datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-11-01 11:00:00,34.486,0.181,0.100,151.200,43.277,151.200,-0.810,-1.170,-2.130,-5.950,-12.380,-6.105,-1.378,-0.867,-0.557,-1.143,0.805,-0.097,-0.212,-1.176,-1.917,0.252,1.145,1.006,1.928,5.231,5.368,12.147,-0.194,-0.175,-0.061,1.181,1.379,7.891,7.891,-0.014,0.994,0.990,0.985,0.938,0.899,-0.180,-0.271,-0.216,-0.336,-0.256,0.101,0.664,0.214,1.434,1.139,0.864,59.540,58.050,57.570,57.030,56.870,56.870,56.870,56.930,-0.655,1.073,0.144,-0.187,0.278,1.165,0.953,1.460,-0.396,-0.510,-0.240,1
2011-11-01 11:30:00,34.486,0.181,0.000,209.600,43.284,209.600,-0.960,-0.790,-1.950,-6.260,-12.470,-6.111,-1.473,-0.682,-0.553,-1.355,0.679,0.074,-0.154,-1.175,-1.918,0.244,1.154,1.012,1.924,6.813,6.991,16.244,-0.190,-0.179,-0.065,1.181,1.378,6.640,6.640,-0.017,0.994,0.989,0.985,0.938,0.899,-0.228,-0.286,-0.230,-0.349,-0.261,0.177,0.703,0.225,1.423,1.141,0.866,59.540,58.000,57.410,57.140,56.870,56.870,56.870,56.870,-0.782,0.756,0.243,-0.148,0.253,1.745,1.282,1.675,-0.361,-0.348,-0.268,1
2011-11-01 12:00:00,34.388,0.181,-0.100,250.400,43.155,250.400,-1.020,-0.850,-2.400,-6.810,-12.650,-6.112,-1.582,-0.608,-0.533,-1.419,-0.049,0.056,-0.298,-1.174,-1.919,0.251,1.164,1.019,1.913,3.052,3.129,7.738,-0.185,-0.184,-0.070,1.180,1.376,5.536,5.536,-0.018,0.995,0.988,0.985,0.938,0.899,-0.264,-0.295,-0.249,-0.363,-0.267,0.201,0.585,0.239,1.412,1.141,0.866,59.540,57.890,57.410,57.140,56.770,56.770,56.770,56.770,-0.716,-0.043,0.252,-0.288,0.242,1.913,1.375,1.992,-0.324,-0.337,-0.151,1
2011-11-01 12:30:00,34.519,0.181,-0.200,306.400,43.322,306.400,-0.590,-0.740,-2.230,-6.590,-12.590,-6.105,-1.648,-0.503,-0.493,-1.075,0.974,0.114,-0.240,-1.173,-1.920,0.271,1.162,1.019,1.904,12.559,12.876,31.845,-0.179,-0.191,-0.077,1.179,1.374,4.938,4.938,-0.010,0.995,0.987,0.985,0.938,0.899,-0.238,-0.293,-0.264,-0.377,-0.272,0.185,0.491,0.257,1.396,1.141,0.867,59.540,57.890,57.200,57.200,56.770,56.770,56.770,56.770,-0.563,0.685,0.250,-0.178,0.315,1.614,1.168,2.076,-0.335,-0.431,-0.210,1
2011-11-01 13:00:00,34.454,0.181,0.100,331.200,43.239,331.200,-0.750,-0.850,-2.290,-6.700,-12.600,-6.103,-1.707,-0.310,-0.383,-0.988,1.079,0.074,-0.259,-1.172,-1.921,0.270,1.166,1.017,1.897,7.512,7.702,19.048,-0.170,-0.198,-0.084,1.179,1.372,4.448,4.448,-0.013,0.996,0.987,0.986,0.938,0.898,-0.186,-0.301,-0.279,-0.393,-0.276,0.150,0.417,0.270,1.370,1.141,0.867,59.540,57.890,57.200,57.200,56.770,56.770,56.770,56.930,-0.528,1.156,0.216,-0.190,0.219,1.362,0.965,2.131,-0.322,-0.474,-0.147,1
2011-11-01 13:30:00,34.323,0.180,-0.100,364.800,43.079,364.800,-1.070,-0.950,-2.440,-6.860,-12.920,-6.102,-1.802,-0.337,-0.282,-1.123,-0.981,0.036,-0.308,-1.171,-1.922,0.265,1.178,1.019,1.891,1.878,1.925,4.984,-0.160,-0.206,-0.092,1.177,1.370,3.856,3.856,-0.018,0.997,0.986,0.986,0.938,0.898,-0.219,-0.320,-0.299,-0.412,-0.280,0.106,0.432,0.282,1.342,1.143,0.867,59.540,57.840,57.200,57.090,56.770,56.770,56.770,56.770,-0.650,-0.739,0.178,-0.259,0.300,1.526,1.044,2.012,-0.196,-0.524,-0.177,1
2011-11-01 14:00:00,34.225,0.180,-0.300,412.400,42.958,412.400,-0.960,-1.160,-2.550,-7.720,-13.020,-6.101,-1.895,-0.400,-0.207,-1.043,-1.178,-0.053,-0.344,-1.171,-1.923,0.262,1.188,1.020,1.891,0.000,0.000,0.000,-0.147,-0.214,-0.099,1.174,1.366,3.384,3.384,-0.017,0.998,0.985,0.986,0.938,0.898,-0.254,-0.337,-0.318,-0.437,-0.285,0.141,0.452,0.299,1.332,1.143,0.863,59.540,57.570,57.200,57.090,56.610,56.610,56.610,56.610,-0.629,-0.969,0.161,-0.287,0.244,1.324,0.943,2.102,-0.204,-0.431,-0.277,1
2011-11-01 14:30:00,33.964,0.179,-0.400,498.400,42.632,498.400,-1.280,-1.590,-2.390,-8.150,-13.450,-6.112,-2.006,-0.666,-0.245,-1.830,-2.091,-0.245,-0.297,-1.170,-1.924,0.282,1.202,1.025,1.892,0.000,0.000,0.000,-0.132,-0.222,-0.109,1.173,1.365,2.919,2.919,-0.022,0.998,0.984,0.986,0.938,0.898,-0.276,-0.354,-0.338,-0.462,-0.291,0.212,0.459,0.325,1.334,1.136,0.864,59.540,57.410,57.200,56.930,56.180,56.180,56.180,56.180,-1.710,-1.473,0.071,-0.197,0.355,1.032,0.770,2.188,-0.299,-0.409,-0.228,1
2011-11-01 15:00:00,33.801,0.178,-0.400,638.800,42.427,638.800,-1.390,-1.870,-2.770,-8.270,-13.840,-6.131,-2.150,-1.130,-0.306,-2.285,-2.002,-0.369,-0.421,-1.170,-1.925,0.300,1.222,1.039,1.894,1.486,1.515,3.837,-0.115,-0.225,-0.119,1.177,1.365,2.477,2.477,-0.024,0.997,0.982,0.986,0.937,0.897,-0.332,-0.372,-0.354,-0.485,-0.296,0.313,0.536,0.382,1.305,1.137,0.864,59.540,57.410,57.200,56.500,55.910,55.910,55.910,55.910,-1.468,-1.445,0.009,-0.322,0.314,1.428,1.226,2.399,-0.317,-0.425,-0.186,1
2011-11-01 15:30:00,33.703,0.177,-0.300,812.400,42.305,812.400,-1.440,-2.350,-3.430,-8.220,-14.050,-6.161,-2.318,-1.473,-0.466,-2.102,-0.725,-0.584,-0.630,-1.170,-1.926,0.316,1.257,1.054,1.897,4.114,4.188,9.939,-0.097,-0.242,-0.126,1.185,1.367,2.070,2.070,-0.025,0.995,0.981,0.986,0.937,0.897,-0.400,-0.406,-0.383,-0.512,-0.303,0.391,0.631,0.422,1.309,1.131,0.863,59.540,57.250,57.090,56.180,55.640,55.640,55.640,55.640,-1.140,-0.815,-0.102,-0.557,0.285,1.545,1.178,2.075,-0.286,-0.409,-0.188,1
2011-11-02 09:30:00,33.279,0.175,-0.500,98.000,41.774,98.000,-1.980,-3.990,-4.510,-8.760,-15.400,-6.188,-2.422,-1.710,-0.595,-3.139,-2.348,-1.328,-0.978,-1.170,-1.927,0.344,1.281,1.066,1.900,0.000,0.000,0.000,-0.088,-0.246,-0.129,1.191,1.370,1.870,1.870,-0.035,0.994,0.980,0.986,0.937,0.897,-0.444,-0.435,-0.400,-0.525,-0.306,0.391,0.684,0.437,1.307,1.131,0.862,59.540,57.200,57.090,56.130,55.050,55.050,55.050,55.050,-1.331,-1.424,-0.501,-0.883,0.460,1.385,1.427,1.964,-1.000,-0.516,-0.446,1
2011-11-02 10:00:00,33.148,0.174,-0.100,213.200,41.615,213.200,-2.090,-4.100,-4.720,-8.870,-15.450,-6.256,-2.630,-2.212,-0.896,-3.200,-1.776,-1.377,-1.044,-1.171,-1.928,0.382,1.327,1.084,1.907,0.000,0.000,0.000,-0.098,-0.249,-0.130,1.208,1.377,1.546,1.546,-0.037,0.991,0.978,0.985,0.937,0.897,-0.518,-0.499,-0.440,-0.547,-0.314,0.302,0.716,0.495,1.236,1.131,0.863,59.540,57.200,56.930,55.910,54.840,54.840,54.840,54.840,-1.419,-1.426,-0.725,-1.119,0.421,1.290,1.292,1.558,-1.000,-0.450,-0.276,1
2011-11-02 10:30:00,32.920,0.173,0.000,319.600,41.326,319.600,-2.570,-4.370,-4.830,-9.950,-15.940,-6.335,-2.880,-2.643,-1.216,-3.819,-0.690,-1.496,-1.085,-1.171,-1.929,0.383,1.387,1.119,1.915,0.000,0.000,0.000,-0.120,-0.253,-0.129,1.229,1.386,1.267,1.267,-0.045,0.988,0.976,0.985,0.937,0.896,-0.600,-0.576,-0.482,-0.570,-0.321,0.228,0.737,0.559,1.200,1.134,0.863,59.540,57.200,56.770,55.270,54.460,54.460,54.460,54.460,-1.637,-0.414,-0.892,-1.079,0.364,1.709,1.538,1.555,-1.000,-0.336,-0.097,1
2011-11-02 11:00:00,32.790,0.172,0.100,476.400,41.167,476.400,-2.780,-4.850,-4.880,-10.000,-16.100,-6.430,-3.193,-2.964,-1.534,-4.220,-0.516,-1.696,-1.103,-1.172,-1.931,0.408,1.467,1.182,1.925,0.988,0.988,1.743,-0.151,-0.257,-0.128,1.258,1.399,1.025,1.025,-0.049,0.985,0.974,0.984,0.936,0.896,-0.719,-0.674,-0.525,-0.597,-0.328,0.238,0.726,0.653,1.164,1.139,0.866,59.540,57.200,56.390,54.890,54.140,54.140,54.140,54.140,-1.732,-0.394,-1.037,-1.019,0.459,1.831,1.703,1.607,-1.000,-0.507,-0.219,1
2011-11-02 11:30:00,31.485,0.166,-2.200,767.200,39.551,767.200,-4.920,-7.250,-6.950,-12.180,-18.340,-6.549,-3.597,-3.477,-1.831,-6.533,-4.320,-2.769,-1.788,-1.174,-1.932,0.564,1.580,1.284,1.946,0.000,0.000,0.000,-0.193,-0.265,-0.128,1.296,1.417,0.813,0.813,-0.086,0.982,0.970,0.983,0.936,0.896,-0.892,-0.805,-0.575,-0.626,-0.338,0.335,0.743,0.791,1.156,1.148,0.871,59.480,57.200,56.130,54.300,52.120,52.120,52.120,52.120,-1.751,-1.810,-1.206,-1.363,0.911,3.467,2.901,2.289,-1.000,-0.495,-0.251,1
2011-11-02 12:00:00,28.711,0.151,-4.300,1625.600,36.219,1625.600,-9.140,-11.640,-11.020,-17.400,-21.390,-6.745,-4.377,-5.986,-2.552,-9.231,-5.375,-4.663,-3.147,-1.176,-1.934,1.521,2.029,1.620,2.034,2.928,2.981,3.891,-0.249,-0.269,-0.128,1.385,1.461,0.574,0.574,-0.161,0.974,0.964,0.982,0.935,0.895,-1.437,-1.033,-0.661,-0.681,-0.351,0.533,0.780,1.193,1.219,1.195,0.879,59.370,57.200,55.910,54.300,47.730,47.730,47.730,47.730,-1.780,-2.030,-1.396,-1.724,2.269,6.753,5.155,3.800,-1.000,-0.358,-0.158,0
2011-11-02 12:30:00,28.385,0.149,0.000,2836.000,35.984,2836.000,-9.670,-11.850,-11.220,-17.760,-22.030,-7.041,-5.723,-11.307,-3.864,-6.719,-1.638,-4.495,-3.189,-1.180,-1.936,2.724,3.008,2.313,2.316,12.854,13.122,15.452,-0.322,-0.278,-0.132,1.555,1.546,0.374,0.374,-0.169,0.961,0.952,0.980,0.934,0.894,-2.546,-1.384,-0.806,-0.762,-0.375,0.625,0.827,1.629,1.323,1.254,0.907,59.210,57.090,55.270,52.120,45.070,45.070,45.070,45.070,-1.782,-1.860,-1.428,-1.755,3.801,7.177,5.386,4.020,-1.000,-0.475,-0.239,0
2011-11-02 13:00:00,28.907,0.152,0.700,3174.800,36.652,3174.800,-8.680,-10.590,-10.400,-16.830,-20.180,-7.285,-6.812,-12.252,-4.717,-5.329,1.030,-3.842,-2.895,-1.185,-1.938,3.067,3.459,2.659,2.469,21.677,22.615,26.095,-0.407,-0.290,-0.138,1.721,1.629,0.286,0.286,-0.152,0.953,0.942,0.978,0.933,0.893,-2.915,-1.667,-0.922,-0.830,-0.393,0.428,0.817,1.764,1.325,1.273,0.914,58.940,57.090,54.890,48.400,45.070,45.070,45.070,45.070,-1.786,0.795,-1.412,-1.730,3.513,6.481,4.808,3.726,-1.000,-0.524,-0.184,0
2011-11-02 13:30:00,29.396,0.155,-0.200,3398.000,37.289,3398.000,-7.630,-9.690,-9.500,-15.080,-18.690,-7.501,-7.772,-8.473,-5.362,-4.431,1.270,-3.375,-2.587,-1.190,-1.940,3.145,3.747,2.894,2.581,28.887,30.224,35.245,-0.497,-0.303,-0.145,1.883,1.711,0.234,0.234,-0.134,0.946,0.934,0.976,0.932,0.893,-2.381,-1.917,-1.026,-0.889,-0.408,0.147,0.807,1.847,1.327,1.281,0.917,58.900,56.930,54.300,49.360,45.070,45.070,45.070,47.800,-1.784,1.426,-1.411,-1.701,3.134,5.682,4.264,3.390,-0.873,-0.572,-0.221,1
2011-11-02 14:00:00,29.266,0.154,-0.100,3570.400,37.138,3570.400,-7.670,-9.790,-9.540,-15.660,-18.840,-7.715,-8.720,-6.503,-5.873,-4.079,0.724,-3.335,-2.595,-1.197,-1.943,3.159,3.989,3.101,2.687,27.643,28.923,34.604,-0.591,-0.316,-0.152,2.039,1.791,0.195,0.195,-0.135,0.941,0.926,0.974,0.931,0.892,-2.194,-2.163,-1.126,-0.942,-0.421,0.100,0.786,1.895,1.333,1.289,0.919,58.900,56.500,54.300,49.690,45.070,45.070,45.070,48.750,-1.786,0.719,-1.432,-1.701,2.904,5.689,4.270,3.434,-0.878,-0.491,-0.318,0
2011-11-02 14:30:00,28.907,0.152,-0.400,3746.800,36.705,3746.800,-7.810,-9.710,-10.170,-16.120,-19.740,-7.930,-9.691,-5.897,-6.357,-4.013,0.134,-3.261,-2.782,-1.205,-1.946,3.165,4.237,3.306,2.798,22.783,23.837,29.502,-0.690,-0.329,-0.159,2.186,1.867,0.165,0.165,-0.139,0.936,0.917,0.973,0.930,0.891,-2.217,-2.401,-1.230,-0.996,-0.436,0.087,0.740,1.949,1.320,1.297,0.923,58.900,56.180,52.120,49.690,45.070,45.070,45.070,48.140,-1.783,0.186,-1.448,-1.753,2.450,5.907,4.320,3.540,-1.000,-0.477,-0.272,0
2011-11-02 15:00:00,29.429,0.155,0.200,3943.600,37.380,3943.600,-6.650,-9.420,-9.220,-15.120,-19.180,-8.145,-10.583,-5.153,-5.832,-3.297,0.578,-3.033,-2.460,-1.214,-1.949,3.210,4.417,3.467,2.886,28.311,29.622,37.546,-0.794,-0.349,-0.166,2.327,1.940,0.143,0.143,-0.119,0.942,0.909,0.971,0.929,0.891,-2.168,-2.627,-1.335,-1.048,-0.449,0.091,0.567,1.971,1.318,1.299,0.926,58.900,55.910,49.690,49.260,45.070,45.070,45.070,48.140,-1.761,0.507,-1.442,-1.820,4.045,4.837,3.809,3.313,-1.000,-0.494,-0.235,0
2011-11-02 15:30:00,30.082,0.158,-0.400,4416.000,38.215,4416.000,-5.390,-8.430,-8.450,-14.080,-17.920,-8.338,-11.257,-2.684,-3.683,-2.630,1.156,-2.600,-2.185,-1.223,-1.952,3.327,4.482,3.552,2.923,36.674,38.371,49.962,-0.906,-0.362,-0.175,2.462,2.011,0.129,0.129,-0.097,0.963,0.904,0.969,0.929,0.890,-1.803,-2.811,-1.408,-1.087,-0.459,0.153,0.360,2.077,1.327,1.321,0.936,58.900,55.430,50.580,50.580,45.070,45.070,47.800,48.260,-1.762,1.109,-1.435,-1.818,3.748,3.886,3.105,2.609,-1.000,-0.493,-0.242,1
2011-11-03 09:30:00,29.592,0.156,-0.500,186.400,37.608,186.400,-5.490,-9.340,-9.410,-14.720,-18.940,-8.441,-11.592,-1.638,-3.008,-2.868,0.790,-2.910,-2.481,-1.228,-1.954,3.327,4.518,3.595,2.942,31.652,33.116,44.830,-0.945,-0.361,-0.173,2.524,2.044,0.123,0.123,-0.100,0.970,0.901,0.969,0.928,0.890,-1.641,-2.897,-1.446,-1.108,-0.464,0.156,0.329,2.097,1.321,1.323,0.937,58.900,55.270,50.580,50.580,45.070,45.070,47.970,49.090,-1.682,1.153,-1.393,-1.864,2.646,3.912,3.246,2.599,-1.000,-0.584,-0.480,0
2011-11-03 10:00:00,29.462,0.155,0.100,413.200,37.441,413.200,-5.500,-9.340,-9.260,-13.490,-18.780,-8.651,-12.269,-0.968,-1.865,-2.809,0.014,-2.866,-2.439,-1.239,-1.957,3.337,4.596,3.680,2.985,29.786,31.164,43.890,-0.949,-0.362,-0.173,2.642,2.107,0.111,0.111,-0.100,0.981,0.895,0.967,0.927,0.889,-1.550,-3.063,-1.517,-1.147,-0.473,0.124,0.320,2.157,1.317,1.332,0.938,58.900,54.890,50.580,50.580,45.070,45.070,48.140,49.290,-1.736,0.007,-1.442,-1.852,4.163,3.916,3.201,2.512,-1.000,-0.531,-0.325,0
2011-11-03 10:30:00,29.918,0.157,0.200,579.200,38.033,579.200,-4.340,-8.560,-8.150,-12.280,-18.060,-8.849,-12.829,-0.267,-0.867,-2.425,0.491,-2.533,-2.088,-1.250,-1.961,3.380,4.633,3.735,3.020,34.646,36.836,53.701,-0.956,-0.364,-0.174,2.753,2.167,0.102,0.102,-0.080,0.991,0.891,0.965,0.927,0.889,-1.437,-3.201,-1.571,-1.171,-0.480,0.086,0.309,2.201,1.309,1.335,0.939,58.680,54.300,50.580,50.340,45.070,45.070,48.140,49.290,-1.753,0.635,-1.478,-1.790,3.817,3.153,2.738,2.144,-1.000,-0.435,-0.164,1
2011-11-03 11:00:00,30.049,0.158,0.300,760.000,38.200,760.000,-3.910,-8.180,-7.930,-11.530,-17.510,-9.035,-13.286,1.292,0.238,-2.263,0.603,-2.367,-2.010,-1.261,-1.965,3.386,4.649,3.770,3.041,35.890,38.564,56.266,-0.956,-0.365,-0.175,2.856,2.223,0.095,0.095,-0.072,1.002,0.887,0.964,0.926,0.888,-1.174,-3.307,-1.615,-1.186,-0.485,0.075,0.310,2.226,1.300,1.340,0.942,58.520,54.300,50.580,50.340,45.070,45.070,48.140,49.340,-1.729,0.398,-1.475,-1.678,3.377,2.986,2.644,2.073,-1.000,-0.581,-0.279,1
2011-11-03 11:30:00,29.853,0.157,-0.500,799.600,37.950,799.600,-2.110,-8.450,-8.210,-11.210,-17.570,-9.218,-13.658,2.126,1.411,-2.334,0.141,-2.435,-2.095,-1.273,-1.969,3.363,4.660,3.793,3.056,35.176,38.060,68.760,-0.956,-0.367,-0.176,2.946,2.273,0.089,0.089,-0.040,1.014,0.884,0.962,0.925,0.888,-0.967,-3.382,-1.654,-1.195,-0.488,0.051,0.299,2.138,1.284,1.336,0.940,58.410,52.120,50.580,50.390,45.070,45.070,49.090,50.010,-1.716,-0.103,-1.482,-1.714,2.967,3.470,3.039,2.352,-1.000,-0.565,-0.305,1
2011-11-03 12:00:00,29.560,0.155,0.100,905.600,37.585,905.600,1.800,-8.720,-8.690,-11.370,-17.840,-9.415,-13.680,1.546,1.552,-2.391,-0.219,-2.504,-2.240,-1.286,-1.973,3.008,4.675,3.802,3.059,30.799,33.408,80.883,-0.951,-0.367,-0.176,2.997,2.304,0.662,0.662,0.038,1.016,0.885,0.961,0.924,0.887,-0.524,-3.381,-1.658,-1.177,-0.487,0.040,0.292,1.804,1.259,1.340,0.939,58.410,50.580,50.580,50.390,45.070,45.070,49.290,49.470,-1.719,-0.936,-1.496,-1.771,1.220,7.628,5.461,3.928,-0.321,-0.105,-0.005,1
2011-11-03 12:30:00,29.625,0.156,0.100,978.400,37.669,978.400,2.220,-8.610,-8.580,-11.260,-17.510,-9.609,-13.081,0.387,0.856,-2.350,-0.423,-2.432,-2.196,-1.299,-1.977,1.610,4.883,3.897,3.107,31.444,34.366,68.265,-0.921,-0.356,-0.168,3.019,2.321,7.179,7.179,0.047,1.009,0.893,0.959,0.924,0.887,0.492,-3.231,-1.590,-1.122,-0.474,0.073,0.322,1.280,1.218,1.342,0.937,58.310,50.580,50.390,49.750,45.070,47.800,49.290,49.470,-1.733,-0.877,-1.498,-1.611,1.515,8.211,5.780,4.158,-0.513,-0.287,-0.121,1
2011-11-03 13:00:00,29.560,0.155,0.000,1045.200,37.585,1045.200,1.230,-8.390,-8.640,-11.540,-17.840,-9.799,-12.773,0.222,0.710,-2.287,-0.360,-2.342,-2.209,-1.312,-1.981,1.219,4.941,3.918,3.110,31.076,33.963,59.306,-0.888,-0.344,-0.161,3.013,2.323,9.805,9.805,0.025,1.007,0.897,0.957,0.923,0.886,0.856,-3.157,-1.560,-1.085,-0.467,0.064,0.288,1.174,1.183,1.345,0.938,58.310,50.580,50.390,49.750,45.070,48.140,49.340,49.480,-1.740,-0.133,-1.499,-1.690,1.285,7.059,5.001,3.718,-0.554,-0.352,-0.076,1
2011-11-03 13:30:00,29.005,0.152,0.000,1226.400,36.887,1226.400,-0.530,-9.260,-9.670,-12.350,-18.330,-9.999,-12.682,-0.527,0.379,-2.485,-1.340,-2.612,-2.519,-1.326,-1.986,1.207,4.952,3.919,3.104,24.971,27.291,22.268,-0.869,-0.339,-0.157,3.004,2.324,9.963,9.963,-0.011,1.004,0.899,0.956,0.922,0.886,0.222,-3.135,-1.556,-1.064,-0.466,0.115,0.301,1.153,1.176,1.354,0.942,58.310,50.580,50.390,49.750,45.070,48.140,48.610,48.610,-1.749,-1.223,-1.498,-1.762,1.224,5.730,4.253,3.286,-0.852,-0.593,-0.231,0
2011-11-03 14:00:00,29.266,0.154,0.100,1337.200,37.221,1337.200,0.110,-8.880,-9.500,-12.020,-18.380,-10.196,-12.582,-1.119,-0.025,-2.203,-0.568,-2.445,-2.440,-1.341,-1.991,1.175,4.962,3.920,3.095,27.229,29.758,35.656,-0.844,-0.336,-0.152,2.995,2.325,10.039,10.039,0.002,1.000,0.901,0.954,0.921,0.886,-0.032,-3.113,-1.556,-1.044,-0.465,0.140,0.276,1.144,1.150,1.359,0.945,58.310,50.580,50.390,49.370,45.070,48.140,48.610,48.610,-1.747,-0.585,-1.491,-1.749,0.962,5.875,4.275,3.309,-0.421,-0.422,-0.211,1
2011-11-03 14:30:00,29.396,0.155,0.700,1417.200,37.388,1417.200,0.900,-8.760,-8.950,-11.590,-18.110,-10.400,-12.410,-1.176,-0.538,-1.930,0.802,-2.367,-2.271,-1.356,-1.996,1.120,4.976,3.925,3.085,27.252,29.783,32.471,-0.801,-0.324,-0.143,2.985,2.326,10.979,10.979,0.019,0.995,0.904,0.952,0.920,0.885,0.059,-3.093,-1.546,-1.020,-0.464,0.096,0.310,1.133,1.107,1.361,0.946,58.310,50.580,49.750,49.270,45.070,48.260,48.610,48.720,-1.755,0.633,-1.483,-1.667,1.078,6.239,4.462,3.446,-0.565,-0.325,-0.168,1
2011-11-03 15:00:00,29.560,0.155,-0.300,1593.200,37.601,1593.200,0.290,-8.540,-8.730,-11.200,-17.770,-10.589,-12.188,-0.717,-0.651,-1.705,0.507,-2.265,-2.190,-1.371,-2.001,1.134,5.003,3.935,3.077,31.444,34.366,51.269,-0.740,-0.308,-0.131,2.971,2.324,12.823,12.823,0.006,0.993,0.908,0.950,0.920,0.885,0.208,-3.057,-1.528,-0.992,-0.460,0.130,0.349,1.161,1.066,1.368,0.951,58.310,50.580,49.770,49.770,45.070,48.610,48.610,48.720,-1.704,0.812,-1.476,-1.496,1.246,5.076,3.855,3.127,-0.554,-0.347,-0.128,0
2011-11-03 15:30:00,29.625,0.156,0.000,1766.400,37.684,1766.400,-0.700,-7.830,-8.670,-10.660,-17.940,-10.767,-12.158,0.104,-0.576,-1.583,0.556,-2.036,-2.159,-1.387,-2.006,0.912,5.007,3.935,3.066,31.836,34.794,57.938,-0.728,-0.312,-0.131,2.955,2.321,12.629,12.629,-0.014,0.994,0.909,0.949,0.919,0.884,0.053,-3.045,-1.531,-0.973,-0.460,0.209,0.472,0.998,1.053,1.375,0.956,58.310,50.390,49.770,49.770,45.070,48.610,48.610,49.440,-1.686,0.571,-1.479,-1.563,1.066,3.943,3.096,2.527,-1.000,-0.511,-0.238,1
2011-11-04 09:30:00,29.592,0.156,0.100,95.600,37.661,95.600,0.070,-8.030,-8.810,-10.690,-17.750,-10.857,-12.122,0.027,-0.602,-1.356,-0.175,-2.084,-2.193,-1.395,-2.009,0.913,5.012,3.935,3.063,29.717,32.477,42.697,-0.720,-0.311,-0.129,2.946,2.319,12.603,12.603,0.001,0.994,0.910,0.948,0.918,0.884,-0.066,-3.032,-1.530,-0.961,-0.459,0.189,0.487,0.996,1.033,1.375,0.957,58.310,50.390,49.770,49.710,45.070,48.610,48.610,48.910,-1.582,-0.270,-1.490,-1.616,0.788,4.206,3.290,2.573,-0.615,-0.457,-0.388,0
2011-11-04 10:00:00,29.592,0.156,0.100,238.400,37.661,238.400,0.290,-8.350,-8.820,-10.590,-17.970,-11.041,-11.971,0.019,-0.548,-1.267,0.255,-2.149,-2.186,-1.411,-2.014,0.851,5.029,3.938,3.063,30.776,33.635,51.311,-0.714,-0.306,-0.128,2.927,2.314,13.428,13.428,0.006,0.995,0.912,0.946,0.918,0.884,-0.025,-3.000,-1.522,-0.938,-0.457,0.206,0.529,0.939,1.040,1.377,0.958,58.310,50.390,49.850,49.850,45.070,48.610,48.610,48.910,-1.571,0.443,-1.495,-1.612,0.819,4.229,3.253,2.510,-0.636,-0.410,-0.234,0
2011-11-04 10:30:00,29.494,0.155,-0.100,302.000,37.540,302.000,-0.650,-8.460,-9.310,-10.430,-18.460,-11.229,-11.907,0.176,-0.232,-1.182,-0.273,-2.162,-2.312,-1.427,-2.020,0.764,5.035,3.936,3.062,30.776,33.635,51.311,-0.713,-0.311,-0.128,2.909,2.310,13.496,13.496,-0.013,0.998,0.914,0.945,0.917,0.883,-0.001,-2.987,-1.531,-0.926,-0.457,0.143,0.495,0.875,1.043,1.373,0.959,58.310,50.390,49.910,49.910,45.070,48.610,48.720,49.360,-1.488,-0.061,-1.492,-1.702,0.837,3.151,2.616,2.127,-1.000,-0.526,-0.156,1
2011-11-04 11:00:00,29.560,0.155,0.000,343.200,37.623,343.200,-0.760,-8.400,-9.140,-9.940,-18.240,-11.418,-11.898,0.171,0.095,-1.058,0.065,-2.115,-2.252,-1.444,-2.025,0.756,5.034,3.930,3.061,31.168,34.063,54.494,-0.713,-0.321,-0.128,2.891,2.306,13.149,13.149,-0.015,1.001,0.915,0.943,0.916,0.883,-0.168,-2.991,-1.549,-0.917,-0.459,0.080,0.527,0.791,1.044,1.364,0.958,58.310,50.390,49.910,49.910,45.070,48.610,48.830,49.410,-1.360,0.142,-1.492,-1.699,0.992,2.898,2.530,2.063,-1.000,-0.676,-0.271,1
2011-11-04 11:30:00,29.625,0.156,0.100,383.600,37.707,383.600,-0.320,-8.460,-8.820,-9.670,-17.700,-11.608,-11.869,0.293,0.313,-0.282,0.647,-2.103,-2.155,-1.461,-2.031,0.758,5.030,3.925,3.060,31.652,34.592,72.216,-0.713,-0.332,-0.127,2.872,2.301,12.868,12.868,-0.006,1.003,0.917,0.941,0.915,0.882,-0.209,-2.999,-1.564,-0.908,-0.460,0.062,0.456,0.796,1.039,1.363,0.959,58.310,49.910,49.910,49.690,45.070,48.610,48.910,49.410,-0.345,0.350,-1.498,-1.677,0.651,3.451,2.978,2.344,-1.000,-0.658,-0.297,1
