datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-12-08 15:00:00,64.051,0.384,0.300,649.400,86.067,649.400,3.370,3.790,1.820,0.080,-5.150,-6.518,3.422,1.197,1.174,1.360,-0.590,1.381,0.738,-1.680,-2.357,0.805,2.673,2.539,2.311,83.843,81.176,75.405,0.328,0.007,-0.077,2.630,2.508,84.008,84.008,0.046,1.012,1.027,0.993,0.926,0.890,0.756,0.688,0.120,-0.012,-0.076,0.091,0.206,1.774,0.928,0.923,0.772,78.420,78.420,77.770,77.770,72.240,73.690,77.100,77.140,0.936,-0.734,1.304,0.458,0.978,2.250,2.370,2.109,0.332,-0.206,-0.014,0
2011-12-08 15:30:00,63.705,0.382,-0.100,728.800,85.600,728.800,3.040,3.410,0.840,-0.180,-5.650,-6.433,3.744,0.487,0.726,0.931,-0.824,1.250,0.491,-1.672,-2.358,0.810,2.698,2.563,2.314,78.843,75.351,65.791,0.396,0.056,-0.056,2.662,2.525,85.425,85.425,0.041,1.007,1.030,0.994,0.926,0.890,0.678,0.774,0.160,0.001,-0.074,0.149,0.289,1.806,0.940,0.801,0.775,78.420,78.420,77.770,77.400,72.240,74.070,76.690,76.690,0.766,-0.633,1.130,0.269,0.814,2.135,2.130,2.131,0.659,0.105,0.339,1
2011-12-09 09:30:00,63.775,0.383,-0.200,31.800,85.700,31.800,3.000,3.250,1.720,-0.630,-5.640,-6.394,3.895,0.276,0.535,1.314,-0.690,1.191,0.720,-1.668,-2.359,0.810,2.708,2.573,2.310,81.759,78.749,69.388,0.397,0.057,-0.055,2.675,2.532,86.047,86.047,0.041,1.005,1.031,0.994,0.926,0.890,0.664,0.813,0.179,0.009,-0.073,0.158,0.295,1.811,0.943,0.801,0.776,78.420,78.420,77.770,77.400,72.240,74.240,76.690,76.690,0.807,-0.822,1.183,0.392,0.679,3.214,2.780,2.452,0.103,0.160,-0.110,1
2011-12-09 10:00:00,63.947,0.384,-0.100,81.400,85.934,81.400,2.700,3.540,2.180,-0.010,-4.540,-6.312,4.163,0.055,0.221,1.445,-0.081,1.274,0.842,-1.661,-2.360,0.804,2.717,2.590,2.304,84.722,82.201,71.250,0.403,0.063,-0.053,2.695,2.543,87.111,87.111,0.036,1.002,1.033,0.995,0.927,0.890,0.609,0.892,0.211,0.023,-0.072,0.167,0.334,1.808,0.955,0.802,0.779,78.420,78.420,77.770,77.490,72.240,74.620,76.690,76.690,1.020,-0.033,1.346,0.443,1.003,2.794,2.417,2.399,0.474,0.162,-0.095,0
2011-12-09 10:30:00,63.222,0.379,-0.100,120.600,84.966,120.600,1.540,3.170,1.060,-0.470,-6.210,-6.240,4.341,-0.377,-0.082,1.023,-0.927,1.155,0.555,-1.652,-2.361,0.862,2.711,2.598,2.298,72.639,68.123,45.125,0.412,0.071,-0.049,2.710,2.552,87.784,87.784,0.021,0.999,1.034,0.996,0.927,0.891,0.484,0.949,0.232,0.035,-0.073,0.118,0.346,1.822,0.966,0.805,0.781,78.420,78.420,77.770,77.490,72.240,74.830,76.410,76.410,0.914,-1.007,1.252,0.328,0.871,2.381,2.239,2.111,0.497,0.301,-0.018,1
2011-12-09 11:00:00,63.291,0.380,0.400,140.600,85.055,140.600,-0.120,3.120,1.130,0.770,-5.890,-6.169,4.368,-0.981,-0.361,1.500,-0.882,1.129,0.575,-1.644,-2.362,0.721,2.701,2.598,2.294,71.667,66.990,5.811,0.416,0.076,-0.047,2.707,2.552,87.684,87.684,-0.002,0.996,1.034,0.996,0.927,0.891,0.237,0.974,0.238,0.044,-0.074,0.093,0.406,1.534,0.974,0.808,0.778,78.420,78.420,77.770,77.030,72.240,76.200,76.200,76.200,1.280,-0.814,1.176,0.340,0.718,3.103,2.802,2.268,-0.153,0.042,-0.125,0
2011-12-09 11:30:00,63.602,0.382,0.000,166.800,85.478,166.800,-1.050,3.460,1.680,2.220,-5.670,-6.086,4.242,-0.696,-0.377,1.925,0.776,1.226,0.719,-1.635,-2.363,0.478,2.702,2.601,2.295,78.889,75.405,39.802,0.405,0.075,-0.047,2.696,2.548,84.846,84.846,-0.013,0.996,1.032,0.997,0.927,0.891,-0.062,0.973,0.234,0.051,-0.077,0.108,0.585,1.023,0.988,0.810,0.773,78.420,77.800,77.490,77.120,72.240,76.200,76.200,76.200,1.403,1.495,1.172,0.396,0.467,4.068,3.238,2.562,0.046,0.140,-0.076,1
2011-12-09 12:00:00,63.671,0.382,0.200,178.400,85.578,178.400,-0.760,3.800,2.100,2.090,-5.100,-6.008,4.134,-0.347,-0.375,2.010,1.398,1.329,0.832,-1.627,-2.364,0.454,2.703,2.601,2.296,78.704,75.189,43.737,0.394,0.073,-0.048,2.679,2.540,82.492,82.492,-0.010,0.996,1.030,0.998,0.927,0.891,-0.184,0.972,0.233,0.059,-0.079,0.098,0.570,0.921,0.992,0.809,0.772,78.420,77.770,77.490,77.120,72.240,76.200,76.200,76.620,1.490,0.988,1.309,0.469,0.477,3.997,3.228,2.656,0.071,0.156,-0.187,1
2011-12-09 12:30:00,63.325,0.380,0.200,199.600,85.111,199.600,-0.890,3.210,2.300,1.470,-6.570,-5.931,4.016,-0.388,-0.350,1.779,-0.470,1.130,0.890,-1.618,-2.364,0.466,2.709,2.594,2.296,73.472,69.094,19.745,0.382,0.073,-0.049,2.661,2.532,79.953,79.953,-0.011,0.996,1.029,0.998,0.928,0.891,-0.171,0.963,0.242,0.066,-0.082,0.084,0.428,0.933,0.996,0.802,0.772,78.420,77.770,77.490,77.040,72.240,76.200,76.200,76.370,1.498,-0.506,1.335,0.525,0.485,3.714,2.952,2.493,0.095,-0.057,-0.156,0
2011-12-09 13:00:00,63.878,0.383,-0.200,242.800,85.856,242.800,-0.260,4.000,2.920,2.180,-6.390,-5.841,3.940,-0.199,-0.362,1.892,0.791,1.372,1.052,-1.609,-2.365,0.525,2.703,2.585,2.296,84.398,81.823,69.851,0.369,0.074,-0.051,2.644,2.525,78.786,78.786,-0.003,0.996,1.028,0.999,0.928,0.892,-0.127,0.972,0.257,0.073,-0.084,0.155,0.388,0.981,1.004,0.801,0.774,78.420,77.770,77.380,77.380,72.240,76.200,76.200,76.370,1.370,0.470,1.462,0.641,0.567,3.244,2.846,2.486,0.336,0.100,-0.146,0
2011-12-09 13:30:00,63.844,0.383,0.100,259.800,85.811,259.800,0.070,4.040,2.130,2.090,-6.110,-5.754,3.903,0.141,-0.224,1.950,1.433,1.375,0.840,-1.599,-2.365,0.531,2.699,2.580,2.296,82.269,79.342,60.085,0.367,0.082,-0.050,2.627,2.517,78.419,78.419,0.001,0.998,1.027,1.000,0.929,0.892,-0.048,0.980,0.268,0.082,-0.085,0.147,0.339,0.965,1.006,0.796,0.775,78.420,77.770,77.470,77.470,72.240,76.200,76.200,76.500,1.390,1.276,1.349,0.469,0.490,3.251,3.082,2.497,0.731,0.341,-0.045,1
2011-12-09 14:00:00,63.671,0.382,-0.100,276.000,85.589,276.000,-0.460,3.590,2.010,2.850,-5.950,-5.667,3.855,0.207,-0.048,1.483,-0.453,1.217,0.810,-1.589,-2.366,0.518,2.694,2.578,2.296,80.787,77.616,53.291,0.364,0.090,-0.053,2.610,2.510,77.605,77.605,-0.006,1.000,1.025,1.000,0.929,0.892,-0.031,0.990,0.275,0.092,-0.085,0.082,0.336,0.944,1.014,0.796,0.772,78.420,77.770,77.470,77.470,72.240,76.200,76.370,76.970,1.230,-0.231,1.377,0.519,0.450,2.794,2.720,2.293,0.331,0.123,-0.209,0
2011-12-09 14:30:00,63.809,0.383,-0.100,297.800,85.778,297.800,-0.210,3.670,2.060,2.510,-5.790,-5.590,3.761,0.082,0.024,1.321,0.086,1.233,0.824,-1.580,-2.366,0.522,2.702,2.578,2.297,81.019,77.886,63.556,0.335,0.091,-0.060,2.593,2.502,75.165,75.165,-0.003,1.000,1.024,1.001,0.929,0.892,-0.092,0.975,0.275,0.100,-0.086,0.098,0.336,0.914,1.013,0.796,0.772,78.420,77.490,77.470,77.220,72.240,76.200,76.370,76.760,1.084,-0.006,1.309,0.474,0.632,2.409,2.531,2.126,0.022,-0.203,-0.170,0
2011-12-09 15:00:00,64.017,0.384,0.100,323.600,86.056,323.600,-0.010,3.420,2.310,2.890,-5.500,-5.508,3.739,0.208,0.128,1.368,0.987,1.136,0.889,-1.570,-2.366,0.524,2.703,2.575,2.295,85.509,83.118,91.214,0.324,0.106,-0.065,2.572,2.492,75.132,75.132,-0.000,1.001,1.023,1.002,0.929,0.893,-0.065,0.970,0.284,0.114,-0.087,0.123,0.375,0.915,1.004,0.795,0.773,78.420,77.490,77.470,77.390,72.240,76.200,76.370,76.760,1.197,0.676,1.449,0.561,0.581,2.291,2.351,2.081,0.013,-0.077,-0.099,0
2011-12-09 15:30:00,64.086,0.385,-0.200,401.200,86.145,401.200,0.490,3.500,2.380,3.130,-6.540,-5.427,3.768,0.557,0.252,1.419,0.593,1.152,0.908,-1.559,-2.366,0.516,2.703,2.573,2.293,88.380,86.462,93.468,0.332,0.136,-0.063,2.554,2.484,75.824,75.824,0.006,1.003,1.023,1.002,0.930,0.893,0.060,0.971,0.297,0.131,-0.087,0.268,0.523,0.899,1.014,0.805,0.774,78.420,77.680,77.680,77.680,72.240,76.200,76.500,77.180,1.261,0.525,1.370,0.658,0.581,2.131,2.066,2.083,0.684,0.308,0.346,1
2011-12-12 09:30:00,63.982,0.384,-0.200,34.400,86.011,34.400,0.280,5.110,5.030,3.420,-6.020,-5.373,3.757,0.602,0.305,1.297,0.145,1.689,1.644,-1.554,-2.366,0.514,2.692,2.556,2.291,86.111,83.565,82.432,0.334,0.137,-0.063,2.546,2.480,76.033,76.033,0.004,1.003,1.023,1.003,0.930,0.893,0.079,0.988,0.316,0.140,-0.087,0.298,0.553,0.913,1.013,0.799,0.775,78.420,77.680,77.680,77.680,72.500,76.200,76.760,77.350,1.276,0.299,1.163,1.001,0.619,2.788,2.341,2.419,0.394,0.368,-0.097,1
2011-12-12 10:00:00,63.671,0.382,-0.300,74.600,85.600,74.600,-0.300,4.230,4.120,2.750,-6.920,-5.277,3.687,0.401,0.282,0.885,-0.976,1.384,1.389,-1.543,-2.366,0.518,2.681,2.533,2.287,81.296,77.252,59.009,0.333,0.139,-0.065,2.529,2.472,74.933,74.933,-0.004,1.003,1.022,1.003,0.931,0.893,0.035,1.006,0.343,0.156,-0.090,0.240,0.544,0.884,1.021,0.799,0.776,78.420,77.680,77.680,77.680,72.500,76.200,76.760,76.890,1.048,-1.177,1.113,0.906,0.566,2.624,2.148,2.365,0.379,0.164,-0.173,0
2011-12-12 10:30:00,63.498,0.381,-0.200,100.600,85.366,100.600,0.360,3.940,3.870,2.250,-6.890,-5.185,3.662,-0.072,0.186,0.648,-1.149,1.279,1.320,-1.533,-2.366,0.463,2.668,2.513,2.286,77.037,71.641,38.288,0.342,0.147,-0.063,2.512,2.464,75.191,75.191,0.005,1.002,1.021,1.004,0.931,0.894,0.002,1.029,0.370,0.168,-0.092,0.180,0.607,0.849,1.027,0.801,0.775,78.420,77.680,77.680,77.390,72.590,76.200,76.560,76.560,0.745,-1.929,0.798,0.839,0.537,2.268,1.891,2.112,0.757,0.500,-0.008,1
2011-12-12 11:00:00,63.360,0.380,-0.400,110.600,85.177,110.600,0.110,3.680,4.890,2.330,-7.020,-5.099,3.649,-0.327,0.117,-0.215,-0.957,1.185,1.613,-1.522,-2.366,0.455,2.662,2.477,2.286,77.500,72.213,35.104,0.355,0.157,-0.063,2.495,2.456,75.769,75.769,0.001,1.001,1.020,1.005,0.932,0.894,0.058,1.045,0.408,0.178,-0.093,0.101,0.588,0.834,1.017,0.790,0.775,78.420,77.680,77.680,77.100,72.590,76.370,76.560,76.560,-0.908,-0.735,0.701,1.070,0.367,3.030,2.184,2.263,0.148,0.253,-0.116,1
2011-12-12 11:30:00,63.429,0.381,0.200,125.000,85.277,125.000,-0.180,3.730,4.810,2.870,-7.010,-5.014,3.562,-0.421,0.032,-0.761,-0.198,1.190,1.587,-1.511,-2.365,0.424,2.661,2.435,2.286,74.769,68.839,17.812,0.354,0.160,-0.068,2.477,2.447,74.228,74.228,-0.002,1.000,1.019,1.005,0.932,0.894,0.008,1.046,0.443,0.180,-0.095,0.070,0.598,0.807,1.017,0.787,0.775,78.420,77.680,77.680,76.900,72.590,76.370,76.520,76.520,-1.447,-0.247,0.646,1.035,0.330,4.034,2.810,2.553,0.009,0.169,-0.150,0
2011-12-12 12:00:00,63.291,0.380,-0.200,133.000,85.088,133.000,-0.440,3.560,5.010,2.370,-7.700,-4.928,3.483,-0.510,-0.128,-0.772,-0.094,1.127,1.646,-1.500,-2.365,0.421,2.658,2.396,2.286,74.815,68.897,18.066,0.352,0.164,-0.072,2.458,2.438,72.993,72.993,-0.006,0.999,1.018,1.006,0.933,0.895,-0.053,1.052,0.476,0.182,-0.098,0.065,0.437,0.797,1.019,0.784,0.775,78.420,77.680,77.680,76.730,72.590,76.370,76.480,76.480,-1.462,-0.109,0.569,1.072,0.513,4.024,2.790,2.657,0.034,0.188,-0.260,0
2011-12-12 12:30:00,63.775,0.383,0.300,149.200,85.744,149.200,0.570,4.060,5.600,2.750,-7.630,-4.841,3.431,-0.406,-0.292,-0.405,1.029,1.274,1.803,-1.489,-2.364,0.412,2.654,2.361,2.286,79.161,74.443,39.506,0.361,0.175,-0.073,2.440,2.429,72.699,72.699,0.007,0.997,1.018,1.007,0.934,0.895,-0.014,1.061,0.510,0.185,-0.101,0.072,0.340,0.781,1.024,0.780,0.776,78.420,77.680,77.390,77.110,72.590,76.480,76.480,76.480,-0.968,1.107,0.585,1.095,0.474,3.649,2.592,2.490,0.372,0.150,-0.079,1
2011-12-12 13:00:00,64.224,0.386,0.000,194.800,86.356,194.800,0.450,3.020,6.100,2.540,-7.520,-4.763,3.415,0.138,-0.252,-0.192,2.280,0.918,1.933,-1.478,-2.364,0.401,2.653,2.337,2.284,87.599,84.791,87.778,0.357,0.192,-0.067,2.420,2.419,73.687,73.687,0.006,0.997,1.017,1.007,0.934,0.895,0.057,1.046,0.540,0.191,-0.102,0.182,0.353,0.797,1.008,0.786,0.778,78.420,77.680,77.660,77.660,72.590,76.480,76.480,76.560,-0.615,1.621,0.343,1.141,0.442,3.213,2.457,2.432,0.343,0.301,-0.066,0
2011-12-12 13:30:00,64.397,0.387,0.200,224.200,86.590,224.200,0.700,3.520,6.350,3.290,-6.990,-4.689,3.411,0.741,-0.096,0.063,1.243,1.069,1.998,-1.467,-2.363,0.398,2.652,2.297,2.283,91.282,89.308,94.724,0.357,0.213,-0.059,2.404,2.411,74.979,74.979,0.009,0.999,1.017,1.008,0.935,0.895,0.111,1.029,0.580,0.195,-0.104,0.213,0.351,0.830,1.003,0.789,0.778,78.420,77.870,77.870,77.870,72.590,76.480,76.480,77.280,-0.304,1.426,0.451,1.172,0.389,3.236,2.528,2.488,0.733,0.538,0.037,0
2011-12-12 14:00:00,64.570,0.388,0.200,252.400,86.823,252.400,1.110,3.430,6.480,3.210,-6.980,-4.610,3.436,0.985,0.082,-0.015,0.539,1.029,2.025,-1.455,-2.362,0.400,2.650,2.248,2.283,93.604,92.453,89.286,0.357,0.236,-0.050,2.392,2.405,76.885,76.885,0.014,1.001,1.018,1.008,0.936,0.896,0.158,1.019,0.627,0.197,-0.105,0.158,0.389,0.854,1.006,0.792,0.779,78.420,78.160,78.160,78.160,72.590,76.480,76.480,77.740,-0.450,0.322,0.408,1.205,0.389,2.778,2.148,2.278,0.336,0.319,-0.123,0
2011-12-12 14:30:00,64.466,0.387,0.200,261.400,86.690,261.400,0.820,2.770,5.480,3.340,-6.830,-4.541,3.480,0.962,0.262,-0.051,-0.127,0.813,1.734,-1.443,-2.362,0.382,2.648,2.211,2.282,92.145,90.852,83.730,0.357,0.261,-0.040,2.381,2.399,78.821,78.821,0.011,1.003,1.018,1.009,0.936,0.896,0.203,1.010,0.670,0.202,-0.107,0.106,0.388,0.834,0.994,0.786,0.780,78.420,78.160,78.160,78.160,72.590,76.480,76.480,77.830,-0.324,-0.076,0.324,1.082,0.374,2.297,2.161,2.108,0.018,-0.003,-0.084,0
2011-12-12 15:00:00,64.466,0.387,-0.200,284.200,86.690,284.200,0.570,2.680,5.560,2.210,-6.870,-4.473,3.496,0.894,0.499,-0.095,-0.491,0.778,1.754,-1.431,-2.361,0.369,2.645,2.180,2.277,94.600,93.711,93.651,0.356,0.290,-0.030,2.370,2.393,80.111,80.111,0.007,1.005,1.018,1.009,0.937,0.896,0.183,0.995,0.705,0.200,-0.108,0.091,0.433,0.832,0.993,0.781,0.777,78.420,78.160,78.160,78.120,72.590,76.480,76.560,77.830,-0.419,-0.346,0.306,1.095,0.369,2.242,1.911,1.972,0.010,0.128,-0.018,0
2011-12-12 15:30:00,64.431,0.387,0.100,316.400,86.634,316.400,0.440,2.800,4.960,1.950,-6.560,-4.410,3.479,0.832,0.702,0.080,-0.271,0.810,1.582,-1.419,-2.360,0.367,2.645,2.154,2.268,91.900,90.566,82.738,0.354,0.321,-0.018,2.359,2.388,80.744,80.744,0.006,1.007,1.018,1.010,0.938,0.896,0.115,0.976,0.732,0.194,-0.109,0.181,0.551,0.729,0.985,0.776,0.777,78.420,78.160,78.160,78.120,72.590,76.480,77.280,77.830,-0.111,-0.312,0.358,0.976,0.376,2.108,1.737,1.935,0.677,0.519,0.422,0
2011-12-13 09:30:00,64.293,0.386,-0.100,24.600,86.456,24.600,0.400,2.130,5.220,2.370,-6.130,-4.382,3.466,0.714,0.713,-0.057,-0.690,0.598,1.658,-1.413,-2.359,0.370,2.631,2.154,2.265,89.298,87.536,72.222,0.354,0.321,-0.018,2.353,2.385,80.988,80.988,0.005,1.007,1.018,1.010,0.938,0.897,0.089,0.947,0.731,0.191,-0.110,0.193,0.544,0.719,0.984,0.777,0.777,78.420,78.160,78.160,78.120,72.590,76.480,77.280,77.500,-0.196,-0.797,0.149,1.046,0.348,2.104,2.337,2.316,0.378,0.352,-0.021,0
2011-12-13 10:00:00,64.708,0.388,0.100,56.400,87.012,56.400,1.270,2.460,5.460,2.530,-6.510,-4.322,3.495,0.575,0.678,0.079,0.391,0.690,1.715,-1.401,-2.358,0.361,2.610,2.153,2.254,95.680,94.969,95.238,0.353,0.323,-0.016,2.343,2.379,82.395,82.395,0.016,1.007,1.018,1.010,0.939,0.897,0.115,0.908,0.740,0.186,-0.109,0.238,0.517,0.706,0.973,0.774,0.778,78.420,78.250,78.250,78.250,72.590,76.480,77.500,77.500,-0.091,0.011,0.190,1.130,0.384,2.086,2.159,2.285,0.351,0.358,-0.099,0
2011-12-13 10:30:00,64.708,0.388,0.100,91.600,87.023,91.600,1.490,2.380,5.060,3.690,-6.510,-4.267,3.581,0.677,0.586,0.542,0.724,0.659,1.600,-1.388,-2.356,0.342,2.576,2.154,2.254,97.398,96.970,99.064,0.352,0.326,-0.014,2.334,2.374,84.463,84.463,0.019,1.006,1.019,1.011,0.939,0.897,0.226,0.867,0.754,0.192,-0.108,0.224,0.513,0.728,0.975,0.778,0.778,78.420,78.260,78.260,78.260,72.590,76.480,77.500,77.580,0.509,0.462,0.224,1.080,0.390,1.631,1.941,2.141,0.745,0.486,0.065,0
2011-12-13 11:00:00,64.501,0.387,0.000,104.400,86.745,104.400,1.410,2.340,5.260,3.140,-6.800,-4.209,3.673,0.700,0.480,0.350,-1.032,0.643,1.658,-1.375,-2.355,0.354,2.554,2.156,2.254,94.551,93.654,84.409,0.351,0.326,-0.010,2.326,2.370,86.268,86.268,0.018,1.005,1.020,1.011,0.940,0.897,0.288,0.837,0.760,0.196,-0.108,0.159,0.513,0.733,0.976,0.778,0.779,78.420,78.340,78.340,78.340,72.590,76.480,77.500,77.920,0.262,-1.039,0.249,1.210,0.390,2.697,2.202,2.276,0.117,0.243,-0.042,0
2011-12-13 11:30:00,63.982,0.384,-0.300,125.000,86.045,125.000,0.690,2.120,4.960,2.640,-7.670,-4.151,3.731,0.288,0.313,-0.220,-2.267,0.574,1.583,-1.363,-2.354,0.389,2.536,2.157,2.254,87.776,85.763,59.677,0.350,0.326,-0.006,2.319,2.366,87.478,87.478,0.009,1.003,1.021,1.011,0.940,0.898,0.260,0.808,0.762,0.197,-0.108,0.108,0.513,0.749,0.975,0.778,0.779,78.420,78.340,78.340,78.340,72.590,76.480,77.380,77.380,-0.254,-1.481,0.276,1.262,0.420,3.865,2.811,2.556,-0.027,0.161,-0.074,0
2011-12-13 12:00:00,64.293,0.386,0.100,137.000,86.467,137.000,1.240,2.580,5.380,3.020,-7.170,-4.094,3.779,-0.199,0.121,-0.077,-0.806,0.710,1.692,-1.350,-2.352,0.397,2.521,2.157,2.255,89.003,87.193,63.131,0.350,0.326,-0.001,2.311,2.362,88.480,88.480,0.016,1.001,1.021,1.012,0.941,0.898,0.217,0.779,0.764,0.199,-0.108,0.104,0.479,0.757,0.976,0.778,0.780,78.420,78.340,78.340,78.010,72.590,76.560,77.380,77.380,-0.155,-0.863,0.324,1.326,0.367,3.893,2.801,2.666,-0.001,0.184,-0.184,0
2011-12-13 12:30:00,64.293,0.386,0.100,152.200,86.467,152.200,0.650,2.880,5.550,3.810,-6.390,-4.029,3.817,-0.291,0.008,0.149,0.436,0.799,1.738,-1.337,-2.350,0.391,2.510,2.157,2.255,90.083,88.451,51.896,0.348,0.327,0.003,2.300,2.356,89.336,89.336,0.008,1.000,1.022,1.012,0.942,0.898,0.199,0.756,0.763,0.203,-0.107,0.087,0.409,0.765,0.965,0.780,0.780,78.420,78.340,78.340,77.840,72.590,77.280,77.380,77.460,0.031,0.614,0.362,1.329,0.390,3.569,2.592,2.493,0.338,0.152,-0.079,0
2011-12-13 13:00:00,64.189,0.385,0.000,157.200,86.334,157.200,-0.020,2.670,5.640,4.060,-7.560,-3.964,3.769,-0.268,-0.065,-0.318,-0.440,0.727,1.764,-1.324,-2.349,0.332,2.510,2.157,2.255,88.709,86.850,28.472,0.338,0.323,0.002,2.279,2.345,89.404,89.404,-0.000,0.999,1.021,1.013,0.942,0.899,0.110,0.743,0.759,0.208,-0.107,0.075,0.372,0.670,0.962,0.780,0.777,78.420,78.340,78.340,77.840,72.590,77.380,77.380,77.510,-0.342,-0.434,0.298,1.340,0.310,3.234,2.472,2.433,0.040,0.149,-0.131,1
2011-12-13 13:30:00,64.017,0.384,-0.100,165.800,86.100,165.800,-0.440,2.380,5.380,3.510,-8.410,-3.904,3.684,-0.327,-0.167,-0.437,-0.862,0.631,1.692,-1.310,-2.347,0.313,2.513,2.159,2.255,86.598,84.391,13.542,0.312,0.310,0.000,2.258,2.334,87.430,87.430,-0.006,0.998,1.020,1.013,0.943,0.899,-0.011,0.729,0.752,0.211,-0.108,0.054,0.297,0.619,0.965,0.780,0.775,78.420,78.340,78.340,77.680,72.590,77.380,77.380,77.430,-0.381,-0.438,0.244,1.337,0.301,3.309,2.570,2.490,0.471,0.395,0.036,1
2011-12-13 14:00:00,64.120,0.385,-0.100,174.000,86.234,174.000,-0.530,2.620,5.500,3.750,-8.490,-3.845,3.576,-0.301,-0.246,-0.273,-0.112,0.701,1.720,-1.297,-2.345,0.305,2.518,2.163,2.255,87.432,85.363,19.444,0.285,0.296,-0.002,2.238,2.323,83.855,83.855,-0.007,0.998,1.019,1.013,0.944,0.899,-0.067,0.708,0.742,0.213,-0.110,0.073,0.302,0.569,0.967,0.780,0.774,78.420,78.340,78.010,77.720,72.590,77.380,77.380,77.430,-0.321,-0.078,0.322,1.383,0.336,2.869,2.205,2.289,0.072,0.180,-0.178,1
2011-12-13 14:30:00,63.775,0.383,0.100,196.000,85.778,196.000,-0.820,2.660,5.220,3.420,-9.580,-3.780,3.460,-0.336,-0.250,-0.655,-0.647,0.712,1.645,-1.284,-2.343,0.320,2.519,2.163,2.256,81.507,79.245,3.819,0.285,0.291,-0.007,2.219,2.313,79.659,79.659,-0.011,0.997,1.018,1.014,0.944,0.900,-0.095,0.705,0.739,0.215,-0.113,0.124,0.292,0.603,0.964,0.783,0.774,78.420,78.340,77.840,77.720,72.590,77.060,77.060,77.060,-0.620,-0.278,0.384,1.435,0.338,2.317,2.184,2.120,0.060,0.004,-0.139,1
2011-12-13 15:00:00,63.913,0.384,-0.100,201.200,85.967,201.200,-0.650,2.540,4.930,3.630,-9.690,-3.720,3.326,-0.446,-0.231,-0.735,-0.423,0.666,1.556,-1.271,-2.341,0.322,2.523,2.166,2.256,81.882,80.675,18.229,0.291,0.291,-0.015,2.204,2.305,73.936,73.936,-0.008,0.998,1.017,1.014,0.945,0.900,-0.126,0.699,0.735,0.220,-0.117,0.121,0.285,0.565,0.957,0.782,0.773,78.420,78.340,77.840,77.680,72.590,77.060,77.060,77.060,-0.615,-0.642,0.405,1.359,0.341,2.267,1.964,1.966,0.055,0.134,-0.072,1
2011-12-13 15:30:00,63.533,0.381,-0.300,240.000,85.455,240.000,-1.060,1.620,4.420,3.300,-8.210,-3.674,3.187,-0.596,-0.281,-1.103,-0.481,0.374,1.418,-1.258,-2.339,0.332,2.530,2.169,2.256,76.375,74.957,4.019,0.276,0.291,-0.023,2.191,2.297,67.855,67.855,-0.014,0.997,1.016,1.014,0.946,0.900,-0.160,0.685,0.731,0.227,-0.121,0.189,0.378,0.584,0.953,0.783,0.773,78.420,78.340,77.720,77.350,72.590,76.850,76.850,76.850,-0.802,-0.279,0.248,1.349,0.335,2.314,1.806,1.905,0.429,0.519,0.367,1
2011-12-14 09:30:00,63.878,0.383,0.100,16.800,85.922,16.800,-0.480,2.780,4.550,4.010,-7.800,-3.642,3.137,-0.603,-0.296,-0.758,0.100,0.737,1.446,-1.251,-2.338,0.334,2.526,2.170,2.254,80.744,79.588,25.503,0.276,0.291,-0.023,2.185,2.294,66.249,66.249,-0.006,0.997,1.015,1.015,0.946,0.901,-0.148,0.690,0.729,0.231,-0.122,0.227,0.417,0.567,0.952,0.784,0.773,78.420,78.340,77.720,77.350,72.590,76.850,76.850,76.850,-0.547,0.039,0.543,1.364,0.386,1.916,2.373,2.260,0.437,0.229,-0.074,1
2011-12-14 10:00:00,64.051,0.384,0.200,41.000,86.156,41.000,-0.770,3.110,4.680,3.880,-6.680,-3.579,3.017,-0.543,-0.316,-0.387,1.325,0.834,1.475,-1.238,-2.335,0.309,2.521,2.174,2.252,82.309,81.246,31.991,0.277,0.289,-0.024,2.174,2.288,61.624,61.624,-0.010,0.997,1.014,1.015,0.947,0.901,-0.141,0.697,0.719,0.240,-0.123,0.296,0.516,0.548,0.952,0.784,0.773,78.420,78.340,77.720,77.480,72.590,76.850,76.850,76.850,-0.323,1.456,0.610,1.345,0.282,1.839,2.218,2.281,0.394,0.241,-0.150,1
2011-12-14 10:30:00,63.705,0.382,-0.100,63.400,85.689,63.400,-1.200,2.690,4.130,2.920,-6.900,-3.518,2.863,-0.404,-0.302,-0.523,-0.240,0.698,1.328,-1.225,-2.333,0.304,2.512,2.181,2.253,77.778,76.444,13.199,0.277,0.287,-0.026,2.163,2.281,55.499,55.499,-0.015,0.997,1.012,1.015,0.947,0.901,-0.174,0.708,0.709,0.240,-0.124,0.228,0.619,0.513,0.957,0.786,0.774,78.420,78.340,77.680,77.480,72.590,76.850,76.850,76.980,-0.382,-0.089,0.634,1.290,0.265,1.451,2.044,2.161,0.793,0.486,0.016,1
