datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-02-07 11:00:00,26.665,0.141,-0.300,917.500,111.121,917.500,-1.450,-17.470,-16.020,-47.070,-27.520,-12.041,-6.542,0.160,-0.672,0.380,0.603,-0.970,-1.098,-6.399,-4.767,0.628,1.467,1.984,2.147,15.855,22.041,78.173,-0.783,-0.202,-0.285,7.298,7.261,1.709,1.709,-0.007,0.993,0.966,0.924,0.911,0.929,-0.073,-1.831,-0.798,-0.902,-0.198,0.174,0.738,0.945,1.027,1.098,0.925,234.400,217.210,216.330,216.330,210.460,210.460,210.460,213.960,0.151,0.573,-0.694,-0.648,0.668,1.634,2.041,2.121,-1.000,-0.238,-0.299,0
2012-02-07 11:30:00,26.832,0.142,-0.000,1136.500,111.823,1136.500,1.000,-16.120,-11.600,-45.790,-25.830,-12.136,-6.513,0.411,-0.482,0.437,0.184,-0.805,-0.760,-6.452,-4.800,0.644,1.481,1.971,2.147,18.460,27.223,91.012,-0.775,-0.195,-0.284,7.289,7.257,2.500,2.500,0.005,0.995,0.968,0.924,0.910,0.928,-0.034,-1.796,-0.772,-0.905,-0.196,0.172,0.658,0.965,1.027,1.092,0.928,232.760,217.210,216.770,216.770,210.460,210.460,210.460,214.570,0.083,0.109,-0.534,-0.415,0.745,1.770,2.226,2.230,-0.231,0.099,-0.205,1
2012-02-07 12:00:00,26.973,0.143,-0.100,1463.800,112.411,1463.800,1.420,-14.310,-10.420,-45.160,-24.900,-12.214,-6.432,0.782,-0.035,0.787,1.001,-0.595,-0.666,-6.504,-4.833,0.657,1.508,1.955,2.149,22.276,34.375,98.895,-0.745,-0.178,-0.278,7.288,7.256,5.666,5.666,0.007,1.000,0.969,0.923,0.910,0.928,0.043,-1.745,-0.736,-0.905,-0.194,0.212,0.601,1.060,1.037,1.097,0.933,231.800,218.040,218.040,218.040,210.460,210.460,210.640,214.570,0.325,0.807,-0.438,-0.360,0.619,1.882,2.243,2.257,-0.581,-0.079,-0.217,1
2012-02-07 12:30:00,26.989,0.143,-0.200,1645.000,112.478,1645.000,1.550,-13.040,-16.300,-44.820,-24.730,-12.280,-6.326,1.248,0.390,0.816,0.406,-0.451,-1.102,-6.556,-4.866,0.660,1.534,1.958,2.150,23.417,36.520,95.859,-0.709,-0.158,-0.271,7.301,7.263,9.717,9.717,0.007,1.004,0.971,0.923,0.910,0.927,0.117,-1.686,-0.718,-0.904,-0.190,0.191,0.514,1.100,1.031,1.090,0.936,231.800,218.590,218.590,218.590,210.460,210.460,213.280,216.820,0.617,0.389,-0.615,-0.701,0.625,1.526,1.779,2.001,-0.565,-0.088,-0.231,1
2012-02-07 13:00:00,27.093,0.144,-0.100,1827.300,112.917,1827.300,1.980,-12.150,-17.550,-43.930,-23.340,-12.346,-6.200,1.430,0.685,0.965,0.263,-0.343,-1.186,-6.607,-4.899,0.662,1.558,1.963,2.152,25.050,40.425,98.500,-0.670,-0.139,-0.263,7.318,7.272,14.539,14.539,0.009,1.007,0.972,0.923,0.909,0.927,0.144,-1.622,-0.706,-0.903,-0.187,0.132,0.472,1.133,1.035,1.078,0.938,230.960,218.940,218.940,218.940,210.460,210.460,213.960,217.960,0.809,0.199,-0.608,-0.820,0.685,1.679,1.886,1.956,-0.233,-0.156,-0.063,1
2012-02-07 13:30:00,27.146,0.144,0.200,2000.100,113.133,2000.100,3.070,-10.480,-17.480,-43.760,-23.470,-12.403,-6.047,1.497,0.896,0.588,0.347,-0.151,-1.176,-6.657,-4.933,0.662,1.582,1.967,2.154,25.431,41.426,95.094,-0.627,-0.147,-0.254,7.343,7.285,20.558,20.558,0.014,1.009,0.974,0.923,0.909,0.926,0.181,-1.547,-0.700,-0.900,-0.184,0.124,0.441,1.171,1.033,1.076,0.941,230.890,219.360,219.360,219.360,210.460,210.460,214.570,218.340,0.580,0.274,-0.411,-0.795,0.696,1.588,1.686,1.871,-0.536,-0.289,-0.220,1
2012-02-07 14:00:00,27.219,0.144,-0.100,2212.500,113.443,2212.500,3.080,-7.950,-17.360,-42.290,-22.320,-12.448,-5.868,1.594,1.068,0.997,0.201,0.140,-1.162,-6.707,-4.966,0.659,1.615,1.973,2.158,27.855,45.374,97.734,-0.580,-0.155,-0.244,7.376,7.302,27.699,27.699,0.014,1.011,0.976,0.923,0.908,0.926,0.234,-1.469,-0.695,-0.895,-0.180,0.129,0.433,1.222,1.035,1.077,0.943,230.890,220.000,220.000,220.000,210.460,210.460,214.570,218.730,1.044,0.112,0.097,-0.763,0.759,1.962,1.783,2.179,-0.515,-0.280,-0.220,1
2012-02-07 14:30:00,27.323,0.145,0.100,2451.000,113.882,2451.000,5.990,-6.310,-18.510,-41.560,-21.350,-12.479,-5.639,1.767,1.235,0.901,0.301,0.333,-1.236,-6.756,-4.999,0.648,1.658,1.962,2.165,30.278,49.323,95.877,-0.527,-0.163,-0.233,7.424,7.326,36.447,36.447,0.028,1.012,0.978,0.923,0.908,0.926,0.316,-1.374,-0.700,-0.888,-0.175,0.147,0.429,1.250,1.032,1.076,0.946,230.890,220.970,220.970,220.970,210.460,210.460,216.820,219.360,1.121,-0.060,0.351,-0.895,0.555,2.336,2.034,2.798,-0.502,-0.271,-0.154,1
2012-02-07 15:00:00,27.386,0.145,-0.000,2643.100,114.140,2643.100,9.710,-6.480,-18.360,-40.770,-21.690,-12.505,-5.263,1.702,1.149,1.063,0.103,0.314,-1.220,-6.804,-5.032,0.402,1.774,1.964,2.185,31.841,51.868,99.179,-0.471,-0.171,-0.220,7.474,7.352,48.797,48.797,0.046,1.011,0.982,0.923,0.908,0.925,0.521,-1.244,-0.699,-0.874,-0.167,0.151,0.413,1.161,1.034,1.077,0.949,230.890,221.230,221.230,221.230,210.460,210.460,217.960,220.380,1.160,-0.415,0.274,-0.921,0.397,3.313,2.556,3.040,-0.106,-0.285,-0.170,1
2012-02-07 15:30:00,27.459,0.146,0.200,3100.500,114.449,3100.500,11.140,-6.950,-18.060,-37.210,-21.180,-12.540,-4.850,1.407,0.978,1.095,-0.477,0.262,-1.192,-6.850,-5.066,0.373,1.920,1.948,2.211,32.312,52.635,97.986,-0.409,-0.179,-0.207,7.526,7.379,58.461,58.461,0.053,1.010,0.986,0.923,0.907,0.925,0.710,-1.128,-0.704,-0.855,-0.159,0.217,0.486,1.195,1.050,1.083,0.950,230.890,221.780,221.780,221.780,210.460,212.860,218.340,220.590,1.269,-0.383,0.200,-0.881,0.422,3.761,2.737,3.336,-0.133,-0.097,-0.162,1
2012-02-08 09:30:00,27.850,0.148,0.000,332.900,116.111,332.900,12.140,-5.810,-11.750,-34.500,-17.880,-12.550,-4.623,1.698,1.007,1.483,2.371,0.401,-0.725,-6.873,-5.082,0.484,2.009,1.986,2.226,44.201,72.002,96.956,-0.407,-0.179,-0.206,7.567,7.401,62.899,62.899,0.057,1.010,0.988,0.923,0.907,0.924,0.773,-1.084,-0.684,-0.844,-0.154,0.229,0.505,1.178,1.048,1.083,0.951,230.890,225.550,225.550,225.550,210.460,213.280,218.640,220.590,1.346,1.798,-0.003,-0.581,0.503,3.521,2.492,2.177,-0.520,-0.271,-0.109,0
2012-02-08 10:00:00,27.824,0.148,-0.200,721.000,116.008,721.000,10.710,-4.210,-11.960,-34.360,-18.170,-12.568,-4.196,2.232,1.054,2.037,1.850,0.580,-0.739,-6.918,-5.115,0.492,2.159,2.039,2.248,44.311,75.392,96.621,-0.395,-0.178,-0.203,7.636,7.437,69.374,69.374,0.050,1.011,0.993,0.923,0.907,0.924,0.822,-0.983,-0.660,-0.821,-0.145,0.265,0.549,1.222,1.052,1.090,0.956,230.020,225.600,225.600,225.600,210.460,213.960,218.730,220.590,1.338,1.594,0.127,-0.646,0.394,3.477,2.519,2.284,-0.501,-0.256,-0.115,0
2012-02-08 10:30:00,27.918,0.148,-0.200,906.400,116.405,906.400,9.240,-4.450,-12.380,-33.180,-17.990,-12.577,-3.778,2.439,1.156,1.905,-0.909,0.549,-0.765,-6.961,-5.148,0.491,2.286,2.084,2.270,46.424,79.267,96.758,-0.378,-0.177,-0.198,7.702,7.472,74.108,74.108,0.043,1.012,0.997,0.924,0.906,0.924,0.805,-0.876,-0.639,-0.795,-0.137,0.188,0.554,1.205,1.054,1.088,0.959,229.810,226.290,226.290,226.290,210.460,214.570,219.360,224.250,1.296,-0.750,0.149,-0.647,0.437,3.149,2.417,2.302,-0.173,-0.080,-0.099,0
2012-02-08 11:00:00,27.636,0.147,0.100,1197.100,115.234,1197.100,7.970,-4.960,-14.110,-35.620,-20.940,-12.595,-3.443,1.904,1.142,1.510,-1.925,0.481,-0.897,-7.003,-5.181,0.580,2.360,2.104,2.282,38.421,69.396,74.033,-0.356,-0.176,-0.193,7.766,7.505,77.045,77.045,0.037,1.011,1.000,0.924,0.906,0.923,0.699,-0.790,-0.628,-0.774,-0.132,0.150,0.542,1.235,1.063,1.092,0.962,228.700,226.290,226.290,226.290,210.460,214.570,220.420,223.010,1.142,-1.316,0.141,-0.742,0.665,2.809,2.254,2.270,-0.499,-0.249,-0.185,0
2012-02-08 11:30:00,27.641,0.147,0.200,1346.400,115.260,1346.400,6.660,-2.690,-13.080,-34.480,-20.800,-12.601,-3.146,1.040,1.077,1.673,-1.771,0.743,-0.820,-7.043,-5.213,0.576,2.397,2.099,2.289,38.171,69.645,67.290,-0.329,-0.174,-0.186,7.805,7.527,79.242,79.242,0.031,1.011,1.003,0.924,0.906,0.923,0.567,-0.687,-0.631,-0.756,-0.129,0.142,0.545,1.219,1.053,1.089,0.962,228.700,226.290,226.290,225.660,210.460,216.820,220.590,222.880,1.213,-1.486,0.320,-0.685,0.564,2.411,2.129,2.320,0.219,0.096,-0.094,0
2012-02-08 12:00:00,27.798,0.147,0.000,1570.200,115.915,1570.200,6.790,-2.520,-11.610,-32.790,-20.380,-12.606,-2.874,0.825,1.082,1.725,0.098,0.759,-0.706,-7.082,-5.246,0.575,2.434,2.091,2.296,42.298,77.175,79.172,-0.297,-0.173,-0.179,7.820,7.537,81.057,81.057,0.031,1.011,1.006,0.925,0.905,0.923,0.504,-0.604,-0.635,-0.737,-0.126,0.124,0.556,1.171,1.057,1.092,0.964,228.700,226.290,226.290,224.620,210.460,217.960,220.590,222.880,1.216,0.152,0.342,-0.586,0.608,2.592,2.171,2.361,-0.126,-0.085,-0.109,0
2012-02-08 12:30:00,27.856,0.148,0.200,1753.200,116.157,1753.200,7.130,-2.640,-9.840,-32.150,-20.920,-12.610,-2.608,0.978,0.974,1.765,0.338,0.741,-0.572,-7.120,-5.278,0.574,2.474,2.111,2.303,43.450,79.276,83.324,-0.262,-0.171,-0.171,7.828,7.543,82.701,82.701,0.033,1.010,1.008,0.925,0.905,0.922,0.482,-0.532,-0.619,-0.717,-0.124,0.136,0.474,1.164,1.062,1.092,0.965,228.700,226.290,226.290,225.340,210.460,218.340,222.880,223.390,1.178,0.322,0.282,-0.462,0.533,2.468,2.171,2.120,-0.115,-0.085,-0.124,0
2012-02-08 13:00:00,27.897,0.148,-0.000,1868.400,116.333,1868.400,6.620,-3.020,-9.470,-31.020,-20.540,-12.616,-2.343,1.001,0.755,1.717,-0.139,0.692,-0.542,-7.156,-5.310,0.573,2.512,2.135,2.308,44.972,83.318,88.580,-0.224,-0.154,-0.162,7.827,7.545,84.193,84.193,0.030,1.008,1.011,0.925,0.905,0.922,0.483,-0.464,-0.592,-0.698,-0.122,0.102,0.391,1.141,1.061,1.092,0.964,228.370,226.290,226.290,225.510,210.460,218.730,222.880,224.450,1.128,-0.131,0.207,-0.464,0.569,2.480,2.235,2.032,0.195,0.068,0.039,0
2012-02-08 13:30:00,27.876,0.148,-0.000,1981.700,116.245,1981.700,6.030,-1.520,-10.610,-31.110,-20.420,-12.617,-2.080,0.909,0.499,1.763,-0.459,0.862,-0.625,-7.191,-5.342,0.574,2.548,2.159,2.313,44.772,86.527,86.953,-0.185,-0.133,-0.152,7.821,7.544,85.522,85.522,0.028,1.005,1.014,0.925,0.905,0.922,0.479,-0.399,-0.563,-0.678,-0.120,0.080,0.374,1.120,1.060,1.093,0.964,227.680,226.290,226.020,226.020,210.460,219.360,222.880,225.090,1.303,-0.380,0.353,-0.566,0.671,2.247,2.020,1.920,-0.103,-0.069,-0.118,0
2012-02-08 14:00:00,27.725,0.147,-0.000,2166.300,115.616,2166.300,4.210,-2.910,-12.700,-31.410,-22.770,-12.619,-1.879,0.482,0.346,1.471,-1.102,0.692,-0.781,-7.224,-5.374,0.613,2.564,2.171,2.311,40.986,79.210,65.019,-0.141,-0.118,-0.142,7.804,7.538,86.371,86.371,0.019,1.003,1.015,0.926,0.904,0.921,0.401,-0.350,-0.546,-0.661,-0.120,0.105,0.341,1.106,1.061,1.092,0.965,227.680,226.290,226.020,226.020,210.460,220.380,222.880,223.750,1.219,-0.891,0.228,-0.735,0.594,2.294,1.970,2.158,-0.089,-0.060,-0.119,0
2012-02-08 14:30:00,27.610,0.146,0.200,2410.500,115.141,2410.500,2.440,-3.580,-13.790,-32.170,-23.570,-12.628,-1.751,-0.208,0.240,1.644,-1.178,0.607,-0.861,-7.257,-5.406,0.629,2.570,2.175,2.304,37.370,72.222,40.738,-0.095,-0.093,-0.131,7.773,7.524,86.792,86.792,0.011,1.002,1.016,0.926,0.904,0.921,0.248,-0.326,-0.534,-0.647,-0.121,0.150,0.373,1.099,1.070,1.093,0.965,227.680,226.290,226.020,224.800,210.460,220.590,222.530,222.530,1.243,-1.022,0.143,-0.842,0.689,2.453,2.118,2.719,-0.084,-0.055,-0.055,0
2012-02-08 15:00:00,27.756,0.147,-0.100,2577.700,115.755,2577.700,3.130,-0.220,-11.860,-30.020,-24.880,-12.622,-1.603,-0.363,0.114,2.291,-0.075,1.000,-0.714,-7.288,-5.437,0.638,2.577,2.180,2.300,41.476,80.159,64.444,-0.045,-0.066,-0.118,7.740,7.510,87.372,87.372,0.014,1.001,1.018,0.926,0.904,0.921,0.197,-0.289,-0.512,-0.631,-0.122,0.146,0.357,1.093,1.066,1.091,0.965,227.680,226.290,226.020,224.430,210.460,220.590,222.530,222.530,1.431,-0.169,0.412,-0.681,0.596,3.370,2.632,3.005,0.296,-0.065,-0.070,0
2012-02-08 15:30:00,27.558,0.146,-0.000,2851.500,114.929,2851.500,0.930,-0.520,-13.290,-32.710,-26.480,-12.610,-1.477,-0.343,-0.091,2.155,-0.378,0.956,-0.823,-7.318,-5.469,0.656,2.570,2.182,2.296,36.979,71.467,19.190,0.011,-0.036,-0.105,7.703,7.493,87.813,87.813,0.004,0.999,1.019,0.927,0.904,0.920,0.201,-0.236,-0.490,-0.618,-0.124,0.167,0.416,1.041,1.047,1.093,0.965,227.680,226.290,226.020,224.430,210.460,222.530,222.530,222.710,1.390,-0.022,0.395,-0.775,0.650,3.624,2.741,3.270,0.278,0.110,-0.068,1
2012-02-09 09:30:00,27.062,0.144,-0.100,212.100,112.901,212.100,-6.220,-6.740,-18.900,-30.780,-28.740,-12.624,-1.556,-0.769,-0.217,1.233,-2.132,0.214,-1.243,-7.333,-5.484,0.656,2.575,2.185,2.298,25.010,48.335,3.265,0.011,-0.037,-0.105,7.703,7.494,83.595,83.595,-0.028,0.998,1.018,0.927,0.903,0.920,0.033,-0.241,-0.505,-0.617,-0.127,0.174,0.428,1.024,1.047,1.093,0.963,227.680,226.290,226.020,224.430,210.460,218.530,218.530,218.530,1.548,-1.764,0.080,-1.017,0.668,3.588,2.568,2.223,-0.523,-0.473,-0.199,0
2012-02-09 10:00:00,26.900,0.143,-0.100,421.400,112.236,421.400,-7.310,-9.980,-21.470,-30.310,-31.890,-12.664,-1.745,-1.942,-0.547,0.868,-2.143,-0.162,-1.427,-7.363,-5.516,0.704,2.599,2.195,2.304,21.975,42.747,6.820,0.012,-0.042,-0.107,7.726,7.507,74.771,74.771,-0.033,0.995,1.016,0.927,0.903,0.920,-0.347,-0.272,-0.538,-0.613,-0.134,0.193,0.495,0.959,1.042,1.081,0.963,227.510,226.290,225.470,222.840,210.460,217.150,217.150,217.150,1.306,-1.546,-0.293,-1.217,0.817,3.725,2.603,2.356,-0.495,-0.472,-0.198,0
2012-02-09 10:30:00,26.989,0.143,0.100,506.500,112.607,506.500,-7.360,-8.330,-20.920,-31.860,-30.290,-12.705,-1.953,-2.310,-0.778,0.650,0.262,0.029,-1.380,-7.392,-5.547,0.694,2.630,2.208,2.312,22.987,45.080,10.800,0.013,-0.051,-0.108,7.745,7.518,66.545,66.545,-0.033,0.992,1.013,0.926,0.902,0.920,-0.548,-0.314,-0.572,-0.613,-0.141,0.127,0.492,0.922,1.040,1.067,0.962,227.430,226.020,224.430,218.210,210.460,217.150,217.150,217.150,0.910,0.191,-0.162,-1.248,0.744,3.398,2.533,2.379,-0.157,-0.300,-0.103,0
2012-02-09 11:00:00,27.140,0.144,0.200,613.900,113.242,613.900,-3.860,-7.270,-20.840,-30.720,-30.790,-12.736,-2.066,-1.876,-0.942,0.987,1.216,0.154,-1.363,-7.421,-5.579,0.681,2.641,2.211,2.315,25.962,50.913,21.984,0.015,-0.062,-0.107,7.763,7.529,61.719,61.719,-0.017,0.991,1.012,0.926,0.902,0.919,-0.471,-0.332,-0.598,-0.609,-0.147,0.090,0.464,0.849,1.040,1.058,0.963,227.430,226.020,224.430,219.440,210.460,217.150,217.150,217.450,1.288,0.755,-0.066,-1.267,0.700,2.873,2.184,2.284,-0.484,-0.482,-0.185,0
2012-02-09 11:30:00,27.125,0.144,0.100,699.000,113.175,699.000,-4.040,-6.820,-20.250,-30.260,-31.230,-12.765,-2.142,-1.472,-1.110,0.786,0.740,0.204,-1.319,-7.450,-5.610,0.681,2.647,2.207,2.316,25.921,50.835,21.834,0.011,-0.076,-0.107,7.781,7.540,58.071,58.071,-0.018,0.989,1.011,0.926,0.901,0.919,-0.335,-0.361,-0.623,-0.603,-0.153,0.093,0.454,0.826,1.038,1.054,0.963,227.430,226.020,224.430,219.440,210.460,217.150,217.150,218.210,1.082,0.801,-0.036,-1.292,0.669,2.502,2.052,2.335,-0.130,-0.118,-0.093,0
2012-02-09 12:00:00,27.182,0.144,0.200,766.700,113.417,766.700,-4.840,-6.470,-19.230,-30.090,-31.130,-12.791,-2.244,-1.183,-1.297,0.705,0.421,0.244,-1.241,-7.478,-5.642,0.664,2.657,2.205,2.318,27.103,53.153,26.268,0.013,-0.091,-0.106,7.798,7.551,54.056,54.056,-0.022,0.987,1.010,0.926,0.901,0.919,-0.321,-0.390,-0.650,-0.600,-0.159,0.080,0.425,0.763,1.039,1.049,0.964,227.430,226.020,222.840,219.780,210.460,217.150,217.150,218.590,0.954,0.378,-0.019,-1.253,0.628,2.741,2.143,2.384,-0.102,-0.304,-0.106,0
2012-02-09 12:30:00,27.271,0.145,-0.000,919.900,113.789,919.900,-4.590,-3.870,-18.680,-28.740,-30.920,-12.809,-2.339,-0.699,-1.161,0.801,0.781,0.546,-1.195,-7.506,-5.673,0.673,2.664,2.198,2.319,29.788,58.417,36.340,0.015,-0.109,-0.105,7.815,7.561,50.549,50.549,-0.020,0.988,1.009,0.926,0.900,0.919,-0.331,-0.408,-0.679,-0.596,-0.164,0.117,0.376,0.751,1.037,1.050,0.966,227.430,226.020,220.750,220.750,210.460,217.150,217.150,218.970,0.974,0.897,0.182,-1.217,0.776,2.552,2.074,2.142,-0.087,-0.303,-0.120,0
2012-02-09 13:00:00,27.281,0.145,0.200,995.300,113.835,995.300,-4.840,-3.870,-18.300,-27.270,-30.250,-12.817,-2.445,-0.248,-0.774,0.689,0.622,0.543,-1.165,-7.533,-5.705,0.671,2.667,2.190,2.321,29.577,58.004,35.551,0.019,-0.128,-0.106,7.832,7.571,47.020,47.020,-0.021,0.992,1.007,0.927,0.900,0.918,-0.328,-0.412,-0.712,-0.592,-0.170,0.124,0.312,0.751,1.017,1.046,0.965,227.430,226.020,220.840,220.840,210.460,217.150,217.450,220.080,0.791,0.523,0.252,-1.149,0.705,2.547,2.165,2.063,0.256,-0.142,-0.040,0
2012-02-09 13:30:00,27.574,0.146,0.500,1155.200,115.058,1155.200,-2.300,-2.940,-16.990,-24.690,-28.630,-12.822,-2.522,0.177,-0.345,0.977,1.249,0.652,-1.057,-7.560,-5.736,0.699,2.670,2.182,2.322,35.226,69.083,63.294,0.025,-0.150,-0.104,7.843,7.579,44.320,44.320,-0.010,0.997,1.006,0.927,0.899,0.918,-0.306,-0.420,-0.738,-0.586,-0.175,0.125,0.344,0.772,1.014,1.044,0.965,227.430,224.800,222.960,222.960,210.460,217.150,218.210,220.160,1.211,1.028,0.333,-1.039,0.738,2.283,1.873,1.923,-0.057,-0.295,-0.113,0
2012-02-09 14:00:00,27.553,0.146,-0.000,1288.000,114.971,1288.000,-1.250,-3.490,-16.070,-23.900,-29.180,-12.830,-2.517,0.717,0.003,0.860,0.996,0.583,-0.990,-7.585,-5.767,0.693,2.670,2.177,2.322,37.089,72.736,77.656,0.018,-0.174,-0.106,7.835,7.577,43.300,43.300,-0.006,1.000,1.006,0.927,0.899,0.918,-0.185,-0.429,-0.751,-0.576,-0.178,0.159,0.367,0.756,1.005,1.039,0.966,227.430,224.430,222.960,222.960,210.460,217.150,218.590,220.710,1.019,0.679,0.279,-0.994,0.675,2.299,1.905,2.157,-0.031,-0.286,-0.114,0
2012-02-09 14:30:00,27.568,0.146,-0.000,1431.500,115.038,1431.500,-0.200,-3.670,-16.490,-22.440,-28.640,-12.840,-2.473,0.918,0.281,0.750,0.035,0.557,-1.016,-7.610,-5.798,0.679,2.669,2.173,2.322,37.099,72.756,77.701,0.001,-0.199,-0.111,7.826,7.575,43.070,43.070,-0.001,1.003,1.006,0.927,0.899,0.918,-0.059,-0.430,-0.758,-0.562,-0.181,0.159,0.422,0.715,1.006,1.035,0.966,227.430,224.430,223.000,223.000,210.460,217.150,218.970,222.030,0.996,0.031,0.260,-1.005,0.626,2.452,2.050,2.714,-0.018,-0.281,-0.129,0
2012-02-09 15:00:00,27.657,0.147,0.200,1579.600,115.409,1579.600,-0.670,-2.490,-15.780,-22.230,-28.170,-12.847,-2.438,1.102,0.610,0.777,0.351,0.692,-0.960,-7.633,-5.829,0.673,2.666,2.165,2.321,38.842,81.659,86.638,-0.041,-0.229,-0.120,7.817,7.572,42.637,42.637,-0.003,1.006,1.006,0.927,0.898,0.917,-0.025,-0.445,-0.772,-0.550,-0.183,0.170,0.474,0.711,1.001,1.031,0.965,226.290,224.310,223.640,223.640,210.460,217.150,220.080,222.030,0.881,0.272,0.410,-1.006,0.780,3.349,2.553,3.001,-0.046,-0.291,-0.142,0
2012-02-09 15:30:00,28.137,0.149,0.200,2057.400,117.422,2057.400,4.830,1.820,-11.710,-18.710,-23.260,-12.830,-2.295,1.816,0.938,1.246,1.594,1.196,-0.650,-7.655,-5.859,0.740,2.671,2.164,2.324,49.760,100.000,100.000,-0.053,-0.245,-0.121,7.837,7.584,45.643,45.643,0.022,1.009,1.007,0.927,0.898,0.917,0.087,-0.438,-0.774,-0.533,-0.183,0.326,0.593,0.783,1.012,1.036,0.968,227.540,227.540,227.540,227.540,210.460,217.150,220.160,223.220,1.168,1.678,0.713,-0.707,0.783,3.734,2.813,3.318,0.252,0.050,-0.068,0
2012-02-10 09:30:00,28.049,0.149,0.100,361.800,117.061,361.800,8.060,5.740,-12.550,-23.760,-21.180,-12.807,-2.136,2.017,1.012,0.674,1.116,1.669,-0.712,-7.666,-5.875,0.589,2.691,2.178,2.331,47.947,93.423,89.188,-0.050,-0.245,-0.120,7.857,7.595,49.422,49.422,0.037,1.010,1.008,0.928,0.898,0.917,0.228,-0.395,-0.763,-0.526,-0.181,0.347,0.627,0.817,1.009,1.035,0.969,227.540,227.540,227.540,227.540,210.460,217.150,220.160,223.220,0.699,1.883,1.105,-0.775,0.429,3.909,2.911,2.417,-0.172,-0.573,-0.122,0
2012-02-10 10:00:00,27.882,0.148,-0.200,531.900,116.369,531.900,8.010,8.870,-15.700,-23.300,-22.980,-12.750,-1.799,2.033,1.091,0.516,-0.875,2.049,-0.939,-7.686,-5.905,0.430,2.709,2.208,2.346,45.563,88.778,81.004,-0.037,-0.245,-0.118,7.893,7.615,56.210,56.210,0.037,1.011,1.010,0.929,0.897,0.917,0.507,-0.281,-0.743,-0.513,-0.175,0.298,0.685,0.824,0.980,1.031,0.970,227.540,227.540,227.540,227.540,210.460,217.450,221.690,225.240,0.424,-1.256,1.053,-1.072,0.484,3.400,2.942,2.547,-0.130,-0.563,-0.123,0
2012-02-10 10:30:00,27.882,0.148,0.000,632.700,116.369,632.700,7.290,9.020,-17.810,-21.300,-23.370,-12.678,-1.468,1.491,1.052,0.413,-2.084,2.041,-1.084,-7.705,-5.935,0.431,2.690,2.232,2.359,45.363,88.388,78.862,-0.018,-0.247,-0.116,7.921,7.632,61.559,61.559,0.033,1.011,1.013,0.929,0.897,0.917,0.570,-0.150,-0.726,-0.498,-0.171,0.137,0.642,0.845,0.966,1.020,0.968,227.540,227.540,227.540,226.090,210.460,218.210,222.030,225.240,0.399,-1.594,0.981,-1.225,0.510,3.018,2.757,2.533,0.243,-0.378,-0.097,1
2012-02-10 11:00:00,27.835,0.148,0.100,780.400,116.173,780.400,5.680,7.960,-18.240,-22.570,-24.500,-12.610,-1.187,1.094,1.008,0.696,-1.100,1.886,-1.113,-7.723,-5.965,0.448,2.661,2.248,2.368,43.460,84.680,70.764,0.005,-0.249,-0.114,7.939,7.643,65.235,65.235,0.026,1.010,1.014,0.930,0.897,0.916,0.502,-0.035,-0.713,-0.483,-0.167,0.123,0.625,0.863,0.966,1.023,0.968,227.540,227.540,227.540,225.750,210.460,218.590,222.500,224.660,0.705,-1.023,0.949,-1.270,0.415,2.297,2.360,2.391,-0.096,-0.549,-0.113,1
2012-02-10 11:30:00,27.803,0.147,-0.000,859.800,116.044,859.800,5.560,6.770,-17.480,-22.150,-25.390,-12.551,-0.916,0.733,0.930,0.658,-1.110,1.720,-1.059,-7.739,-5.994,0.447,2.642,2.263,2.375,43.209,84.192,68.495,0.031,-0.252,-0.114,7.952,7.652,68.374,68.374,0.025,1.009,1.016,0.931,0.896,0.916,0.437,0.066,-0.700,-0.469,-0.163,0.113,0.593,0.868,0.957,1.023,0.968,227.540,227.540,227.540,225.210,210.460,218.970,223.220,224.660,0.613,-0.919,1.028,-1.204,0.395,2.156,2.240,2.401,0.291,-0.163,-0.094,1
2012-02-10 12:00:00,27.746,0.147,-0.100,949.500,115.807,949.500,4.630,7.400,-18.110,-22.360,-24.920,-12.491,-0.675,0.405,0.746,0.413,-1.051,1.781,-1.102,-7.755,-6.024,0.464,2.605,2.271,2.379,41.967,81.772,60.063,0.061,-0.254,-0.114,7.957,7.657,70.784,70.784,0.021,1.007,1.017,0.932,0.896,0.916,0.394,0.166,-0.693,-0.456,-0.160,0.083,0.493,0.879,0.955,1.026,0.969,227.540,227.540,227.540,225.210,210.460,220.080,223.780,223.780,0.409,-0.889,1.029,-1.255,0.500,2.057,2.227,2.418,0.324,-0.347,-0.107,1
