datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-07-20 11:30:00,233.368,1.052,0.200,46.246,178.599,46.246,3.790,21.740,14.620,18.860,18.030,5.540,4.752,1.216,0.525,0.719,-0.438,1.847,1.139,2.848,-1.747,0.561,1.382,1.908,1.723,95.013,92.626,77.871,0.699,0.322,0.240,8.781,8.231,87.209,87.209,0.014,1.005,1.030,1.019,1.036,0.970,0.157,1.660,0.548,0.323,0.067,0.047,0.437,0.702,1.248,1.332,1.065,279.940,279.940,279.940,279.230,255.550,271.640,271.640,277.890,0.832,-0.953,1.335,0.862,0.599,0.248,1.469,1.630,1.000,0.204,0.041,0
2011-07-20 12:00:00,233.615,1.053,-0.100,48.949,178.785,48.949,3.930,22.860,16.570,19.520,18.360,5.674,4.855,1.062,0.732,0.794,-0.016,1.968,1.294,2.878,-1.721,0.524,1.362,1.910,1.726,96.751,95.094,85.582,0.716,0.323,0.242,8.773,8.232,88.416,88.416,0.014,1.007,1.030,1.020,1.036,0.971,0.239,1.693,0.551,0.327,0.074,0.039,0.461,0.651,1.238,1.331,1.064,279.940,279.940,279.940,278.980,255.550,271.640,271.640,277.890,0.777,-0.155,1.362,1.011,0.519,0.799,1.479,1.418,1.000,0.563,0.352,0
2011-07-20 12:30:00,233.720,1.054,-0.000,65.365,178.868,65.365,5.440,22.010,17.270,19.360,17.650,5.803,4.958,1.014,0.877,0.883,-0.192,1.868,1.348,2.909,-1.694,0.509,1.354,1.913,1.729,96.724,95.053,85.462,0.719,0.324,0.244,8.766,8.232,89.496,89.496,0.020,1.009,1.030,1.021,1.036,0.971,0.299,1.714,0.557,0.330,0.081,0.169,0.475,0.620,1.221,1.339,1.068,279.940,279.940,279.940,278.980,255.550,271.640,276.170,278.400,0.786,-0.216,1.317,1.048,0.538,0.789,1.486,1.437,1.000,0.659,0.293,0
2011-07-20 13:00:00,233.298,1.052,0.200,71.772,178.548,71.772,3.930,19.700,15.020,18.860,16.210,5.927,5.042,0.828,0.863,0.682,-0.533,1.609,1.164,2.940,-1.667,0.516,1.352,1.914,1.731,94.651,91.923,76.265,0.717,0.326,0.249,8.758,8.233,90.343,90.343,0.014,1.009,1.030,1.022,1.037,0.971,0.280,1.723,0.559,0.333,0.087,0.198,0.453,0.638,1.205,1.340,1.069,279.940,279.940,279.940,279.070,255.550,271.640,277.690,277.690,0.711,-0.507,1.272,0.913,0.559,0.922,1.438,1.408,1.000,0.293,0.043,0
2011-07-20 13:30:00,233.615,1.053,0.100,74.975,178.791,74.975,4.390,19.300,15.730,21.230,15.930,6.035,5.127,0.678,0.697,0.600,-0.390,1.564,1.217,2.972,-1.639,0.512,1.349,1.912,1.732,96.099,94.110,82.691,0.715,0.328,0.251,8.751,8.233,91.117,91.117,0.016,1.007,1.031,1.023,1.037,0.972,0.261,1.724,0.557,0.337,0.092,0.082,0.297,0.659,1.189,1.341,1.068,279.940,279.940,279.230,279.070,255.550,271.640,277.690,277.690,0.637,-0.543,1.323,0.934,0.414,1.103,1.540,1.501,0.383,0.040,0.137,0
2011-07-20 14:00:00,233.755,1.054,0.000,94.895,178.900,94.895,4.680,22.400,14.850,19.300,15.730,6.153,5.213,0.544,0.546,0.173,-0.079,1.910,1.143,3.005,-1.611,0.512,1.348,1.914,1.734,96.950,95.394,86.466,0.712,0.330,0.253,8.744,8.234,91.826,91.826,0.017,1.005,1.031,1.024,1.038,0.972,0.259,1.729,0.562,0.343,0.097,0.211,0.461,0.614,1.192,1.352,1.071,279.940,279.940,279.070,278.870,255.550,271.640,277.690,277.700,0.168,-0.168,1.323,0.880,0.602,1.306,1.696,1.552,0.533,0.130,0.205,0
2011-07-20 14:30:00,235.056,1.060,0.100,111.511,179.901,111.511,7.160,22.440,11.740,18.210,17.910,6.293,5.381,0.649,0.476,0.014,0.380,1.892,0.889,3.039,-1.584,0.518,1.343,1.915,1.738,99.625,99.420,98.407,0.710,0.329,0.261,8.743,8.238,92.793,92.793,0.026,1.005,1.031,1.025,1.038,0.972,0.329,1.759,0.564,0.345,0.104,0.296,0.529,0.693,1.197,1.287,1.062,280.430,280.430,280.430,280.430,256.280,271.640,277.690,277.700,0.077,0.333,1.257,0.610,0.519,2.198,2.282,1.991,0.643,0.265,0.357,0
2011-07-20 15:00:00,233.826,1.054,0.100,116.717,178.965,116.717,6.040,21.010,8.590,15.900,15.470,6.415,5.536,0.680,0.345,-0.006,-0.460,1.741,0.647,3.073,-1.555,0.534,1.345,1.908,1.740,95.470,93.021,81.111,0.708,0.327,0.270,8.747,8.243,93.547,93.547,0.022,1.003,1.032,1.026,1.038,0.973,0.384,1.763,0.557,0.346,0.110,0.172,0.534,0.719,1.190,1.269,1.059,280.640,280.640,280.640,280.640,256.280,271.640,277.690,278.590,0.103,-0.565,1.176,0.397,0.586,1.956,2.358,2.096,0.685,0.227,0.258,0
2011-07-20 15:30:00,233.263,1.052,0.200,136.737,178.535,136.737,5.940,18.480,10.290,14.060,14.360,6.531,5.682,0.120,0.141,-0.261,-1.400,1.464,0.780,3.108,-1.527,0.541,1.270,1.902,1.740,92.504,88.451,64.971,0.705,0.322,0.279,8.749,8.249,94.156,94.156,0.022,1.001,1.032,1.027,1.038,0.973,0.353,1.720,0.551,0.342,0.114,0.187,0.529,0.774,1.177,1.248,1.058,280.640,280.640,280.640,280.640,256.280,273.870,277.380,277.380,-0.086,-1.427,1.266,0.547,0.584,2.257,3.332,2.434,0.710,0.233,0.387,0
2011-07-21 09:30:00,233.087,1.051,-0.300,5.706,178.406,5.706,1.680,18.300,6.230,14.520,14.190,6.587,5.714,-0.071,0.090,-0.254,-1.037,1.446,0.468,3.126,-1.513,0.475,1.257,1.895,1.738,94.484,91.502,53.691,0.705,0.321,0.279,8.721,8.236,94.299,94.299,0.006,1.001,1.032,1.027,1.039,0.973,0.298,1.698,0.543,0.339,0.115,0.207,0.564,0.735,1.178,1.232,1.060,280.640,280.640,280.640,279.260,256.280,276.170,277.380,277.380,-0.028,-1.182,1.098,0.219,0.390,1.621,2.394,2.002,0.693,0.221,0.334,0
2011-07-21 10:00:00,234.775,1.058,-0.000,40.140,179.702,40.140,3.320,19.940,9.450,18.870,11.560,6.696,5.754,-0.136,0.046,0.042,0.852,1.614,0.709,3.162,-1.484,0.412,1.255,1.885,1.737,97.238,95.744,72.394,0.706,0.319,0.280,8.650,8.205,94.511,94.511,0.012,1.000,1.032,1.028,1.039,0.973,0.190,1.666,0.527,0.337,0.115,0.328,0.655,0.855,1.212,1.237,1.068,280.640,280.640,280.640,280.210,256.280,277.380,277.380,277.380,0.104,1.169,1.252,0.364,0.437,0.911,2.229,1.931,1.000,0.422,0.244,0
2011-07-21 10:30:00,233.228,1.051,-0.300,45.345,178.522,45.345,-0.780,15.570,15.030,16.450,10.600,6.800,5.707,0.062,0.108,-0.290,-0.001,1.147,1.153,3.198,-1.455,0.355,1.238,1.883,1.737,95.604,93.227,49.387,0.702,0.312,0.281,8.565,8.165,94.224,94.224,-0.003,1.001,1.031,1.029,1.039,0.974,0.065,1.605,0.521,0.335,0.111,0.284,0.678,0.777,1.204,1.205,1.068,280.640,280.640,280.640,280.210,256.280,277.380,277.380,277.510,-0.239,0.302,1.419,0.702,0.368,1.286,2.054,2.084,0.682,0.268,0.243,0
2011-07-21 11:00:00,231.716,1.045,-0.000,54.655,177.374,54.655,-1.570,16.030,14.230,14.870,8.450,6.889,5.601,-0.213,-0.001,-0.270,-2.458,1.207,1.094,3.235,-1.426,0.421,1.235,1.885,1.738,88.827,82.786,2.932,0.686,0.305,0.279,8.493,8.132,90.590,90.590,-0.006,1.000,1.029,1.030,1.040,0.974,-0.053,1.531,0.515,0.329,0.108,0.100,0.569,0.803,1.206,1.202,1.072,280.640,280.640,280.640,279.830,256.280,276.320,276.320,276.320,-0.228,-1.401,1.399,0.631,0.402,1.162,1.859,1.923,0.673,0.358,0.284,0
2011-07-21 11:30:00,230.872,1.041,-0.200,61.762,176.726,61.762,-2.920,15.150,12.460,15.310,8.360,6.980,5.491,-0.766,-0.198,-0.267,-1.486,1.118,0.954,3.271,-1.397,0.420,1.260,1.889,1.740,86.997,79.967,3.340,0.667,0.306,0.273,8.436,8.107,86.456,86.456,-0.010,0.998,1.027,1.031,1.040,0.974,-0.121,1.476,0.509,0.324,0.103,0.110,0.552,0.826,1.213,1.202,1.072,280.640,280.640,280.210,277.740,256.280,275.480,275.480,275.480,-0.223,-1.519,1.392,0.555,0.397,1.245,1.536,1.659,0.664,0.330,-0.033,0
2011-07-21 12:00:00,230.556,1.039,-0.200,66.767,176.488,66.767,-3.580,17.420,11.880,15.600,7.850,7.068,5.347,-0.932,-0.299,-0.332,-0.551,1.370,0.908,3.308,-1.367,0.418,1.304,1.894,1.743,86.242,78.804,17.387,0.645,0.306,0.267,8.401,8.092,80.483,80.483,-0.013,0.997,1.026,1.031,1.040,0.974,-0.163,1.430,0.499,0.320,0.098,0.080,0.509,0.975,1.045,1.205,1.072,280.640,280.640,280.210,276.230,256.280,274.390,274.390,274.390,-0.279,-0.344,1.326,0.554,0.485,1.567,1.599,1.464,0.606,0.309,0.268,0
2011-07-21 12:30:00,230.731,1.040,-0.100,70.771,176.623,70.771,-3.500,17.580,12.300,16.010,7.840,7.178,5.205,-0.924,-0.373,-0.122,0.225,1.383,0.939,3.344,-1.338,0.420,1.332,1.900,1.745,86.464,78.004,18.720,0.644,0.297,0.261,8.367,8.077,75.041,75.041,-0.013,0.996,1.023,1.032,1.041,0.975,-0.193,1.410,0.488,0.314,0.094,0.065,0.466,0.925,1.010,1.207,1.073,280.640,280.640,280.210,275.870,258.010,274.390,274.390,274.390,-0.091,0.276,1.378,0.549,0.481,1.482,1.605,1.468,0.625,0.430,0.214,0
2011-07-21 13:00:00,230.485,1.039,-0.300,73.373,176.437,73.373,-3.290,16.070,11.880,16.590,7.990,7.279,5.078,-0.799,-0.474,-0.289,0.245,1.219,0.905,3.380,-1.308,0.417,1.361,1.905,1.746,86.615,77.802,19.627,0.611,0.282,0.254,8.334,8.063,70.576,70.576,-0.012,0.995,1.022,1.033,1.041,0.975,-0.177,1.387,0.478,0.311,0.090,0.049,0.245,0.913,0.996,1.208,1.074,280.640,280.640,279.830,275.910,258.010,274.390,274.390,274.900,-0.254,0.207,1.434,0.546,0.384,1.443,1.533,1.437,0.631,0.436,-0.029,0
2011-07-21 13:30:00,230.661,1.040,0.100,76.176,176.578,76.176,-3.450,16.650,12.510,15.590,8.820,7.377,4.936,-0.738,-0.625,-0.245,0.255,1.281,0.953,3.416,-1.278,0.415,1.378,1.910,1.749,85.398,75.558,12.320,0.646,0.276,0.247,8.301,8.048,65.554,65.554,-0.012,0.994,1.020,1.034,1.041,0.975,-0.180,1.377,0.468,0.305,0.086,0.040,0.228,0.915,0.990,1.204,1.074,280.640,280.640,277.740,275.910,258.220,274.390,274.390,274.990,-0.230,0.275,1.454,0.588,0.391,1.486,1.636,1.540,0.630,0.158,0.063,0
2011-07-21 14:00:00,230.731,1.040,-0.000,87.888,176.662,87.888,-3.490,16.360,13.180,16.390,9.830,7.478,4.815,-0.616,-0.609,-0.213,0.492,1.247,1.005,3.452,-1.249,0.431,1.399,1.913,1.750,88.232,79.759,29.333,0.657,0.286,0.239,8.268,8.034,61.932,61.932,-0.013,0.994,1.018,1.034,1.042,0.975,-0.171,1.360,0.464,0.300,0.084,0.114,0.261,0.852,0.995,1.207,1.077,280.640,280.640,277.790,277.790,258.820,274.390,274.390,274.990,-0.217,0.553,1.476,0.618,0.363,1.872,1.750,1.584,0.106,0.264,0.132,0
2011-07-21 14:30:00,231.751,1.045,0.200,94.695,177.451,94.695,-3.820,16.710,15.160,16.820,10.870,7.578,4.644,-0.322,-0.473,0.066,1.171,1.278,1.157,3.488,-1.219,0.415,1.443,1.905,1.754,88.818,80.767,32.853,0.615,0.294,0.230,8.236,8.020,56.546,56.546,-0.014,0.995,1.016,1.035,1.042,0.976,-0.192,1.320,0.470,0.297,0.081,0.158,0.281,0.784,0.998,1.210,1.077,280.640,280.640,277.790,277.790,258.820,274.390,274.390,275.000,0.026,1.287,1.492,0.692,0.455,2.593,2.110,2.025,0.266,0.346,0.285,0
2011-07-21 15:00:00,232.560,1.048,0.200,112.212,178.086,112.212,-1.370,18.780,17.550,18.220,11.900,7.686,4.530,0.054,-0.279,0.236,1.640,1.502,1.345,3.523,-1.189,0.433,1.460,1.884,1.755,92.264,86.632,57.503,0.566,0.302,0.221,8.200,8.003,54.089,54.089,-0.005,0.997,1.014,1.036,1.043,0.976,-0.175,1.305,0.487,0.299,0.079,0.188,0.351,0.854,1.009,1.215,1.082,280.640,280.210,278.600,278.600,259.110,274.390,274.900,275.470,0.168,1.005,1.496,0.794,0.455,2.117,1.895,2.102,0.294,0.279,0.183,0
2011-07-21 15:30:00,233.052,1.051,0.100,122.723,178.464,122.723,-0.110,17.530,21.960,18.720,13.190,7.795,4.469,0.430,-0.110,0.380,1.004,1.358,1.704,3.559,-1.159,0.423,1.465,1.835,1.755,93.330,87.381,64.376,0.541,0.327,0.218,8.162,7.986,54.243,54.243,-0.000,0.999,1.013,1.037,1.043,0.976,-0.051,1.297,0.522,0.305,0.078,0.233,0.433,0.798,1.000,1.198,1.083,280.640,280.210,278.690,278.690,261.490,274.390,274.990,276.950,0.326,1.001,1.373,0.909,0.495,2.306,2.886,2.434,0.346,0.281,0.314,1
2011-07-22 09:30:00,232.138,1.046,0.000,2.703,177.778,2.703,-0.980,15.630,17.530,17.810,10.380,7.840,4.428,0.476,-0.030,-0.300,-0.188,1.158,1.340,3.577,-1.144,0.429,1.471,1.807,1.755,92.477,84.880,58.877,0.541,0.327,0.218,8.143,7.977,53.721,53.721,-0.004,1.000,1.012,1.037,1.043,0.977,-0.021,1.286,0.539,0.307,0.078,0.144,0.452,0.792,0.998,1.196,1.084,280.640,280.210,279.290,279.290,262.600,274.390,274.990,277.010,-0.435,-0.246,1.450,0.761,0.444,1.788,1.747,1.995,0.330,0.257,0.263,0
2011-07-22 10:00:00,233.122,1.051,0.100,10.210,178.541,10.210,-1.810,12.520,19.800,16.050,14.190,7.902,4.331,0.388,0.125,-0.203,-0.134,0.822,1.517,3.613,-1.114,0.443,1.478,1.751,1.755,93.605,86.696,68.046,0.533,0.328,0.218,8.106,7.960,52.018,52.018,-0.006,1.001,1.011,1.038,1.044,0.977,-0.041,1.237,0.572,0.307,0.077,0.176,0.622,0.655,0.936,1.188,1.083,280.640,279.830,279.290,279.290,262.600,274.390,274.990,276.030,-0.417,-0.074,1.063,0.878,0.471,1.212,1.515,1.938,0.736,0.482,0.233,1
2011-07-22 10:30:00,233.474,1.053,-0.000,12.312,178.811,12.312,0.450,14.640,21.490,17.470,14.830,7.986,4.248,0.527,0.346,-0.446,1.065,1.047,1.651,3.649,-1.083,0.430,1.488,1.737,1.755,95.142,89.893,90.340,0.523,0.331,0.218,8.059,7.938,51.080,51.080,0.002,1.003,1.010,1.038,1.045,0.977,-0.054,1.216,0.585,0.306,0.079,0.108,0.610,0.647,0.917,1.183,1.083,280.640,279.290,279.290,278.860,262.600,274.390,275.380,276.030,-0.851,0.921,1.096,0.952,0.512,1.340,1.806,2.081,0.592,0.414,0.295,0
2011-07-22 11:00:00,232.138,1.046,-0.200,20.921,177.791,20.921,0.650,11.460,20.850,14.940,12.840,8.063,4.219,0.600,0.428,-0.529,-0.770,0.717,1.603,3.685,-1.053,0.368,1.490,1.721,1.753,92.095,83.555,67.007,0.516,0.337,0.221,8.009,7.913,52.697,52.697,0.002,1.004,1.010,1.039,1.045,0.977,0.016,1.201,0.604,0.308,0.082,0.121,0.570,0.648,0.908,1.183,1.084,280.640,279.290,279.290,278.860,262.600,274.390,276.030,277.140,-1.106,-0.858,0.744,1.023,0.327,1.128,1.584,1.877,0.574,0.498,0.335,0
2011-07-22 11:30:00,234.775,1.058,0.600,33.333,179.818,33.333,4.820,15.570,21.830,18.890,16.040,8.139,4.224,0.451,0.436,-0.168,1.034,1.137,1.661,3.721,-1.022,0.395,1.488,1.706,1.750,95.950,91.574,89.660,0.508,0.346,0.224,7.962,7.891,55.810,55.810,0.017,1.004,1.010,1.039,1.046,0.978,0.102,1.183,0.627,0.310,0.084,0.225,0.510,0.680,0.914,1.180,1.086,280.640,280.300,280.300,280.300,262.600,274.390,276.030,277.060,-0.557,0.624,1.172,0.972,0.453,1.252,1.366,1.658,0.565,0.479,0.026,0
2011-07-22 12:00:00,235.584,1.062,0.300,54.454,180.459,54.454,6.190,16.070,23.830,20.390,16.290,8.235,4.323,0.839,0.449,-0.084,2.602,1.181,1.815,3.757,-0.991,0.464,1.489,1.695,1.751,96.988,94.040,84.406,0.502,0.357,0.229,7.947,7.883,62.382,62.382,0.023,1.004,1.010,1.040,1.046,0.978,0.233,1.188,0.659,0.316,0.088,0.306,0.551,0.777,0.934,1.192,1.090,282.510,282.510,282.510,282.510,262.600,274.900,276.030,277.060,-0.408,1.460,1.042,1.054,0.361,1.416,1.386,1.492,0.570,0.465,0.328,0
2011-07-22 12:30:00,235.478,1.062,0.100,60.460,180.389,60.460,5.870,18.590,19.920,18.810,16.660,8.337,4.422,1.186,0.468,-0.123,-0.021,1.450,1.488,3.794,-0.960,0.466,1.481,1.687,1.752,95.626,91.320,77.083,0.497,0.370,0.234,7.940,7.881,67.523,67.523,0.021,1.005,1.011,1.041,1.047,0.978,0.328,1.179,0.688,0.321,0.092,0.243,0.517,0.791,0.935,1.182,1.090,282.510,282.510,282.510,282.510,262.820,274.990,276.030,279.340,-0.233,-0.045,1.401,0.875,0.464,1.508,1.629,1.475,0.604,0.605,0.273,0
2011-07-22 13:00:00,235.127,1.060,0.100,62.663,180.126,62.663,5.750,17.960,20.600,19.320,15.760,8.440,4.515,0.984,0.521,-0.115,-0.907,1.381,1.542,3.831,-0.929,0.473,1.481,1.684,1.752,95.499,90.835,76.418,0.492,0.386,0.240,7.933,7.878,71.423,71.423,0.021,1.005,1.012,1.042,1.047,0.979,0.313,1.178,0.710,0.323,0.096,0.074,0.471,0.790,0.934,1.172,1.090,282.510,282.510,282.510,281.770,263.830,274.990,277.060,280.310,-0.278,-0.679,1.421,0.936,0.630,1.495,1.501,1.484,0.615,0.623,0.034,0
2011-07-22 13:30:00,234.634,1.058,-0.200,65.365,179.747,65.365,4.940,14.970,20.250,18.650,16.400,8.532,4.614,0.754,0.483,-0.250,-1.192,1.063,1.513,3.868,-0.898,0.470,1.475,1.680,1.753,95.178,89.374,74.710,0.485,0.404,0.246,7.927,7.875,74.847,74.847,0.018,1.005,1.012,1.042,1.048,0.979,0.308,1.171,0.735,0.329,0.099,0.044,0.477,0.805,0.915,1.172,1.090,282.510,282.510,282.510,281.150,264.630,275.000,277.060,280.190,-0.424,-1.401,1.245,0.936,0.475,1.352,1.586,1.546,0.609,0.335,0.126,0
2011-07-22 14:00:00,234.142,1.056,-0.300,71.171,179.375,71.171,4.230,14.260,18.830,17.810,17.040,8.621,4.687,0.552,0.495,-0.356,-1.251,0.990,1.397,3.906,-0.866,0.465,1.467,1.677,1.753,93.739,86.204,65.231,0.479,0.423,0.253,7.917,7.870,77.296,77.296,0.015,1.005,1.013,1.043,1.049,0.979,0.289,1.157,0.755,0.331,0.102,0.081,0.477,0.758,0.920,1.172,1.090,282.510,282.510,282.510,280.910,264.630,275.470,277.060,279.610,-0.397,-0.787,1.201,0.879,0.472,1.768,1.735,1.576,0.050,0.440,0.192,0
2011-07-22 14:30:00,234.388,1.057,-0.100,74.775,179.580,74.775,3.320,14.880,20.190,17.880,17.750,8.704,4.723,0.236,0.473,-0.532,-0.525,1.053,1.502,3.943,-0.835,0.484,1.460,1.673,1.750,93.739,86.204,61.934,0.472,0.442,0.261,7.899,7.862,78.890,78.890,0.012,1.005,1.013,1.043,1.049,0.980,0.225,1.139,0.769,0.333,0.105,0.092,0.406,0.733,0.923,1.173,1.089,282.510,282.510,282.510,280.910,264.630,276.030,277.440,277.440,-0.545,-0.604,1.127,1.008,0.522,2.564,2.070,1.972,0.219,0.520,0.342,0
2011-07-22 15:00:00,234.388,1.057,0.100,80.480,179.580,80.480,2.330,14.540,21.960,18.410,18.430,8.789,4.721,0.057,0.332,-0.352,-0.068,1.016,1.643,3.981,-0.803,0.472,1.454,1.668,1.748,92.893,83.683,56.790,0.465,0.463,0.268,7.876,7.851,79.885,79.885,0.008,1.003,1.013,1.044,1.050,0.980,0.155,1.115,0.780,0.333,0.108,0.103,0.288,0.648,0.923,1.173,1.090,282.510,282.510,281.770,280.100,265.350,276.030,277.440,277.440,-0.419,0.049,1.019,1.029,0.478,2.029,1.823,2.083,0.238,0.444,0.239,0
2011-07-22 15:30:00,232.841,1.050,0.200,90.991,178.406,90.991,-0.090,12.370,23.870,16.830,17.260,8.864,4.650,-0.143,0.167,-0.536,-1.192,0.796,1.809,4.018,-0.771,0.487,1.454,1.664,1.746,88.655,73.392,31.019,0.437,0.476,0.273,7.854,7.840,79.623,79.623,-0.000,1.002,1.012,1.044,1.050,0.980,0.062,1.080,0.786,0.330,0.110,0.180,0.338,0.652,0.917,1.167,1.091,282.510,282.510,281.150,279.930,266.010,276.030,277.440,277.590,-0.440,-1.401,0.718,1.075,0.529,2.344,2.849,2.413,0.034,0.305,0.309,1
2011-07-25 09:30:00,233.544,1.053,0.400,2.903,178.945,2.903,1.820,12.510,22.800,16.200,17.380,8.898,4.625,-0.262,0.089,-0.405,-0.453,0.808,1.711,4.037,-0.755,0.481,1.455,1.660,1.745,89.653,75.293,37.088,0.437,0.476,0.273,7.843,7.834,79.573,79.573,0.007,1.001,1.012,1.045,1.051,0.980,0.039,1.068,0.790,0.328,0.111,0.164,0.344,0.658,0.909,1.166,1.091,282.510,282.510,280.950,279.930,266.010,276.030,277.440,277.590,-0.492,-0.445,0.837,1.085,0.513,1.750,1.601,1.983,0.274,0.408,0.321,0
2011-07-25 10:00:00,231.681,1.044,0.100,9.910,177.521,9.910,-1.590,5.560,20.620,15.310,15.770,8.943,4.558,-0.568,-0.108,-1.043,-1.169,0.105,1.540,4.074,-0.723,0.471,1.459,1.655,1.745,85.025,58.538,1.797,0.433,0.477,0.273,7.814,7.820,78.308,78.308,-0.006,0.999,1.011,1.045,1.051,0.981,0.010,1.052,0.798,0.329,0.113,0.161,0.391,0.676,0.880,1.166,1.092,282.510,282.510,280.910,278.940,268.280,276.390,276.390,276.390,-0.921,-0.717,0.131,1.050,0.498,1.183,1.474,1.945,0.453,0.498,0.229,0
2011-07-25 10:30:00,230.450,1.039,-0.300,22.623,176.585,22.623,-3.470,5.180,19.990,14.350,15.570,8.973,4.417,-0.888,-0.308,-1.006,-1.908,0.074,1.493,4.110,-0.691,0.467,1.471,1.653,1.747,83.122,53.268,0.624,0.421,0.476,0.272,7.793,7.809,73.041,73.041,-0.012,0.997,1.010,1.045,1.052,0.981,-0.072,1.000,0.800,0.326,0.114,0.196,0.462,0.762,0.871,1.173,1.095,282.510,282.510,280.320,278.730,268.280,275.260,275.260,275.260,-0.807,-1.199,0.129,1.031,0.487,1.483,1.859,2.111,0.275,0.415,0.232,0
2011-07-25 11:00:00,230.661,1.040,0.100,25.626,176.745,25.626,-1.630,6.470,21.480,17.260,15.370,9.007,4.266,-1.210,-0.480,-0.727,-0.423,0.208,1.610,4.146,-0.660,0.471,1.491,1.649,1.748,81.201,47.133,7.532,0.404,0.476,0.269,7.792,7.808,67.727,67.727,-0.006,0.995,1.009,1.045,1.052,0.981,-0.154,0.960,0.803,0.326,0.115,0.166,0.439,0.726,0.865,1.167,1.092,282.510,282.510,280.100,276.350,268.500,274.500,274.500,274.500,-0.729,-0.400,0.250,1.096,0.449,1.256,1.552,1.875,0.268,0.508,0.274,0
2011-07-25 11:30:00,230.661,1.040,-0.100,28.929,176.751,28.929,-4.780,5.500,21.910,16.970,14.810,9.044,4.121,-1.206,-0.659,-0.596,0.372,0.109,1.640,4.181,-0.628,0.445,1.508,1.642,1.749,82.606,50.754,14.440,0.385,0.476,0.266,7.795,7.810,63.212,63.212,-0.017,0.993,1.008,1.045,1.053,0.982,-0.152,0.923,0.809,0.327,0.115,0.074,0.476,0.660,0.864,1.166,1.089,282.510,282.510,279.930,275.850,268.640,274.500,274.500,274.500,-0.996,0.984,0.147,1.083,0.210,1.658,1.328,1.717,0.279,0.488,-0.030,0
2011-07-25 12:00:00,231.927,1.046,0.200,33.133,177.720,33.133,-4.270,7.350,22.040,18.890,15.920,9.079,3.905,-0.893,-0.697,-0.328,1.362,0.292,1.635,4.216,-0.596,0.335,1.541,1.646,1.754,84.602,56.261,26.731,0.364,0.477,0.263,7.794,7.809,55.469,55.469,-0.015,0.993,1.006,1.045,1.054,0.982,-0.213,0.865,0.806,0.325,0.115,0.109,0.548,0.527,0.867,1.162,1.090,282.510,281.770,278.940,277.030,268.640,274.500,274.500,275.510,-0.551,1.873,0.327,1.107,0.501,1.809,1.476,1.549,0.327,0.496,0.279,0
2011-07-25 12:30:00,231.118,1.042,0.100,35.235,177.104,35.235,-5.120,7.010,20.820,17.220,13.580,9.119,3.696,-0.663,-0.683,-0.525,1.117,0.258,1.536,4.249,-0.564,0.341,1.568,1.651,1.759,83.291,51.546,21.372,0.341,0.477,0.259,7.780,7.802,49.052,49.052,-0.018,0.993,1.004,1.046,1.054,0.982,-0.280,0.805,0.802,0.323,0.114,0.097,0.498,0.497,0.869,1.162,1.089,282.510,281.150,278.730,277.030,269.060,274.500,274.500,275.560,-0.824,0.849,0.326,1.075,0.436,1.908,1.532,1.557,0.376,0.630,0.226,0
2011-07-25 13:00:00,232.560,1.048,0.700,37.738,178.214,37.738,-2.980,7.810,22.630,17.400,14.690,9.155,3.494,-0.516,-0.624,-0.224,1.290,0.334,1.669,4.283,-0.532,0.352,1.584,1.643,1.763,84.865,53.369,31.929,0.315,0.478,0.255,7.760,7.792,43.922,43.922,-0.011,0.994,1.002,1.046,1.055,0.983,-0.269,0.741,0.807,0.322,0.112,0.071,0.426,0.510,0.852,1.163,1.088,282.510,280.910,277.800,277.800,269.740,274.500,274.500,275.770,-0.452,0.893,0.320,1.166,0.305,1.574,1.345,1.510,0.374,0.633,0.038,1
2011-07-25 13:30:00,232.665,1.049,0.000,41.842,178.297,41.842,-2.260,7.020,24.250,19.020,14.640,9.197,3.339,-0.128,-0.434,-0.259,1.812,0.250,1.796,4.316,-0.500,0.397,1.590,1.626,1.765,88.409,60.720,53.718,0.286,0.479,0.254,7.739,7.781,41.115,41.115,-0.008,0.996,1.001,1.046,1.055,0.983,-0.208,0.694,0.818,0.321,0.112,0.099,0.288,0.520,0.854,1.164,1.087,282.510,280.910,278.220,278.220,271.370,274.500,274.500,275.820,-0.724,1.226,0.184,1.242,0.302,1.430,1.281,1.567,0.372,0.341,0.104,1
2011-07-25 14:00:00,232.736,1.049,0.100,44.444,178.355,44.444,-1.590,3.740,23.930,19.020,13.490,9.217,3.191,0.244,-0.199,-0.285,0.423,-0.080,1.762,4.348,-0.468,0.394,1.569,1.607,1.766,88.452,58.142,60.967,0.251,0.479,0.252,7.710,7.766,38.694,38.694,-0.006,0.998,1.000,1.046,1.056,0.983,-0.148,0.629,0.831,0.321,0.111,0.106,0.297,0.520,0.813,1.165,1.087,282.510,280.100,278.220,278.220,271.640,274.500,275.510,277.470,-0.597,0.385,-0.136,1.247,0.289,1.302,1.398,1.581,-0.288,0.445,0.198,1
