datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-12-01 10:00:00,342.000,2.369,0.100,268.600,-20.292,268.600,7.650,11.560,16.200,26.790,-4.480,4.325,2.393,2.644,0.584,1.755,3.034,1.086,1.676,1.472,-2.905,1.038,1.454,1.963,1.954,98.312,97.946,96.893,0.381,0.313,0.296,5.415,5.388,91.886,91.886,0.042,1.006,1.018,1.048,1.032,0.900,0.440,0.728,0.676,0.407,-0.059,0.606,0.751,1.273,1.236,0.937,0.686,189.100,189.100,189.100,189.100,173.030,178.480,179.160,180.120,1.345,1.998,1.167,1.258,1.155,2.414,2.343,2.177,0.078,0.229,0.284,1
2011-12-01 10:30:00,342.133,2.370,-0.100,305.300,-20.301,305.300,7.660,11.200,16.570,26.830,-4.290,4.426,2.655,3.911,1.080,1.783,0.081,1.035,1.707,1.497,-2.884,1.040,1.514,1.985,1.959,98.960,98.735,98.085,0.395,0.322,0.304,5.497,5.429,93.481,93.481,0.042,1.011,1.020,1.048,1.033,0.901,0.657,0.773,0.695,0.447,-0.055,0.437,0.757,1.359,1.233,0.945,0.689,189.100,189.100,189.100,189.100,173.030,178.480,179.780,187.730,1.318,0.027,1.432,1.323,1.271,2.157,2.295,2.068,0.086,0.336,0.283,1
2011-12-01 11:00:00,340.600,2.359,-0.100,335.000,-20.211,335.000,7.400,9.290,15.650,26.330,-4.270,4.523,2.933,3.481,1.500,1.601,-0.657,0.796,1.615,1.523,-2.863,1.039,1.573,2.006,1.971,95.465,94.482,91.651,0.407,0.331,0.312,5.579,5.471,94.657,94.657,0.041,1.015,1.023,1.048,1.034,0.901,0.676,0.816,0.711,0.487,-0.050,0.140,0.777,1.434,1.191,0.949,0.690,189.100,189.100,189.100,188.960,173.030,178.480,180.010,187.970,1.275,-0.544,1.272,1.309,0.915,2.398,2.465,2.099,0.137,0.261,0.239,1
2011-12-01 11:30:00,342.133,2.370,0.200,355.100,-20.302,355.100,8.650,10.390,16.650,27.510,-3.530,4.615,3.235,3.103,1.872,1.640,-0.437,0.921,1.704,1.550,-2.841,1.030,1.635,2.033,1.987,97.732,97.241,95.825,0.418,0.341,0.317,5.659,5.512,95.587,95.587,0.048,1.019,1.025,1.049,1.035,0.902,0.714,0.853,0.732,0.528,-0.046,0.106,0.797,1.425,1.183,0.953,0.691,189.100,189.100,189.100,188.890,173.030,178.480,180.120,187.970,1.365,-0.564,1.248,1.339,0.913,2.375,2.282,2.108,0.144,0.385,0.225,1
2011-12-01 12:00:00,342.400,2.371,0.100,371.700,-20.318,371.700,9.720,10.870,17.050,27.720,-3.670,4.711,3.573,2.800,2.220,1.461,-0.156,0.973,1.738,1.578,-2.819,1.015,1.714,2.070,2.006,98.517,98.195,97.269,0.426,0.350,0.322,5.737,5.552,96.348,96.348,0.054,1.022,1.029,1.049,1.036,0.902,0.779,0.901,0.761,0.563,-0.041,0.079,0.785,1.444,1.162,0.949,0.692,189.100,189.100,189.100,189.040,173.030,178.480,180.120,188.370,1.104,-0.183,1.191,1.317,1.007,2.804,2.637,2.297,0.182,0.406,0.248,1
2011-12-01 12:30:00,341.267,2.364,-0.100,395.100,-20.251,395.100,9.010,11.200,16.730,30.980,-3.970,4.811,3.922,2.331,2.313,1.223,-0.697,1.014,1.705,1.607,-2.796,1.010,1.795,2.107,2.021,96.215,95.395,92.585,0.433,0.358,0.327,5.811,5.591,96.932,96.932,0.050,1.023,1.032,1.049,1.036,0.903,0.828,0.951,0.789,0.606,-0.035,0.086,0.626,1.463,1.153,0.949,0.689,189.100,189.100,189.100,189.040,173.030,179.120,187.730,188.200,0.932,-0.685,1.456,1.291,1.107,2.744,2.668,2.447,-0.061,0.284,0.172,1
2011-12-01 13:00:00,344.867,2.388,0.200,484.800,-20.465,484.800,10.930,13.230,18.790,34.030,-1.480,4.925,4.292,2.136,1.962,1.789,-0.091,1.251,1.891,1.637,-2.774,1.017,1.885,2.150,2.031,99.123,98.948,98.382,0.443,0.369,0.333,5.891,5.633,97.413,97.413,0.061,1.020,1.035,1.050,1.037,0.904,0.865,1.010,0.822,0.653,-0.029,0.205,0.392,1.647,1.200,0.968,0.693,190.450,190.450,190.450,190.450,173.030,179.120,187.970,188.200,1.209,-0.164,1.472,1.298,1.252,2.874,2.747,2.422,0.261,0.330,0.210,0
2011-12-01 13:30:00,343.867,2.382,0.000,502.900,-20.407,502.900,10.090,13.010,18.910,29.920,-0.580,5.038,4.677,2.026,1.603,1.709,-0.091,1.219,1.902,1.667,-2.751,1.015,1.977,2.195,2.051,96.699,96.039,93.661,0.454,0.380,0.340,5.976,5.677,97.800,97.800,0.056,1.016,1.039,1.050,1.038,0.904,0.909,1.070,0.855,0.695,-0.021,0.195,0.358,1.647,1.202,0.968,0.693,190.450,190.450,190.450,190.450,173.030,179.780,187.970,188.530,1.130,-0.094,1.418,1.268,0.874,2.715,2.618,2.358,0.644,0.627,0.494,0
2011-12-01 14:00:00,345.733,2.395,0.300,551.800,-20.518,551.800,11.050,13.310,20.190,30.760,1.160,5.157,5.064,1.760,1.326,1.952,-0.446,1.242,2.016,1.699,-2.728,1.015,2.068,2.241,2.077,98.629,98.362,97.365,0.466,0.391,0.346,6.055,5.720,98.111,98.111,0.061,1.013,1.042,1.051,1.039,0.905,0.931,1.139,0.891,0.729,-0.012,0.113,0.364,1.730,1.226,0.977,0.697,190.940,190.940,190.940,190.940,173.030,180.010,188.200,189.540,1.154,-0.376,1.425,1.294,0.895,2.814,2.702,2.266,0.292,0.265,0.328,0
2011-12-01 14:30:00,344.600,2.387,0.200,625.200,-20.451,625.200,9.690,12.240,19.270,29.730,-0.510,5.272,5.431,1.528,1.054,1.760,-0.463,1.101,1.919,1.731,-2.704,1.029,2.143,2.280,2.100,94.439,93.381,89.219,0.479,0.403,0.354,6.138,5.764,98.353,98.353,0.054,1.011,1.046,1.051,1.040,0.905,0.919,1.197,0.932,0.763,-0.004,0.187,0.414,1.852,1.246,0.988,0.703,191.310,191.310,191.310,191.310,173.030,180.120,188.200,189.870,1.111,-0.453,1.407,1.160,1.062,2.388,2.468,2.192,0.309,0.445,0.494,0
2011-12-01 15:00:00,343.267,2.377,-0.400,684.400,-20.373,684.400,8.960,11.790,18.690,29.220,0.520,5.383,5.775,1.055,0.769,1.536,-1.029,1.042,1.859,1.765,-2.680,1.034,2.203,2.313,2.119,94.746,93.745,89.783,0.494,0.416,0.362,6.218,5.807,98.544,98.544,0.050,1.008,1.049,1.052,1.041,0.906,0.877,1.248,0.974,0.786,0.004,0.191,0.451,1.930,1.260,1.002,0.709,191.310,191.310,191.310,191.310,173.030,180.120,188.200,189.480,1.007,-0.791,1.287,1.125,1.143,2.200,2.240,1.968,0.663,0.469,0.514,0
2011-12-01 15:30:00,344.333,2.385,0.200,783.500,-20.437,783.500,9.770,14.330,19.720,29.480,-0.760,5.509,6.101,0.415,0.476,1.522,-0.577,1.364,1.952,1.799,-2.656,1.048,2.256,2.342,2.136,93.498,92.542,85.856,0.509,0.436,0.371,6.297,5.850,98.701,98.701,0.054,1.005,1.052,1.052,1.042,0.907,0.838,1.318,1.013,0.812,0.012,0.211,0.518,2.042,1.271,1.020,0.716,191.310,191.310,191.310,190.690,173.030,183.910,188.530,189.010,1.039,-0.708,1.433,1.323,1.300,2.588,2.253,1.801,0.754,0.501,0.406,0
2011-12-02 09:30:00,347.733,2.408,0.300,68.700,-20.641,68.700,4.640,17.060,20.650,34.190,0.630,5.583,6.193,0.437,0.447,1.476,0.044,1.707,2.023,1.817,-2.644,0.914,2.258,2.346,2.138,99.935,99.927,99.674,0.510,0.437,0.369,6.296,5.851,98.749,98.749,0.025,1.004,1.052,1.053,1.042,0.907,0.758,1.349,1.026,0.821,0.015,0.224,0.499,1.902,1.287,1.025,0.716,191.970,191.970,191.970,191.970,173.030,187.730,189.010,189.010,0.906,1.143,1.478,1.369,0.471,1.189,2.161,2.049,1.000,0.629,0.381,0
2011-12-02 10:00:00,344.133,2.383,-0.100,139.500,-20.428,139.500,1.260,15.840,18.550,31.270,1.970,5.734,6.186,0.571,0.416,1.119,-0.026,1.551,1.821,1.852,-2.619,0.472,2.228,2.342,2.133,91.206,90.250,53.833,0.517,0.441,0.371,6.260,5.837,98.778,98.778,0.007,1.004,1.052,1.053,1.043,0.908,0.428,1.390,1.038,0.835,0.019,0.265,0.627,1.604,1.312,1.042,0.721,191.970,191.970,191.970,191.970,173.030,187.970,189.010,189.680,0.703,0.487,1.307,1.471,0.492,1.843,2.282,2.133,0.603,0.425,0.329,0
2011-12-02 10:30:00,343.267,2.377,0.000,168.600,-20.376,168.600,0.700,14.070,17.230,30.090,3.280,5.867,6.140,0.198,0.330,1.000,-2.773,1.306,1.685,1.888,-2.594,0.486,2.199,2.341,2.130,88.000,86.695,37.000,0.528,0.444,0.373,6.225,5.822,98.791,98.791,0.004,1.003,1.051,1.054,1.044,0.908,0.117,1.422,1.043,0.844,0.024,0.165,0.621,1.574,1.318,1.048,0.722,191.970,191.970,191.970,191.570,173.030,187.970,189.010,189.260,0.762,-1.700,1.171,1.484,0.508,1.787,2.282,2.050,0.594,0.414,0.326,0
2011-12-02 11:00:00,342.467,2.372,0.300,186.700,-20.330,186.700,1.110,11.750,16.790,27.360,3.240,5.985,6.104,-0.145,0.163,1.021,-1.047,0.993,1.639,1.925,-2.569,0.486,2.183,2.338,2.130,86.349,84.864,26.864,0.543,0.451,0.375,6.189,5.808,98.809,98.809,0.006,1.002,1.050,1.055,1.045,0.909,0.081,1.444,1.050,0.848,0.029,0.080,0.556,1.567,1.303,1.050,0.721,191.970,191.970,191.970,189.850,173.030,188.200,188.490,188.490,0.774,-0.892,1.067,1.399,0.341,2.214,2.447,2.095,0.621,0.450,0.285,0
2011-12-02 11:30:00,343.333,2.378,-0.100,195.400,-20.381,195.400,0.740,12.600,17.090,25.850,3.720,6.101,6.065,-0.166,0.063,1.179,-0.108,1.094,1.660,1.961,-2.544,0.494,2.164,2.337,2.128,89.286,88.120,40.318,0.561,0.456,0.381,6.151,5.791,98.825,98.825,0.004,1.001,1.049,1.055,1.045,0.909,0.084,1.468,1.053,0.847,0.033,0.046,0.490,1.541,1.303,1.044,0.720,191.970,191.970,191.970,189.890,173.030,188.200,188.490,188.490,1.014,-0.069,0.942,1.428,0.571,2.175,2.275,2.076,0.613,0.450,0.368,1
2011-12-02 12:00:00,342.467,2.372,-0.000,202.300,-20.331,202.300,0.120,13.620,17.090,25.310,4.850,6.220,6.010,-0.197,0.007,1.256,-0.113,1.229,1.658,1.999,-2.519,0.498,2.146,2.336,2.125,86.444,84.970,24.492,0.583,0.459,0.389,6.113,5.775,98.836,98.836,0.001,1.000,1.048,1.056,1.046,0.910,0.066,1.489,1.054,0.841,0.039,0.027,0.394,1.536,1.289,1.045,0.718,191.970,191.970,191.970,189.890,173.030,188.200,188.490,189.090,1.056,-0.058,1.069,1.419,0.553,2.502,2.636,2.279,0.637,0.470,0.385,1
2011-12-02 12:30:00,343.067,2.376,0.000,205.900,-20.366,205.900,1.070,13.550,17.380,25.690,5.420,6.341,5.971,-0.268,-0.150,1.280,-0.268,1.208,1.678,2.037,-2.493,0.497,2.130,2.335,2.125,87.921,86.607,28.982,0.610,0.465,0.394,6.075,5.759,98.856,98.856,0.006,0.998,1.047,1.057,1.047,0.910,0.068,1.510,1.058,0.833,0.045,0.019,0.249,1.514,1.267,1.046,0.715,191.970,191.970,191.570,189.830,173.030,188.490,188.490,189.050,1.009,-0.007,1.056,1.451,0.499,2.566,2.661,2.437,0.431,0.360,0.310,1
2011-12-02 13:00:00,342.933,2.375,0.100,219.900,-20.360,219.900,-0.980,12.970,18.170,25.190,5.580,6.457,5.847,-0.378,-0.264,1.239,0.267,1.123,1.752,2.075,-2.467,0.456,2.129,2.337,2.124,85.655,84.125,17.626,0.611,0.458,0.392,6.035,5.742,97.124,97.124,-0.005,0.997,1.046,1.057,1.048,0.911,0.005,1.512,1.055,0.813,0.050,0.037,0.169,1.304,1.272,1.048,0.714,191.970,191.970,189.890,189.830,173.030,188.320,188.320,188.320,1.031,0.346,1.137,1.500,0.507,2.893,2.765,2.421,0.136,0.216,0.152,0
2011-12-02 13:30:00,342.067,2.369,-0.100,225.900,-20.308,225.900,-0.920,11.530,17.280,26.230,4.480,6.562,5.734,-0.443,-0.270,1.073,-0.463,0.926,1.661,2.113,-2.441,0.458,2.133,2.339,2.125,85.498,84.319,18.630,0.591,0.445,0.385,5.997,5.725,95.861,95.861,-0.005,0.997,1.044,1.058,1.049,0.911,-0.065,1.506,1.051,0.801,0.054,0.043,0.123,1.274,1.269,1.050,0.714,191.970,191.970,189.890,189.360,173.030,188.320,188.320,188.320,0.949,-0.157,0.878,1.421,0.374,2.821,2.658,2.374,0.154,0.395,0.345,0
2011-12-02 14:00:00,342.933,2.375,-0.000,232.700,-20.360,232.700,-1.470,12.040,17.650,26.890,5.240,6.670,5.600,-0.263,-0.230,1.134,0.162,0.983,1.688,2.151,-2.415,0.443,2.142,2.343,2.126,87.638,86.748,31.233,0.567,0.428,0.374,5.960,5.708,93.592,93.592,-0.008,0.998,1.043,1.058,1.049,0.912,-0.076,1.495,1.042,0.794,0.057,0.030,0.109,1.158,1.271,1.053,0.714,191.970,191.970,189.890,189.620,173.030,188.320,188.320,188.880,1.035,0.270,0.802,1.462,0.494,2.921,2.768,2.294,0.202,0.081,0.198,0
2011-12-02 14:30:00,341.933,2.368,-0.400,239.600,-20.301,239.600,-1.400,10.870,16.430,27.250,4.250,6.771,5.464,-0.154,-0.199,0.875,0.143,0.823,1.566,2.190,-2.388,0.432,2.151,2.348,2.128,86.092,85.780,26.210,0.553,0.411,0.362,5.923,5.692,91.076,91.076,-0.007,0.998,1.041,1.059,1.050,0.913,-0.100,1.485,1.029,0.787,0.060,0.039,0.124,0.982,1.270,1.053,0.710,191.970,191.970,189.830,189.620,173.030,188.320,188.320,188.810,0.957,0.149,0.625,1.423,0.461,2.511,2.535,2.214,0.260,0.277,0.379,0
2011-12-02 15:00:00,341.733,2.367,0.000,257.500,-20.289,257.500,-0.780,10.860,14.020,25.630,5.040,6.871,5.328,-0.249,-0.192,0.847,-0.530,0.815,1.328,2.229,-2.362,0.429,2.158,2.352,2.130,82.999,82.999,11.781,0.544,0.391,0.351,5.887,5.676,87.889,87.889,-0.004,0.998,1.039,1.059,1.051,0.913,-0.117,1.477,1.006,0.776,0.062,0.079,0.176,0.866,1.272,1.029,0.711,191.970,191.970,189.830,189.510,173.030,188.320,188.320,188.630,1.245,-0.937,0.605,1.197,0.395,2.279,2.240,1.985,0.315,0.297,0.410,0
2011-12-02 15:30:00,339.667,2.352,-0.200,312.900,-20.166,312.900,-2.520,6.730,10.740,23.720,3.390,6.947,5.206,-0.483,-0.242,0.675,-1.242,0.267,1.022,2.267,-2.335,0.412,2.173,2.347,2.130,78.071,78.071,0.000,0.500,0.368,0.346,5.856,5.662,84.835,84.835,-0.013,0.998,1.038,1.059,1.051,0.914,-0.126,1.430,0.973,0.766,0.065,0.271,0.395,0.774,1.217,1.015,0.716,191.970,191.970,189.620,188.920,173.030,187.560,187.560,187.560,1.486,-0.547,-0.068,0.821,0.430,2.747,2.159,1.781,0.429,0.336,0.382,0
2011-12-05 09:30:00,336.400,2.330,-0.700,22.600,-19.974,22.600,-6.200,10.630,7.030,23.660,0.370,7.003,5.076,-0.658,-0.230,-0.930,-3.187,0.799,0.689,2.287,-2.322,0.388,2.195,2.350,2.134,71.700,71.700,0.269,0.500,0.367,0.348,5.852,5.660,79.854,79.854,-0.032,0.998,1.036,1.059,1.052,0.914,-0.196,1.415,0.947,0.757,0.066,0.292,0.445,0.736,1.216,1.017,0.716,191.970,191.570,189.620,188.920,173.030,185.770,185.770,185.770,-0.606,-1.763,0.560,0.540,0.449,2.573,2.251,2.240,0.708,0.472,0.298,0
2011-12-05 10:00:00,342.933,2.375,0.100,62.000,-20.365,62.000,-0.580,16.250,10.810,26.310,9.180,7.131,4.940,-0.597,-0.190,-0.524,1.939,1.557,1.015,2.325,-2.295,0.455,2.213,2.338,2.129,85.252,85.252,80.215,0.494,0.363,0.347,5.836,5.654,76.103,76.103,-0.003,0.998,1.034,1.060,1.052,0.914,-0.234,1.394,0.904,0.741,0.069,0.420,0.626,0.650,1.210,1.024,0.717,191.970,189.890,189.620,189.410,173.030,185.770,185.770,185.770,-0.279,1.584,0.847,0.653,0.391,1.761,2.027,2.003,0.736,0.274,0.309,0
2011-12-05 10:30:00,342.200,2.370,-0.200,93.500,-20.322,93.500,-0.500,14.370,9.970,26.270,5.960,7.267,4.881,-0.042,-0.167,-0.600,3.406,1.286,0.938,2.364,-2.268,0.456,2.209,2.324,2.121,85.146,85.146,82.201,0.500,0.359,0.347,5.808,5.641,75.635,75.635,-0.003,0.998,1.033,1.061,1.052,0.915,-0.092,1.399,0.871,0.731,0.073,0.312,0.735,0.655,1.213,1.025,0.717,191.970,189.890,189.780,189.780,173.030,185.770,185.770,187.250,-0.326,1.609,0.709,0.624,0.396,1.734,2.055,1.963,0.735,0.259,0.312,0
2011-12-05 11:00:00,340.733,2.360,-0.400,122.600,-20.235,122.600,-0.880,14.280,9.670,26.180,6.290,7.399,4.798,-0.003,-0.204,-0.585,-1.127,1.279,0.912,2.403,-2.241,0.460,2.190,2.311,2.116,81.837,81.373,66.990,0.502,0.352,0.347,5.782,5.629,73.829,73.829,-0.005,0.998,1.031,1.062,1.053,0.916,-0.044,1.415,0.837,0.727,0.074,0.254,0.796,0.681,1.221,1.029,0.719,191.970,189.890,189.780,189.780,173.730,185.770,185.770,188.200,-0.326,-1.162,0.744,0.630,0.475,1.723,2.290,2.041,0.725,0.291,0.267,0
2011-12-05 11:30:00,345.200,2.391,0.300,165.400,-20.503,165.400,1.130,15.590,12.710,28.410,8.060,7.536,4.751,0.107,-0.147,-0.290,1.661,1.442,1.176,2.441,-2.213,0.497,2.170,2.301,2.111,92.467,92.092,96.237,0.513,0.347,0.350,5.762,5.621,73.606,73.606,0.006,0.999,1.030,1.063,1.053,0.916,-0.028,1.437,0.811,0.729,0.077,0.264,0.799,0.768,1.231,1.032,0.722,191.970,190.730,190.730,190.730,173.930,185.770,185.770,188.200,-0.153,0.666,0.870,0.808,0.483,1.803,2.137,1.975,1.000,0.437,0.438,1
2011-12-05 12:00:00,344.800,2.388,-0.000,191.900,-20.479,191.900,1.380,15.880,11.600,27.750,8.020,7.676,4.743,0.554,-0.033,-0.347,1.874,1.489,1.072,2.480,-2.186,0.507,2.152,2.286,2.102,91.975,91.574,94.355,0.535,0.349,0.357,5.749,5.615,74.431,74.431,0.007,1.000,1.029,1.063,1.054,0.917,0.052,1.460,0.785,0.735,0.079,0.237,0.768,0.813,1.243,1.037,0.724,191.970,190.730,190.730,190.730,173.930,185.770,185.770,188.720,-0.172,1.580,0.842,0.717,0.686,2.305,2.415,2.179,1.000,0.461,0.460,1
2011-12-05 12:30:00,345.067,2.390,0.100,200.700,-20.495,200.700,1.200,16.690,11.680,27.270,8.600,7.821,4.733,0.709,0.210,-0.203,-0.197,1.611,1.076,2.519,-2.158,0.505,2.131,2.267,2.091,92.098,91.687,94.825,0.559,0.350,0.364,5.737,5.610,75.244,75.244,0.006,1.002,1.028,1.064,1.054,0.917,0.088,1.486,0.757,0.736,0.081,0.119,0.599,0.827,1.245,1.036,0.724,191.970,190.730,190.730,190.620,174.050,185.770,187.250,190.330,-0.035,-0.200,0.854,0.685,0.437,2.215,2.441,2.300,0.764,0.348,0.385,1
2011-12-05 13:00:00,344.933,2.389,0.100,212.600,-20.488,212.600,1.190,15.810,11.650,27.270,8.530,7.962,4.751,0.641,0.307,-0.558,-0.113,1.479,1.071,2.558,-2.130,0.489,2.113,2.242,2.081,91.922,91.462,94.153,0.583,0.351,0.372,5.724,5.605,76.521,76.521,0.006,1.003,1.027,1.065,1.055,0.918,0.112,1.512,0.728,0.742,0.084,0.070,0.510,0.818,1.248,1.034,0.725,191.970,190.730,190.730,190.730,174.050,185.770,188.200,190.290,-0.360,-0.111,0.828,0.700,0.380,2.642,2.484,2.290,0.466,0.198,0.233,1
2011-12-05 13:30:00,344.667,2.387,-0.200,229.500,-20.472,229.500,1.520,15.840,11.310,27.080,7.980,8.104,4.764,0.620,0.361,-0.479,-0.407,1.486,1.038,2.597,-2.102,0.484,2.081,2.218,2.073,93.083,92.690,96.260,0.609,0.352,0.381,5.713,5.600,77.716,77.716,0.008,1.004,1.026,1.066,1.055,0.918,0.134,1.548,0.699,0.746,0.086,0.094,0.444,0.843,1.253,1.032,0.726,191.970,190.850,190.850,190.850,174.050,185.770,188.200,190.290,-0.292,-0.186,0.841,0.723,0.520,2.382,2.381,2.262,0.483,0.381,0.423,1
2011-12-05 14:00:00,348.933,2.417,0.100,296.200,-20.730,296.200,3.440,17.460,12.820,29.440,10.230,8.256,4.818,0.887,0.543,-0.229,1.567,1.709,1.160,2.637,-2.074,0.527,2.046,2.192,2.065,100.000,100.000,100.000,0.635,0.354,0.390,5.723,5.606,79.577,79.577,0.018,1.005,1.026,1.067,1.056,0.919,0.172,1.593,0.674,0.749,0.089,0.228,0.474,0.975,1.282,1.037,0.733,192.800,192.800,192.800,192.800,175.080,185.770,188.720,190.400,-0.112,1.064,0.877,0.781,0.522,2.574,2.456,2.198,0.547,0.066,0.292,1
2011-12-05 14:30:00,349.267,2.419,-0.100,340.500,-20.750,340.500,4.180,16.510,12.970,29.120,10.270,8.407,4.933,1.425,0.689,-0.075,1.494,1.557,1.169,2.677,-2.046,0.557,2.020,2.169,2.054,97.737,97.366,94.078,0.666,0.356,0.401,5.756,5.624,82.132,82.132,0.022,1.007,1.026,1.068,1.056,0.920,0.276,1.642,0.655,0.753,0.094,0.275,0.434,1.065,1.285,1.040,0.737,193.650,193.650,193.650,193.650,175.930,185.770,190.290,190.490,0.004,0.808,0.811,0.770,0.683,2.248,2.281,2.078,0.622,0.270,0.469,0
2011-12-05 15:00:00,351.933,2.437,0.100,394.100,-20.909,394.100,5.770,18.020,14.590,30.630,10.850,8.559,5.085,1.671,0.760,0.334,0.679,1.780,1.306,2.717,-2.017,0.558,2.002,2.163,2.047,99.709,99.657,99.239,0.698,0.358,0.413,5.794,5.644,84.657,84.657,0.031,1.008,1.027,1.069,1.057,0.920,0.373,1.694,0.649,0.761,0.098,0.223,0.460,1.132,1.307,1.044,0.744,194.470,194.470,194.470,194.470,176.520,185.770,190.290,192.880,0.300,0.446,0.901,0.854,0.598,2.077,2.249,1.887,0.675,0.313,0.501,0
2011-12-05 15:30:00,350.800,2.430,-0.000,448.900,-20.842,448.900,6.280,15.240,14.690,32.660,10.790,8.700,5.278,1.623,0.827,0.120,-0.019,1.345,1.316,2.758,-1.988,0.546,1.981,2.171,2.046,97.590,97.122,94.061,0.734,0.361,0.426,5.840,5.668,87.061,87.061,0.033,1.008,1.028,1.069,1.057,0.921,0.453,1.759,0.658,0.776,0.102,0.247,0.566,1.123,1.310,1.048,0.748,194.470,194.470,194.470,194.470,176.520,185.770,190.290,192.880,0.109,-0.363,0.839,0.888,0.408,2.678,2.322,1.829,0.724,0.362,0.473,1
2011-12-06 09:30:00,353.400,2.448,-0.400,43.700,-20.999,43.700,9.530,16.730,13.960,33.090,13.070,8.774,5.445,1.780,0.866,0.041,0.973,1.567,1.237,2.778,-1.974,0.506,1.999,2.187,2.049,98.775,98.557,96.816,0.734,0.362,0.426,5.875,5.686,88.540,88.540,0.051,1.009,1.029,1.070,1.058,0.921,0.554,1.777,0.673,0.788,0.106,0.251,0.583,1.139,1.313,1.050,0.750,196.150,196.150,196.150,196.150,176.520,187.250,190.330,193.470,0.058,0.778,0.685,0.761,0.568,3.133,2.696,2.355,0.744,0.494,0.393,1
2011-12-06 10:00:00,352.200,2.439,-0.200,74.700,-20.929,74.700,5.240,16.810,13.680,35.710,10.970,8.918,5.653,1.663,0.972,0.300,-0.723,1.592,1.213,2.820,-1.944,0.461,2.007,2.198,2.053,94.146,93.106,82.977,0.735,0.363,0.427,5.912,5.706,90.139,90.139,0.028,1.010,1.030,1.070,1.058,0.922,0.580,1.793,0.686,0.808,0.108,0.197,0.628,1.110,1.321,1.051,0.751,196.150,196.150,196.150,196.150,176.520,188.200,190.400,193.840,0.267,-0.482,0.706,0.719,0.512,1.769,2.132,2.043,0.772,0.301,0.342,1
2011-12-06 10:30:00,350.667,2.429,0.200,97.500,-20.838,97.500,4.800,16.070,12.760,34.280,8.530,9.067,5.814,1.306,1.061,0.246,-2.003,1.485,1.131,2.862,-1.915,0.470,2.010,2.204,2.055,90.196,87.975,71.488,0.735,0.363,0.429,5.945,5.724,91.228,91.228,0.025,1.011,1.031,1.071,1.059,0.922,0.469,1.805,0.696,0.827,0.109,0.125,0.625,1.095,1.319,1.051,0.749,196.150,196.150,196.150,195.280,177.300,188.200,192.620,193.480,0.284,-1.455,0.663,0.631,0.418,1.786,2.145,1.961,0.768,0.285,0.400,1
2011-12-06 11:00:00,350.733,2.429,-0.300,111.500,-20.843,111.500,5.650,16.110,12.950,34.420,9.470,9.208,5.986,0.857,0.907,0.345,-1.311,1.497,1.146,2.904,-1.885,0.469,2.012,2.211,2.056,91.061,89.036,73.329,0.735,0.364,0.434,5.976,5.742,92.202,92.202,0.030,1.009,1.032,1.072,1.059,0.923,0.432,1.812,0.708,0.844,0.111,0.089,0.516,1.059,1.315,1.047,0.749,196.150,196.150,196.150,194.950,177.300,188.720,192.880,193.480,0.338,-1.312,0.679,0.603,0.519,1.827,2.411,2.071,0.757,0.313,0.358,1
2011-12-06 11:30:00,350.467,2.427,-0.100,123.400,-20.828,123.400,3.020,15.380,13.460,34.570,9.320,9.352,6.104,0.572,0.798,0.234,-0.687,1.378,1.190,2.946,-1.855,0.442,2.014,2.216,2.056,89.691,86.969,59.513,0.736,0.364,0.439,5.986,5.749,92.878,92.878,0.016,1.008,1.032,1.072,1.060,0.924,0.396,1.818,0.718,0.859,0.113,0.068,0.500,0.976,1.319,1.044,0.751,196.150,196.150,196.150,194.370,177.860,190.290,193.470,193.550,0.242,-0.414,0.679,0.661,0.488,1.803,2.149,1.965,1.000,0.449,0.519,0
2011-12-06 12:00:00,350.800,2.430,-0.200,154.200,-20.847,154.200,3.420,14.650,13.890,34.530,10.040,9.485,6.191,0.444,0.630,0.365,-0.472,1.248,1.225,2.989,-1.825,0.430,2.012,2.218,2.056,91.090,88.737,64.846,0.736,0.364,0.443,5.984,5.750,93.393,93.393,0.018,1.006,1.032,1.073,1.060,0.925,0.320,1.809,0.727,0.874,0.114,0.110,0.428,1.000,1.299,1.048,0.752,196.150,196.150,196.150,194.190,177.860,190.290,193.480,193.630,0.331,-0.442,0.641,0.697,0.370,2.253,2.441,2.158,1.000,0.472,0.536,0
2011-12-06 12:30:00,350.600,2.428,-0.000,200.600,-20.835,200.600,3.160,14.060,13.370,34.780,10.690,9.613,6.276,0.291,0.402,0.290,-0.399,1.148,1.176,3.032,-1.795,0.432,2.007,2.220,2.054,89.648,86.915,59.158,0.736,0.365,0.450,5.982,5.751,93.865,93.865,0.017,1.004,1.032,1.073,1.061,0.925,0.286,1.790,0.735,0.891,0.115,0.181,0.369,1.084,1.307,1.056,0.756,196.150,196.150,195.280,194.190,177.860,190.290,193.480,193.630,0.253,-0.332,0.568,0.642,0.508,2.061,2.461,2.275,0.787,0.369,0.468,0
