datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-11-10 15:30:00,13.468,0.070,0.400,1112.300,24.589,1112.300,-5.350,-6.960,-13.810,-24.520,-59.670,-26.375,-8.646,-1.237,-0.830,-0.346,-0.439,-0.589,-1.238,-5.880,-5.330,1.148,3.133,3.774,3.173,0.998,1.880,3.001,-0.369,-0.545,-0.443,3.922,3.888,9.353,9.353,-0.078,0.992,0.952,0.852,0.757,0.840,-1.164,-1.256,-2.111,-1.335,-0.958,0.153,0.347,1.828,0.767,0.863,0.695,71.570,68.100,64.780,64.480,63.040,63.040,63.040,63.040,-0.565,-0.521,-0.340,-1.181,1.108,3.890,3.008,2.938,-0.309,-0.247,-0.242,1
2011-11-11 09:30:00,13.341,0.069,0.200,52.100,24.360,52.100,-5.020,-5.920,-14.300,-25.140,-55.980,-26.404,-8.870,-1.565,-0.697,-0.952,-0.620,-0.394,-1.319,-5.889,-5.341,1.156,3.187,3.768,3.178,0.202,0.371,0.646,-0.364,-0.537,-0.448,3.933,3.894,8.733,8.733,-0.074,0.993,0.950,0.852,0.756,0.840,-1.194,-1.307,-2.107,-1.357,-0.962,0.161,0.330,1.847,0.765,0.870,0.696,71.570,67.740,64.780,64.480,62.580,62.580,62.580,62.580,-0.890,-0.609,-0.002,-1.259,1.120,4.119,3.169,2.924,-0.612,-0.341,-0.512,1
2011-11-11 10:00:00,13.152,0.068,0.200,159.100,24.022,159.100,-5.660,-6.670,-15.340,-27.910,-55.850,-26.466,-9.325,-2.419,-0.579,-1.192,-0.714,-0.555,-1.480,-5.909,-5.363,1.160,3.288,3.773,3.196,1.171,2.042,3.286,-0.368,-0.535,-0.451,3.962,3.909,7.642,7.642,-0.084,0.994,0.945,0.852,0.756,0.839,-1.283,-1.432,-2.110,-1.404,-0.966,0.190,0.355,1.881,0.782,0.874,0.695,71.570,67.740,64.780,63.330,61.450,61.450,61.450,61.450,-1.135,-0.532,-0.149,-1.101,1.125,4.116,3.003,2.737,-0.619,-0.866,-0.770,0
2011-11-11 10:30:00,13.145,0.068,-0.700,223.300,24.014,223.300,-4.080,-7.150,-14.650,-28.670,-56.610,-26.530,-9.718,-2.510,-0.505,-1.232,-0.090,-0.644,-1.386,-5.928,-5.385,1.151,3.368,3.772,3.211,3.777,6.588,14.881,-0.371,-0.535,-0.454,3.985,3.921,6.813,6.813,-0.062,0.995,0.941,0.851,0.755,0.838,-1.228,-1.533,-2.109,-1.453,-0.970,0.155,0.408,1.811,0.788,0.871,0.691,71.570,65.450,64.780,62.710,61.450,61.450,61.450,61.450,-1.225,-0.487,-0.255,-1.044,0.880,3.324,2.566,2.563,-0.645,-0.370,-0.507,0
2011-11-11 11:00:00,13.173,0.069,0.200,270.500,24.064,270.500,-1.220,-6.960,-10.590,-29.330,-56.420,-26.595,-9.895,-2.374,-0.862,-1.446,0.565,-0.598,-0.809,-5.948,-5.407,0.901,3.387,3.703,3.216,2.965,5.171,15.716,-0.374,-0.533,-0.454,3.978,3.918,6.399,6.399,-0.019,0.991,0.939,0.851,0.755,0.837,-0.913,-1.570,-2.060,-1.491,-0.969,0.138,0.549,1.308,0.801,0.841,0.689,71.570,64.780,64.780,62.350,61.450,61.450,61.450,61.720,-1.228,0.356,-0.185,-0.590,0.685,4.714,4.281,4.096,-0.377,-0.332,-0.625,0
2011-11-11 11:30:00,13.180,0.069,0.400,320.000,24.080,320.000,-1.640,-7.740,-12.210,-28.900,-56.380,-26.671,-9.960,-2.344,-1.368,-1.431,0.562,-0.742,-1.041,-5.968,-5.429,0.747,3.380,3.602,3.216,2.587,4.513,13.714,-0.387,-0.529,-0.454,3.968,3.913,6.157,6.157,-0.026,0.986,0.939,0.851,0.754,0.836,-0.528,-1.610,-1.987,-1.521,-0.968,0.127,0.585,1.251,0.787,0.815,0.690,71.570,64.780,64.480,62.180,61.450,61.450,61.450,61.590,-1.156,0.484,-0.327,-0.824,0.808,3.565,3.385,3.449,-0.746,-0.375,-0.485,0
2011-11-11 12:00:00,13.320,0.069,1.000,355.600,24.340,355.600,-1.480,-7.540,-13.990,-27.910,-55.270,-26.756,-9.980,-2.010,-1.708,-1.171,1.141,-0.681,-1.263,-5.988,-5.451,0.762,3.348,3.567,3.216,4.551,7.938,24.124,-0.416,-0.521,-0.454,3.958,3.909,5.932,5.932,-0.023,0.983,0.939,0.850,0.753,0.835,-0.379,-1.679,-1.946,-1.550,-0.966,0.113,0.552,1.242,0.780,0.780,0.691,71.570,64.780,63.330,62.630,61.450,61.450,61.450,61.590,-1.014,0.941,-0.341,-1.011,0.830,3.240,3.265,3.095,-0.748,-0.440,-0.509,0
2011-11-11 12:30:00,13.243,0.069,-0.200,374.500,24.200,374.500,-1.770,-7.770,-15.030,-28.430,-57.850,-26.834,-10.006,-1.293,-1.627,-1.013,0.645,-0.728,-1.408,-6.009,-5.473,0.768,3.302,3.545,3.216,5.326,9.289,28.228,-0.448,-0.512,-0.454,3.948,3.904,5.696,5.696,-0.028,0.984,0.939,0.850,0.753,0.834,-0.370,-1.761,-1.915,-1.574,-0.965,0.074,0.440,1.219,0.776,0.775,0.692,71.570,64.780,62.710,62.700,61.450,61.450,61.450,61.930,-0.837,0.845,-0.385,-1.233,0.894,2.529,4.954,3.896,-0.724,-0.482,-0.642,0
2011-11-11 13:00:00,13.334,0.069,0.800,455.400,24.367,455.400,-1.440,-7.800,-14.870,-27.490,-58.020,-26.913,-10.065,-0.877,-1.344,-0.914,0.412,-0.717,-1.370,-6.029,-5.495,0.765,3.268,3.541,3.217,5.382,9.387,28.529,-0.482,-0.501,-0.454,3.938,3.899,5.409,5.409,-0.022,0.987,0.939,0.850,0.752,0.833,-0.423,-1.842,-1.906,-1.595,-0.967,0.139,0.414,1.165,0.792,0.775,0.692,71.570,64.780,62.700,62.700,61.450,61.450,61.590,62.200,-0.865,0.302,-0.431,-1.194,0.739,2.358,4.362,3.444,-0.767,-0.226,-0.440,0
2011-11-11 13:30:00,13.222,0.069,0.000,480.800,24.162,480.800,-1.940,-8.270,-15.240,-27.670,-58.120,-26.999,-10.124,-0.864,-1.062,-1.039,0.239,-0.812,-1.430,-6.050,-5.517,0.766,3.226,3.542,3.218,4.155,7.246,22.022,-0.520,-0.490,-0.454,3.928,3.895,5.131,5.131,-0.030,0.989,0.938,0.849,0.751,0.832,-0.468,-1.927,-1.910,-1.616,-0.969,0.147,0.357,1.171,0.793,0.775,0.693,71.570,64.780,62.700,62.700,61.450,61.450,61.590,62.170,-0.898,0.299,-0.484,-1.247,0.683,2.443,3.557,3.079,-0.765,-0.443,-0.424,0
2011-11-11 14:00:00,13.229,0.069,0.000,504.500,24.177,504.500,-2.400,-8.300,-14.820,-27.850,-57.360,-27.083,-10.209,-0.673,-0.712,-1.324,-0.227,-0.811,-1.370,-6.070,-5.540,0.746,3.175,3.543,3.219,4.551,7.938,24.124,-0.559,-0.477,-0.454,3.919,3.890,4.833,4.833,-0.037,0.993,0.938,0.849,0.751,0.831,-0.492,-2.022,-1.927,-1.637,-0.971,0.070,0.335,1.139,0.790,0.757,0.693,71.570,64.780,62.700,62.440,61.450,61.450,61.590,62.170,-1.033,-0.081,-0.497,-1.229,0.774,3.060,3.872,3.333,-0.746,-0.473,-0.434,0
2011-11-11 14:30:00,13.166,0.069,-0.200,529.900,24.060,529.900,-2.700,-9.430,-15.870,-27.990,-58.260,-27.181,-10.347,-0.483,-0.327,-1.565,0.133,-1.024,-1.511,-6.091,-5.562,0.724,3.098,3.546,3.223,3.173,5.554,17.574,-0.603,-0.475,-0.454,3.909,3.886,4.483,4.483,-0.042,0.997,0.937,0.848,0.750,0.830,-0.580,-2.145,-1.951,-1.661,-0.974,0.073,0.311,1.109,0.784,0.753,0.694,71.510,64.480,62.700,62.370,61.450,61.450,61.910,61.910,-1.156,0.177,-0.703,-1.369,0.785,3.730,4.235,3.616,-0.702,-0.505,-0.397,0
2011-11-11 15:00:00,13.292,0.069,0.100,567.100,24.294,567.100,-1.870,-8.310,-14.910,-27.750,-57.850,-27.279,-10.431,-0.217,-0.023,-1.243,0.876,-0.790,-1.364,-6.111,-5.585,0.744,3.030,3.542,3.224,5.307,9.680,32.243,-0.650,-0.527,-0.454,3.895,3.879,4.215,4.215,-0.029,1.000,0.936,0.847,0.749,0.829,-0.582,-2.246,-1.980,-1.684,-0.976,0.092,0.310,1.115,0.786,0.747,0.695,71.070,64.250,62.700,62.510,61.450,61.450,61.910,61.910,-1.145,0.548,-0.585,-1.240,0.879,3.499,3.819,3.331,-0.697,-0.546,-0.435,0
2011-11-11 15:30:00,13.383,0.070,0.000,647.000,24.461,647.000,-0.330,-7.520,-14.910,-27.090,-56.980,-27.355,-10.373,0.420,0.136,-0.976,1.650,-0.622,-1.347,-6.132,-5.607,0.684,3.006,3.539,3.225,7.819,14.345,81.868,-0.701,-0.543,-0.455,3.867,3.865,4.115,4.115,-0.005,1.001,0.937,0.847,0.749,0.828,-0.358,-2.281,-1.989,-1.700,-0.976,0.187,0.436,1.020,0.784,0.737,0.698,71.070,62.940,62.940,62.940,61.450,61.450,61.910,61.950,-1.355,1.548,-0.431,-1.188,0.667,3.780,2.880,2.950,-0.698,-0.706,-0.243,0
2011-11-14 09:30:00,13.250,0.069,-0.300,20.900,24.220,20.900,-0.360,-8.750,-14.790,-27.970,-57.730,-27.394,-10.305,0.576,0.173,-0.899,0.257,-0.869,-1.348,-6.142,-5.619,0.628,2.989,3.536,3.225,5.779,10.713,68.456,-0.718,-0.569,-0.454,3.848,3.855,4.103,4.103,-0.006,1.002,0.938,0.846,0.748,0.828,-0.231,-2.296,-1.994,-1.706,-0.976,0.170,0.456,0.994,0.780,0.729,0.696,70.730,62.940,62.940,62.940,61.450,61.450,61.910,62.210,-1.150,0.293,-0.596,-1.117,0.684,3.058,3.121,2.935,-1.000,-0.833,-0.513,0
2011-11-14 10:00:00,13.517,0.070,-0.100,92.100,24.713,92.100,1.780,-6.670,-13.160,-27.000,-57.960,-27.456,-10.029,1.098,0.289,-0.389,1.538,-0.432,-1.091,-6.162,-5.641,0.649,2.995,3.550,3.234,11.634,22.126,93.373,-0.716,-0.568,-0.452,3.818,3.840,7.925,7.925,0.029,1.003,0.941,0.846,0.748,0.827,0.118,-2.294,-1.979,-1.705,-0.978,0.251,0.457,0.928,0.786,0.733,0.697,70.730,63.660,63.660,63.660,61.450,61.590,61.910,62.320,-0.771,1.038,-0.231,-1.146,0.756,4.194,3.377,2.934,-0.636,-0.676,-0.711,0
2011-11-14 10:30:00,13.405,0.070,0.000,146.300,24.511,146.300,1.280,-7.660,-13.980,-27.980,-57.990,-27.529,-9.769,1.307,0.388,-0.041,1.222,-0.631,-1.213,-6.183,-5.664,0.647,2.979,3.561,3.241,9.178,17.540,71.498,-0.712,-0.564,-0.451,3.791,3.826,11.071,11.071,0.021,1.004,0.943,0.846,0.747,0.826,0.283,-2.305,-1.965,-1.703,-0.979,0.224,0.515,0.901,0.798,0.734,0.695,70.600,63.660,63.660,63.660,61.450,61.590,61.910,62.520,-0.166,1.819,-0.448,-1.232,0.620,3.141,2.749,2.711,-0.648,-0.692,-0.454,1
2011-11-14 11:00:00,13.454,0.070,-0.100,156.300,24.605,156.300,1.390,-7.090,-13.770,-26.390,-59.190,-27.598,-9.465,1.088,0.508,1.009,-1.067,-0.509,-1.175,-6.202,-5.686,0.647,2.978,3.538,3.250,10.652,20.951,84.058,-0.708,-0.564,-0.449,3.763,3.812,15.352,15.352,0.022,1.005,0.947,0.846,0.746,0.825,0.308,-2.306,-1.978,-1.690,-0.980,0.123,0.527,0.845,0.797,0.734,0.693,70.400,63.660,63.660,63.460,61.450,61.590,61.910,62.670,1.451,-0.958,-0.367,-1.151,0.532,4.723,3.599,4.186,-0.401,-0.583,-0.575,1
2011-11-14 11:30:00,13.426,0.070,-0.200,161.800,24.550,161.800,1.210,-5.570,-13.330,-25.380,-59.900,-27.656,-9.154,1.089,0.653,0.774,-0.307,-0.201,-1.117,-6.222,-5.709,0.636,3.011,3.498,3.259,10.255,22.569,77.711,-0.699,-0.564,-0.447,3.735,3.798,19.767,19.767,0.020,1.007,0.950,0.845,0.746,0.824,0.365,-2.274,-2.001,-1.675,-0.982,0.032,0.510,0.790,0.782,0.733,0.692,69.470,63.660,63.660,63.470,61.450,61.910,62.210,63.170,1.361,-0.369,0.004,-1.118,0.598,4.052,3.212,3.510,-0.431,-0.584,-0.472,1
2011-11-14 12:00:00,13.489,0.070,0.100,185.300,24.671,185.300,0.850,-4.660,-13.410,-25.520,-58.940,-27.686,-8.858,1.038,0.733,0.689,-0.136,-0.001,-1.116,-6.241,-5.731,0.626,3.062,3.508,3.265,11.539,25.395,90.095,-0.682,-0.562,-0.446,3.703,3.781,23.717,23.717,0.014,1.007,0.953,0.845,0.745,0.823,0.359,-2.195,-1.987,-1.658,-0.985,0.062,0.507,0.776,0.776,0.734,0.692,69.470,63.660,63.660,63.610,61.450,61.910,62.320,63.140,0.813,0.029,0.234,-1.104,0.731,3.557,3.358,3.138,-0.439,-0.579,-0.495,0
2011-11-14 12:30:00,13.419,0.070,-0.100,200.000,24.542,200.000,0.880,-5.450,-13.650,-25.430,-58.900,-27.721,-8.614,0.989,0.817,0.583,-0.502,-0.168,-1.154,-6.260,-5.754,0.597,3.094,3.518,3.268,10.123,22.278,75.810,-0.663,-0.557,-0.445,3.672,3.765,26.272,26.272,0.014,1.008,0.955,0.845,0.745,0.822,0.283,-2.131,-1.974,-1.646,-0.987,0.083,0.387,0.770,0.775,0.736,0.692,69.470,63.660,63.660,63.640,61.450,61.910,62.520,63.140,0.298,-0.586,0.070,-1.077,0.694,3.037,5.059,3.906,-0.418,-0.310,-0.627,0
2011-11-14 13:00:00,13.503,0.070,0.200,239.400,24.698,239.400,0.850,-5.550,-15.350,-25.040,-58.590,-27.761,-8.348,0.735,0.679,0.689,-0.189,-0.176,-1.360,-6.279,-5.777,0.601,3.128,3.523,3.270,11.608,25.187,89.143,-0.642,-0.554,-0.444,3.642,3.749,29.079,29.079,0.014,1.007,0.957,0.845,0.744,0.821,0.233,-2.073,-1.965,-1.633,-0.986,0.129,0.350,0.697,0.777,0.726,0.693,69.470,63.660,63.640,63.640,61.450,61.910,62.670,63.080,0.460,-0.367,0.004,-1.307,0.537,2.883,4.329,3.469,-0.486,-0.349,-0.429,0
2011-11-14 13:30:00,13.721,0.071,-0.500,355.200,25.110,355.200,2.440,-3.410,-12.810,-24.170,-57.220,-27.775,-7.911,1.516,0.806,1.076,2.174,0.298,-0.995,-6.298,-5.799,0.857,3.222,3.557,3.288,21.245,43.101,88.397,-0.612,-0.555,-0.441,3.633,3.744,36.175,36.175,0.039,1.008,0.961,0.846,0.744,0.821,0.445,-1.963,-1.938,-1.612,-0.983,0.304,0.409,0.827,0.791,0.730,0.698,69.470,65.300,65.300,65.300,61.450,61.910,63.080,63.080,0.811,1.767,0.538,-1.095,0.649,3.626,4.003,3.294,-0.433,-0.575,-0.405,0
2011-11-14 14:00:00,13.728,0.071,-0.200,382.800,25.121,382.800,2.430,-3.610,-12.750,-23.850,-56.820,-27.780,-7.471,2.413,0.882,0.900,1.060,0.259,-0.984,-6.315,-5.821,0.869,3.308,3.592,3.306,20.918,41.355,84.267,-0.578,-0.558,-0.438,3.629,3.741,42.501,42.501,0.039,1.009,0.965,0.846,0.743,0.820,0.653,-1.843,-1.908,-1.591,-0.979,0.278,0.440,0.830,0.793,0.732,0.699,69.470,65.300,65.300,65.300,61.450,61.910,63.080,63.580,0.670,1.285,0.458,-1.175,1.007,4.092,4.253,3.535,-0.416,-0.563,-0.417,0
2011-11-14 14:30:00,13.735,0.071,0.000,413.200,25.137,413.200,2.770,-3.880,-12.290,-23.910,-57.000,-27.802,-7.034,1.983,0.907,0.910,-0.537,0.206,-0.919,-6.333,-5.844,0.867,3.383,3.631,3.324,20.688,39.983,80.950,-0.541,-0.543,-0.435,3.625,3.738,48.086,48.086,0.045,1.009,0.969,0.846,0.743,0.819,0.661,-1.716,-1.870,-1.570,-0.975,0.112,0.483,0.840,0.791,0.731,0.698,69.470,65.300,65.300,65.010,61.450,61.950,63.080,64.610,0.593,-0.562,0.361,-1.163,1.051,4.804,4.729,3.847,-0.369,-0.330,-0.377,0
2011-11-14 15:00:00,13.587,0.071,-0.100,442.400,24.869,442.400,1.480,-4.640,-12.590,-24.570,-57.410,-27.832,-6.671,1.207,0.851,0.743,-1.419,0.037,-0.976,-6.350,-5.866,0.899,3.425,3.657,3.334,16.948,32.585,58.501,-0.502,-0.523,-0.433,3.617,3.733,51.817,51.817,0.024,1.009,0.973,0.846,0.742,0.818,0.578,-1.606,-1.838,-1.551,-0.973,0.116,0.502,0.826,0.791,0.730,0.699,69.470,65.300,65.300,64.710,61.450,62.320,63.080,63.990,0.568,-1.280,0.209,-1.129,0.988,4.044,4.064,3.421,-0.372,-0.380,-0.417,0
2011-11-14 15:30:00,13.545,0.071,0.200,502.900,24.791,502.900,0.850,-5.670,-12.730,-24.670,-58.770,-27.870,-6.412,0.370,0.818,1.068,-1.439,-0.179,-0.998,-6.366,-5.888,0.911,3.447,3.669,3.338,14.678,28.221,46.756,-0.458,-0.501,-0.430,3.607,3.727,53.749,53.749,0.014,1.008,0.975,0.846,0.742,0.817,0.381,-1.539,-1.815,-1.538,-0.972,0.182,0.615,0.803,0.781,0.725,0.701,69.470,65.300,65.300,64.350,61.450,62.320,63.080,63.660,1.206,-1.420,-0.021,-1.130,0.750,4.107,3.078,2.952,-0.376,-0.555,-0.230,0
2011-11-15 09:30:00,13.426,0.070,-0.500,18.200,24.573,18.200,0.910,-5.190,-13.610,-25.200,-58.960,-27.890,-6.288,-0.051,0.794,1.078,-1.568,-0.085,-1.130,-6.374,-5.900,0.919,3.454,3.675,3.339,12.257,23.566,32.562,-0.458,-0.498,-0.431,3.602,3.724,54.569,54.569,0.015,1.008,0.976,0.846,0.741,0.817,0.300,-1.505,-1.804,-1.531,-0.973,0.164,0.605,0.805,0.783,0.723,0.701,69.470,65.300,65.300,64.180,61.450,62.520,63.230,63.230,0.910,-1.002,0.105,-1.277,1.116,3.419,3.280,2.965,-0.683,-0.687,-0.497,1
2011-11-15 10:00:00,13.475,0.070,0.200,81.300,24.667,81.300,-0.120,-4.690,-11.990,-26.020,-56.140,-27.931,-6.173,-0.674,0.574,1.485,-0.452,0.033,-0.902,-6.390,-5.922,0.864,3.456,3.676,3.338,11.803,22.693,22.814,-0.458,-0.498,-0.432,3.587,3.716,53.960,53.960,-0.002,1.006,0.977,0.846,0.741,0.816,0.088,-1.474,-1.801,-1.528,-0.973,0.214,0.530,0.783,0.790,0.725,0.703,69.470,65.300,65.170,63.790,61.450,62.670,62.870,62.870,1.107,-0.477,0.188,-0.919,0.932,4.200,3.416,2.940,-0.636,-0.664,-0.714,1
2011-11-15 10:30:00,13.559,0.071,0.200,160.800,24.822,160.800,0.800,-4.660,-11.590,-25.260,-54.880,-27.958,-5.950,-0.507,0.200,1.619,0.724,0.052,-0.834,-6.406,-5.944,0.901,3.468,3.686,3.341,15.305,29.426,38.683,-0.446,-0.492,-0.430,3.570,3.706,55.578,55.578,0.013,1.002,0.979,0.846,0.740,0.815,0.077,-1.408,-1.777,-1.515,-0.970,0.279,0.557,0.810,0.800,0.730,0.705,69.470,65.300,64.880,64.140,61.450,62.870,62.870,62.870,1.198,0.520,0.207,-0.869,0.954,3.430,2.930,2.753,-0.327,-0.536,-0.439,0
2011-11-15 11:00:00,13.559,0.071,-0.200,210.400,24.826,210.400,0.570,-3.260,-11.780,-25.290,-54.780,-27.970,-5.744,0.084,-0.079,1.565,0.341,0.371,-0.858,-6.422,-5.966,0.896,3.464,3.694,3.342,16.083,30.923,43.621,-0.429,-0.483,-0.429,3.552,3.696,56.943,56.943,0.009,0.999,0.981,0.847,0.740,0.814,0.192,-1.327,-1.752,-1.505,-0.965,0.234,0.552,0.888,0.785,0.719,0.706,69.470,65.300,64.680,64.140,61.450,62.870,62.870,63.780,1.142,0.320,0.554,-0.860,0.759,4.602,3.706,4.188,-0.042,-0.400,-0.557,0
2011-11-15 11:30:00,13.510,0.070,0.100,250.800,24.737,250.800,0.480,-3.690,-12.370,-25.430,-55.550,-27.980,-5.552,-0.038,-0.316,1.471,-0.372,0.279,-0.943,-6.437,-5.988,0.897,3.462,3.701,3.342,14.397,27.681,32.922,-0.409,-0.471,-0.428,3.534,3.686,57.950,57.950,0.008,0.997,0.982,0.847,0.739,0.813,0.152,-1.261,-1.736,-1.501,-0.960,0.154,0.535,0.941,0.786,0.715,0.707,69.470,65.300,64.180,64.070,61.450,62.870,62.870,63.580,1.045,-0.231,0.448,-0.949,1.022,4.169,3.299,3.520,-0.066,-0.390,-0.453,1
2011-11-15 12:00:00,13.376,0.070,-0.400,292.000,24.492,292.000,-0.460,-4.290,-12.740,-26.290,-55.720,-28.001,-5.437,-0.574,-0.471,0.983,-1.010,0.142,-1.008,-6.451,-6.010,0.913,3.464,3.703,3.339,11.111,21.363,12.071,-0.406,-0.468,-0.431,3.517,3.676,57.285,57.285,-0.007,0.995,0.983,0.847,0.739,0.812,0.043,-1.247,-1.728,-1.503,-0.957,0.135,0.522,0.962,0.791,0.718,0.709,69.470,65.300,64.140,63.980,61.450,62.870,62.870,63.020,0.773,-0.763,0.363,-1.063,0.960,3.568,3.376,3.098,-0.457,-0.556,-0.536,0
2011-11-15 12:30:00,13.222,0.069,-0.100,376.700,24.212,376.700,-0.850,-4.650,-13.980,-27.330,-56.850,-28.031,-5.391,-1.479,-0.630,0.849,-1.334,0.057,-1.192,-6.466,-6.032,0.965,3.463,3.702,3.337,5.642,10.848,5.696,-0.409,-0.466,-0.434,3.508,3.670,54.481,54.481,-0.013,0.994,0.983,0.847,0.738,0.812,-0.130,-1.238,-1.732,-1.511,-0.956,0.187,0.532,1.052,0.803,0.724,0.712,69.470,65.300,64.140,63.480,61.450,62.140,62.140,62.140,0.751,-1.009,0.341,-1.199,0.969,3.003,5.047,3.881,-0.448,-0.277,-0.667,0
2011-11-15 13:00:00,13.180,0.069,-0.100,428.100,24.134,428.100,-1.450,-5.380,-14.770,-27.140,-57.440,-28.070,-5.363,-2.193,-0.736,0.619,-0.782,-0.104,-1.298,-6.480,-6.054,0.959,3.463,3.701,3.335,4.319,8.271,0.417,-0.412,-0.466,-0.438,3.503,3.666,51.086,51.086,-0.023,0.993,0.983,0.847,0.738,0.811,-0.246,-1.237,-1.732,-1.521,-0.955,0.198,0.506,1.075,0.798,0.727,0.714,69.470,65.300,64.140,63.090,61.450,62.100,62.100,62.100,0.715,-0.786,0.152,-1.291,0.998,2.879,4.327,3.432,-0.506,-0.331,-0.474,0
2011-11-15 13:30:00,13.222,0.069,0.200,451.100,24.212,451.100,-2.310,-5.060,-14.150,-26.980,-57.770,-28.113,-5.516,-2.141,-0.859,0.880,0.346,-0.019,-1.207,-6.494,-6.076,0.618,3.482,3.707,3.336,4.946,9.393,6.444,-0.414,-0.465,-0.442,3.497,3.662,44.126,44.126,-0.036,0.991,0.981,0.847,0.737,0.810,-0.467,-1.278,-1.751,-1.539,-0.959,0.125,0.489,0.927,0.799,0.726,0.715,69.470,65.010,64.070,62.300,61.450,62.010,62.010,62.010,0.825,0.600,0.234,-1.253,0.712,3.809,4.040,3.281,-0.446,-0.560,-0.448,0
2011-11-15 14:00:00,13.173,0.069,-0.200,464.000,24.123,464.000,-2.570,-5.490,-14.380,-26.760,-56.940,-28.153,-5.659,-1.715,-0.978,0.779,0.566,-0.113,-1.241,-6.508,-6.098,0.637,3.498,3.712,3.335,5.275,9.850,8.384,-0.417,-0.463,-0.446,3.487,3.656,38.650,38.650,-0.040,0.990,0.979,0.847,0.736,0.809,-0.646,-1.326,-1.772,-1.555,-0.961,0.062,0.438,0.903,0.801,0.723,0.714,69.470,64.710,63.980,62.440,61.450,62.010,62.010,62.010,0.676,0.726,0.111,-1.319,0.628,4.301,4.308,3.525,-0.426,-0.545,-0.457,0
2011-11-15 14:30:00,13.327,0.069,0.200,500.500,24.410,500.500,-1.870,-4.450,-13.220,-26.180,-54.700,-28.184,-5.757,-1.110,-1.036,1.149,1.285,0.153,-1.063,-6.522,-6.120,0.680,3.506,3.714,3.329,9.089,16.500,29.998,-0.420,-0.462,-0.452,3.475,3.648,34.818,34.818,-0.029,0.990,0.978,0.848,0.736,0.808,-0.575,-1.354,-1.788,-1.569,-0.962,0.085,0.427,0.906,0.805,0.724,0.715,69.470,64.350,63.480,62.810,61.450,62.010,62.010,62.070,0.824,0.938,0.456,-1.155,0.622,4.868,4.743,3.765,-0.388,-0.306,-0.427,0
2011-11-15 15:00:00,13.419,0.070,-0.200,549.900,24.577,549.900,-0.750,-3.730,-12.630,-25.720,-54.360,-28.204,-5.748,-0.390,-0.950,1.074,1.936,0.343,-0.969,-6.535,-6.142,0.697,3.506,3.714,3.325,12.091,21.737,55.556,-0.424,-0.460,-0.458,3.455,3.637,32.894,32.894,-0.012,0.991,0.977,0.848,0.735,0.807,-0.399,-1.350,-1.793,-1.578,-0.960,0.142,0.426,0.928,0.812,0.726,0.716,69.470,64.140,63.370,63.370,61.450,62.010,62.010,62.270,0.892,1.593,0.493,-1.171,0.657,3.998,4.059,3.377,-0.397,-0.360,-0.468,0
2011-11-15 15:30:00,13.475,0.070,-0.100,640.500,24.678,640.500,-0.290,-3.540,-11.010,-26.120,-53.700,-28.222,-5.664,0.271,-0.671,1.002,1.058,0.405,-0.737,-6.549,-6.164,0.698,3.505,3.714,3.321,15.558,25.353,69.171,-0.428,-0.459,-0.465,3.434,3.625,32.186,32.186,-0.005,0.993,0.978,0.848,0.735,0.806,-0.189,-1.328,-1.787,-1.583,-0.957,0.221,0.416,0.965,0.817,0.728,0.718,69.470,64.140,63.540,63.540,61.450,62.010,62.010,62.810,1.051,0.835,0.517,-0.902,0.831,3.985,3.086,2.931,-0.414,-0.547,-0.283,0
2011-11-16 09:30:00,13.552,0.071,-0.400,38.800,24.822,38.800,0.640,-4.430,-9.230,-25.330,-53.170,-28.234,-5.570,0.668,-0.478,1.347,1.326,0.201,-0.471,-6.555,-6.175,0.725,3.510,3.716,3.322,20.373,31.297,91.549,-0.427,-0.456,-0.467,3.423,3.619,33.317,33.317,0.010,0.995,0.979,0.848,0.734,0.806,-0.061,-1.317,-1.769,-1.582,-0.953,0.225,0.400,0.977,0.817,0.728,0.719,69.470,64.140,64.140,64.140,61.450,62.010,62.010,62.970,1.172,0.980,0.263,-0.609,0.622,3.573,3.212,2.988,-0.309,-0.496,-0.481,0
2011-11-16 10:00:00,13.369,0.070,-0.600,99.500,24.492,99.500,-0.450,-5.080,-9.950,-26.080,-49.780,-28.266,-5.406,0.900,-0.148,0.585,-0.326,0.039,-0.595,-6.567,-6.196,0.719,3.519,3.719,3.322,16.032,23.109,60.720,-0.423,-0.453,-0.468,3.403,3.607,35.108,35.108,-0.007,0.999,0.980,0.848,0.734,0.805,0.089,-1.298,-1.732,-1.580,-0.945,0.209,0.443,0.966,0.823,0.727,0.720,69.470,64.140,64.140,64.140,61.450,62.010,62.070,63.020,0.691,-0.072,0.240,-0.654,0.689,4.163,3.376,2.889,-0.656,-0.659,-0.761,0
