datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-06-06 10:30:00,69.230,0.504,0.200,266.150,449.829,266.150,7.380,16.780,2.510,-25.680,-18.110,-5.824,1.744,0.384,0.408,1.843,1.537,2.540,0.347,-9.470,0.219,0.395,1.506,1.743,1.484,97.440,96.223,92.167,-0.072,-0.092,-0.199,10.984,11.144,87.699,87.699,0.016,1.004,1.014,0.970,0.937,1.003,0.210,0.276,-0.111,-0.333,-0.027,0.242,0.653,1.034,1.153,0.859,0.728,461.570,461.570,461.570,461.570,441.870,452.060,454.800,454.800,0.895,1.290,1.386,0.425,0.447,1.825,2.245,1.744,0.065,-0.084,-0.234,0
2011-06-06 11:00:00,69.723,0.508,-0.200,432.800,453.055,432.800,11.400,15.670,5.440,-21.280,-19.160,-5.751,1.934,1.158,0.400,2.184,2.283,2.374,0.480,-9.467,0.167,0.456,1.503,1.755,1.493,99.118,98.772,97.859,-0.048,-0.081,-0.197,11.014,11.158,88.949,88.949,0.025,1.004,1.016,0.971,0.938,1.003,0.315,0.347,-0.081,-0.321,-0.028,0.262,0.602,1.175,1.161,0.874,0.732,465.760,465.760,465.760,465.760,441.870,452.060,454.800,457.650,1.094,1.637,1.356,0.517,0.513,1.680,2.063,1.665,0.121,-0.046,-0.201,0
2011-06-06 11:30:00,69.723,0.508,-0.100,496.100,453.055,496.100,12.370,16.340,6.630,-20.580,-18.650,-5.684,2.141,1.496,0.425,2.124,0.443,2.398,0.536,-9.462,0.115,0.448,1.511,1.769,1.504,97.985,97.195,94.784,-0.017,-0.068,-0.194,11.055,11.177,90.129,90.129,0.027,1.004,1.017,0.972,0.938,1.003,0.412,0.416,-0.049,-0.308,-0.030,0.216,0.572,1.224,1.155,0.878,0.734,465.760,465.760,465.760,465.760,441.870,453.400,454.800,464.170,1.208,0.612,1.313,0.544,0.398,1.695,1.833,1.529,0.194,-0.008,-0.177,0
2011-06-06 12:00:00,69.503,0.506,0.100,552.500,451.632,552.500,9.490,15.110,4.300,-21.570,-20.580,-5.624,2.307,1.162,0.503,2.009,-0.989,2.254,0.432,-9.454,0.064,0.465,1.515,1.777,1.512,92.732,89.884,79.831,0.018,-0.053,-0.192,11.073,11.185,90.963,90.963,0.021,1.005,1.018,0.973,0.938,1.003,0.387,0.466,-0.022,-0.298,-0.032,0.109,0.548,1.259,1.163,0.883,0.734,465.760,465.760,465.760,465.240,441.870,453.890,454.800,463.150,1.132,-0.725,1.286,0.446,0.439,1.573,1.868,1.540,0.238,0.024,-0.134,0
2011-06-06 12:30:00,69.310,0.505,-0.400,576.000,450.385,576.000,7.670,13.600,5.570,-21.690,-21.540,-5.563,2.464,0.866,0.555,1.817,-1.265,2.086,0.492,-9.444,0.013,0.467,1.520,1.785,1.519,92.221,89.173,78.208,0.054,-0.037,-0.189,11.086,11.191,91.691,91.691,0.017,1.006,1.020,0.973,0.938,1.002,0.337,0.511,0.001,-0.285,-0.034,0.072,0.474,1.272,1.162,0.882,0.731,465.760,465.760,465.760,464.000,441.870,453.890,454.800,462.140,1.078,-1.349,1.176,0.519,0.515,1.443,1.762,1.474,0.117,-0.040,-0.254,0
2011-06-06 13:00:00,69.084,0.503,-0.200,620.400,448.913,620.400,6.250,11.660,3.740,-23.110,-24.920,-5.515,2.574,0.487,0.620,1.567,-1.150,1.889,0.409,-9.432,-0.037,0.500,1.518,1.786,1.522,85.644,80.020,57.479,0.099,-0.021,-0.186,11.093,11.194,92.172,92.172,0.014,1.006,1.020,0.974,0.938,1.002,0.281,0.544,0.022,-0.274,-0.038,0.060,0.401,1.353,1.123,0.885,0.732,465.760,465.760,465.760,464.000,441.870,454.800,457.650,460.590,0.985,-0.800,1.196,0.452,0.542,1.262,1.704,1.408,-0.268,-0.258,-0.323,0
2011-06-06 13:30:00,69.104,0.504,0.200,692.400,449.060,692.400,4.620,12.540,3.750,-23.810,-28.010,-5.469,2.635,0.011,0.558,1.595,-0.578,1.948,0.410,-9.419,-0.086,0.505,1.509,1.783,1.522,83.368,76.852,49.544,0.147,-0.003,-0.183,11.091,11.192,92.440,92.440,0.010,1.006,1.021,0.975,0.938,1.002,0.183,0.569,0.039,-0.265,-0.042,0.101,0.370,1.355,1.133,0.892,0.733,465.760,465.760,465.760,461.390,441.870,454.800,458.640,458.640,1.306,-0.631,1.338,0.420,0.560,1.431,1.494,1.230,-0.243,-0.252,-0.343,0
2011-06-06 14:00:00,70.123,0.511,0.500,815.000,455.706,815.000,9.120,18.720,10.040,-17.230,-18.490,-5.412,2.729,0.251,0.429,2.103,1.629,2.462,0.696,-9.403,-0.135,0.548,1.507,1.785,1.523,98.316,97.656,94.891,0.198,0.017,-0.181,11.094,11.192,92.854,92.854,0.020,1.004,1.021,0.975,0.938,1.002,0.169,0.596,0.057,-0.253,-0.047,0.178,0.350,1.255,1.155,0.901,0.736,467.600,467.600,467.600,467.600,441.870,454.800,458.640,458.640,1.282,1.121,1.404,0.605,0.589,1.789,1.927,1.581,0.791,0.299,-0.073,0
2011-06-06 14:30:00,69.943,0.510,-0.100,940.150,454.546,940.150,7.870,17.990,12.040,-18.230,-21.320,-5.343,2.849,0.973,0.397,1.937,1.068,2.360,0.791,-9.386,-0.183,0.577,1.511,1.787,1.527,94.145,92.147,85.139,0.237,0.039,-0.177,11.139,11.214,93.388,93.388,0.017,1.004,1.022,0.976,0.939,1.001,0.241,0.624,0.081,-0.240,-0.050,0.228,0.409,1.224,1.176,0.909,0.739,469.290,469.290,469.290,469.290,441.870,454.800,458.640,461.760,1.364,1.213,1.368,0.655,0.563,1.682,1.697,1.544,0.250,0.263,-0.098,0
2011-06-06 15:00:00,69.770,0.508,-0.000,1032.600,453.426,1032.600,9.250,14.360,10.660,-19.100,-25.330,-5.286,2.980,0.981,0.328,1.803,-0.864,2.012,0.726,-9.366,-0.230,0.573,1.518,1.789,1.530,89.487,85.898,73.315,0.252,0.064,-0.173,11.193,11.241,93.914,93.914,0.020,1.003,1.023,0.977,0.939,1.001,0.288,0.644,0.106,-0.227,-0.053,0.196,0.432,1.244,1.182,0.915,0.741,469.290,469.290,469.290,469.290,441.870,454.800,458.640,465.080,1.363,-0.738,1.351,0.579,0.510,1.677,1.655,1.436,0.283,0.285,-0.066,0
2011-06-06 15:30:00,70.017,0.510,-0.400,1188.100,455.043,1188.100,8.660,11.960,9.970,-23.020,-25.080,-5.235,3.141,0.748,0.280,1.752,-0.252,1.776,0.691,-9.343,-0.277,0.567,1.528,1.796,1.538,96.112,94.785,90.131,0.258,0.092,-0.170,11.245,11.266,94.493,94.493,0.019,1.003,1.024,0.977,0.939,1.001,0.330,0.656,0.133,-0.217,-0.055,0.214,0.528,1.302,1.174,0.922,0.741,469.290,469.290,469.290,468.640,441.870,454.800,458.640,465.080,1.224,-0.335,1.308,0.571,0.622,1.829,1.850,1.526,0.001,0.153,-0.241,0
2011-06-07 09:30:00,67.884,0.495,0.200,233.850,441.565,233.850,-4.190,-4.680,4.560,-36.500,-37.990,-5.238,3.095,0.107,0.180,0.286,-2.769,0.378,0.449,-9.332,-0.300,0.851,1.519,1.796,1.538,55.429,40.214,2.137,0.253,0.091,-0.170,11.289,11.288,92.279,92.279,-0.009,1.002,1.024,0.977,0.939,1.001,0.218,0.622,0.133,-0.220,-0.058,0.238,0.549,1.377,1.185,0.928,0.745,469.290,469.290,469.290,468.640,441.870,451.980,451.980,451.980,0.683,-1.669,0.247,0.298,1.028,1.792,1.844,1.784,-0.534,-0.209,-0.212,1
2011-06-07 10:00:00,67.564,0.492,0.000,388.600,439.509,388.600,-5.510,-4.830,2.430,-37.070,-40.540,-5.250,3.012,-1.365,-0.050,-0.042,-2.458,0.361,0.349,-9.309,-0.346,1.017,1.506,1.786,1.539,51.577,35.047,3.250,0.233,0.087,-0.172,11.400,11.344,88.436,88.436,-0.012,0.999,1.023,0.978,0.939,1.000,-0.018,0.563,0.143,-0.224,-0.064,0.285,0.605,1.423,1.179,0.935,0.749,469.290,469.290,469.290,468.640,441.870,450.800,450.800,450.800,-0.309,-1.631,0.299,0.260,1.141,1.504,2.003,1.713,-0.499,-0.196,-0.330,1
2011-06-07 10:30:00,67.951,0.495,0.300,474.250,442.033,474.250,-8.000,-1.420,7.480,-36.450,-38.280,-5.254,2.862,-2.160,-0.256,-0.069,0.198,0.643,0.585,-9.286,-0.392,0.991,1.517,1.770,1.541,54.423,38.865,11.865,0.207,0.083,-0.175,11.521,11.406,81.708,81.708,-0.017,0.997,1.022,0.978,0.940,1.000,-0.201,0.500,0.154,-0.232,-0.070,0.189,0.643,1.408,1.173,0.937,0.751,469.290,469.290,469.290,453.570,441.870,450.270,450.270,450.270,-0.583,0.406,0.443,0.415,1.035,1.865,2.111,1.773,-0.458,-0.159,-0.260,1
2011-06-07 11:00:00,67.684,0.493,-0.200,527.800,440.298,527.800,-13.090,-0.660,7.750,-37.640,-39.370,-5.244,2.636,-1.815,-0.558,-0.173,0.359,0.702,0.598,-9.263,-0.438,0.949,1.560,1.762,1.548,54.069,38.390,11.181,0.176,0.079,-0.177,11.640,11.466,72.652,72.652,-0.028,0.994,1.020,0.978,0.940,1.000,-0.333,0.438,0.159,-0.245,-0.076,0.120,0.601,1.297,1.159,0.939,0.752,469.290,469.290,468.640,454.280,441.870,450.270,450.270,450.270,-0.940,0.335,0.486,0.415,0.847,2.299,1.967,1.758,-0.378,-0.111,-0.223,1
2011-06-07 11:30:00,67.704,0.493,0.300,598.850,440.444,598.850,-12.940,-0.550,7.130,-33.140,-38.850,-5.241,2.378,-1.687,-0.880,-0.092,0.059,0.707,0.568,-9.240,-0.484,0.953,1.617,1.762,1.557,49.384,32.106,5.595,0.138,0.074,-0.183,11.764,11.529,63.684,63.684,-0.028,0.991,1.017,0.978,0.940,0.999,-0.439,0.374,0.158,-0.258,-0.081,0.107,0.568,1.337,1.129,0.942,0.753,469.290,469.290,468.640,454.280,441.870,449.570,449.570,449.570,-0.676,0.040,0.541,0.400,0.989,2.298,1.806,1.624,-0.338,-0.075,-0.300,1
2011-06-07 12:00:00,67.791,0.494,0.200,618.250,441.010,618.250,-10.900,2.040,5.650,-33.750,-36.940,-5.231,2.167,-1.597,-1.191,-0.174,0.434,0.921,0.497,-9.217,-0.529,0.961,1.654,1.761,1.563,53.317,37.381,12.931,0.095,0.069,-0.188,11.890,11.595,57.444,57.444,-0.024,0.988,1.015,0.979,0.940,0.999,-0.431,0.325,0.159,-0.268,-0.086,0.080,0.529,1.318,1.110,0.942,0.753,469.290,469.290,468.640,452.520,441.870,449.570,449.570,449.570,-0.571,0.303,0.791,0.345,0.969,2.087,1.818,1.611,-0.305,-0.039,-0.151,1
2011-06-07 12:30:00,67.684,0.493,-0.100,647.900,440.318,647.900,-10.330,4.820,5.240,-35.100,-38.030,-5.218,1.947,-1.311,-1.306,-0.291,0.268,1.153,0.477,-9.194,-0.574,0.959,1.694,1.765,1.570,52.266,35.971,10.970,0.066,0.064,-0.190,12.014,11.659,51.655,51.655,-0.022,0.987,1.013,0.979,0.940,0.998,-0.397,0.278,0.157,-0.279,-0.091,0.043,0.366,1.358,1.082,0.942,0.754,469.290,469.290,454.280,452.520,441.870,449.570,449.570,450.830,-0.857,0.242,1.003,0.343,1.094,1.923,1.769,1.539,0.160,-0.099,-0.268,1
2011-06-07 13:00:00,67.564,0.492,-0.100,676.900,439.538,676.900,-9.620,2.970,5.940,-35.080,-38.080,-5.196,1.769,-1.199,-1.148,-0.365,0.021,0.987,0.510,-9.172,-0.619,0.955,1.716,1.760,1.573,50.788,33.990,8.215,0.074,0.060,-0.193,12.136,11.724,47.588,47.588,-0.021,0.989,1.011,0.979,0.941,0.998,-0.363,0.254,0.160,-0.289,-0.095,0.052,0.258,1.353,1.070,0.941,0.754,469.290,469.290,454.280,452.120,441.870,449.570,449.570,450.830,-0.987,-0.029,0.854,0.369,1.007,1.728,1.622,1.463,-0.256,-0.301,-0.443,1
2011-06-07 13:30:00,67.811,0.494,0.000,699.700,441.146,699.700,-8.120,4.930,7.870,-35.890,-36.250,-5.174,1.624,-0.978,-0.999,-0.389,0.342,1.146,0.599,-9.149,-0.663,0.957,1.730,1.747,1.575,54.550,39.035,15.230,0.073,0.056,-0.195,12.257,11.787,44.614,44.614,-0.018,0.990,1.010,0.980,0.941,0.998,-0.282,0.231,0.170,-0.298,-0.097,0.048,0.211,1.311,1.057,0.940,0.753,469.290,469.290,454.280,452.660,441.870,449.570,449.570,451.010,-1.122,0.478,0.913,0.437,0.849,1.774,1.324,1.270,-0.213,-0.290,-0.353,1
2011-06-07 14:00:00,67.711,0.493,-0.200,727.100,440.503,727.100,-15.600,2.430,9.030,-38.340,-37.190,-5.154,1.404,-0.676,-0.817,-0.661,0.401,0.926,0.654,-9.127,-0.707,0.911,1.764,1.739,1.581,54.151,38.500,14.486,0.060,0.051,-0.197,12.375,11.851,40.287,40.287,-0.033,0.992,1.008,0.980,0.941,0.997,-0.321,0.193,0.175,-0.311,-0.101,0.052,0.205,1.205,1.055,0.939,0.748,469.290,469.290,452.840,452.840,441.870,449.570,449.570,451.900,-1.517,0.589,0.702,0.474,0.876,2.612,1.956,1.722,0.298,0.247,-0.089,1
2011-06-07 14:30:00,67.384,0.491,0.100,799.500,438.398,799.500,-16.570,1.900,7.640,-39.550,-38.890,-5.138,1.083,-0.593,-0.529,-0.871,-0.108,0.876,0.588,-9.104,-0.751,0.872,1.830,1.751,1.595,46.302,27.972,0.779,0.072,0.047,-0.199,12.488,11.911,34.858,34.858,-0.036,0.995,1.005,0.981,0.941,0.997,-0.494,0.137,0.169,-0.328,-0.106,0.108,0.218,1.135,1.058,0.941,0.749,469.290,468.640,452.840,452.840,441.870,449.390,449.390,449.390,-1.548,-0.045,0.724,0.448,0.868,2.602,1.879,1.713,0.367,0.222,-0.111,1
2011-06-07 15:00:00,67.378,0.491,0.400,905.450,438.378,905.450,-15.440,1.510,7.550,-42.270,-39.190,-5.129,0.770,-0.727,-0.359,-0.666,0.090,0.838,0.583,-9.082,-0.795,0.871,1.890,1.764,1.609,43.611,24.362,8.265,0.083,0.042,-0.201,12.625,11.985,30.490,30.490,-0.033,0.996,1.002,0.981,0.941,0.997,-0.588,0.085,0.162,-0.346,-0.111,0.191,0.308,1.137,1.070,0.947,0.750,469.290,468.640,452.840,451.870,441.870,446.740,446.740,446.740,-1.531,0.095,0.697,0.470,1.027,2.446,1.781,1.579,0.394,0.241,-0.082,1
2011-06-07 15:30:00,67.138,0.489,-0.100,1023.550,436.829,1023.550,-18.690,0.610,0.810,-41.910,-37.610,-5.119,0.419,-0.670,-0.154,-1.018,0.229,0.758,0.266,-9.061,-0.839,0.853,1.955,1.791,1.626,43.058,23.620,11.883,0.093,0.037,-0.204,12.768,12.061,26.404,26.404,-0.040,0.998,0.998,0.981,0.942,0.996,-0.625,0.039,0.148,-0.363,-0.115,0.250,0.419,1.082,1.080,0.945,0.750,469.290,454.280,452.840,450.150,441.870,446.740,446.740,446.740,-0.887,-0.565,0.859,0.218,0.891,2.656,2.186,1.740,0.074,0.125,-0.256,1
2011-06-08 09:30:00,66.151,0.482,-0.200,181.950,430.484,181.950,-11.370,-5.530,-0.110,-46.830,-49.830,-5.123,0.325,-0.927,-0.238,-1.514,-0.501,0.241,0.223,-9.051,-0.861,0.664,1.957,1.795,1.628,26.482,1.568,0.254,0.091,0.036,-0.205,12.762,12.061,25.407,25.407,-0.025,0.998,0.997,0.981,0.942,0.996,-0.573,0.038,0.144,-0.367,-0.116,0.284,0.500,1.035,1.088,0.949,0.752,469.290,454.280,452.840,449.820,441.720,441.720,441.720,441.720,-1.075,-1.171,0.371,0.172,0.447,1.855,1.967,1.835,-0.496,-0.224,-0.302,0
2011-06-08 10:00:00,66.098,0.482,-0.000,278.000,430.153,278.000,-9.600,-5.880,7.960,-45.770,-51.960,-5.135,0.130,-1.503,-0.444,-1.494,-1.012,0.212,0.609,-9.031,-0.905,0.456,1.961,1.791,1.631,23.817,3.645,7.534,0.086,0.034,-0.209,12.783,12.077,23.544,23.544,-0.021,0.996,0.996,0.982,0.942,0.996,-0.449,0.035,0.147,-0.376,-0.119,0.304,0.629,0.966,1.084,0.950,0.754,469.290,454.280,452.840,448.490,440.210,440.210,440.210,440.210,-1.145,-1.455,0.294,0.431,0.545,1.577,1.793,1.711,-0.458,-0.208,-0.421,0
2011-06-08 10:30:00,66.098,0.482,-0.100,325.400,430.153,325.400,-12.190,-5.470,6.120,-45.820,-51.910,-5.147,-0.076,-1.795,-0.681,-1.966,0.468,0.249,0.519,-9.013,-0.948,0.440,1.973,1.786,1.633,18.807,4.069,8.410,0.083,0.033,-0.214,12.803,12.093,21.760,21.760,-0.027,0.993,0.994,0.982,0.942,0.995,-0.380,0.023,0.150,-0.382,-0.122,0.186,0.686,0.930,1.072,0.946,0.756,469.290,454.280,452.840,441.780,440.210,440.210,440.210,440.210,-1.225,0.572,0.316,0.351,0.472,2.103,2.148,1.835,-0.409,-0.165,-0.352,0
2011-06-08 11:00:00,66.178,0.482,-0.000,356.200,430.679,356.200,-9.870,-5.480,4.170,-43.280,-52.540,-5.156,-0.290,-1.560,-0.865,-2.202,0.826,0.251,0.424,-8.996,-0.992,0.427,1.994,1.794,1.638,18.264,5.869,13.513,0.082,0.033,-0.219,12.808,12.102,20.017,20.017,-0.022,0.991,0.992,0.982,0.942,0.995,-0.398,0.001,0.144,-0.389,-0.126,0.105,0.702,0.911,1.061,0.943,0.756,469.290,452.840,450.150,442.000,440.210,440.210,440.210,440.310,-1.246,0.620,0.317,0.288,0.404,2.471,2.050,1.795,-0.323,-0.112,-0.316,0
2011-06-08 11:30:00,65.651,0.478,-0.100,440.350,427.259,440.350,-13.530,-9.450,-0.300,-49.000,-57.420,-5.173,-0.482,-1.457,-1.007,-2.502,-0.439,-0.081,0.211,-8.981,-1.036,0.428,2.012,1.801,1.642,10.799,0.883,2.032,0.080,0.033,-0.224,12.814,12.110,18.537,18.537,-0.030,0.990,0.990,0.982,0.942,0.994,-0.394,-0.021,0.138,-0.397,-0.130,0.151,0.663,0.919,1.073,0.944,0.754,469.290,452.840,449.820,442.000,438.410,438.410,438.410,438.410,-1.385,-0.282,0.123,0.175,0.362,2.658,2.020,1.726,-0.301,-0.071,-0.303,0
2011-06-08 12:00:00,65.865,0.480,0.000,484.600,428.662,484.600,-12.670,-6.410,2.410,-45.280,-55.840,-5.192,-0.720,-1.509,-1.113,-2.237,-0.072,0.175,0.340,-8.968,-1.080,0.419,2.042,1.809,1.649,10.351,3.462,7.349,0.079,0.033,-0.232,12.842,12.130,16.867,16.867,-0.028,0.989,0.988,0.982,0.943,0.994,-0.423,-0.054,0.133,-0.408,-0.135,0.164,0.576,0.965,1.054,0.946,0.755,469.290,452.840,448.490,441.690,438.190,438.190,438.190,438.190,-1.320,-0.093,0.292,0.251,0.421,2.454,1.923,1.692,-0.268,-0.037,-0.241,0
2011-06-08 12:30:00,66.205,0.482,0.100,536.550,430.874,536.550,-9.690,-5.200,6.320,-42.470,-55.030,-5.205,-0.927,-1.301,-1.101,-1.919,2.008,0.280,0.526,-8.955,-1.125,0.440,2.063,1.809,1.653,16.166,9.732,20.660,0.073,0.033,-0.240,12.871,12.150,15.567,15.567,-0.021,0.989,0.987,0.982,0.943,0.993,-0.435,-0.084,0.133,-0.417,-0.140,0.119,0.439,0.997,1.048,0.948,0.756,469.290,452.840,442.120,442.120,438.190,438.190,438.190,438.190,-1.297,1.510,0.290,0.352,0.557,2.203,1.728,1.579,-0.258,-0.101,-0.358,0
2011-06-08 13:00:00,66.411,0.484,0.200,601.400,432.229,601.400,-7.500,-3.670,7.250,-42.770,-56.170,-5.214,-1.092,-0.694,-0.880,-1.671,1.613,0.410,0.569,-8.944,-1.169,0.479,2.076,1.808,1.655,20.458,15.531,32.969,0.041,0.032,-0.250,12.899,12.170,14.630,14.630,-0.017,0.991,0.985,0.982,0.943,0.993,-0.353,-0.116,0.134,-0.423,-0.145,0.139,0.384,1.036,1.051,0.955,0.757,469.290,452.840,443.550,443.550,438.190,438.190,438.190,439.090,-1.243,1.462,0.364,0.374,0.495,1.914,1.578,1.486,-0.244,-0.306,-0.533,0
2011-06-08 13:30:00,66.991,0.488,-0.000,735.300,436.020,735.300,-5.260,-0.290,5.340,-37.340,-56.270,-5.210,-1.218,0.073,-0.574,-1.344,1.695,0.695,0.474,-8.934,-1.213,0.526,2.083,1.807,1.655,33.456,30.375,64.482,0.032,0.030,-0.260,12.927,12.190,13.968,13.968,-0.012,0.994,0.984,0.983,0.943,0.993,-0.263,-0.136,0.134,-0.427,-0.150,0.208,0.430,1.150,1.064,0.966,0.762,469.290,452.840,447.930,447.930,438.190,438.190,438.190,442.210,-1.179,1.344,0.632,0.329,0.535,1.885,1.371,1.276,-0.227,-0.302,-0.449,0
2011-06-08 14:00:00,66.624,0.485,-0.200,793.500,433.642,793.500,-7.040,-5.350,7.590,-40.460,-58.900,-5.216,-1.357,0.478,-0.298,-2.166,0.637,0.269,0.582,-8.924,-1.257,0.535,2.090,1.808,1.657,25.640,22.197,49.256,-0.012,0.027,-0.265,12.952,12.208,13.234,13.234,-0.016,0.997,0.983,0.983,0.944,0.992,-0.235,-0.165,0.133,-0.429,-0.156,0.195,0.444,1.195,1.054,0.971,0.764,469.290,451.870,447.930,447.930,438.190,438.190,438.190,444.130,-1.353,0.701,0.205,0.401,0.477,2.718,1.983,1.742,-0.158,0.222,-0.105,0
2011-06-08 14:30:00,66.471,0.484,-0.100,849.700,432.658,849.700,-5.890,-5.270,6.110,-42.380,-59.910,-5.225,-1.471,0.418,-0.027,-2.138,-0.614,0.275,0.511,-8.914,-1.301,0.528,2.093,1.810,1.657,22.116,18.510,48.133,-0.068,0.024,-0.269,12.950,12.213,12.649,12.649,-0.013,1.000,0.982,0.983,0.944,0.992,-0.225,-0.192,0.131,-0.431,-0.161,0.118,0.423,1.185,1.046,0.975,0.765,469.290,450.150,447.930,445.980,438.190,438.190,438.190,443.680,-1.415,-0.715,0.231,0.350,0.486,2.672,1.904,1.726,-0.093,0.196,-0.127,0
2011-06-08 15:00:00,66.425,0.484,0.100,902.800,432.365,902.800,-6.170,-6.440,5.260,-42.460,-61.660,-5.240,-1.578,0.261,0.230,-2.049,-0.111,0.178,0.469,-8.905,-1.345,0.529,2.096,1.811,1.658,20.293,16.602,46.417,-0.129,0.021,-0.271,12.930,12.209,12.102,12.102,-0.014,1.002,0.982,0.983,0.944,0.992,-0.197,-0.216,0.130,-0.433,-0.167,0.119,0.457,1.128,1.038,0.980,0.765,469.290,448.490,447.930,445.770,438.190,438.190,439.090,442.000,-1.421,-0.213,0.181,0.314,0.695,2.518,1.820,1.595,-0.056,0.221,-0.095,0
2011-06-08 15:30:00,66.285,0.483,-0.200,1039.500,431.469,1039.500,-5.500,-1.000,5.840,-42.930,-61.420,-5.238,-1.682,0.124,0.412,-2.247,-0.099,0.632,0.497,-8.896,-1.389,0.531,2.099,1.808,1.659,16.975,14.695,45.650,-0.126,0.016,-0.275,12.888,12.193,11.577,11.577,-0.012,1.004,0.981,0.983,0.944,0.991,-0.189,-0.223,0.132,-0.434,-0.173,0.203,0.538,1.163,1.023,0.991,0.768,469.290,447.930,447.930,443.650,438.190,438.190,441.300,441.300,-1.472,-0.391,0.547,0.326,0.557,2.692,2.075,1.748,0.107,0.095,-0.267,0
2011-06-09 09:30:00,67.557,0.492,-0.000,160.400,439.889,160.400,9.650,9.100,3.770,-39.420,-53.860,-5.221,-1.607,0.507,0.487,-0.271,1.959,1.490,0.393,-8.892,-1.411,0.628,2.106,1.811,1.662,41.361,41.361,99.674,-0.123,0.017,-0.273,12.888,12.196,14.850,14.850,0.022,1.005,0.981,0.984,0.945,0.991,-0.058,-0.198,0.137,-0.431,-0.173,0.246,0.583,1.139,1.037,0.994,0.769,469.290,451.500,451.500,451.500,438.190,438.190,441.300,441.300,-0.651,1.501,1.238,0.239,0.608,2.041,2.049,1.924,-0.029,-0.192,-0.196,1
2011-06-09 10:00:00,67.464,0.492,0.100,243.250,439.285,243.250,9.370,6.470,6.020,-42.460,-50.840,-5.190,-1.448,1.212,0.573,-0.138,1.743,1.256,0.498,-8.884,-1.454,0.617,2.124,1.813,1.670,39.378,39.378,92.011,-0.114,0.018,-0.270,12.894,12.205,21.528,21.528,0.021,1.006,0.983,0.984,0.945,0.991,0.204,-0.148,0.140,-0.426,-0.173,0.272,0.586,1.110,1.051,0.997,0.769,469.290,451.500,451.500,451.500,438.190,438.190,441.300,442.150,-0.787,1.478,1.065,0.382,0.642,1.862,1.726,1.783,-0.008,-0.173,-0.315,1
2011-06-09 10:30:00,68.077,0.496,0.400,366.750,443.290,366.750,13.480,10.400,7.960,-34.900,-49.740,-5.160,-1.265,1.577,0.572,-0.000,0.454,1.580,0.586,-8.874,-1.498,0.624,2.149,1.811,1.679,48.092,48.092,99.800,-0.100,0.019,-0.265,12.914,12.220,28.518,28.518,0.031,1.006,0.984,0.985,0.945,0.990,0.372,-0.098,0.138,-0.421,-0.173,0.208,0.560,1.172,1.073,1.006,0.772,469.290,454.860,454.860,454.860,438.190,438.190,441.300,450.260,-0.089,0.297,1.248,0.413,0.645,2.539,2.200,1.990,0.046,-0.118,-0.242,1
2011-06-09 11:00:00,67.924,0.495,0.100,420.900,442.296,420.900,11.920,10.220,8.410,-33.370,-50.110,-5.122,-1.058,1.703,0.670,0.070,0.298,1.554,0.607,-8.864,-1.541,0.636,2.179,1.818,1.691,49.839,49.839,92.981,-0.082,0.020,-0.258,12.974,12.256,35.528,35.528,0.027,1.007,0.986,0.986,0.945,0.990,0.423,-0.041,0.143,-0.412,-0.172,0.175,0.550,1.187,1.085,1.007,0.773,469.290,454.860,454.860,454.860,438.190,438.190,441.300,450.390,0.100,0.201,1.225,0.406,0.716,2.741,2.153,1.928,0.121,-0.063,-0.207,1
2011-06-09 11:30:00,67.817,0.494,0.000,448.000,441.604,448.000,14.720,9.470,9.240,-33.360,-52.460,-5.087,-0.848,1.584,0.796,-0.011,-0.963,1.479,0.646,-8.853,-1.583,0.621,2.206,1.832,1.703,47.235,47.235,88.122,-0.063,0.022,-0.251,13.033,12.291,41.875,41.875,0.034,1.008,0.988,0.986,0.946,0.989,0.454,0.020,0.156,-0.402,-0.171,0.085,0.538,1.116,1.091,1.007,0.772,469.290,454.860,454.860,454.640,438.190,438.190,441.300,452.420,-0.253,-1.081,1.188,0.428,0.576,3.097,2.263,1.918,0.117,-0.025,-0.198,1
2011-06-09 12:00:00,67.684,0.493,-0.000,462.900,440.737,462.900,12.390,9.290,7.710,-34.760,-52.050,-5.052,-0.620,1.195,0.910,-0.148,-0.987,1.454,0.572,-8.841,-1.625,0.608,2.237,1.846,1.716,45.423,45.423,83.872,-0.043,0.024,-0.243,13.086,12.324,47.835,47.835,0.028,1.009,0.990,0.987,0.946,0.989,0.478,0.085,0.168,-0.391,-0.170,0.045,0.505,1.081,1.093,1.008,0.771,469.290,454.860,454.860,453.480,438.190,439.090,442.150,452.240,-0.446,-0.888,1.234,0.380,0.603,2.776,2.062,1.834,0.122,0.007,-0.140,1
