datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-03-01 12:00:00,225.902,0.647,-0.100,83.600,289.309,167.200,-1.300,0.230,3.060,0.970,-2.240,-1.764,1.527,-0.994,-0.529,-0.127,-0.653,0.024,0.963,-0.414,-0.058,0.430,1.799,1.896,1.718,55.248,58.694,1.061,-0.130,0.068,0.006,2.608,2.492,67.761,67.761,-0.015,0.995,1.012,1.015,0.979,1.013,-0.236,0.256,0.562,0.108,-0.013,0.066,0.447,0.886,1.446,1.066,0.750,87.220,87.220,86.310,85.550,81.910,84.970,84.970,84.970,0.021,-0.936,0.000,1.611,0.439,2.066,2.117,1.862,-0.055,0.108,0.000,0
2012-03-01 12:30:00,225.387,0.646,-0.300,88.600,288.662,177.200,-2.440,-0.180,2.030,0.660,-1.680,-1.758,1.347,-0.977,-0.581,-0.790,-0.142,-0.147,0.639,-0.406,-0.059,0.396,1.815,1.906,1.723,53.107,56.560,1.739,-0.125,0.058,0.003,2.603,2.491,59.710,59.710,-0.028,0.994,1.011,1.015,0.979,1.013,-0.280,0.240,0.532,0.108,-0.014,0.045,0.279,0.847,1.416,1.064,0.750,87.220,86.930,86.050,85.090,81.910,84.780,84.780,84.780,-0.508,0.100,-0.282,1.252,0.345,2.512,2.161,1.990,-0.090,-0.025,-0.066,0
2012-03-01 13:00:00,224.871,0.644,0.100,95.400,288.015,190.800,-2.170,-0.440,1.570,0.540,-1.840,-1.760,1.128,-1.027,-0.569,-0.868,-0.246,-0.254,0.498,-0.398,-0.059,0.380,1.842,1.916,1.731,47.006,49.780,2.909,-0.117,0.046,0.000,2.597,2.489,51.126,51.126,-0.025,0.994,1.009,1.015,0.979,1.013,-0.355,0.214,0.492,0.105,-0.017,0.058,0.230,0.825,1.404,1.060,0.751,87.220,86.590,86.050,85.070,81.910,84.490,84.490,84.490,-0.566,-0.399,-0.622,1.018,0.425,2.350,2.070,1.882,-0.110,-0.021,0.028,0
2012-03-01 13:30:00,225.709,0.647,0.200,100.600,289.070,201.200,-1.110,-0.040,1.950,0.800,-1.530,-1.759,0.964,-1.008,-0.631,-0.506,1.459,-0.082,0.619,-0.391,-0.060,0.384,1.857,1.918,1.734,52.090,55.430,18.641,-0.117,0.033,-0.002,2.589,2.486,45.985,45.985,-0.013,0.994,1.007,1.015,0.980,1.013,-0.347,0.193,0.457,0.102,-0.018,0.059,0.201,0.832,1.401,1.061,0.752,87.220,86.570,85.640,84.950,81.910,84.460,84.460,84.460,-0.291,1.021,-0.348,1.255,0.435,2.565,2.092,1.814,-0.154,0.147,0.040,0
2012-03-01 14:00:00,224.549,0.643,-0.100,105.600,287.606,211.200,-1.840,-0.680,1.570,1.180,-2.060,-1.762,0.793,-0.874,-0.647,-0.778,0.478,-0.355,0.505,-0.383,-0.060,0.384,1.876,1.920,1.738,46.667,49.404,3.476,-0.132,0.019,-0.005,2.582,2.483,41.172,41.172,-0.021,0.994,1.006,1.015,0.980,1.013,-0.301,0.160,0.421,0.101,-0.019,0.053,0.190,0.793,1.392,1.059,0.753,87.220,86.570,85.550,84.930,81.910,84.460,84.460,84.460,-0.733,0.766,-0.740,0.935,0.404,2.117,1.833,1.725,-0.211,0.099,0.083,0
2012-03-01 14:30:00,224.742,0.644,0.100,117.400,287.845,234.800,-1.670,-0.330,1.800,1.320,-1.410,-1.765,0.611,-0.848,-0.616,-1.399,-0.319,-0.209,0.580,-0.376,-0.060,0.377,1.896,1.927,1.739,46.780,49.529,4.950,-0.174,0.004,-0.007,2.573,2.479,36.775,36.775,-0.019,0.994,1.004,1.015,0.980,1.013,-0.321,0.120,0.389,0.098,-0.020,0.085,0.193,0.807,1.392,1.052,0.754,87.220,86.460,85.090,84.810,81.910,84.440,84.440,84.440,-0.962,-0.257,-0.571,0.815,0.352,2.524,2.359,1.976,-0.351,0.001,0.119,0
2012-03-01 15:00:00,224.871,0.644,0.100,123.200,288.015,246.400,-1.580,-0.180,1.470,0.630,-2.060,-1.768,0.450,-0.687,-0.556,-1.065,1.363,-0.148,0.477,-0.369,-0.061,0.372,1.911,1.932,1.738,47.062,49.843,5.776,-0.214,-0.014,-0.009,2.564,2.476,33.366,33.366,-0.018,0.994,1.003,1.015,0.980,1.013,-0.310,0.086,0.359,0.086,-0.021,0.101,0.228,0.709,1.389,1.052,0.754,87.220,86.460,85.070,84.780,81.910,84.440,84.440,84.440,-0.620,1.606,-0.723,0.766,0.365,3.174,2.588,2.101,-0.261,0.043,0.241,0
2012-03-01 15:30:00,225.515,0.646,-0.000,139.000,288.832,278.000,-1.460,-0.400,1.920,0.600,-1.640,-1.770,0.283,-0.426,-0.457,-0.616,1.830,-0.243,0.621,-0.362,-0.061,0.368,1.926,1.939,1.740,50.791,53.986,19.108,-0.266,-0.032,-0.011,2.554,2.471,30.240,30.240,-0.017,0.995,1.001,1.014,0.980,1.013,-0.295,0.049,0.331,0.073,-0.021,0.160,0.374,0.563,1.359,1.057,0.755,87.220,86.070,84.950,84.860,81.910,84.440,84.440,84.540,-0.428,1.323,-0.625,1.007,0.389,2.211,2.271,1.949,-0.306,0.023,0.080,0
2012-03-05 09:30:00,224.227,0.643,-0.300,12.000,287.198,24.000,-1.190,-0.260,1.580,0.550,-2.580,-1.767,0.215,-0.424,-0.418,-0.792,-0.658,-0.186,0.517,-0.359,-0.062,0.350,1.931,1.941,1.740,45.311,47.897,3.476,-0.267,-0.033,-0.011,2.547,2.468,29.073,29.073,-0.014,0.996,1.001,1.014,0.980,1.013,-0.283,0.035,0.320,0.069,-0.021,0.220,0.444,0.480,1.355,1.059,0.756,87.220,86.050,84.930,84.860,81.910,84.350,84.350,84.350,-0.624,-0.639,-0.490,0.837,0.231,1.549,1.646,1.393,-0.277,0.209,0.153,0
2012-03-05 10:00:00,225.258,0.646,0.000,33.400,288.560,66.800,-1.250,0.900,2.170,0.490,-2.420,-1.746,0.127,-0.184,-0.296,-0.452,0.952,0.312,0.705,-0.352,-0.062,0.357,1.932,1.943,1.739,51.864,55.179,31.638,-0.267,-0.035,-0.011,2.535,2.462,27.841,27.841,-0.015,0.997,1.000,1.015,0.981,1.013,-0.196,0.035,0.304,0.067,-0.021,0.352,0.570,0.488,1.362,1.065,0.758,87.220,86.050,85.330,85.330,81.910,84.280,84.280,84.280,-0.345,0.950,0.449,1.047,0.360,1.176,1.535,1.239,-0.005,0.137,0.057,0
2012-03-05 10:30:00,225.773,0.647,-0.200,44.000,289.241,88.000,-0.620,0.810,2.940,0.930,-1.830,-1.724,0.026,0.125,-0.167,-0.569,2.077,0.269,0.953,-0.345,-0.063,0.330,1.933,1.945,1.738,54.802,58.443,53.296,-0.266,-0.040,-0.012,2.520,2.455,26.458,26.458,-0.007,0.998,0.999,1.015,0.981,1.013,-0.139,0.033,0.289,0.066,-0.021,0.273,0.620,0.512,1.294,1.065,0.760,87.220,85.640,85.330,85.330,81.910,84.280,84.280,84.280,-0.407,1.447,0.194,1.291,0.229,1.054,1.636,1.384,0.477,0.185,0.089,0
2012-03-05 11:00:00,225.709,0.647,0.200,48.200,289.139,96.400,-0.510,1.430,2.740,0.560,-3.020,-1.698,-0.062,0.133,-0.048,-0.734,0.802,0.538,0.889,-0.339,-0.063,0.318,1.925,1.947,1.734,51.073,54.300,40.420,-0.258,-0.045,-0.013,2.500,2.446,25.324,25.324,-0.006,1.000,0.998,1.015,0.981,1.013,-0.136,0.046,0.278,0.063,-0.021,0.132,0.647,0.499,1.265,1.066,0.761,87.220,85.550,85.330,85.090,81.910,84.280,84.280,84.710,-0.496,0.998,0.446,1.045,0.413,1.624,1.922,1.689,0.055,-0.033,0.026,0
2012-03-05 11:30:00,228.222,0.654,-0.100,73.000,292.407,146.000,0.810,2.270,4.010,2.000,-1.900,-1.664,-0.070,0.368,0.095,-0.597,2.577,0.896,1.295,-0.332,-0.063,0.393,1.916,1.948,1.727,68.192,73.321,98.603,-0.238,-0.046,-0.009,2.482,2.438,27.208,27.208,0.010,1.001,0.998,1.015,0.982,1.013,-0.037,0.075,0.278,0.064,-0.021,0.229,0.681,0.558,1.271,1.077,0.763,87.220,85.950,85.950,85.950,81.910,84.280,84.280,84.710,-0.435,1.360,0.616,1.227,0.404,1.560,2.052,1.708,0.317,0.112,0.125,1
2012-03-05 12:00:00,227.062,0.651,-0.100,104.600,290.909,209.200,0.470,1.680,3.120,1.320,-2.320,-1.627,-0.041,0.848,0.253,-0.766,1.013,0.633,1.007,-0.326,-0.064,0.428,1.910,1.949,1.722,63.672,68.299,75.250,-0.205,-0.042,-0.003,2.470,2.432,30.591,30.591,0.006,1.003,0.998,1.015,0.982,1.013,0.089,0.109,0.281,0.068,-0.021,0.367,0.732,0.685,1.249,1.088,0.769,87.220,85.950,85.950,85.950,81.910,84.280,84.280,84.880,-0.504,1.498,0.614,1.059,0.425,1.950,2.118,1.796,0.336,0.117,0.077,1
2012-03-05 12:30:00,227.255,0.651,0.100,108.000,291.147,216.000,0.730,2.440,3.260,1.550,-2.830,-1.589,-0.021,0.831,0.377,-1.180,-1.048,0.965,1.053,-0.320,-0.064,0.435,1.898,1.948,1.719,63.164,67.734,73.453,-0.164,-0.032,0.004,2.457,2.426,33.351,33.351,0.009,1.004,0.998,1.016,0.982,1.013,0.116,0.145,0.289,0.071,-0.022,0.230,0.631,0.706,1.201,1.091,0.767,87.220,85.950,85.950,85.930,81.910,84.280,84.280,85.420,-0.877,-0.991,0.887,1.075,0.485,2.193,2.146,1.949,0.322,0.093,0.010,1
2012-03-05 13:00:00,227.835,0.653,0.000,113.000,291.896,226.000,1.140,2.660,3.590,2.340,-1.690,-1.541,0.046,0.696,0.430,-0.839,0.380,1.054,1.159,-0.313,-0.064,0.413,1.879,1.946,1.717,66.271,71.186,84.431,-0.115,-0.020,0.012,2.444,2.420,38.376,38.376,0.013,1.004,0.999,1.016,0.983,1.013,0.151,0.200,0.306,0.077,-0.022,0.056,0.529,0.717,1.169,1.092,0.767,87.220,85.950,85.950,85.730,81.910,84.280,84.710,85.420,-0.732,0.478,1.070,1.163,0.348,2.032,2.046,1.891,0.324,0.091,0.102,1
2012-03-05 13:30:00,227.835,0.653,-0.100,117.800,291.931,235.600,0.840,3.140,3.580,2.520,-1.470,-1.481,0.111,0.773,0.486,-0.461,0.145,1.260,1.156,-0.307,-0.065,0.409,1.843,1.944,1.718,67.232,72.254,81.937,-0.059,-0.006,0.020,2.434,2.414,43.103,43.103,0.010,1.005,0.999,1.017,0.983,1.013,0.199,0.266,0.326,0.085,-0.022,0.065,0.492,0.735,1.137,1.087,0.768,87.220,86.070,86.070,86.070,81.910,84.280,84.710,85.590,-0.519,0.029,1.169,1.196,0.476,2.048,2.057,1.819,0.304,0.263,0.115,1
2012-03-05 14:00:00,228.093,0.654,-0.200,123.600,292.237,247.200,1.360,2.560,3.480,3.500,-1.690,-1.426,0.208,0.824,0.584,-0.557,-0.240,0.989,1.122,-0.300,-0.065,0.398,1.820,1.943,1.720,71.017,76.460,93.889,0.007,0.009,0.024,2.424,2.410,48.678,48.678,0.016,1.006,1.000,1.017,0.983,1.013,0.232,0.330,0.347,0.095,-0.021,0.070,0.500,0.775,1.085,1.074,0.767,87.220,86.080,86.080,86.080,81.910,84.280,84.880,85.690,-0.671,-0.808,0.902,1.028,0.399,1.858,1.854,1.754,0.295,0.228,0.092,1
2012-03-05 14:30:00,228.866,0.656,-0.100,128.000,293.258,256.000,1.590,3.380,4.060,4.690,-1.410,-1.366,0.312,0.798,0.552,-0.356,0.399,1.342,1.310,-0.294,-0.065,0.402,1.790,1.944,1.722,73.446,79.159,95.747,0.087,0.027,0.027,2.415,2.405,53.950,53.950,0.019,1.006,1.001,1.018,0.984,1.013,0.272,0.399,0.368,0.108,-0.021,0.071,0.384,0.764,1.049,1.057,0.765,87.220,86.250,86.250,86.250,81.910,84.280,85.420,85.830,-0.364,0.299,0.979,1.215,0.397,2.203,2.379,1.987,0.144,0.137,0.129,1
2012-03-05 15:00:00,229.639,0.658,-0.200,146.000,294.246,292.000,1.830,4.510,4.500,4.370,-1.030,-1.289,0.440,0.879,0.516,-0.193,0.834,1.834,1.452,-0.287,-0.065,0.410,1.742,1.945,1.725,79.831,85.490,97.953,0.180,0.048,0.029,2.410,2.403,59.348,59.348,0.022,1.005,1.002,1.018,0.984,1.013,0.309,0.485,0.395,0.124,-0.019,0.144,0.266,0.832,1.043,1.058,0.766,87.220,86.560,86.560,86.560,82.610,84.280,85.420,85.830,-0.302,1.375,1.105,1.310,0.447,2.622,2.584,2.147,0.285,0.188,0.249,1
2012-03-05 15:30:00,229.124,0.657,0.100,165.400,293.599,330.800,1.400,3.040,4.350,3.200,-1.870,-1.231,0.538,0.830,0.505,-0.343,-0.417,1.163,1.405,-0.280,-0.065,0.427,1.709,1.943,1.727,75.646,77.647,87.281,0.296,0.073,0.038,2.408,2.402,63.166,63.166,0.017,1.005,1.003,1.019,0.985,1.013,0.306,0.551,0.420,0.136,-0.019,0.235,0.361,0.918,0.970,1.054,0.764,87.220,86.560,86.560,86.560,82.970,84.280,85.590,86.010,-0.475,-0.484,0.834,1.087,0.359,1.863,2.243,1.965,0.316,0.181,0.155,1
2012-03-06 09:30:00,231.121,0.662,0.300,9.600,296.153,19.200,2.630,3.670,3.710,4.680,0.620,-1.199,0.626,0.848,0.506,0.398,0.525,1.425,1.183,-0.277,-0.065,0.433,1.711,1.947,1.731,83.420,88.314,99.123,0.296,0.073,0.038,2.409,2.402,65.812,65.812,0.031,1.005,1.003,1.019,0.985,1.013,0.335,0.583,0.431,0.143,-0.017,0.203,0.386,0.923,0.975,1.053,0.765,87.220,86.980,86.980,86.980,82.970,84.280,85.610,86.010,0.347,0.341,1.418,0.798,0.411,1.810,1.889,1.545,0.355,0.197,0.167,1
2012-03-06 10:00:00,230.735,0.661,0.000,24.400,295.676,48.800,2.090,3.430,3.920,3.720,-0.230,-1.135,0.775,1.013,0.532,0.099,1.179,1.309,1.253,-0.270,-0.065,0.422,1.716,1.955,1.735,84.980,89.492,90.661,0.302,0.073,0.040,2.408,2.402,69.841,69.841,0.025,1.005,1.004,1.019,0.985,1.013,0.363,0.632,0.447,0.158,-0.014,0.241,0.463,0.890,0.967,1.056,0.770,87.220,87.030,87.030,87.030,83.350,84.710,85.690,86.160,0.008,1.453,1.474,0.796,0.447,1.435,1.686,1.323,0.731,0.121,0.132,1
2012-03-06 10:30:00,231.121,0.662,0.000,35.800,296.187,71.600,2.040,2.800,3.690,3.820,0.190,-1.086,0.909,1.017,0.547,0.391,-0.766,1.022,1.176,-0.263,-0.065,0.429,1.725,1.959,1.737,86.077,91.128,93.391,0.304,0.073,0.042,2.407,2.402,72.936,72.936,0.024,1.005,1.006,1.020,0.985,1.013,0.353,0.663,0.454,0.169,-0.011,0.169,0.508,0.896,0.965,1.054,0.772,87.220,87.030,87.030,87.030,83.350,84.710,85.830,86.380,0.313,-0.710,1.354,0.733,0.436,1.431,1.723,1.453,0.312,0.168,0.163,1
2012-03-06 11:00:00,232.861,0.667,0.200,59.600,298.434,119.200,2.730,2.610,3.550,5.460,0.620,-1.033,1.128,1.131,0.598,0.790,1.232,0.922,1.122,-0.256,-0.065,0.440,1.753,1.970,1.748,96.834,95.785,93.629,0.306,0.073,0.045,2.414,2.405,76.860,76.860,0.032,1.006,1.008,1.020,0.986,1.013,0.420,0.697,0.465,0.189,-0.006,0.202,0.562,1.000,0.972,1.053,0.774,87.700,87.700,87.700,87.700,83.350,84.880,85.960,86.380,0.725,1.319,0.796,0.751,0.454,2.007,2.040,1.819,-0.209,-0.053,0.048,1
2012-03-06 11:30:00,232.603,0.667,-0.400,69.400,298.127,138.800,1.680,2.270,3.250,5.340,0.760,-0.991,1.301,1.419,0.671,0.929,0.468,0.769,1.027,-0.248,-0.065,0.389,1.764,1.970,1.754,96.449,95.305,91.253,0.306,0.072,0.046,2.416,2.406,79.447,79.447,0.020,1.007,1.009,1.020,0.986,1.014,0.457,0.707,0.464,0.208,-0.002,0.211,0.579,0.924,0.961,1.046,0.775,87.920,87.920,87.920,87.920,83.350,85.420,86.010,87.310,0.920,0.818,0.765,0.703,0.378,1.548,1.937,1.751,0.108,0.080,0.140,1
2012-03-06 12:00:00,232.861,0.667,0.100,73.800,298.434,147.600,2.210,1.950,3.070,5.260,0.620,-0.953,1.443,1.260,0.745,1.029,-0.957,0.626,0.970,-0.241,-0.064,0.362,1.765,1.963,1.757,93.899,91.977,85.333,0.305,0.071,0.047,2.417,2.407,81.334,81.334,0.026,1.007,1.011,1.020,0.986,1.014,0.372,0.710,0.457,0.224,0.002,0.107,0.654,0.772,0.953,1.040,0.775,87.920,87.920,87.920,87.920,83.350,85.420,86.160,87.430,1.206,-0.973,0.561,0.664,0.388,2.019,2.099,1.861,0.133,0.070,0.075,1
2012-03-06 12:30:00,232.539,0.666,0.000,77.800,298.025,155.600,2.020,2.120,3.120,5.040,0.680,-0.919,1.599,0.987,0.752,1.064,-1.000,0.694,0.987,-0.233,-0.064,0.352,1.764,1.959,1.762,92.291,89.861,80.727,0.304,0.069,0.046,2.418,2.407,83.151,83.151,0.024,1.008,1.012,1.020,0.987,1.014,0.352,0.709,0.454,0.239,0.007,0.063,0.513,0.775,0.954,1.039,0.775,87.920,87.920,87.920,87.650,83.350,85.590,86.380,87.310,0.931,-1.342,0.719,0.643,0.322,2.085,2.117,2.008,0.152,0.045,0.006,1
2012-03-06 13:00:00,231.959,0.665,0.000,84.600,297.310,169.200,1.590,1.910,3.080,4.540,-0.010,-0.884,1.729,0.722,0.685,1.046,-1.822,0.600,0.977,-0.225,-0.063,0.362,1.752,1.956,1.765,89.850,86.652,72.646,0.303,0.067,0.046,2.416,2.406,84.545,84.545,0.019,1.007,1.013,1.021,0.987,1.014,0.341,0.696,0.450,0.252,0.010,0.080,0.447,0.787,0.951,1.041,0.776,87.920,87.920,87.920,87.650,83.350,85.690,86.380,87.290,0.936,-1.269,0.446,0.652,0.352,1.809,1.977,1.927,0.175,0.044,0.099,1
2012-03-06 13:30:00,231.572,0.664,0.100,86.800,296.799,173.600,1.430,1.390,3.000,4.320,-0.100,-0.862,1.830,0.419,0.633,0.806,-1.596,0.373,0.953,-0.217,-0.063,0.367,1.705,1.949,1.767,86.190,81.838,61.433,0.302,0.065,0.045,2.413,2.405,85.590,85.590,0.017,1.006,1.014,1.021,0.987,1.014,0.285,0.658,0.441,0.260,0.012,0.068,0.386,0.776,0.947,1.037,0.776,87.920,87.920,87.920,87.530,83.350,85.830,87.050,87.050,0.860,-1.481,0.202,0.660,0.399,1.334,1.987,1.849,0.168,0.227,0.110,1
2012-03-06 14:00:00,234.472,0.672,-0.100,120.600,300.545,241.200,2.440,2.870,4.050,5.490,0.770,-0.818,2.003,0.715,0.561,1.550,1.567,0.993,1.276,-0.208,-0.062,0.461,1.692,1.952,1.774,98.336,97.855,95.719,0.304,0.064,0.046,2.413,2.405,87.144,87.144,0.028,1.006,1.016,1.021,0.988,1.014,0.336,0.648,0.444,0.269,0.015,0.225,0.381,0.910,0.972,1.044,0.781,88.370,88.370,88.370,88.370,83.350,85.830,87.050,87.050,1.453,1.066,0.695,0.849,0.378,1.935,1.925,1.851,0.226,0.207,0.096,1
2012-03-06 14:30:00,233.119,0.668,-0.400,128.800,298.842,257.600,1.640,1.810,3.720,5.020,0.300,-0.781,2.162,1.055,0.457,1.248,0.551,0.533,1.176,-0.200,-0.061,0.466,1.658,1.952,1.779,94.530,92.961,85.028,0.304,0.063,0.047,2.414,2.405,88.402,88.402,0.019,1.005,1.017,1.021,0.988,1.015,0.403,0.626,0.445,0.274,0.019,0.256,0.362,0.962,0.939,1.046,0.782,88.370,88.370,88.370,88.370,83.350,86.010,87.050,87.770,0.913,0.974,0.322,0.773,0.534,1.617,2.339,2.021,0.061,0.128,0.133,1
2012-03-06 15:00:00,233.505,0.669,0.400,155.600,299.353,311.200,1.500,1.880,3.670,5.430,0.300,-0.749,2.287,0.837,0.410,1.276,-1.370,0.556,1.156,-0.191,-0.060,0.469,1.582,1.949,1.782,92.280,90.092,79.201,0.304,0.062,0.049,2.414,2.406,89.331,89.331,0.017,1.004,1.019,1.021,0.988,1.015,0.355,0.581,0.440,0.278,0.021,0.203,0.473,0.991,0.962,1.051,0.781,88.430,88.430,88.430,88.430,83.350,86.010,87.050,87.560,0.875,-1.090,0.324,0.732,0.519,1.598,2.498,2.169,0.237,0.184,0.260,1
2012-03-06 15:30:00,235.180,0.674,0.100,202.400,301.566,404.800,2.340,2.850,2.860,6.200,1.620,-0.707,2.454,0.706,0.360,1.460,0.996,0.964,0.890,-0.182,-0.059,0.471,1.559,1.926,1.787,97.455,96.738,92.754,0.307,0.060,0.052,2.413,2.405,90.329,90.329,0.027,1.004,1.020,1.021,0.989,1.015,0.350,0.565,0.425,0.289,0.025,0.368,0.622,1.112,0.986,1.028,0.786,88.570,88.570,88.570,88.570,83.350,86.380,87.050,87.560,1.408,1.169,0.496,0.575,0.486,1.765,1.901,2.024,0.346,0.162,0.176,1
2012-03-07 09:30:00,236.534,0.678,0.600,12.600,303.337,25.200,2.110,3.900,3.690,6.600,1.830,-0.674,2.541,0.781,0.407,1.941,1.080,1.416,1.144,-0.177,-0.059,0.491,1.562,1.923,1.790,96.616,95.783,91.253,0.307,0.060,0.052,2.416,2.407,90.823,90.823,0.024,1.004,1.021,1.022,0.989,1.015,0.358,0.567,0.423,0.294,0.026,0.337,0.646,1.105,0.988,1.030,0.787,89.200,89.200,89.200,89.200,83.350,86.380,87.050,87.560,1.570,0.922,0.841,0.735,0.602,1.844,1.873,1.616,0.384,0.182,0.187,1
2012-03-07 10:00:00,235.052,0.674,0.200,23.200,301.464,46.400,1.700,4.210,3.160,6.140,1.610,-0.604,2.662,0.917,0.489,1.464,0.794,1.561,0.982,-0.168,-0.058,0.503,1.564,1.915,1.793,88.340,85.470,69.858,0.306,0.060,0.053,2.423,2.410,91.497,91.497,0.020,1.005,1.022,1.022,0.989,1.015,0.348,0.574,0.415,0.304,0.028,0.212,0.689,1.105,0.969,1.028,0.787,89.200,89.200,89.200,89.200,83.350,86.380,87.050,87.960,1.549,0.690,0.948,0.558,0.479,1.525,1.544,1.370,0.739,0.100,0.215,1
2012-03-07 10:30:00,235.245,0.674,0.000,57.600,301.702,115.200,1.620,4.900,2.090,6.160,1.540,-0.518,2.805,0.689,0.496,1.408,-1.400,1.869,0.648,-0.158,-0.057,0.494,1.567,1.895,1.795,90.352,87.507,67.927,0.320,0.058,0.055,2.424,2.411,92.161,92.161,0.019,1.005,1.022,1.023,0.989,1.015,0.310,0.614,0.400,0.316,0.031,0.206,0.631,1.215,0.977,1.017,0.792,89.200,89.200,89.200,88.820,83.570,87.050,87.560,88.170,1.587,-1.022,0.809,0.308,0.420,1.315,1.359,1.466,0.743,0.142,0.253,1
2012-03-07 11:00:00,236.340,0.677,-0.100,65.200,303.098,130.400,1.370,5.260,2.020,6.280,1.900,-0.424,2.923,0.841,0.508,1.628,0.407,2.014,0.623,-0.148,-0.055,0.478,1.559,1.876,1.795,97.988,97.222,93.178,0.341,0.056,0.059,2.419,2.409,92.696,92.696,0.016,1.005,1.023,1.023,0.989,1.016,0.297,0.658,0.385,0.322,0.033,0.208,0.679,1.118,0.982,1.017,0.793,89.200,89.200,89.200,89.070,84.180,87.050,87.560,88.290,1.624,0.424,0.849,0.264,0.515,1.627,1.804,1.811,0.213,-0.087,0.137,0
2012-03-07 11:30:00,235.825,0.676,-0.100,73.400,302.451,146.800,1.270,4.100,1.400,6.330,1.410,-0.344,3.030,0.976,0.539,1.077,-0.020,1.472,0.436,-0.138,-0.054,0.479,1.548,1.860,1.795,96.388,94.754,87.752,0.364,0.054,0.064,2.415,2.407,93.147,93.147,0.015,1.005,1.023,1.024,0.989,1.016,0.260,0.698,0.370,0.326,0.034,0.079,0.638,1.110,0.980,1.011,0.794,89.200,89.200,89.200,89.100,84.180,87.050,87.560,88.830,1.338,-0.028,0.640,0.159,0.425,1.423,1.614,1.760,0.503,0.048,0.227,0
2012-03-07 12:00:00,235.180,0.674,0.000,81.600,301.634,163.200,0.940,4.290,1.110,5.180,0.420,-0.268,3.134,0.724,0.571,1.214,-1.228,1.556,0.349,-0.128,-0.052,0.482,1.533,1.840,1.793,92.273,88.778,73.798,0.390,0.051,0.069,2.411,2.405,93.546,93.546,0.011,1.006,1.023,1.025,0.990,1.016,0.236,0.738,0.353,0.327,0.034,0.080,0.488,1.124,0.997,1.009,0.786,89.200,89.200,89.200,89.100,84.180,87.050,87.960,88.590,1.346,-0.986,0.634,0.106,0.617,1.643,1.833,1.807,0.516,0.036,0.151,0
2012-03-07 12:30:00,235.180,0.674,0.000,84.600,301.634,169.200,1.060,3.190,1.800,5.750,0.630,-0.204,3.226,0.415,0.462,1.204,-0.810,1.044,0.557,-0.117,-0.051,0.483,1.521,1.823,1.790,91.541,87.466,71.318,0.408,0.047,0.075,2.407,2.403,93.897,93.897,0.012,1.005,1.024,1.025,0.990,1.016,0.217,0.770,0.337,0.330,0.034,0.055,0.354,1.126,0.992,1.004,0.784,89.200,89.200,89.100,88.980,84.280,87.050,88.170,88.570,1.264,-0.759,0.469,0.261,0.495,2.081,1.967,1.983,0.546,0.008,0.087,0
2012-03-07 13:00:00,235.438,0.675,0.000,85.800,301.975,171.600,1.370,3.310,2.130,5.770,0.800,-0.143,3.330,0.228,0.372,1.159,-0.184,1.089,0.657,-0.106,-0.049,0.478,1.517,1.811,1.788,92.867,89.431,75.814,0.437,0.042,0.082,2.403,2.401,94.286,94.286,0.016,1.004,1.024,1.025,0.990,1.016,0.223,0.799,0.326,0.335,0.035,0.021,0.316,1.100,0.989,0.995,0.784,89.200,89.200,89.100,88.690,84.280,87.050,88.290,88.570,1.394,-0.261,0.532,0.346,0.426,1.842,1.850,1.903,0.559,-0.004,0.178,0
2012-03-07 13:30:00,235.760,0.676,0.200,89.000,302.383,178.000,1.640,3.810,2.780,5.730,0.380,-0.083,3.445,0.127,0.264,1.230,-0.015,1.309,0.855,-0.095,-0.047,0.471,1.509,1.808,1.787,93.278,90.041,74.834,0.468,0.035,0.089,2.398,2.398,94.706,94.706,0.019,1.003,1.025,1.026,0.990,1.016,0.257,0.838,0.322,0.340,0.036,0.022,0.158,1.109,0.987,0.991,0.783,89.200,89.200,89.100,88.810,84.280,87.560,88.570,88.570,1.597,0.287,0.744,0.554,0.483,1.269,1.956,1.850,0.553,0.186,0.189,0
2012-03-07 14:00:00,235.567,0.675,-0.100,96.600,302.145,193.200,0.470,3.620,2.820,5.560,0.380,-0.018,3.470,0.139,0.167,1.160,-0.244,1.213,0.867,-0.084,-0.046,0.363,1.494,1.798,1.785,94.422,91.734,75.203,0.500,0.028,0.097,2.386,2.392,94.851,94.851,0.005,1.002,1.025,1.026,0.990,1.017,0.186,0.860,0.308,0.340,0.035,0.062,0.182,0.959,0.990,0.990,0.784,89.200,89.200,89.100,88.830,84.280,87.560,88.570,88.570,1.600,-0.091,0.662,0.549,0.373,1.860,1.849,1.833,0.581,0.158,0.172,0
