datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-02-13 13:00:00,252.408,0.288,-0.100,203.800,189.985,611.400,2.050,4.380,-0.350,-7.780,25.140,-2.858,1.568,0.559,0.887,1.538,-0.788,1.304,-0.430,-1.817,5.027,0.534,1.770,1.668,2.604,79.772,89.431,76.394,0.345,0.054,-0.018,4.904,5.167,92.855,92.855,0.014,1.009,1.019,0.980,0.981,1.130,0.256,0.593,-0.009,-0.244,0.315,0.100,0.367,0.836,0.748,0.629,1.019,148.560,148.560,148.560,147.960,137.080,143.420,147.020,147.020,1.232,-0.501,0.868,-0.440,0.484,2.161,1.910,2.230,0.077,-0.104,-0.036,1
2012-02-13 13:30:00,251.953,0.288,-0.100,213.700,189.649,641.100,1.840,4.240,-1.960,-7.420,25.150,-2.830,1.688,0.296,0.676,1.070,-0.565,1.274,-0.570,-1.816,5.003,0.536,1.773,1.671,2.604,77.415,86.789,70.493,0.349,0.060,-0.009,4.907,5.167,93.523,93.523,0.013,1.007,1.019,0.980,0.981,1.129,0.237,0.601,0.000,-0.239,0.317,0.084,0.318,0.833,0.748,0.625,1.010,148.560,148.560,148.560,147.470,137.080,143.420,146.840,146.840,0.820,-0.583,0.655,-0.609,0.508,2.183,2.065,2.302,0.066,-0.087,0.043,1
2012-02-13 14:00:00,252.204,0.288,0.100,221.150,189.830,663.450,2.020,3.030,0.280,-6.950,25.220,-2.805,1.797,0.117,0.426,1.199,-0.350,1.055,-0.370,-1.815,4.979,0.534,1.772,1.675,2.605,77.545,86.934,70.817,0.353,0.063,0.001,4.911,5.167,94.098,94.098,0.014,1.004,1.020,0.981,0.981,1.129,0.227,0.601,0.009,-0.232,0.319,0.069,0.252,0.836,0.746,0.619,1.005,148.560,148.560,148.560,147.210,137.080,143.420,146.840,146.840,1.095,-0.257,0.467,-0.369,0.759,1.531,1.724,2.482,0.059,-0.086,-0.038,1
2012-02-13 14:30:00,252.643,0.288,0.000,231.750,190.165,695.250,2.530,4.790,0.380,-7.150,25.500,-2.776,1.937,0.090,0.193,1.364,0.020,1.357,-0.360,-1.813,4.956,0.529,1.777,1.683,2.606,80.420,90.157,78.016,0.357,0.082,0.011,4.915,5.167,94.751,94.751,0.017,1.002,1.021,0.982,0.981,1.129,0.255,0.614,0.025,-0.224,0.323,0.071,0.262,0.846,0.744,0.618,1.004,148.560,148.560,148.560,147.650,137.080,143.420,146.840,147.000,1.391,-0.069,0.468,-0.349,0.530,0.828,1.377,3.147,0.599,0.358,0.132,1
2012-02-13 15:00:00,253.255,0.289,0.000,244.500,190.630,733.500,2.810,5.760,-2.250,-6.420,26.040,-2.734,2.102,0.094,-0.016,1.266,0.137,1.522,-0.590,-1.811,4.932,0.527,1.781,1.684,2.609,83.040,92.131,82.425,0.382,0.080,0.022,4.918,5.166,95.372,95.372,0.019,1.000,1.022,0.982,0.981,1.128,0.304,0.650,0.028,-0.214,0.326,0.090,0.255,0.865,0.744,0.606,1.003,148.560,148.560,147.960,147.700,137.080,143.420,146.840,147.060,0.961,-0.062,0.518,-0.656,0.378,1.309,2.053,3.216,0.593,0.181,-0.005,1
2012-02-13 15:30:00,253.945,0.290,0.100,285.700,191.146,857.100,3.190,7.440,-1.460,-6.110,26.810,-2.675,2.296,0.085,-0.152,1.145,0.202,1.815,-0.519,-1.808,4.909,0.511,1.766,1.690,2.613,90.091,95.151,82.565,0.422,0.075,0.034,4.911,5.161,95.971,95.971,0.022,0.998,1.023,0.983,0.980,1.128,0.346,0.715,0.034,-0.204,0.330,0.199,0.345,0.897,0.746,0.604,1.003,148.560,148.560,148.100,148.100,137.080,146.230,146.840,147.420,0.872,0.477,0.638,-0.586,0.475,1.103,1.909,3.087,0.605,0.192,0.013,0
2012-02-14 09:30:00,255.169,0.291,-0.200,39.200,192.075,117.600,2.590,8.810,0.500,-6.830,25.260,-2.640,2.363,0.258,-0.126,0.970,0.518,2.054,-0.346,-1.807,4.898,0.430,1.740,1.690,2.613,99.251,99.251,96.727,0.424,0.075,0.034,4.895,5.152,96.166,96.166,0.018,0.999,1.023,0.984,0.980,1.128,0.335,0.751,0.033,-0.201,0.331,0.251,0.396,0.908,0.752,0.606,1.003,149.090,149.090,149.090,149.090,137.080,146.340,146.840,147.620,0.822,1.560,0.831,-0.384,0.452,0.688,1.595,2.262,1.000,0.231,0.125,0
2012-02-14 10:00:00,254.337,0.290,-0.200,57.400,191.456,172.200,0.790,8.060,1.310,-3.900,24.490,-2.572,2.401,0.462,-0.028,0.942,0.427,1.903,-0.272,-1.803,4.875,0.296,1.712,1.690,2.613,94.782,94.782,72.148,0.430,0.077,0.034,4.854,5.129,96.286,96.286,0.005,1.000,1.023,0.985,0.980,1.127,0.202,0.786,0.036,-0.193,0.330,0.309,0.534,0.716,0.757,0.605,0.994,149.090,149.090,149.090,149.090,137.080,146.840,146.940,147.930,0.894,1.028,0.844,-0.255,0.186,1.275,1.516,2.114,0.603,0.055,0.109,0
2012-02-14 10:30:00,253.145,0.289,0.200,90.400,190.552,271.200,-0.320,7.810,0.610,-4.910,24.140,-2.502,2.387,0.211,0.048,0.551,-1.710,1.847,-0.333,-1.799,4.852,0.317,1.683,1.690,2.611,86.622,86.622,28.593,0.432,0.078,0.030,4.813,5.106,95.417,95.417,-0.002,1.000,1.022,0.986,0.980,1.127,0.035,0.813,0.037,-0.186,0.329,0.226,0.632,0.740,0.764,0.604,0.994,149.090,149.090,149.090,148.610,137.080,146.840,147.000,147.400,0.576,-1.231,0.807,-0.324,0.211,1.449,1.624,2.263,0.352,-0.293,-0.033,1
2012-02-14 11:00:00,252.769,0.289,0.100,101.900,190.281,305.700,-0.940,10.040,-0.170,-4.190,22.260,-2.423,2.337,-0.066,0.130,0.581,-1.159,2.251,-0.401,-1.795,4.830,0.303,1.640,1.691,2.608,85.346,85.346,21.778,0.428,0.071,0.024,4.772,5.083,91.596,91.596,-0.006,1.001,1.020,0.987,0.980,1.127,-0.056,0.843,0.032,-0.180,0.325,0.208,0.681,0.707,0.756,0.603,0.992,149.090,149.090,149.090,148.040,137.080,146.840,147.270,147.270,0.619,-1.195,0.899,-0.420,0.313,1.858,2.177,2.464,0.714,0.102,0.107,1
2012-02-14 11:30:00,252.235,0.288,0.200,112.600,189.881,337.800,-1.170,9.190,0.230,-4.670,22.090,-2.335,2.286,-0.176,0.153,0.575,-0.531,2.066,-0.364,-1.790,4.807,0.304,1.565,1.692,2.605,82.542,81.412,6.815,0.429,0.060,0.018,4.732,5.061,87.615,87.615,-0.008,1.002,1.019,0.988,0.979,1.126,-0.098,0.885,0.024,-0.172,0.321,0.102,0.659,0.730,0.745,0.598,0.991,149.090,149.090,149.090,147.720,137.830,146.840,146.840,146.840,0.629,-0.436,0.690,-0.358,0.387,1.758,1.940,3.524,0.705,-0.122,0.003,1
2012-02-14 12:00:00,250.980,0.287,-0.300,127.750,188.939,383.250,-1.440,7.460,-0.760,-5.420,21.380,-2.260,2.214,-0.351,0.116,0.393,-1.193,1.730,-0.451,-1.785,4.785,0.301,1.519,1.693,2.602,79.684,75.824,0.000,0.431,0.046,0.010,4.694,5.039,82.204,82.204,-0.010,1.001,1.017,0.989,0.979,1.126,-0.121,0.911,0.013,-0.165,0.317,0.118,0.628,0.740,0.742,0.598,0.991,149.090,149.090,149.090,147.550,139.110,146.390,146.390,146.390,0.580,-1.241,0.652,-0.445,0.345,1.792,1.800,3.029,0.702,0.037,-0.101,0
2012-02-14 12:30:00,252.235,0.288,0.000,137.150,189.881,411.450,-0.200,8.010,0.310,-5.200,22.240,-2.193,2.185,-0.417,-0.028,0.664,0.204,1.808,-0.354,-1.780,4.763,0.293,1.472,1.693,2.599,82.986,79.493,24.321,0.433,0.046,0.002,4.663,5.021,80.213,80.213,-0.001,1.000,1.016,0.990,0.979,1.126,-0.097,0.943,0.013,-0.157,0.313,0.115,0.458,0.728,0.739,0.598,0.991,149.090,149.090,148.610,147.120,139.160,146.390,146.390,146.390,0.916,0.050,0.839,-0.347,0.230,1.861,1.876,2.388,0.136,-0.216,-0.050,1
2012-02-14 13:00:00,253.365,0.289,0.200,151.150,190.733,453.450,0.580,7.550,1.070,-4.700,22.960,-2.129,2.187,-0.196,-0.148,0.888,2.008,1.700,-0.285,-1.774,4.741,0.297,1.426,1.693,2.595,87.205,84.525,43.086,0.450,0.055,-0.006,4.632,5.002,80.118,80.118,0.004,0.999,1.015,0.991,0.979,1.125,-0.022,0.977,0.016,-0.150,0.310,0.108,0.433,0.742,0.734,0.599,0.990,149.090,149.090,148.040,147.780,139.160,146.390,146.390,146.800,1.021,1.354,0.872,-0.274,0.216,1.719,1.903,2.177,0.426,0.097,-0.078,0
2012-02-14 13:30:00,252.706,0.289,-0.400,160.250,190.243,480.750,0.460,7.680,1.230,-4.630,22.510,-2.062,2.219,0.020,-0.185,0.765,0.300,1.710,-0.269,-1.769,4.719,0.295,1.374,1.691,2.592,89.231,85.957,52.099,0.483,0.069,-0.011,4.601,4.984,80.875,80.875,0.003,0.998,1.015,0.992,0.979,1.125,0.042,1.017,0.027,-0.143,0.307,0.107,0.324,0.744,0.729,0.598,0.990,149.090,149.090,148.040,148.040,140.080,146.390,146.390,147.110,0.840,0.308,1.190,-0.249,0.321,1.639,1.976,2.222,0.412,0.111,0.004,0
2012-02-14 14:00:00,252.220,0.288,-0.400,173.400,189.881,520.200,0.040,5.850,1.340,-5.120,21.960,-2.010,2.238,0.067,-0.195,0.675,-1.028,1.369,-0.258,-1.763,4.698,0.297,1.340,1.690,2.586,87.705,83.611,45.309,0.520,0.084,-0.017,4.571,4.966,81.425,81.425,0.000,0.998,1.014,0.993,0.979,1.125,0.065,1.045,0.033,-0.136,0.305,0.100,0.323,0.775,0.720,0.595,0.989,149.090,149.090,148.040,148.040,140.080,146.390,146.390,147.120,1.300,-0.629,1.019,-0.228,0.354,0.896,1.705,2.402,0.426,0.112,-0.084,0
2012-02-14 14:30:00,253.490,0.289,0.200,184.000,190.836,552.000,0.520,5.870,3.870,-4.330,22.820,-1.961,2.226,-0.026,-0.176,0.995,0.555,1.356,-0.024,-1.756,4.676,0.313,1.316,1.683,2.578,88.093,84.129,47.037,0.545,0.096,-0.027,4.541,4.948,81.296,81.296,0.004,0.998,1.014,0.993,0.979,1.124,0.033,1.064,0.047,-0.130,0.301,0.107,0.322,0.780,0.716,0.590,0.988,149.090,149.090,148.040,148.040,140.080,146.390,146.390,146.970,0.892,0.538,1.066,0.030,0.402,0.635,1.172,3.030,1.000,0.584,0.086,0
2012-02-14 15:00:00,254.118,0.290,-0.200,202.450,191.314,607.350,0.530,7.780,5.020,-4.540,23.250,-1.902,2.225,0.095,-0.052,1.075,1.430,1.679,0.085,-1.750,4.655,0.323,1.295,1.655,2.571,93.034,90.714,69.012,0.591,0.119,-0.035,4.512,4.930,81.849,81.849,0.004,0.999,1.013,0.994,0.979,1.124,0.031,1.084,0.075,-0.124,0.298,0.128,0.329,0.801,0.716,0.588,0.988,149.090,149.090,148.510,148.510,140.080,146.390,146.800,146.970,0.758,0.929,1.314,0.139,0.299,0.896,1.365,3.164,1.000,0.381,-0.061,0
2012-02-14 15:30:00,252.863,0.289,0.000,224.250,190.372,672.750,-0.600,6.980,2.940,-4.700,22.220,-1.838,2.201,0.211,0.045,0.807,-0.517,1.527,-0.109,-1.743,4.634,0.342,1.291,1.627,2.565,86.761,80.703,41.111,0.611,0.134,-0.048,4.483,4.912,80.603,80.603,-0.004,1.000,1.012,0.995,0.979,1.124,0.021,1.088,0.101,-0.119,0.294,0.194,0.419,0.736,0.713,0.586,0.987,149.090,149.090,148.510,148.510,141.440,146.390,146.970,147.480,0.520,-0.237,1.348,-0.059,0.273,1.188,1.542,3.036,0.702,0.234,-0.103,1
2012-02-15 09:30:00,252.706,0.289,-0.100,27.900,190.268,83.700,-1.400,5.440,0.810,-7.440,23.050,-1.816,2.163,0.217,0.103,0.333,-0.791,1.250,-0.304,-1.739,4.623,0.300,1.303,1.627,2.564,88.093,81.307,51.323,0.609,0.134,-0.048,4.468,4.903,76.981,76.981,-0.009,1.001,1.012,0.996,0.979,1.124,-0.022,1.073,0.101,-0.119,0.293,0.269,0.499,0.720,0.717,0.587,0.984,149.090,148.610,148.510,148.510,141.440,146.390,146.970,147.420,0.241,-0.666,1.138,-0.287,0.418,1.170,1.579,2.243,0.710,0.279,0.015,1
2012-02-15 10:00:00,252.988,0.289,-0.000,46.450,190.475,139.350,-0.760,3.120,0.500,-6.810,21.280,-1.788,2.121,0.107,0.156,-0.053,-0.213,0.844,-0.331,-1.732,4.602,0.293,1.304,1.627,2.561,87.816,77.100,57.398,0.601,0.131,-0.051,4.432,4.881,73.161,73.161,-0.005,1.002,1.011,0.996,0.978,1.123,-0.085,1.031,0.099,-0.122,0.290,0.257,0.530,0.753,0.691,0.582,0.978,149.090,148.510,148.510,148.050,142.700,146.390,146.970,147.420,-0.028,-0.429,0.824,-0.308,0.321,0.913,1.528,2.065,0.255,-0.134,0.001,1
2012-02-15 10:30:00,251.812,0.288,-0.000,65.550,189.597,196.650,-0.740,3.280,0.120,-8.160,20.790,-1.772,2.088,-0.009,0.124,-0.410,-0.670,0.869,-0.364,-1.724,4.582,0.276,1.289,1.628,2.560,81.987,66.145,25.314,0.588,0.127,-0.055,4.395,4.859,70.175,70.175,-0.005,1.001,1.010,0.997,0.978,1.123,-0.068,0.976,0.096,-0.130,0.287,0.198,0.604,0.705,0.690,0.583,0.975,149.090,148.510,148.510,147.840,142.700,146.390,146.900,146.900,-0.250,-0.785,0.971,-0.334,0.278,1.256,1.632,2.249,-0.015,-0.263,-0.143,1
2012-02-15 11:00:00,251.843,0.288,0.000,73.800,189.623,221.400,-0.510,3.760,2.480,-7.130,20.690,-1.747,2.059,-0.198,0.107,-0.538,-0.989,0.945,-0.147,-1.716,4.561,0.279,1.263,1.622,2.558,82.737,67.553,29.560,0.572,0.129,-0.059,4.359,4.837,68.243,68.243,-0.003,1.001,1.009,0.997,0.978,1.123,-0.049,0.920,0.104,-0.137,0.285,0.147,0.586,0.708,0.678,0.577,0.971,149.090,148.510,148.510,147.500,142.700,146.390,146.900,146.900,-0.375,-0.986,0.988,-0.106,0.211,1.140,2.050,2.433,0.391,0.155,0.008,1
2012-02-15 11:30:00,251.733,0.287,0.100,95.300,189.546,285.900,-0.260,3.520,3.240,-8.080,20.470,-1.729,2.005,-0.370,0.007,-0.537,0.071,0.901,-0.076,-1.708,4.540,0.301,1.205,1.608,2.558,80.405,63.172,25.176,0.552,0.132,-0.064,4.327,4.817,64.516,64.516,-0.002,1.000,1.009,0.998,0.978,1.122,-0.057,0.845,0.120,-0.147,0.284,0.151,0.619,0.745,0.684,0.574,0.968,149.090,148.510,148.510,147.310,142.700,146.140,146.140,146.140,-0.450,-0.100,1.226,-0.035,0.258,1.048,1.776,3.522,0.372,-0.084,-0.100,1
2012-02-15 12:00:00,252.533,0.288,0.300,115.700,190.139,347.100,0.930,3.200,2.750,-7.570,20.980,-1.713,2.001,-0.447,-0.143,-0.238,0.750,0.841,-0.122,-1.700,4.520,0.300,1.141,1.599,2.558,82.737,67.553,36.990,0.542,0.143,-0.060,4.296,4.798,64.975,64.975,0.006,0.999,1.008,0.999,0.978,1.122,-0.029,0.784,0.134,-0.154,0.282,0.207,0.600,0.765,0.685,0.576,0.967,149.090,148.510,148.050,147.320,142.700,146.140,146.140,146.140,-0.279,0.560,1.128,-0.100,0.442,0.996,1.703,3.035,0.669,0.227,0.001,0
2012-02-15 12:30:00,250.588,0.286,0.000,141.600,188.681,424.800,-0.930,1.190,1.470,-8.580,18.980,-1.711,1.962,-0.451,-0.245,-0.448,-1.087,0.507,-0.239,-1.692,4.500,0.313,1.079,1.595,2.557,76.131,55.138,3.516,0.514,0.145,-0.067,4.266,4.779,61.988,61.988,-0.006,0.998,1.008,0.999,0.978,1.121,-0.019,0.716,0.141,-0.161,0.280,0.211,0.519,0.827,0.686,0.580,0.965,149.090,148.510,147.840,147.320,142.700,146.140,146.140,146.150,-0.382,-0.943,0.783,-0.196,0.332,0.819,1.824,2.387,-0.288,-0.188,-0.158,1
2012-02-15 13:00:00,248.141,0.283,-0.100,172.550,186.848,517.650,-3.010,-0.260,0.020,-10.760,17.820,-1.723,1.852,-0.827,-0.393,-0.885,-3.456,0.269,-0.370,-1.684,4.479,0.342,1.038,1.593,2.558,66.417,36.881,0.000,0.480,0.147,-0.065,4.247,4.765,52.553,52.553,-0.020,0.996,1.007,0.999,0.978,1.121,-0.132,0.636,0.144,-0.174,0.276,0.241,0.534,0.898,0.683,0.583,0.962,149.090,148.510,147.500,146.700,142.700,144.770,144.770,144.770,-0.738,-1.896,0.510,-0.302,0.335,1.575,1.973,2.214,0.005,0.133,-0.042,1
2012-02-15 13:30:00,245.145,0.280,-0.800,212.350,184.615,637.050,-4.360,-1.940,-1.400,-12.750,15.560,-1.748,1.653,-1.441,-0.546,-1.380,-3.192,-0.006,-0.499,-1.677,4.459,0.381,1.039,1.605,2.562,56.314,17.893,2.192,0.439,0.148,-0.063,4.252,4.764,39.989,39.989,-0.030,0.995,1.005,0.999,0.978,1.120,-0.303,0.538,0.135,-0.192,0.270,0.265,0.550,0.995,0.695,0.590,0.964,149.090,148.510,147.320,146.190,142.700,143.040,143.040,143.040,-0.969,-1.965,0.217,-0.400,0.363,1.650,2.174,2.302,-0.029,0.131,0.037,1
2012-02-15 14:00:00,244.549,0.279,0.000,288.550,184.177,865.650,-4.420,-1.370,-1.410,-13.400,14.980,-1.783,1.369,-2.237,-0.803,-1.523,-1.231,0.086,-0.499,-1.669,4.439,0.488,1.139,1.632,2.570,46.350,12.455,13.520,0.386,0.145,-0.063,4.291,4.779,29.124,29.124,-0.030,0.992,1.002,1.000,0.978,1.120,-0.489,0.445,0.118,-0.215,0.263,0.352,0.651,1.189,0.716,0.602,0.966,149.090,148.510,147.320,144.410,141.730,141.730,141.730,141.730,-1.220,-1.039,0.351,-0.398,0.502,1.695,1.942,2.475,-0.061,0.103,-0.066,1
2012-02-15 14:30:00,244.392,0.279,0.000,307.750,184.073,923.250,-5.240,-0.820,-2.110,-14.970,14.700,-1.809,1.097,-2.555,-1.004,-1.611,0.350,0.177,-0.561,-1.663,4.419,0.489,1.234,1.663,2.577,45.046,10.326,11.209,0.327,0.127,-0.063,4.330,4.795,22.651,22.651,-0.035,0.990,1.000,1.000,0.977,1.119,-0.571,0.366,0.089,-0.239,0.256,0.282,0.628,1.235,0.713,0.605,0.958,149.090,148.510,147.320,142.700,141.730,141.730,141.730,141.730,-1.283,0.416,0.463,-0.467,0.658,2.025,1.674,3.090,0.514,0.364,0.095,1
2012-02-15 15:00:00,243.655,0.278,0.100,327.950,183.518,983.850,-6.040,-1.330,-1.900,-14.210,14.910,-1.840,0.783,-2.303,-1.228,-1.851,0.323,0.092,-0.542,-1.657,4.399,0.471,1.332,1.702,2.586,41.132,3.940,4.436,0.264,0.104,-0.063,4.369,4.810,17.735,17.735,-0.041,0.988,0.997,1.000,0.977,1.119,-0.604,0.270,0.053,-0.266,0.249,0.116,0.624,1.245,0.713,0.607,0.955,149.090,148.240,146.700,142.620,141.730,141.730,141.730,141.730,-1.268,0.374,0.324,-0.444,0.515,2.281,1.947,3.277,0.512,0.170,-0.057,1
2012-02-15 15:30:00,242.839,0.277,-0.100,384.850,182.912,1154.550,-5.780,-1.770,-2.940,-13.990,13.400,-1.868,0.486,-2.041,-1.410,-2.119,-0.004,0.020,-0.635,-1.651,4.378,0.475,1.400,1.736,2.595,40.272,2.582,3.006,0.193,0.087,-0.063,4.400,4.823,14.521,14.521,-0.039,0.986,0.994,1.000,0.977,1.118,-0.628,0.174,0.023,-0.290,0.241,0.205,0.648,1.350,0.725,0.614,0.955,149.090,148.050,146.190,142.550,141.720,141.720,141.720,141.720,-1.295,0.028,0.227,-0.534,0.410,2.295,2.024,3.142,0.169,0.019,-0.104,1
2012-02-17 09:30:00,240.424,0.275,-0.800,50.050,181.144,150.150,-7.070,-4.100,-5.630,-16.380,11.940,-1.889,0.332,-1.984,-1.493,-2.745,-1.002,-0.359,-0.874,-1.648,4.368,0.499,1.445,1.755,2.600,37.968,6.468,7.789,0.190,0.087,-0.063,4.419,4.830,13.152,13.152,-0.048,0.985,0.992,1.000,0.977,1.118,-0.641,0.128,0.009,-0.301,0.236,0.268,0.683,1.403,0.733,0.618,0.953,149.090,147.840,145.440,143.150,140.350,140.350,140.350,140.350,-1.463,-0.506,-0.042,-0.710,0.685,2.590,2.209,2.457,0.163,0.222,-0.080,1
2012-02-17 10:00:00,244.392,0.279,0.400,86.200,184.151,258.600,-4.900,-3.730,-3.250,-14.420,14.740,-1.938,0.033,-1.793,-1.494,-1.813,0.978,-0.287,-0.658,-1.644,4.348,0.557,1.525,1.789,2.611,43.603,22.502,27.310,0.176,0.085,-0.062,4.466,4.851,11.027,11.027,-0.033,0.985,0.989,1.000,0.976,1.117,-0.637,0.044,-0.017,-0.322,0.228,0.269,0.646,1.504,0.715,0.621,0.952,149.090,147.500,144.350,143.150,140.350,140.350,140.350,140.350,-1.314,0.651,-0.166,-0.559,0.618,1.747,1.856,2.168,-0.334,-0.186,-0.006,1
2012-02-17 10:30:00,243.059,0.278,0.000,109.350,183.144,328.050,-5.000,-4.990,-1.500,-14.460,13.600,-1.997,-0.224,-1.346,-1.300,-1.821,2.080,-0.485,-0.501,-1.639,4.328,0.581,1.565,1.807,2.617,41.715,19.908,24.964,0.153,0.083,-0.063,4.506,4.868,9.621,9.621,-0.034,0.987,0.987,1.000,0.976,1.117,-0.584,-0.036,-0.031,-0.339,0.222,0.143,0.506,1.542,0.703,0.618,0.953,149.090,147.320,143.150,142.680,140.350,140.350,140.350,141.110,-1.660,1.286,-0.284,-0.369,0.473,1.694,1.831,2.353,-0.630,-0.303,-0.145,1
2012-02-17 11:00:00,245.882,0.281,0.200,147.300,185.287,441.900,-3.360,-2.050,0.110,-12.760,15.620,-2.045,-0.466,-0.817,-1.021,-1.238,1.283,-0.010,-0.352,-1.635,4.308,0.635,1.588,1.817,2.623,52.123,34.211,42.898,0.124,0.083,-0.063,4.546,4.885,8.560,8.560,-0.023,0.990,0.985,1.000,0.976,1.116,-0.504,-0.115,-0.039,-0.354,0.217,0.138,0.497,1.654,0.701,0.616,0.954,149.090,147.320,143.560,143.560,140.350,140.350,140.350,141.690,-1.516,0.878,0.176,-0.261,0.626,1.458,2.184,2.473,-0.252,0.081,0.001,1
2012-02-17 11:30:00,245.129,0.280,0.100,200.550,184.732,601.650,-3.730,-1.660,-0.430,-12.340,14.590,-2.078,-0.654,-0.355,-0.748,-1.277,1.404,0.054,-0.401,-1.632,4.287,0.655,1.605,1.829,2.626,47.738,28.185,35.342,0.086,0.081,-0.064,4.584,4.901,7.819,7.819,-0.025,0.993,0.983,1.000,0.976,1.116,-0.427,-0.170,-0.055,-0.366,0.212,0.192,0.537,1.736,0.713,0.623,0.957,149.090,147.320,143.800,143.800,140.350,140.350,140.350,141.690,-1.435,0.868,0.314,-0.308,0.679,1.642,1.983,3.558,-0.293,-0.156,-0.208,1
2012-02-17 12:00:00,244.627,0.279,0.100,214.100,184.357,642.300,-4.480,-1.390,-2.040,-11.660,14.260,-2.111,-0.877,-0.126,-0.463,-1.137,-0.091,0.099,-0.546,-1.628,4.267,0.648,1.637,1.846,2.629,46.878,27.002,35.022,0.043,0.076,-0.072,4.622,4.918,7.022,7.022,-0.030,0.995,0.981,1.000,0.976,1.115,-0.416,-0.224,-0.078,-0.376,0.206,0.142,0.508,1.717,0.715,0.622,0.952,149.090,146.700,143.800,143.800,140.350,140.350,140.350,142.370,-1.253,-0.074,0.457,-0.439,0.764,1.873,1.988,3.081,0.003,-0.024,-0.101,1
2012-02-17 12:30:00,244.047,0.279,0.100,226.900,183.918,680.700,-3.690,-2.090,-1.830,-12.590,14.120,-2.145,-1.087,-0.136,-0.164,-1.449,0.009,-0.013,-0.526,-1.626,4.247,0.645,1.667,1.861,2.632,43.381,22.197,33.219,0.042,0.065,-0.080,4.645,4.927,6.349,6.349,-0.025,0.998,0.979,1.000,0.975,1.115,-0.448,-0.265,-0.099,-0.388,0.201,0.058,0.388,1.677,0.712,0.621,0.952,149.090,146.190,143.800,142.840,140.350,140.350,141.110,142.040,-1.521,-0.034,0.291,-0.415,0.672,1.476,2.007,2.429,-0.302,-0.242,-0.256,1
2012-02-17 13:00:00,242.510,0.277,-0.300,242.400,182.770,727.200,-3.160,-1.540,-4.380,-13.400,13.490,-2.178,-1.271,-0.251,0.031,-1.890,-0.483,0.077,-0.753,-1.623,4.227,0.632,1.688,1.872,2.635,38.801,15.904,31.902,0.047,0.048,-0.089,4.654,4.929,5.798,5.798,-0.022,1.000,0.978,1.001,0.975,1.114,-0.423,-0.289,-0.124,-0.395,0.197,0.064,0.355,1.656,0.696,0.618,0.952,149.090,144.410,143.800,142.660,140.350,140.350,141.600,141.600,-1.406,-0.567,0.560,-0.632,0.541,1.789,2.062,2.249,-0.003,-0.108,-0.140,1
2012-02-17 13:30:00,242.290,0.277,-0.000,255.250,182.602,765.750,-1.560,-2.670,-4.890,-13.350,13.350,-2.215,-1.382,-0.396,0.087,-1.780,-0.454,-0.107,-0.796,-1.621,4.206,0.603,1.697,1.874,2.636,36.997,13.425,32.944,0.054,0.026,-0.090,4.642,4.921,5.459,5.459,-0.011,1.001,0.976,1.001,0.975,1.113,-0.338,-0.304,-0.146,-0.400,0.194,0.069,0.353,1.561,0.692,0.615,0.953,149.090,143.800,143.800,142.010,140.350,140.350,141.480,141.480,-1.336,-0.685,0.193,-0.701,0.538,1.690,2.134,2.308,-0.012,-0.107,0.030,1
2012-02-17 14:00:00,242.745,0.277,0.200,264.250,182.950,792.750,-0.950,-2.130,-3.950,-12.770,13.540,-2.253,-1.396,-0.414,-0.002,-1.583,0.443,-0.018,-0.711,-1.619,4.186,0.502,1.697,1.870,2.636,37.580,14.226,36.039,0.062,0.002,-0.088,4.623,4.910,5.363,5.363,-0.007,1.000,0.976,1.001,0.974,1.113,-0.173,-0.308,-0.160,-0.398,0.193,0.063,0.338,1.312,0.690,0.614,0.953,149.090,143.800,143.800,141.890,140.350,140.350,141.420,141.420,-1.575,0.162,0.431,-0.625,0.519,1.708,1.902,2.475,-0.010,-0.110,-0.052,1
2012-02-17 14:30:00,241.945,0.276,0.200,283.200,182.344,849.600,-1.340,-2.330,-4.810,-12.870,12.450,-2.293,-1.432,-0.496,-0.161,-1.893,-0.079,-0.051,-0.786,-1.618,4.166,0.499,1.697,1.867,2.636,32.695,7.513,19.034,0.012,-0.022,-0.086,4.605,4.898,5.200,5.200,-0.009,0.998,0.976,1.001,0.974,1.112,-0.100,-0.324,-0.176,-0.395,0.191,0.081,0.239,1.305,0.692,0.616,0.953,149.090,143.800,142.840,141.890,140.350,140.350,140.810,140.810,-1.407,-0.022,0.464,-0.698,0.545,2.052,1.645,3.093,-0.016,0.147,0.114,1
