datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-11-03 11:00:00,59.105,0.389,0.300,141.000,57.532,141.000,-0.480,-0.690,-0.260,-0.780,-2.360,-0.509,-2.964,-0.160,-0.398,-1.425,1.440,-1.310,-0.027,-0.120,-0.174,0.862,2.656,1.990,1.518,20.268,20.268,42.456,-0.029,0.011,0.005,0.534,0.436,2.641,2.641,-0.024,0.996,0.959,1.021,0.980,0.977,-0.413,-0.401,-0.097,-0.228,-0.188,0.129,0.339,0.553,2.115,1.636,0.625,21.010,19.970,19.490,19.490,19.020,19.020,19.130,19.180,-1.127,1.198,-1.201,-0.041,0.657,2.209,1.796,1.340,0.378,0.398,0.384,0
2011-11-03 11:30:00,58.642,0.386,0.000,168.000,57.088,168.000,-0.380,-0.840,-0.510,-0.830,-2.460,-0.563,-3.169,0.043,-0.146,-1.639,-0.507,-1.592,-0.342,-0.120,-0.174,0.844,2.651,2.002,1.524,13.568,13.568,38.942,-0.048,0.006,0.004,0.539,0.440,2.437,2.437,-0.019,0.999,0.957,1.020,0.980,0.977,-0.400,-0.481,-0.129,-0.230,-0.188,0.100,0.357,0.549,2.087,1.636,0.627,21.010,19.670,19.490,19.440,19.020,19.020,19.130,19.290,-1.164,-0.918,-1.291,-0.421,0.963,2.388,1.910,1.441,0.046,0.184,0.199,0
2011-11-03 12:00:00,58.642,0.386,0.000,176.000,57.088,176.000,-0.130,-0.840,-0.410,-0.780,-2.400,-0.618,-3.268,-0.139,-0.069,-1.533,-0.364,-1.582,-0.218,-0.119,-0.175,0.782,2.631,2.004,1.524,13.568,13.568,56.298,-0.070,0.000,0.002,0.539,0.441,2.337,2.337,-0.007,0.999,0.957,1.020,0.980,0.977,-0.338,-0.541,-0.147,-0.226,-0.188,0.066,0.369,0.491,2.064,1.637,0.626,21.010,19.490,19.490,19.340,19.020,19.020,19.130,19.290,-1.216,-0.799,-1.327,-0.232,0.786,2.528,1.968,1.485,0.367,0.388,0.341,0
2011-11-03 12:30:00,58.488,0.385,-0.300,189.000,56.940,189.000,0.070,-0.940,-0.510,-0.830,-2.400,-0.682,-3.238,-0.280,-0.179,-1.510,-0.188,-1.756,-0.344,-0.119,-0.175,0.640,2.607,2.003,1.524,11.893,11.893,38.492,-0.091,-0.002,0.004,0.538,0.441,3.606,3.606,0.004,0.998,0.958,1.019,0.980,0.977,-0.103,-0.578,-0.153,-0.216,-0.186,0.060,0.489,0.331,2.033,1.639,0.627,21.010,19.490,19.490,19.290,19.020,19.130,19.130,19.240,-1.258,-0.132,-1.298,-0.361,0.694,2.729,2.129,1.597,0.495,0.474,0.364,1
2011-11-03 13:00:00,58.642,0.386,0.000,202.000,57.088,202.000,-0.090,-1.050,-0.410,-0.780,-2.350,-0.748,-3.256,-0.225,-0.044,-1.407,0.024,-1.937,-0.219,-0.119,-0.175,0.529,2.572,2.002,1.522,14.405,14.405,49.074,-0.120,-0.007,0.004,0.535,0.440,3.582,3.582,-0.005,1.000,0.958,1.019,0.980,0.977,-0.019,-0.629,-0.163,-0.211,-0.185,0.082,0.442,0.303,2.004,1.642,0.627,21.010,19.490,19.490,19.340,19.020,19.130,19.180,19.240,-1.285,0.136,-1.294,-0.271,0.725,1.889,1.809,1.370,0.023,0.202,0.213,0
2011-11-03 13:30:00,58.333,0.384,0.000,226.000,56.792,226.000,-0.240,-1.660,-0.510,-0.930,-2.400,-0.847,-3.321,-0.226,-0.039,-1.390,-0.214,-2.970,-0.346,-0.119,-0.175,0.536,2.497,2.002,1.520,8.543,8.543,16.667,-0.164,-0.014,0.003,0.532,0.439,3.455,3.455,-0.012,1.000,0.958,1.018,0.980,0.976,-0.117,-0.712,-0.177,-0.212,-0.185,0.112,0.359,0.343,1.835,1.642,0.628,21.010,19.490,19.440,19.340,19.020,19.130,19.190,19.190,-1.265,-0.269,-1.286,-0.402,0.559,0.942,2.292,1.666,-1.000,-0.362,-0.192,0
2011-11-03 14:00:00,58.488,0.385,0.300,241.000,56.940,241.000,-0.140,-1.610,-0.460,-0.930,-2.460,-0.962,-3.365,-0.377,-0.139,-1.363,-0.167,-2.829,-0.283,-0.118,-0.175,0.531,2.380,2.001,1.518,9.380,9.380,21.296,-0.224,-0.021,0.002,0.530,0.439,3.358,3.358,-0.007,0.999,0.959,1.017,0.980,0.976,-0.148,-0.808,-0.190,-0.211,-0.185,0.123,0.316,0.347,1.740,1.643,0.629,21.010,19.490,19.340,19.290,19.020,19.130,19.190,19.190,-1.259,-0.217,-1.262,-0.418,0.346,1.193,2.388,1.676,-1.000,-0.307,-0.221,0
2011-11-03 14:30:00,58.333,0.384,0.000,269.000,56.792,269.000,-0.090,-1.620,-0.510,-0.930,-2.560,-1.083,-3.388,-0.419,-0.196,-1.268,0.167,-2.799,-0.346,-0.118,-0.175,0.520,2.242,1.999,1.514,8.543,8.947,16.667,-0.307,-0.027,0.001,0.527,0.438,3.290,3.290,-0.005,0.998,0.960,1.015,0.980,0.976,-0.107,-0.904,-0.197,-0.209,-0.186,0.134,0.316,0.371,1.643,1.646,0.631,20.920,19.490,19.340,19.240,19.020,19.130,19.140,19.140,-1.167,0.111,-1.314,-0.386,0.371,1.229,2.343,1.729,-1.000,-0.264,-0.192,0
2011-11-03 15:00:00,58.488,0.385,-0.300,299.000,56.940,299.000,-0.090,-1.570,-0.510,-0.830,-2.460,-1.196,-3.388,-0.313,-0.212,-1.318,0.097,-2.669,-0.344,-0.119,-0.175,0.531,2.100,1.999,1.508,12.730,13.333,39.815,-0.436,-0.030,0.003,0.524,0.438,3.323,3.323,-0.005,0.998,0.961,1.014,0.980,0.976,-0.062,-0.993,-0.199,-0.204,-0.185,0.172,0.365,0.512,1.253,1.644,0.631,20.920,19.490,19.340,19.290,19.020,19.130,19.140,19.140,-1.111,0.141,-1.348,-0.374,0.618,1.496,2.383,1.744,-1.000,-0.027,0.033,0
2011-11-03 15:30:00,58.488,0.385,-0.300,322.000,56.940,322.000,-0.240,-1.460,-0.510,-0.730,-2.460,-1.302,-3.428,-0.057,-0.143,-1.150,0.548,-2.458,-0.344,-0.119,-0.176,0.504,1.991,2.000,1.504,12.730,13.333,39.815,-0.632,-0.040,0.002,0.522,0.437,3.217,3.217,-0.012,0.999,0.961,1.013,0.980,0.976,-0.079,-1.073,-0.207,-0.201,-0.184,0.167,0.420,0.519,1.165,1.645,0.632,20.920,19.490,19.340,19.290,19.020,19.130,19.140,19.190,-1.180,0.420,-1.315,-0.421,0.711,0.874,1.897,1.401,-1.000,0.183,0.234,0
2011-11-04 09:30:00,58.642,0.386,0.300,7.000,57.088,7.000,0.010,-1.520,-0.520,-0.570,-2.460,-1.354,-3.426,-0.005,-0.149,-0.991,0.534,-2.532,-0.355,-0.119,-0.176,0.498,1.946,1.999,1.504,11.893,12.456,35.185,-0.713,-0.041,0.003,0.520,0.437,3.238,3.238,0.001,0.999,0.962,1.013,0.980,0.976,-0.073,-1.104,-0.209,-0.196,-0.183,0.129,0.430,0.520,1.137,1.644,0.631,20.920,19.490,19.340,19.290,19.020,19.130,19.140,19.240,-0.787,0.183,-1.290,-0.552,0.346,1.798,2.167,1.567,-0.315,0.406,0.378,1
2011-11-04 10:00:00,58.488,0.385,0.000,34.000,56.940,34.000,0.060,-1.520,-0.620,-0.620,-2.560,-1.466,-3.375,-0.077,-0.207,-1.053,-0.423,-2.498,-0.480,-0.119,-0.176,0.407,1.835,1.998,1.503,11.055,11.579,28.571,-0.719,-0.041,0.003,0.518,0.436,4.794,4.794,0.003,0.998,0.963,1.012,0.979,0.976,-0.014,-1.166,-0.212,-0.185,-0.182,0.175,0.457,0.494,1.125,1.647,0.632,20.920,19.490,19.290,19.290,19.020,19.140,19.140,19.240,-0.936,-0.402,-1.265,-0.681,0.476,1.623,2.188,1.571,-0.810,0.199,0.143,1
2011-11-04 10:30:00,58.796,0.387,-0.300,64.000,57.236,64.000,-0.150,-1.370,-0.570,-0.470,-2.460,-1.566,-3.343,0.126,-0.097,-0.811,0.411,-2.220,-0.414,-0.120,-0.176,0.346,1.726,1.996,1.504,17.755,18.596,69.841,-0.729,-0.041,0.003,0.515,0.435,6.268,6.268,-0.008,0.999,0.964,1.011,0.979,0.976,0.043,-1.226,-0.219,-0.178,-0.181,0.207,0.545,0.473,1.113,1.647,0.633,20.920,19.440,19.390,19.390,19.020,19.140,19.140,19.240,-0.836,0.998,-1.273,-0.606,0.313,0.871,1.795,1.356,-1.000,0.142,0.119,0
2011-11-04 11:00:00,59.259,0.390,0.000,119.000,57.680,119.000,0.050,-1.220,-0.420,-0.320,-2.360,-1.657,-3.306,0.646,0.105,-0.570,2.472,-1.945,-0.225,-0.120,-0.176,0.346,1.615,1.993,1.503,23.618,24.737,100.000,-0.738,-0.040,0.004,0.512,0.435,7.711,7.711,0.003,1.001,0.966,1.010,0.979,0.976,0.035,-1.282,-0.226,-0.170,-0.181,0.286,0.620,0.504,1.122,1.653,0.636,20.920,19.490,19.490,19.490,19.020,19.140,19.190,19.290,-0.581,1.583,-1.238,-0.413,0.358,1.262,1.755,1.340,-0.187,0.403,0.387,0
2011-11-04 11:30:00,59.259,0.390,0.000,148.000,57.680,148.000,0.200,-1.270,-0.420,-0.380,-2.310,-1.749,-3.216,0.936,0.274,-0.178,1.336,-2.003,-0.225,-0.120,-0.177,0.308,1.543,1.994,1.504,23.618,24.737,100.000,-0.745,-0.039,0.005,0.510,0.434,12.326,12.326,0.010,1.003,0.967,1.009,0.979,0.976,0.097,-1.316,-0.224,-0.160,-0.180,0.281,0.605,0.507,1.122,1.656,0.637,20.920,19.490,19.490,19.490,19.020,19.140,19.240,19.340,-0.163,1.706,-1.219,-0.472,0.302,1.562,1.938,1.462,-0.803,0.193,0.203,0
2011-11-04 12:00:00,59.259,0.390,0.000,157.000,57.680,157.000,0.200,-1.170,-0.370,-0.270,-2.310,-1.837,-3.120,0.939,0.385,0.222,-0.340,-1.830,-0.163,-0.121,-0.177,0.305,1.482,1.995,1.506,23.618,24.737,100.000,-0.752,-0.037,0.007,0.507,0.433,17.205,17.205,0.010,1.004,0.969,1.008,0.979,0.976,0.159,-1.345,-0.223,-0.151,-0.179,0.127,0.580,0.510,1.119,1.656,0.638,20.920,19.490,19.490,19.490,19.020,19.140,19.240,19.490,0.181,-0.317,-1.287,-0.354,0.332,2.035,1.982,1.507,-0.181,0.394,0.342,0
2011-11-04 12:30:00,59.259,0.390,0.000,166.000,57.680,166.000,0.250,-1.120,-0.370,-0.380,-2.470,-1.920,-3.012,0.842,0.482,0.627,-0.397,-1.738,-0.164,-0.121,-0.177,0.296,1.451,1.997,1.508,23.618,24.737,100.000,-0.761,-0.035,0.010,0.505,0.433,22.645,22.645,0.013,1.005,0.971,1.007,0.979,0.976,0.180,-1.359,-0.219,-0.142,-0.179,0.061,0.537,0.510,1.104,1.656,0.638,20.920,19.490,19.490,19.490,19.020,19.140,19.240,19.490,0.474,-0.488,-1.288,-0.355,0.320,2.514,2.173,1.627,0.058,0.479,0.413,0
2011-11-04 13:00:00,59.105,0.389,0.000,193.000,57.532,193.000,0.150,-1.120,-0.370,-0.320,-2.520,-2.007,-2.940,0.653,0.589,0.210,-0.883,-1.727,-0.166,-0.122,-0.178,0.303,1.420,1.997,1.509,21.106,22.105,85.714,-0.771,-0.033,0.014,0.502,0.432,25.845,25.845,0.008,1.006,0.972,1.006,0.979,0.976,0.156,-1.376,-0.219,-0.133,-0.180,0.116,0.513,0.534,1.105,1.653,0.638,20.920,19.490,19.490,19.490,19.020,19.140,19.290,19.440,0.188,-0.607,-1.288,-0.347,0.313,1.806,1.820,1.384,-0.792,0.208,0.263,0
2011-11-04 13:30:00,59.259,0.390,0.300,203.000,57.680,203.000,0.300,-1.070,-0.370,-0.270,-2.310,-2.089,-2.833,0.452,0.581,0.214,-0.327,-1.631,-0.166,-0.122,-0.178,0.270,1.442,1.999,1.511,21.943,22.982,90.476,-0.767,-0.032,0.019,0.500,0.431,30.793,30.793,0.016,1.006,0.974,1.005,0.979,0.976,0.153,-1.354,-0.217,-0.123,-0.180,0.125,0.470,0.514,1.098,1.655,0.638,20.920,19.490,19.490,19.490,19.020,19.140,19.340,19.440,0.142,-0.714,-1.265,-0.379,0.235,1.733,2.342,1.709,-0.799,-0.352,-0.187,0
2011-11-04 14:00:00,59.259,0.390,0.000,221.000,57.680,221.000,0.250,-1.070,-0.370,-0.330,-2.370,-2.165,-2.709,0.467,0.496,0.297,0.114,-1.620,-0.167,-0.123,-0.178,0.268,1.484,2.002,1.514,23.618,24.737,100.000,-0.746,-0.030,0.023,0.497,0.431,36.383,36.383,0.013,1.005,0.976,1.004,0.979,0.976,0.208,-1.311,-0.211,-0.112,-0.179,0.094,0.341,0.523,1.089,1.656,0.640,20.920,19.490,19.490,19.490,19.020,19.140,19.440,19.440,0.202,-0.075,-1.265,-0.394,0.271,1.771,2.416,1.706,-0.795,-0.297,-0.171,0
2011-11-04 14:30:00,59.414,0.391,0.300,238.000,57.857,238.000,0.360,-1.010,-0.310,-0.110,-2.250,-2.244,-2.578,0.436,0.368,0.555,0.173,-1.511,-0.092,-0.123,-0.178,0.263,1.525,2.007,1.517,24.623,25.789,100.000,-0.722,-0.029,0.027,0.495,0.430,41.826,41.826,0.019,1.004,0.978,1.004,0.979,0.976,0.236,-1.261,-0.204,-0.098,-0.177,0.122,0.312,0.504,1.087,1.655,0.640,20.920,19.550,19.550,19.550,19.020,19.190,19.440,19.440,0.375,0.144,-1.248,-0.303,0.294,2.005,2.419,1.780,-0.801,-0.258,-0.184,0
2011-11-04 15:00:00,59.259,0.390,0.000,303.000,57.709,303.000,0.260,-1.210,-0.360,-0.060,-2.310,-2.321,-2.448,0.447,0.291,0.392,-0.468,-1.810,-0.156,-0.124,-0.179,0.272,1.565,2.012,1.520,25.796,27.018,81.481,-0.694,-0.028,0.029,0.492,0.429,46.732,46.732,0.014,1.003,0.980,1.003,0.979,0.976,0.243,-1.220,-0.196,-0.084,-0.176,0.254,0.452,0.575,1.067,1.659,0.643,20.920,19.600,19.600,19.600,19.020,19.240,19.440,19.440,0.277,-0.225,-1.245,-0.321,0.324,1.971,2.425,1.745,-0.774,-0.018,0.044,0
2011-11-04 15:30:00,59.259,0.390,0.000,339.000,57.709,339.000,0.260,-1.060,-0.410,-0.220,-2.310,-2.401,-2.336,0.407,0.206,0.152,-1.166,-1.573,-0.219,-0.125,-0.179,0.287,1.593,2.015,1.521,24.958,26.140,76.852,-0.658,-0.026,0.031,0.490,0.429,50.470,50.470,0.014,1.002,0.982,1.002,0.979,0.976,0.222,-1.188,-0.191,-0.072,-0.175,0.301,0.515,0.621,1.027,1.659,0.645,20.920,19.600,19.600,19.600,19.020,19.240,19.440,19.440,0.129,-1.229,-1.272,-0.437,0.293,1.539,1.938,1.437,-0.756,0.190,0.242,0
2011-11-07 09:30:00,59.105,0.389,0.000,6.000,57.561,6.000,0.160,-1.470,-0.360,-0.370,-2.510,-2.454,-2.287,0.257,0.174,0.393,-1.653,-2.181,-0.159,-0.125,-0.179,0.301,1.595,2.016,1.522,22.446,23.928,62.963,-0.668,-0.027,0.031,0.489,0.428,52.019,52.019,0.008,1.002,0.983,1.001,0.979,0.976,0.198,-1.187,-0.188,-0.068,-0.175,0.295,0.473,0.642,0.996,1.657,0.646,20.820,19.600,19.600,19.600,19.020,19.240,19.440,19.440,0.300,-1.209,-1.207,-0.355,0.329,1.885,2.193,1.574,-0.517,0.439,0.386,0
2011-11-07 10:00:00,59.259,0.390,0.300,21.000,57.709,21.000,0.260,-1.170,-0.260,-0.470,-2.310,-2.548,-2.194,0.003,0.099,0.634,-0.961,-1.716,-0.033,-0.126,-0.180,0.307,1.615,2.019,1.524,21.441,25.098,55.914,-0.671,-0.026,0.031,0.487,0.428,54.882,54.882,0.014,1.001,0.985,1.000,0.979,0.976,0.177,-1.166,-0.176,-0.067,-0.174,0.108,0.506,0.662,0.932,1.654,0.648,20.720,19.600,19.600,19.550,19.020,19.290,19.390,19.390,0.445,-0.909,-1.200,-0.239,0.324,2.055,2.247,1.608,-0.507,0.266,0.187,0
2011-11-07 10:30:00,58.951,0.388,0.000,32.000,57.413,32.000,0.060,-1.170,-0.360,-0.520,-2.460,-2.638,-2.144,-0.163,0.034,-0.027,-0.841,-1.712,-0.162,-0.126,-0.180,0.291,1.625,2.020,1.524,19.933,23.333,29.487,-0.660,-0.025,0.032,0.484,0.426,56.184,56.184,0.003,1.000,0.986,0.999,0.979,0.976,0.122,-1.153,-0.168,-0.066,-0.173,0.085,0.518,0.647,0.897,1.647,0.651,20.720,19.600,19.600,19.500,19.020,19.340,19.390,19.390,-0.041,-0.560,-1.196,-0.417,0.335,1.135,1.795,1.359,-0.747,0.210,0.162,0
2011-11-07 11:00:00,59.105,0.389,0.000,40.000,57.561,40.000,-0.040,-1.270,-0.360,-0.420,-2.410,-2.727,-2.137,-0.174,0.013,0.133,-0.838,-1.843,-0.162,-0.127,-0.180,0.249,1.628,2.019,1.524,21.608,25.294,28.571,-0.659,-0.022,0.031,0.479,0.425,55.842,55.842,-0.002,1.000,0.987,0.999,0.979,0.976,0.033,-1.148,-0.164,-0.068,-0.174,0.074,0.601,0.556,0.883,1.640,0.652,20.720,19.600,19.600,19.500,19.020,19.390,19.390,19.400,0.109,-0.697,-1.203,-0.378,0.244,1.203,1.751,1.337,-0.748,0.417,0.345,1
2011-11-07 11:30:00,58.951,0.388,0.000,43.000,57.413,43.000,-0.090,-1.270,-0.360,-0.520,-2.410,-2.820,-2.152,-0.208,-0.054,0.293,0.131,-1.833,-0.163,-0.127,-0.181,0.253,1.628,2.019,1.524,19.095,22.353,4.762,-0.648,-0.020,0.030,0.475,0.423,54.387,54.387,-0.005,0.999,0.988,0.998,0.979,0.976,-0.036,-1.148,-0.162,-0.072,-0.174,0.047,0.586,0.505,0.874,1.637,0.652,20.720,19.600,19.600,19.450,19.020,19.390,19.390,19.400,0.233,0.238,-1.199,-0.429,0.270,1.558,1.931,1.464,-0.742,0.211,0.166,1
2011-11-07 12:00:00,58.796,0.387,0.000,57.000,57.265,57.000,-0.140,-1.370,-0.410,-0.420,-2.460,-2.918,-2.189,-0.372,-0.135,0.212,-1.547,-1.968,-0.228,-0.128,-0.181,0.264,1.622,2.019,1.525,16.583,19.816,3.846,-0.674,-0.018,0.029,0.472,0.422,51.747,51.747,-0.007,0.999,0.988,0.997,0.979,0.976,-0.085,-1.160,-0.163,-0.076,-0.175,0.072,0.300,0.516,0.876,1.638,0.654,20.620,19.600,19.550,19.450,19.020,19.340,19.340,19.340,0.196,-1.058,-1.195,-0.500,0.255,1.903,1.987,1.490,-0.741,0.415,0.305,1
2011-11-07 12:30:00,58.642,0.386,0.000,58.000,57.088,58.000,-0.200,-1.330,-0.470,-0.480,-2.570,-3.012,-2.237,-0.529,-0.208,0.196,-1.512,-1.902,-0.305,-0.129,-0.181,0.268,1.617,2.020,1.524,14.573,18.306,1.282,-0.703,-0.015,0.027,0.469,0.421,48.670,48.670,-0.010,0.998,0.989,0.996,0.979,0.976,-0.120,-1.171,-0.165,-0.078,-0.176,0.066,0.227,0.508,0.861,1.639,0.655,20.570,19.600,19.500,19.400,19.020,19.290,19.290,19.290,0.211,-1.163,-1.227,-0.593,0.293,2.437,2.188,1.627,-0.432,0.501,0.377,0
2011-11-07 13:00:00,58.642,0.386,0.000,63.000,57.088,63.000,-0.150,-1.230,-0.470,-0.430,-2.520,-3.105,-2.279,-0.639,-0.282,0.116,-0.607,-1.744,-0.306,-0.130,-0.182,0.268,1.615,2.021,1.524,13.568,17.419,0.000,-0.690,-0.013,0.025,0.466,0.420,45.908,45.908,-0.008,0.997,0.989,0.995,0.979,0.976,-0.127,-1.177,-0.168,-0.081,-0.176,0.029,0.203,0.468,0.845,1.636,0.655,20.570,19.600,19.500,19.350,19.020,19.290,19.290,19.290,0.143,-0.481,-1.245,-0.547,0.289,1.751,1.830,1.377,-0.722,0.225,0.231,0
2011-11-07 13:30:00,58.333,0.384,0.000,80.000,56.792,80.000,-0.300,-1.230,-0.520,-0.580,-2.620,-3.194,-2.338,-0.750,-0.362,0.116,-1.225,-1.742,-0.372,-0.130,-0.182,0.276,1.612,2.021,1.524,10.218,14.023,0.000,-0.692,-0.010,0.023,0.464,0.419,42.548,42.548,-0.015,0.996,0.989,0.994,0.979,0.976,-0.141,-1.186,-0.170,-0.083,-0.177,0.103,0.224,0.496,0.823,1.638,0.659,20.470,19.600,19.450,19.290,19.020,19.190,19.190,19.190,0.161,-0.744,-1.280,-0.533,0.273,1.730,2.377,1.738,-0.727,-0.343,-0.220,0
2011-11-07 14:00:00,58.179,0.383,0.000,99.000,56.644,99.000,-0.350,-1.180,-0.570,-0.630,-2.620,-3.280,-2.447,-0.939,-0.466,-0.044,-1.793,-1.665,-0.436,-0.131,-0.182,0.279,1.611,2.025,1.527,6.030,8.571,0.000,-0.694,-0.006,0.021,0.464,0.419,37.528,37.528,-0.018,0.995,0.989,0.993,0.979,0.975,-0.213,-1.198,-0.178,-0.089,-0.179,0.167,0.274,0.525,0.781,1.602,0.661,20.420,19.600,19.450,19.290,19.020,19.140,19.140,19.140,0.008,-1.152,-1.336,-0.572,0.291,1.804,2.467,1.750,-0.709,-0.272,-0.171,0
2011-11-07 14:30:00,58.488,0.385,0.000,111.000,56.940,111.000,-0.310,-1.080,-0.470,-0.530,-2.470,-3.359,-2.544,-0.991,-0.541,0.198,1.597,-1.505,-0.309,-0.132,-0.183,0.317,1.612,2.029,1.530,11.055,15.714,29.412,-0.674,0.001,0.021,0.464,0.420,33.661,33.661,-0.016,0.995,0.989,0.992,0.979,0.975,-0.255,-1.201,-0.186,-0.095,-0.181,0.148,0.324,0.531,0.754,1.599,0.669,20.420,19.600,19.400,19.240,19.020,19.090,19.090,19.090,0.223,1.568,-1.291,-0.520,0.359,2.023,2.456,1.813,-0.708,-0.230,-0.203,0
2011-11-07 15:00:00,58.488,0.385,0.000,117.000,56.940,117.000,-0.260,-1.030,-0.470,-0.580,-2.060,-3.434,-2.647,-0.674,-0.517,0.117,2.263,-1.427,-0.310,-0.133,-0.183,0.295,1.611,2.032,1.532,11.055,15.714,32.609,-0.649,0.007,0.022,0.465,0.421,30.194,30.194,-0.013,0.995,0.988,0.992,0.979,0.975,-0.245,-1.199,-0.192,-0.104,-0.181,0.119,0.397,0.396,0.727,1.604,0.682,20.420,19.550,19.350,19.240,19.020,19.090,19.090,19.090,0.123,1.810,-1.292,-0.479,0.290,1.908,2.448,1.768,-0.662,0.022,0.052,0
2011-11-07 15:30:00,58.333,0.384,0.000,135.000,56.792,135.000,-0.360,-1.180,-0.460,-0.580,-2.010,-3.490,-2.727,-0.579,-0.529,-0.044,-0.008,-1.646,-0.299,-0.134,-0.183,0.295,1.612,2.034,1.535,7.705,10.952,19.000,-0.629,0.012,0.023,0.465,0.421,27.853,27.853,-0.018,0.995,0.988,0.991,0.979,0.975,-0.257,-1.204,-0.197,-0.110,-0.180,0.185,0.534,0.396,0.703,1.600,0.684,20.420,19.500,19.290,19.240,19.020,19.090,19.090,19.140,-0.028,0.322,-1.301,-0.450,0.346,1.769,2.240,1.641,-0.630,0.044,0.105,0
2011-11-08 09:30:00,58.488,0.385,0.000,6.000,56.970,6.000,-0.250,-1.070,-0.400,-0.470,-1.900,-3.531,-2.769,-0.515,-0.495,0.132,0.918,-1.478,-0.223,-0.134,-0.184,0.312,1.610,2.034,1.536,11.558,16.429,39.024,-0.615,0.018,0.023,0.464,0.421,26.676,26.676,-0.013,0.995,0.988,0.991,0.979,0.975,-0.249,-1.202,-0.197,-0.113,-0.178,0.197,0.569,0.384,0.681,1.598,0.685,20.420,19.500,19.290,19.250,19.020,19.090,19.090,19.140,0.108,0.800,-1.289,-0.380,0.330,1.632,2.088,1.540,-0.622,0.413,0.383,0
2011-11-08 10:00:00,58.333,0.384,-0.300,16.000,56.822,16.000,-0.190,-1.120,-0.400,-0.670,-2.000,-3.609,-2.836,-0.404,-0.458,0.050,1.583,-1.553,-0.225,-0.135,-0.184,0.306,1.602,2.035,1.535,10.720,15.238,34.959,-0.615,0.020,0.024,0.464,0.421,24.837,24.837,-0.010,0.995,0.988,0.990,0.979,0.975,-0.207,-1.181,-0.200,-0.117,-0.176,0.187,0.642,0.382,0.671,1.596,0.686,20.420,19.500,19.290,19.250,19.020,19.090,19.090,19.140,0.048,1.131,-1.317,-0.291,0.259,1.736,2.160,1.535,-0.299,0.336,0.223,0
2011-11-08 10:30:00,58.179,0.383,0.000,30.000,56.644,30.000,-0.310,-1.230,-0.460,-0.730,-2.010,-3.693,-2.941,-0.411,-0.401,-0.286,-1.052,-1.713,-0.303,-0.136,-0.185,0.310,1.601,2.038,1.536,6.030,8.571,13.889,-0.613,0.021,0.024,0.462,0.420,22.355,22.355,-0.016,0.996,0.988,0.989,0.979,0.975,-0.212,-1.180,-0.207,-0.122,-0.174,0.178,0.615,0.387,0.667,1.585,0.687,20.420,19.450,19.250,19.250,19.020,19.090,19.090,19.140,-0.281,-1.070,-1.322,-0.342,0.352,1.631,1.989,1.477,-0.320,0.333,0.196,0
2011-11-08 11:00:00,58.179,0.383,-0.300,33.000,56.644,33.000,-0.310,-1.180,-0.410,-0.790,-1.850,-3.781,-3.024,-0.448,-0.272,-0.444,-0.253,-1.637,-0.240,-0.137,-0.185,0.315,1.601,2.040,1.535,8.040,12.308,25.000,-0.611,0.023,0.024,0.461,0.420,20.574,20.574,-0.016,0.997,0.987,0.988,0.979,0.975,-0.228,-1.181,-0.210,-0.127,-0.171,0.135,0.516,0.369,0.653,1.583,0.686,20.320,19.450,19.250,19.200,19.020,19.090,19.140,19.140,-0.452,-0.091,-1.324,-0.294,0.244,1.159,1.869,1.366,-0.643,0.272,0.226,0
2011-11-08 11:30:00,58.488,0.385,0.300,39.000,56.970,39.000,-0.150,-1.070,-0.300,-0.680,-1.740,-3.858,-3.107,-0.277,-0.194,-0.269,2.138,-1.467,-0.099,-0.138,-0.185,0.326,1.598,2.041,1.534,10.720,16.646,46.237,-0.607,0.026,0.024,0.459,0.419,18.942,18.942,-0.008,0.998,0.987,0.987,0.979,0.975,-0.203,-1.169,-0.212,-0.132,-0.167,0.069,0.462,0.393,0.633,1.578,0.687,20.270,19.400,19.250,19.250,19.020,19.090,19.140,19.140,-0.315,1.437,-1.270,-0.156,0.383,1.533,1.930,1.439,-0.636,0.272,0.182,0
2011-11-08 12:00:00,58.488,0.385,0.000,44.000,56.970,44.000,-0.100,-0.970,-0.360,-0.680,-1.690,-3.929,-3.145,-0.043,-0.120,-0.270,1.855,-1.321,-0.177,-0.140,-0.186,0.337,1.594,2.040,1.532,11.558,19.167,61.538,-0.603,0.029,0.024,0.456,0.418,18.160,18.160,-0.005,0.999,0.988,0.987,0.979,0.975,-0.152,-1.146,-0.209,-0.135,-0.163,0.090,0.434,0.371,0.629,1.572,0.687,20.220,19.350,19.250,19.250,19.020,19.090,19.140,19.140,-0.281,1.124,-1.337,-0.250,0.391,1.483,1.858,1.382,-0.635,0.275,0.178,0
