datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-10-24 12:30:00,37.133,0.211,-0.100,1380.600,52.199,1380.600,-0.050,-2.170,0.260,0.170,-3.130,2.496,-0.824,0.536,0.673,-0.456,-1.245,-0.903,0.145,0.022,-1.535,0.607,2.298,2.593,3.290,47.362,17.326,42.299,0.061,0.298,0.096,1.614,1.765,28.201,28.201,-0.001,1.007,0.978,1.034,1.006,0.858,0.123,-0.408,0.243,0.020,-0.101,0.121,0.749,1.168,0.906,0.838,0.993,45.230,43.140,43.140,42.750,41.690,41.690,41.920,42.260,-0.270,-0.807,-1.000,0.362,0.591,1.488,2.356,3.654,-0.548,0.067,0.007,1
2011-10-24 13:00:00,37.047,0.210,-0.100,1449.000,52.075,1449.000,-0.110,-2.110,0.090,0.130,-3.140,2.421,-0.845,-0.075,0.735,-0.425,-0.866,-0.890,0.101,0.024,-1.530,0.622,2.255,2.581,3.290,44.365,12.618,30.805,0.018,0.279,0.091,1.612,1.763,27.736,27.736,-0.003,1.007,0.978,1.033,1.007,0.859,0.024,-0.462,0.216,0.022,-0.095,0.096,0.689,1.200,0.904,0.839,0.993,45.230,43.140,43.140,42.550,41.690,41.690,42.000,42.000,-0.244,-0.926,-0.968,0.297,0.583,1.356,2.446,3.814,-0.556,0.067,0.126,1
2011-10-24 13:30:00,36.903,0.210,-0.100,1531.800,51.877,1531.800,-0.140,-2.230,-0.200,-0.030,-3.330,2.345,-0.870,-0.413,0.525,-0.561,-0.517,-0.946,0.028,0.026,-1.525,0.623,2.198,2.560,3.290,42.446,9.605,23.448,-0.036,0.254,0.083,1.609,1.760,27.092,27.092,-0.003,1.005,0.979,1.032,1.007,0.859,-0.044,-0.523,0.182,0.024,-0.090,0.081,0.334,1.242,0.903,0.840,0.994,45.230,43.140,43.140,42.230,41.690,41.690,42.000,42.000,-0.356,-0.410,-0.997,0.102,0.695,1.411,2.676,3.749,-0.566,0.066,0.004,1
2011-10-24 14:00:00,36.960,0.210,-0.100,1596.000,51.952,1596.000,0.020,-2.240,-0.110,-0.170,-3.210,2.267,-0.878,-0.491,0.181,-0.595,-0.186,-0.955,0.051,0.028,-1.520,0.622,2.124,2.530,3.290,43.465,11.205,27.356,-0.082,0.233,0.079,1.607,1.758,26.857,26.857,0.000,1.002,0.979,1.031,1.007,0.859,-0.032,-0.588,0.145,0.023,-0.084,0.078,0.277,1.254,0.906,0.842,0.994,45.230,43.140,42.940,42.130,41.690,41.690,42.000,42.000,-0.360,-0.319,-1.121,0.159,0.615,2.284,2.908,3.600,-0.025,0.344,0.248,0
2011-10-24 14:30:00,37.018,0.210,0.100,1725.600,52.038,1725.600,0.150,-2.210,0.120,-0.260,-3.210,2.178,-0.873,-0.602,-0.137,-0.475,0.285,-0.947,0.109,0.030,-1.516,0.623,2.023,2.512,3.288,42.506,9.699,23.678,-0.111,0.223,0.083,1.604,1.755,27.319,27.319,0.004,0.999,0.980,1.030,1.007,0.859,-0.002,-0.660,0.117,0.020,-0.078,0.099,0.285,1.313,0.895,0.847,0.997,45.230,43.140,42.750,42.130,41.690,41.690,41.870,41.870,-0.367,0.119,-1.089,0.337,0.703,1.366,2.634,3.514,0.023,0.376,0.262,0
2011-10-24 15:00:00,36.960,0.210,0.500,2026.600,51.964,2026.600,0.380,-2.140,0.030,-0.030,-3.790,2.098,-0.837,-0.725,-0.443,-0.346,-0.018,-0.928,0.086,0.031,-1.511,0.616,1.897,2.498,3.285,40.947,7.250,16.453,-0.106,0.231,0.096,1.602,1.753,29.903,29.903,0.009,0.996,0.982,1.029,1.007,0.860,0.044,-0.732,0.097,0.024,-0.073,0.202,0.352,1.388,0.918,0.861,1.003,45.230,43.140,42.550,42.130,41.690,41.760,41.870,41.870,-0.186,0.001,-1.160,0.248,0.568,1.935,2.999,3.722,0.077,0.250,0.097,0
2011-10-24 15:30:00,36.903,0.210,-0.200,2289.600,51.877,2289.600,0.150,-2.350,-0.270,-0.230,-3.960,2.015,-0.830,-0.742,-0.606,-0.340,-0.326,-1.018,0.011,0.033,-1.506,0.602,1.790,2.476,3.283,41.966,8.851,17.633,-0.151,0.212,0.098,1.598,1.750,30.273,30.273,0.004,0.994,0.982,1.029,1.007,0.860,0.041,-0.799,0.067,0.030,-0.070,0.249,0.402,1.458,0.923,0.864,1.006,45.230,43.140,42.230,42.070,41.690,41.760,41.870,41.870,-0.177,-0.298,-1.256,0.046,0.561,1.795,3.454,3.726,0.138,0.259,0.102,0
2011-10-25 09:30:00,36.759,0.209,-0.100,53.400,51.680,53.400,0.080,-1.890,-0.010,-0.590,-4.440,1.984,-0.823,-0.805,-0.654,-0.469,-0.229,-0.843,0.077,0.033,-1.504,0.597,1.776,2.475,3.280,40.408,6.403,9.420,-0.151,0.212,0.099,1.597,1.749,30.966,30.966,0.002,0.993,0.983,1.028,1.007,0.860,0.032,-0.812,0.063,0.034,-0.069,0.187,0.404,1.462,0.922,0.863,1.006,45.230,43.140,42.190,42.070,41.690,41.840,41.840,41.840,-0.306,-0.130,-1.276,0.265,0.694,2.381,2.510,3.238,0.155,0.270,0.254,0
2011-10-25 10:00:00,37.133,0.211,0.200,322.600,52.211,322.600,0.090,-1.560,0.450,0.040,-4.200,1.924,-0.816,-0.639,-0.680,-0.001,0.634,-0.709,0.194,0.035,-1.499,0.604,1.744,2.471,3.274,45.324,14.124,26.923,-0.154,0.215,0.100,1.592,1.745,31.999,31.999,0.002,0.993,0.984,1.028,1.007,0.860,0.031,-0.842,0.076,0.043,-0.068,0.228,0.461,1.535,0.922,0.870,1.011,45.230,43.140,42.270,42.270,41.690,41.840,41.840,41.840,0.029,1.610,-1.272,0.559,0.571,2.699,2.557,2.459,0.401,0.410,0.253,0
2011-10-25 10:30:00,37.047,0.210,0.100,426.800,52.087,426.800,-0.740,-1.890,1.250,-0.060,-4.210,1.865,-0.915,-0.209,-0.510,-0.279,0.920,-0.849,0.403,0.036,-1.495,0.453,1.709,2.462,3.269,45.384,14.218,27.179,-0.166,0.215,0.101,1.587,1.741,29.048,29.048,-0.017,0.995,0.983,1.027,1.007,0.860,-0.063,-0.888,0.088,0.047,-0.070,0.208,0.642,1.144,0.928,0.868,1.011,45.230,43.140,42.430,42.430,41.690,41.840,41.840,41.910,-0.352,1.317,-0.931,0.937,0.300,2.262,2.236,2.313,-0.049,0.316,0.096,1
2011-10-25 11:00:00,36.989,0.210,0.100,468.600,52.013,468.600,-0.730,-1.860,1.060,-0.260,-4.010,1.795,-1.097,-0.036,-0.313,-0.435,-0.224,-0.844,0.353,0.037,-1.490,0.386,1.714,2.454,3.256,43.405,11.111,22.121,-0.166,0.214,0.104,1.580,1.737,24.159,24.159,-0.017,0.997,0.983,1.026,1.008,0.861,-0.237,-0.912,0.095,0.043,-0.073,0.087,0.665,1.082,0.920,0.866,1.006,45.230,42.940,42.430,42.430,41.690,41.840,41.840,42.070,-0.497,-0.263,-0.898,0.535,0.456,1.654,1.982,2.528,-0.007,0.111,0.273,1
2011-10-25 11:30:00,36.874,0.209,0.100,530.800,51.840,530.800,-0.780,-2.430,1.050,-0.240,-4.440,1.718,-1.263,-0.185,-0.172,-0.411,-0.294,-1.084,0.350,0.038,-1.486,0.383,1.712,2.446,3.243,41.427,8.004,14.652,-0.177,0.214,0.107,1.570,1.731,20.711,20.711,-0.018,0.998,0.982,1.025,1.008,0.861,-0.305,-0.937,0.104,0.040,-0.078,0.063,0.549,1.076,0.908,0.867,1.004,45.230,42.750,42.430,42.140,41.690,41.840,41.840,41.940,-0.484,-0.205,-0.748,0.294,0.416,1.493,1.868,3.106,-0.560,0.216,0.137,1
2011-10-25 12:00:00,36.845,0.209,0.000,817.800,51.803,817.800,-0.610,-2.820,1.050,-0.330,-4.340,1.618,-1.411,-0.200,-0.027,-0.270,-0.230,-1.244,0.350,0.039,-1.481,0.380,1.691,2.439,3.234,41.007,7.345,14.548,-0.209,0.211,0.110,1.559,1.724,18.226,18.226,-0.014,1.000,0.982,1.024,1.008,0.861,-0.274,-0.982,0.111,0.035,-0.082,0.192,0.571,1.180,0.915,0.880,1.008,45.230,42.550,42.430,42.040,41.690,41.840,41.840,41.940,-0.345,-0.561,-0.795,0.269,0.418,1.448,1.997,3.168,-0.549,0.228,0.134,1
2011-10-25 12:30:00,36.701,0.208,0.200,1108.000,51.606,1108.000,-0.480,-2.980,1.280,-0.360,-4.190,1.512,-1.543,-0.340,0.020,-0.479,-0.400,-1.316,0.412,0.040,-1.477,0.361,1.669,2.423,3.224,37.710,2.166,6.182,-0.247,0.206,0.112,1.546,1.716,16.400,16.400,-0.011,1.000,0.982,1.023,1.009,0.861,-0.240,-1.023,0.127,0.031,-0.086,0.288,0.526,1.273,0.929,0.889,1.013,45.230,42.430,42.430,42.010,41.690,41.710,41.710,41.710,-0.515,-0.775,-0.731,0.338,0.308,1.137,2.040,3.524,-1.000,-0.003,0.009,1
2011-10-25 13:00:00,36.788,0.209,0.000,1140.600,51.729,1140.600,-0.280,-2.690,1.510,-0.170,-4.250,1.415,-1.623,-0.457,-0.026,-0.381,0.054,-1.205,0.473,0.040,-1.472,0.338,1.655,2.394,3.212,39.329,4.708,20.370,-0.289,0.200,0.114,1.533,1.708,15.559,15.559,-0.007,1.000,0.982,1.022,1.009,0.861,-0.167,-1.045,0.154,0.028,-0.089,0.164,0.415,1.255,0.925,0.890,1.013,45.230,42.430,42.430,41.880,41.690,41.710,41.710,41.710,-0.460,-0.104,-0.700,0.371,0.269,1.047,2.014,3.654,-1.000,-0.002,0.132,1
2011-10-25 13:30:00,36.442,0.207,0.200,1298.000,51.248,1298.000,-0.510,-3.110,1.180,-0.460,-4.960,1.313,-1.731,-0.572,-0.191,-0.563,-1.326,-1.387,0.386,0.041,-1.468,0.375,1.641,2.363,3.201,32.494,0.612,2.310,-0.334,0.194,0.117,1.522,1.701,14.333,14.333,-0.012,0.998,0.982,1.021,1.010,0.862,-0.141,-1.072,0.180,0.024,-0.093,0.093,0.426,1.283,0.936,0.896,1.016,45.230,42.430,42.140,41.880,41.420,41.420,41.420,41.420,-0.570,-0.920,-0.763,0.349,0.448,0.963,2.234,3.655,-1.000,-0.007,0.008,1
2011-10-25 14:00:00,36.442,0.207,-0.200,1396.400,51.248,1396.400,-0.570,-3.610,1.050,-0.100,-4.800,1.199,-1.847,-0.826,-0.316,-0.489,-1.688,-1.584,0.351,0.041,-1.463,0.379,1.617,2.335,3.192,33.094,2.362,8.911,-0.383,0.187,0.119,1.514,1.695,13.060,13.060,-0.014,0.997,0.983,1.020,1.010,0.862,-0.183,-1.110,0.203,0.022,-0.098,0.123,0.446,1.325,0.921,0.900,1.016,45.230,42.430,42.040,41.810,41.420,41.420,41.420,41.420,-0.495,-1.358,-0.846,0.297,0.336,1.662,2.589,3.528,-0.522,0.251,0.252,1
2011-10-25 14:30:00,36.528,0.207,0.000,1595.600,51.371,1595.600,-0.540,-2.900,1.210,0.090,-5.190,1.087,-1.946,-0.809,-0.410,-0.377,0.907,-1.304,0.393,0.042,-1.459,0.384,1.602,2.303,3.185,34.532,4.485,16.832,-0.432,0.178,0.120,1.506,1.690,12.137,12.137,-0.013,0.996,0.983,1.019,1.010,0.862,-0.175,-1.133,0.230,0.025,-0.103,0.139,0.496,1.384,0.909,0.908,1.018,45.210,42.430,42.010,41.780,41.420,41.420,41.420,41.420,-0.408,0.679,-0.755,0.323,0.393,1.140,2.311,3.446,-0.498,0.276,0.263,1
2011-10-25 15:00:00,36.730,0.209,0.400,1652.600,51.655,1652.600,-0.250,-2.900,1.570,0.550,-4.670,0.979,-2.036,-0.646,-0.485,-0.012,1.989,-1.297,0.488,0.042,-1.455,0.389,1.580,2.271,3.181,36.631,7.564,28.383,-0.500,0.169,0.122,1.498,1.684,11.376,11.376,-0.006,0.995,0.983,1.017,1.011,0.862,-0.145,-1.163,0.256,0.030,-0.106,0.135,0.438,1.250,0.893,0.908,1.018,45.210,42.430,41.880,41.820,41.420,41.420,41.420,41.420,-0.133,1.253,-0.765,0.383,0.422,1.580,2.613,3.648,-0.442,0.178,0.107,1
2011-10-25 15:30:00,36.845,0.209,0.300,1809.200,51.816,1809.200,-0.050,-2.740,2.150,0.740,-4.380,0.870,-2.100,-0.320,-0.445,-0.038,1.850,-1.230,0.647,0.042,-1.451,0.409,1.553,2.205,3.173,34.638,11.494,42.904,-0.580,0.161,0.123,1.490,1.679,11.074,11.074,-0.001,0.996,0.984,1.016,1.011,0.863,-0.095,-1.188,0.300,0.035,-0.108,0.119,0.390,1.209,0.875,0.896,1.014,45.190,42.430,41.950,41.950,41.420,41.420,41.420,41.520,-0.192,1.201,-0.709,0.529,0.488,1.602,2.791,3.656,-0.395,0.206,0.113,1
2011-10-26 09:30:00,36.471,0.207,0.000,314.600,51.297,314.600,-0.310,-3.300,0.960,0.320,-4.220,0.809,-2.144,-0.280,-0.464,-0.274,0.025,-1.462,0.325,0.042,-1.448,0.422,1.510,2.196,3.171,20.580,3.396,11.881,-0.583,0.161,0.123,1.486,1.676,10.678,10.678,-0.007,0.995,0.985,1.016,1.011,0.863,-0.085,-1.218,0.308,0.039,-0.108,0.227,0.467,1.330,0.890,0.907,1.016,44.930,42.430,41.950,41.950,41.420,41.420,41.420,41.530,-0.306,0.355,-0.831,0.256,0.404,1.517,2.291,3.191,-0.406,0.202,0.255,1
2011-10-26 10:00:00,36.615,0.208,0.000,926.600,51.495,926.600,-0.580,-3.240,0.960,0.800,-4.230,0.696,-2.250,-0.358,-0.454,-0.466,-0.341,-1.431,0.323,0.041,-1.444,0.411,1.449,2.185,3.171,21.806,7.506,25.743,-0.597,0.156,0.120,1.479,1.671,9.733,9.733,-0.014,0.995,0.985,1.014,1.012,0.863,-0.141,-1.270,0.320,0.046,-0.108,0.410,0.630,1.469,0.931,0.933,1.026,44.800,42.430,41.950,41.950,41.420,41.420,41.420,41.500,-0.495,-0.175,-0.968,0.242,0.352,2.020,2.437,2.484,-0.173,0.309,0.120,1
2011-10-26 10:30:00,36.528,0.207,0.000,1134.200,51.383,1134.200,-0.570,-2.840,0.700,0.610,-4.250,0.592,-2.378,-0.301,-0.289,-1.034,0.857,-1.275,0.255,0.041,-1.440,0.395,1.407,2.187,3.173,19.750,5.630,22.556,-0.617,0.147,0.116,1.469,1.665,8.679,8.679,-0.014,0.997,0.985,1.013,1.012,0.863,-0.207,-1.315,0.314,0.052,-0.108,0.333,0.616,1.513,0.944,0.940,1.025,44.280,42.140,41.950,41.730,41.420,41.420,41.420,41.500,-0.933,1.241,-0.976,0.176,0.576,2.049,2.297,2.337,-0.625,0.210,0.086,0
2011-10-26 11:00:00,36.528,0.207,0.100,1424.800,51.383,1424.800,-0.510,-2.520,0.690,1.680,-4.090,0.503,-2.480,-0.244,-0.173,-0.981,-0.000,-1.148,0.252,0.041,-1.436,0.388,1.395,2.189,3.174,19.750,6.223,25.136,-0.633,0.131,0.107,1.457,1.657,7.882,7.882,-0.012,0.998,0.985,1.012,1.012,0.864,-0.216,-1.336,0.295,0.066,-0.108,0.184,0.617,1.642,0.965,0.939,1.016,44.060,42.040,41.950,41.730,41.420,41.420,41.500,41.530,-0.980,-0.162,-0.953,0.181,0.380,1.515,2.031,2.528,-0.606,0.020,0.136,1
2011-10-26 11:30:00,36.471,0.207,0.000,1572.000,51.297,1572.000,-0.440,-2.170,0.290,1.150,-4.130,0.423,-2.574,-0.276,-0.090,-0.967,0.047,-1.010,0.147,0.040,-1.432,0.387,1.389,2.192,3.174,9.976,4.681,18.644,-0.646,0.114,0.097,1.443,1.649,7.252,7.252,-0.010,0.999,0.985,1.011,1.012,0.864,-0.188,-1.343,0.283,0.080,-0.108,0.156,0.613,1.684,0.969,0.938,1.016,43.760,42.010,41.950,41.630,41.420,41.420,41.500,41.500,-0.808,0.076,-1.091,0.099,0.298,1.470,1.901,3.120,-0.590,-0.052,0.000,1
2011-10-26 12:00:00,36.442,0.207,-0.100,1799.600,51.260,1799.600,-0.440,-2.130,0.380,1.060,-4.160,0.352,-2.662,-0.244,-0.093,-0.847,-0.163,-0.999,0.170,0.039,-1.428,0.388,1.381,2.193,3.175,9.510,4.582,18.868,-0.652,0.090,0.093,1.429,1.640,6.686,6.686,-0.010,0.999,0.985,1.010,1.013,0.865,-0.173,-1.319,0.266,0.092,-0.107,0.137,0.672,1.623,0.984,0.945,1.016,43.530,41.950,41.950,41.630,41.420,41.420,41.500,41.500,-0.653,-0.494,-1.169,0.109,0.340,1.271,2.036,3.172,-0.582,-0.039,0.104,1
2011-10-26 12:30:00,36.413,0.207,0.000,1946.200,51.223,1946.200,-0.310,-1.900,0.090,1.120,-4.390,0.286,-2.724,-0.259,-0.119,-0.668,0.001,-0.907,0.095,0.039,-1.424,0.375,1.366,2.191,3.175,3.762,2.844,11.321,-0.657,0.064,0.091,1.415,1.631,6.319,6.319,-0.007,0.999,0.985,1.009,1.013,0.865,-0.145,-1.283,0.247,0.105,-0.107,0.144,0.629,1.543,0.980,0.948,1.017,43.530,41.950,41.730,41.560,41.420,41.420,41.470,41.470,-0.513,-0.085,-1.253,0.049,0.344,0.593,1.954,3.530,-1.000,-0.245,-0.005,1
2011-10-26 13:00:00,36.413,0.207,-0.100,2023.000,51.223,2023.000,-0.410,-1.970,-0.040,1.380,-4.550,0.217,-2.791,-0.252,-0.104,-0.600,0.139,-0.941,0.061,0.038,-1.420,0.371,1.358,2.185,3.176,3.599,2.927,11.321,-0.663,0.037,0.087,1.401,1.622,5.913,5.913,-0.010,0.999,0.985,1.008,1.013,0.865,-0.127,-1.256,0.221,0.118,-0.108,0.085,0.415,1.565,0.984,0.951,1.016,43.470,41.950,41.730,41.530,41.420,41.420,41.430,41.430,-0.465,0.122,-1.308,0.019,0.553,0.754,1.855,3.664,-1.000,-0.247,-0.010,1
2011-10-26 13:30:00,36.327,0.206,-0.200,2149.200,51.099,2149.200,-0.120,-1.940,-0.440,0.990,-4.580,0.153,-2.811,-0.217,-0.139,-0.558,-0.390,-0.935,-0.040,0.037,-1.416,0.331,1.352,2.165,3.176,2.742,2.200,8.176,-0.657,0.014,0.083,1.387,1.614,5.908,5.908,-0.003,0.999,0.985,1.008,1.013,0.866,-0.093,-1.220,0.190,0.133,-0.108,0.078,0.389,1.532,0.991,0.948,1.016,43.390,41.950,41.630,41.560,41.370,41.370,41.370,41.370,-0.377,-1.138,-1.407,-0.053,0.320,0.618,1.887,3.654,-1.000,-0.259,-0.003,1
2011-10-26 14:00:00,36.212,0.206,-0.100,2326.200,50.939,2326.200,-0.250,-1.870,-0.830,1.020,-4.650,0.093,-2.845,-0.390,-0.205,-0.688,-1.382,-0.912,-0.138,0.036,-1.412,0.340,1.312,2.144,3.176,0.254,0.478,1.538,-0.662,-0.016,0.071,1.376,1.606,5.625,5.625,-0.006,0.998,0.986,1.007,1.013,0.866,-0.072,-1.169,0.156,0.145,-0.108,0.113,0.336,1.585,0.983,0.950,1.019,43.390,41.950,41.630,41.560,41.240,41.240,41.240,41.240,-0.388,-1.537,-1.462,-0.127,0.299,0.625,2.234,3.533,-0.552,-0.022,0.103,1
2011-10-26 14:30:00,36.212,0.206,0.200,2462.200,50.939,2462.200,-0.350,-1.980,-0.770,1.050,-4.200,0.028,-2.902,-0.676,-0.272,-0.731,-0.526,-0.962,-0.123,0.034,-1.408,0.328,1.269,2.116,3.177,2.832,5.117,13.889,-0.668,-0.048,0.054,1.367,1.600,5.205,5.205,-0.008,0.997,0.986,1.006,1.013,0.866,-0.120,-1.125,0.116,0.154,-0.106,0.119,0.339,1.537,0.990,0.955,1.021,43.390,41.950,41.560,41.330,41.110,41.110,41.110,41.110,-0.531,-1.108,-1.449,-0.116,0.302,0.761,1.921,3.451,-0.538,0.007,0.114,0
2011-10-26 15:00:00,36.183,0.205,0.000,2607.400,50.902,2607.400,-0.610,-2.040,-0.670,1.210,-4.140,-0.033,-2.954,-0.631,-0.308,-0.707,0.191,-0.989,-0.098,0.033,-1.404,0.323,1.231,2.089,3.176,2.913,5.263,14.286,-0.674,-0.082,0.034,1.359,1.594,4.850,4.850,-0.015,0.997,0.986,1.005,1.013,0.867,-0.139,-1.081,0.077,0.162,-0.104,0.104,0.298,1.574,0.998,0.957,1.021,43.390,41.950,41.560,41.340,41.110,41.110,41.110,41.110,-0.423,0.958,-1.440,-0.096,0.237,1.170,2.326,3.640,-0.501,-0.092,-0.046,0
2011-10-26 15:30:00,36.298,0.206,-0.400,2788.200,51.062,2788.200,-0.610,-1.680,-0.830,1.340,-3.300,-0.095,-3.027,-0.338,-0.267,-0.564,1.269,-0.833,-0.138,0.032,-1.401,0.314,1.176,2.030,3.174,7.686,13.889,40.937,-0.679,-0.117,0.012,1.350,1.588,4.415,4.415,-0.015,0.997,0.985,1.004,1.013,0.867,-0.154,-1.037,0.023,0.170,-0.102,0.119,0.308,1.588,0.998,0.955,1.021,43.390,41.730,41.560,41.500,41.110,41.110,41.110,41.210,-0.338,1.402,-1.425,-0.143,0.401,0.875,2.098,3.642,-0.472,-0.062,-0.041,0
2011-10-27 09:30:00,36.298,0.206,0.000,157.400,51.062,157.400,-0.190,-1.750,-0.230,1.110,-3.240,-0.127,-3.039,-0.276,-0.268,-0.452,0.456,-0.862,0.012,0.031,-1.399,0.305,1.149,2.026,3.173,7.201,14.220,47.849,-0.680,-0.118,0.012,1.345,1.584,4.355,4.355,-0.005,0.997,0.986,1.004,1.013,0.867,-0.147,-1.008,0.014,0.174,-0.100,0.149,0.359,1.502,1.011,0.961,1.023,43.140,41.730,41.560,41.540,41.110,41.110,41.110,41.210,-0.286,0.367,-1.305,-0.047,0.288,0.763,2.161,3.147,-0.479,-0.054,0.104,0
2011-10-27 10:00:00,36.586,0.208,-0.200,440.800,51.470,440.800,-0.020,-1.130,-0.070,0.690,-2.720,-0.171,-3.045,0.096,-0.237,-0.516,2.166,-0.590,0.052,0.029,-1.395,0.305,1.072,2.014,3.173,12.783,25.944,80.971,-0.678,-0.120,0.011,1.333,1.576,4.580,4.580,-0.000,0.998,0.986,1.003,1.013,0.868,-0.061,-0.940,-0.007,0.177,-0.096,0.225,0.485,1.284,1.033,0.970,1.024,43.140,41.770,41.770,41.770,41.110,41.110,41.110,41.340,-0.347,1.171,-1.416,-0.022,0.312,0.899,2.309,2.483,-0.253,0.072,0.129,0
2011-10-27 10:30:00,36.557,0.208,-0.200,779.200,51.433,779.200,0.040,-0.870,-0.990,0.690,-2.750,-0.193,-3.028,0.363,-0.131,-0.457,1.732,-0.478,-0.177,0.028,-1.391,0.290,0.946,1.977,3.172,13.835,28.079,86.364,-0.668,-0.122,0.013,1.323,1.569,5.540,5.540,0.001,0.999,0.986,1.003,1.013,0.868,-0.009,-0.861,-0.041,0.177,-0.092,0.256,0.536,1.330,1.050,0.974,1.032,43.140,41.770,41.770,41.770,41.110,41.110,41.110,41.470,-0.293,1.884,-1.147,-0.168,0.280,1.172,1.811,2.333,-0.137,0.237,0.232,1
2011-10-27 11:00:00,36.327,0.206,0.000,998.600,51.112,998.600,-0.220,-1.270,-0.610,0.790,-2.980,-0.230,-3.037,0.255,-0.013,-0.589,-1.515,-0.659,-0.085,0.026,-1.388,0.321,0.888,1.968,3.172,6.553,13.300,40.909,-0.663,-0.129,0.011,1.312,1.562,5.659,5.659,-0.005,1.000,0.986,1.003,1.013,0.868,-0.023,-0.811,-0.059,0.173,-0.089,0.237,0.589,1.278,1.059,0.977,1.036,43.140,41.770,41.770,41.700,41.110,41.110,41.170,41.380,-0.457,-0.899,-1.313,-0.096,0.265,0.907,1.844,2.530,-0.645,-0.207,-0.005,0
2011-10-27 11:30:00,36.126,0.205,-0.100,1248.000,50.828,1248.000,-0.380,-1.270,-0.870,0.690,-3.530,-0.270,-3.078,-0.175,0.030,-0.643,-2.119,-0.664,-0.150,0.024,-1.384,0.343,0.843,1.951,3.173,1.699,3.448,10.606,-0.666,-0.144,0.002,1.302,1.555,5.235,5.235,-0.009,1.000,0.986,1.002,1.013,0.869,-0.082,-0.775,-0.087,0.166,-0.087,0.191,0.603,1.309,1.078,0.986,1.038,43.140,41.770,41.770,41.640,41.110,41.110,41.150,41.150,-0.503,-1.640,-1.281,-0.124,0.312,1.017,1.810,3.128,-0.635,-0.275,-0.143,0
2011-10-27 12:00:00,36.068,0.205,0.200,1411.200,50.741,1411.200,-0.420,-1.410,-1.270,0.980,-3.380,-0.317,-3.144,-0.568,0.037,-0.660,-1.002,-0.728,-0.249,0.022,-1.380,0.350,0.814,1.942,3.173,0.950,1.887,5.333,-0.670,-0.160,-0.008,1.293,1.548,4.674,4.674,-0.010,1.000,0.986,1.001,1.013,0.869,-0.151,-0.753,-0.114,0.163,-0.085,0.172,0.621,1.258,1.094,0.988,1.037,43.140,41.770,41.770,41.380,41.020,41.020,41.020,41.020,-0.525,-0.722,-0.998,-0.186,0.438,0.911,1.784,3.167,-0.626,-0.259,-0.033,0
2011-10-27 12:30:00,35.953,0.204,-0.200,1503.000,50.581,1503.000,-0.520,-1.670,-1.270,0.620,-3.320,-0.366,-3.219,-0.790,-0.045,-0.629,-0.500,-0.844,-0.250,0.020,-1.377,0.358,0.799,1.932,3.174,4.233,8.046,19.649,-0.675,-0.178,-0.018,1.286,1.543,4.141,4.141,-0.013,1.000,0.986,1.001,1.013,0.869,-0.190,-0.739,-0.143,0.160,-0.083,0.109,0.576,1.223,1.109,0.992,1.029,43.140,41.770,41.770,41.080,40.820,40.820,40.820,40.820,-0.433,-0.466,-1.060,-0.177,0.384,0.445,1.856,3.543,-1.000,-0.449,-0.132,0
2011-10-27 13:00:00,35.809,0.203,-0.200,1608.800,50.383,1608.800,-0.680,-1.700,-1.040,0.490,-3.450,-0.420,-3.312,-0.894,-0.207,-0.801,-0.822,-0.861,-0.194,0.018,-1.373,0.363,0.784,1.931,3.175,0.831,1.580,3.860,-0.679,-0.197,-0.030,1.281,1.538,3.625,3.625,-0.016,0.998,0.985,1.000,1.012,0.870,-0.216,-0.728,-0.164,0.155,-0.080,0.083,0.493,1.225,1.121,0.989,1.029,43.140,41.770,41.700,41.050,40.790,40.790,40.790,40.790,-0.600,-0.508,-1.193,-0.141,0.364,0.531,1.901,3.683,-1.000,-0.460,-0.138,0
2011-10-27 13:30:00,35.866,0.204,0.000,1807.400,50.469,1807.400,-0.510,-1.690,-1.040,0.660,-3.380,-0.476,-3.419,-0.930,-0.405,-0.464,0.040,-0.855,-0.194,0.016,-1.370,0.360,0.777,1.935,3.177,1.276,2.411,5.782,-0.684,-0.213,-0.042,1.276,1.534,3.155,3.155,-0.012,0.996,0.984,0.999,1.012,0.870,-0.244,-0.723,-0.178,0.149,-0.077,0.125,0.422,1.242,1.139,0.992,1.032,43.140,41.770,41.640,40.950,40.790,40.790,40.790,40.790,-0.313,-0.049,-1.244,-0.143,0.327,0.465,1.916,3.664,-1.000,-0.472,-0.131,0
