datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-07-18 12:00:00,59.898,0.376,-0.300,306.850,87.371,613.700,0.510,-0.550,1.400,0.180,-0.060,-6.630,0.520,-1.474,-0.489,0.760,-0.842,0.749,-1.119,0.249,0.218,0.526,2.826,2.662,2.227,53.704,35.897,74.775,-0.057,0.095,-0.027,0.868,0.803,27.005,27.005,-0.024,0.995,1.033,0.967,0.962,0.956,-0.376,0.509,-0.370,0.150,0.074,0.233,0.599,0.736,1.007,0.752,0.803,-19.780,-21.010,-21.010,-21.010,-21.990,-21.750,-21.650,-21.410,1.057,-0.776,0.478,-0.903,0.576,2.921,2.844,2.198,-0.015,0.276,-0.046,0
2011-07-18 12:30:00,59.826,0.375,0.100,345.100,87.288,690.200,0.480,-0.600,1.480,0.270,-0.130,-6.587,0.393,-1.609,-0.600,0.924,1.411,0.803,-1.172,0.250,0.219,0.533,2.798,2.657,2.231,55.991,39.065,83.796,-0.054,0.114,-0.021,0.866,0.802,32.232,32.232,-0.022,0.994,1.030,0.967,0.961,0.956,-0.386,0.532,-0.406,0.134,0.071,0.157,0.538,0.727,1.013,0.752,0.802,-19.780,-21.010,-21.010,-21.060,-21.990,-21.730,-21.650,-21.240,1.220,0.813,0.509,-0.929,0.553,2.954,2.761,2.177,-0.347,0.095,-0.245,0
2011-07-18 13:00:00,59.885,0.376,0.100,360.250,87.371,720.500,0.510,-0.580,1.560,0.250,-0.290,-6.547,0.274,-1.473,-0.736,1.104,0.476,0.775,-1.222,0.251,0.220,0.529,2.768,2.649,2.236,55.447,38.311,81.481,-0.050,0.135,-0.013,0.864,0.801,37.007,37.007,-0.024,0.993,1.028,0.967,0.961,0.956,-0.358,0.556,-0.443,0.115,0.069,0.093,0.446,0.729,1.012,0.752,0.802,-19.780,-21.010,-21.010,-21.090,-21.990,-21.730,-21.650,-21.220,1.294,0.289,0.485,-0.929,0.423,3.398,3.105,2.461,-0.321,0.110,-0.031,0
2011-07-18 13:30:00,60.199,0.377,0.600,391.950,87.825,783.900,0.410,-0.710,1.560,0.170,-0.410,-6.505,0.175,-1.213,-0.897,1.120,1.261,0.917,-1.213,0.251,0.221,0.534,2.738,2.643,2.239,53.432,35.596,72.874,-0.047,0.158,-0.014,0.861,0.801,40.993,40.993,-0.019,0.991,1.026,0.968,0.960,0.956,-0.333,0.581,-0.475,0.095,0.067,0.087,0.498,0.682,1.017,0.749,0.802,-19.780,-21.010,-21.010,-21.120,-21.990,-21.720,-21.570,-21.280,1.255,0.737,0.510,-0.921,0.435,3.145,3.074,2.487,-0.341,0.083,0.043,0
2011-07-18 14:00:00,60.356,0.378,-0.100,451.000,88.073,902.000,0.300,-0.750,1.350,0.150,-0.420,-6.452,0.094,-0.710,-0.909,1.099,1.372,0.956,-1.064,0.252,0.221,0.527,2.700,2.641,2.242,49.617,30.468,54.902,-0.043,0.183,-0.014,0.859,0.800,44.239,44.239,-0.014,0.991,1.024,0.969,0.959,0.957,-0.288,0.613,-0.497,0.077,0.066,0.158,0.484,0.731,1.015,0.750,0.803,-19.780,-21.010,-21.010,-21.160,-21.990,-21.690,-21.410,-21.360,1.092,1.305,0.585,-0.873,0.718,2.899,2.856,2.319,-0.329,0.089,0.040,0
2011-07-18 14:30:00,60.107,0.377,0.000,471.250,87.701,942.500,0.430,-0.840,1.460,0.300,-0.290,-6.396,-0.010,-0.424,-0.779,-0.216,0.187,1.059,-1.140,0.252,0.222,0.529,2.665,2.635,2.245,52.240,34.087,66.667,-0.039,0.211,-0.015,0.856,0.799,47.902,47.902,-0.020,0.992,1.022,0.969,0.959,0.957,-0.288,0.640,-0.527,0.057,0.064,0.136,0.370,0.749,1.007,0.750,0.802,-19.780,-21.010,-21.060,-21.210,-21.990,-21.690,-21.360,-21.360,-0.058,0.132,0.612,-0.932,0.495,3.437,3.094,2.510,-0.287,0.118,0.051,0
2011-07-18 15:00:00,60.166,0.377,0.200,488.400,87.784,976.800,0.300,-1.100,1.420,0.210,-0.390,-6.330,-0.104,-0.401,-0.562,-0.248,-0.033,1.357,-1.109,0.253,0.223,0.527,2.611,2.629,2.248,52.131,33.937,64.063,-0.038,0.240,-0.015,0.853,0.798,51.150,51.150,-0.014,0.994,1.019,0.970,0.958,0.957,-0.302,0.678,-0.557,0.036,0.061,0.068,0.332,0.712,0.996,0.746,0.801,-19.780,-21.010,-21.090,-21.210,-21.990,-21.650,-21.360,-21.290,-0.101,-0.141,0.724,-0.902,0.563,2.631,2.926,2.451,0.111,0.339,0.064,0
2011-07-18 15:30:00,59.741,0.375,-0.100,560.700,87.165,1121.400,0.360,-0.670,1.520,0.050,-0.270,-6.270,-0.191,-0.519,-0.428,-0.740,-0.414,0.854,-1.181,0.253,0.224,0.526,2.552,2.628,2.250,55.519,38.612,80.208,-0.038,0.273,-0.006,0.849,0.796,54.153,54.153,-0.017,0.996,1.017,0.971,0.958,0.957,-0.289,0.718,-0.579,0.017,0.059,0.165,0.397,0.714,0.989,0.745,0.799,-19.780,-21.010,-21.090,-21.090,-21.990,-21.650,-21.360,-21.290,-0.445,-0.209,0.549,-0.927,0.397,3.230,3.031,2.528,0.042,0.302,0.053,0
2011-07-20 09:30:00,59.401,0.372,0.000,36.300,86.669,72.600,0.580,-0.440,1.770,0.180,-0.050,-6.251,-0.259,-0.662,-0.365,-0.545,-0.860,0.594,-1.355,0.253,0.224,0.522,2.560,2.628,2.250,58.579,42.836,93.750,-0.039,0.274,-0.006,0.848,0.796,56.142,56.142,-0.027,0.996,1.016,0.971,0.958,0.957,-0.311,0.711,-0.593,0.014,0.057,0.191,0.425,0.725,0.985,0.745,0.799,-19.780,-21.000,-21.000,-21.000,-21.990,-21.650,-21.360,-21.270,-0.299,-0.692,0.478,-1.053,0.439,2.552,2.470,2.225,0.031,0.298,0.130,0
2011-07-20 10:00:00,59.571,0.374,-0.200,68.900,86.917,137.800,0.590,-0.380,1.500,0.220,-0.040,-6.223,-0.375,-0.747,-0.256,-0.612,0.243,0.523,-1.165,0.254,0.225,0.517,2.579,2.627,2.248,57.064,41.327,88.205,-0.041,0.279,-0.004,0.844,0.795,59.416,59.416,-0.027,0.997,1.014,0.971,0.957,0.957,-0.334,0.687,-0.620,0.003,0.053,0.191,0.493,0.685,0.978,0.739,0.798,-19.780,-21.000,-21.000,-21.000,-21.990,-21.650,-21.360,-21.150,-0.410,0.399,0.530,-0.986,0.531,2.639,2.406,2.056,-0.000,0.461,0.089,0
2011-07-20 10:30:00,59.636,0.374,0.400,92.550,87.041,185.100,0.500,-0.570,1.270,0.210,-0.030,-6.189,-0.526,-0.639,-0.201,-0.408,1.061,0.735,-1.002,0.254,0.226,0.492,2.606,2.628,2.247,58.278,42.986,93.042,-0.043,0.284,-0.002,0.841,0.793,62.936,62.936,-0.023,0.998,1.012,0.971,0.956,0.957,-0.378,0.655,-0.645,-0.011,0.050,0.108,0.455,0.697,0.970,0.735,0.798,-19.780,-21.000,-21.000,-21.000,-21.990,-21.570,-21.360,-21.110,-0.302,0.840,0.693,-0.879,0.340,2.356,2.294,2.220,-0.025,0.278,0.102,1
2011-07-20 11:00:00,59.839,0.375,-0.100,139.650,87.330,279.300,0.220,-0.580,1.260,0.270,-0.050,-6.151,-0.610,-0.376,-0.189,-0.296,1.063,0.741,-0.989,0.254,0.227,0.510,2.618,2.630,2.247,53.201,36.048,52.846,-0.048,0.282,0.001,0.835,0.791,65.039,65.039,-0.010,0.998,1.010,0.972,0.956,0.957,-0.336,0.639,-0.649,-0.023,0.049,0.137,0.436,0.695,0.974,0.734,0.795,-19.780,-21.000,-21.000,-21.000,-21.990,-21.410,-21.290,-21.230,-0.233,0.860,0.680,-0.892,0.448,2.271,2.224,2.136,-0.023,0.272,0.100,1
2011-07-20 11:30:00,60.251,0.378,0.100,185.300,87.949,370.600,-0.300,-0.670,1.140,0.220,-0.330,-6.104,-0.568,0.139,-0.167,-0.297,1.570,0.835,-0.897,0.255,0.228,0.467,2.620,2.632,2.248,49.558,31.071,15.741,-0.045,0.274,0.004,0.828,0.787,64.737,64.737,0.014,0.998,1.009,0.972,0.955,0.957,-0.136,0.638,-0.642,-0.029,0.050,0.193,0.528,0.642,0.984,0.733,0.792,-19.780,-21.000,-21.000,-21.050,-21.990,-21.360,-21.320,-21.320,-0.242,1.215,0.681,-0.812,0.490,3.652,3.023,2.437,-0.317,-0.080,-0.034,0
2011-07-20 12:00:00,60.042,0.376,0.100,206.900,87.619,413.800,-0.060,-0.760,0.890,0.210,-0.410,-6.057,-0.494,0.393,-0.150,-0.281,0.465,0.936,-0.721,0.255,0.229,0.384,2.619,2.631,2.247,52.318,34.842,38.889,-0.047,0.264,0.005,0.821,0.784,63.608,63.608,0.003,0.999,1.009,0.973,0.955,0.957,0.032,0.645,-0.623,-0.030,0.052,0.149,0.523,0.607,0.978,0.728,0.791,-19.780,-21.000,-21.000,-21.190,-21.990,-21.360,-21.320,-21.320,-0.292,0.461,0.840,-0.641,0.382,2.843,2.811,2.188,-0.304,0.114,-0.044,0
2011-07-20 12:30:00,60.434,0.379,-0.100,260.450,88.196,520.900,-0.220,-1.030,0.830,0.090,-0.830,-5.985,-0.394,0.474,-0.032,-0.053,0.297,1.233,-0.672,0.255,0.230,0.388,2.609,2.631,2.248,47.792,28.658,7.850,-0.074,0.249,0.006,0.814,0.781,61.412,61.412,0.010,1.000,1.009,0.974,0.955,0.957,0.107,0.676,-0.600,-0.028,0.056,0.161,0.481,0.636,0.964,0.732,0.792,-19.780,-21.000,-21.000,-21.210,-21.990,-21.390,-21.390,-21.390,-0.123,0.111,0.873,-0.609,0.451,2.810,2.769,2.191,-0.688,-0.078,-0.243,0
2011-07-20 13:00:00,60.781,0.381,0.200,350.850,88.733,701.700,-0.330,-1.180,0.740,-0.050,-0.900,-5.901,-0.227,0.935,0.169,0.045,1.626,1.389,-0.602,0.256,0.230,0.433,2.600,2.637,2.251,43.267,22.474,11.905,-0.111,0.231,0.007,0.809,0.779,57.120,57.120,0.016,1.002,1.010,0.975,0.954,0.958,0.209,0.725,-0.570,-0.022,0.060,0.266,0.521,0.735,0.965,0.739,0.796,-19.780,-21.000,-21.000,-21.220,-21.990,-21.560,-21.560,-21.560,-0.053,1.499,0.928,-0.580,0.323,3.233,3.129,2.485,-0.690,-0.073,-0.033,0
2011-07-20 13:30:00,60.990,0.382,0.000,434.600,89.022,869.200,-0.290,-1.330,0.560,-0.180,-0.910,-5.811,-0.075,1.281,0.418,0.116,0.980,1.548,-0.468,0.256,0.231,0.443,2.583,2.638,2.252,40.728,19.005,0.000,-0.152,0.211,0.007,0.806,0.777,53.401,53.401,0.014,1.004,1.010,0.975,0.954,0.958,0.268,0.777,-0.537,-0.014,0.063,0.293,0.576,0.792,0.978,0.745,0.799,-19.780,-21.000,-21.050,-21.450,-21.990,-21.570,-21.570,-21.570,-0.027,0.913,1.022,-0.497,0.537,2.864,3.003,2.497,-0.713,-0.103,0.039,0
2011-07-20 14:00:00,60.729,0.381,0.000,486.150,88.650,972.300,-0.140,-1.320,0.840,-0.020,-0.700,-5.724,0.014,1.093,0.613,0.068,-0.411,1.531,-0.670,0.256,0.232,0.455,2.565,2.636,2.252,44.040,23.529,17.544,-0.199,0.187,0.006,0.802,0.776,51.735,51.735,0.007,1.006,1.010,0.976,0.954,0.958,0.187,0.815,-0.515,-0.011,0.065,0.231,0.591,0.780,0.978,0.747,0.800,-19.780,-21.000,-21.190,-21.400,-21.990,-21.570,-21.570,-21.570,-0.010,-0.400,0.938,-0.646,0.468,2.452,2.854,2.321,-0.692,-0.094,0.036,0
2011-07-20 14:30:00,60.546,0.380,0.200,516.150,88.403,1032.300,-0.170,-1.600,0.970,0.000,-0.420,-5.618,0.128,0.850,0.686,-0.048,-1.192,1.853,-0.762,0.256,0.233,0.453,2.533,2.638,2.253,45.585,26.348,25.731,-0.253,0.162,0.006,0.798,0.774,49.424,49.424,0.008,1.007,1.009,0.977,0.953,0.958,0.141,0.868,-0.494,-0.005,0.067,0.137,0.555,0.818,0.948,0.749,0.802,-19.910,-21.000,-21.210,-21.380,-21.990,-21.570,-21.570,-21.510,-0.090,-1.028,0.966,-0.732,0.453,2.761,3.110,2.512,-0.682,-0.066,0.046,0
2011-07-20 15:00:00,60.519,0.379,-0.100,539.450,88.362,1078.900,-0.140,-1.270,0.980,0.040,-0.400,-5.523,0.231,0.716,0.752,0.072,-0.684,1.448,-0.768,0.256,0.234,0.457,2.520,2.639,2.253,45.916,30.511,27.485,-0.314,0.135,0.005,0.795,0.772,47.496,47.496,0.007,1.008,1.009,0.978,0.953,0.958,0.151,0.898,-0.475,-0.000,0.067,0.089,0.553,0.843,0.930,0.749,0.802,-20.100,-21.000,-21.220,-21.380,-21.990,-21.570,-21.570,-21.510,0.015,-0.991,0.894,-0.763,0.528,2.559,2.939,2.453,-0.280,0.160,0.058,0
2011-07-20 15:30:00,60.133,0.377,0.300,622.750,87.784,1245.500,-0.150,-0.990,0.940,0.150,-0.100,-5.445,0.325,0.251,0.663,0.012,-1.148,1.125,-0.742,0.256,0.234,0.463,2.514,2.639,2.253,51.104,41.199,54.971,-0.378,0.106,0.005,0.791,0.771,45.847,45.847,0.007,1.007,1.009,0.979,0.953,0.958,0.128,0.917,-0.455,0.001,0.066,0.174,0.591,0.858,0.929,0.750,0.804,-20.210,-21.000,-21.220,-21.220,-21.990,-21.570,-21.570,-21.480,-0.048,-1.198,0.873,-0.744,0.378,3.121,3.024,2.526,-0.349,0.121,0.046,0
2011-07-21 09:30:00,60.042,0.376,-0.400,40.450,87.660,80.900,-0.240,-0.870,1.010,0.500,-0.060,-5.412,0.393,0.049,0.528,-0.142,-1.334,0.988,-0.791,0.256,0.235,0.452,2.511,2.639,2.254,49.448,38.390,46.199,-0.379,0.106,0.005,0.789,0.770,44.439,44.439,0.011,1.005,1.009,0.980,0.953,0.958,0.143,0.930,-0.441,-0.002,0.066,0.192,0.510,0.853,0.931,0.751,0.803,-20.210,-21.000,-21.220,-21.220,-21.990,-21.570,-21.570,-21.420,-0.215,-1.117,0.862,-0.876,0.434,2.439,2.476,2.243,-0.356,0.119,0.122,0
2011-07-21 10:00:00,59.924,0.376,-0.000,79.200,87.495,158.400,-0.140,-0.700,1.140,0.650,-0.150,-5.362,0.477,-0.385,0.255,-0.270,-1.015,0.796,-0.883,0.256,0.236,0.460,2.502,2.635,2.254,52.649,43.820,63.158,-0.387,0.103,0.004,0.786,0.768,43.102,43.102,0.007,1.003,1.009,0.980,0.952,0.958,0.122,0.953,-0.419,-0.009,0.067,0.192,0.529,0.870,0.925,0.749,0.802,-20.210,-21.000,-21.180,-21.180,-21.990,-21.570,-21.570,-21.350,-0.336,-0.965,0.780,-1.000,0.553,2.543,2.438,2.064,-0.395,0.285,0.081,1
2011-07-21 10:30:00,59.558,0.373,-0.000,128.350,86.958,256.700,0.020,-0.680,1.300,0.730,0.130,-5.311,0.556,-0.748,-0.063,-0.352,-1.180,0.774,-0.998,0.256,0.236,0.468,2.494,2.635,2.255,56.512,50.375,89.249,-0.396,0.099,0.002,0.782,0.767,42.105,42.105,-0.001,0.999,1.009,0.981,0.952,0.958,0.086,0.970,-0.408,-0.018,0.067,0.137,0.406,0.901,0.931,0.750,0.803,-20.210,-21.050,-21.070,-21.070,-21.990,-21.570,-21.510,-21.220,-0.363,-0.875,0.713,-1.104,0.412,2.298,2.291,2.219,-0.061,0.454,0.111,0
2011-07-21 11:00:00,59.126,0.371,-0.700,175.700,86.339,351.400,0.240,-0.560,1.580,0.880,0.180,-5.262,0.563,-1.146,-0.387,-0.284,-1.663,0.643,-1.196,0.256,0.237,0.473,2.487,2.635,2.255,59.382,55.243,92.090,-0.399,0.101,0.003,0.779,0.765,43.955,43.955,-0.011,0.996,1.008,0.981,0.951,0.958,-0.006,0.981,-0.410,-0.026,0.066,0.150,0.436,0.897,0.934,0.748,0.803,-20.210,-20.920,-20.920,-20.920,-21.990,-21.570,-21.480,-21.220,-0.216,-1.351,0.619,-1.266,0.571,2.283,2.206,2.147,-0.058,0.451,0.109,0
2011-07-21 11:30:00,59.067,0.370,0.100,255.400,86.257,510.800,0.410,-0.600,1.730,0.770,0.430,-5.220,0.475,-1.684,-0.688,0.139,-0.745,0.685,-1.296,0.256,0.238,0.486,2.496,2.637,2.258,63.576,62.360,87.342,-0.395,0.114,0.005,0.779,0.765,49.951,49.951,-0.019,0.993,1.006,0.982,0.951,0.958,-0.200,0.972,-0.430,-0.035,0.062,0.188,0.491,0.928,0.948,0.744,0.806,-20.210,-20.780,-20.780,-20.780,-21.990,-21.570,-21.420,-21.060,0.308,-0.623,0.552,-1.156,0.507,3.698,3.017,2.472,-0.343,0.115,-0.024,0
2011-07-21 12:00:00,59.080,0.370,-0.300,274.800,86.257,549.600,0.330,-0.640,1.760,0.740,0.490,-5.168,0.419,-1.750,-0.907,-0.053,0.234,0.725,-1.313,0.256,0.239,0.500,2.495,2.632,2.260,61.369,59.292,78.903,-0.390,0.128,0.005,0.779,0.766,54.028,54.028,-0.016,0.991,1.004,0.983,0.950,0.958,-0.276,0.973,-0.455,-0.044,0.057,0.147,0.466,0.925,0.948,0.747,0.805,-20.240,-20.780,-20.780,-20.780,-21.990,-21.570,-21.350,-20.970,0.082,0.276,0.575,-1.291,0.492,2.935,2.646,2.213,-0.322,0.299,-0.033,0
2011-07-21 12:30:00,58.864,0.369,-0.000,295.350,85.968,590.700,0.540,-0.360,1.730,0.660,0.850,-5.124,0.306,-1.555,-1.066,-0.112,-0.050,0.416,-1.293,0.256,0.239,0.475,2.523,2.629,2.264,65.121,69.679,93.249,-0.375,0.144,0.008,0.780,0.766,59.345,59.345,-0.025,0.989,1.002,0.983,0.950,0.958,-0.297,0.936,-0.487,-0.055,0.048,0.062,0.397,0.884,0.947,0.748,0.803,-20.330,-20.780,-20.780,-20.830,-21.990,-21.570,-21.220,-20.970,0.005,0.640,0.434,-1.268,0.496,3.242,2.752,2.260,-0.339,0.103,-0.171,0
2011-07-21 13:00:00,58.976,0.370,-0.100,307.100,86.133,614.200,0.630,-0.500,1.850,0.670,0.750,-5.082,0.137,-1.441,-1.081,-0.086,0.433,0.566,-1.368,0.256,0.240,0.409,2.567,2.630,2.271,63.355,67.290,86.498,-0.356,0.161,0.014,0.780,0.766,65.114,65.114,-0.029,0.989,0.999,0.984,0.949,0.958,-0.412,0.885,-0.525,-0.067,0.038,0.057,0.405,0.777,0.946,0.748,0.802,-20.360,-20.780,-20.780,-20.830,-21.990,-21.570,-21.220,-20.910,0.051,0.709,0.468,-1.211,0.403,3.734,3.099,2.571,-0.381,0.096,0.033,0
2011-07-21 13:30:00,59.008,0.370,-0.000,319.650,86.174,639.300,0.690,-0.430,1.800,0.710,0.630,-5.045,-0.048,-1.196,-1.057,-0.202,1.476,0.486,-1.330,0.256,0.241,0.390,2.616,2.626,2.279,63.797,68.507,87.839,-0.328,0.180,0.014,0.780,0.766,70.093,70.093,-0.032,0.989,0.996,0.984,0.948,0.958,-0.489,0.821,-0.570,-0.082,0.029,0.049,0.389,0.679,0.946,0.744,0.802,-20.360,-20.780,-20.780,-20.820,-21.990,-21.510,-21.060,-20.910,-0.074,1.386,0.418,-1.202,0.351,3.518,2.973,2.598,-0.438,0.059,0.037,0
2011-07-21 14:00:00,58.825,0.369,-0.100,334.600,85.885,669.200,0.670,-0.340,1.950,0.760,0.680,-5.008,-0.206,-1.046,-0.957,-0.353,0.391,0.387,-1.432,0.256,0.242,0.387,2.655,2.624,2.285,64.253,70.576,90.868,-0.298,0.200,0.013,0.779,0.766,73.707,73.707,-0.031,0.990,0.994,0.985,0.948,0.958,-0.481,0.761,-0.608,-0.095,0.021,0.060,0.349,0.630,0.945,0.741,0.802,-20.370,-20.780,-20.780,-20.810,-21.990,-21.510,-20.970,-20.890,-0.177,0.505,0.338,-1.185,0.417,3.130,2.848,2.421,-0.435,0.065,0.030,0
2011-07-21 14:30:00,58.956,0.370,0.000,362.600,86.092,725.200,0.560,-0.290,1.810,0.700,0.520,-4.980,-0.379,-0.887,-0.739,-0.182,0.766,0.331,-1.331,0.257,0.242,0.379,2.683,2.625,2.293,63.946,70.988,90.141,-0.267,0.222,0.012,0.778,0.766,76.925,76.925,-0.026,0.993,0.991,0.985,0.947,0.958,-0.469,0.670,-0.644,-0.109,0.013,0.095,0.237,0.628,0.943,0.743,0.803,-20.370,-20.770,-20.770,-20.770,-21.990,-21.480,-20.970,-20.890,-0.054,0.759,0.333,-1.148,0.410,2.968,3.122,2.579,-0.435,0.093,0.039,0
2011-07-21 15:00:00,59.499,0.373,0.100,451.150,86.876,902.300,0.360,-0.480,1.490,0.510,0.330,-4.942,-0.479,-0.379,-0.526,0.026,2.651,0.531,-1.100,0.257,0.243,0.469,2.695,2.622,2.296,54.008,57.407,53.435,-0.230,0.246,0.017,0.776,0.765,78.792,78.792,-0.017,0.995,0.989,0.985,0.946,0.958,-0.403,0.601,-0.670,-0.119,0.008,0.225,0.340,0.708,0.953,0.750,0.806,-20.370,-20.770,-20.770,-20.770,-21.990,-21.350,-21.090,-21.090,0.041,1.693,0.526,-1.056,0.479,2.790,2.937,2.476,-0.021,0.330,0.130,0
2011-07-21 15:30:00,59.767,0.375,-0.600,571.150,87.288,1142.300,0.120,-0.360,1.220,0.440,0.130,-4.896,-0.464,0.584,-0.216,0.326,1.864,0.398,-0.906,0.257,0.244,0.530,2.689,2.619,2.296,45.973,46.708,20.115,-0.194,0.270,0.026,0.773,0.763,79.004,79.004,-0.006,0.998,0.988,0.986,0.946,0.958,-0.187,0.559,-0.679,-0.123,0.007,0.376,0.497,0.753,0.956,0.753,0.809,-20.370,-20.770,-20.770,-20.850,-21.990,-21.350,-21.280,-21.280,0.207,1.775,0.478,-0.863,0.564,3.049,2.999,2.529,-0.074,0.295,0.121,0
2011-07-22 09:30:00,59.813,0.375,-0.000,23.700,87.371,47.400,0.070,-0.210,1.240,0.590,0.270,-4.882,-0.467,0.882,-0.077,0.496,0.893,0.239,-0.918,0.257,0.244,0.534,2.687,2.618,2.296,48.441,51.235,25.689,-0.193,0.270,0.026,0.771,0.762,79.327,79.327,-0.003,0.999,0.988,0.986,0.946,0.958,-0.120,0.535,-0.685,-0.125,0.006,0.346,0.519,0.744,0.948,0.753,0.810,-20.370,-20.770,-20.770,-21.040,-21.990,-21.280,-21.280,-21.280,0.373,1.050,0.391,-0.631,0.568,2.180,2.443,2.244,-0.075,0.292,0.116,1
2011-07-22 10:00:00,60.709,0.381,-0.200,158.800,88.692,317.600,-0.290,-0.540,0.820,0.370,-0.470,-4.838,-0.345,1.538,0.292,0.805,1.113,0.580,-0.606,0.257,0.245,0.636,2.682,2.620,2.297,35.206,29.630,1.754,-0.193,0.268,0.024,0.770,0.762,75.345,75.345,0.014,1.003,0.988,0.986,0.945,0.958,0.061,0.522,-0.681,-0.121,0.006,0.327,0.632,0.860,0.962,0.763,0.813,-20.370,-20.770,-20.770,-21.140,-21.990,-21.530,-21.530,-21.530,0.529,0.659,0.680,-0.428,0.601,2.446,2.508,2.084,-0.426,0.103,0.001,0
2011-07-22 10:30:00,60.533,0.380,-0.300,189.900,88.403,379.800,-0.350,-0.460,0.920,0.310,-0.360,-4.790,-0.192,2.028,0.639,0.675,0.989,0.496,-0.678,0.257,0.246,0.627,2.677,2.626,2.298,33.106,32.305,8.333,-0.195,0.264,0.021,0.770,0.762,70.292,70.292,0.017,1.006,0.989,0.987,0.945,0.958,0.210,0.511,-0.671,-0.115,0.008,0.267,0.684,0.834,0.965,0.762,0.813,-20.370,-20.770,-20.770,-21.240,-21.990,-21.530,-21.530,-21.530,0.475,1.330,0.540,-0.447,0.627,2.083,2.397,2.243,-0.106,0.275,0.030,0
2011-07-22 11:00:00,60.317,0.378,-0.100,220.550,88.114,441.100,-0.430,-0.490,0.610,0.430,-0.280,-4.744,-0.022,1.771,0.945,0.498,-0.964,0.528,-0.452,0.257,0.247,0.609,2.669,2.634,2.299,30.236,39.095,22.807,-0.197,0.255,0.017,0.769,0.762,64.646,64.646,0.021,1.009,0.990,0.987,0.945,0.958,0.264,0.499,-0.646,-0.108,0.011,0.102,0.706,0.807,0.970,0.752,0.813,-20.370,-20.770,-20.800,-21.350,-21.990,-21.530,-21.530,-21.490,0.319,-0.957,0.655,-0.256,0.523,2.205,2.274,2.154,-0.103,0.269,0.027,0
2011-07-22 11:30:00,60.578,0.380,0.000,240.550,88.485,481.100,-0.540,-0.930,0.410,0.140,-0.340,-4.684,0.212,1.468,1.146,0.416,-0.329,1.001,-0.299,0.257,0.247,0.553,2.678,2.638,2.304,26.696,34.156,12.281,-0.199,0.242,0.012,0.769,0.762,57.108,57.108,0.026,1.011,0.992,0.988,0.945,0.958,0.363,0.513,-0.596,-0.097,0.016,0.093,0.742,0.740,0.956,0.743,0.812,-20.370,-20.770,-21.040,-21.350,-21.990,-21.530,-21.530,-21.450,0.189,-0.458,0.983,-0.122,0.607,3.803,3.021,2.538,-0.355,-0.062,-0.103,0
2011-07-22 12:00:00,60.618,0.380,0.100,263.750,88.568,527.500,-0.560,-0.810,0.320,0.150,-0.310,-4.615,0.412,1.372,1.199,0.531,0.137,0.865,-0.228,0.257,0.248,0.552,2.684,2.634,2.308,26.549,33.951,11.842,-0.199,0.227,0.006,0.769,0.762,51.476,51.476,0.027,1.012,0.993,0.988,0.945,0.959,0.407,0.524,-0.546,-0.087,0.020,0.079,0.572,0.747,0.954,0.737,0.813,-20.370,-20.770,-21.140,-21.380,-21.990,-21.530,-21.530,-21.460,0.279,0.026,1.004,-0.074,0.624,3.034,2.603,2.295,-0.331,0.117,-0.112,0
2011-07-22 12:30:00,60.317,0.378,0.100,286.950,88.114,573.900,-0.520,-0.850,0.490,0.200,-0.260,-4.542,0.622,1.044,1.135,0.226,-0.997,0.910,-0.356,0.257,0.249,0.548,2.694,2.634,2.313,31.711,41.152,27.193,-0.198,0.210,0.000,0.769,0.762,46.406,46.406,0.025,1.011,0.994,0.989,0.944,0.959,0.383,0.550,-0.499,-0.078,0.026,0.084,0.477,0.756,0.949,0.737,0.813,-20.370,-20.770,-21.240,-21.280,-21.990,-21.530,-21.530,-21.460,0.071,-1.271,0.950,-0.176,0.527,3.365,2.781,2.332,-0.348,-0.083,-0.248,0
2011-07-22 13:00:00,60.526,0.380,0.100,299.450,88.403,598.900,-0.550,-1.040,0.420,0.130,-0.290,-4.461,0.833,0.764,0.907,0.152,-0.718,1.114,-0.300,0.257,0.250,0.551,2.703,2.633,2.318,28.171,36.513,16.667,-0.207,0.192,-0.006,0.769,0.762,41.916,41.916,0.026,1.009,0.996,0.990,0.944,0.959,0.388,0.587,-0.452,-0.070,0.032,0.065,0.254,0.760,0.946,0.736,0.813,-20.390,-20.770,-21.280,-21.280,-21.990,-21.530,-21.490,-21.420,-0.014,-0.596,1.003,-0.116,0.525,3.827,3.066,2.637,-0.388,-0.091,-0.044,1
