datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-10-31 13:00:00,285.631,1.862,0.000,169.100,392.029,169.100,3.320,4.050,-1.850,-9.450,-52.390,-11.303,0.421,0.996,0.840,1.219,-0.036,0.780,0.509,-7.095,-8.931,0.543,2.321,2.118,2.664,71.333,97.535,93.182,-0.099,-0.209,-0.062,8.747,8.819,88.366,88.366,0.014,1.008,1.018,0.958,0.893,0.897,0.114,-0.016,-0.386,-0.214,-0.307,0.045,0.414,0.536,1.130,1.031,0.823,239.500,239.500,239.500,239.020,218.810,232.020,236.310,238.150,1.471,-0.319,1.481,0.562,0.663,2.762,2.452,2.943,0.334,0.086,0.147,0
2011-10-31 13:30:00,288.191,1.878,0.100,242.900,395.588,242.900,6.270,5.870,0.650,-6.650,-50.030,-11.237,0.626,1.343,0.956,1.374,1.082,0.964,0.686,-7.092,-8.945,0.561,2.335,2.111,2.653,79.097,97.672,94.502,-0.072,-0.190,-0.062,8.758,8.823,89.823,89.823,0.027,1.010,1.020,0.959,0.893,0.897,0.293,0.050,-0.334,-0.204,-0.302,0.249,0.558,0.618,1.153,1.032,0.827,241.720,241.720,241.720,241.720,218.810,232.020,236.460,238.440,1.430,0.995,1.451,0.744,0.473,2.000,2.080,2.653,0.321,0.089,0.008,0
2011-10-31 14:00:00,286.736,1.869,0.100,260.600,393.603,260.600,7.030,4.360,-0.460,-9.080,-50.790,-11.173,0.887,1.422,0.864,1.217,-0.111,0.810,0.608,-7.087,-8.959,0.485,2.364,2.113,2.647,75.268,92.943,81.315,-0.042,-0.169,-0.062,8.764,8.826,91.319,91.319,0.030,1.009,1.022,0.959,0.894,0.897,0.467,0.125,-0.278,-0.191,-0.296,0.289,0.428,0.610,1.151,1.029,0.827,241.720,241.720,241.720,241.720,218.810,233.270,238.150,239.630,1.247,0.011,1.438,0.677,0.372,2.539,2.258,2.723,0.048,-0.084,-0.099,0
2011-10-31 14:30:00,289.005,1.884,0.400,292.500,396.720,292.500,7.550,6.070,-0.120,-7.580,-54.030,-11.114,1.105,1.073,0.752,1.469,-0.325,0.986,0.633,-7.080,-8.972,0.491,2.383,2.112,2.636,78.956,97.265,92.584,-0.009,-0.146,-0.063,8.760,8.824,92.323,92.323,0.032,1.008,1.024,0.960,0.894,0.897,0.476,0.180,-0.229,-0.181,-0.294,0.148,0.437,0.642,1.160,1.034,0.827,241.880,241.880,241.880,241.880,218.810,233.270,238.150,239.540,1.177,-0.464,1.429,0.626,0.490,2.336,1.998,2.599,0.308,0.073,0.142,0
2011-10-31 15:00:00,287.609,1.875,-0.200,321.000,394.817,321.000,6.430,5.730,-1.440,-7.830,-54.440,-11.052,1.345,0.956,0.669,1.278,-0.238,0.956,0.541,-7.073,-8.985,0.499,2.405,2.121,2.622,78.237,95.940,89.121,0.026,-0.120,-0.064,8.758,8.822,93.248,93.248,0.027,1.007,1.026,0.960,0.894,0.897,0.449,0.238,-0.186,-0.167,-0.292,0.172,0.468,0.668,1.168,1.038,0.826,241.880,241.880,241.880,241.880,218.810,233.270,238.150,239.540,0.878,-0.326,1.403,0.527,0.571,2.540,2.019,2.952,0.715,0.161,0.128,0
2011-10-31 15:30:00,287.958,1.877,-0.200,390.000,395.293,390.000,7.740,6.300,-2.750,-6.520,-52.140,-10.983,1.597,0.817,0.599,1.417,-1.479,1.021,0.451,-7.064,-8.997,0.492,2.428,2.137,2.597,79.333,97.284,91.825,0.065,-0.091,-0.065,8.755,8.820,94.060,94.060,0.033,1.006,1.028,0.961,0.894,0.897,0.480,0.301,-0.149,-0.151,-0.291,0.256,0.596,0.715,1.185,1.045,0.827,241.880,241.880,241.880,241.540,218.810,235.080,238.440,240.180,1.189,-1.143,1.376,0.440,0.619,4.248,3.022,3.081,0.067,-0.202,-0.058,0
2011-11-01 09:30:00,286.736,1.869,-0.600,34.400,393.653,34.400,4.390,5.740,-5.710,-9.510,-55.230,-10.947,1.699,0.723,0.589,1.019,-1.476,0.967,0.247,-7.059,-9.003,0.490,2.434,2.143,2.585,79.097,96.120,85.043,0.072,-0.085,-0.068,8.738,8.811,94.342,94.342,0.019,1.006,1.029,0.961,0.894,0.897,0.456,0.324,-0.136,-0.145,-0.290,0.274,0.629,0.725,1.190,1.041,0.827,242.090,242.090,242.090,242.090,218.810,236.170,238.930,240.010,0.617,-1.348,1.108,0.281,0.493,3.752,2.747,2.689,0.701,0.172,0.119,0
2011-11-01 10:00:00,286.271,1.866,0.200,84.700,393.029,84.700,3.460,3.400,-6.770,-12.820,-58.380,-10.891,1.816,0.313,0.447,1.181,-1.749,0.730,0.176,-7.049,-9.015,0.493,2.436,2.146,2.575,71.922,87.400,50.115,0.076,-0.081,-0.067,8.694,8.788,94.606,94.606,0.015,1.004,1.029,0.961,0.894,0.897,0.321,0.338,-0.122,-0.149,-0.292,0.274,0.572,0.750,1.196,1.046,0.828,242.090,242.090,242.090,242.090,218.810,236.310,238.650,238.650,0.947,-1.146,0.921,0.303,0.519,3.138,2.395,2.191,-0.109,-0.283,-0.420,0
2011-11-01 10:30:00,284.351,1.853,-0.200,114.600,390.422,114.600,1.290,3.210,-7.890,-14.270,-61.150,-10.837,1.929,-0.189,0.232,0.413,-1.525,0.729,0.099,-7.038,-9.027,0.519,2.436,2.148,2.557,69.919,84.966,37.833,0.087,-0.077,-0.067,8.645,8.763,94.858,94.858,0.005,1.002,1.030,0.962,0.894,0.897,0.185,0.362,-0.110,-0.151,-0.293,0.189,0.563,0.791,1.195,1.046,0.829,242.090,242.090,242.090,240.950,218.810,236.460,238.040,238.040,0.329,-1.405,0.796,0.247,0.611,2.554,2.217,2.224,-0.132,-0.301,-0.413,0
2011-11-01 11:00:00,285.631,1.862,0.200,132.500,392.176,132.500,0.100,6.590,-7.120,-14.070,-59.990,-10.765,1.974,-0.363,0.118,0.833,-0.515,1.110,0.154,-7.026,-9.039,0.483,2.422,2.146,2.540,72.912,86.283,21.152,0.099,-0.077,-0.069,8.581,8.730,94.672,94.672,0.000,1.001,1.030,0.962,0.894,0.897,0.110,0.393,-0.116,-0.155,-0.296,0.125,0.628,0.721,1.179,1.047,0.830,242.090,242.090,242.090,240.950,218.810,238.040,238.040,238.040,0.643,-0.280,0.977,0.284,0.495,1.930,2.009,2.239,-0.125,-0.177,-0.018,0
2011-11-01 11:30:00,284.700,1.856,0.100,150.300,390.914,150.300,-0.870,5.380,-7.410,-14.750,-60.520,-10.693,1.987,-0.457,-0.040,0.685,0.203,0.999,0.135,-7.013,-9.050,0.475,2.411,2.144,2.525,71.657,84.092,8.560,0.105,-0.083,-0.072,8.509,8.693,93.819,93.819,-0.004,1.000,1.029,0.963,0.894,0.897,0.009,0.414,-0.123,-0.160,-0.298,0.094,0.586,0.717,1.174,1.046,0.830,242.090,242.090,242.090,239.160,218.810,238.040,238.040,238.140,0.544,0.240,1.011,0.291,0.447,1.916,2.005,2.131,0.327,0.089,0.079,1
2011-11-01 12:00:00,284.410,1.854,0.100,199.100,390.520,199.100,-0.720,4.550,-7.840,-17.210,-60.910,-10.630,1.969,-0.640,-0.228,0.306,-0.642,0.925,0.107,-7.000,-9.061,0.497,2.404,2.142,2.513,69.490,81.329,18.905,0.103,-0.094,-0.078,8.456,8.665,91.059,91.059,-0.003,0.998,1.029,0.963,0.894,0.896,-0.056,0.427,-0.137,-0.169,-0.302,0.160,0.538,0.779,1.186,1.054,0.832,242.090,242.090,242.090,239.160,218.810,236.730,236.730,236.730,0.245,-0.499,0.922,0.266,0.500,1.985,1.980,2.235,0.297,-0.049,0.116,1
2011-11-01 12:30:00,285.049,1.858,-0.000,208.500,391.406,208.500,0.200,4.900,-7.060,-17.450,-59.400,-10.563,1.995,-0.681,-0.414,0.375,0.300,0.979,0.162,-6.986,-9.072,0.513,2.395,2.139,2.505,72.937,84.894,34.391,0.116,-0.098,-0.081,8.407,8.638,90.879,90.879,0.001,0.996,1.028,0.964,0.895,0.896,-0.045,0.447,-0.146,-0.178,-0.304,0.138,0.414,0.785,1.188,1.052,0.832,242.090,242.090,240.950,238.690,218.810,236.730,236.730,236.730,0.283,0.266,0.783,0.300,0.575,2.294,2.070,2.650,0.606,0.130,0.170,0
2011-11-01 13:00:00,282.199,1.839,-0.600,272.500,387.518,272.500,-2.750,3.300,-9.620,-20.840,-62.020,-10.501,1.979,-0.627,-0.495,0.262,-1.249,0.819,-0.015,-6.971,-9.083,0.518,2.391,2.132,2.500,68.139,79.224,12.624,0.111,-0.113,-0.089,8.360,8.613,87.984,87.984,-0.012,0.995,1.028,0.965,0.895,0.896,-0.042,0.455,-0.165,-0.194,-0.308,0.153,0.393,0.882,1.200,1.061,0.834,242.090,242.090,240.950,238.690,218.810,236.270,236.270,236.270,0.242,-0.839,0.707,0.146,0.588,2.799,2.351,2.878,0.241,-0.104,0.045,1
2011-11-01 13:30:00,281.210,1.833,0.000,329.500,386.174,329.500,-5.740,2.870,-9.420,-23.410,-62.510,-10.444,1.827,-1.039,-0.560,0.251,-1.996,0.786,-0.003,-6.957,-9.093,0.484,2.408,2.132,2.500,60.934,70.776,3.908,0.104,-0.130,-0.098,8.332,8.597,77.185,77.185,-0.024,0.994,1.025,0.965,0.895,0.896,-0.225,0.437,-0.198,-0.220,-0.314,0.262,0.466,0.837,1.219,1.066,0.834,242.090,242.090,239.160,238.210,218.810,235.010,235.010,235.010,0.335,-1.607,0.719,0.179,0.499,2.305,2.109,2.668,0.241,-0.088,-0.087,1
2011-11-01 14:00:00,280.047,1.825,0.000,343.800,384.599,343.800,-5.490,2.920,-10.970,-23.470,-62.470,-10.390,1.672,-1.406,-0.632,0.387,-0.714,0.809,-0.108,-6.942,-9.103,0.486,2.424,2.131,2.500,58.037,67.411,3.966,0.096,-0.149,-0.107,8.321,8.589,67.916,67.916,-0.023,0.994,1.023,0.966,0.894,0.896,-0.369,0.419,-0.233,-0.245,-0.320,0.156,0.461,0.832,1.216,1.066,0.835,242.090,242.090,239.160,236.710,218.810,234.190,234.190,234.190,0.530,-0.713,0.768,0.056,0.433,2.667,2.233,2.694,-0.016,-0.252,-0.193,1
2011-11-01 14:30:00,278.301,1.814,-0.500,370.400,382.221,370.400,-8.840,4.040,-10.970,-28.170,-63.930,-10.325,1.498,-1.497,-0.735,-0.018,-1.164,0.962,-0.111,-6.927,-9.114,0.467,2.428,2.135,2.502,58.907,64.089,0.207,0.089,-0.169,-0.117,8.318,8.586,59.316,59.316,-0.037,0.993,1.021,0.966,0.894,0.895,-0.395,0.417,-0.267,-0.272,-0.325,0.090,0.486,0.828,1.212,1.065,0.832,242.090,242.090,238.690,236.040,218.810,233.040,233.040,233.040,0.143,-0.771,0.874,0.074,0.386,2.624,2.278,2.685,0.244,-0.099,0.053,1
2011-11-01 15:00:00,278.360,1.814,-0.100,390.000,382.303,390.000,-7.630,6.210,-8.690,-29.150,-64.470,-10.250,1.271,-1.547,-0.764,-0.011,-0.262,1.247,0.046,-6.912,-9.124,0.452,2.417,2.150,2.507,58.249,61.827,1.805,0.085,-0.182,-0.125,8.330,8.589,50.834,50.834,-0.032,0.992,1.018,0.967,0.894,0.895,-0.463,0.424,-0.293,-0.303,-0.329,0.104,0.430,0.827,1.191,1.049,0.830,242.090,242.090,238.690,235.070,218.810,233.040,233.040,233.040,0.079,-0.052,1.088,0.212,0.523,2.431,2.250,3.017,0.669,0.150,0.115,1
2011-11-01 15:30:00,276.847,1.804,0.300,443.200,380.253,443.200,-9.170,4.370,-8.050,-31.470,-65.920,-10.183,0.981,-1.797,-0.935,-0.049,0.110,1.046,0.088,-6.898,-9.134,0.473,2.433,2.173,2.517,49.305,52.334,7.605,0.082,-0.183,-0.129,8.371,8.608,42.664,42.664,-0.038,0.991,1.014,0.968,0.894,0.895,-0.571,0.414,-0.316,-0.342,-0.335,0.170,0.548,0.796,1.196,1.044,0.830,242.090,242.090,238.210,234.010,218.810,230.080,230.080,230.080,-0.006,0.098,1.230,0.296,0.516,4.413,3.221,3.174,0.053,-0.200,-0.072,1
2011-11-02 09:30:00,270.332,1.762,-0.600,26.600,371.396,26.600,-13.570,4.120,-15.900,-35.150,-74.240,-10.158,0.774,-2.205,-1.065,-1.137,-3.887,1.041,-0.464,-6.891,-9.139,0.520,2.463,2.197,2.527,36.166,38.388,0.000,0.091,-0.179,-0.127,8.414,8.629,38.024,38.024,-0.057,0.989,1.012,0.968,0.894,0.895,-0.673,0.399,-0.332,-0.364,-0.340,0.176,0.488,0.786,1.196,1.042,0.828,242.090,240.950,237.820,233.380,218.810,226.440,226.440,226.440,-0.590,-1.784,1.262,-0.277,0.592,3.962,3.239,2.931,0.690,0.177,0.046,0
2011-11-02 10:00:00,272.251,1.774,0.100,65.200,374.053,65.200,-11.570,1.430,-14.050,-32.730,-73.130,-10.099,0.433,-2.868,-1.306,-0.975,-0.696,0.711,-0.331,-6.877,-9.149,0.563,2.466,2.231,2.541,38.472,39.877,11.394,0.094,-0.179,-0.128,8.511,8.676,31.750,31.750,-0.048,0.987,1.008,0.969,0.894,0.894,-0.792,0.397,-0.360,-0.396,-0.348,0.220,0.425,0.783,1.170,1.038,0.826,242.090,240.950,236.040,231.840,218.810,226.440,226.440,226.440,-0.521,-0.737,1.200,-0.154,0.636,3.412,2.776,2.387,-0.088,-0.274,-0.429,1
2011-11-02 10:30:00,269.866,1.759,-0.300,85.500,370.789,85.500,-11.970,-1.500,-15.850,-37.500,-75.860,-10.052,0.076,-2.919,-1.473,-1.319,0.835,0.352,-0.459,-6.865,-9.159,0.539,2.491,2.268,2.550,33.040,33.906,3.040,0.098,-0.178,-0.127,8.584,8.711,26.774,26.774,-0.050,0.985,1.004,0.970,0.894,0.894,-0.799,0.385,-0.391,-0.433,-0.356,0.147,0.446,0.768,1.168,1.038,0.825,242.090,239.160,235.070,228.400,218.810,226.070,226.070,226.070,-0.859,0.573,0.956,-0.372,0.492,3.249,2.659,2.364,-0.105,-0.292,-0.423,0
2011-11-02 11:00:00,270.971,1.766,0.000,106.800,372.331,106.800,-12.100,-0.930,-14.090,-37.140,-73.900,-10.025,-0.276,-2.759,-1.641,-1.465,0.468,0.431,-0.335,-6.854,-9.170,0.536,2.569,2.302,2.555,34.164,34.178,5.322,0.107,-0.177,-0.127,8.656,8.746,22.920,22.920,-0.051,0.984,1.000,0.970,0.894,0.894,-0.812,0.330,-0.416,-0.468,-0.363,0.103,0.461,0.790,1.145,1.039,0.825,242.090,239.160,234.100,227.920,218.810,226.070,226.070,226.070,-1.032,0.623,0.989,-0.190,0.497,3.093,2.473,2.321,-0.092,-0.168,-0.036,0
2011-11-02 11:30:00,271.379,1.769,0.100,137.700,372.921,137.700,-10.970,-0.440,-14.080,-35.000,-74.670,-9.989,-0.613,-2.326,-1.705,-1.421,1.749,0.500,-0.331,-6.843,-9.180,0.567,2.629,2.329,2.560,36.154,36.154,9.165,0.115,-0.177,-0.127,8.723,8.779,19.979,19.979,-0.046,0.983,0.996,0.971,0.894,0.893,-0.786,0.288,-0.439,-0.502,-0.370,0.125,0.444,0.818,1.139,1.041,0.828,242.090,238.690,233.380,228.780,218.810,226.070,226.070,226.130,-1.029,0.903,1.007,-0.208,0.437,2.833,2.400,2.183,0.375,0.098,0.060,0
2011-11-02 12:00:00,265.445,1.730,-0.300,180.300,364.852,180.300,-15.650,-5.620,-18.230,-39.350,-75.520,-9.966,-0.980,-2.233,-1.829,-2.005,-1.488,-0.150,-0.631,-6.834,-9.191,0.622,2.701,2.362,2.566,21.778,21.778,0.652,0.124,-0.177,-0.127,8.803,8.819,17.340,17.340,-0.066,0.982,0.992,0.971,0.894,0.893,-0.801,0.241,-0.461,-0.534,-0.376,0.179,0.500,0.802,1.141,1.047,0.831,242.090,238.690,231.840,228.780,218.810,222.450,222.450,222.450,-1.339,-1.225,0.291,-0.661,0.861,3.650,2.773,2.485,0.359,-0.036,0.100,0
2011-11-02 12:30:00,265.387,1.730,0.600,219.800,364.835,219.800,-16.200,-4.860,-18.060,-40.440,-78.550,-9.964,-1.496,-2.949,-1.814,-1.910,-1.259,-0.051,-0.618,-6.826,-9.202,0.667,2.837,2.431,2.588,11.183,11.183,4.698,0.133,-0.177,-0.127,8.945,8.890,14.477,14.477,-0.068,0.982,0.987,0.971,0.893,0.892,-1.004,0.164,-0.501,-0.572,-0.386,0.186,0.438,0.855,1.145,1.047,0.833,242.090,238.210,228.780,227.130,218.810,220.580,220.580,220.580,-1.271,-0.756,0.530,-0.653,0.744,3.867,2.895,2.887,0.672,0.144,0.150,0
2011-11-02 13:00:00,266.958,1.740,0.000,240.000,367.033,240.000,-12.490,-0.800,-17.600,-39.440,-74.360,-9.933,-1.907,-2.786,-1.632,-1.768,1.819,0.470,-0.578,-6.820,-9.213,0.789,2.899,2.472,2.592,21.478,21.478,19.643,0.142,-0.177,-0.127,9.076,8.956,12.658,12.658,-0.053,0.984,0.982,0.972,0.893,0.892,-1.054,0.126,-0.530,-0.602,-0.393,0.150,0.440,0.780,1.128,1.049,0.835,242.090,236.710,228.780,224.700,218.810,220.580,220.580,220.580,-1.491,1.462,0.740,-0.647,0.782,3.420,2.800,2.868,0.320,-0.085,0.036,0
2011-11-02 13:30:00,267.714,1.745,-0.100,247.700,368.099,247.700,-11.020,-4.110,-15.830,-37.400,-72.040,-9.906,-2.237,-1.762,-1.447,-1.902,1.562,0.054,-0.454,-6.814,-9.224,0.794,2.944,2.498,2.591,25.043,25.043,26.261,0.153,-0.177,-0.127,9.180,9.009,11.388,11.388,-0.047,0.986,0.978,0.972,0.893,0.892,-0.853,0.091,-0.553,-0.625,-0.399,0.080,0.466,0.693,1.113,1.048,0.834,242.090,236.040,228.780,225.200,218.810,220.580,220.580,222.840,-1.489,0.994,0.363,-0.420,0.668,3.162,2.484,2.636,0.364,-0.063,-0.091,0
2011-11-02 14:00:00,266.958,1.740,0.300,255.600,367.082,255.600,-10.680,-2.790,-12.830,-39.570,-68.160,-9.888,-2.577,-1.436,-1.286,-1.797,0.693,0.224,-0.250,-6.810,-9.235,0.794,2.996,2.516,2.591,20.576,20.576,20.842,0.167,-0.176,-0.127,9.268,9.055,10.261,10.261,-0.046,0.987,0.975,0.972,0.893,0.891,-0.774,0.047,-0.567,-0.649,-0.403,0.046,0.436,0.684,1.107,1.025,0.834,242.090,235.070,228.780,225.200,218.810,220.580,220.580,222.930,-1.516,0.800,0.898,-0.019,0.858,3.346,2.399,2.668,0.084,-0.215,-0.196,0
2011-11-02 14:30:00,266.667,1.738,0.200,277.500,366.705,277.500,-9.460,-5.270,-12.290,-39.700,-70.960,-9.880,-2.909,-1.323,-1.214,-2.006,0.344,-0.084,-0.211,-6.807,-9.247,0.794,3.054,2.530,2.592,18.328,18.328,18.558,0.183,-0.172,-0.127,9.343,9.094,9.293,9.293,-0.041,0.988,0.971,0.973,0.893,0.891,-0.770,-0.019,-0.577,-0.670,-0.408,0.088,0.415,0.680,1.097,1.021,0.836,242.090,234.010,227.130,224.670,218.810,220.580,220.580,222.510,-1.462,0.221,0.434,0.019,0.940,3.311,2.389,2.638,0.375,-0.052,0.051,0
2011-11-02 15:00:00,267.830,1.746,0.300,293.500,368.329,293.500,-8.520,-2.870,-11.160,-36.980,-75.530,-9.865,-3.198,-0.927,-0.981,-1.717,0.900,0.224,-0.126,-6.805,-9.258,0.814,3.097,2.543,2.587,22.981,22.981,28.117,0.155,-0.168,-0.127,9.402,9.126,8.533,8.533,-0.037,0.990,0.968,0.973,0.893,0.890,-0.711,-0.088,-0.589,-0.687,-0.413,0.114,0.340,0.675,1.092,1.016,0.836,242.090,233.280,225.200,224.570,218.810,220.580,220.580,222.510,-1.276,0.803,0.624,0.069,0.826,3.094,2.398,2.937,0.381,0.200,0.114,0
2011-11-02 15:30:00,270.157,1.761,-0.500,334.800,371.576,334.800,-5.290,7.500,-9.720,-35.400,-72.400,-9.801,-3.344,-0.055,-0.441,-1.487,1.420,1.591,-0.017,-6.803,-9.270,0.864,3.092,2.547,2.567,36.297,36.297,65.258,0.184,-0.164,-0.127,9.437,9.145,8.140,8.140,-0.023,0.996,0.966,0.974,0.893,0.890,-0.510,-0.087,-0.595,-0.695,-0.417,0.178,0.358,0.754,0.940,1.018,0.839,242.090,229.010,227.710,227.710,218.810,220.580,222.510,222.900,-1.325,1.054,1.059,0.232,0.865,4.114,3.262,2.903,0.307,-0.171,-0.071,0
2011-11-03 09:30:00,271.437,1.769,-1.200,20.100,373.430,20.100,1.240,4.950,-8.350,-34.030,-76.330,-9.757,-3.312,0.516,-0.279,-1.232,1.544,1.234,0.083,-6.803,-9.276,0.872,3.081,2.546,2.552,43.299,40.147,90.125,0.212,-0.159,-0.125,9.436,9.146,8.682,8.682,0.005,0.997,0.966,0.974,0.893,0.890,-0.312,-0.063,-0.585,-0.693,-0.417,0.184,0.350,0.841,0.850,1.017,0.839,242.090,230.380,230.380,230.380,220.580,220.580,222.510,223.830,-0.961,1.886,0.810,0.375,0.913,3.959,3.179,2.425,0.574,0.363,0.115,1
2011-11-03 10:00:00,271.786,1.771,0.000,38.000,373.987,38.000,-0.040,4.440,-8.410,-27.940,-79.690,-9.696,-3.302,1.070,-0.026,-1.140,0.888,1.158,0.081,-6.802,-9.288,0.841,3.079,2.540,2.533,40.822,35.952,78.912,0.217,-0.158,-0.124,9.442,9.151,8.729,8.729,-0.000,1.000,0.966,0.975,0.893,0.890,-0.058,-0.054,-0.565,-0.691,-0.419,0.198,0.409,0.808,0.831,1.018,0.837,242.090,230.380,230.380,230.380,220.580,220.580,222.510,225.790,-1.108,0.862,0.946,0.357,0.840,3.315,2.707,2.306,0.256,-0.250,-0.427,0
2011-11-03 10:30:00,275.044,1.793,0.400,51.900,378.481,51.900,4.690,3.420,-4.320,-23.940,-76.800,-9.644,-3.200,1.345,0.302,-0.622,1.013,1.015,0.381,-6.801,-9.300,0.876,3.081,2.535,2.531,48.325,44.073,95.442,0.218,-0.154,-0.122,9.448,9.157,11.051,11.051,0.021,1.003,0.966,0.976,0.893,0.889,0.073,-0.041,-0.533,-0.673,-0.419,0.107,0.445,0.808,0.815,1.016,0.838,242.090,230.760,230.760,230.760,220.580,220.580,222.510,225.790,-0.823,1.002,0.825,0.845,0.845,3.390,2.663,2.366,0.578,-0.134,-0.358,1
2011-11-03 11:00:00,275.451,1.795,0.600,64.700,379.072,64.700,4.110,3.370,-1.780,-21.920,-76.890,-9.591,-3.063,1.906,0.675,-0.711,0.871,1.004,0.569,-6.801,-9.311,0.872,3.086,2.529,2.530,49.556,45.405,94.701,0.237,-0.149,-0.120,9.461,9.166,14.524,14.524,0.018,1.007,0.967,0.976,0.893,0.889,0.221,-0.003,-0.493,-0.651,-0.420,0.093,0.468,0.789,0.811,1.007,0.840,242.090,231.120,231.120,231.120,220.580,220.580,222.510,228.900,-1.026,0.819,0.772,0.931,0.858,3.201,2.358,2.280,0.571,0.002,0.028,1
2011-11-03 11:30:00,275.160,1.793,0.000,75.400,378.694,75.400,3.520,2.150,-1.670,-20.860,-74.700,-9.543,-2.946,2.018,1.108,-0.655,-0.146,0.844,0.577,-6.800,-9.323,0.865,3.092,2.522,2.528,51.260,47.249,94.192,0.240,-0.141,-0.116,9.481,9.178,17.596,17.596,0.015,1.011,0.968,0.977,0.894,0.889,0.248,0.017,-0.455,-0.631,-0.420,0.088,0.429,0.738,0.807,1.004,0.839,242.090,231.370,231.370,231.370,220.580,220.580,223.830,229.790,-0.983,-0.313,0.927,1.000,1.008,2.919,2.210,2.170,0.128,0.276,0.121,1
2011-11-03 12:00:00,273.124,1.780,-0.100,81.600,375.890,81.600,6.730,-0.930,-4.160,-21.380,-76.650,-9.512,-2.782,1.711,1.307,-0.845,-0.879,0.453,0.392,-6.799,-9.335,0.795,3.100,2.521,2.529,45.404,40.911,81.557,0.230,-0.133,-0.113,9.502,9.191,21.844,21.844,0.030,1.013,0.970,0.977,0.894,0.889,0.277,0.034,-0.415,-0.607,-0.420,0.073,0.447,0.655,0.787,1.003,0.839,242.090,231.370,231.370,231.370,220.580,220.580,225.790,229.180,-1.009,-1.604,0.447,0.870,0.621,3.957,2.877,2.561,0.075,0.127,0.158,1
2011-11-03 12:30:00,273.066,1.780,-0.000,108.500,375.841,108.500,6.710,0.330,-4.580,-22.380,-78.140,-9.476,-2.522,1.010,1.099,-0.918,-1.163,0.608,0.361,-6.798,-9.346,0.662,3.126,2.530,2.529,44.044,39.439,75.257,0.241,-0.123,-0.109,9.515,9.200,28.229,28.229,0.030,1.011,0.972,0.977,0.894,0.889,0.416,0.083,-0.364,-0.579,-0.419,0.151,0.403,0.623,0.782,1.007,0.839,242.090,231.370,231.370,230.210,220.580,222.510,225.790,227.920,-1.010,-1.044,0.318,0.667,0.661,4.156,3.016,2.785,0.521,0.306,0.207,1
2011-11-03 13:00:00,273.589,1.783,0.000,117.200,376.562,117.200,5.810,-3.470,-4.540,-19.420,-77.710,-9.452,-2.310,0.791,1.070,-0.584,-0.300,0.132,0.365,-6.797,-9.358,0.611,3.124,2.535,2.523,47.279,42.941,82.468,0.229,-0.112,-0.104,9.505,9.198,33.009,33.009,0.026,1.011,0.974,0.978,0.894,0.888,0.462,0.084,-0.322,-0.549,-0.420,0.171,0.382,0.602,0.769,1.007,0.837,242.090,231.370,231.370,230.320,220.580,222.510,227.920,227.920,-0.692,-0.311,-0.174,0.714,0.538,3.120,2.851,2.813,-0.006,0.061,0.089,1
2011-11-03 13:30:00,272.426,1.776,0.100,131.200,374.988,131.200,4.200,-5.340,-5.260,-20.000,-78.380,-9.449,-2.158,0.583,0.837,-0.610,-0.627,-0.099,0.311,-6.796,-9.369,0.639,3.109,2.532,2.517,41.051,36.200,66.102,0.212,-0.100,-0.098,9.495,9.195,36.106,36.106,0.019,1.008,0.976,0.978,0.894,0.888,0.344,0.064,-0.286,-0.524,-0.421,0.106,0.371,0.631,0.756,1.004,0.838,242.090,231.370,231.370,230.320,220.580,222.510,227.790,227.790,-1.007,-0.663,-0.365,0.631,0.715,3.061,2.491,2.559,0.055,0.088,-0.036,1
2011-11-03 14:00:00,272.949,1.779,0.400,145.400,375.709,145.400,5.260,-4.620,-7.060,-21.490,-78.820,-9.444,-1.965,0.175,0.529,-0.441,-0.591,-0.012,0.183,-6.795,-9.381,0.619,3.104,2.539,2.511,42.182,37.424,69.074,0.195,-0.086,-0.091,9.485,9.192,39.990,39.990,0.024,1.005,0.978,0.978,0.895,0.888,0.318,0.057,-0.258,-0.497,-0.424,0.128,0.366,0.651,0.754,0.998,0.838,242.090,231.370,231.370,229.070,220.580,222.510,227.790,227.790,-0.671,-0.755,-0.302,0.447,0.715,3.165,2.568,2.552,-0.357,-0.082,-0.141,1
2011-11-03 14:30:00,274.578,1.790,0.400,158.400,377.973,158.400,6.870,-3.220,-5.060,-20.500,-75.460,-9.434,-1.755,0.070,0.194,-0.088,0.473,0.158,0.330,-6.794,-9.392,0.620,3.111,2.551,2.498,45.375,40.880,76.427,0.177,-0.071,-0.085,9.473,9.188,44.042,44.042,0.031,1.002,0.980,0.978,0.895,0.888,0.375,0.068,-0.233,-0.470,-0.427,0.129,0.393,0.630,0.749,0.998,0.838,242.090,231.370,230.450,230.450,220.580,222.900,227.790,228.000,-0.356,0.308,-0.141,0.519,0.594,3.517,2.646,2.515,0.074,0.080,0.109,1
