datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-01-03 14:30:00,182.092,1.080,0.000,396.500,257.932,396.500,3.060,13.600,8.180,3.660,48.610,-0.227,2.067,0.632,0.379,0.231,1.043,3.223,0.097,-0.985,4.785,0.523,1.492,1.843,1.526,95.336,94.407,87.976,0.544,0.280,0.162,6.018,5.940,76.058,76.058,0.013,1.004,1.012,1.007,0.996,1.084,0.127,1.007,0.202,0.086,0.332,0.096,0.323,0.981,1.111,0.816,0.813,241.860,241.860,241.270,241.270,227.930,235.290,238.380,239.500,0.116,0.657,1.453,-0.018,0.693,2.203,2.168,1.618,0.360,0.107,0.028,1
2012-01-03 15:00:00,181.246,1.075,0.200,435.700,256.767,435.700,1.360,11.690,10.470,2.530,47.410,-0.171,2.088,0.520,0.274,0.077,-0.173,2.716,0.241,-0.969,4.769,0.544,1.482,1.839,1.525,88.764,85.764,71.030,0.579,0.298,0.176,6.027,5.945,77.510,77.510,0.006,1.003,1.012,1.007,0.996,1.084,0.121,1.023,0.215,0.082,0.338,0.144,0.369,0.993,1.117,0.808,0.814,241.860,241.860,241.270,241.270,228.490,235.290,238.380,238.900,-0.155,-0.184,1.472,0.088,0.586,1.038,1.633,1.342,1.000,0.592,0.284,1
2012-01-03 15:30:00,181.387,1.076,0.000,481.300,256.970,481.300,2.260,10.710,9.760,2.380,46.280,-0.119,2.110,0.309,0.254,0.180,-0.597,2.439,0.197,-0.953,4.754,0.538,1.481,1.833,1.525,91.126,87.954,77.118,0.588,0.321,0.191,6.036,5.950,79.078,79.078,0.009,1.003,1.012,1.008,0.996,1.084,0.107,1.019,0.233,0.078,0.344,0.181,0.406,1.025,1.115,0.804,0.811,241.860,241.860,241.270,240.370,229.380,235.290,238.380,238.900,-0.014,-0.774,1.485,0.052,0.462,0.950,1.767,1.434,0.753,0.526,0.244,1
2012-01-04 09:30:00,182.205,1.080,-0.200,35.300,258.146,35.300,6.180,10.270,10.410,2.890,47.380,-0.095,2.182,0.461,0.263,0.237,0.360,2.306,0.234,-0.945,4.746,0.515,1.484,1.833,1.526,97.521,96.672,93.533,0.588,0.322,0.191,6.044,5.955,81.320,81.320,0.026,1.003,1.012,1.008,0.996,1.083,0.171,1.024,0.249,0.076,0.347,0.160,0.432,0.997,1.109,0.806,0.810,242.400,242.400,242.400,242.400,229.380,235.850,238.410,239.770,0.025,0.196,1.451,0.070,0.608,1.659,1.566,1.356,0.740,0.405,0.295,1
2012-01-04 10:00:00,184.433,1.094,-0.100,178.700,261.321,178.700,7.390,10.410,13.230,6.900,44.730,-0.050,2.394,1.056,0.369,0.731,1.690,2.282,0.402,-0.929,4.731,0.543,1.478,1.843,1.538,97.846,97.238,94.917,0.588,0.326,0.192,6.075,5.971,85.826,85.826,0.031,1.004,1.014,1.009,0.997,1.083,0.379,1.022,0.289,0.081,0.351,0.333,0.538,1.247,1.115,0.825,0.817,245.190,245.190,245.190,245.190,229.380,236.600,238.900,240.330,0.299,1.133,1.336,0.199,0.560,1.796,2.165,1.734,0.132,0.092,-0.048,0
2012-01-04 10:30:00,184.320,1.093,0.100,207.700,261.161,207.700,6.710,10.030,13.590,6.850,45.050,-0.008,2.591,1.476,0.456,0.971,0.784,2.171,0.424,-0.911,4.716,0.553,1.479,1.848,1.549,94.902,93.464,87.002,0.589,0.333,0.192,6.111,5.990,88.654,88.654,0.028,1.005,1.016,1.010,0.997,1.083,0.494,1.023,0.329,0.087,0.356,0.292,0.531,1.296,1.101,0.825,0.818,245.190,245.190,245.190,245.190,229.380,237.240,238.900,241.880,0.710,0.966,1.272,0.188,0.509,1.876,1.714,1.505,0.154,-0.056,-0.104,0
2012-01-04 11:00:00,184.179,1.092,0.000,238.700,260.969,238.700,5.330,10.970,13.590,6.450,43.770,0.040,2.736,1.217,0.488,0.793,-0.639,2.358,0.424,-0.893,4.702,0.562,1.478,1.845,1.555,94.442,92.874,83.456,0.589,0.341,0.195,6.130,6.000,90.279,90.279,0.022,1.005,1.017,1.010,0.997,1.083,0.428,1.023,0.362,0.093,0.358,0.103,0.559,1.273,1.099,0.829,0.820,245.190,245.190,245.190,244.820,229.380,238.380,238.900,243.100,0.440,-0.356,1.371,0.200,0.510,1.514,1.673,1.505,0.392,0.213,0.177,0
2012-01-04 11:30:00,184.433,1.094,-0.000,279.400,261.332,279.400,2.960,11.380,13.740,8.400,43.820,0.088,2.789,1.049,0.643,0.736,-0.269,2.414,0.431,-0.874,4.688,0.483,1.466,1.835,1.557,96.234,95.172,88.791,0.589,0.351,0.200,6.141,6.007,91.014,91.014,0.012,1.006,1.017,1.011,0.997,1.083,0.285,1.002,0.388,0.096,0.358,0.145,0.642,1.091,1.091,0.832,0.819,245.190,245.190,245.190,244.530,229.380,238.380,239.770,243.100,0.308,-0.323,1.396,0.172,0.531,1.190,1.773,1.765,0.647,0.370,0.163,0
2012-01-04 12:00:00,184.349,1.093,0.100,290.000,261.214,290.000,4.000,12.160,14.300,8.290,43.300,0.143,2.862,1.032,0.814,0.796,-0.159,2.550,0.466,-0.854,4.674,0.475,1.455,1.824,1.558,95.017,93.612,85.169,0.589,0.362,0.212,6.151,6.013,91.834,91.834,0.017,1.008,1.017,1.011,0.998,1.083,0.218,0.985,0.417,0.101,0.358,0.105,0.620,1.082,1.090,0.832,0.819,245.190,245.190,245.190,244.530,229.380,238.380,240.330,243.370,0.294,-0.298,1.395,0.213,0.507,1.122,1.953,1.854,0.757,0.465,0.226,0
2012-01-04 12:30:00,185.054,1.097,0.100,353.700,262.219,353.700,5.190,11.640,16.120,9.820,44.460,0.198,2.988,1.049,0.899,0.896,0.060,2.384,0.578,-0.833,4.660,0.456,1.444,1.816,1.564,99.638,99.536,98.925,0.589,0.375,0.220,6.162,6.020,92.867,92.867,0.022,1.009,1.018,1.012,0.998,1.083,0.295,0.975,0.452,0.111,0.357,0.141,0.603,1.149,1.107,0.836,0.819,245.280,245.280,245.280,245.280,229.380,238.380,241.880,244.010,0.330,-0.349,1.262,0.261,0.485,1.402,2.057,1.762,0.639,0.416,0.189,0
2012-01-04 13:00:00,184.236,1.092,0.100,377.000,261.065,377.000,4.850,10.150,14.600,8.330,43.370,0.243,3.126,0.945,0.750,0.712,-0.620,2.040,0.484,-0.812,4.647,0.442,1.434,1.810,1.570,95.007,93.606,84.258,0.590,0.389,0.230,6.171,6.026,93.775,93.775,0.020,1.008,1.020,1.013,0.998,1.083,0.363,0.966,0.486,0.122,0.355,0.167,0.380,1.141,1.101,0.838,0.820,245.280,245.280,245.280,245.280,229.380,238.830,243.100,243.940,0.305,-0.501,1.231,0.244,0.435,1.698,1.918,1.731,0.643,0.423,0.157,1
2012-01-04 13:30:00,183.869,1.090,-0.100,387.800,260.541,387.800,4.730,9.800,13.730,7.580,39.930,0.286,3.242,0.594,0.567,0.691,-1.435,1.944,0.430,-0.790,4.634,0.450,1.426,1.803,1.574,93.287,91.405,78.579,0.590,0.404,0.242,6.175,6.029,94.439,94.439,0.020,1.006,1.021,1.013,0.998,1.083,0.350,0.957,0.518,0.130,0.351,0.068,0.360,1.101,1.093,0.838,0.820,245.280,245.280,245.280,244.980,229.380,238.900,243.100,243.710,0.351,-1.537,1.261,0.239,0.427,1.483,1.888,1.641,0.635,0.419,0.249,1
2012-01-04 14:00:00,183.869,1.090,-0.100,397.700,260.541,397.700,3.490,10.470,12.640,7.800,39.670,0.330,3.321,0.311,0.452,0.641,-0.688,2.064,0.360,-0.767,4.622,0.447,1.404,1.795,1.576,93.287,91.405,78.579,0.590,0.419,0.244,6.178,6.031,94.890,94.890,0.015,1.005,1.021,1.014,0.999,1.083,0.287,0.934,0.543,0.136,0.346,0.042,0.322,1.096,1.088,0.837,0.818,245.280,245.280,245.280,244.240,229.380,238.900,243.370,243.680,0.300,-0.473,1.378,0.209,0.499,1.391,1.950,1.571,0.630,0.419,0.246,1
2012-01-04 14:30:00,183.869,1.090,0.100,424.400,260.552,424.400,2.450,9.850,12.880,8.580,39.110,0.372,3.355,0.072,0.323,0.723,-0.277,1.910,0.375,-0.744,4.609,0.451,1.391,1.788,1.577,90.422,87.736,69.436,0.589,0.436,0.243,6.181,6.034,95.153,95.153,0.010,1.003,1.021,1.014,0.999,1.083,0.202,0.911,0.561,0.142,0.340,0.074,0.294,1.090,1.093,0.838,0.821,245.280,245.280,245.280,244.090,229.380,238.900,242.890,242.890,0.379,-0.384,1.310,0.231,0.456,2.031,2.123,1.621,0.361,0.288,0.022,1
2012-01-04 15:00:00,184.405,1.093,-0.000,449.100,261.311,449.100,4.250,12.080,14.110,8.620,39.060,0.420,3.449,-0.041,0.168,0.727,0.113,2.350,0.449,-0.721,4.597,0.415,1.385,1.788,1.579,94.728,93.249,80.246,0.589,0.449,0.242,6.173,6.031,95.596,95.596,0.018,1.002,1.022,1.015,0.999,1.083,0.215,0.903,0.578,0.152,0.334,0.107,0.332,1.057,1.094,0.841,0.822,245.280,245.280,245.280,244.510,229.380,239.920,242.890,242.890,0.409,-0.007,1.395,0.260,0.393,1.051,1.682,1.389,1.000,0.612,0.277,1
2012-01-04 15:30:00,183.756,1.090,0.100,493.100,260.391,493.100,3.200,10.030,13.390,7.420,38.660,0.468,3.522,-0.056,-0.031,0.689,-0.460,1.899,0.406,-0.697,4.585,0.424,1.383,1.789,1.582,91.421,89.015,61.075,0.589,0.460,0.240,6.156,6.024,95.938,95.938,0.013,1.000,1.022,1.016,0.999,1.083,0.256,0.899,0.590,0.161,0.328,0.144,0.292,1.063,1.085,0.842,0.822,245.280,245.280,244.980,244.510,229.380,241.470,242.890,243.350,0.497,-0.349,1.296,0.253,0.423,0.889,1.774,1.460,0.751,0.657,0.237,1
2012-01-05 09:30:00,184.574,1.094,0.200,30.700,261.567,30.700,3.200,10.440,13.440,7.210,40.410,0.491,3.541,-0.003,-0.086,1.469,0.190,1.964,0.405,-0.685,4.580,0.402,1.382,1.788,1.581,96.676,95.744,81.596,0.589,0.461,0.241,6.137,6.015,96.060,96.060,0.013,0.999,1.022,1.016,0.999,1.083,0.233,0.897,0.595,0.166,0.326,0.170,0.313,1.054,1.093,0.843,0.820,245.280,245.280,244.850,244.850,229.380,241.880,242.890,243.350,1.169,0.785,1.337,0.268,0.430,1.660,1.583,1.381,0.741,0.436,0.425,1
2012-01-05 10:00:00,183.418,1.088,0.300,92.100,259.932,92.100,-1.300,9.170,8.220,4.850,36.160,0.532,3.478,-0.116,-0.119,0.793,-0.556,1.695,0.086,-0.660,4.568,0.290,1.388,1.789,1.581,88.081,84.738,10.603,0.587,0.459,0.240,6.083,5.989,93.717,93.717,-0.005,0.999,1.022,1.016,1.000,1.083,0.076,0.892,0.592,0.164,0.320,0.279,0.476,0.862,1.115,0.834,0.813,245.280,245.280,244.850,244.850,229.380,242.390,242.390,242.390,1.021,-0.474,1.454,0.043,0.287,1.873,2.158,1.738,0.137,-0.070,-0.044,0
2012-01-05 10:30:00,183.474,1.088,-0.200,121.600,260.017,121.600,-1.070,9.990,8.770,4.440,39.450,0.580,3.421,-0.187,-0.110,0.689,-1.593,1.842,0.120,-0.635,4.557,0.292,1.385,1.788,1.581,91.470,89.078,39.908,0.583,0.451,0.239,6.032,5.964,92.012,92.012,-0.004,0.999,1.021,1.017,1.000,1.083,-0.045,0.895,0.576,0.162,0.316,0.231,0.527,0.867,1.113,0.828,0.811,245.280,245.280,244.850,244.070,229.380,242.390,242.390,242.390,0.928,-1.343,1.482,0.070,0.222,1.876,1.699,1.501,0.149,-0.225,-0.102,0
2012-01-05 11:00:00,183.672,1.089,-0.100,140.700,260.295,140.700,-0.630,10.990,9.220,7.150,40.000,0.631,3.378,-0.181,-0.109,0.490,0.520,2.022,0.147,-0.610,4.546,0.285,1.385,1.787,1.581,91.830,89.539,42.445,0.582,0.443,0.238,5.983,5.939,91.171,91.171,-0.003,0.999,1.020,1.018,1.000,1.083,-0.034,0.895,0.563,0.161,0.314,0.127,0.532,0.853,1.100,0.827,0.809,245.280,245.280,244.850,243.820,229.380,242.390,242.390,243.070,0.849,0.557,1.487,0.103,0.273,1.510,1.649,1.507,0.403,0.042,0.078,1
2012-01-05 11:30:00,183.080,1.086,-0.200,162.600,259.461,162.600,-1.750,10.840,8.990,8.150,39.030,0.686,3.318,-0.241,-0.103,-0.200,-0.543,1.972,0.134,-0.585,4.535,0.281,1.383,1.787,1.580,88.965,85.870,22.261,0.584,0.433,0.233,5.933,5.915,89.027,89.027,-0.007,0.999,1.019,1.018,1.000,1.083,-0.037,0.897,0.549,0.160,0.311,0.113,0.585,0.821,1.090,0.828,0.807,245.280,245.280,244.850,243.740,229.380,242.390,242.390,242.700,-0.257,-0.287,1.435,0.100,0.247,1.253,1.799,1.690,0.669,0.205,0.064,1
2012-01-05 12:00:00,183.051,1.085,0.100,174.400,259.418,174.400,-1.680,9.790,8.800,8.400,38.450,0.732,3.230,-0.358,-0.153,0.012,-0.788,1.740,0.123,-0.559,4.524,0.285,1.393,1.788,1.577,86.722,82.998,9.588,0.570,0.420,0.226,5.887,5.892,84.766,84.766,-0.007,0.998,1.017,1.019,1.000,1.083,-0.081,0.885,0.532,0.160,0.309,0.092,0.527,0.827,1.089,0.824,0.804,245.280,245.280,244.850,243.450,229.380,242.290,242.290,242.290,0.157,-0.710,1.467,0.078,0.381,1.347,1.955,1.825,0.420,0.297,0.126,0
2012-01-05 12:30:00,183.700,1.089,0.100,187.900,260.349,187.900,-1.750,11.410,9.450,8.070,39.420,0.782,3.128,-0.358,-0.167,0.225,1.534,2.038,0.161,-0.534,4.514,0.277,1.402,1.789,1.576,90.291,87.568,41.484,0.574,0.407,0.218,5.845,5.871,79.575,79.575,-0.007,0.998,1.016,1.019,1.000,1.083,-0.123,0.877,0.510,0.157,0.305,0.080,0.500,0.719,1.081,0.825,0.804,245.280,244.980,244.070,243.530,229.380,241.990,241.990,241.990,0.659,1.096,1.494,0.085,0.310,1.421,2.032,1.753,0.709,0.267,0.097,1
2012-01-05 13:00:00,184.433,1.094,0.200,209.500,261.386,209.500,0.300,13.160,10.190,9.190,40.420,0.841,3.067,-0.073,-0.114,0.554,2.492,2.353,0.203,-0.508,4.504,0.291,1.390,1.785,1.575,94.041,92.369,72.611,0.588,0.397,0.213,5.798,5.847,77.541,77.541,0.001,0.999,1.015,1.020,1.000,1.083,-0.094,0.888,0.491,0.156,0.302,0.112,0.376,0.718,1.076,0.827,0.805,245.280,244.850,244.500,244.500,229.380,241.990,241.990,241.990,0.939,1.689,1.493,0.104,0.295,1.385,1.856,1.708,1.000,0.417,0.145,0
2012-01-05 13:30:00,184.659,1.095,0.100,236.700,261.706,236.700,1.090,13.160,8.630,8.320,41.160,0.903,3.050,0.244,-0.069,0.679,1.373,2.318,0.107,-0.482,4.494,0.291,1.374,1.778,1.573,96.857,95.975,92.657,0.617,0.393,0.211,5.752,5.823,77.839,77.839,0.004,0.999,1.014,1.021,1.000,1.083,-0.011,0.905,0.475,0.159,0.302,0.148,0.350,0.757,1.073,0.820,0.805,245.280,244.850,244.800,244.800,229.380,241.990,241.990,243.420,0.862,1.078,1.439,0.036,0.272,1.150,1.739,1.641,1.000,0.408,0.240,0
2012-01-05 14:00:00,183.954,1.091,-0.100,247.500,260.712,247.500,0.160,12.450,8.140,6.830,41.050,0.966,3.032,0.316,-0.025,0.246,-0.749,2.154,0.080,-0.455,4.484,0.295,1.356,1.771,1.573,94.057,92.390,72.727,0.655,0.391,0.210,5.706,5.800,78.141,78.141,0.001,1.000,1.014,1.022,1.000,1.083,0.028,0.924,0.458,0.158,0.302,0.115,0.324,0.766,1.067,0.818,0.802,245.280,244.850,244.800,244.800,229.380,241.990,241.990,243.870,0.529,-0.747,1.449,0.021,0.254,1.171,1.884,1.570,1.000,0.406,0.238,0
2012-01-05 14:30:00,184.687,1.095,0.100,266.400,261.749,266.400,1.120,14.600,9.810,7.650,40.660,1.032,3.039,0.262,0.019,0.224,-0.096,2.536,0.179,-0.429,4.474,0.287,1.333,1.767,1.573,96.742,95.828,91.841,0.697,0.388,0.213,5.661,5.776,79.064,79.064,0.005,1.000,1.013,1.022,1.001,1.083,0.051,0.948,0.447,0.158,0.303,0.092,0.322,0.754,1.061,0.818,0.800,245.280,244.850,244.840,244.840,229.380,241.990,241.990,243.870,0.370,-0.133,1.466,0.092,0.385,1.589,2.077,1.622,0.731,0.271,0.113,0
2012-01-05 15:00:00,185.279,1.099,0.300,415.800,262.604,415.800,1.210,12.590,10.020,8.440,40.620,1.109,3.067,0.538,0.183,0.591,1.548,2.093,0.189,-0.402,4.465,0.325,1.305,1.762,1.573,95.932,93.749,80.152,0.729,0.388,0.225,5.641,5.765,80.542,80.542,0.005,1.002,1.013,1.023,1.001,1.083,0.102,0.976,0.437,0.158,0.304,0.377,0.540,1.016,1.078,0.838,0.810,246.390,246.390,246.390,246.390,232.420,241.990,241.990,244.020,0.661,1.186,1.456,0.101,0.361,1.021,1.574,1.386,1.000,0.613,0.382,0
2012-01-05 15:30:00,184.969,1.097,-0.200,478.500,262.166,478.500,1.660,11.530,9.460,8.620,40.060,1.165,3.089,0.687,0.302,0.474,0.100,1.871,0.156,-0.374,4.456,0.323,1.301,1.754,1.573,95.482,91.920,77.955,0.738,0.389,0.230,5.621,5.755,81.749,81.749,0.007,1.003,1.012,1.024,1.001,1.083,0.118,0.984,0.425,0.159,0.305,0.456,0.624,1.082,1.053,0.838,0.810,246.390,246.390,246.390,246.390,235.290,241.990,243.420,245.010,0.470,0.301,1.453,0.099,0.352,0.792,1.654,1.465,0.743,0.658,0.244,0
2012-01-06 09:30:00,185.336,1.099,0.000,31.800,262.690,31.800,1.050,7.040,11.280,8.720,41.200,1.184,3.088,0.612,0.357,0.352,-0.516,1.030,0.266,-0.360,4.452,0.317,1.301,1.751,1.573,96.662,93.544,83.712,0.738,0.389,0.230,5.611,5.749,82.127,82.127,0.004,1.004,1.012,1.024,1.001,1.083,0.094,0.980,0.419,0.158,0.305,0.244,0.650,1.103,1.039,0.839,0.811,246.390,246.390,246.390,245.900,235.290,241.990,243.720,245.010,0.370,-0.613,1.129,0.201,0.353,1.563,1.557,1.382,0.726,0.438,0.431,0
2012-01-06 10:00:00,185.110,1.098,-0.000,97.900,262.390,97.900,2.300,5.690,10.510,7.920,43.630,1.199,3.123,0.574,0.382,-0.277,-0.440,0.782,0.220,-0.332,4.443,0.285,1.283,1.750,1.574,94.780,90.006,75.575,0.737,0.389,0.231,5.595,5.740,83.613,83.613,0.009,1.004,1.013,1.024,1.001,1.083,0.121,0.952,0.416,0.163,0.309,0.263,0.730,1.162,0.991,0.846,0.814,246.630,246.630,246.630,246.630,235.290,241.990,243.870,245.230,-0.164,-0.548,0.956,0.222,0.326,1.640,2.161,1.747,0.039,-0.047,0.064,0
2012-01-06 10:30:00,183.813,1.090,-0.100,135.800,260.552,135.800,0.500,3.590,9.340,6.420,41.690,1.207,3.105,0.255,0.337,-0.571,-2.093,0.409,0.153,-0.304,4.435,0.331,1.261,1.749,1.574,87.579,76.220,41.882,0.735,0.393,0.234,5.579,5.731,83.912,83.912,0.002,1.003,1.013,1.024,1.001,1.083,0.088,0.908,0.417,0.165,0.311,0.216,0.745,1.178,0.994,0.851,0.815,246.630,246.630,246.630,246.630,235.290,241.990,243.720,243.720,-0.483,-1.601,0.498,0.197,0.365,1.463,1.694,1.495,0.057,-0.041,0.007,0
2012-01-06 11:00:00,182.487,1.082,-0.400,174.000,258.691,174.000,-1.500,2.750,6.330,4.790,41.290,1.214,3.066,-0.253,0.276,-0.862,-2.693,0.260,-0.025,-0.276,4.426,0.351,1.242,1.750,1.572,82.174,65.873,16.667,0.719,0.388,0.235,5.565,5.722,82.299,82.299,-0.006,1.003,1.012,1.025,1.001,1.082,0.006,0.860,0.414,0.165,0.312,0.152,0.775,1.220,0.996,0.854,0.816,246.630,246.630,246.630,244.320,235.290,241.980,241.980,241.980,-0.561,-1.849,0.571,0.032,0.454,1.141,1.678,1.495,-0.138,-0.137,0.065,1
2012-01-06 11:30:00,182.403,1.082,-0.000,187.400,258.574,187.400,-0.830,3.680,4.390,1.390,40.880,1.222,3.005,-0.634,0.081,-0.935,-1.241,0.423,-0.139,-0.248,4.418,0.363,1.231,1.751,1.570,78.520,58.877,1.621,0.693,0.378,0.233,5.551,5.714,78.137,78.137,-0.003,1.001,1.012,1.025,1.001,1.082,-0.047,0.809,0.404,0.159,0.313,0.105,0.548,1.214,0.991,0.843,0.811,246.630,246.630,246.630,243.950,235.290,241.870,241.870,241.870,-0.469,-1.118,1.376,-0.069,0.330,0.826,1.757,1.609,0.156,0.008,0.046,1
2012-01-06 12:00:00,183.192,1.086,-0.000,197.100,259.686,197.100,0.250,3.860,4.260,4.390,42.860,1.231,2.995,-0.716,-0.111,-0.702,0.725,0.449,-0.147,-0.220,4.410,0.365,1.210,1.745,1.566,82.880,67.225,21.919,0.682,0.373,0.237,5.539,5.707,78.215,78.215,0.001,0.999,1.011,1.025,1.001,1.082,-0.032,0.767,0.389,0.152,0.315,0.047,0.457,1.211,0.995,0.825,0.807,246.630,246.630,246.630,242.990,235.290,241.870,241.870,241.870,-0.290,0.513,1.053,-0.086,0.287,0.892,1.867,1.795,0.372,0.302,0.222,0
2012-01-06 12:30:00,182.092,1.080,-0.500,234.600,258.146,234.600,-2.060,3.050,3.710,2.880,41.670,1.240,2.955,-0.673,-0.321,-1.141,-0.258,0.304,-0.177,-0.192,4.402,0.366,1.195,1.742,1.563,79.395,60.553,16.386,0.650,0.358,0.236,5.534,5.703,75.348,75.348,-0.008,0.997,1.011,1.025,1.001,1.082,-0.018,0.720,0.372,0.145,0.318,0.092,0.394,1.258,1.002,0.826,0.809,246.630,246.630,246.630,242.990,235.290,241.280,241.280,241.280,-0.554,-0.047,1.392,-0.105,0.364,1.205,2.023,1.725,0.189,0.043,0.071,1
2012-01-06 13:00:00,181.782,1.078,-0.000,257.800,257.708,257.800,-3.440,2.490,3.450,2.500,40.100,1.243,2.856,-0.881,-0.534,-0.999,-1.157,0.204,-0.191,-0.165,4.395,0.362,1.179,1.744,1.562,74.420,51.029,1.537,0.614,0.341,0.234,5.534,5.701,66.454,66.454,-0.014,0.995,1.010,1.025,1.001,1.082,-0.106,0.656,0.353,0.136,0.319,0.118,0.310,1.254,1.007,0.825,0.810,246.630,246.630,244.320,242.630,235.290,240.990,240.990,240.990,-0.546,-0.761,1.036,-0.116,0.341,1.217,1.906,1.707,0.500,0.188,0.121,1
2012-01-06 13:30:00,181.049,1.074,-0.700,307.600,256.692,307.600,-4.690,2.210,3.280,2.660,40.590,1.245,2.734,-0.956,-0.622,-1.074,-0.717,0.154,-0.200,-0.138,4.387,0.363,1.174,1.750,1.562,76.079,54.203,13.121,0.575,0.322,0.233,5.538,5.702,57.161,57.161,-0.019,0.994,1.009,1.026,1.001,1.082,-0.189,0.590,0.335,0.126,0.320,0.136,0.319,1.285,1.021,0.829,0.813,246.630,246.630,243.950,242.340,235.290,240.110,240.110,240.110,-0.627,-0.490,1.322,-0.117,0.452,1.388,1.885,1.682,0.488,0.181,0.211,1
2012-01-06 14:00:00,180.006,1.067,-0.000,373.700,255.249,373.700,-5.110,0.590,0.660,0.790,38.370,1.237,2.557,-1.228,-0.725,-1.314,-1.248,-0.132,-0.351,-0.112,4.379,0.444,1.186,1.762,1.566,63.581,30.276,9.431,0.528,0.300,0.231,5.577,5.720,46.180,46.180,-0.021,0.993,1.007,1.026,1.001,1.082,-0.273,0.511,0.311,0.117,0.319,0.195,0.336,1.383,1.042,0.836,0.815,246.630,246.630,242.990,242.340,235.290,237.900,237.900,237.900,-0.632,-0.738,-0.506,-0.265,0.368,1.319,2.016,1.612,0.452,0.166,0.198,1
2012-01-06 14:30:00,179.921,1.067,-0.200,395.900,255.131,395.900,-6.190,-0.460,0.950,1.500,39.120,1.227,2.370,-1.519,-0.757,-1.318,-0.459,-0.317,-0.333,-0.086,4.372,0.450,1.188,1.774,1.570,64.840,32.687,12.562,0.476,0.276,0.228,5.627,5.744,37.792,37.792,-0.025,0.992,1.005,1.026,1.000,1.082,-0.345,0.427,0.283,0.108,0.319,0.148,0.349,1.388,1.044,0.834,0.816,246.630,246.630,242.990,240.410,235.290,237.900,237.900,237.900,-0.690,-0.349,-1.477,-0.244,0.324,1.535,2.254,1.704,0.184,0.033,0.077,1
2012-01-06 15:00:00,180.344,1.069,0.100,433.000,255.741,433.000,-6.420,0.410,2.080,2.810,39.070,1.214,2.128,-1.348,-0.791,-1.320,1.186,-0.164,-0.267,-0.061,4.364,0.401,1.197,1.796,1.581,65.807,34.539,14.968,0.420,0.249,0.224,5.676,5.768,30.146,30.146,-0.026,0.992,1.003,1.026,1.000,1.081,-0.409,0.328,0.253,0.099,0.318,0.122,0.487,1.116,1.054,0.834,0.815,246.630,246.630,242.630,239.370,235.290,237.900,237.900,238.280,-0.811,0.879,-1.116,-0.192,0.551,1.622,1.839,1.511,0.558,0.403,0.352,1
2012-01-06 15:30:00,179.752,1.066,-0.100,487.800,254.907,487.800,-6.790,0.030,2.000,1.050,38.690,1.199,1.896,-1.178,-0.805,-1.287,0.789,-0.231,-0.270,-0.037,4.357,0.402,1.232,1.815,1.587,63.657,30.423,9.622,0.359,0.220,0.221,5.724,5.792,24.958,24.958,-0.028,0.992,1.000,1.026,1.000,1.081,-0.449,0.250,0.229,0.088,0.317,0.193,0.531,1.100,1.052,0.828,0.815,246.630,246.630,242.340,239.370,235.290,237.900,237.900,238.140,-0.931,1.353,-1.412,-0.193,0.411,1.645,1.936,1.538,0.311,0.448,0.225,1
2012-01-09 09:30:00,180.767,1.072,0.300,28.200,256.350,28.200,-5.930,0.610,6.420,2.430,40.080,1.188,1.775,-1.014,-0.780,-1.224,2.209,-0.128,-0.008,-0.025,4.353,0.403,1.253,1.824,1.589,65.101,33.186,13.211,0.358,0.220,0.221,5.748,5.803,22.878,22.878,-0.024,0.992,0.999,1.025,1.000,1.081,-0.431,0.217,0.219,0.083,0.317,0.210,0.550,1.095,1.053,0.827,0.816,246.630,246.630,242.340,239.790,235.290,237.900,237.900,238.140,-0.915,1.364,-0.408,0.062,0.337,2.079,1.793,1.400,0.298,0.445,0.409,1
2012-01-09 10:00:00,178.737,1.060,-0.300,61.600,253.485,61.600,-8.330,-2.340,4.920,-0.400,35.400,1.167,1.508,-0.940,-0.735,-1.431,-0.876,-0.649,-0.094,-0.002,4.346,0.408,1.315,1.846,1.587,59.235,21.958,1.894,0.357,0.220,0.222,5.789,5.823,19.072,19.072,-0.034,0.993,0.997,1.025,1.000,1.081,-0.464,0.176,0.199,0.070,0.314,0.202,0.625,1.014,1.056,0.826,0.817,246.630,244.320,242.340,239.790,235.290,237.110,237.110,237.110,-1.317,-0.788,-0.744,0.022,0.563,2.412,2.443,1.812,-0.028,-0.031,0.060,1
2012-01-09 10:30:00,178.003,1.055,-0.000,104.700,252.448,104.700,-7.580,-1.860,4.130,-0.190,36.670,1.135,1.231,-1.227,-0.770,-1.609,-2.049,-0.567,-0.141,0.020,4.338,0.414,1.379,1.867,1.592,52.265,8.613,2.496,0.353,0.221,0.223,5.826,5.842,16.057,16.057,-0.031,0.992,0.995,1.025,1.000,1.081,-0.503,0.131,0.182,0.060,0.311,0.171,0.528,1.019,1.062,0.826,0.818,246.630,243.950,239.790,238.820,235.290,236.070,236.070,236.070,-1.409,-1.199,-0.654,-0.010,0.457,2.111,1.993,1.572,-0.014,-0.018,0.002,1
