datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-08-29 13:30:00,50.321,0.308,-0.100,411.300,302.831,411.300,19.240,-12.720,-11.620,-55.460,4.370,-7.723,-3.842,1.038,0.694,0.879,-0.729,-0.002,-0.503,-6.257,8.063,0.494,2.448,2.336,2.070,37.731,60.509,97.771,-0.652,-0.178,-0.293,16.835,15.990,68.357,68.357,0.042,1.007,0.995,0.932,0.958,1.078,0.759,-1.118,-0.422,-0.527,-0.011,0.096,0.256,1.005,0.936,0.838,1.017,491.450,475.230,475.230,475.230,449.010,456.100,469.840,473.560,0.430,-0.625,-0.126,-0.528,0.598,2.848,2.840,2.227,-0.594,-0.237,-0.271,1
2011-08-29 14:00:00,50.434,0.308,-0.100,450.400,303.513,450.400,17.530,-11.990,-12.190,-58.610,0.990,-7.759,-3.545,0.949,0.552,0.940,-0.188,0.038,-0.524,-6.362,7.984,0.444,2.477,2.363,2.085,39.730,63.713,98.458,-0.616,-0.161,-0.274,16.853,16.005,71.214,71.214,0.038,1.006,0.998,0.932,0.958,1.077,0.645,-0.983,-0.381,-0.519,-0.002,0.110,0.299,0.934,0.944,0.841,1.010,491.450,476.410,476.410,476.410,449.010,459.040,469.840,473.620,0.555,-0.020,-0.112,-0.560,0.449,2.588,2.544,2.165,-0.623,-0.252,-0.261,1
2011-08-29 14:30:00,50.377,0.308,-0.200,480.900,303.175,480.900,13.450,-10.410,-16.780,-61.660,1.530,-7.791,-3.286,0.874,0.486,1.104,-0.651,0.118,-0.687,-6.465,7.906,0.435,2.481,2.384,2.091,39.735,63.721,97.858,-0.577,-0.142,-0.253,16.851,16.011,73.423,73.423,0.029,1.005,1.001,0.932,0.957,1.076,0.541,-0.856,-0.352,-0.514,0.005,0.109,0.324,0.881,0.952,0.841,1.000,491.450,476.410,476.410,476.410,449.010,459.760,470.120,475.120,0.749,-0.494,0.025,-0.778,0.407,2.261,2.369,1.998,-0.265,0.170,0.029,0
2011-08-29 15:00:00,50.786,0.311,0.300,566.200,305.643,566.200,13.630,-5.890,-12.210,-57.040,3.920,-7.816,-3.053,0.808,0.488,1.515,0.378,0.349,-0.525,-6.565,7.828,0.400,2.467,2.400,2.098,42.894,68.787,100.000,-0.534,-0.125,-0.229,16.817,16.001,75.247,75.247,0.029,1.005,1.003,0.933,0.957,1.076,0.467,-0.733,-0.329,-0.511,0.011,0.188,0.443,0.840,0.961,0.846,0.999,491.450,479.370,479.370,479.370,449.010,463.340,471.890,475.180,0.992,0.285,0.339,-0.591,0.415,2.144,2.280,2.015,-0.230,0.038,0.037,0
2011-08-29 15:30:00,50.876,0.311,0.200,645.000,306.191,645.000,13.390,-4.650,-13.210,-57.430,1.540,-7.834,-2.806,0.940,0.469,1.624,0.883,0.416,-0.561,-6.663,7.750,0.395,2.490,2.417,2.106,44.583,71.497,96.396,-0.483,-0.123,-0.202,16.781,15.989,77.090,77.090,0.029,1.005,1.006,0.933,0.957,1.075,0.455,-0.634,-0.310,-0.511,0.016,0.270,0.501,0.827,0.965,0.850,0.993,491.450,480.230,480.230,480.230,449.010,467.690,473.560,475.720,1.216,1.809,0.452,-0.684,0.355,2.271,2.178,2.029,-0.267,-0.165,-0.164,0
2011-08-30 09:30:00,50.655,0.310,0.100,61.200,304.865,61.200,6.690,-9.030,-17.580,-70.140,0.020,-7.847,-2.724,0.953,0.464,1.737,-0.217,0.200,-0.716,-6.711,7.711,0.371,2.494,2.415,2.103,42.443,68.065,77.876,-0.481,-0.123,-0.201,16.737,15.970,77.626,77.626,0.014,1.005,1.007,0.933,0.957,1.075,0.409,-0.601,-0.311,-0.517,0.017,0.287,0.533,0.796,0.973,0.851,0.986,491.450,480.230,480.230,480.230,449.010,469.840,473.560,477.270,1.267,0.345,0.227,-0.804,0.264,2.682,2.115,2.216,-0.264,-0.038,-0.136,0
2011-08-30 10:00:00,50.990,0.312,-0.000,149.900,306.886,149.900,7.740,-8.880,-16.100,-71.530,-1.620,-7.872,-2.567,1.047,0.581,2.119,0.380,0.215,-0.662,-6.805,7.634,0.312,2.510,2.417,2.096,47.816,77.981,96.645,-0.472,-0.122,-0.198,16.656,15.936,78.651,78.651,0.016,1.006,1.008,0.933,0.957,1.074,0.318,-0.559,-0.307,-0.527,0.020,0.285,0.660,0.783,0.980,0.857,0.978,490.420,481.960,481.960,481.960,449.010,469.840,473.880,477.450,1.290,0.416,0.335,-0.620,0.339,2.942,2.445,2.042,-0.252,-0.208,-0.247,0
2011-08-30 10:30:00,50.763,0.310,0.100,188.500,305.528,188.500,7.590,-7.910,-21.130,-71.940,-3.130,-7.899,-2.415,1.039,0.620,2.146,-0.113,0.267,-0.837,-6.896,7.557,0.322,2.523,2.418,2.086,44.446,74.288,77.723,-0.457,-0.121,-0.194,16.584,15.905,79.560,79.560,0.016,1.006,1.010,0.933,0.956,1.073,0.259,-0.523,-0.306,-0.539,0.021,0.220,0.647,0.787,0.984,0.852,0.975,489.730,481.960,481.960,481.960,449.010,469.840,475.180,478.550,1.407,-0.226,0.587,-0.803,0.240,3.062,2.368,2.003,-0.256,-0.210,-0.397,0
2011-08-30 11:00:00,50.888,0.311,-0.100,214.800,306.280,214.800,8.550,-7.230,-22.690,-68.210,-1.900,-7.920,-2.238,0.824,0.628,2.126,-1.342,0.306,-0.889,-6.985,7.480,0.315,2.540,2.419,2.078,46.577,77.849,89.686,-0.439,-0.122,-0.189,16.513,15.875,80.638,80.638,0.018,1.006,1.011,0.934,0.956,1.073,0.271,-0.475,-0.304,-0.547,0.022,0.112,0.622,0.808,0.972,0.846,0.966,489.730,481.960,481.960,481.010,449.010,469.840,475.500,478.550,1.475,-1.795,0.491,-0.971,0.322,3.059,2.394,2.056,-0.253,-0.223,-0.247,0
2011-08-30 11:30:00,50.967,0.312,0.100,236.200,306.765,236.200,9.410,-7.460,-24.330,-66.030,0.330,-7.942,-2.036,0.774,0.623,2.198,0.299,0.299,-0.942,-7.071,7.403,0.300,2.560,2.417,2.070,46.797,78.217,90.709,-0.418,-0.123,-0.183,16.440,15.844,81.827,81.827,0.020,1.006,1.013,0.934,0.956,1.072,0.318,-0.428,-0.306,-0.555,0.023,0.083,0.594,0.799,0.982,0.839,0.960,489.730,481.960,481.960,481.180,449.010,470.120,477.270,479.830,1.539,0.246,0.510,-0.950,0.336,3.269,2.603,2.221,-0.266,-0.028,-0.055,0
2011-08-30 12:00:00,50.928,0.311,0.300,253.000,306.529,253.000,9.030,-6.850,-24.490,-60.560,1.360,-7.965,-1.843,0.613,0.519,2.098,-0.874,0.333,-0.947,-7.154,7.326,0.306,2.578,2.409,2.068,45.808,79.269,82.736,-0.396,-0.127,-0.176,16.353,15.805,82.879,82.879,0.019,1.005,1.015,0.934,0.955,1.071,0.327,-0.387,-0.313,-0.558,0.024,0.067,0.465,0.796,0.990,0.833,0.950,488.340,481.960,481.960,481.180,449.010,471.890,477.450,479.420,1.533,-0.644,0.592,-1.013,0.286,3.170,2.561,2.195,-0.266,-0.007,-0.274,0
2011-08-30 12:30:00,50.876,0.311,-0.200,277.600,306.223,277.600,6.190,-6.190,-26.020,-64.000,10.370,-7.979,-1.679,0.478,0.468,2.264,-1.591,0.370,-0.998,-7.235,7.250,0.297,2.590,2.396,2.063,46.836,81.049,87.222,-0.371,-0.132,-0.169,16.238,15.751,83.710,83.710,0.013,1.005,1.017,0.934,0.955,1.071,0.285,-0.349,-0.324,-0.562,0.026,0.075,0.393,0.767,0.998,0.822,0.939,488.340,481.960,481.960,481.240,449.010,473.560,478.550,479.420,1.556,-1.719,0.786,-1.024,0.352,3.784,2.843,2.381,-0.269,-0.264,-0.314,0
2011-08-30 13:00:00,50.859,0.311,0.000,310.600,306.121,310.600,6.500,-3.580,-23.960,-47.660,8.030,-7.992,-1.535,0.350,0.332,1.951,-1.288,0.506,-0.929,-7.313,7.174,0.298,2.597,2.374,2.065,45.631,78.964,77.298,-0.344,-0.140,-0.168,16.113,15.693,84.383,84.383,0.014,1.003,1.018,0.934,0.954,1.070,0.232,-0.316,-0.343,-0.554,0.027,0.105,0.293,0.765,1.023,0.818,0.915,488.340,481.960,481.240,481.240,449.010,473.620,478.550,479.530,1.489,-1.012,1.159,-0.872,0.239,3.169,2.594,2.166,-0.274,-0.277,-0.316,0
2011-08-30 13:30:00,50.933,0.311,0.300,333.700,306.574,333.700,5.870,-0.660,-22.870,-37.790,9.340,-7.998,-1.409,0.131,0.238,1.770,-0.251,0.661,-0.890,-7.389,7.098,0.309,2.601,2.355,2.065,45.548,78.820,72.017,-0.312,-0.148,-0.171,15.982,15.630,84.958,84.958,0.012,1.002,1.019,0.935,0.954,1.070,0.194,-0.280,-0.361,-0.544,0.029,0.105,0.271,0.760,1.018,0.813,0.905,488.340,481.960,481.240,480.830,449.010,475.120,478.420,478.420,1.408,-0.249,1.202,-0.885,0.344,2.898,2.588,2.209,-0.270,-0.288,-0.323,0
2011-08-30 14:00:00,50.803,0.311,-0.100,356.500,305.789,356.500,3.570,-4.680,-21.910,-38.240,8.790,-8.001,-1.311,0.028,0.150,1.495,-0.834,0.458,-0.858,-7.463,7.023,0.304,2.603,2.343,2.062,45.342,78.464,69.174,-0.278,-0.158,-0.174,15.836,15.560,85.390,85.390,0.007,1.001,1.020,0.935,0.954,1.069,0.155,-0.250,-0.374,-0.532,0.030,0.088,0.273,0.740,1.021,0.805,0.900,488.340,481.960,481.240,480.830,449.010,475.180,478.420,478.420,1.299,-0.671,1.345,-0.829,0.369,2.633,2.360,2.110,-0.306,-0.322,-0.310,0
2011-08-30 14:30:00,50.275,0.307,-0.200,461.000,302.640,461.000,-0.840,-13.410,-25.660,-46.110,5.140,-8.024,-1.234,-0.146,0.020,0.963,-3.725,0.015,-0.992,-7.534,6.947,0.353,2.605,2.332,2.058,39.671,68.650,12.229,-0.284,-0.176,-0.181,15.691,15.489,85.506,85.506,-0.002,1.000,1.021,0.935,0.953,1.069,0.107,-0.246,-0.389,-0.517,0.033,0.214,0.379,0.834,1.035,0.809,0.898,488.340,481.960,481.240,480.950,449.010,474.660,474.660,474.660,1.137,-1.937,-0.272,-0.881,0.396,2.219,2.270,1.945,-0.636,-0.038,-0.081,1
2011-08-30 15:00:00,50.065,0.306,-0.100,525.600,301.384,525.600,-6.680,-10.270,-31.120,-51.810,1.570,-8.049,-1.233,-0.626,-0.133,0.617,-2.963,0.178,-1.175,-7.604,6.872,0.392,2.605,2.322,2.056,36.414,70.148,3.425,-0.298,-0.207,-0.194,15.567,15.428,83.712,83.712,-0.014,0.999,1.020,0.935,0.953,1.068,-0.001,-0.253,-0.409,-0.509,0.033,0.295,0.476,0.801,1.046,0.812,0.892,484.340,481.960,481.240,480.950,449.010,472.690,472.690,472.690,1.171,-1.886,0.518,-1.181,0.439,2.209,2.089,2.005,-0.207,-0.175,-0.063,0
2011-08-30 15:30:00,50.026,0.306,-0.100,604.600,301.148,604.600,-7.910,-11.750,-35.200,-49.710,2.840,-8.074,-1.285,-1.081,-0.300,0.536,-0.636,0.108,-1.307,-7.673,6.797,0.390,2.609,2.303,2.054,35.351,68.695,9.838,-0.305,-0.242,-0.208,15.476,15.384,79.157,79.157,-0.016,0.997,1.020,0.935,0.952,1.067,-0.150,-0.269,-0.444,-0.503,0.033,0.250,0.570,0.795,1.061,0.807,0.888,483.960,481.960,480.950,476.430,449.010,472.100,472.100,472.100,1.093,-0.471,0.251,-1.235,0.367,2.365,1.915,2.005,-0.251,-0.403,-0.263,0
2011-08-31 09:30:00,49.867,0.305,0.300,46.900,300.217,46.900,-7.290,-11.900,-32.610,-52.220,4.550,-8.089,-1.325,-1.328,-0.414,0.177,-1.668,0.101,-1.224,-7.707,6.760,0.413,2.612,2.300,2.053,30.316,61.334,8.494,-0.305,-0.243,-0.209,15.460,15.376,76.357,76.357,-0.015,0.996,1.019,0.935,0.952,1.067,-0.214,-0.277,-0.458,-0.499,0.034,0.231,0.599,0.788,1.064,0.808,0.885,482.220,481.960,480.950,475.410,449.010,468.500,468.500,468.500,0.365,-1.669,0.743,-1.055,0.409,2.728,2.030,2.161,-0.249,-0.267,-0.237,0
2011-08-31 10:00:00,50.224,0.307,0.400,103.100,302.385,103.100,-7.060,-2.760,-28.740,-53.720,7.240,-8.103,-1.437,-1.388,-0.545,0.261,0.933,0.589,-1.085,-7.775,6.685,0.390,2.610,2.299,2.050,34.680,71.634,32.148,-0.304,-0.247,-0.213,15.425,15.359,70.058,70.058,-0.015,0.995,1.018,0.935,0.951,1.067,-0.287,-0.276,-0.485,-0.491,0.035,0.212,0.669,0.754,1.052,0.806,0.881,481.960,481.240,480.950,474.260,449.010,468.500,468.500,468.500,0.409,0.570,1.266,-0.913,0.491,2.741,2.414,1.981,-0.227,-0.451,-0.355,0
2011-08-31 10:30:00,50.241,0.307,0.200,131.000,302.493,131.000,-4.760,-1.890,-29.660,-52.100,5.360,-8.103,-1.490,-1.063,-0.662,0.395,1.755,0.641,-1.113,-7.842,6.610,0.420,2.598,2.297,2.044,36.375,75.134,41.340,-0.302,-0.253,-0.218,15.383,15.339,66.319,66.319,-0.010,0.993,1.017,0.935,0.951,1.066,-0.269,-0.256,-0.503,-0.479,0.037,0.160,0.698,0.751,1.038,0.806,0.880,481.960,481.240,480.950,474.430,449.010,468.500,468.500,468.830,0.642,1.432,1.040,-0.900,0.444,2.915,2.337,1.864,-0.219,-0.444,-0.513,0
2011-08-31 11:00:00,49.986,0.306,-0.100,161.000,300.956,161.000,-8.350,-2.610,-31.640,-52.470,2.210,-8.103,-1.566,-0.764,-0.796,0.242,-0.390,0.608,-1.180,-7.907,6.535,0.411,2.590,2.297,2.036,34.386,71.027,30.717,-0.298,-0.260,-0.225,15.341,15.318,61.934,61.934,-0.017,0.992,1.016,0.936,0.950,1.065,-0.231,-0.244,-0.520,-0.469,0.038,0.109,0.648,0.759,1.035,0.808,0.879,481.960,481.240,477.750,474.430,449.010,468.500,468.500,472.020,0.445,-0.233,1.025,-0.953,0.458,2.902,2.418,1.938,-0.228,-0.445,-0.358,0
2011-08-31 11:30:00,49.991,0.306,0.000,170.800,300.995,170.800,-9.050,-1.850,-35.290,-52.900,2.890,-8.099,-1.657,-0.756,-0.779,0.258,-0.371,0.652,-1.295,-7.971,6.460,0.408,2.574,2.299,2.030,33.867,69.954,27.943,-0.294,-0.268,-0.232,15.300,15.297,57.257,57.257,-0.019,0.992,1.014,0.936,0.950,1.065,-0.272,-0.226,-0.536,-0.460,0.039,0.077,0.493,0.748,1.029,0.805,0.878,481.960,481.240,475.410,473.410,449.010,468.500,468.500,471.970,0.471,-0.301,0.806,-1.126,0.382,3.067,2.620,2.146,-0.234,-0.230,-0.161,0
2011-08-31 12:00:00,50.230,0.307,0.200,204.900,302.429,204.900,-6.430,0.180,-33.810,-49.250,7.170,-8.092,-1.726,-0.632,-0.671,0.402,1.255,0.767,-1.239,-8.035,6.385,0.418,2.554,2.299,2.021,35.914,74.183,38.880,-0.290,-0.277,-0.240,15.259,15.277,53.450,53.450,-0.013,0.993,1.013,0.936,0.949,1.064,-0.272,-0.202,-0.552,-0.453,0.040,0.082,0.403,0.774,1.028,0.803,0.877,481.960,481.240,474.430,474.330,449.010,468.500,468.500,471.490,0.620,0.977,0.799,-1.001,0.414,2.944,2.546,2.059,-0.235,-0.209,-0.387,0
2011-08-31 12:30:00,50.252,0.307,0.100,222.500,302.569,222.500,-5.730,1.050,-33.480,-51.370,-2.340,-8.080,-1.783,-0.324,-0.463,0.282,1.211,0.818,-1.224,-8.097,6.310,0.423,2.539,2.298,2.012,36.977,76.378,45.273,-0.285,-0.289,-0.249,15.218,15.256,50.213,50.213,-0.012,0.995,1.012,0.937,0.949,1.064,-0.239,-0.181,-0.568,-0.445,0.039,0.098,0.333,0.768,1.023,0.806,0.876,481.960,480.950,474.650,474.650,449.010,468.500,468.830,471.490,0.521,0.998,0.936,-1.032,0.476,3.597,2.834,2.312,-0.237,-0.455,-0.426,0
2011-08-31 13:00:00,50.264,0.307,0.000,247.200,302.640,247.200,-5.460,3.620,-32.180,-52.940,-1.960,-8.063,-1.817,-0.008,-0.243,0.328,0.407,0.963,-1.178,-8.157,6.236,0.430,2.521,2.297,2.005,38.290,79.090,52.771,-0.279,-0.298,-0.259,15.174,15.234,47.812,47.812,-0.011,0.998,1.011,0.937,0.948,1.063,-0.199,-0.155,-0.578,-0.450,0.036,0.081,0.277,0.764,1.013,0.807,0.876,481.960,480.950,475.890,475.890,449.010,468.500,471.490,473.260,0.509,0.334,1.004,-0.961,0.448,2.936,2.577,2.103,-0.235,-0.457,-0.429,0
2011-08-31 13:30:00,50.349,0.308,0.100,263.600,303.156,263.600,-5.360,6.050,-30.890,-51.700,1.120,-8.040,-1.844,0.162,-0.115,0.306,0.536,1.100,-1.132,-8.217,6.161,0.425,2.505,2.295,1.999,38.456,79.433,53.681,-0.272,-0.311,-0.269,15.131,15.212,45.680,45.680,-0.011,0.999,1.010,0.938,0.948,1.063,-0.163,-0.130,-0.591,-0.458,0.033,0.080,0.258,0.761,1.008,0.807,0.873,481.960,480.950,475.890,475.890,449.010,468.500,471.490,474.070,0.417,0.443,1.034,-0.924,0.446,2.652,2.572,2.137,-0.237,-0.458,-0.432,0
2011-08-31 14:00:00,50.428,0.308,0.200,313.100,303.641,313.100,-3.370,5.270,-28.930,-51.940,-0.170,-8.017,-1.860,0.325,0.059,0.298,0.701,1.059,-1.063,-8.275,6.087,0.430,2.492,2.290,1.994,38.946,80.445,56.359,-0.265,-0.326,-0.280,15.088,15.190,43.898,43.898,-0.007,1.001,1.009,0.938,0.947,1.062,-0.142,-0.108,-0.606,-0.467,0.031,0.122,0.282,0.802,1.007,0.808,0.872,481.960,480.950,477.030,477.030,449.010,468.500,471.490,474.070,0.412,0.630,1.103,-0.848,0.399,2.264,2.326,2.043,-0.276,-0.484,-0.415,0
2011-08-31 14:30:00,50.077,0.306,-0.300,336.700,301.530,336.700,-1.740,0.150,-31.490,-55.800,-5.030,-8.002,-1.871,0.363,0.207,0.135,-0.630,0.780,-1.151,-8.331,6.013,0.402,2.467,2.287,1.989,37.070,76.571,67.292,-0.256,-0.342,-0.291,15.017,15.153,42.277,42.277,-0.004,1.002,1.008,0.939,0.947,1.061,-0.124,-0.073,-0.618,-0.477,0.028,0.159,0.362,0.689,0.997,0.808,0.871,481.960,477.030,477.030,477.030,449.010,468.500,471.490,472.920,0.218,-0.565,1.143,-0.909,0.347,1.691,2.224,1.883,-0.610,-0.182,-0.173,0
2011-08-31 15:00:00,50.633,0.310,0.300,385.800,304.897,385.800,5.510,9.180,-25.180,-50.470,1.950,-7.974,-1.809,0.337,0.296,0.230,0.762,1.286,-0.930,-8.386,5.939,0.381,2.439,2.287,1.985,40.832,84.340,92.732,-0.234,-0.351,-0.301,14.917,15.102,43.016,43.016,0.012,1.003,1.008,0.939,0.947,1.061,-0.042,-0.020,-0.620,-0.481,0.026,0.164,0.408,0.671,0.989,0.810,0.871,481.960,478.200,478.200,478.200,449.010,468.500,472.920,472.920,0.205,0.676,1.241,-0.744,0.410,1.774,2.160,1.984,0.129,-0.036,-0.089,1
2011-08-31 15:30:00,50.945,0.312,-0.100,501.800,306.778,501.800,8.830,12.220,-22.140,-47.790,6.990,-7.929,-1.646,0.818,0.394,0.366,2.721,1.453,-0.822,-8.439,5.865,0.416,2.415,2.295,1.987,47.096,97.279,98.163,-0.180,-0.331,-0.305,14.872,15.077,47.698,47.698,0.019,1.004,1.009,0.940,0.946,1.060,0.145,0.054,-0.603,-0.479,0.027,0.344,0.582,0.732,0.981,0.818,0.872,481.960,481.530,481.530,481.530,449.010,468.500,472.920,473.730,0.314,1.610,1.264,-0.635,0.410,1.985,2.078,2.022,0.119,-0.267,-0.288,1
2011-09-05 09:30:00,50.530,0.309,0.000,35.000,304.297,35.000,6.400,15.170,-30.620,-55.590,2.070,-7.902,-1.555,0.911,0.378,0.257,-0.043,1.628,-1.107,-8.465,5.828,0.401,2.387,2.299,1.986,42.129,87.021,69.711,-0.178,-0.331,-0.306,14.855,15.068,50.007,50.007,0.014,1.004,1.010,0.940,0.946,1.060,0.222,0.103,-0.599,-0.478,0.027,0.358,0.619,0.740,0.971,0.818,0.869,481.960,481.530,481.530,481.530,449.010,468.830,472.920,475.350,0.287,-0.290,1.129,-0.826,0.439,1.747,2.075,2.147,0.134,-0.263,-0.259,1
2011-09-05 10:00:00,50.451,0.308,0.000,74.400,303.832,74.400,2.270,10.610,-38.710,-61.140,0.780,-7.851,-1.384,0.744,0.369,0.027,-2.293,1.363,-1.364,-8.516,5.755,0.398,2.354,2.291,1.988,41.370,85.453,56.541,-0.168,-0.334,-0.308,14.801,15.039,53.611,53.611,0.005,1.004,1.010,0.941,0.945,1.059,0.249,0.177,-0.606,-0.480,0.027,0.257,0.674,0.734,0.954,0.803,0.861,481.960,481.530,481.530,481.530,449.010,471.490,472.920,476.470,0.116,-1.422,0.923,-1.050,0.432,2.438,2.216,1.977,0.166,-0.474,-0.371,1
2011-09-05 10:30:00,50.661,0.310,0.100,101.800,305.101,101.800,4.090,12.210,-34.440,-62.150,2.880,-7.807,-1.252,0.511,0.373,0.293,0.145,1.451,-1.220,-8.565,5.682,0.397,2.335,2.283,1.990,43.569,89.995,71.448,-0.152,-0.340,-0.309,14.725,15.000,55.883,55.883,0.009,1.004,1.011,0.942,0.945,1.059,0.188,0.229,-0.615,-0.485,0.026,0.145,0.623,0.742,0.947,0.799,0.857,481.960,481.530,481.530,479.460,449.010,471.490,472.920,476.050,0.266,0.355,0.993,-0.905,0.427,2.685,2.253,1.890,0.176,-0.473,-0.441,1
2011-09-05 11:00:00,51.001,0.312,-0.300,168.800,307.186,168.800,9.770,16.290,-31.130,-56.830,7.700,-7.758,-1.078,0.609,0.414,0.433,1.686,1.679,-1.104,-8.612,5.609,0.414,2.320,2.279,1.993,47.532,95.353,86.786,-0.132,-0.345,-0.311,14.661,14.965,59.411,59.411,0.021,1.004,1.011,0.943,0.944,1.058,0.195,0.288,-0.619,-0.489,0.026,0.189,0.677,0.795,0.953,0.802,0.858,483.390,483.390,483.390,483.390,449.010,471.490,472.920,476.050,0.330,0.973,1.005,-0.816,0.309,2.815,2.445,2.019,0.178,-0.470,-0.363,0
2011-09-05 11:30:00,50.950,0.312,-0.200,194.000,306.880,194.000,9.230,15.540,-31.340,-55.860,6.360,-7.702,-0.862,0.892,0.516,0.359,0.529,1.631,-1.109,-8.657,5.537,0.429,2.316,2.284,1.999,48.609,96.228,89.104,-0.107,-0.350,-0.314,14.617,14.941,63.767,63.767,0.020,1.005,1.012,0.944,0.944,1.057,0.289,0.351,-0.614,-0.489,0.028,0.179,0.643,0.821,0.952,0.800,0.857,483.390,483.390,483.390,483.390,449.010,471.490,475.350,477.990,0.262,1.467,0.997,-0.864,0.454,3.003,2.702,2.211,0.178,-0.250,-0.163,0
2011-09-05 12:00:00,50.916,0.311,-0.100,219.200,306.676,219.200,6.660,14.610,-31.230,-57.810,6.410,-7.650,-0.676,0.852,0.467,0.366,-0.855,1.573,-1.103,-8.699,5.465,0.441,2.307,2.290,2.004,47.571,94.173,80.866,-0.077,-0.355,-0.312,14.559,14.909,66.885,66.885,0.014,1.005,1.013,0.945,0.943,1.057,0.305,0.405,-0.607,-0.493,0.028,0.100,0.521,0.814,0.944,0.799,0.857,483.390,483.390,483.390,482.650,449.010,472.920,476.050,479.700,0.270,-0.520,0.968,-0.873,0.491,2.821,2.591,2.105,0.181,-0.227,-0.311,0
2011-09-05 12:30:00,50.933,0.311,0.200,244.900,306.784,244.900,6.610,13.460,-31.550,-55.630,5.930,-7.606,-0.519,0.544,0.392,0.412,-0.466,1.502,-1.110,-8.740,5.394,0.447,2.300,2.292,2.007,46.395,91.846,73.225,-0.044,-0.361,-0.309,14.494,14.873,69.092,69.092,0.014,1.004,1.014,0.946,0.943,1.056,0.242,0.447,-0.604,-0.498,0.029,0.099,0.409,0.832,0.937,0.799,0.857,483.390,483.390,483.390,481.640,449.010,472.920,476.050,479.500,0.270,-1.224,0.960,-0.870,0.470,3.547,2.867,2.347,0.187,-0.474,-0.435,0
2011-09-05 13:00:00,50.911,0.311,-0.100,264.600,306.650,264.600,6.290,13.670,-32.040,-56.290,5.990,-7.559,-0.365,0.451,0.399,0.413,-0.369,1.511,-1.123,-8.779,5.322,0.445,2.294,2.293,2.010,47.061,93.165,77.555,-0.005,-0.366,-0.312,14.430,14.838,71.114,71.114,0.013,1.004,1.015,0.946,0.942,1.055,0.206,0.484,-0.604,-0.501,0.032,0.089,0.374,0.841,0.920,0.799,0.856,483.390,483.390,483.390,481.220,449.010,472.920,476.050,479.500,0.307,-0.265,0.985,-0.882,0.504,2.912,2.586,2.129,0.200,-0.478,-0.436,0
2011-09-05 13:30:00,50.973,0.312,0.000,281.600,307.026,281.600,6.070,12.610,-33.090,-56.140,6.850,-7.515,-0.201,0.474,0.415,0.411,-0.231,1.448,-1.153,-8.817,5.251,0.443,2.294,2.291,2.013,48.031,95.084,83.859,0.028,-0.372,-0.315,14.367,14.804,73.200,73.200,0.013,1.004,1.015,0.947,0.942,1.055,0.213,0.513,-0.605,-0.503,0.034,0.072,0.353,0.851,0.911,0.798,0.855,483.390,483.390,483.390,482.130,449.010,472.920,477.990,480.570,0.328,-0.556,0.925,-0.887,0.337,2.673,2.540,2.167,0.203,-0.481,-0.438,0
2011-09-05 14:00:00,51.183,0.313,0.100,314.500,308.295,314.500,7.300,14.610,-30.770,-54.050,7.760,-7.466,-0.027,0.577,0.403,0.625,0.519,1.562,-1.072,-8.852,5.181,0.443,2.293,2.290,2.012,50.823,98.379,94.933,0.077,-0.378,-0.320,14.311,14.772,75.321,75.321,0.015,1.004,1.016,0.948,0.941,1.054,0.234,0.546,-0.607,-0.503,0.036,0.101,0.296,0.831,0.902,0.799,0.855,484.170,484.170,484.170,484.170,449.010,472.920,479.500,480.890,0.511,0.281,0.990,-0.769,0.447,2.288,2.296,2.018,0.156,-0.506,-0.442,0
2011-09-05 14:30:00,51.189,0.313,0.200,331.000,308.340,331.000,10.680,17.730,-27.240,-53.440,8.370,-7.414,0.159,0.568,0.287,0.960,0.297,1.741,-0.955,-8.885,5.111,0.438,2.287,2.289,2.013,49.878,96.549,89.084,0.132,-0.384,-0.327,14.263,14.744,77.466,77.466,0.023,1.003,1.017,0.949,0.941,1.054,0.257,0.593,-0.607,-0.503,0.038,0.102,0.282,0.828,0.893,0.797,0.856,484.170,484.170,484.170,484.170,449.010,473.730,479.500,481.400,0.907,0.773,1.082,-0.719,0.468,1.697,2.336,1.956,-0.222,-0.200,-0.203,0
2011-09-05 15:00:00,51.171,0.313,-0.300,370.200,308.244,370.200,5.250,19.810,-21.770,-53.540,7.890,-7.351,0.337,0.513,0.256,1.081,-0.515,1.852,-0.772,-8.916,5.041,0.417,2.280,2.293,2.017,51.699,98.806,95.084,0.193,-0.392,-0.324,14.185,14.701,79.408,79.408,0.011,1.003,1.017,0.950,0.940,1.053,0.272,0.638,-0.602,-0.503,0.041,0.117,0.318,0.819,0.883,0.789,0.857,484.730,484.730,484.730,484.730,449.010,476.050,479.500,481.400,1.119,-0.161,1.193,-0.676,0.393,1.554,2.205,2.000,0.607,-0.065,0.020,0
