datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-01-05 15:00:00,29.678,0.788,-0.100,510.500,162.980,510.500,0.440,8.790,5.680,17.430,-55.890,-3.350,3.043,0.895,0.230,-0.066,0.645,0.534,0.978,-4.135,-15.632,0.525,2.200,2.741,2.333,79.642,64.479,51.055,0.349,0.227,0.293,8.140,7.789,38.729,38.729,0.002,1.002,1.001,1.059,0.931,0.802,-0.011,0.923,0.496,0.361,-0.290,0.346,0.431,0.857,1.180,1.802,1.517,251.070,248.170,248.170,248.170,233.550,241.380,242.860,243.470,0.142,1.506,0.277,0.677,0.318,1.927,2.428,2.576,0.259,0.096,0.237,1
2012-01-05 15:30:00,30.029,0.798,0.400,616.100,164.919,616.100,3.760,12.440,7.540,24.890,-55.060,-3.248,3.118,0.949,0.383,-0.110,0.974,0.856,1.107,-4.066,-15.598,0.523,2.185,2.695,2.329,86.512,76.465,81.983,0.340,0.215,0.304,8.119,7.781,42.209,42.209,0.015,1.004,1.001,1.059,0.932,0.802,0.108,0.895,0.457,0.386,-0.294,0.285,0.568,0.885,1.189,1.782,1.516,251.070,248.170,248.170,247.510,233.550,241.380,243.100,244.600,0.072,0.813,0.513,0.757,0.468,1.578,2.350,2.628,0.599,0.298,0.363,1
2012-01-06 09:30:00,30.182,0.802,0.100,68.400,165.772,68.400,4.430,12.460,12.390,29.260,-53.830,-3.195,3.183,1.141,0.494,0.141,1.291,0.849,1.464,-4.031,-15.581,0.537,2.186,2.680,2.330,92.989,87.766,92.597,0.340,0.215,0.305,8.119,7.782,44.898,44.898,0.018,1.005,1.002,1.060,0.932,0.803,0.181,0.896,0.444,0.398,-0.295,0.257,0.612,0.854,1.188,1.776,1.514,251.070,249.530,249.530,249.530,233.550,241.380,243.100,244.600,0.239,0.970,0.778,1.026,0.518,1.557,2.040,1.999,0.643,0.471,0.435,1
2012-01-06 10:00:00,30.301,0.805,0.800,130.600,166.438,130.600,6.810,15.360,11.450,28.620,-47.050,-3.089,3.337,1.390,0.633,0.175,1.289,1.116,1.387,-3.962,-15.546,0.518,2.192,2.641,2.333,91.091,84.456,83.453,0.341,0.214,0.305,8.118,7.784,50.379,50.379,0.028,1.006,1.003,1.060,0.933,0.803,0.320,0.921,0.416,0.421,-0.293,0.255,0.730,0.833,1.190,1.778,1.519,251.070,249.790,249.790,249.790,233.550,241.860,243.470,246.620,0.204,0.943,0.748,0.968,0.413,1.983,2.725,2.372,0.223,0.249,0.302,1
2012-01-06 10:30:00,30.641,0.814,0.600,248.900,168.317,248.900,9.870,16.870,15.340,31.250,-45.320,-2.962,3.566,1.752,0.865,0.338,1.932,1.237,1.667,-3.893,-15.511,0.579,2.213,2.624,2.339,99.902,99.805,99.677,0.343,0.215,0.306,8.137,7.797,57.199,57.199,0.041,1.009,1.004,1.061,0.933,0.804,0.447,0.963,0.404,0.447,-0.290,0.275,0.773,0.951,1.208,1.795,1.528,252.610,252.610,252.610,252.610,235.980,241.860,243.470,247.250,0.286,1.294,0.833,1.129,0.554,2.755,2.767,2.213,0.259,0.268,0.355,0
2012-01-06 11:00:00,30.720,0.816,0.400,354.700,168.757,354.700,9.920,16.400,14.920,29.940,-42.770,-2.834,3.840,2.467,1.122,0.462,1.138,1.180,1.628,-3.823,-15.475,0.603,2.245,2.627,2.349,98.679,97.500,96.215,0.348,0.218,0.309,8.189,7.825,63.595,63.595,0.041,1.011,1.006,1.061,0.934,0.804,0.581,1.003,0.407,0.473,-0.285,0.304,0.762,1.051,1.222,1.814,1.540,253.310,253.310,253.310,253.310,235.980,241.860,244.600,249.800,0.380,1.097,0.717,1.058,0.803,2.415,2.840,2.248,0.311,0.290,0.394,0
2012-01-06 11:30:00,30.629,0.814,0.100,434.300,168.270,434.300,10.680,15.720,15.450,29.020,-44.580,-2.707,4.136,2.481,1.202,0.178,-0.978,1.111,1.667,-3.753,-15.439,0.587,2.282,2.642,2.361,94.496,89.654,84.898,0.354,0.222,0.315,8.251,7.860,68.986,68.986,0.044,1.012,1.009,1.062,0.935,0.805,0.652,1.048,0.419,0.494,-0.280,0.235,0.650,1.106,1.237,1.821,1.546,254.110,254.110,254.110,254.110,236.270,241.860,244.600,251.840,0.146,-0.830,0.795,1.086,0.661,2.793,2.840,2.145,0.329,0.292,0.459,0
2012-01-06 12:00:00,30.624,0.813,-0.000,458.600,168.244,458.600,9.410,13.570,14.050,28.840,-44.400,-2.588,4.390,2.089,1.361,0.042,-1.316,0.898,1.557,-3.682,-15.403,0.583,2.304,2.647,2.369,94.833,89.029,84.563,0.360,0.227,0.321,8.301,7.888,72.774,72.774,0.039,1.014,1.011,1.062,0.935,0.805,0.631,1.076,0.424,0.507,-0.275,0.136,0.619,1.088,1.212,1.819,1.547,254.110,254.110,254.110,254.110,238.280,242.860,246.620,251.840,0.042,-1.295,0.564,1.037,0.571,2.620,2.918,2.249,0.310,0.287,0.245,0
2012-01-06 12:30:00,30.624,0.813,0.000,472.800,168.244,472.800,9.130,14.220,12.540,29.580,-42.490,-2.478,4.655,1.695,1.356,0.041,-0.823,0.955,1.441,-3.610,-15.366,0.569,2.324,2.662,2.378,94.833,88.999,84.226,0.365,0.231,0.327,8.345,7.913,76.025,76.025,0.038,1.014,1.013,1.063,0.936,0.806,0.594,1.101,0.442,0.521,-0.271,0.051,0.531,1.096,1.206,1.815,1.546,254.110,254.110,254.110,252.870,238.420,243.100,247.250,252.030,0.053,-0.935,0.551,0.967,0.435,2.633,3.120,2.570,0.303,0.281,0.284,0
2012-01-06 13:00:00,30.748,0.817,0.100,501.900,168.930,501.900,10.300,12.440,15.010,31.080,-41.560,-2.374,4.939,1.488,1.384,-0.057,-0.297,0.773,1.618,-3.538,-15.329,0.566,2.344,2.681,2.387,97.858,95.122,93.460,0.368,0.234,0.330,8.387,7.938,78.927,78.927,0.042,1.014,1.015,1.063,0.936,0.806,0.620,1.121,0.472,0.539,-0.266,0.055,0.474,1.158,1.172,1.810,1.547,254.110,254.110,254.110,253.530,239.350,243.100,249.800,252.170,-0.071,-0.417,0.446,1.039,0.515,3.868,3.652,3.064,0.296,0.292,0.347,1
2012-01-06 13:30:00,30.726,0.816,-0.300,592.100,168.803,592.100,9.260,9.680,15.430,31.630,-41.470,-2.282,5.239,1.477,1.241,0.064,-0.467,0.505,1.647,-3.465,-15.291,0.566,2.351,2.702,2.399,98.816,97.319,96.296,0.369,0.248,0.333,8.428,7.962,81.516,81.516,0.038,1.012,1.018,1.063,0.937,0.807,0.660,1.127,0.507,0.559,-0.259,0.139,0.401,1.274,1.157,1.824,1.555,254.270,254.270,254.270,254.270,239.350,243.470,251.840,252.400,0.007,-0.498,0.211,1.056,0.733,3.046,3.340,2.833,0.332,0.319,0.250,1
2012-01-06 14:00:00,30.488,0.810,0.100,684.100,167.511,684.100,7.840,7.830,14.280,30.470,-43.880,-2.206,5.460,0.947,0.897,-0.010,-1.867,0.329,1.565,-3.392,-15.254,0.642,2.333,2.713,2.405,90.386,78.239,69.938,0.371,0.268,0.337,8.465,7.984,83.228,83.228,0.032,1.009,1.020,1.063,0.938,0.807,0.605,1.111,0.537,0.579,-0.253,0.194,0.351,1.383,1.162,1.831,1.560,254.270,254.270,254.270,254.270,239.350,243.470,250.650,250.650,-0.038,-1.414,0.072,1.026,0.691,2.443,2.936,2.619,0.355,0.337,0.348,1
2012-01-06 14:30:00,30.573,0.812,0.100,733.400,167.977,733.400,6.300,8.190,16.710,31.690,-42.710,-2.139,5.589,0.280,0.638,0.306,-1.085,0.355,1.742,-3.319,-15.215,0.587,2.299,2.714,2.407,93.081,84.339,75.836,0.371,0.291,0.342,8.488,7.999,84.295,84.295,0.026,1.006,1.021,1.063,0.939,0.808,0.442,1.075,0.561,0.598,-0.247,0.165,0.350,1.280,1.139,1.823,1.565,254.270,254.270,254.270,252.690,239.350,244.600,250.650,250.650,0.219,-1.175,0.114,1.104,0.617,1.326,2.324,2.480,0.291,0.304,0.321,0
2012-01-06 15:00:00,30.494,0.810,-0.200,766.900,167.551,766.900,6.860,6.610,20.180,31.090,-43.600,-2.064,5.745,0.152,0.402,0.520,-0.433,0.198,2.010,-3.245,-15.177,0.576,2.277,2.708,2.411,92.646,83.356,72.921,0.371,0.316,0.346,8.506,8.013,85.503,85.503,0.028,1.004,1.023,1.063,0.939,0.808,0.393,1.054,0.602,0.620,-0.241,0.101,0.375,1.246,1.126,1.804,1.567,254.270,254.270,254.270,253.130,239.350,245.820,250.650,250.790,0.354,-0.312,-0.142,1.344,0.514,1.530,2.210,2.619,0.255,0.309,0.275,0
2012-01-06 15:30:00,30.341,0.806,-0.100,897.700,166.731,897.700,2.720,6.810,19.030,29.150,-43.380,-1.998,5.791,-0.224,0.152,0.429,-1.210,0.213,1.921,-3.172,-15.138,0.605,2.253,2.686,2.410,88.817,74.687,47.562,0.371,0.345,0.352,8.493,8.010,86.094,86.094,0.011,1.002,1.024,1.063,0.940,0.809,0.326,1.017,0.638,0.632,-0.236,0.194,0.501,1.265,1.135,1.805,1.576,254.270,254.270,254.270,253.130,239.350,247.250,249.150,249.150,0.310,-1.051,-0.037,1.351,0.734,0.787,1.888,2.628,0.600,0.493,0.396,0
2012-01-09 09:30:00,30.641,0.814,1.400,215.800,168.410,215.800,3.960,10.130,23.460,29.750,-41.520,-1.965,5.780,-0.453,0.051,0.640,0.167,0.528,2.252,-3.135,-15.118,0.599,2.244,2.674,2.410,88.777,74.598,46.011,0.371,0.346,0.352,8.481,8.006,86.211,86.211,0.016,1.001,1.024,1.063,0.941,0.809,0.249,0.996,0.655,0.632,-0.234,0.250,0.550,1.349,1.147,1.819,1.582,254.270,254.270,254.270,252.750,239.350,247.250,249.150,249.150,0.651,0.030,0.409,1.674,0.599,1.337,1.631,2.012,0.652,0.655,0.468,0
2012-01-09 10:00:00,30.380,0.807,-0.100,275.200,166.984,275.200,0.820,7.750,20.330,26.850,-49.660,-1.887,5.827,-0.414,-0.209,0.554,-0.396,0.293,2.009,-3.062,-15.079,0.625,2.225,2.643,2.411,90.001,77.368,38.513,0.375,0.353,0.354,8.451,7.995,86.869,86.869,0.003,0.998,1.024,1.063,0.941,0.810,0.206,0.966,0.698,0.633,-0.232,0.241,0.529,1.355,1.135,1.804,1.587,254.270,254.270,254.180,253.220,239.350,249.150,249.150,249.300,0.843,-0.159,0.103,1.560,0.601,1.519,2.366,2.366,0.232,0.458,0.385,0
2012-01-09 10:30:00,30.324,0.805,0.300,311.300,166.684,311.300,-2.450,4.960,22.080,26.480,-47.310,-1.833,5.706,-0.539,-0.399,0.527,-1.297,0.014,2.144,-2.988,-15.039,0.583,2.192,2.618,2.410,86.862,70.264,14.515,0.352,0.349,0.349,8.399,7.972,85.203,85.203,-0.010,0.996,1.023,1.063,0.942,0.810,0.079,0.888,0.723,0.627,-0.233,0.114,0.552,1.238,1.133,1.796,1.585,254.270,254.270,253.220,253.220,239.350,249.080,249.080,249.080,0.786,-1.775,-0.361,1.553,0.744,2.470,2.360,2.211,-0.256,0.225,0.281,1
2012-01-09 11:00:00,30.567,0.812,0.000,341.300,168.030,341.300,-1.090,7.710,26.810,28.720,-45.250,-1.773,5.574,-0.470,-0.315,0.672,1.123,0.273,2.501,-2.915,-14.999,0.583,2.163,2.567,2.410,93.712,85.769,59.088,0.325,0.347,0.344,8.348,7.950,83.753,83.753,-0.004,0.997,1.023,1.063,0.943,0.811,-0.080,0.818,0.760,0.624,-0.234,0.087,0.532,1.143,1.114,1.781,1.586,254.270,254.270,253.220,252.180,239.350,249.080,249.080,249.080,1.017,0.851,-0.047,1.733,0.550,2.266,1.948,2.236,-0.190,0.270,0.326,1
2012-01-09 11:30:00,30.262,0.804,-0.400,370.700,166.358,370.700,-2.870,4.450,24.210,26.440,-43.390,-1.712,5.433,-0.083,-0.328,0.551,-0.182,-0.051,2.298,-2.842,-14.959,0.601,2.137,2.515,2.410,88.530,74.039,25.369,0.295,0.344,0.339,8.298,7.928,81.874,81.874,-0.011,0.997,1.022,1.063,0.944,0.811,-0.082,0.749,0.796,0.623,-0.234,0.084,0.543,1.072,1.108,1.781,1.588,254.270,254.270,253.220,252.640,239.350,249.080,249.080,249.670,0.587,0.033,-0.277,1.716,0.559,2.642,2.195,2.175,-0.154,0.283,0.396,1
2012-01-09 12:00:00,30.397,0.807,0.000,390.900,167.104,390.900,-1.710,5.710,25.180,27.420,-43.590,-1.661,5.263,-0.367,-0.305,0.525,-0.653,0.065,2.358,-2.770,-14.919,0.627,2.118,2.466,2.411,88.451,73.861,24.855,0.263,0.342,0.333,8.249,7.906,78.547,78.547,-0.007,0.997,1.021,1.063,0.945,0.811,-0.125,0.677,0.828,0.619,-0.235,0.070,0.477,1.064,1.109,1.782,1.590,254.270,254.270,253.220,252.640,239.350,249.080,249.080,249.250,0.485,-0.574,-0.192,1.730,0.610,2.578,2.110,2.256,-0.155,0.276,0.192,1
2012-01-09 12:30:00,30.567,0.812,0.100,412.800,168.044,412.800,-0.300,6.510,27.200,28.690,-41.390,-1.598,5.148,-0.277,-0.204,0.639,1.650,0.134,2.499,-2.697,-14.878,0.658,2.104,2.395,2.412,93.643,85.612,58.638,0.229,0.340,0.326,8.200,7.885,77.684,77.684,-0.001,0.998,1.020,1.063,0.946,0.812,-0.100,0.629,0.873,0.619,-0.234,0.059,0.277,1.075,1.110,1.773,1.589,254.270,254.270,253.220,252.200,239.350,249.080,249.080,249.250,0.657,1.537,-0.070,1.816,0.686,2.434,2.061,2.575,-0.163,0.272,0.192,1
2012-01-09 13:00:00,30.879,0.820,1.200,460.300,169.783,460.300,1.280,7.300,30.840,31.800,-40.140,-1.542,5.024,0.220,-0.133,0.946,2.238,0.202,2.760,-2.624,-14.837,0.665,2.090,2.305,2.409,95.134,88.986,68.337,0.199,0.341,0.319,8.154,7.864,76.420,76.420,0.005,0.999,1.019,1.063,0.948,0.812,-0.042,0.580,0.922,0.616,-0.233,0.095,0.253,1.109,1.100,1.773,1.594,254.810,254.810,254.810,254.810,239.350,249.080,249.080,250.560,0.790,1.539,0.037,1.914,0.877,3.765,2.785,3.008,0.283,0.496,0.372,0
2012-01-09 13:30:00,30.703,0.816,-0.100,507.900,168.817,507.900,0.020,7.100,28.680,29.740,-42.670,-1.476,4.926,0.706,0.162,0.663,0.616,0.180,2.582,-2.552,-14.796,0.709,2.085,2.227,2.407,96.337,91.897,78.351,0.186,0.353,0.317,8.117,7.848,76.366,76.366,0.000,1.002,1.019,1.063,0.949,0.813,-0.016,0.552,0.968,0.614,-0.234,0.138,0.286,1.057,1.086,1.779,1.597,254.900,254.900,254.900,254.900,239.350,249.080,249.250,251.780,0.432,0.546,0.041,1.934,0.703,3.061,2.556,2.804,0.315,0.517,0.276,0
2012-01-09 14:00:00,30.550,0.811,0.000,543.400,167.977,543.400,0.700,6.720,25.390,29.500,-46.660,-1.406,4.861,0.730,0.188,0.566,-1.438,0.139,2.317,-2.479,-14.754,0.681,2.085,2.166,2.405,92.355,83.087,54.811,0.186,0.372,0.320,8.081,7.831,76.782,76.782,0.003,1.002,1.019,1.063,0.950,0.813,0.035,0.546,1.010,0.612,-0.235,0.132,0.320,0.967,1.088,1.777,1.598,254.900,254.900,254.900,254.900,239.350,249.080,249.250,252.100,0.395,-1.234,0.020,1.854,0.636,2.448,2.365,2.589,0.334,0.532,0.365,0
2012-01-09 14:30:00,30.488,0.810,-0.100,578.500,167.637,578.500,-0.510,6.580,25.760,28.900,-46.610,-1.341,4.782,0.257,0.211,0.219,-0.975,0.120,2.340,-2.406,-14.712,0.679,2.085,2.119,2.402,90.727,79.486,45.189,0.178,0.381,0.315,8.045,7.815,76.788,76.788,-0.002,1.002,1.018,1.063,0.951,0.814,0.039,0.544,1.043,0.609,-0.236,0.114,0.337,0.939,1.094,1.775,1.600,254.900,254.900,254.900,253.170,239.350,249.080,249.250,251.590,0.045,-0.896,0.016,1.836,0.664,1.384,1.672,2.457,-0.097,0.306,0.231,1
2012-01-09 15:00:00,30.363,0.807,0.300,627.600,166.958,627.600,-0.890,5.840,26.100,27.080,-48.520,-1.278,4.648,-0.046,0.312,0.230,-0.743,0.040,2.366,-2.334,-14.670,0.672,2.089,2.083,2.402,87.219,71.726,24.456,0.135,0.378,0.302,8.009,7.800,74.477,74.477,-0.004,1.003,1.018,1.063,0.952,0.814,-0.029,0.531,1.067,0.602,-0.239,0.133,0.374,0.954,1.100,1.776,1.603,254.900,254.900,254.900,252.050,239.350,249.080,249.870,249.870,0.052,-0.597,-0.028,1.858,0.656,1.565,1.834,2.611,0.245,0.296,0.185,1
2012-01-09 15:30:00,29.803,0.792,-0.400,747.000,163.913,747.000,-4.230,2.010,21.810,22.460,-53.800,-1.230,4.493,-0.740,0.137,-0.713,-2.389,-0.353,2.052,-2.262,-14.628,0.732,2.099,2.061,2.403,77.607,50.461,6.065,0.088,0.378,0.290,8.001,7.797,70.207,70.207,-0.017,1.001,1.017,1.062,0.953,0.815,-0.108,0.510,1.084,0.593,-0.242,0.271,0.538,0.921,1.112,1.783,1.610,254.900,254.900,254.900,251.490,239.350,246.000,246.000,246.000,-0.900,-1.551,-0.258,1.796,0.864,1.292,1.613,2.664,0.236,0.476,0.306,1
2012-01-10 09:30:00,29.945,0.795,-0.100,46.400,164.699,46.400,-5.570,7.570,23.130,23.070,-51.870,-1.194,4.397,-1.094,0.033,-0.738,-1.533,0.222,2.144,-2.227,-14.607,0.726,2.098,2.054,2.405,77.461,50.139,12.884,0.089,0.378,0.290,8.008,7.801,67.400,67.400,-0.022,1.000,1.016,1.062,0.953,0.815,-0.141,0.511,1.089,0.589,-0.244,0.328,0.641,0.838,1.106,1.771,1.612,254.900,254.900,254.900,251.070,239.350,246.000,246.000,246.000,-1.236,-1.306,0.189,1.797,0.659,1.724,1.613,2.109,0.666,0.663,0.384,1
2012-01-10 10:00:00,29.577,0.786,0.000,132.100,162.693,132.100,-6.440,3.110,23.440,20.850,-50.910,-1.141,4.081,-1.898,-0.355,-1.280,-0.840,-0.254,2.183,-2.157,-14.565,0.709,2.131,2.048,2.415,68.991,31.876,0.444,0.089,0.379,0.288,8.047,7.823,57.066,57.066,-0.026,0.996,1.013,1.062,0.954,0.816,-0.331,0.484,1.091,0.577,-0.246,0.295,0.628,0.873,1.105,1.769,1.620,254.900,254.900,253.920,248.560,239.350,244.120,244.120,244.120,-1.416,-0.691,-0.238,1.846,0.663,2.058,2.021,2.465,0.232,0.453,0.358,1
2012-01-10 10:30:00,29.378,0.780,-0.300,154.600,161.607,154.600,-7.620,1.110,19.870,21.130,-53.110,-1.099,3.803,-2.445,-0.812,-1.872,-1.339,-0.475,1.905,-2.088,-14.522,0.693,2.149,2.041,2.422,64.321,23.708,0.000,0.089,0.379,0.285,8.103,7.852,49.883,49.883,-0.030,0.992,1.011,1.062,0.955,0.816,-0.424,0.468,1.095,0.571,-0.248,0.188,0.620,0.855,1.102,1.767,1.621,254.900,254.900,252.610,244.870,239.350,242.540,242.540,242.540,-1.540,-1.125,-0.377,1.778,0.772,2.835,2.473,2.354,-0.256,0.219,0.198,1
2012-01-10 11:00:00,29.277,0.778,-0.100,205.700,161.054,205.700,-10.470,0.410,18.900,20.060,-53.380,-1.067,3.404,-2.680,-1.186,-2.089,-0.452,-0.560,1.829,-2.021,-14.480,0.645,2.202,2.079,2.439,61.263,17.170,5.710,0.088,0.380,0.281,8.189,7.898,40.842,40.842,-0.042,0.988,1.008,1.062,0.956,0.816,-0.519,0.434,1.074,0.559,-0.252,0.123,0.614,0.877,1.109,1.765,1.625,254.900,254.900,251.770,244.680,239.350,241.240,241.240,241.240,-1.601,-0.313,-0.447,1.761,0.618,3.088,2.497,2.482,-0.210,0.255,0.240,1
2012-01-10 11:30:00,29.073,0.772,-0.100,254.600,159.935,254.600,-9.640,-3.950,16.790,17.170,-55.810,-1.053,2.985,-2.928,-1.575,-2.235,-0.358,-1.030,1.672,-1.956,-14.438,0.633,2.274,2.126,2.458,55.890,5.681,0.000,0.088,0.380,0.277,8.287,7.949,33.737,33.737,-0.039,0.984,1.005,1.061,0.957,0.817,-0.670,0.381,1.048,0.545,-0.258,0.162,0.637,0.910,1.101,1.761,1.629,254.900,254.900,251.070,242.410,239.350,240.030,240.030,240.030,-1.615,-0.369,-0.707,1.702,0.672,3.276,2.635,2.392,-0.171,0.269,0.308,1
2012-01-10 12:00:00,29.084,0.773,-0.000,295.400,160.001,295.400,-10.660,-2.830,16.890,17.680,-55.010,-1.044,2.606,-2.925,-1.898,-2.239,0.007,-0.923,1.674,-1.892,-14.396,0.611,2.332,2.162,2.473,55.810,5.509,1.783,0.087,0.380,0.271,8.393,8.005,28.845,28.845,-0.043,0.981,1.002,1.061,0.958,0.817,-0.661,0.333,1.026,0.531,-0.263,0.141,0.530,0.942,1.098,1.759,1.632,254.900,254.900,248.560,241.240,239.350,239.940,239.940,239.940,-1.626,0.122,-0.643,1.741,0.559,3.351,2.645,2.506,-0.170,0.262,0.107,1
2012-01-10 12:30:00,28.677,0.762,-0.300,368.200,157.769,368.200,-15.420,-6.740,14.050,11.800,-58.270,-1.048,2.092,-3.068,-2.094,-2.701,-0.595,-1.351,1.471,-1.831,-14.354,0.580,2.443,2.234,2.503,46.757,1.654,1.654,0.086,0.380,0.266,8.535,8.080,23.506,23.506,-0.061,0.979,0.997,1.060,0.958,0.817,-0.768,0.259,0.990,0.509,-0.271,0.165,0.468,1.003,1.108,1.762,1.637,254.900,254.900,244.870,240.550,236.780,236.780,236.780,236.780,-1.641,-0.424,-0.799,1.704,0.507,3.891,3.053,2.977,-0.186,0.248,0.160,1
2012-01-10 13:00:00,28.773,0.764,0.100,418.800,158.302,418.800,-17.230,-2.370,14.570,7.520,-56.070,-1.047,1.541,-3.216,-2.106,-2.739,-0.136,-0.896,1.504,-1.771,-14.313,0.567,2.551,2.316,2.530,47.629,6.531,6.531,0.085,0.379,0.262,8.696,8.164,19.326,19.326,-0.068,0.979,0.993,1.060,0.959,0.818,-0.947,0.195,0.946,0.477,-0.279,0.179,0.415,1.025,1.094,1.765,1.629,254.900,254.900,244.680,239.150,236.270,236.270,236.270,236.270,-1.604,0.193,-0.634,1.690,0.554,4.876,3.775,3.354,0.257,0.466,0.325,1
2012-01-10 13:30:00,28.812,0.765,-0.200,439.700,158.522,439.700,-15.450,-2.790,15.650,8.790,-54.610,-1.028,0.950,-2.653,-1.965,-2.682,2.123,-0.954,1.580,-1.714,-14.271,0.484,2.653,2.400,2.560,49.744,10.306,11.204,0.086,0.378,0.257,8.842,8.241,16.020,16.020,-0.061,0.980,0.988,1.059,0.960,0.818,-1.018,0.141,0.904,0.443,-0.286,0.108,0.429,0.994,1.086,1.764,1.627,254.900,253.170,242.410,238.380,236.270,236.270,236.270,236.270,-1.625,1.769,-0.662,1.664,0.484,4.221,3.412,3.087,0.284,0.493,0.232,1
2012-01-10 14:00:00,28.586,0.759,-0.100,469.000,157.283,469.000,-16.050,-5.590,14.070,8.240,-58.590,-1.026,0.369,-2.273,-1.804,-2.697,0.615,-1.275,1.466,-1.659,-14.230,0.496,2.768,2.475,2.591,41.960,2.105,2.465,0.088,0.377,0.253,8.966,8.308,13.541,13.541,-0.064,0.982,0.983,1.059,0.961,0.818,-1.048,0.064,0.866,0.411,-0.292,0.076,0.400,0.986,1.087,1.766,1.625,254.900,252.050,241.240,238.380,235.580,235.580,235.580,235.580,-1.617,0.932,-0.770,1.686,0.540,3.968,3.233,2.963,0.311,0.504,0.316,1
2012-01-10 14:30:00,28.620,0.760,-0.200,551.700,157.476,551.700,-15.250,-6.940,11.180,8.660,-58.730,-1.034,-0.191,-2.151,-1.603,-2.714,0.572,-1.438,1.248,-1.606,-14.189,0.506,2.877,2.553,2.614,41.235,5.136,6.180,0.089,0.376,0.248,9.087,8.374,11.623,11.623,-0.061,0.984,0.978,1.058,0.961,0.818,-1.038,-0.016,0.821,0.378,-0.299,0.159,0.421,1.043,1.095,1.759,1.631,254.900,251.490,240.550,237.630,235.170,235.170,235.170,235.170,-1.670,0.404,-1.100,1.343,0.420,3.315,2.812,2.675,-0.117,0.284,0.194,1
2012-01-10 15:00:00,28.478,0.756,-0.100,589.400,156.710,589.400,-15.380,-6.320,11.720,7.600,-60.440,-1.052,-0.750,-1.941,-1.445,-2.731,0.998,-1.392,1.289,-1.555,-14.148,0.510,2.982,2.628,2.635,38.263,5.008,6.156,0.090,0.374,0.244,9.206,8.440,10.080,10.080,-0.061,0.986,0.973,1.058,0.962,0.819,-1.033,-0.104,0.774,0.346,-0.305,0.173,0.424,1.025,1.095,1.762,1.632,254.900,251.040,239.150,236.760,234.200,234.200,234.200,234.200,-1.605,1.438,-1.008,1.439,0.499,3.382,2.930,2.851,0.226,0.273,0.155,1
2012-01-10 15:30:00,28.450,0.756,0.000,661.000,156.557,661.000,-11.040,-9.970,11.110,7.750,-61.240,-1.076,-1.217,-1.725,-1.203,-2.564,0.554,-1.813,1.243,-1.507,-14.108,0.443,3.051,2.681,2.644,35.069,3.591,5.627,0.081,0.372,0.241,9.288,8.487,9.017,9.017,-0.045,0.988,0.970,1.057,0.963,0.819,-0.945,-0.182,0.736,0.320,-0.310,0.169,0.453,0.953,1.093,1.768,1.638,254.900,247.410,238.380,235.380,234.200,234.200,234.200,234.200,-1.617,0.318,-1.106,1.345,0.462,2.428,2.353,2.680,-0.133,0.454,0.281,1
2012-01-11 09:30:00,27.850,0.740,0.000,79.500,153.312,79.500,-17.090,-13.800,3.880,5.200,-66.860,-1.107,-1.505,-1.939,-1.156,-3.422,-1.184,-2.246,0.732,-1.483,-14.088,0.551,3.101,2.723,2.661,14.005,0.120,0.202,0.079,0.371,0.241,9.352,8.522,8.400,8.400,-0.069,0.988,0.967,1.056,0.963,0.819,-0.960,-0.254,0.705,0.307,-0.314,0.200,0.473,0.974,1.096,1.770,1.642,254.900,244.870,238.380,235.380,230.000,230.000,230.000,230.000,-1.743,-1.476,-1.235,1.034,0.605,3.620,2.978,2.624,0.301,0.492,0.361,1
2012-01-11 10:00:00,27.510,0.731,0.100,191.700,151.466,191.700,-16.850,-17.370,-1.080,4.550,-70.820,-1.181,-2.073,-3.043,-1.306,-3.335,-2.310,-2.611,0.388,-1.439,-14.048,0.717,3.207,2.803,2.701,4.125,4.125,6.388,0.069,0.366,0.239,9.491,8.599,7.320,7.320,-0.069,0.987,0.963,1.055,0.963,0.819,-1.065,-0.394,0.626,0.278,-0.324,0.317,0.575,0.992,1.113,1.765,1.647,254.900,244.680,238.380,234.960,226.050,226.050,226.050,226.050,-1.762,-1.706,-1.263,0.736,0.735,3.632,3.036,2.968,-0.126,0.280,0.258,1
2012-01-11 10:30:00,27.686,0.735,0.100,235.400,152.439,235.400,-13.760,-17.270,0.660,4.750,-68.670,-1.253,-2.568,-3.404,-1.449,-2.983,0.539,-2.562,0.508,-1.398,-14.009,0.778,3.276,2.860,2.732,8.827,8.827,15.303,0.056,0.357,0.236,9.617,8.669,6.534,6.534,-0.057,0.986,0.959,1.054,0.963,0.820,-1.083,-0.518,0.555,0.252,-0.333,0.219,0.589,1.019,1.115,1.760,1.650,254.900,242.410,236.760,228.780,226.050,226.050,226.050,226.050,-1.746,0.619,-1.203,0.915,0.981,3.572,3.145,2.719,-0.611,0.043,0.097,1
