datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-12-15 13:00:00,112.143,0.312,-0.100,102.300,142.663,204.600,-0.490,-0.490,0.760,3.230,-18.990,-2.386,-0.547,0.317,0.032,-0.736,0.720,-0.459,0.720,-0.874,-3.462,0.359,0.962,1.563,1.803,56.909,39.108,71.721,-0.062,0.076,0.211,2.264,2.530,8.648,8.648,-0.004,1.000,0.991,1.011,0.967,0.906,-0.104,0.039,0.084,0.175,-0.240,0.137,0.313,0.957,0.601,0.570,0.696,114.540,112.980,112.650,112.650,111.250,111.250,111.450,112.210,-0.437,0.567,-0.494,0.519,0.394,0.304,1.901,2.082,-0.679,-0.132,0.172,0
2011-12-15 13:30:00,112.517,0.313,-0.000,116.600,143.145,233.200,1.130,-0.310,1.410,4.100,-17.860,-2.374,-0.528,0.471,0.133,-0.442,0.937,-0.414,0.852,-0.866,-3.456,0.315,0.870,1.562,1.803,63.449,51.672,99.242,-0.075,0.066,0.216,2.254,2.523,12.324,12.324,0.010,1.001,0.992,1.010,0.968,0.906,-0.018,-0.008,0.081,0.170,-0.239,0.183,0.393,0.842,0.600,0.565,0.695,114.540,113.010,113.010,113.010,111.250,111.250,111.450,112.250,-0.248,0.911,-0.467,0.617,0.305,0.917,1.890,2.073,-0.281,0.233,0.308,1
2011-12-15 14:00:00,112.557,0.313,0.100,137.400,143.196,274.800,0.630,-0.590,1.660,3.600,-17.840,-2.365,-0.501,0.627,0.256,-0.483,0.632,-0.490,0.903,-0.858,-3.450,0.304,0.800,1.562,1.803,62.184,49.240,87.097,-0.076,0.061,0.224,2.247,2.517,16.523,16.523,0.006,1.003,0.992,1.010,0.968,0.906,0.068,-0.043,0.080,0.165,-0.238,0.180,0.436,0.894,0.605,0.566,0.696,114.540,113.110,113.110,113.110,111.250,111.250,111.450,112.690,-0.360,0.512,-0.508,0.635,0.355,0.703,1.343,1.774,-0.235,0.227,0.319,1
2011-12-15 14:30:00,112.655,0.313,-0.100,168.400,143.322,336.800,0.870,0.120,1.860,3.400,-18.140,-2.354,-0.456,0.696,0.382,-0.231,0.057,-0.302,0.943,-0.850,-3.443,0.320,0.762,1.563,1.803,67.247,58.967,89.815,-0.073,0.067,0.232,2.244,2.514,22.558,22.558,0.008,1.004,0.993,1.010,0.968,0.906,0.097,-0.064,0.084,0.157,-0.237,0.236,0.465,0.984,0.615,0.570,0.697,114.540,113.410,113.410,113.410,111.250,111.250,112.070,112.670,-0.196,-0.235,-0.309,0.633,0.361,0.667,0.940,1.571,0.197,0.141,0.117,1
2011-12-15 15:00:00,116.617,0.324,1.500,432.400,148.416,864.800,5.760,3.440,5.880,8.320,-14.280,-2.319,-0.281,1.237,0.532,2.015,5.200,0.578,1.758,-0.842,-3.437,0.507,0.831,1.583,1.809,94.620,96.960,100.000,-0.062,0.087,0.244,2.262,2.520,39.264,39.264,0.052,1.005,0.995,1.010,0.969,0.906,0.258,-0.043,0.104,0.159,-0.234,0.641,0.779,1.728,0.713,0.623,0.717,117.130,117.130,117.130,117.130,111.250,111.250,112.210,112.670,1.126,1.993,0.301,0.940,0.812,2.705,2.042,1.934,0.097,0.115,0.268,0
2011-12-15 15:30:00,117.524,0.327,0.100,690.000,149.582,1380.000,6.460,4.550,7.270,9.240,-13.200,-2.243,0.124,2.847,0.870,2.553,3.150,0.869,2.041,-0.833,-3.430,0.818,1.087,1.660,1.842,99.273,99.028,98.999,-0.002,0.108,0.262,2.329,2.552,60.113,60.113,0.058,1.009,0.998,1.010,0.969,0.906,0.652,0.025,0.148,0.179,-0.226,0.760,0.884,2.194,0.814,0.671,0.734,118.110,118.110,118.110,118.110,111.250,111.450,112.250,113.250,1.201,2.010,0.601,1.031,0.930,2.849,2.182,1.978,0.235,0.200,0.155,0
2011-12-16 09:30:00,117.820,0.328,0.300,56.500,149.949,113.000,6.290,5.240,6.820,9.270,-12.580,-2.203,0.323,3.646,1.075,2.482,2.357,1.054,1.938,-0.829,-3.427,0.818,1.190,1.694,1.858,99.350,99.133,99.107,0.000,0.109,0.263,2.364,2.568,66.176,66.176,0.056,1.011,1.000,1.011,0.970,0.907,0.816,0.059,0.165,0.189,-0.223,0.752,0.892,2.224,0.823,0.675,0.736,118.340,118.340,118.340,118.340,111.250,111.450,112.370,114.240,1.046,1.974,1.219,1.008,0.782,2.682,2.524,2.063,0.483,0.347,0.217,0
2011-12-16 10:00:00,117.169,0.326,-0.100,127.300,149.138,254.600,5.690,5.170,4.800,8.610,-13.160,-2.126,0.668,3.666,1.406,2.098,-0.607,1.036,1.516,-0.819,-3.420,0.854,1.328,1.743,1.880,91.418,88.622,88.292,0.009,0.113,0.265,2.436,2.603,73.512,73.512,0.051,1.014,1.003,1.011,0.970,0.907,0.835,0.123,0.199,0.205,-0.216,0.258,0.908,2.324,0.837,0.679,0.740,118.340,118.340,118.340,118.340,111.250,111.450,112.670,117.140,1.278,-0.566,1.229,0.943,0.829,2.513,2.257,2.055,0.501,0.365,0.319,0
2011-12-16 10:30:00,117.110,0.326,-0.400,166.600,149.075,333.200,5.860,5.470,5.320,8.940,-12.130,-2.034,1.057,3.174,1.717,2.152,-0.992,1.113,1.622,-0.809,-3.413,0.850,1.482,1.803,1.907,95.426,93.935,93.759,0.022,0.117,0.267,2.506,2.637,79.032,79.032,0.052,1.017,1.007,1.011,0.971,0.907,0.807,0.200,0.236,0.227,-0.209,0.140,0.894,2.388,0.848,0.683,0.742,118.340,118.340,118.340,118.160,111.250,111.450,112.670,117.140,1.229,-0.893,1.159,0.983,0.989,2.612,2.201,2.049,0.528,0.388,0.331,0
2011-12-16 11:00:00,116.874,0.325,-0.200,181.800,148.771,363.600,5.740,5.330,4.980,8.780,-12.980,-1.945,1.439,2.851,1.990,2.052,-0.792,1.070,1.550,-0.799,-3.406,0.852,1.612,1.858,1.934,92.695,90.315,90.034,0.045,0.120,0.268,2.576,2.671,82.840,82.840,0.051,1.020,1.010,1.012,0.971,0.908,0.846,0.288,0.274,0.250,-0.200,0.069,0.861,2.400,0.853,0.680,0.743,118.340,118.340,118.340,118.160,111.250,111.450,113.110,117.410,1.496,-0.729,1.285,0.954,0.890,2.547,2.411,2.198,0.564,0.283,0.289,0
2011-12-16 11:30:00,117.662,0.327,0.200,220.500,149.772,441.000,5.750,5.780,5.270,9.840,-12.200,-1.857,1.822,2.358,2.216,2.510,-0.270,1.180,1.599,-0.787,-3.399,0.853,1.728,1.911,1.956,97.695,96.944,96.547,0.081,0.124,0.269,2.639,2.702,85.668,85.668,0.051,1.022,1.014,1.012,0.972,0.908,0.841,0.383,0.309,0.274,-0.192,0.066,0.849,2.435,0.863,0.682,0.746,118.340,118.340,118.340,118.200,111.250,112.070,114.240,117.370,1.724,-0.266,1.419,0.960,0.871,2.320,2.529,2.278,0.370,0.169,0.235,0
2011-12-16 12:00:00,118.470,0.330,1.000,316.800,150.824,633.600,6.760,5.590,6.260,11.030,-10.620,-1.767,2.205,2.113,2.023,2.816,0.388,1.111,1.792,-0.776,-3.391,0.859,1.832,1.962,1.977,96.525,95.393,94.671,0.118,0.130,0.269,2.697,2.730,87.839,87.839,0.060,1.020,1.017,1.013,0.972,0.908,0.841,0.474,0.344,0.299,-0.183,0.149,0.423,2.569,0.898,0.700,0.753,119.030,119.030,119.030,119.030,111.250,112.210,117.140,117.370,1.662,0.279,1.470,1.041,0.807,2.832,2.790,2.404,0.410,0.338,0.306,0
2011-12-16 12:30:00,117.938,0.328,-0.100,363.200,150.152,726.400,6.050,5.570,5.830,10.280,-11.580,-1.678,2.599,2.001,1.657,2.467,-0.433,1.106,1.702,-0.763,-3.384,0.864,1.935,2.013,2.000,95.144,93.702,92.773,0.159,0.140,0.272,2.762,2.763,89.603,89.603,0.054,1.017,1.021,1.013,0.973,0.909,0.853,0.562,0.378,0.324,-0.174,0.151,0.325,2.632,0.912,0.707,0.754,119.030,119.030,119.030,119.030,111.250,112.250,117.140,117.830,1.652,-0.418,1.486,0.963,0.826,2.481,2.580,2.322,0.272,0.119,0.225,0
2011-12-16 13:00:00,117.800,0.328,-0.100,385.600,149.975,771.200,5.770,5.350,5.800,10.220,-11.900,-1.597,2.961,1.611,1.354,2.391,-1.001,1.042,1.692,-0.750,-3.376,0.881,2.016,2.056,2.019,92.534,90.317,88.259,0.200,0.150,0.273,2.824,2.794,90.925,90.925,0.051,1.014,1.024,1.014,0.973,0.909,0.836,0.641,0.413,0.348,-0.167,0.073,0.273,2.647,0.910,0.705,0.754,119.030,119.030,119.030,118.800,111.250,112.670,117.370,118.010,1.593,-0.866,1.490,1.043,1.022,2.353,2.486,2.315,0.272,0.113,0.228,0
2011-12-16 13:30:00,116.972,0.325,-0.600,413.100,148.936,826.200,4.570,4.450,5.100,9.630,-12.640,-1.520,3.286,0.998,0.996,2.560,-1.094,0.801,1.550,-0.737,-3.368,0.893,2.074,2.089,2.031,88.999,85.733,82.547,0.240,0.160,0.275,2.880,2.822,91.926,91.926,0.040,1.010,1.027,1.014,0.974,0.909,0.767,0.714,0.441,0.367,-0.160,0.052,0.257,2.649,0.923,0.704,0.754,119.030,119.030,119.030,118.420,111.250,112.670,117.370,117.540,1.580,-0.875,1.495,1.004,0.944,2.036,2.258,2.147,0.500,0.404,0.354,0
2011-12-16 14:00:00,116.992,0.325,-0.100,435.200,148.961,870.400,4.550,4.590,4.690,9.010,-12.230,-1.443,3.587,0.450,0.656,2.233,-0.933,0.837,1.462,-0.723,-3.360,0.902,2.114,2.114,2.041,86.026,81.877,77.830,0.297,0.170,0.276,2.935,2.850,92.730,92.730,0.040,1.007,1.030,1.014,0.974,0.910,0.701,0.788,0.465,0.386,-0.154,0.052,0.264,2.627,0.932,0.707,0.753,119.030,119.030,119.030,118.230,111.250,112.670,117.370,117.460,1.694,-0.748,1.482,0.958,0.923,1.912,1.797,1.901,0.517,0.400,0.364,0
2011-12-16 14:30:00,116.440,0.324,0.100,461.800,148.264,923.600,3.900,3.960,4.450,7.940,-12.180,-1.370,3.851,-0.120,0.296,1.990,-0.718,0.670,1.414,-0.709,-3.352,0.913,2.141,2.133,2.049,79.848,73.865,65.378,0.346,0.180,0.278,2.984,2.875,93.360,93.360,0.034,1.003,1.032,1.015,0.975,0.910,0.635,0.853,0.483,0.401,-0.147,0.051,0.252,2.580,0.947,0.711,0.752,119.030,119.030,119.030,117.800,111.250,113.250,116.870,116.870,1.669,-0.518,1.475,0.942,0.877,1.674,1.381,1.674,0.526,0.331,0.177,0
2011-12-16 15:00:00,116.401,0.324,-0.200,473.000,148.213,946.000,-0.160,4.150,3.970,8.670,-12.090,-1.299,4.004,-0.501,-0.020,2.347,-0.666,0.720,1.313,-0.695,-3.344,0.818,2.150,2.140,2.049,81.368,75.835,24.265,0.367,0.181,0.276,3.009,2.889,93.671,93.671,-0.001,1.000,1.033,1.015,0.975,0.910,0.484,0.892,0.489,0.414,-0.142,0.054,0.222,1.892,0.953,0.709,0.750,119.030,119.030,118.800,117.720,111.250,116.870,116.870,116.870,1.623,-0.522,1.426,0.879,0.305,2.638,2.017,1.875,-0.223,-0.223,0.106,1
2011-12-16 15:30:00,115.730,0.322,-0.200,540.900,147.364,1081.800,-1.750,3.210,3.580,8.080,-12.720,-1.237,3.890,-0.743,-0.223,1.879,-0.684,0.471,1.236,-0.680,-3.335,0.413,2.161,2.142,2.044,74.001,66.281,0.258,0.310,0.135,0.255,3.001,2.886,91.091,91.091,-0.015,0.998,1.032,1.015,0.975,0.911,0.102,0.878,0.468,0.411,-0.141,0.154,0.345,1.364,0.964,0.715,0.751,119.030,119.030,118.420,117.250,111.250,116.300,116.300,116.300,1.622,-0.613,1.448,0.816,0.480,3.005,2.240,1.899,0.019,-0.075,0.025,1
2011-12-19 09:30:00,115.435,0.321,-0.100,13.900,146.984,27.800,-2.340,2.430,5.030,7.120,-13.240,-1.213,3.799,-0.905,-0.291,1.505,-1.218,0.265,1.534,-0.673,-3.331,0.409,2.173,2.146,2.044,70.631,61.911,0.452,0.308,0.135,0.255,3.001,2.886,88.887,88.887,-0.020,0.997,1.031,1.015,0.976,0.911,-0.099,0.861,0.462,0.408,-0.141,0.164,0.346,1.321,0.951,0.715,0.752,119.030,119.030,118.420,117.250,111.250,116.000,116.000,116.000,1.398,-1.403,0.478,1.096,0.401,2.994,2.638,2.076,0.032,0.264,0.090,0
2011-12-19 10:00:00,115.908,0.322,-0.200,35.400,147.592,70.800,-1.220,2.790,4.470,7.680,-12.210,-1.163,3.693,-1.026,-0.461,1.711,0.230,0.357,1.410,-0.658,-3.322,0.421,2.184,2.148,2.043,76.710,69.794,29.429,0.301,0.135,0.254,3.006,2.890,86.763,86.763,-0.010,0.995,1.030,1.015,0.976,0.911,-0.195,0.835,0.459,0.405,-0.140,0.168,0.395,1.191,0.950,0.717,0.752,119.030,119.030,118.230,116.880,111.250,115.700,115.700,115.700,1.373,0.270,0.454,1.000,0.355,2.658,2.273,2.054,0.088,0.286,0.198,1
2011-12-19 10:30:00,115.553,0.321,-0.100,42.100,147.149,84.200,-1.520,2.660,4.140,6.710,-12.700,-1.114,3.544,-0.889,-0.558,1.624,0.575,0.326,1.341,-0.643,-3.314,0.389,2.203,2.153,2.044,71.985,63.668,15.115,0.291,0.136,0.251,3.011,2.893,83.129,83.129,-0.013,0.994,1.028,1.015,0.977,0.911,-0.183,0.794,0.451,0.397,-0.141,0.069,0.356,1.106,0.952,0.714,0.749,119.030,119.030,117.720,116.880,111.250,115.700,115.700,115.700,1.317,0.840,0.461,0.867,0.362,2.795,2.262,2.068,0.139,0.322,0.213,0
2011-12-19 11:00:00,115.139,0.320,0.000,56.900,146.617,113.800,-1.700,2.240,4.250,6.050,-13.880,-1.069,3.391,-0.988,-0.675,1.462,-0.845,0.218,1.363,-0.628,-3.305,0.392,2.221,2.159,2.045,68.153,58.698,3.703,0.279,0.136,0.247,3.016,2.897,79.390,79.390,-0.014,0.993,1.027,1.016,0.977,0.912,-0.234,0.753,0.442,0.389,-0.142,0.052,0.368,1.100,0.958,0.715,0.749,119.030,119.030,117.250,116.620,111.250,115.690,115.690,115.690,1.206,-0.646,0.286,0.984,0.394,2.749,2.454,2.214,0.174,0.214,0.169,0
2011-12-19 11:30:00,115.119,0.320,-0.000,76.200,146.591,152.400,-2.510,2.550,4.110,4.790,-14.610,-1.025,3.207,-1.118,-0.732,1.073,-0.219,0.302,1.331,-0.613,-3.297,0.373,2.245,2.166,2.049,66.832,56.984,4.107,0.264,0.137,0.242,3.023,2.901,74.838,74.838,-0.021,0.993,1.025,1.016,0.977,0.912,-0.268,0.709,0.434,0.374,-0.144,0.087,0.366,1.042,0.972,0.714,0.742,119.030,119.030,117.250,116.150,111.250,115.540,115.540,115.540,1.038,-0.134,0.366,0.879,0.418,2.729,2.613,2.343,0.020,0.113,0.126,0
2011-12-19 12:00:00,114.488,0.319,0.100,113.800,145.793,227.600,-3.970,1.920,3.380,4.420,-15.380,-0.983,2.981,-1.207,-0.769,0.862,-0.485,0.139,1.182,-0.599,-3.288,0.354,2.278,2.176,2.055,61.447,50.000,0.868,0.248,0.137,0.237,3.035,2.908,69.297,69.297,-0.033,0.992,1.022,1.016,0.978,0.912,-0.341,0.661,0.424,0.356,-0.147,0.172,0.460,0.871,0.986,0.721,0.743,119.030,118.800,116.880,115.730,111.250,114.960,114.960,114.960,0.758,-0.208,0.243,0.988,0.327,3.441,3.026,2.537,0.305,0.300,0.207,0
2011-12-19 12:30:00,114.350,0.318,0.100,121.300,145.616,242.600,-3.580,1.540,3.340,4.150,-14.910,-0.947,2.702,-1.251,-0.706,0.709,-0.658,0.041,1.172,-0.584,-3.279,0.302,2.325,2.194,2.065,58.507,46.187,1.194,0.229,0.135,0.230,3.046,2.915,62.859,62.859,-0.030,0.993,1.020,1.016,0.978,0.912,-0.439,0.608,0.408,0.336,-0.151,0.154,0.367,0.768,0.990,0.721,0.741,119.030,118.420,116.880,115.580,111.250,114.790,114.790,114.790,0.796,-0.612,0.186,0.921,0.297,3.084,2.786,2.413,0.011,0.098,0.129,0
2011-12-19 13:00:00,114.272,0.318,0.000,130.200,145.514,260.400,-3.520,1.420,2.570,4.250,-14.890,-0.916,2.449,-1.220,-0.712,0.602,0.909,0.014,1.014,-0.569,-3.270,0.291,2.363,2.211,2.069,58.309,45.930,0.951,0.205,0.134,0.222,3.055,2.920,57.578,57.578,-0.030,0.993,1.017,1.016,0.979,0.912,-0.471,0.559,0.389,0.316,-0.154,0.059,0.340,0.737,0.987,0.720,0.739,119.030,118.230,116.620,115.160,111.250,114.790,114.790,114.790,0.703,0.883,0.172,0.812,0.175,2.957,2.719,2.377,0.021,0.093,0.130,0
2011-12-19 13:30:00,114.331,0.318,0.100,144.600,145.603,289.200,-2.630,1.050,2.160,3.600,-14.960,-0.886,2.218,-1.027,-0.698,0.459,1.277,-0.080,0.929,-0.555,-3.262,0.302,2.396,2.227,2.075,59.795,47.858,10.657,0.177,0.130,0.212,3.063,2.925,53.114,53.114,-0.022,0.993,1.015,1.016,0.979,0.912,-0.433,0.510,0.369,0.297,-0.157,0.088,0.385,0.711,0.981,0.719,0.735,119.030,117.800,116.150,115.200,111.250,114.610,114.610,114.610,0.589,1.017,0.092,0.710,0.292,2.451,2.416,2.197,0.234,0.246,0.258,0
2011-12-19 14:00:00,114.311,0.318,-0.000,157.400,145.578,314.800,-2.670,1.130,1.210,3.540,-14.670,-0.857,2.015,-0.799,-0.659,0.431,1.211,-0.056,0.739,-0.541,-3.253,0.298,2.421,2.239,2.079,59.101,46.958,9.432,0.145,0.119,0.201,3.064,2.927,49.471,49.471,-0.023,0.993,1.013,1.016,0.979,0.913,-0.391,0.462,0.350,0.278,-0.160,0.106,0.391,0.688,0.978,0.717,0.734,119.030,117.720,115.730,115.200,111.250,114.610,114.610,114.610,0.825,1.189,0.105,0.573,0.373,2.364,1.981,1.963,0.253,0.243,0.270,0
2011-12-19 14:30:00,114.508,0.319,0.000,169.900,145.831,339.800,-1.920,1.390,1.290,3.580,-14.070,-0.826,1.847,-0.601,-0.590,0.478,1.349,0.016,0.752,-0.527,-3.244,0.299,2.440,2.247,2.082,61.150,49.614,18.939,0.110,0.100,0.188,3.061,2.926,46.524,46.524,-0.016,0.994,1.011,1.016,0.979,0.913,-0.340,0.420,0.326,0.262,-0.162,0.104,0.386,0.650,0.981,0.710,0.734,119.030,117.250,115.580,115.170,111.250,114.610,114.610,114.770,1.040,0.999,0.186,0.576,0.343,1.981,1.494,1.690,0.271,0.173,0.077,1
2011-12-19 15:00:00,114.942,0.320,-0.200,199.700,146.389,399.400,-1.440,1.590,1.390,4.560,-13.610,-0.792,1.720,-0.248,-0.447,-1.057,1.922,0.073,0.769,-0.513,-3.235,0.318,2.450,2.252,2.081,65.213,54.884,38.093,0.071,0.078,0.174,3.053,2.924,44.474,44.474,-0.012,0.996,1.010,1.016,0.980,0.913,-0.268,0.383,0.308,0.247,-0.164,0.162,0.329,0.702,0.978,0.710,0.734,119.030,116.880,115.720,115.720,111.250,114.610,114.610,114.770,-0.730,1.598,0.195,0.562,0.349,2.771,2.061,1.849,-0.500,-0.392,-0.002,1
2011-12-19 15:30:00,115.119,0.320,0.200,235.600,146.617,471.200,-0.590,2.020,1.760,3.860,-12.650,-0.755,1.646,0.076,-0.287,-1.340,1.541,0.192,0.839,-0.499,-3.226,0.300,2.453,2.252,2.080,66.105,56.041,44.053,0.024,0.051,0.159,3.041,2.919,43.311,43.311,-0.005,0.997,1.009,1.016,0.980,0.913,-0.174,0.358,0.291,0.233,-0.165,0.287,0.498,0.620,0.974,0.704,0.731,119.030,116.880,115.810,115.810,111.250,114.610,114.610,115.310,-0.823,1.363,0.288,0.623,0.203,3.046,2.238,1.876,-0.245,-0.241,-0.084,1
2011-12-20 09:30:00,115.632,0.322,0.400,22.100,147.276,44.200,0.230,2.440,1.150,4.740,-12.370,-0.733,1.644,0.203,-0.201,-1.232,1.600,0.304,0.718,-0.492,-3.222,0.309,2.454,2.245,2.079,71.292,62.768,67.107,0.023,0.051,0.159,3.035,2.916,43.390,43.390,0.002,0.998,1.009,1.016,0.980,0.913,-0.116,0.356,0.278,0.228,-0.164,0.255,0.531,0.640,0.976,0.704,0.731,119.030,116.880,116.380,116.380,111.250,114.610,114.610,115.310,-0.662,1.289,0.323,0.524,0.358,2.994,2.382,2.035,0.031,0.251,0.047,0
2011-12-20 10:00:00,115.514,0.321,-0.000,44.700,147.124,89.400,-0.370,1.690,1.170,5.390,-12.930,-0.694,1.612,0.480,0.010,-1.005,1.106,0.109,0.720,-0.478,-3.212,0.285,2.455,2.236,2.072,70.862,62.211,72.949,0.017,0.047,0.156,3.022,2.910,43.015,43.015,-0.003,1.000,1.008,1.017,0.980,0.913,-0.045,0.346,0.255,0.219,-0.165,0.257,0.566,0.645,0.976,0.701,0.731,119.030,116.620,116.380,116.380,111.250,114.610,114.770,115.510,-0.653,1.132,0.237,0.434,0.309,2.681,2.143,1.921,-0.173,0.112,0.086,1
2011-12-20 10:30:00,116.539,0.324,-0.100,106.200,148.441,212.400,1.020,2.750,2.640,6.240,-11.490,-0.649,1.643,0.892,0.243,-0.537,1.425,0.394,1.001,-0.464,-3.203,0.353,2.456,2.227,2.065,82.094,76.778,98.025,0.016,0.045,0.153,3.012,2.906,44.260,44.260,0.009,1.002,1.008,1.017,0.981,0.914,0.024,0.342,0.240,0.215,-0.164,0.287,0.629,0.777,0.998,0.708,0.729,119.030,117.310,117.310,117.310,111.250,114.610,114.770,116.030,-0.373,1.109,0.425,0.522,0.332,2.796,2.176,1.946,0.157,0.316,0.175,0
2011-12-20 11:00:00,116.578,0.324,0.200,129.800,148.492,259.600,1.480,3.120,3.070,5.770,-11.280,-0.600,1.702,1.220,0.479,-0.412,1.470,0.499,1.083,-0.450,-3.194,0.350,2.457,2.224,2.059,80.509,74.722,90.864,0.020,0.046,0.150,3.007,2.905,46.490,46.490,0.013,1.005,1.009,1.017,0.981,0.914,0.124,0.348,0.233,0.212,-0.162,0.282,0.648,0.806,0.991,0.707,0.728,119.030,117.310,117.310,117.310,111.250,114.610,115.070,116.110,-0.371,1.467,0.447,0.629,0.320,2.776,2.378,2.170,0.183,0.206,0.124,0
2011-12-20 11:30:00,116.144,0.323,-0.100,144.000,147.935,288.000,1.060,3.860,2.820,5.270,-11.820,-0.538,1.774,1.153,0.626,-0.914,-0.981,0.710,1.033,-0.435,-3.185,0.341,2.458,2.220,2.058,78.130,71.637,81.975,0.037,0.047,0.147,3.002,2.903,49.062,49.062,0.009,1.006,1.009,1.017,0.981,0.914,0.174,0.369,0.227,0.213,-0.159,0.127,0.614,0.802,0.980,0.705,0.728,119.030,117.310,117.310,117.310,111.250,114.610,115.310,116.750,-0.737,-1.036,0.645,0.666,0.347,2.703,2.552,2.327,0.348,0.102,0.072,0
2011-12-20 12:00:00,116.006,0.323,0.200,154.800,147.770,309.600,1.560,3.190,2.340,4.760,-11.990,-0.482,1.844,0.818,0.678,-1.291,-1.287,0.528,0.936,-0.421,-3.176,0.342,2.459,2.213,2.056,74.794,67.309,69.506,0.052,0.046,0.142,2.998,2.902,51.378,51.378,0.014,1.007,1.009,1.018,0.981,0.914,0.179,0.385,0.216,0.213,-0.156,0.093,0.634,0.729,0.983,0.702,0.726,119.030,117.310,117.310,117.230,111.250,114.610,115.510,116.420,-0.873,-1.471,0.459,0.604,0.355,3.466,2.970,2.530,0.289,0.281,0.155,0
2011-12-20 12:30:00,115.730,0.322,-0.100,167.700,147.415,335.400,1.420,3.050,2.110,3.560,-12.390,-0.428,1.931,0.471,0.656,-1.174,-1.059,0.496,0.890,-0.407,-3.166,0.336,2.461,2.206,2.055,74.727,67.224,69.259,0.079,0.046,0.138,2.993,2.900,54.052,54.052,0.012,1.007,1.010,1.018,0.982,0.915,0.187,0.407,0.207,0.213,-0.153,0.086,0.528,0.742,0.988,0.704,0.724,119.030,117.310,117.310,116.690,111.250,114.610,116.030,116.200,-0.874,-1.156,0.448,0.531,0.418,3.098,2.715,2.415,0.330,0.076,0.070,0
2011-12-20 13:00:00,115.435,0.321,0.100,236.700,147.048,473.400,1.210,2.640,1.610,2.790,-12.480,-0.381,1.993,0.128,0.546,-1.218,-1.274,0.391,0.790,-0.392,-3.157,0.370,2.461,2.200,2.056,68.748,59.469,46.914,0.111,0.049,0.133,2.988,2.898,55.946,55.946,0.011,1.005,1.010,1.018,0.982,0.915,0.175,0.424,0.198,0.207,-0.151,0.244,0.572,0.873,1.024,0.716,0.723,119.030,117.310,117.310,116.680,111.250,114.610,115.690,115.690,-0.873,-1.116,0.358,0.490,0.324,2.969,2.673,2.382,0.350,0.090,0.083,0
2011-12-20 13:30:00,115.592,0.322,0.100,247.500,147.250,495.000,1.300,2.940,2.080,3.190,-11.790,-0.336,2.049,-0.165,0.331,-0.804,-0.463,0.481,0.880,-0.378,-3.147,0.369,2.460,2.198,2.056,70.598,61.868,50.919,0.139,0.051,0.127,2.982,2.896,57.674,57.674,0.011,1.003,1.011,1.018,0.982,0.915,0.141,0.441,0.192,0.204,-0.148,0.240,0.425,0.861,1.038,0.712,0.716,119.030,117.310,117.310,116.220,111.250,114.770,115.690,115.690,-0.552,-0.567,0.427,0.526,0.354,2.440,2.412,2.193,0.538,0.240,0.219,0
2011-12-20 14:00:00,115.336,0.321,-0.100,255.500,146.921,511.000,1.060,2.540,2.210,3.010,-11.520,-0.290,2.104,-0.211,0.097,-0.907,-0.408,0.379,0.904,-0.364,-3.138,0.369,2.458,2.197,2.055,69.673,60.668,47.244,0.179,0.053,0.121,2.975,2.893,59.465,59.465,0.009,1.001,1.011,1.019,0.983,0.915,0.137,0.461,0.192,0.202,-0.145,0.057,0.384,0.846,1.043,0.713,0.715,119.030,117.310,117.230,116.210,111.250,114.770,115.690,115.710,-0.729,-0.369,0.363,0.564,0.384,2.360,1.997,1.962,0.544,0.240,0.232,0
2011-12-20 14:30:00,112.833,0.314,-1.000,318.300,143.766,636.600,-1.630,0.380,0.410,0.080,-13.590,-0.252,2.106,-0.503,-0.168,-1.690,-3.819,-0.207,0.553,-0.350,-3.128,0.476,2.459,2.197,2.055,55.930,42.845,9.821,0.201,0.069,0.110,2.970,2.891,59.513,59.513,-0.014,0.998,1.011,1.019,0.983,0.915,0.086,0.469,0.199,0.197,-0.143,0.188,0.462,0.950,1.067,0.723,0.718,119.030,117.310,116.690,116.070,111.250,113.460,113.460,113.460,-1.159,-1.841,0.097,0.355,0.709,2.104,1.555,1.716,0.194,0.153,-0.070,0
2011-12-20 15:00:00,111.965,0.311,-0.100,395.100,142.663,790.200,-2.940,-0.530,-0.420,-0.790,-15.440,-0.241,1.930,-1.609,-0.503,-1.987,-2.871,-0.453,0.389,-0.336,-3.119,0.656,2.478,2.207,2.060,38.091,19.709,0.231,0.179,0.062,0.089,2.993,2.903,53.133,53.133,-0.025,0.995,1.009,1.019,0.983,0.915,-0.157,0.445,0.186,0.181,-0.144,0.329,0.566,1.031,1.102,0.737,0.720,119.030,117.310,116.680,116.070,111.250,112.590,112.590,112.590,-1.110,-1.855,-0.052,0.219,0.785,3.047,2.209,1.936,-0.546,-0.413,-0.152,0
