datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-06-08 15:00:00,241.580,0.559,0.100,12.250,164.622,24.500,-11.150,-30.980,-17.120,-57.880,-56.730,-4.128,-4.757,0.210,-0.083,-1.499,0.671,-1.289,-0.610,-5.525,4.145,0.559,1.785,1.793,1.801,12.831,13.749,36.699,-0.555,-0.252,-0.244,19.838,17.970,1.952,1.952,-0.016,0.999,0.960,0.986,0.966,1.029,-0.360,-1.152,-0.274,-0.346,-0.108,0.025,0.154,1.042,0.934,0.727,0.613,751.550,715.510,702.410,702.410,693.920,693.920,694.640,700.910,-1.410,0.624,-0.891,-0.252,0.442,1.800,1.835,1.733,-0.085,0.115,0.001,0
2011-06-08 15:30:00,240.970,0.558,0.500,13.963,164.217,27.925,-8.440,-31.940,-20.600,-58.760,-58.800,-4.182,-4.845,0.157,0.113,-1.372,0.125,-1.332,-0.763,-5.586,4.091,0.530,1.774,1.783,1.802,8.961,9.601,25.629,-0.528,-0.252,-0.246,19.866,17.998,1.873,1.873,-0.012,1.001,0.959,0.986,0.966,1.028,-0.260,-1.132,-0.264,-0.353,-0.110,0.143,0.251,1.071,0.816,0.717,0.614,751.550,715.510,702.410,702.410,693.920,693.920,697.390,697.390,-1.377,-0.336,-0.932,-0.314,0.414,1.861,1.846,1.666,-0.634,-0.358,-0.337,0
2011-06-09 09:30:00,242.160,0.560,-0.400,0.900,165.046,1.800,2.790,-32.030,-19.730,-55.450,-54.530,-4.208,-4.859,0.352,0.225,-0.791,0.767,-1.324,-0.720,-5.617,4.063,0.530,1.774,1.784,1.802,20.016,21.447,77.076,-0.528,-0.251,-0.246,19.859,18.002,2.053,2.053,0.004,1.002,0.959,0.986,0.966,1.028,-0.200,-1.121,-0.265,-0.357,-0.110,0.184,0.299,0.992,0.820,0.718,0.614,751.550,707.890,707.890,707.890,693.920,693.920,697.390,697.390,-0.963,0.573,-0.916,-0.417,0.372,1.950,1.749,1.627,-0.223,-0.209,-0.356,1
2011-06-09 10:00:00,243.184,0.563,0.000,1.400,165.757,2.800,6.340,-30.350,-16.560,-51.340,-55.600,-4.265,-4.769,0.755,0.349,-0.014,1.748,-1.220,-0.577,-5.680,4.008,0.420,1.793,1.786,1.804,21.690,23.240,87.883,-0.522,-0.251,-0.246,19.785,17.980,5.003,5.003,0.009,1.003,0.961,0.985,0.966,1.028,0.002,-1.085,-0.260,-0.355,-0.111,0.182,0.283,0.926,0.802,0.719,0.613,751.550,709.160,709.160,709.160,693.920,693.920,697.390,697.390,-0.088,1.313,-0.796,-0.331,0.560,2.161,1.904,1.925,-0.231,-0.386,-0.325,1
2011-06-09 10:30:00,243.322,0.563,0.100,1.575,165.853,3.150,9.990,-29.270,-21.540,-49.600,-56.470,-4.320,-4.679,0.956,0.437,-0.230,0.647,-1.154,-0.792,-5.745,3.952,0.420,1.810,1.777,1.806,21.166,22.679,85.761,-0.514,-0.253,-0.246,19.713,17.958,7.703,7.703,0.014,1.004,0.962,0.985,0.966,1.028,0.147,-1.052,-0.268,-0.353,-0.111,0.074,0.365,0.733,0.795,0.711,0.612,751.550,709.160,709.160,709.160,693.920,693.920,697.390,705.970,-0.284,0.638,-1.005,-0.566,0.307,2.289,1.966,2.215,-0.307,-0.419,-0.252,1
2011-06-09 11:00:00,243.648,0.564,-0.600,2.425,166.089,4.850,10.760,-27.190,-21.210,-49.030,-54.180,-4.367,-4.526,1.022,0.515,-0.307,-0.017,-1.038,-0.775,-5.810,3.896,0.419,1.845,1.780,1.811,27.093,29.030,88.847,-0.504,-0.255,-0.245,19.682,17.957,13.142,13.142,0.015,1.005,0.964,0.985,0.966,1.027,0.210,-1.009,-0.266,-0.349,-0.110,0.120,0.464,0.689,0.796,0.712,0.613,751.550,712.760,712.760,712.760,693.920,693.920,697.390,705.970,-0.383,-0.301,-1.166,-0.502,0.439,2.508,2.012,2.063,0.026,-0.291,-0.280,1
2011-06-09 11:30:00,243.140,0.563,0.000,2.650,165.742,5.300,13.170,-29.160,-16.050,-50.770,-57.500,-4.416,-4.375,0.945,0.515,-0.389,-0.807,-1.137,-0.550,-5.876,3.840,0.420,1.877,1.784,1.816,21.490,23.026,70.169,-0.491,-0.258,-0.242,19.669,17.964,18.308,18.308,0.019,1.005,0.966,0.984,0.965,1.027,0.280,-0.968,-0.261,-0.344,-0.110,0.146,0.556,0.592,0.796,0.712,0.613,751.550,712.760,712.760,712.760,693.920,694.320,697.390,706.920,-0.456,-1.466,-1.009,-0.297,0.365,2.661,2.147,1.859,-0.011,-0.291,-0.311,1
2011-06-09 12:00:00,242.886,0.562,-0.100,2.825,165.571,5.650,7.040,-30.230,-19.680,-50.670,-60.110,-4.468,-4.237,0.577,0.539,-0.567,-1.277,-1.187,-0.708,-5.944,3.783,0.411,1.904,1.789,1.820,21.107,22.616,67.954,-0.478,-0.260,-0.238,19.646,17.966,22.732,22.732,0.010,1.005,0.968,0.984,0.965,1.026,0.264,-0.930,-0.255,-0.339,-0.109,0.062,0.551,0.517,0.795,0.712,0.614,751.550,712.760,712.760,708.140,693.920,694.640,697.390,706.460,-0.565,-1.067,-1.153,-0.552,0.419,2.337,1.934,1.975,-0.329,-0.389,-0.074,1
2011-06-09 12:30:00,242.124,0.560,-0.000,3.263,165.056,6.525,6.850,-32.240,-20.540,-53.270,-61.520,-4.527,-4.128,0.229,0.472,-0.567,-1.281,-1.287,-0.747,-6.012,3.726,0.420,1.921,1.792,1.822,17.080,18.301,48.061,-0.463,-0.263,-0.234,19.613,17.963,25.968,25.968,0.010,1.005,0.969,0.983,0.965,1.026,0.218,-0.904,-0.250,-0.336,-0.110,0.098,0.379,0.500,0.799,0.712,0.615,751.550,712.760,712.760,707.200,693.920,697.390,703.180,703.180,-0.587,-1.678,-1.121,-0.522,0.540,2.328,1.862,1.844,-0.319,-0.372,-0.334,1
2011-06-09 13:00:00,242.175,0.561,-0.100,3.413,165.091,6.825,5.330,-31.440,-20.850,-53.300,-60.190,-4.584,-4.040,0.027,0.345,-0.621,-0.911,-1.238,-0.760,-6.082,3.668,0.408,1.934,1.793,1.823,18.057,19.348,49.967,-0.447,-0.266,-0.229,19.546,17.942,28.485,28.485,0.008,1.003,0.971,0.983,0.965,1.026,0.165,-0.880,-0.248,-0.335,-0.110,0.100,0.341,0.472,0.800,0.711,0.615,751.550,712.760,712.760,705.650,693.920,697.390,703.180,703.180,-0.638,-0.739,-1.139,-0.558,0.401,2.223,1.845,1.866,-0.320,-0.361,-0.331,1
2011-06-09 13:30:00,242.160,0.560,-0.000,3.562,165.082,7.125,4.080,-31.560,-20.610,-52.540,-55.580,-4.641,-3.962,0.027,0.241,-0.666,-0.239,-1.237,-0.749,-6.153,3.610,0.409,1.944,1.793,1.825,17.074,18.295,46.020,-0.430,-0.269,-0.224,19.479,17.921,30.607,30.607,0.006,1.002,0.972,0.983,0.965,1.025,0.132,-0.862,-0.247,-0.333,-0.110,0.056,0.371,0.428,0.803,0.712,0.614,751.550,712.760,712.760,705.650,693.920,697.390,703.180,704.260,-0.657,-0.253,-1.128,-0.529,0.396,1.984,1.732,1.768,-0.340,-0.363,-0.272,1
2011-06-09 14:00:00,241.826,0.560,0.000,4.425,164.859,8.850,2.260,-32.550,-21.480,-54.750,-52.120,-4.700,-3.907,-0.126,0.043,-0.698,-0.469,-1.281,-0.786,-6.224,3.552,0.415,1.950,1.792,1.825,15.093,16.172,38.061,-0.412,-0.272,-0.218,19.414,17.901,31.828,31.828,0.003,1.000,0.973,0.982,0.965,1.025,0.094,-0.848,-0.250,-0.330,-0.109,0.167,0.331,0.480,0.809,0.714,0.616,751.550,712.760,708.140,705.210,693.920,697.390,701.190,701.190,-0.739,-0.322,-1.074,-0.553,0.354,1.887,1.684,1.708,-0.321,-0.140,-0.133,1
2011-06-09 14:30:00,242.305,0.561,-0.000,4.662,165.185,9.325,2.930,-32.110,-20.820,-52.080,-54.110,-4.758,-3.858,-0.193,-0.064,-0.455,-0.001,-1.247,-0.755,-6.297,3.493,0.417,1.955,1.791,1.826,17.819,19.093,49.013,-0.391,-0.274,-0.212,19.350,17.881,32.944,32.944,0.004,0.999,0.974,0.982,0.965,1.025,0.063,-0.836,-0.253,-0.328,-0.109,0.178,0.327,0.489,0.809,0.713,0.615,751.550,712.760,707.200,705.150,693.920,697.390,701.190,701.190,-0.511,-0.028,-1.072,-0.540,0.393,1.778,1.612,1.652,-0.295,-0.126,-0.058,1
2011-06-09 15:00:00,242.305,0.561,0.000,4.963,165.185,9.925,2.400,-34.220,-24.670,-52.690,-51.500,-4.820,-3.803,-0.129,-0.149,-0.249,0.267,-1.344,-0.920,-6.371,3.433,0.418,1.957,1.788,1.826,17.296,18.532,46.910,-0.387,-0.278,-0.205,19.287,17.861,34.306,34.306,0.003,0.999,0.975,0.981,0.965,1.024,0.064,-0.832,-0.258,-0.325,-0.109,0.087,0.344,0.495,0.805,0.712,0.616,751.550,712.760,705.650,705.150,693.920,697.390,701.190,703.120,-0.201,0.131,-1.117,-0.661,0.563,1.712,1.762,1.739,-0.277,0.086,0.058,1
2011-06-09 15:30:00,242.015,0.560,0.300,7.600,164.993,15.200,3.310,-39.740,-31.120,-54.630,-51.860,-4.891,-3.727,-0.227,-0.205,-0.070,-0.403,-1.607,-1.194,-6.445,3.373,0.407,1.940,1.776,1.827,14.893,15.958,24.580,-0.397,-0.282,-0.197,19.216,17.837,36.237,36.237,0.005,0.998,0.976,0.981,0.964,1.024,0.082,-0.848,-0.271,-0.323,-0.107,0.412,0.608,0.597,0.765,0.714,0.617,751.550,712.760,705.650,704.940,693.920,701.190,701.190,701.870,0.034,-0.378,-1.344,-0.764,0.390,1.559,1.706,1.677,-0.765,-0.381,-0.282,1
2011-06-10 09:30:00,242.952,0.562,0.100,0.512,165.642,1.025,2.540,-39.070,-32.720,-53.830,-47.330,-4.928,-3.705,-0.144,-0.183,0.458,0.559,-1.560,-1.255,-6.482,3.343,0.373,1.930,1.769,1.827,21.528,23.067,52.060,-0.398,-0.282,-0.196,19.155,17.812,36.497,36.497,0.004,0.998,0.977,0.980,0.964,1.024,0.069,-0.860,-0.278,-0.322,-0.107,0.448,0.644,0.586,0.757,0.714,0.617,751.550,712.760,709.090,709.090,693.920,701.190,701.190,701.870,0.530,0.523,-1.398,-0.911,0.383,1.720,1.557,1.630,-0.344,-0.229,-0.302,1
2011-06-10 10:00:00,245.282,0.568,0.100,3.050,167.238,6.100,6.320,-32.480,-20.220,-49.120,-46.410,-4.995,-3.641,0.280,-0.087,0.832,3.149,-1.211,-0.713,-6.557,3.283,0.369,1.921,1.763,1.827,31.174,33.403,97.864,-0.403,-0.281,-0.195,19.040,17.765,38.303,38.303,0.009,0.999,0.978,0.980,0.964,1.023,0.066,-0.870,-0.287,-0.321,-0.105,0.501,0.763,0.754,0.759,0.721,0.619,751.550,713.570,713.570,713.570,693.920,701.190,701.190,701.870,0.689,1.802,-1.137,-0.444,0.423,2.106,1.864,1.931,-0.311,-0.398,-0.264,1
2011-06-10 10:30:00,245.942,0.569,0.000,4.350,167.690,8.700,7.840,-29.260,-16.030,-44.040,-40.420,-5.052,-3.538,0.840,0.072,1.099,1.970,-1.041,-0.530,-6.631,3.223,0.381,1.920,1.765,1.829,34.656,37.133,100.000,-0.405,-0.278,-0.192,18.948,17.729,42.048,42.048,0.011,1.001,0.980,0.979,0.964,1.023,0.127,-0.872,-0.282,-0.317,-0.104,0.380,0.758,0.840,0.765,0.723,0.621,751.550,715.500,715.500,715.500,693.920,701.190,701.870,707.420,0.765,1.543,-0.953,-0.359,0.416,2.299,2.008,2.234,-0.364,-0.412,-0.187,1
2011-06-10 11:00:00,245.579,0.568,-0.100,5.175,167.444,10.350,5.780,-29.910,-20.370,-39.880,-45.870,-5.104,-3.463,1.096,0.294,1.032,-0.036,-1.071,-0.716,-6.704,3.162,0.361,1.918,1.765,1.830,34.105,36.543,86.295,-0.406,-0.276,-0.188,18.901,17.715,44.413,44.413,0.008,1.003,0.981,0.979,0.964,1.023,0.144,-0.875,-0.283,-0.314,-0.102,0.211,0.785,0.839,0.764,0.727,0.621,751.550,717.170,717.170,717.170,693.920,701.190,701.870,712.940,0.725,-0.035,-1.020,-0.635,0.342,2.448,2.020,2.078,-0.019,-0.284,-0.215,1
2011-06-10 11:30:00,245.935,0.569,-0.200,5.700,167.688,11.400,8.300,-30.140,-18.610,-37.100,-44.460,-5.159,-3.353,1.109,0.459,1.285,-0.264,-1.075,-0.638,-6.776,3.102,0.330,1.915,1.765,1.833,35.946,38.516,93.408,-0.408,-0.274,-0.184,18.855,17.701,48.245,48.245,0.012,1.005,0.982,0.979,0.964,1.022,0.151,-0.878,-0.283,-0.307,-0.100,0.130,0.800,0.863,0.765,0.729,0.620,751.550,717.170,717.170,717.170,693.920,701.190,701.870,714.220,0.855,-0.307,-1.058,-0.573,0.346,2.645,2.121,1.887,-0.058,-0.280,-0.244,1
2011-06-10 12:00:00,245.427,0.568,-0.000,6.987,167.348,13.975,7.580,-37.510,-20.620,-36.360,-45.480,-5.222,-3.264,0.876,0.594,0.927,-0.392,-1.428,-0.725,-6.847,3.041,0.356,1.902,1.763,1.834,31.860,34.485,77.618,-0.408,-0.271,-0.179,18.809,17.687,50.937,50.937,0.011,1.006,0.984,0.978,0.964,1.022,0.164,-0.889,-0.286,-0.301,-0.098,0.158,0.734,0.964,0.759,0.732,0.620,749.880,717.170,717.170,716.760,693.920,701.190,701.870,711.840,0.764,-0.463,-1.089,-0.731,0.337,2.074,1.926,1.997,-0.403,-0.373,-0.073,1
2011-06-10 12:30:00,243.612,0.564,0.000,7.662,166.117,15.325,4.530,-41.090,-25.670,-43.380,-52.940,-5.295,-3.176,0.372,0.634,0.765,-1.750,-1.602,-0.945,-6.917,2.981,0.381,1.884,1.759,1.836,23.622,26.185,45.786,-0.411,-0.268,-0.173,18.764,17.674,53.350,53.350,0.006,1.006,0.985,0.977,0.963,1.022,0.134,-0.905,-0.291,-0.295,-0.096,0.168,0.610,0.984,0.760,0.734,0.619,749.140,717.170,717.170,714.060,693.920,701.190,707.370,707.370,0.692,-1.288,-1.171,-0.993,0.436,2.030,1.808,1.856,-0.402,-0.355,-0.266,1
2011-06-10 13:00:00,244.483,0.566,-0.300,8.162,166.715,16.325,6.930,-36.560,-22.980,-39.960,-49.080,-5.364,-3.086,0.160,0.569,0.811,-0.828,-1.369,-0.825,-6.987,2.920,0.401,1.869,1.755,1.837,30.030,33.621,70.547,-0.414,-0.268,-0.167,18.720,17.660,55.827,55.827,0.010,1.006,0.987,0.977,0.963,1.021,0.132,-0.918,-0.296,-0.289,-0.095,0.097,0.424,1.013,0.761,0.718,0.619,749.040,717.170,717.170,713.450,693.920,701.190,707.370,707.370,0.696,-0.721,-1.109,-0.737,0.355,2.053,1.822,1.889,-0.401,-0.370,-0.262,1
2011-06-10 13:30:00,245.347,0.568,0.100,8.637,167.308,17.275,9.500,-34.540,-19.730,-37.440,-51.880,-5.429,-2.973,0.312,0.446,0.876,0.883,-1.259,-0.681,-7.057,2.859,0.410,1.859,1.754,1.839,30.618,34.727,72.820,-0.416,-0.269,-0.160,18.676,17.647,59.132,59.132,0.013,1.004,0.988,0.976,0.963,1.021,0.162,-0.926,-0.297,-0.282,-0.093,0.079,0.346,1.033,0.765,0.720,0.620,748.280,717.170,717.170,713.920,693.920,701.190,707.370,707.940,0.813,0.566,-1.076,-0.566,0.423,1.876,1.748,1.807,-0.412,-0.370,-0.203,1
2011-06-10 14:00:00,245.107,0.567,-0.200,9.225,167.149,18.450,9.770,-33.790,-28.620,-41.270,-52.080,-5.490,-2.835,0.381,0.289,0.801,0.079,-1.218,-1.056,-7.125,2.798,0.403,1.857,1.750,1.842,32.205,36.583,78.017,-0.418,-0.270,-0.152,18.628,17.631,62.831,62.831,0.014,1.003,0.990,0.976,0.963,1.021,0.211,-0.927,-0.301,-0.275,-0.093,0.088,0.334,1.007,0.770,0.717,0.618,748.280,717.170,716.760,714.730,693.920,701.870,707.370,711.140,0.832,0.044,-1.284,-1.117,0.432,1.853,1.541,1.748,-0.401,-0.155,-0.067,1
2011-06-10 14:30:00,244.628,0.566,0.100,9.650,166.823,19.300,6.990,-32.200,-29.230,-42.140,-49.380,-5.551,-2.728,0.159,0.100,0.702,-0.768,-1.139,-1.081,-7.193,2.737,0.417,1.854,1.737,1.844,27.876,31.665,60.545,-0.420,-0.273,-0.145,18.575,17.612,65.093,65.093,0.010,1.001,0.992,0.975,0.963,1.020,0.194,-0.931,-0.312,-0.269,-0.093,0.082,0.321,1.032,0.763,0.712,0.618,748.280,717.170,714.730,714.730,693.920,701.870,707.370,710.540,0.765,-0.610,-1.327,-0.991,0.401,1.786,1.457,1.678,-0.384,-0.147,0.008,1
2011-06-10 15:00:00,246.283,0.570,-0.000,12.400,167.955,24.800,11.820,-27.290,-31.330,-36.010,-44.750,-5.601,-2.589,0.107,0.023,0.932,0.466,-0.888,-1.156,-7.260,2.676,0.433,1.865,1.724,1.847,35.924,40.808,93.028,-0.423,-0.277,-0.136,18.523,17.594,68.102,68.102,0.017,1.000,0.993,0.975,0.962,1.020,0.187,-0.920,-0.322,-0.262,-0.092,0.215,0.367,1.202,0.780,0.713,0.622,748.280,717.170,716.890,716.890,693.920,701.870,707.370,710.540,1.048,0.214,-1.399,-1.175,0.492,1.986,1.623,1.791,-0.317,0.072,0.131,1
2011-06-10 15:30:00,249.274,0.577,0.400,18.375,170.001,36.750,21.370,-18.230,-22.310,-30.120,-39.780,-5.640,-2.375,0.589,0.089,1.479,2.274,-0.435,-0.765,-7.326,2.615,0.462,1.906,1.731,1.852,46.683,53.029,100.000,-0.405,-0.279,-0.122,18.523,17.601,72.641,72.641,0.030,1.001,0.996,0.974,0.962,1.020,0.303,-0.887,-0.317,-0.251,-0.090,0.482,0.592,1.376,0.827,0.722,0.628,748.280,725.360,725.360,725.360,693.920,705.790,707.940,711.800,1.371,1.401,-1.324,-0.643,0.484,2.434,1.927,1.769,-0.227,-0.382,-0.171,0
2011-06-13 09:30:00,245.499,0.568,0.100,1.988,167.456,3.975,7.740,-29.100,-34.080,-39.030,-59.160,-5.664,-2.303,0.700,0.126,0.740,-0.286,-0.978,-1.270,-7.358,2.585,0.481,1.917,1.731,1.851,37.749,42.881,55.836,-0.403,-0.278,-0.121,18.528,17.607,73.792,73.792,0.011,1.001,0.997,0.974,0.962,1.020,0.316,-0.874,-0.317,-0.247,-0.091,0.510,0.614,1.449,0.842,0.729,0.630,748.280,725.360,725.360,725.360,693.920,707.370,710.540,714.140,1.262,-0.018,-1.414,-1.153,0.502,1.968,1.541,1.615,0.164,-0.224,-0.183,1
2011-06-13 10:00:00,246.080,0.570,-0.100,3.312,167.856,6.625,2.640,-26.820,-36.970,-36.480,-54.070,-5.709,-2.199,0.597,0.150,0.684,-0.872,-0.864,-1.381,-7.421,2.524,0.498,1.929,1.718,1.849,38.201,43.071,55.383,-0.394,-0.277,-0.117,18.520,17.610,75.117,75.117,0.004,1.002,0.998,0.974,0.962,1.019,0.236,-0.853,-0.328,-0.240,-0.092,0.394,0.706,1.342,0.851,0.729,0.632,748.280,725.360,725.360,725.360,693.920,707.370,710.540,714.140,1.045,-0.512,-1.217,-1.107,0.519,2.176,1.589,1.855,0.146,-0.407,-0.145,1
2011-06-13 10:30:00,247.372,0.573,0.100,3.875,168.747,7.750,4.510,-24.460,-33.700,-33.100,-50.760,-5.751,-2.114,0.450,0.233,0.868,1.001,-0.745,-1.236,-7.482,2.464,0.499,1.936,1.696,1.839,42.699,48.142,70.706,-0.382,-0.276,-0.112,18.511,17.613,76.060,76.060,0.006,1.002,0.999,0.973,0.961,1.019,0.117,-0.838,-0.346,-0.235,-0.093,0.108,0.740,1.305,0.839,0.727,0.633,748.280,725.360,725.360,721.060,693.920,707.370,710.540,714.600,1.309,1.654,-1.067,-0.906,0.577,2.371,1.698,2.105,0.100,-0.427,-0.055,1
2011-06-13 11:00:00,247.684,0.573,0.100,4.312,168.960,8.625,6.470,-27.360,-32.750,-30.010,-48.440,-5.802,-2.035,0.568,0.347,0.875,0.893,-0.882,-1.192,-7.542,2.403,0.497,1.936,1.677,1.831,42.079,47.572,68.594,-0.379,-0.277,-0.104,18.503,17.616,76.919,76.919,0.009,1.003,1.000,0.973,0.961,1.019,0.093,-0.838,-0.363,-0.231,-0.093,0.058,0.748,1.285,0.834,0.725,0.634,747.860,725.360,725.360,721.060,693.920,707.370,710.580,715.240,1.360,0.597,-1.288,-1.178,0.503,2.504,1.820,2.026,0.078,-0.308,-0.083,1
2011-06-13 11:30:00,247.822,0.574,0.100,5.287,169.056,10.575,5.840,-25.690,-31.600,-28.300,-51.990,-5.848,-1.947,0.663,0.500,0.987,0.131,-0.802,-1.141,-7.600,2.343,0.500,1.941,1.660,1.827,44.026,51.093,75.227,-0.375,-0.279,-0.096,18.495,17.619,77.999,77.999,0.008,1.005,1.001,0.972,0.961,1.019,0.100,-0.830,-0.378,-0.226,-0.094,0.080,0.752,1.304,0.844,0.724,0.634,746.180,725.360,725.360,721.330,693.920,707.370,714.140,717.450,1.355,-0.054,-1.261,-1.136,0.445,2.717,1.928,1.838,0.054,-0.310,-0.112,1
2011-06-13 12:00:00,247.699,0.573,0.000,7.188,168.972,14.375,6.930,-23.990,-31.990,-30.010,-49.290,-5.889,-1.826,0.693,0.493,1.020,-0.221,-0.722,-1.155,-7.656,2.283,0.481,1.955,1.645,1.822,43.955,52.250,74.986,-0.351,-0.280,-0.086,18.487,17.622,79.645,79.645,0.010,1.005,1.003,0.972,0.961,1.018,0.144,-0.806,-0.389,-0.221,-0.095,0.158,0.609,1.317,0.861,0.727,0.637,745.480,725.360,725.360,721.330,693.920,707.370,714.140,720.060,1.158,-0.481,-1.069,-0.907,0.480,2.259,1.735,1.860,0.048,-0.408,0.071,1
2011-06-13 12:30:00,247.394,0.573,-0.100,7.550,168.766,15.100,11.300,-24.430,-28.510,-29.130,-41.610,-5.929,-1.673,0.553,0.382,1.104,-0.706,-0.749,-1.010,-7.710,2.224,0.440,1.978,1.636,1.812,42.900,50.996,70.455,-0.325,-0.282,-0.074,18.475,17.623,81.712,81.712,0.016,1.004,1.005,0.972,0.960,1.018,0.211,-0.772,-0.395,-0.214,-0.093,0.126,0.311,1.292,0.862,0.726,0.637,745.480,725.360,721.330,721.310,693.920,707.940,714.600,720.060,1.198,-1.190,-1.002,-0.719,0.480,2.374,1.765,1.763,0.039,-0.401,-0.125,1
2011-06-13 13:00:00,246.581,0.571,-0.000,7.950,168.215,15.900,6.400,-27.740,-33.090,-31.890,-39.530,-5.971,-1.560,0.281,0.331,0.981,-1.186,-0.915,-1.200,-7.763,2.164,0.441,1.991,1.627,1.803,38.951,46.789,48.943,-0.297,-0.285,-0.061,18.428,17.606,82.933,82.933,0.009,1.003,1.006,0.971,0.960,1.018,0.204,-0.746,-0.403,-0.209,-0.091,0.043,0.261,1.282,0.864,0.724,0.638,743.900,725.360,721.330,721.120,693.920,710.540,715.240,715.870,1.226,-0.842,-1.067,-0.852,0.537,2.217,1.654,1.786,0.032,-0.394,-0.116,1
2011-06-13 13:30:00,247.467,0.573,0.100,8.925,168.822,17.850,6.460,-19.570,-30.260,-29.720,-39.020,-6.007,-1.458,0.122,0.277,1.135,-0.213,-0.514,-1.077,-7.815,2.105,0.437,2.001,1.613,1.795,42.274,52.112,62.686,-0.268,-0.289,-0.047,18.370,17.584,83.934,83.934,0.009,1.003,1.007,0.971,0.960,1.018,0.150,-0.719,-0.415,-0.205,-0.090,0.075,0.276,1.311,0.867,0.726,0.640,743.640,725.360,721.330,720.520,693.920,710.540,715.870,715.870,1.226,-0.391,-0.839,-0.704,0.415,2.034,1.564,1.702,0.036,-0.392,-0.051,1
2011-06-13 14:00:00,247.387,0.573,0.000,8.963,168.768,17.925,6.910,-21.510,-27.720,-29.450,-39.550,-6.040,-1.355,0.187,0.225,1.183,0.342,-0.611,-0.971,-7.864,2.046,0.437,2.012,1.608,1.789,42.715,53.050,64.507,-0.236,-0.293,-0.032,18.314,17.562,84.951,84.951,0.010,1.002,1.008,0.971,0.960,1.017,0.143,-0.693,-0.419,-0.199,-0.087,0.057,0.262,1.279,0.864,0.725,0.639,743.270,725.360,721.330,720.520,693.920,710.540,715.870,717.360,1.301,0.169,-0.923,-0.750,0.395,2.040,1.555,1.679,0.038,-0.170,0.090,1
2011-06-13 14:30:00,248.403,0.575,0.300,9.175,169.464,18.350,11.270,-18.630,-23.810,-28.710,-36.760,-6.073,-1.215,0.207,0.121,1.273,0.365,-0.466,-0.801,-7.912,1.987,0.421,2.029,1.613,1.783,45.255,57.701,73.279,-0.205,-0.297,-0.017,18.254,17.538,86.394,86.394,0.016,1.001,1.010,0.970,0.959,1.017,0.187,-0.664,-0.414,-0.192,-0.085,0.014,0.222,1.263,0.865,0.724,0.639,741.990,725.360,723.070,723.070,693.920,711.800,715.870,719.700,1.357,0.499,-0.799,-0.651,0.438,2.106,1.547,1.596,0.041,-0.154,0.170,1
2011-06-13 15:00:00,248.330,0.575,-0.000,10.412,169.415,20.825,6.230,-17.170,-28.410,-24.310,-34.790,-6.097,-1.085,0.350,0.082,1.266,0.312,-0.396,-0.993,-7.958,1.928,0.413,2.044,1.618,1.777,47.447,60.495,78.966,-0.171,-0.302,0.000,18.156,17.494,87.573,87.573,0.009,1.001,1.011,0.970,0.959,1.017,0.218,-0.636,-0.408,-0.185,-0.083,0.091,0.201,1.137,0.878,0.726,0.639,741.990,725.360,724.230,724.230,693.920,714.140,715.870,720.520,1.210,0.658,-0.747,-0.785,0.423,2.116,1.653,1.726,0.056,0.063,0.293,1
2011-06-13 15:30:00,248.693,0.576,-0.100,12.275,169.668,24.550,-1.420,-11.400,-30.190,-13.980,-36.510,-6.115,-1.002,0.599,0.143,1.368,-0.088,-0.110,-1.064,-8.002,1.870,0.369,2.051,1.617,1.777,51.221,79.016,84.200,-0.142,-0.311,0.017,18.065,17.454,87.967,87.967,-0.002,1.001,1.012,0.970,0.959,1.017,0.158,-0.614,-0.410,-0.175,-0.081,0.261,0.397,0.845,0.900,0.728,0.625,727.410,727.410,727.410,727.410,693.920,714.140,715.870,722.860,1.180,-0.305,-0.484,-0.929,0.407,2.408,1.886,1.763,-0.278,-0.559,-0.136,0
2011-06-14 09:30:00,249.782,0.578,-0.100,0.950,170.420,1.900,12.650,1.170,-25.020,-12.310,-29.900,-6.105,-0.929,0.673,0.196,1.383,0.745,0.530,-0.843,-8.023,1.841,0.344,2.050,1.620,1.778,55.963,97.010,92.749,-0.138,-0.311,0.017,18.039,17.444,88.597,88.597,0.018,1.002,1.013,0.970,0.959,1.016,0.152,-0.580,-0.406,-0.168,-0.079,0.300,0.485,0.835,0.858,0.731,0.623,729.040,729.040,729.040,729.040,693.920,714.600,717.360,722.860,1.053,0.446,0.117,-0.681,0.325,2.003,1.676,1.658,0.510,-0.258,-0.078,1
