datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-02-02 10:30:00,124.853,0.724,0.100,32.800,146.212,32.800,-0.610,-2.960,-9.700,-4.600,4.640,1.490,-2.445,0.171,0.024,0.381,0.056,-0.646,-1.499,0.768,-0.353,0.498,2.169,2.626,2.233,32.481,25.059,56.746,-0.040,-0.193,0.100,4.892,4.754,21.006,21.006,-0.005,1.000,0.977,0.982,1.019,0.975,-0.023,-0.570,-0.688,-0.074,0.052,0.153,0.643,0.474,0.706,0.980,0.875,143.340,134.860,134.860,133.920,130.570,132.340,132.620,133.190,0.223,0.088,-0.446,-1.847,0.428,3.376,3.371,2.708,0.181,-0.311,-0.011,1
2012-02-02 11:00:00,124.136,0.720,-0.000,38.600,145.370,38.600,-0.530,-3.240,-11.360,-5.550,3.610,1.447,-2.433,0.133,0.108,0.106,-1.061,-0.685,-1.719,0.751,-0.352,0.487,2.168,2.625,2.233,27.632,19.055,26.323,-0.033,-0.190,0.102,4.854,4.737,20.241,20.241,-0.004,1.001,0.977,0.982,1.018,0.974,-0.059,-0.564,-0.691,-0.092,0.052,0.097,0.631,0.470,0.697,0.976,0.873,143.340,134.860,134.860,133.920,130.570,132.340,132.630,132.970,0.079,-1.237,-0.407,-1.821,0.615,2.917,3.108,2.478,-0.177,-0.453,-0.082,1
2012-02-02 11:30:00,124.684,0.723,0.100,46.800,146.026,46.800,1.230,-2.820,-10.450,-5.090,5.740,1.405,-2.336,0.087,0.116,0.318,-0.235,-0.613,-1.598,0.734,-0.350,0.443,2.170,2.628,2.232,31.768,23.962,49.058,-0.015,-0.183,0.105,4.817,4.719,22.819,22.819,0.009,1.001,0.978,0.982,1.017,0.974,-0.010,-0.535,-0.682,-0.101,0.054,0.118,0.645,0.479,0.694,0.973,0.873,143.340,134.860,134.860,133.880,130.570,132.620,132.630,132.970,0.288,-0.448,-0.411,-1.712,0.501,2.511,3.322,2.606,0.030,-0.383,-0.058,0
2012-02-02 12:00:00,124.684,0.723,0.000,49.400,146.026,49.400,0.510,-3.000,-10.400,-5.050,5.380,1.365,-2.234,0.183,0.170,0.240,0.866,-0.635,-1.593,0.717,-0.348,0.436,2.172,2.629,2.230,32.449,23.962,45.089,0.006,-0.184,0.108,4.776,4.699,25.460,25.460,0.004,1.002,0.978,0.982,1.017,0.974,0.082,-0.507,-0.678,-0.107,0.057,0.092,0.548,0.477,0.691,0.972,0.872,143.340,134.860,134.860,133.880,130.570,132.620,132.970,133.380,0.198,0.721,-0.435,-1.763,0.422,2.281,2.937,2.336,0.034,-0.380,0.076,0
2012-02-02 12:30:00,124.473,0.722,-0.300,51.200,145.775,51.200,0.280,-3.870,-10.150,-4.880,5.280,1.318,-2.139,0.122,0.076,0.181,-0.625,-0.763,-1.564,0.699,-0.347,0.438,2.173,2.631,2.230,32.806,23.832,44.345,-0.001,-0.175,0.111,4.736,4.680,27.853,27.853,0.002,1.001,0.979,0.981,1.016,0.974,0.083,-0.501,-0.672,-0.114,0.061,0.039,0.329,0.465,0.676,0.968,0.871,143.340,134.860,133.920,133.750,130.570,132.620,132.970,133.340,0.147,-0.303,-0.596,-1.882,0.343,1.922,2.100,1.777,0.011,-0.144,-0.018,0
2012-02-02 13:00:00,124.853,0.724,0.000,52.600,146.223,52.600,0.280,-3.150,-9.790,-3.850,6.120,1.273,-2.080,0.097,0.083,0.152,0.237,-0.645,-1.515,0.682,-0.346,0.428,2.172,2.631,2.230,34.023,24.798,49.851,-0.009,-0.170,0.107,4.697,4.660,28.078,28.078,0.002,1.001,0.979,0.981,1.016,0.974,0.042,-0.502,-0.670,-0.123,0.064,0.030,0.237,0.465,0.647,0.963,0.869,143.340,134.860,133.920,133.750,130.570,132.620,132.970,133.300,0.116,0.154,-0.444,-1.876,0.319,1.899,2.018,1.755,-0.035,-0.148,0.075,0
2012-02-02 13:30:00,125.316,0.727,0.100,56.400,146.769,56.400,0.730,-2.380,-7.600,-3.350,6.620,1.234,-2.001,0.180,0.082,0.497,1.670,-0.517,-1.224,0.665,-0.344,0.430,2.175,2.633,2.229,36.405,27.043,62.649,0.028,-0.159,0.104,4.658,4.641,30.032,30.032,0.005,1.001,0.980,0.981,1.015,0.974,0.032,-0.492,-0.664,-0.130,0.067,0.049,0.222,0.468,0.640,0.957,0.868,143.340,134.860,134.250,134.250,130.570,132.620,132.970,133.300,0.395,1.104,-0.331,-1.833,0.622,1.591,1.820,1.638,-0.004,-0.103,0.086,0
2012-02-02 14:00:00,124.895,0.725,-0.200,64.400,146.277,64.400,0.730,-3.510,-9.040,-3.710,5.770,1.191,-1.916,0.285,0.130,0.583,-0.079,-0.688,-1.418,0.647,-0.343,0.431,2.178,2.635,2.227,35.904,26.468,59.375,0.069,-0.146,0.100,4.619,4.622,32.742,32.742,0.005,1.001,0.981,0.981,1.014,0.974,0.068,-0.478,-0.654,-0.135,0.070,0.113,0.247,0.462,0.636,0.952,0.868,143.340,134.860,134.290,134.290,130.570,132.620,133.300,133.750,0.406,-0.183,-0.527,-1.790,0.486,1.816,2.322,1.946,0.329,0.001,0.127,0
2012-02-02 14:30:00,124.684,0.723,0.000,83.800,146.037,83.800,-0.300,-4.180,-8.950,-4.070,5.510,1.141,-1.815,0.315,0.134,1.020,-1.502,-0.787,-1.410,0.630,-0.342,0.421,2.184,2.638,2.226,35.017,25.450,53.363,0.074,-0.138,0.094,4.581,4.603,36.436,36.436,-0.002,1.001,0.982,0.980,1.014,0.974,0.093,-0.468,-0.648,-0.134,0.074,0.235,0.317,0.520,0.633,0.952,0.867,143.340,134.860,134.660,134.660,130.570,132.630,133.300,133.580,0.581,-1.195,-0.712,-1.794,0.367,2.929,3.167,2.390,0.098,-0.076,-0.012,1
2012-02-02 15:00:00,124.516,0.722,0.000,91.000,145.840,91.000,0.410,-4.240,-9.360,-3.770,5.230,1.083,-1.725,0.119,0.083,0.739,-0.991,-0.790,-1.466,0.613,-0.341,0.417,2.185,2.639,2.225,32.560,22.631,37.220,0.089,-0.135,0.090,4.544,4.584,38.989,38.989,0.003,1.001,0.983,0.980,1.013,0.974,0.093,-0.461,-0.644,-0.130,0.078,0.228,0.356,0.533,0.617,0.949,0.867,143.340,134.860,134.660,134.660,130.570,132.630,133.300,133.400,0.523,-0.743,-0.680,-1.735,0.378,2.320,2.551,2.053,0.260,-0.036,0.118,0
2012-02-02 15:30:00,125.021,0.725,0.100,110.000,146.431,110.000,0.270,-6.940,-7.930,-3.230,5.940,0.988,-1.656,-0.104,0.062,0.541,0.487,-1.187,-1.275,0.595,-0.341,0.410,2.146,2.638,2.224,34.608,24.980,41.799,0.043,-0.143,0.084,4.504,4.563,40.214,40.214,0.002,1.001,0.984,0.979,1.013,0.974,0.057,-0.502,-0.646,-0.126,0.081,0.255,0.573,0.521,0.557,0.946,0.864,143.340,134.860,134.660,133.940,130.570,132.970,133.220,133.220,0.357,0.596,-1.334,-1.698,0.353,1.458,2.844,2.338,-0.528,-0.339,-0.087,0
2012-02-03 09:30:00,122.831,0.713,-0.500,14.400,143.905,14.400,-2.100,-9.860,-7.820,-3.820,4.230,0.926,-1.705,-0.335,0.045,-0.141,-3.024,-1.637,-1.280,0.587,-0.340,0.400,2.129,2.637,2.224,22.617,11.224,1.837,0.038,-0.143,0.084,4.490,4.556,37.174,37.174,-0.016,1.000,0.983,0.979,1.012,0.974,-0.035,-0.538,-0.644,-0.126,0.082,0.295,0.639,0.557,0.528,0.943,0.862,143.340,134.660,134.660,133.940,130.570,131.630,131.630,131.630,-0.247,-1.962,-1.480,-1.721,0.445,0.712,2.303,2.389,-1.000,0.233,0.027,0
2012-02-03 10:00:00,121.693,0.706,0.100,55.800,142.604,55.800,-3.390,-12.270,-9.640,-6.040,2.910,0.772,-1.865,-1.458,-0.225,-0.344,-2.534,-1.992,-1.534,0.569,-0.340,0.707,2.078,2.637,2.225,9.898,5.916,15.514,0.014,-0.143,0.083,4.502,4.562,29.731,29.731,-0.025,0.998,0.983,0.977,1.012,0.974,-0.288,-0.640,-0.644,-0.129,0.079,0.472,0.805,0.712,0.527,0.946,0.863,143.340,134.660,134.660,133.940,129.310,129.310,129.310,129.310,-0.307,-1.950,-1.482,-1.815,0.899,1.054,3.002,2.708,-1.000,-0.430,-0.259,0
2012-02-03 10:30:00,122.115,0.708,0.000,82.200,143.107,82.200,-2.840,-12.440,-8.830,-6.200,3.450,0.622,-1.988,-2.096,-0.457,-0.341,-0.171,-2.003,-1.422,0.550,-0.339,0.733,1.977,2.635,2.227,14.881,11.168,29.159,-0.020,-0.142,0.079,4.516,4.568,25.286,25.286,-0.021,0.995,0.982,0.976,1.011,0.974,-0.396,-0.748,-0.641,-0.133,0.078,0.443,0.813,0.829,0.523,0.943,0.864,143.160,134.660,134.660,130.900,129.310,129.310,129.310,129.310,-0.320,-0.401,-1.451,-1.790,0.925,1.681,3.345,2.736,-0.479,-0.279,-0.083,0
2012-02-03 11:00:00,121.272,0.704,-0.000,109.000,142.123,109.000,-2.970,-12.180,-9.510,-7.370,2.110,0.477,-2.093,-1.652,-0.747,-0.358,-0.003,-1.964,-1.522,0.532,-0.339,0.740,1.865,2.629,2.229,10.876,7.595,18.193,-0.064,-0.142,0.075,4.529,4.574,22.079,22.079,-0.022,0.993,0.982,0.975,1.011,0.974,-0.335,-0.852,-0.633,-0.138,0.077,0.306,0.775,0.943,0.522,0.947,0.865,141.950,134.660,134.300,131.080,129.310,129.310,129.310,130.000,-0.308,0.138,-1.435,-1.767,0.738,1.134,3.025,2.499,-1.000,-0.433,-0.158,0
2012-02-03 11:30:00,122.957,0.713,-0.100,135.200,144.113,135.200,-1.750,-8.960,-7.960,-4.230,3.840,0.354,-2.161,-1.161,-0.882,0.250,0.957,-1.458,-1.298,0.513,-0.339,0.786,1.775,2.621,2.228,21.980,21.773,48.598,-0.116,-0.143,0.071,4.542,4.580,20.068,20.068,-0.013,0.991,0.982,0.974,1.010,0.974,-0.273,-0.934,-0.620,-0.139,0.076,0.276,0.789,1.040,0.521,0.950,0.867,141.190,134.660,133.940,132.000,129.310,129.310,129.310,130.000,0.145,1.284,-1.328,-1.680,0.662,1.493,3.239,2.595,-0.743,-0.366,-0.135,1
2012-02-03 12:00:00,122.704,0.712,-0.000,149.400,143.818,149.400,-2.020,-9.240,-7.740,-5.250,3.700,0.235,-2.240,-0.701,-0.997,0.041,1.369,-1.490,-1.272,0.494,-0.339,0.788,1.687,2.614,2.229,19.636,19.141,42.181,-0.177,-0.143,0.065,4.555,4.586,18.096,18.096,-0.015,0.990,0.982,0.973,1.010,0.974,-0.241,-1.015,-0.609,-0.139,0.075,0.198,0.766,1.098,0.523,0.943,0.868,141.100,134.660,133.940,132.000,129.310,129.310,129.310,131.150,-0.017,1.215,-1.340,-1.704,0.527,1.164,2.818,2.355,-0.747,-0.358,-0.003,0
2012-02-03 12:30:00,122.704,0.712,0.000,159.000,143.818,159.000,-1.790,-8.920,-7.650,-6.770,3.570,0.122,-2.312,-0.613,-1.036,0.036,0.036,-1.431,-1.261,0.475,-0.339,0.788,1.617,2.605,2.230,19.750,19.803,42.492,-0.241,-0.142,0.060,4.567,4.592,16.487,16.487,-0.013,0.990,0.982,0.972,1.009,0.974,-0.242,-1.082,-0.596,-0.142,0.073,0.113,0.684,1.139,0.526,0.941,0.864,140.790,134.660,132.000,131.730,129.310,129.310,129.310,131.150,-0.015,0.066,-1.311,-1.725,0.922,1.004,1.961,1.796,-0.760,-0.116,0.004,1
2012-02-03 13:00:00,121.988,0.708,0.000,174.000,142.987,174.000,-2.960,-9.600,-8.370,-7.800,2.670,0.006,-2.400,-0.532,-0.713,-0.209,-0.314,-1.530,-1.366,0.455,-0.340,0.791,1.541,2.598,2.232,15.768,15.359,31.589,-0.311,-0.141,0.056,4.580,4.599,14.857,14.857,-0.022,0.993,0.982,0.971,1.009,0.974,-0.247,-1.154,-0.585,-0.150,0.071,0.109,0.525,1.202,0.533,0.941,0.860,139.630,134.660,132.000,131.780,129.310,129.310,130.000,130.790,-0.295,-0.171,-1.365,-1.733,1.019,1.000,1.924,1.809,-0.772,-0.127,-0.002,0
2012-02-03 13:30:00,121.862,0.707,-0.200,186.400,142.845,186.400,-3.590,-7.820,-7.570,-8.600,2.980,-0.094,-2.538,-0.676,-0.519,-0.248,-0.342,-1.255,-1.260,0.436,-0.340,0.790,1.510,2.596,2.235,13.151,12.661,24.424,-0.389,-0.140,0.047,4.592,4.605,12.916,12.916,-0.027,0.995,0.981,0.971,1.008,0.974,-0.318,-1.216,-0.582,-0.163,0.068,0.117,0.446,1.275,0.522,0.937,0.858,139.630,134.660,132.000,131.780,129.310,129.310,130.000,130.210,-0.582,-0.405,-1.331,-1.439,0.825,1.538,1.835,1.714,-0.767,-0.083,0.001,0
2012-02-03 14:00:00,121.483,0.705,0.100,198.600,142.418,198.600,-3.530,-8.890,-6.320,-8.640,2.630,-0.206,-2.712,-0.854,-0.337,-0.242,0.007,-1.414,-1.093,0.416,-0.341,0.790,1.477,2.593,2.241,10.853,9.399,18.131,-0.475,-0.138,0.039,4.604,4.610,11.089,11.089,-0.026,0.997,0.980,0.970,1.008,0.974,-0.405,-1.285,-0.579,-0.179,0.064,0.103,0.377,1.302,0.523,0.927,0.854,139.630,134.660,132.000,131.240,129.310,129.310,129.900,129.900,-0.662,0.095,-1.228,-1.223,0.647,1.670,2.060,1.995,-0.359,0.029,0.038,0
2012-02-03 14:30:00,121.651,0.706,0.200,210.400,142.615,210.400,-3.130,-8.170,-5.930,-8.640,3.120,-0.315,-2.910,-0.826,-0.291,-0.375,0.285,-1.294,-1.040,0.395,-0.342,0.781,1.466,2.577,2.245,10.762,9.270,20.662,-0.569,-0.134,0.027,4.610,4.614,9.534,9.534,-0.023,0.997,0.978,0.969,1.007,0.974,-0.452,-1.345,-0.566,-0.195,0.061,0.104,0.327,1.262,0.523,0.916,0.854,139.630,133.940,131.780,130.620,129.310,129.310,129.900,129.900,-0.871,0.318,-1.229,-1.106,0.538,2.925,2.965,2.427,-0.628,-0.038,-0.105,0
2012-02-03 15:00:00,122.157,0.709,0.200,222.800,143.216,222.800,-2.400,-7.720,-6.420,-7.910,4.060,-0.411,-3.019,-0.378,-0.193,-0.084,0.883,-1.211,-1.108,0.375,-0.343,0.808,1.444,2.564,2.246,15.040,15.342,34.197,-0.673,-0.129,0.015,4.610,4.614,8.701,8.701,-0.018,0.998,0.978,0.968,1.007,0.974,-0.379,-1.385,-0.551,-0.205,0.059,0.103,0.312,1.308,0.517,0.906,0.853,139.630,133.940,131.780,131.400,129.310,129.310,129.900,130.090,-0.274,0.727,-1.206,-1.178,0.938,2.219,2.355,2.071,-0.432,0.012,0.030,0
2012-02-03 15:30:00,122.367,0.710,-0.400,250.000,143.468,250.000,-2.710,-8.040,-6.150,-7.420,4.640,-0.511,-3.109,0.218,-0.089,-0.180,0.778,-1.252,-1.071,0.354,-0.344,0.816,1.443,2.554,2.245,19.772,22.996,57.044,-0.666,-0.122,0.001,4.611,4.614,8.039,8.039,-0.020,0.999,0.977,0.968,1.007,0.974,-0.271,-1.394,-0.537,-0.215,0.058,0.163,0.374,1.363,0.514,0.896,0.851,139.060,132.260,131.810,131.810,129.310,129.310,129.900,130.680,-0.440,1.120,-1.259,-1.083,1.034,1.531,2.748,2.319,-0.471,-0.302,-0.196,1
2012-02-06 09:30:00,123.252,0.715,0.100,6.200,144.506,6.200,0.550,-6.110,-0.710,-6.780,4.480,-0.551,-3.108,0.360,-0.069,0.000,0.962,-0.939,-0.280,0.344,-0.344,0.793,1.444,2.539,2.242,22.685,27.726,95.480,-0.666,-0.121,0.000,4.597,4.607,8.333,8.333,0.004,0.999,0.978,0.967,1.006,0.974,-0.200,-1.372,-0.518,-0.219,0.058,0.156,0.375,1.341,0.513,0.892,0.850,139.060,132.180,132.180,132.180,129.310,129.310,129.900,130.680,-0.348,0.672,-0.603,-0.300,0.464,0.912,1.789,2.312,-0.470,0.439,-0.011,0
2012-02-06 10:00:00,121.651,0.706,0.300,17.200,142.637,17.200,0.030,-8.360,-2.780,-8.670,2.320,-0.645,-3.029,0.246,-0.135,-0.394,-0.850,-1.302,-0.594,0.323,-0.346,0.555,1.463,2.518,2.240,11.627,11.111,21.637,-0.662,-0.118,-0.001,4.566,4.591,12.330,12.330,0.000,0.999,0.979,0.967,1.006,0.974,0.007,-1.314,-0.475,-0.224,0.058,0.125,0.413,1.174,0.514,0.887,0.847,139.060,132.180,132.180,132.180,129.310,129.900,129.900,130.020,-0.589,-0.889,-0.865,-0.587,0.564,1.151,2.614,2.687,-0.540,-0.270,-0.313,0
2012-02-06 10:30:00,122.325,0.710,-0.300,26.200,143.446,26.200,0.310,-7.850,-2.630,-6.960,2.970,-0.736,-2.970,0.086,-0.051,-0.233,-1.254,-1.208,-0.572,0.302,-0.347,0.578,1.466,2.497,2.238,19.454,22.966,71.930,-0.653,-0.112,-0.002,4.530,4.573,15.081,15.081,0.002,0.999,0.981,0.966,1.006,0.973,0.119,-1.256,-0.436,-0.226,0.058,0.105,0.431,1.078,0.514,0.872,0.845,138.920,132.180,132.180,132.090,129.310,129.900,130.020,130.020,-0.373,-1.064,-0.772,-0.615,0.597,1.724,3.097,2.695,-0.025,-0.106,-0.129,0
2012-02-06 11:00:00,122.157,0.709,0.100,29.000,143.249,29.000,1.030,-7.540,-2.190,-7.990,2.920,-0.834,-2.947,-0.004,0.008,-0.123,0.551,-1.153,-0.510,0.282,-0.349,0.600,1.466,2.470,2.235,15.245,17.090,44.883,-0.647,-0.103,-0.004,4.494,4.554,16.149,16.149,0.008,1.000,0.982,0.965,1.006,0.973,0.059,-1.212,-0.399,-0.229,0.058,0.071,0.440,0.950,0.511,0.845,0.844,138.750,132.180,132.180,131.930,129.310,129.900,130.020,130.490,-0.320,0.776,-0.761,-0.490,0.608,1.491,2.726,2.490,-0.624,-0.262,-0.211,0
2012-02-06 11:30:00,122.283,0.709,0.100,34.000,143.402,34.000,-0.650,-7.400,-4.210,-6.880,3.280,-0.926,-2.961,-0.105,0.092,-0.235,-0.011,-1.122,-0.809,0.261,-0.351,0.540,1.464,2.452,2.231,16.815,19.806,54.971,-0.646,-0.092,-0.007,4.459,4.536,15.742,15.742,-0.005,1.001,0.982,0.965,1.006,0.973,-0.023,-1.185,-0.373,-0.235,0.057,0.053,0.445,0.839,0.506,0.836,0.844,138.520,132.180,132.180,131.300,129.310,129.900,130.020,130.490,-0.421,0.023,-0.897,-0.776,0.538,1.522,3.107,2.517,-0.724,-0.277,-0.233,1
2012-02-06 12:00:00,122.831,0.713,0.100,36.600,144.047,36.600,0.210,-6.490,-2.640,-5.410,3.700,-1.010,-2.937,0.213,0.151,-0.119,0.918,-0.964,-0.580,0.240,-0.352,0.542,1.470,2.433,2.221,20.091,25.587,76.023,-0.636,-0.078,-0.010,4.424,4.518,16.249,16.249,0.002,1.002,0.983,0.964,1.006,0.973,-0.025,-1.154,-0.342,-0.238,0.057,0.057,0.338,0.775,0.506,0.828,0.840,138.390,132.180,132.180,131.760,129.310,129.900,130.020,130.990,-0.345,0.742,-0.695,-0.519,0.707,1.294,2.620,2.225,-0.419,-0.183,-0.051,0
2012-02-06 12:30:00,122.620,0.711,-0.100,42.000,143.807,42.000,-0.010,-6.310,-2.820,-6.250,4.000,-1.089,-2.904,0.503,0.152,-0.131,0.385,-0.931,-0.609,0.219,-0.354,0.551,1.478,2.417,2.212,21.388,28.208,80.139,-0.622,-0.061,-0.012,4.392,4.501,17.649,17.649,-0.000,1.002,0.984,0.964,1.005,0.973,0.029,-1.121,-0.312,-0.238,0.058,0.061,0.275,0.755,0.504,0.820,0.839,138.220,132.300,132.300,132.300,129.310,129.900,130.020,131.480,-0.346,0.414,-0.673,-0.502,0.597,1.083,1.670,1.649,-0.739,0.014,-0.081,1
2012-02-06 13:00:00,122.409,0.710,0.000,45.000,143.555,45.000,0.520,-6.670,-3.410,-7.690,4.030,-1.171,-2.878,0.456,0.211,-0.287,-0.574,-0.986,-0.700,0.198,-0.356,0.551,1.484,2.403,2.207,17.793,22.297,58.194,-0.612,-0.044,-0.015,4.360,4.485,18.607,18.607,0.004,1.002,0.985,0.963,1.005,0.973,0.032,-1.089,-0.285,-0.237,0.059,0.071,0.235,0.688,0.504,0.818,0.835,138.220,132.300,132.300,132.300,129.310,129.900,130.490,131.270,-0.516,-0.683,-0.762,-0.541,0.402,1.250,1.710,1.743,-0.477,0.083,-0.048,1
2012-02-06 13:30:00,122.494,0.711,0.000,47.600,143.654,47.600,0.740,-6.360,-2.110,-8.930,4.470,-1.252,-2.832,0.164,0.150,-0.392,-0.235,-0.928,-0.508,0.177,-0.358,0.540,1.494,2.383,2.205,18.089,22.783,60.000,-0.595,-0.022,-0.017,4.329,4.468,21.145,21.145,0.006,1.001,0.986,0.962,1.005,0.973,0.044,-1.074,-0.252,-0.238,0.060,0.052,0.197,0.644,0.499,0.800,0.828,138.220,132.300,132.300,131.940,129.310,129.900,130.490,131.090,-0.750,-0.425,-0.655,-0.393,0.493,1.715,1.554,1.705,-0.489,0.146,-0.035,0
2012-02-06 14:00:00,122.157,0.709,0.000,71.800,143.260,71.800,0.770,-6.360,-1.140,-9.430,4.200,-1.331,-2.769,-0.006,0.152,-0.389,-0.499,-0.925,-0.364,0.156,-0.361,0.534,1.511,2.367,2.205,15.631,18.743,42.105,-0.569,0.005,-0.020,4.297,4.451,25.330,25.330,0.006,1.002,0.987,0.962,1.005,0.973,0.090,-1.044,-0.218,-0.237,0.062,0.223,0.355,0.707,0.508,0.790,0.822,138.220,132.300,132.300,131.540,129.310,130.020,130.860,130.860,-0.593,-0.503,-0.571,-0.236,0.584,1.873,1.830,1.995,-0.026,0.287,0.014,1
2012-02-06 14:30:00,121.862,0.707,-0.200,77.800,142.921,77.800,0.280,-7.260,0.490,-9.380,3.310,-1.411,-2.722,-0.160,0.085,-0.434,-1.068,-1.072,-0.113,0.135,-0.363,0.535,1.525,2.346,2.205,14.949,17.621,37.719,-0.537,0.036,-0.021,4.265,4.433,28.891,28.891,0.002,1.001,0.988,0.961,1.005,0.973,0.106,-1.019,-0.184,-0.239,0.063,0.264,0.382,0.683,0.501,0.775,0.821,138.220,132.300,132.300,131.540,129.310,130.020,130.730,130.730,-0.519,-0.824,-0.546,-0.029,0.685,2.980,2.592,2.416,-0.320,0.210,-0.131,1
2012-02-06 15:00:00,122.367,0.710,0.200,91.800,143.522,91.800,0.280,-6.760,-0.850,-8.660,3.550,-1.496,-2.719,-0.205,0.019,-0.283,0.234,-0.976,-0.323,0.114,-0.366,0.508,1.529,2.316,2.204,17.247,21.990,52.485,-0.510,0.071,-0.024,4.233,4.416,29.509,29.509,0.002,1.000,0.989,0.961,1.005,0.973,0.051,-1.011,-0.149,-0.242,0.062,0.172,0.475,0.693,0.501,0.764,0.821,137.870,132.300,132.300,131.370,129.310,130.020,130.730,130.730,-0.421,0.406,-0.583,-0.215,0.512,2.290,2.032,2.055,-0.108,0.279,0.009,1
2012-02-06 15:30:00,121.946,0.708,-0.200,124.400,143.031,124.400,-0.400,-6.720,-0.600,-10.530,2.930,-1.580,-2.748,-0.208,-0.083,-0.547,0.213,-0.966,-0.287,0.094,-0.368,0.496,1.531,2.278,2.203,14.790,19.329,36.696,-0.505,0.103,-0.025,4.202,4.399,28.501,28.501,-0.003,0.999,0.990,0.960,1.005,0.973,-0.029,-0.998,-0.114,-0.249,0.061,0.383,0.678,0.715,0.515,0.757,0.812,136.760,132.300,131.940,131.370,129.310,130.020,130.690,130.690,-0.678,0.650,-0.494,-0.176,0.313,1.578,2.382,2.311,-0.439,-0.176,-0.186,0
2012-02-07 09:30:00,120.388,0.698,0.600,33.800,141.270,33.800,-2.960,-6.950,-4.280,-13.120,0.610,-1.626,-2.834,-0.557,-0.177,-0.386,-2.546,-1.016,-0.852,0.083,-0.369,0.597,1.538,2.281,2.205,3.573,6.269,12.833,-0.506,0.101,-0.025,4.203,4.399,25.438,25.438,-0.022,0.998,0.989,0.960,1.005,0.972,-0.125,-1.007,-0.130,-0.259,0.059,0.388,0.711,0.764,0.519,0.758,0.812,136.760,132.300,131.540,131.320,128.040,128.040,128.040,128.040,-0.476,-1.731,-0.462,-0.622,0.700,1.075,1.905,2.348,-0.444,0.250,-0.001,0
2012-02-07 10:00:00,120.682,0.700,0.100,58.600,141.642,58.600,-0.910,-6.890,-2.120,-11.240,1.390,-1.713,-2.923,-1.109,-0.318,-0.022,-1.399,-0.995,-0.527,0.062,-0.372,0.586,1.538,2.275,2.206,9.913,18.522,35.603,-0.509,0.102,-0.025,4.204,4.398,23.060,23.060,-0.007,0.997,0.989,0.960,1.004,0.972,-0.221,-1.002,-0.121,-0.270,0.058,0.391,0.800,0.828,0.530,0.749,0.811,135.820,132.300,131.540,131.050,128.040,128.040,128.040,128.040,-0.126,-1.238,-0.409,-0.364,0.525,1.133,2.598,2.688,-0.528,-0.138,-0.310,0
2012-02-07 10:30:00,120.640,0.700,0.300,67.600,141.598,67.600,-1.690,-4.420,-1.550,-11.190,1.960,-1.777,-3.045,-1.179,-0.458,-0.163,0.669,-0.558,-0.441,0.040,-0.375,0.536,1.514,2.276,2.208,7.974,16.758,28.638,-0.511,0.104,-0.026,4.205,4.397,20.003,20.003,-0.013,0.995,0.988,0.959,1.004,0.972,-0.237,-0.979,-0.124,-0.282,0.056,0.233,0.807,0.852,0.516,0.745,0.813,135.320,132.300,131.370,129.770,128.040,128.040,128.040,128.780,-0.270,0.444,-0.232,-0.307,0.376,1.039,3.053,2.695,0.024,0.044,-0.122,0
2012-02-07 11:00:00,119.798,0.695,-0.200,80.600,140.603,80.600,-2.420,-5.880,-2.200,-11.970,2.890,-1.842,-3.135,-1.221,-0.613,-0.183,-0.710,-0.817,-0.546,0.019,-0.378,0.510,1.488,2.276,2.209,5.011,10.531,17.997,-0.512,0.108,-0.025,4.206,4.395,18.068,18.068,-0.018,0.994,0.988,0.959,1.004,0.972,-0.248,-0.949,-0.124,-0.293,0.055,0.142,0.710,0.910,0.516,0.732,0.813,135.320,132.300,131.370,129.520,128.040,128.040,128.040,128.610,-0.241,-0.560,-0.328,-0.337,0.670,1.206,2.728,2.514,-0.608,-0.149,-0.204,0
2012-02-07 11:30:00,120.261,0.698,-0.300,99.800,141.150,99.800,-2.060,-4.930,-0.990,-12.360,3.380,-1.909,-3.249,-1.107,-0.717,-0.545,-0.130,-0.639,-0.359,-0.003,-0.382,0.520,1.469,2.261,2.210,9.085,19.093,32.629,-0.514,0.114,-0.026,4.206,4.394,16.133,16.133,-0.016,0.993,0.987,0.959,1.004,0.972,-0.227,-0.927,-0.109,-0.306,0.056,0.190,0.690,0.977,0.525,0.728,0.814,135.320,132.300,131.320,129.660,128.040,128.040,128.040,128.610,-0.550,0.029,-0.240,-0.211,0.668,1.018,2.885,2.531,-0.721,-0.172,-0.227,0
