datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-07-12 12:30:00,16.038,0.086,0.200,2102.400,30.881,2102.400,-0.420,-1.290,-0.650,-0.550,-1.940,-0.517,-7.474,-1.703,-0.492,-1.441,-1.422,-2.008,-0.582,0.089,-0.604,0.719,3.803,4.060,3.776,1.572,1.572,6.944,-0.385,0.039,0.098,0.649,0.607,3.406,3.406,-0.041,0.995,0.931,1.021,0.995,0.817,-0.588,-2.508,-0.433,-0.174,-0.138,0.157,0.440,0.847,0.907,1.233,0.993,12.010,10.370,10.300,10.180,9.890,9.890,9.890,9.890,-1.065,-1.179,-1.358,-0.301,0.677,2.656,3.690,3.393,-0.677,-0.027,0.115,1
2011-07-12 13:00:00,16.104,0.087,0.200,2614.400,31.037,2614.400,-0.370,-1.270,-0.620,-0.580,-1.890,-0.679,-7.748,-2.067,-0.704,-1.346,0.690,-1.959,-0.550,0.088,-0.602,0.727,3.805,4.074,3.782,5.963,5.963,24.074,-0.380,0.039,0.098,0.647,0.606,3.134,3.134,-0.036,0.993,0.929,1.019,0.994,0.818,-0.643,-2.511,-0.460,-0.185,-0.151,0.191,0.447,0.909,0.914,1.230,0.996,12.010,10.370,10.260,10.010,9.830,9.830,9.830,9.830,-0.869,0.608,-1.361,-0.295,0.738,4.874,4.479,3.857,-0.503,0.025,0.039,1
2011-07-12 13:30:00,15.972,0.086,-0.200,2722.400,30.757,2722.400,-0.400,-1.320,-0.730,-0.650,-1.940,-0.835,-7.994,-1.804,-0.791,-1.292,0.241,-2.019,-0.653,0.086,-0.600,0.763,3.803,4.085,3.786,4.587,4.587,20.192,-0.375,0.043,0.098,0.645,0.606,2.905,2.905,-0.039,0.992,0.928,1.018,0.994,0.818,-0.659,-2.509,-0.481,-0.192,-0.163,0.144,0.383,0.906,0.912,1.229,0.996,12.010,10.310,10.240,10.000,9.830,9.830,9.830,9.830,-0.811,0.128,-1.334,-0.374,0.845,4.409,4.548,3.828,-0.483,0.030,0.086,1
2011-07-12 14:00:00,15.774,0.085,-0.600,3007.200,30.385,3007.200,-0.460,-1.500,-0.810,-0.750,-2.010,-1.009,-8.232,-1.751,-1.013,-1.437,-1.350,-2.241,-0.731,0.085,-0.599,0.763,3.798,4.096,3.788,1.223,1.223,5.674,-0.370,0.047,0.098,0.642,0.605,2.694,2.694,-0.045,0.990,0.927,1.016,0.994,0.818,-0.626,-2.497,-0.505,-0.199,-0.171,0.092,0.407,0.896,0.917,1.231,0.997,12.010,10.300,10.180,9.970,9.790,9.790,9.790,9.790,-0.848,-1.076,-1.374,-0.441,0.889,4.951,4.849,4.228,-0.454,0.292,0.167,1
2011-07-12 14:30:00,15.741,0.085,0.400,3395.200,30.323,3395.200,-0.440,-1.520,-0.830,-0.810,-1.950,-1.194,-8.507,-2.243,-1.253,-1.324,-0.661,-2.245,-0.748,0.084,-0.597,0.777,3.799,4.110,3.795,1.470,1.470,5.976,-0.366,0.050,0.098,0.641,0.604,2.473,2.473,-0.043,0.987,0.926,1.014,0.993,0.819,-0.670,-2.500,-0.531,-0.205,-0.178,0.153,0.437,0.904,0.927,1.229,1.000,12.010,10.300,10.180,9.910,9.730,9.730,9.730,9.730,-0.786,-0.808,-1.367,-0.434,0.788,4.907,4.714,4.112,-0.423,0.043,0.090,0
2011-07-12 15:00:00,15.939,0.086,-0.200,3738.400,30.726,3738.400,-0.190,-1.370,-0.700,-0.720,-1.900,-1.364,-8.631,-2.049,-1.386,-1.123,1.483,-2.023,-0.620,0.082,-0.595,0.826,3.795,4.113,3.795,7.749,7.749,30.994,-0.363,0.054,0.097,0.639,0.604,2.363,2.363,-0.019,0.986,0.926,1.012,0.993,0.819,-0.546,-2.474,-0.540,-0.207,-0.183,0.171,0.457,0.874,0.932,1.231,1.003,12.010,10.300,10.010,9.920,9.730,9.730,9.730,9.730,-0.774,1.005,-1.347,-0.336,0.770,4.008,4.239,4.036,-0.408,0.304,0.152,1
2011-07-12 15:30:00,15.906,0.086,0.800,4403.200,30.664,4403.200,-0.250,-1.110,-0.830,-0.700,-2.010,-1.528,-8.772,-1.618,-1.399,-1.076,1.353,-1.691,-0.736,0.081,-0.593,0.847,3.786,4.117,3.795,4.240,4.240,16.959,-0.360,0.058,0.097,0.638,0.604,2.239,2.239,-0.025,0.986,0.926,1.010,0.993,0.819,-0.404,-2.446,-0.552,-0.210,-0.191,0.236,0.538,0.875,0.929,1.231,1.007,12.010,10.300,10.000,9.920,9.730,9.730,9.730,9.770,-0.738,1.468,-1.384,-0.486,0.718,5.549,5.734,4.796,-0.389,-0.400,-0.183,1
2011-07-13 09:30:00,15.642,0.084,0.000,626.400,30.168,626.400,-0.470,-1.390,-0.810,-0.840,-2.180,-1.615,-8.906,-1.702,-1.349,-1.268,-0.581,-2.049,-0.729,0.080,-0.592,0.821,3.782,4.123,3.798,0.000,0.000,0.000,-0.360,0.057,0.097,0.638,0.603,2.142,2.142,-0.046,0.987,0.925,1.009,0.993,0.819,-0.472,-2.440,-0.560,-0.213,-0.195,0.237,0.499,0.868,0.931,1.230,1.009,12.010,10.300,10.000,9.920,9.720,9.720,9.720,9.720,-0.865,-0.227,-1.309,-0.438,0.862,4.857,5.324,4.387,-0.387,0.118,0.065,0
2011-07-13 10:00:00,15.509,0.084,0.400,1324.000,29.919,1324.000,-0.570,-1.620,-0.950,-0.860,-2.470,-1.799,-9.321,-2.468,-1.428,-1.401,-0.483,-2.308,-0.858,0.078,-0.591,0.811,3.805,4.154,3.813,2.033,2.033,7.042,-0.362,0.057,0.096,0.639,0.604,1.886,1.886,-0.056,0.986,0.922,1.007,0.992,0.820,-0.807,-2.481,-0.596,-0.227,-0.208,0.278,0.567,0.935,0.936,1.229,1.011,12.010,10.260,9.950,9.880,9.550,9.550,9.550,9.550,-1.120,-0.365,-1.300,-0.523,0.727,4.124,4.611,4.047,-0.392,0.125,0.146,0
2011-07-13 10:30:00,15.840,0.085,-0.200,2063.200,30.540,2063.200,-0.330,-1.560,-0.990,-0.620,-2.270,-1.999,-9.595,-2.361,-1.368,-1.189,1.964,-2.174,-0.873,0.076,-0.589,0.949,3.811,4.169,3.817,10.163,10.163,36.232,-0.363,0.054,0.095,0.640,0.605,1.728,1.728,-0.032,0.986,0.921,1.005,0.992,0.820,-0.892,-2.537,-0.631,-0.237,-0.218,0.290,0.632,0.999,0.936,1.216,1.015,12.010,10.240,9.920,9.860,9.550,9.550,9.550,9.550,-1.094,1.427,-1.379,-0.527,1.065,4.028,3.707,3.777,-0.116,0.162,0.275,0
2011-07-13 11:00:00,15.708,0.085,0.400,2308.000,30.292,2308.000,-0.370,-1.560,-1.150,-0.580,-2.290,-2.190,-9.837,-1.235,-1.114,-1.077,1.526,-2.164,-1.015,0.074,-0.587,0.997,3.816,4.176,3.822,7.724,7.724,30.159,-0.364,0.042,0.094,0.640,0.605,1.593,1.593,-0.037,0.989,0.920,1.003,0.991,0.820,-0.710,-2.575,-0.678,-0.245,-0.227,0.196,0.603,1.017,0.932,1.187,1.013,12.010,10.180,9.920,9.860,9.550,9.550,9.550,9.610,-1.020,1.525,-1.428,-0.634,0.885,3.312,3.371,3.502,-0.414,-0.137,0.075,0
2011-07-13 11:30:00,15.642,0.084,0.200,2425.600,30.168,2425.600,-0.440,-1.600,-1.220,-0.580,-2.350,-2.387,-10.050,-0.868,-0.902,-1.035,-0.421,-2.190,-1.075,0.072,-0.586,0.986,3.818,4.173,3.829,6.640,6.640,25.926,-0.365,0.026,0.093,0.640,0.606,1.477,1.477,-0.043,0.991,0.919,1.001,0.991,0.821,-0.659,-2.610,-0.734,-0.249,-0.236,0.074,0.571,1.003,0.932,1.169,1.008,12.010,10.180,9.920,9.800,9.550,9.550,9.550,9.700,-0.896,-0.579,-1.454,-0.662,1.096,3.652,3.790,3.575,-0.412,-0.140,0.089,0
2011-07-13 12:00:00,15.509,0.084,-0.600,2568.000,29.919,2568.000,-0.350,-1.700,-1.220,-0.640,-2.430,-2.588,-10.235,-0.882,-0.882,-0.997,-0.471,-2.289,-1.081,0.070,-0.584,0.951,3.809,4.170,3.834,5.556,5.556,29.197,-0.375,0.008,0.092,0.638,0.605,1.379,1.379,-0.035,0.991,0.919,0.999,0.990,0.821,-0.607,-2.660,-0.784,-0.252,-0.242,0.055,0.532,0.966,0.935,1.165,1.008,12.010,10.010,9.880,9.760,9.550,9.550,9.550,9.640,-0.908,-0.619,-1.434,-0.648,0.851,2.112,3.546,3.441,-0.398,0.032,0.264,0
2011-07-13 12:30:00,15.509,0.084,0.200,2816.000,29.919,2816.000,-0.310,-1.720,-1.200,-0.620,-2.600,-2.804,-10.396,-1.145,-0.867,-0.982,-0.214,-2.281,-1.061,0.068,-0.582,0.945,3.781,4.168,3.839,3.117,3.117,17.037,-0.407,-0.012,0.091,0.635,0.604,1.295,1.295,-0.031,0.991,0.919,0.996,0.989,0.821,-0.550,-2.728,-0.827,-0.256,-0.248,0.083,0.468,0.949,0.937,1.164,1.008,12.010,10.000,9.860,9.720,9.550,9.550,9.550,9.600,-0.932,-0.499,-1.443,-0.653,1.008,1.829,3.623,3.454,-1.000,-0.237,0.103,0
2011-07-13 13:00:00,15.509,0.084,0.000,2915.200,29.919,2915.200,-0.360,-2.350,-1.050,-0.620,-2.530,-3.083,-10.519,-1.170,-0.569,-0.970,0.387,-2.877,-0.930,0.065,-0.581,0.939,3.648,4.167,3.842,3.659,3.659,20.476,-0.454,-0.034,0.089,0.632,0.602,1.229,1.229,-0.036,0.994,0.920,0.993,0.989,0.822,-0.475,-2.849,-0.857,-0.257,-0.255,0.081,0.373,0.940,0.863,1.160,1.009,12.010,9.970,9.860,9.680,9.550,9.550,9.600,9.600,-0.896,0.494,-1.381,-0.609,1.035,0.684,4.557,3.932,-1.000,-0.168,0.030,0
2011-07-13 13:30:00,15.575,0.084,0.200,3164.800,30.043,3164.800,-0.230,-2.140,-0.970,-0.550,-2.450,-3.374,-10.661,-0.768,-0.443,-0.803,0.689,-2.618,-0.854,0.063,-0.579,0.919,3.478,4.170,3.845,4.743,4.743,31.271,-0.515,-0.051,0.088,0.629,0.601,1.161,1.161,-0.023,0.996,0.921,0.990,0.988,0.822,-0.439,-2.986,-0.881,-0.257,-0.261,0.079,0.250,0.977,0.856,1.158,1.011,12.010,9.920,9.800,9.680,9.550,9.550,9.600,9.640,-0.681,0.789,-1.394,-0.571,0.872,1.397,4.570,3.854,-1.000,-0.169,0.077,0
2011-07-13 14:00:00,15.608,0.084,-0.400,3387.200,30.106,3387.200,-0.090,-2.270,-0.910,-0.610,-2.410,-3.663,-10.725,-0.406,-0.412,-0.670,0.793,-2.698,-0.797,0.060,-0.578,0.908,3.313,4.170,3.845,6.640,6.640,44.144,-0.584,-0.059,0.087,0.624,0.599,1.121,1.121,-0.009,0.996,0.922,0.987,0.988,0.822,-0.362,-3.101,-0.895,-0.251,-0.267,0.109,0.248,0.973,0.847,1.152,1.013,12.010,9.920,9.760,9.740,9.550,9.550,9.600,9.640,-0.564,0.762,-1.356,-0.486,0.923,1.956,4.841,4.212,-1.000,0.106,0.158,0
2011-07-13 14:30:00,15.708,0.085,0.200,3610.400,30.323,3610.400,0.000,-2.180,-0.820,-0.660,-2.690,-3.955,-10.700,-0.018,-0.378,-0.486,0.912,-2.558,-0.708,0.058,-0.577,0.896,3.117,4.170,3.842,8.401,8.543,55.856,-0.650,-0.064,0.087,0.620,0.597,1.183,1.183,0.000,0.996,0.925,0.984,0.988,0.822,-0.169,-3.206,-0.898,-0.244,-0.273,0.107,0.283,0.947,0.839,1.153,1.015,11.950,9.920,9.770,9.770,9.550,9.550,9.600,9.660,-0.477,0.944,-1.356,-0.397,0.822,2.403,4.715,4.033,-0.822,0.183,0.115,0
2011-07-13 15:00:00,15.642,0.084,-0.400,4231.200,30.199,4231.200,-0.170,-2.020,-0.900,-0.620,-2.860,-4.231,-10.701,0.542,-0.156,-0.359,0.324,-2.383,-0.781,0.055,-0.575,0.862,2.923,4.169,3.834,9.214,9.821,64.359,-0.729,-0.071,0.087,0.616,0.595,1.162,1.162,-0.017,0.998,0.928,0.981,0.987,0.823,-0.090,-3.309,-0.905,-0.238,-0.284,0.189,0.373,1.002,0.842,1.161,1.019,11.810,9.880,9.830,9.830,9.550,9.550,9.600,9.680,-0.330,0.363,-1.376,-0.478,0.931,1.739,4.240,3.939,-1.000,0.117,0.146,0
2011-07-13 15:30:00,15.608,0.084,0.400,4853.600,30.137,4853.600,-0.170,-1.960,-0.950,-0.520,-2.870,-4.490,-10.716,0.551,0.078,-0.453,-0.387,-2.300,-0.825,0.052,-0.574,0.854,2.744,4.169,3.828,5.691,6.364,43.467,-0.831,-0.068,0.086,0.612,0.593,1.132,1.132,-0.017,1.001,0.930,0.978,0.987,0.823,-0.138,-3.404,-0.911,-0.231,-0.293,0.282,0.461,1.004,0.832,1.155,1.020,11.750,9.860,9.830,9.830,9.550,9.550,9.640,9.660,-0.363,-0.595,-1.358,-0.529,1.034,3.316,5.743,4.759,-1.000,-0.354,-0.187,0
2011-07-14 09:30:00,15.840,0.085,0.000,285.600,30.571,285.600,0.130,-1.880,-0.770,-0.320,-2.810,-4.611,-10.649,0.588,0.182,-0.316,0.235,-2.185,-0.652,0.051,-0.573,0.880,2.673,4.171,3.826,11.653,13.199,92.473,-0.831,-0.068,0.086,0.609,0.592,2.618,2.618,0.013,1.002,0.931,0.977,0.987,0.823,-0.082,-3.433,-0.906,-0.223,-0.296,0.226,0.494,1.000,0.833,1.155,1.020,11.690,9.860,9.850,9.850,9.550,9.550,9.640,9.660,-0.277,-0.313,-1.335,-0.440,0.747,3.155,5.342,4.381,-0.616,0.054,0.133,1
2011-07-14 10:00:00,16.071,0.087,-0.600,994.400,31.037,994.400,0.360,-1.570,-0.700,-0.070,-3.000,-4.815,-10.335,1.365,0.429,-0.099,2.196,-1.839,-0.576,0.048,-0.572,0.873,2.657,4.188,3.834,18.699,21.495,95.652,-0.831,-0.070,0.088,0.606,0.591,11.471,11.471,0.037,1.004,0.937,0.975,0.987,0.824,0.297,-3.439,-0.884,-0.196,-0.301,0.291,0.620,0.994,0.839,1.153,1.021,11.690,10.060,10.060,10.060,9.550,9.600,9.660,9.660,-0.135,1.725,-1.393,-0.327,1.006,4.474,4.808,4.135,-0.611,0.059,0.211,1
2011-07-14 10:30:00,16.038,0.086,0.000,1160.000,30.975,1160.000,0.140,-1.550,-0.760,-0.090,-2.870,-5.022,-10.089,2.304,0.755,-0.065,0.672,-1.806,-0.630,0.045,-0.571,0.816,2.669,4.202,3.838,17.480,21.078,82.609,-0.830,-0.064,0.090,0.604,0.590,17.380,17.380,0.014,1.008,0.941,0.972,0.987,0.824,0.525,-3.435,-0.860,-0.171,-0.305,0.228,0.684,0.871,0.834,1.150,1.020,11.590,10.060,10.060,10.060,9.550,9.600,9.660,9.850,-0.100,0.959,-1.449,-0.372,0.909,4.099,3.778,3.774,-0.304,0.370,0.335,1
2011-07-14 11:00:00,16.038,0.086,-0.200,1236.800,30.975,1236.800,0.220,-1.430,-0.820,-0.130,-2.850,-5.210,-9.864,2.214,1.043,0.005,-0.532,-1.673,-0.681,0.042,-0.569,0.743,2.691,4.211,3.838,17.751,22.509,84.058,-0.833,-0.059,0.092,0.602,0.589,22.247,22.247,0.023,1.010,0.945,0.970,0.986,0.825,0.412,-3.423,-0.840,-0.152,-0.310,0.066,0.681,0.848,0.820,1.133,1.020,11.490,10.060,10.060,10.040,9.550,9.600,9.660,9.960,-0.004,-0.464,-1.493,-0.452,0.725,3.751,3.531,3.478,-0.668,0.038,0.135,1
2011-07-14 11:30:00,16.038,0.086,-0.200,1364.800,30.975,1364.800,0.260,-1.490,-0.740,-0.130,-2.800,-5.393,-9.614,2.054,1.197,-0.042,-0.376,-1.721,-0.608,0.040,-0.568,0.732,2.743,4.221,3.837,18.022,23.169,85.507,-0.841,-0.047,0.096,0.599,0.588,27.718,27.718,0.027,1.012,0.949,0.968,0.986,0.825,0.415,-3.397,-0.798,-0.136,-0.315,0.056,0.564,0.854,0.817,1.123,1.019,11.450,10.060,10.060,10.020,9.550,9.600,9.660,9.980,-0.084,-0.540,-1.470,-0.443,0.638,4.073,3.952,3.558,-0.665,0.031,0.152,1
2011-07-14 12:00:00,15.939,0.086,0.000,1522.400,30.788,1522.400,0.280,-1.450,-0.880,-0.230,-2.700,-5.577,-9.379,1.613,1.308,0.142,-0.944,-1.677,-0.735,0.037,-0.567,0.745,2.797,4.231,3.832,15.312,19.825,71.014,-0.850,-0.033,0.099,0.597,0.587,32.309,32.309,0.029,1.013,0.953,0.966,0.986,0.825,0.427,-3.367,-0.768,-0.121,-0.318,0.077,0.491,0.862,0.812,1.118,1.019,11.450,10.060,10.060,10.020,9.550,9.600,9.660,9.920,0.146,-0.946,-1.479,-0.567,0.819,3.225,3.770,3.371,-0.663,0.216,0.326,1
2011-07-14 12:30:00,15.807,0.085,0.000,1724.000,30.509,1724.000,0.190,-1.520,-0.870,-0.320,-2.810,-5.766,-9.143,0.713,1.284,0.060,-1.687,-1.747,-0.731,0.034,-0.566,0.750,2.861,4.241,3.825,11.653,15.088,47.583,-0.843,-0.024,0.103,0.595,0.585,36.567,36.567,0.020,1.013,0.957,0.964,0.985,0.826,0.401,-3.327,-0.743,-0.108,-0.320,0.098,0.394,0.850,0.813,1.104,1.021,11.450,10.060,10.060,9.960,9.550,9.640,9.830,9.830,0.046,-1.606,-1.465,-0.553,0.815,2.723,3.749,3.336,-0.671,-0.062,0.165,1
2011-07-14 13:00:00,15.774,0.085,-0.200,1812.000,30.447,1812.000,0.170,-1.560,-0.850,-0.340,-2.910,-5.958,-8.958,-0.021,0.898,-0.055,-1.227,-1.776,-0.713,0.031,-0.565,0.757,2.924,4.247,3.817,11.111,14.386,43.651,-0.818,-0.006,0.108,0.592,0.584,39.571,39.571,0.018,1.009,0.961,0.962,0.985,0.826,0.345,-3.237,-0.724,-0.096,-0.322,0.080,0.225,0.849,0.811,1.101,1.021,11.450,10.060,10.040,9.920,9.550,9.640,9.810,9.810,-0.063,-0.990,-1.452,-0.560,0.829,2.637,4.635,3.822,-0.673,0.009,0.094,1
2011-07-14 13:30:00,15.873,0.086,0.000,2019.200,30.664,2019.200,0.200,-1.550,-0.760,-0.230,-2.750,-6.158,-8.782,-0.351,0.486,0.215,0.182,-1.742,-0.624,0.028,-0.563,0.767,2.987,4.252,3.810,12.737,16.491,50.833,-0.789,0.014,0.113,0.589,0.583,42.418,42.418,0.021,1.005,0.965,0.959,0.985,0.827,0.287,-3.146,-0.706,-0.085,-0.325,0.082,0.239,0.836,0.814,1.090,1.021,11.450,10.060,10.020,9.880,9.550,9.660,9.790,9.790,0.115,0.111,-1.443,-0.453,0.725,3.056,4.661,3.769,-0.674,0.014,0.139,1
2011-07-14 14:00:00,15.873,0.086,-0.400,2200.000,30.664,2200.000,0.180,-1.550,-0.760,-0.230,-2.820,-6.348,-8.584,-0.172,0.163,0.421,0.335,-1.730,-0.622,0.025,-0.562,0.775,3.053,4.258,3.802,14.499,18.772,61.667,-0.757,0.008,0.118,0.586,0.581,45.674,45.674,0.019,1.002,0.968,0.957,0.985,0.827,0.305,-3.045,-0.693,-0.070,-0.329,0.109,0.271,0.829,0.811,1.083,1.021,11.450,10.060,10.020,9.920,9.550,9.660,9.790,9.790,0.242,0.292,-1.449,-0.422,0.685,3.261,4.905,4.094,-0.676,0.038,0.221,1
2011-07-14 14:30:00,15.873,0.086,0.200,2325.600,30.664,2325.600,0.110,-1.490,-0.740,-0.170,-2.820,-6.540,-8.415,0.018,-0.159,0.454,-0.245,-1.660,-0.602,0.023,-0.561,0.769,3.103,4.263,3.795,13.415,18.268,55.000,-0.723,0.014,0.124,0.583,0.580,48.265,48.265,0.011,0.998,0.972,0.955,0.984,0.827,0.300,-2.944,-0.680,-0.054,-0.332,0.089,0.278,0.805,0.812,1.079,1.022,11.330,10.060,9.960,9.920,9.550,9.660,9.790,9.860,0.261,-0.096,-1.460,-0.398,0.873,3.185,4.742,3.949,-0.497,0.118,0.181,1
2011-07-14 15:00:00,16.005,0.086,0.000,2627.200,30.912,2627.200,0.230,-1.210,-0.680,0.050,-2.650,-6.696,-8.248,0.191,-0.272,0.366,0.450,-1.365,-0.539,0.020,-0.560,0.764,3.136,4.267,3.791,16.667,25.211,75.000,-0.685,0.000,0.131,0.580,0.578,50.804,50.804,0.024,0.997,0.975,0.953,0.984,0.828,0.269,-2.828,-0.671,-0.032,-0.329,0.136,0.352,0.738,0.809,1.079,1.015,11.150,10.060,9.960,9.960,9.550,9.660,9.790,9.860,0.220,0.298,-1.425,-0.289,0.781,3.022,4.353,3.893,-0.709,0.044,0.202,1
2011-07-14 15:30:00,16.104,0.087,0.000,3053.600,31.099,3053.600,0.310,-0.620,-0.560,0.110,-2.460,-6.787,-7.980,0.598,-0.258,0.498,0.846,-0.731,-0.422,0.017,-0.559,0.730,3.168,4.280,3.790,19.106,34.058,87.919,-0.639,0.023,0.138,0.577,0.577,55.342,55.342,0.032,0.997,0.979,0.952,0.984,0.829,0.386,-2.661,-0.642,-0.006,-0.324,0.248,0.452,0.753,0.745,1.066,1.014,10.930,10.060,10.040,10.040,9.550,9.790,9.790,9.900,0.300,1.050,-1.275,-0.183,0.803,2.875,5.879,4.757,-0.700,-0.191,-0.133,1
2011-07-15 09:30:00,16.369,0.088,0.800,281.600,31.626,281.600,0.340,-0.680,-0.580,0.200,-2.260,-6.824,-7.842,1.014,-0.107,1.069,1.454,-0.785,-0.431,0.015,-0.558,0.733,3.185,4.285,3.793,24.661,43.961,94.737,-0.637,0.023,0.139,0.576,0.576,57.507,57.507,0.035,0.999,0.981,0.951,0.984,0.829,0.460,-2.577,-0.636,0.006,-0.322,0.232,0.493,0.752,0.743,1.066,1.014,10.930,10.190,10.190,10.190,9.550,9.790,9.790,9.960,0.699,1.596,-1.422,-0.280,0.885,3.460,5.466,4.442,-0.255,-0.034,0.189,1
2011-07-15 10:00:00,16.402,0.088,0.000,728.000,31.688,728.000,0.210,-0.460,-0.680,0.210,-2.300,-6.871,-7.632,1.809,0.350,1.242,1.026,-0.540,-0.519,0.012,-0.557,0.597,3.174,4.284,3.793,27.100,48.309,96.970,-0.628,0.021,0.140,0.573,0.575,60.269,60.269,0.021,1.003,0.983,0.950,0.984,0.829,0.442,-2.420,-0.637,0.017,-0.317,0.313,0.642,0.689,0.737,1.054,1.016,10.930,10.230,10.230,10.230,9.550,9.790,9.830,10.020,0.977,1.046,-1.052,-0.401,0.555,3.861,4.827,4.141,-0.271,-0.040,0.265,0
2011-07-15 10:30:00,16.204,0.087,0.200,1020.000,31.316,1020.000,0.110,-0.480,-0.880,0.170,-2.190,-6.922,-7.510,1.680,0.628,0.674,-1.139,-0.569,-0.704,0.010,-0.556,0.666,3.106,4.280,3.793,21.409,38.164,65.152,-0.614,0.019,0.142,0.571,0.574,61.363,61.363,0.011,1.006,0.985,0.949,0.983,0.830,0.247,-2.271,-0.646,0.027,-0.311,0.264,0.664,0.723,0.736,1.051,1.016,10.930,10.230,10.230,10.230,9.550,9.790,9.860,10.050,0.705,-0.852,-0.907,-0.546,0.549,2.902,3.706,3.773,0.089,0.304,0.392,1
2011-07-15 11:00:00,16.071,0.087,-0.400,1139.200,31.068,1139.200,0.030,-0.540,-1.190,0.190,-2.440,-6.965,-7.380,1.001,0.831,0.677,-1.827,-0.643,-0.975,0.007,-0.555,0.672,3.042,4.269,3.791,20.325,36.232,59.091,-0.596,0.014,0.142,0.569,0.573,62.306,62.306,0.003,1.008,0.986,0.948,0.983,0.830,0.134,-2.132,-0.664,0.039,-0.306,0.145,0.638,0.742,0.729,1.025,1.015,10.930,10.230,10.230,10.110,9.550,9.790,9.860,10.010,0.918,-1.223,-0.790,-0.866,0.678,2.636,3.205,3.378,-0.325,-0.078,0.126,1
2011-07-15 11:30:00,16.171,0.087,0.200,1238.400,31.254,1238.400,0.090,-0.460,-0.930,0.270,-2.480,-7.007,-7.272,0.844,1.030,0.846,-0.264,-0.547,-0.744,0.004,-0.554,0.675,2.965,4.254,3.784,20.596,36.715,60.606,-0.576,0.007,0.141,0.567,0.572,62.981,62.981,0.009,1.010,0.987,0.948,0.982,0.831,0.105,-1.996,-0.687,0.053,-0.302,0.078,0.583,0.741,0.725,1.015,1.012,10.930,10.230,10.230,10.090,9.550,9.790,9.960,10.010,0.859,-0.294,-0.863,-0.706,0.741,2.835,3.831,3.429,-0.318,-0.085,0.142,0
2011-07-15 12:00:00,16.138,0.087,-0.400,1296.800,31.192,1296.800,0.130,-0.690,-0.890,0.330,-2.540,-7.069,-7.109,0.817,1.064,0.947,0.215,-0.804,-0.709,0.001,-0.553,0.656,2.946,4.253,3.767,21.138,37.681,63.636,-0.554,-0.002,0.139,0.565,0.571,64.833,64.833,0.013,1.011,0.989,0.947,0.982,0.832,0.156,-1.877,-0.690,0.073,-0.299,0.058,0.518,0.729,0.711,1.006,1.012,10.930,10.230,10.230,10.090,9.550,9.790,10.010,10.050,0.969,0.073,-1.276,-0.720,0.762,3.144,3.771,3.076,-0.311,0.119,0.313,0
2011-07-15 12:30:00,16.138,0.087,0.200,1408.800,31.192,1408.800,0.220,-0.790,-0.970,0.350,-2.500,-7.153,-6.913,0.609,0.842,0.941,-0.435,-0.910,-0.777,-0.001,-0.552,0.623,2.958,4.250,3.750,20.054,35.749,57.576,-0.529,-0.012,0.137,0.563,0.570,67.122,67.122,0.022,1.008,0.992,0.945,0.982,0.832,0.256,-1.773,-0.694,0.097,-0.295,0.065,0.430,0.713,0.703,1.005,1.011,10.930,10.230,10.230,10.090,9.550,9.790,10.010,10.030,1.031,-0.505,-1.240,-0.753,0.591,3.285,3.672,3.106,-0.319,-0.182,0.147,0
2011-07-15 13:00:00,16.104,0.087,0.000,1462.400,31.130,1462.400,0.220,-0.820,-1.150,0.330,-2.500,-7.245,-6.681,0.224,0.423,0.906,-0.526,-0.941,-0.932,-0.004,-0.551,0.611,2.981,4.234,3.733,19.512,36.929,54.545,-0.501,-0.024,0.135,0.561,0.569,69.676,69.676,0.022,1.004,0.995,0.944,0.981,0.833,0.315,-1.672,-0.711,0.121,-0.292,0.064,0.284,0.718,0.690,0.996,1.011,10.830,10.230,10.110,10.050,9.550,9.790,10.010,10.030,1.088,-0.452,-1.136,-0.933,0.500,3.236,4.347,3.624,-0.312,-0.110,0.074,1
2011-07-15 13:30:00,16.038,0.086,-0.200,1775.200,31.006,1775.200,0.110,-0.740,-1.360,0.290,-2.700,-7.322,-6.461,-0.114,0.157,0.772,-0.947,-0.855,-1.109,-0.007,-0.550,0.614,2.961,4.191,3.717,18.428,38.202,38.739,-0.468,-0.038,0.132,0.559,0.567,71.633,71.633,0.011,1.002,0.997,0.943,0.980,0.833,0.314,-1.549,-0.748,0.144,-0.289,0.136,0.281,0.745,0.691,0.980,1.013,10.730,10.230,10.090,10.050,9.550,9.860,9.930,9.930,1.026,-0.658,-0.915,-1.048,0.586,2.813,3.972,3.504,-0.304,-0.115,0.120,1
