datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-11-03 13:00:00,259.807,1.704,-0.100,94.800,583.369,94.800,-19.470,-25.380,-28.000,57.750,-53.510,2.552,-2.808,-0.497,-0.471,-0.946,-0.286,-1.363,-0.580,12.540,6.128,0.485,1.944,1.792,1.855,6.013,6.013,6.402,-0.459,-0.258,0.009,27.450,26.478,8.946,8.946,-0.020,0.995,0.978,1.021,1.029,1.053,-0.230,-0.611,-0.139,0.258,-0.059,0.066,0.435,0.619,1.233,0.944,0.822,1014.720,961.900,943.750,942.660,934.670,937.950,937.950,938.290,-0.762,-0.082,-1.104,-0.336,0.481,2.039,1.854,1.970,-0.720,-0.650,-0.294,0
2011-11-03 13:30:00,260.248,1.707,0.200,106.100,584.370,106.100,-17.930,-20.740,-21.490,56.140,-55.730,2.524,-2.961,-0.409,-0.329,-0.624,0.460,-1.219,-0.441,12.511,6.174,0.478,1.945,1.799,1.858,4.809,4.809,4.024,-0.452,-0.273,0.000,27.377,26.449,7.785,7.785,-0.019,0.997,0.977,1.021,1.029,1.053,-0.341,-0.613,-0.163,0.257,-0.063,0.115,0.402,0.612,1.229,0.944,0.822,1014.720,956.590,942.660,941.370,934.670,937.660,937.660,937.660,-0.436,0.698,-1.104,-0.231,0.479,2.411,2.053,2.044,-0.314,-0.453,-0.161,0
2011-11-03 14:00:00,260.413,1.708,0.100,109.100,584.743,109.100,-8.250,-18.570,-24.820,58.220,-53.290,2.501,-3.045,-0.286,-0.217,-0.562,0.769,-1.148,-0.510,12.478,6.220,0.452,1.938,1.799,1.857,7.033,7.033,16.058,-0.445,-0.289,-0.008,27.213,26.374,7.191,7.191,-0.009,0.998,0.976,1.020,1.029,1.053,-0.279,-0.600,-0.180,0.260,-0.065,0.101,0.285,0.594,1.221,0.941,0.822,1014.720,954.100,942.660,941.150,934.670,937.660,937.660,937.660,-0.351,0.447,-0.935,-0.289,0.430,2.532,2.040,2.071,-0.705,-0.502,-0.134,0
2011-11-03 14:30:00,260.950,1.712,0.100,116.275,585.949,116.275,0.280,-11.370,-19.180,59.650,-45.870,2.485,-3.051,-0.177,-0.177,-0.249,0.763,-0.932,-0.389,12.442,6.264,0.400,1.925,1.797,1.853,8.486,8.486,23.135,-0.431,-0.303,-0.016,27.042,26.295,7.088,7.088,0.000,0.998,0.976,1.020,1.029,1.053,-0.127,-0.566,-0.190,0.266,-0.066,0.074,0.277,0.582,1.208,0.942,0.821,1014.720,954.100,942.660,942.440,934.670,937.660,937.660,939.750,-0.132,1.302,-0.810,-0.169,0.412,2.674,2.157,2.145,-0.488,-0.397,-0.142,1
2011-11-03 15:00:00,260.882,1.711,0.000,123.175,585.800,123.175,-5.470,-20.280,-21.950,62.990,-51.560,2.469,-3.073,-0.058,-0.143,-0.477,0.503,-1.182,-0.446,12.403,6.308,0.372,1.910,1.794,1.846,9.157,9.157,26.399,-0.422,-0.321,-0.026,26.873,26.217,6.852,6.852,-0.006,0.999,0.976,1.019,1.029,1.053,-0.063,-0.536,-0.202,0.274,-0.067,0.104,0.282,0.576,1.207,0.942,0.820,1014.720,954.100,942.660,942.450,934.670,937.660,937.660,940.200,-0.305,0.686,-1.023,-0.205,0.400,2.660,2.021,1.947,-0.664,-0.476,-0.125,1
2011-11-03 15:30:00,260.689,1.710,-0.000,149.625,585.371,149.625,-11.400,-32.700,-23.300,55.320,-53.630,2.432,-3.148,0.059,-0.042,-0.725,0.099,-1.521,-0.474,12.361,6.351,0.330,1.908,1.794,1.838,8.457,8.457,32.342,-0.411,-0.341,-0.038,26.705,26.137,6.319,6.319,-0.012,1.000,0.975,1.018,1.028,1.053,-0.135,-0.535,-0.218,0.279,-0.069,0.234,0.424,0.609,1.195,0.945,0.822,1014.720,945.430,942.450,942.450,934.670,937.660,937.660,940.710,-0.609,-0.383,-1.235,-0.265,0.399,1.536,1.326,1.660,-0.198,-0.249,0.014,1
2011-11-04 09:30:00,258.705,1.697,0.100,15.275,580.994,15.275,-8.310,-35.100,-22.300,57.730,-55.450,2.403,-3.179,-0.135,-0.067,-0.647,-1.569,-1.587,-0.455,12.339,6.372,0.306,1.909,1.794,1.831,2.519,2.519,14.475,-0.403,-0.347,-0.041,26.608,26.091,6.092,6.092,-0.009,0.999,0.975,1.018,1.028,1.053,-0.163,-0.539,-0.224,0.282,-0.070,0.245,0.446,0.613,1.195,0.943,0.821,1014.720,945.430,942.450,942.250,930.830,930.830,930.830,930.830,-0.372,-1.489,-1.347,-0.284,0.227,2.009,1.848,1.721,-0.189,-0.241,-0.064,1
2011-11-04 10:00:00,258.733,1.697,-0.000,24.075,581.074,24.075,-8.510,-35.170,-18.860,40.200,-66.150,2.355,-3.228,-0.416,-0.084,-0.530,-1.294,-1.575,-0.381,12.292,6.413,0.280,1.909,1.794,1.814,4.196,4.196,27.245,-0.403,-0.347,-0.043,26.409,25.995,5.750,5.750,-0.009,0.999,0.975,1.017,1.028,1.054,-0.162,-0.547,-0.228,0.290,-0.072,0.235,0.459,0.573,1.199,0.944,0.819,1014.720,943.750,942.450,941.700,930.830,930.830,930.830,930.830,-0.335,-1.792,-1.337,-0.247,0.265,1.886,1.830,1.585,-0.192,-0.235,-0.116,1
2011-11-04 10:30:00,257.713,1.690,-0.000,31.850,578.793,31.850,-9.220,-54.670,-31.420,28.410,-70.280,2.296,-3.280,-0.572,-0.130,-0.454,-0.666,-2.093,-0.648,12.241,6.453,0.277,1.907,1.795,1.813,0.787,0.787,5.579,-0.405,-0.348,-0.047,26.183,25.885,5.403,5.403,-0.010,0.999,0.975,1.016,1.028,1.054,-0.139,-0.560,-0.230,0.286,-0.074,0.133,0.510,0.539,1.194,0.942,0.815,1014.720,942.660,942.450,937.370,930.830,930.830,930.830,930.930,-0.231,-0.555,-1.356,-0.489,0.305,1.532,1.663,1.572,-0.201,0.234,0.260,1
2011-11-04 11:00:00,258.815,1.698,0.100,36.100,581.267,36.100,-4.610,-50.260,-30.090,36.650,-67.280,2.219,-3.309,-0.594,-0.196,-0.251,0.445,-1.947,-0.616,12.187,6.492,0.278,1.898,1.795,1.811,4.387,4.387,31.107,-0.419,-0.352,-0.051,25.955,25.773,5.149,5.149,-0.005,0.998,0.975,1.015,1.028,1.054,-0.126,-0.586,-0.236,0.283,-0.076,0.112,0.588,0.464,1.191,0.934,0.815,1014.720,942.660,942.450,935.400,930.830,930.830,930.830,930.930,-0.111,0.360,-1.292,-0.453,0.377,1.249,1.529,1.549,-0.204,-0.034,0.084,1
2011-11-04 11:30:00,258.182,1.694,-0.100,40.250,579.856,40.250,-8.870,-54.490,-29.690,38.950,-66.240,2.139,-3.337,-0.490,-0.281,-0.067,0.815,-2.040,-0.607,12.130,6.530,0.277,1.878,1.795,1.805,2.746,2.746,19.470,-0.436,-0.353,-0.056,25.731,25.662,4.904,4.904,-0.009,0.997,0.976,1.014,1.028,1.054,-0.107,-0.620,-0.240,0.281,-0.077,0.083,0.591,0.443,1.188,0.932,0.813,1014.720,942.660,942.250,935.320,930.830,930.830,930.830,932.420,0.032,0.946,-1.310,-0.419,0.235,1.581,2.044,1.848,0.162,0.145,0.134,1
2011-11-04 12:00:00,258.457,1.695,0.300,46.625,580.484,46.625,-9.010,-53.560,-28.490,40.840,-67.020,2.051,-3.398,-0.489,-0.365,-0.300,0.016,-1.988,-0.580,12.069,6.567,0.270,1.853,1.797,1.799,1.748,1.748,12.224,-0.455,-0.352,-0.062,25.512,25.552,4.520,4.520,-0.010,0.996,0.976,1.013,1.028,1.054,-0.140,-0.667,-0.245,0.275,-0.080,0.104,0.533,0.442,1.185,0.931,0.813,1014.720,942.660,941.700,935.320,930.550,930.550,930.550,930.550,-0.174,-0.068,-1.294,-0.404,0.229,1.087,1.784,1.682,-1.000,-0.334,-0.174,1
2011-11-04 12:30:00,258.333,1.695,-0.200,53.450,580.210,53.450,-6.970,-54.150,-28.680,36.570,-67.540,1.974,-3.419,-0.335,-0.343,-0.939,0.551,-1.983,-0.583,12.005,6.602,0.306,1.825,1.797,1.792,5.069,5.069,35.854,-0.477,-0.351,-0.068,25.297,25.444,4.339,4.339,-0.007,0.997,0.976,1.012,1.028,1.054,-0.130,-0.705,-0.245,0.269,-0.081,0.127,0.367,0.452,1.189,0.930,0.813,1014.720,942.450,937.680,937.680,930.550,930.550,930.550,930.550,-0.764,0.499,-1.237,-0.404,0.284,0.760,1.760,1.784,-1.000,-0.652,-0.383,1
2011-11-04 13:00:00,260.620,1.710,0.400,58.600,585.358,58.600,3.200,-48.710,-20.210,41.330,-59.190,1.897,-3.426,-0.049,-0.284,-0.562,2.318,-1.810,-0.398,11.939,6.637,0.332,1.782,1.797,1.779,9.956,9.956,70.420,-0.498,-0.348,-0.075,25.084,25.336,4.641,4.641,0.003,0.997,0.977,1.011,1.028,1.054,-0.070,-0.749,-0.245,0.261,-0.082,0.116,0.334,0.451,1.188,0.927,0.814,1014.720,942.450,941.490,941.490,930.550,930.550,930.550,933.210,-0.552,1.671,-1.126,-0.233,0.413,1.175,1.863,1.806,-0.824,-0.563,-0.331,0
2011-11-04 13:30:00,260.579,1.709,0.100,65.200,585.277,65.200,1.460,-52.580,-19.990,42.980,-56.740,1.822,-3.401,0.180,-0.159,-0.561,2.106,-1.893,-0.392,11.871,6.671,0.352,1.719,1.797,1.767,11.243,11.243,78.927,-0.507,-0.340,-0.079,24.876,25.230,5.717,5.717,0.002,0.998,0.978,1.010,1.027,1.054,-0.018,-0.796,-0.241,0.254,-0.083,0.119,0.338,0.433,1.181,0.928,0.813,1014.720,942.540,942.540,942.540,930.550,930.550,930.550,933.460,-0.522,1.480,-1.116,-0.222,0.464,1.259,2.055,1.874,-0.400,-0.365,-0.196,0
2011-11-04 14:00:00,260.634,1.710,-0.100,73.600,585.402,73.600,1.060,-55.640,-27.200,35.600,-57.010,1.741,-3.373,0.423,-0.027,-0.142,-0.028,-1.952,-0.542,11.801,6.704,0.355,1.627,1.797,1.756,13.457,13.457,94.468,-0.520,-0.345,-0.083,24.672,25.124,6.825,6.825,0.001,1.000,0.979,1.009,1.027,1.054,0.020,-0.852,-0.241,0.246,-0.083,0.144,0.360,0.460,1.173,0.927,0.813,1014.720,942.540,942.540,942.540,930.550,930.550,930.550,938.470,-0.098,-0.036,-1.081,-0.418,0.331,1.006,2.034,1.975,-0.819,-0.529,-0.165,0
2011-11-04 14:30:00,261.694,1.717,-0.200,83.700,587.795,83.700,2.970,-48.650,-25.110,42.670,-54.170,1.660,-3.318,0.648,0.139,0.336,0.798,-1.749,-0.495,11.731,6.737,0.372,1.500,1.796,1.745,19.211,19.211,96.063,-0.531,-0.349,-0.087,24.522,25.045,10.801,10.801,0.003,1.001,0.980,1.008,1.027,1.054,0.048,-0.913,-0.244,0.239,-0.084,0.173,0.406,0.475,1.170,0.925,0.812,1014.720,947.400,947.400,947.400,930.550,930.550,930.550,940.710,0.351,0.624,-0.992,-0.342,0.272,1.243,2.131,2.022,-0.572,-0.425,-0.172,0
2011-11-04 15:00:00,257.851,1.691,0.000,97.700,579.203,97.700,-10.610,-70.090,-40.340,26.560,-69.580,1.569,-3.336,0.420,0.265,-0.533,-2.004,-2.294,-0.818,11.659,6.769,0.478,1.360,1.795,1.735,1.905,1.905,9.515,-0.572,-0.362,-0.097,24.400,24.980,10.427,10.427,-0.011,1.003,0.980,1.007,1.027,1.054,-0.008,-0.988,-0.253,0.225,-0.086,0.211,0.447,0.517,1.144,0.926,0.812,1014.720,947.400,947.400,947.400,930.550,930.550,931.390,931.390,-0.474,-1.370,-1.209,-0.586,0.459,0.928,2.005,1.905,-1.000,-0.593,-0.212,1
2011-11-04 15:30:00,257.507,1.689,0.000,118.900,578.457,118.900,-11.120,-62.710,-47.170,17.550,-68.970,1.455,-3.401,-0.341,0.248,-0.806,-2.056,-2.078,-0.957,11.584,6.799,0.526,1.225,1.793,1.735,4.897,6.264,20.376,-0.684,-0.381,-0.110,24.351,24.951,9.217,9.217,-0.012,1.002,0.981,1.006,1.027,1.054,-0.149,-1.063,-0.272,0.208,-0.088,0.323,0.601,0.664,0.854,0.924,0.809,995.390,947.400,947.400,942.980,926.100,926.100,926.100,926.100,-1.058,-1.784,-1.154,-0.673,0.597,0.484,1.233,1.676,-1.000,-0.366,-0.068,1
2011-11-07 09:30:00,253.444,1.662,-0.000,17.425,569.411,17.425,-18.630,-79.550,-65.910,-6.760,-88.350,1.397,-3.441,-0.900,0.159,-1.012,-2.822,-2.507,-1.348,11.545,6.814,0.560,1.192,1.791,1.737,0.000,0.000,0.000,-0.686,-0.386,-0.113,24.396,24.971,8.545,8.545,-0.020,1.002,0.981,1.005,1.026,1.054,-0.210,-1.094,-0.286,0.197,-0.090,0.348,0.637,0.683,0.855,0.922,0.809,994.490,947.400,947.400,933.480,915.840,915.840,915.840,915.840,-0.927,-1.907,-1.081,-1.100,0.596,0.705,1.625,1.773,-1.000,-0.360,-0.149,0
2011-11-07 10:00:00,253.994,1.666,0.100,27.850,570.667,27.850,-16.740,-74.770,-65.710,1.460,-75.700,1.282,-3.525,-1.377,-0.081,-0.920,-1.044,-2.350,-1.338,11.464,6.843,0.572,1.109,1.769,1.740,1.605,2.017,5.027,-0.694,-0.390,-0.115,24.510,25.023,7.332,7.332,-0.018,0.999,0.980,1.004,1.026,1.054,-0.254,-1.160,-0.325,0.175,-0.092,0.258,0.654,0.691,0.862,0.916,0.805,994.490,947.400,947.400,930.540,915.840,915.840,915.840,915.840,-0.828,-0.915,-1.141,-1.043,0.512,0.781,1.457,1.620,-1.000,-0.365,-0.197,1
2011-11-07 10:30:00,253.802,1.665,-0.200,34.000,570.244,34.000,-13.750,-77.310,-68.090,1.260,-78.690,1.166,-3.596,-1.572,-0.359,-0.805,0.468,-2.378,-1.381,11.379,6.870,0.570,1.031,1.747,1.742,1.820,2.310,5.703,-0.705,-0.395,-0.117,24.622,25.076,6.441,6.441,-0.015,0.996,0.980,1.002,1.026,1.054,-0.269,-1.219,-0.362,0.162,-0.093,0.148,0.676,0.682,0.863,0.914,0.803,991.630,947.400,947.400,920.190,915.840,915.840,915.840,916.670,-0.760,0.369,-1.112,-1.112,0.637,1.034,1.393,1.576,-1.000,0.120,0.190,1
2011-11-07 11:00:00,254.449,1.669,-0.000,41.650,571.705,41.650,-15.380,-69.180,-72.060,1.830,-78.330,1.057,-3.657,-1.383,-0.654,-0.655,0.478,-2.146,-1.451,11.289,6.896,0.572,1.006,1.729,1.743,3.530,4.670,11.058,-0.718,-0.402,-0.119,24.732,25.127,5.740,5.740,-0.016,0.993,0.980,1.001,1.025,1.054,-0.245,-1.252,-0.395,0.150,-0.094,0.120,0.634,0.702,0.867,0.909,0.801,990.200,947.400,947.400,920.820,915.840,915.840,915.840,916.670,-0.528,0.478,-0.970,-1.075,0.547,0.983,1.132,1.564,-1.000,-0.157,0.012,1
2011-11-07 11:30:00,254.683,1.671,-0.000,44.425,572.233,44.425,-12.260,-69.820,-78.870,1.980,-79.030,0.952,-3.705,-1.112,-0.953,-0.694,0.638,-2.132,-1.577,11.196,6.920,0.574,0.988,1.699,1.743,4.743,6.323,14.861,-0.736,-0.413,-0.122,24.840,25.178,5.172,5.172,-0.013,0.990,0.980,1.000,1.025,1.054,-0.228,-1.277,-0.432,0.135,-0.096,0.091,0.578,0.706,0.853,0.898,0.801,989.610,947.400,933.480,921.870,915.840,915.840,915.840,918.580,-0.620,0.464,-0.918,-1.133,0.629,1.366,1.451,1.818,-0.494,0.018,0.063,1
2011-11-07 12:00:00,255.275,1.674,-0.000,48.125,573.570,48.125,-11.120,-64.160,-74.550,2.820,-78.420,0.851,-3.732,-0.933,-1.016,-0.633,0.577,-1.966,-1.486,11.100,6.944,0.574,0.979,1.657,1.741,6.597,9.236,20.670,-0.735,-0.427,-0.126,24.947,25.229,4.756,4.756,-0.012,0.990,0.981,0.999,1.024,1.054,-0.199,-1.291,-0.472,0.119,-0.098,0.058,0.445,0.701,0.840,0.885,0.799,986.050,947.400,930.540,922.830,915.840,915.840,915.840,920.380,-0.586,0.610,-0.911,-1.121,0.612,0.917,1.144,1.673,-1.000,-0.499,-0.248,1
2011-11-07 12:30:00,255.096,1.673,0.000,54.100,573.166,54.100,-11.330,-63.130,-73.760,-4.230,-78.670,0.756,-3.785,-0.732,-0.926,-0.536,0.403,-1.920,-1.467,11.001,6.966,0.556,0.969,1.618,1.742,6.513,9.211,20.406,-0.733,-0.444,-0.130,25.052,25.280,4.283,4.283,-0.012,0.991,0.981,0.998,1.024,1.054,-0.203,-1.311,-0.512,0.104,-0.100,0.088,0.332,0.696,0.840,0.880,0.799,985.760,947.400,923.870,923.870,915.840,915.840,916.670,920.380,-0.329,0.358,-0.890,-1.158,0.488,0.582,1.160,1.789,-1.000,-0.844,-0.460,1
2011-11-07 13:00:00,254.559,1.670,0.000,59.600,571.966,59.600,-21.540,-64.770,-71.730,-12.450,-74.980,0.658,-3.867,-0.669,-0.755,-0.527,-0.024,-1.939,-1.426,10.899,6.987,0.540,0.965,1.587,1.745,4.123,5.830,12.917,-0.732,-0.465,-0.134,25.155,25.330,3.767,3.767,-0.023,0.992,0.980,0.997,1.023,1.054,-0.258,-1.334,-0.553,0.083,-0.101,0.103,0.286,0.703,0.839,0.870,0.795,985.760,947.400,923.870,923.870,915.840,915.840,916.670,918.910,-0.305,0.050,-0.920,-1.121,0.550,1.264,1.553,1.873,-0.739,-0.767,-0.401,1
2011-11-07 13:30:00,254.380,1.669,0.100,72.200,571.580,72.200,-22.030,-61.080,-71.430,-12.430,-77.280,0.561,-3.985,-0.661,-0.549,-0.622,0.056,-1.830,-1.417,10.794,7.007,0.525,0.968,1.557,1.750,2.104,3.219,6.591,-0.730,-0.489,-0.140,25.257,25.379,3.244,3.244,-0.023,0.995,0.979,0.996,1.022,1.054,-0.324,-1.358,-0.596,0.062,-0.104,0.155,0.327,0.736,0.844,0.870,0.796,980.360,947.400,923.870,921.440,915.840,915.840,916.240,916.240,-0.379,0.106,-0.891,-1.118,0.482,1.385,1.800,1.943,-0.124,-0.560,-0.264,1
2011-11-07 14:00:00,254.752,1.671,0.100,77.925,572.426,77.925,-20.870,-53.680,-71.780,-11.170,-75.190,0.477,-4.108,-0.473,-0.359,-0.571,0.543,-1.633,-1.417,10.686,7.025,0.524,0.973,1.535,1.756,4.568,7.045,14.311,-0.728,-0.516,-0.146,25.357,25.429,2.810,2.810,-0.022,0.996,0.979,0.995,1.022,1.054,-0.364,-1.365,-0.637,0.040,-0.107,0.160,0.318,0.729,0.833,0.858,0.796,979.950,947.400,923.870,920.900,915.840,915.840,916.240,916.240,-0.296,0.613,-0.808,-1.050,0.588,0.985,1.871,2.038,-0.735,-0.757,-0.233,1
2011-11-07 14:30:00,255.634,1.677,0.300,85.325,574.409,85.325,-21.530,-50.230,-66.660,-8.570,-72.740,0.401,-4.252,-0.157,-0.144,-0.494,1.113,-1.530,-1.310,10.575,7.043,0.507,0.972,1.523,1.763,6.132,9.458,20.968,-0.726,-0.546,-0.149,25.450,25.475,2.421,2.421,-0.023,0.999,0.977,0.994,1.022,1.053,-0.389,-1.365,-0.675,0.018,-0.110,0.118,0.367,0.715,0.830,0.856,0.796,979.950,942.980,923.880,923.880,915.840,915.840,916.240,917.950,-0.283,0.678,-0.880,-0.998,0.597,1.303,2.050,2.089,-0.371,-0.642,-0.164,1
2011-11-07 15:00:00,254.587,1.670,-0.000,93.525,572.078,93.525,-11.460,-53.300,-69.570,-5.620,-75.520,0.321,-4.324,0.042,-0.017,-0.658,0.345,-1.593,-1.367,10.463,7.059,0.433,0.967,1.504,1.766,4.972,7.669,31.865,-0.724,-0.580,-0.150,25.374,25.437,2.211,2.211,-0.012,1.000,0.977,0.993,1.021,1.053,-0.335,-1.357,-0.706,0.000,-0.111,0.148,0.429,0.679,0.831,0.854,0.794,979.950,930.540,923.880,923.880,915.840,915.840,916.240,920.130,-0.375,0.169,-0.941,-0.947,0.357,0.516,1.854,1.925,-1.000,-0.826,-0.274,1
2011-11-07 15:30:00,254.518,1.670,0.000,105.250,571.922,105.250,-10.660,-52.910,-70.870,-3.810,-75.220,0.270,-4.334,0.067,-0.001,-0.609,0.212,-1.574,-1.390,10.386,7.069,0.382,0.940,1.493,1.766,4.302,6.634,29.029,-0.722,-0.604,-0.155,25.260,25.379,2.137,2.137,-0.011,1.000,0.977,0.993,1.021,1.053,-0.246,-1.329,-0.720,-0.006,-0.111,0.228,0.506,0.667,0.820,0.852,0.792,979.950,930.390,923.880,923.880,915.840,915.840,916.240,919.430,-0.335,-0.170,-0.975,-1.012,0.476,1.154,1.509,1.817,-0.375,-0.441,-0.043,1
2011-11-08 09:30:00,253.113,1.660,-0.100,7.900,568.776,7.900,-5.630,-65.130,-75.090,-3.210,-81.430,0.227,-4.348,-0.035,-0.003,-0.344,-0.717,-1.862,-1.477,10.328,7.076,0.374,0.939,1.488,1.765,1.079,1.664,7.331,-0.719,-0.622,-0.158,25.161,25.329,2.070,2.070,-0.006,1.000,0.977,0.992,1.020,1.053,-0.193,-1.323,-0.730,-0.009,-0.112,0.238,0.537,0.671,0.820,0.846,0.789,979.900,923.880,923.880,923.100,914.820,914.820,914.820,914.820,-0.083,-1.893,-1.085,-1.162,0.257,1.223,1.288,1.709,-1.000,-0.585,-0.123,0
2011-11-08 10:00:00,251.364,1.649,-0.100,19.325,564.866,19.325,-9.080,-66.250,-85.760,-20.100,-95.680,0.135,-4.323,-0.411,-0.079,-0.811,-2.313,-1.879,-1.686,10.210,7.090,0.259,0.943,1.480,1.764,0.067,0.109,0.736,-0.718,-0.630,-0.160,24.936,25.215,2.041,2.041,-0.010,0.999,0.978,0.991,1.020,1.053,-0.125,-1.303,-0.742,-0.014,-0.113,0.286,0.651,0.644,0.810,0.843,0.789,975.730,923.880,923.880,920.970,908.530,908.530,908.530,908.530,-0.399,-1.999,-0.991,-1.012,0.292,0.675,1.330,1.613,-1.000,-0.578,-0.117,0
2011-11-08 10:30:00,250.014,1.640,-0.200,31.225,561.844,31.225,-13.000,-67.910,-84.150,-24.220,-110.050,0.038,-4.351,-0.974,-0.217,-0.983,-2.125,-1.903,-1.658,10.088,7.102,0.320,0.940,1.474,1.766,0.288,0.469,1.669,-0.717,-0.635,-0.161,24.829,25.159,1.895,1.895,-0.014,0.998,0.978,0.990,1.019,1.053,-0.141,-1.292,-0.758,-0.022,-0.117,0.228,0.588,0.674,0.814,0.844,0.790,971.530,923.880,923.880,916.160,903.670,903.670,903.670,903.670,-0.507,-1.721,-1.058,-0.971,0.350,1.220,1.486,1.710,-0.395,-0.066,0.118,0
2011-11-08 11:00:00,250.758,1.645,0.100,36.100,563.523,36.100,-12.210,-63.090,-80.510,-23.260,-103.380,-0.049,-4.400,-1.273,-0.358,-0.941,-0.036,-1.768,-1.580,9.962,7.113,0.312,0.928,1.474,1.767,2.209,3.717,12.139,-0.716,-0.639,-0.161,24.756,25.119,1.737,1.737,-0.013,0.996,0.978,0.989,1.019,1.053,-0.218,-1.276,-0.770,-0.033,-0.121,0.170,0.610,0.661,0.802,0.828,0.790,969.670,923.880,923.880,910.080,903.670,903.670,903.670,903.670,-0.571,0.050,-1.126,-0.932,0.330,0.890,1.292,1.578,-1.000,-0.063,0.200,0
2011-11-08 11:30:00,252.672,1.657,-0.200,45.675,567.850,45.675,-7.300,-52.380,-73.520,-17.890,-97.600,-0.127,-4.412,-0.876,-0.453,-0.478,2.163,-1.493,-1.430,9.832,7.122,0.365,0.921,1.473,1.766,8.720,14.847,47.914,-0.715,-0.637,-0.160,24.684,25.080,1.643,1.643,-0.008,0.995,0.978,0.988,1.018,1.053,-0.193,-1.256,-0.774,-0.041,-0.124,0.137,0.589,0.711,0.796,0.825,0.790,968.890,923.880,923.100,915.110,903.670,903.670,903.670,904.620,-0.233,1.552,-1.057,-0.857,0.389,1.286,1.481,1.724,-0.412,0.139,0.137,0
2011-11-08 12:00:00,252.617,1.657,-0.300,53.625,567.732,53.625,-8.590,-46.490,-73.570,-22.340,-98.020,-0.195,-4.409,-0.368,-0.522,-0.422,1.349,-1.343,-1.427,9.701,7.130,0.371,0.907,1.473,1.761,9.599,16.345,52.746,-0.714,-0.635,-0.160,24.613,25.042,1.571,1.571,-0.009,0.995,0.978,0.988,1.018,1.053,-0.132,-1.226,-0.771,-0.051,-0.126,0.158,0.561,0.751,0.791,0.820,0.789,968.890,923.880,920.970,915.670,903.670,903.670,903.670,909.520,-0.259,1.423,-0.971,-0.929,0.356,0.321,1.244,1.643,-1.000,-0.448,-0.246,0
2011-11-08 12:30:00,251.928,1.653,0.200,57.575,566.190,57.575,-12.420,-55.560,-75.200,-23.410,-98.360,-0.273,-4.447,-0.317,-0.552,-0.778,-0.206,-1.545,-1.458,9.567,7.137,0.373,0.901,1.474,1.757,5.607,9.788,30.810,-0.712,-0.633,-0.160,24.543,25.003,1.451,1.451,-0.013,0.994,0.978,0.987,1.017,1.052,-0.159,-1.214,-0.773,-0.061,-0.129,0.111,0.461,0.739,0.783,0.814,0.789,966.520,923.880,916.160,915.670,903.670,903.670,903.670,909.170,-0.557,-0.129,-1.158,-0.918,0.331,0.574,1.143,1.574,-1.000,-0.817,-0.447,0
2011-11-08 13:00:00,252.562,1.657,0.000,59.275,567.620,59.275,-6.940,-49.800,-74.250,-24.500,-97.530,-0.348,-4.459,-0.349,-0.502,-0.696,0.239,-1.396,-1.432,9.430,7.143,0.372,0.897,1.474,1.748,7.990,14.779,43.906,-0.709,-0.629,-0.160,24.474,24.965,1.370,1.370,-0.008,0.995,0.978,0.986,1.017,1.052,-0.175,-1.198,-0.774,-0.068,-0.131,0.054,0.383,0.721,0.777,0.791,0.788,963.710,923.880,915.670,912.960,903.670,903.670,903.670,909.170,-0.497,0.180,-1.075,-0.922,0.390,0.889,1.457,1.691,-1.000,-0.836,-0.451,0
2011-11-08 13:30:00,251.501,1.650,0.100,62.075,565.245,62.075,-7.100,-44.780,-77.670,-28.920,-95.990,-0.417,-4.483,-0.336,-0.349,-0.966,-0.011,-1.272,-1.499,9.292,7.147,0.381,0.882,1.474,1.737,4.070,7.528,22.365,-0.706,-0.625,-0.159,24.406,24.927,1.278,1.278,-0.008,0.997,0.978,0.985,1.016,1.052,-0.160,-1.175,-0.776,-0.074,-0.134,0.043,0.295,0.738,0.762,0.784,0.787,963.710,923.880,915.670,913.450,903.670,903.670,904.620,907.490,-0.711,0.044,-0.947,-0.943,0.421,1.465,1.814,1.871,-0.002,-0.509,-0.263,0
2011-11-08 14:00:00,252.300,1.655,0.000,67.525,567.042,67.525,-8.160,-43.310,-75.730,-23.560,-95.060,-0.476,-4.494,-0.333,-0.182,-0.983,0.092,-1.225,-1.453,9.151,7.150,0.387,0.868,1.474,1.728,7.423,13.730,40.788,-0.702,-0.619,-0.158,24.340,24.889,1.202,1.202,-0.009,0.998,0.978,0.985,1.016,1.052,-0.161,-1.152,-0.780,-0.080,-0.137,0.086,0.328,0.680,0.759,0.777,0.787,963.710,923.880,915.670,913.450,903.670,903.670,907.490,907.490,-0.875,0.081,-0.920,-0.934,0.430,0.929,1.728,1.881,-0.712,-0.736,-0.298,0
