datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-05-18 14:30:00,107.320,0.173,0.100,388.600,121.170,1943.000,2.250,-1.610,0.570,7.910,9.570,7.040,-2.429,1.487,1.019,-0.265,-0.249,-1.127,-0.178,2.637,2.191,0.804,1.681,1.779,1.826,52.526,56.990,94.394,-0.267,-0.104,0.204,3.685,3.446,25.295,25.295,0.019,1.010,0.980,1.019,1.076,1.059,0.184,-0.547,-0.230,0.293,0.126,0.130,0.372,1.165,1.090,1.072,1.087,125.830,122.240,122.240,122.030,116.770,116.770,119.730,120.670,-0.302,-0.244,-0.670,-0.114,0.759,1.960,1.976,2.051,-0.105,0.040,0.206,1
2011-05-18 15:00:00,107.296,0.173,0.100,422.725,121.140,2113.625,1.600,-1.710,0.080,7.350,9.410,7.007,-2.320,1.645,1.151,-0.259,0.069,-1.146,-0.249,2.629,2.198,0.800,1.668,1.785,1.821,52.526,56.990,94.394,-0.254,-0.076,0.204,3.713,3.462,30.234,30.234,0.013,1.012,0.982,1.018,1.076,1.059,0.261,-0.557,-0.216,0.290,0.127,0.126,0.376,1.187,1.101,1.074,1.083,125.830,122.240,122.240,122.030,116.770,116.770,119.750,121.530,-0.294,0.049,-0.687,-0.181,0.893,1.451,1.775,1.893,0.240,0.238,0.227,1
2011-05-18 15:30:00,107.183,0.173,0.400,467.300,121.021,2336.500,2.120,-2.620,-0.180,6.770,9.270,6.962,-2.215,1.431,1.188,-0.335,-0.257,-1.395,-0.286,2.620,2.204,0.774,1.645,1.791,1.819,48.661,52.796,87.447,-0.241,-0.056,0.205,3.741,3.478,34.620,34.620,0.018,1.012,0.983,1.018,1.075,1.059,0.225,-0.574,-0.205,0.284,0.128,0.174,0.439,1.170,1.100,1.079,1.080,125.830,122.240,122.240,122.000,116.770,116.770,119.750,121.390,-0.501,-0.588,-0.781,-0.203,0.862,1.610,1.615,1.766,-0.218,0.020,0.203,1
2011-05-19 09:30:00,22.010,0.178,-0.200,324.875,124.307,324.875,7.310,1.760,3.620,7.820,12.610,6.963,-2.026,1.837,1.271,1.108,1.621,-0.124,0.268,2.616,2.208,0.896,1.717,1.823,1.833,81.824,88.779,99.227,-0.238,-0.055,0.204,3.776,3.497,42.102,42.102,0.062,1.013,0.985,1.018,1.075,1.060,0.364,-0.542,-0.185,0.286,0.131,0.185,0.482,1.154,1.102,1.080,1.078,125.830,125.390,125.390,125.390,116.770,116.770,119.750,121.390,0.584,1.855,-0.107,0.226,0.953,3.683,2.714,2.324,-0.072,0.100,0.165,1
2011-05-19 10:00:00,22.054,0.178,0.100,474.250,124.566,474.250,8.130,3.810,4.950,7.610,13.020,6.992,-1.550,2.706,1.361,1.673,1.803,0.489,0.468,2.609,2.215,0.848,1.935,1.915,1.874,88.301,95.806,99.087,-0.227,-0.049,0.207,3.854,3.538,55.697,55.697,0.069,1.014,0.990,1.018,1.076,1.060,0.784,-0.429,-0.121,0.291,0.138,0.181,0.486,1.131,1.096,1.077,1.063,125.830,125.530,125.530,125.530,116.770,116.770,120.670,121.390,0.768,1.591,0.528,0.476,0.992,4.060,3.025,2.423,-0.117,-0.106,0.113,1
2011-05-19 10:30:00,22.152,0.179,-0.100,657.875,125.122,657.875,8.800,3.760,5.420,7.660,13.830,7.037,-0.984,3.307,1.367,1.779,-0.429,0.466,0.536,2.602,2.221,0.816,2.201,2.035,1.933,95.253,96.331,96.095,-0.208,-0.040,0.210,3.943,3.585,66.049,66.049,0.075,1.014,0.995,1.018,1.076,1.060,1.130,-0.293,-0.040,0.303,0.148,0.155,0.461,1.125,1.101,1.076,1.063,126.490,126.490,126.490,126.490,116.770,117.700,121.300,124.660,0.823,-0.525,0.374,0.504,0.816,4.337,3.161,2.429,-0.134,-0.122,0.103,1
2011-05-19 11:00:00,22.045,0.178,0.000,751.750,124.526,751.750,6.910,3.470,4.300,7.360,13.420,7.071,-0.531,2.907,1.395,2.229,-1.018,0.382,0.368,2.595,2.228,0.862,2.349,2.107,1.966,88.064,89.060,87.020,-0.186,-0.029,0.215,4.017,3.625,71.759,71.759,0.058,1.014,0.999,1.018,1.076,1.060,1.107,-0.180,0.023,0.309,0.156,0.136,0.487,1.061,1.106,1.075,1.062,126.490,126.490,126.490,126.490,116.770,118.540,121.390,125.210,1.040,-0.767,0.296,0.297,0.756,3.610,2.767,2.283,0.168,0.204,0.360,1
2011-05-19 11:30:00,21.942,0.177,0.000,835.250,123.950,835.250,4.900,3.260,3.820,7.200,12.500,7.100,-0.197,1.959,1.417,2.326,-1.450,0.322,0.298,2.589,2.235,0.883,2.421,2.140,1.984,81.078,81.996,74.140,-0.162,-0.017,0.220,4.071,3.655,75.128,75.128,0.041,1.014,1.003,1.019,1.076,1.060,0.859,-0.085,0.075,0.311,0.162,0.096,0.500,0.964,1.108,1.076,1.061,126.490,126.490,126.490,125.540,116.770,119.730,121.390,124.050,1.126,-1.436,0.285,0.204,0.902,3.084,2.555,2.295,0.591,0.424,0.355,1
2011-05-19 12:00:00,22.089,0.178,-0.100,885.750,124.784,885.750,4.550,3.910,4.590,8.530,12.870,7.141,0.124,1.652,1.566,2.245,-0.422,0.511,0.410,2.583,2.242,0.887,2.480,2.170,2.000,91.048,92.078,88.576,-0.136,-0.004,0.225,4.113,3.680,77.920,77.920,0.038,1.016,1.006,1.019,1.076,1.061,0.722,0.013,0.123,0.316,0.167,0.076,0.455,0.919,1.108,1.077,1.059,126.490,126.490,126.490,125.760,116.770,119.750,121.390,124.050,1.163,-0.403,0.474,0.267,0.892,2.735,2.290,1.976,0.573,0.416,0.479,1
2011-05-19 12:30:00,22.202,0.179,0.200,942.250,125.429,942.250,6.160,3.870,5.380,8.920,12.380,7.180,0.439,1.778,1.585,2.321,0.402,0.491,0.526,2.578,2.249,0.875,2.534,2.198,2.015,94.846,95.919,94.115,-0.108,0.010,0.231,4.155,3.704,80.301,80.301,0.051,1.016,1.009,1.019,1.076,1.061,0.707,0.107,0.173,0.323,0.172,0.062,0.359,0.901,1.106,1.081,1.059,126.490,126.490,126.490,126.320,116.770,119.750,124.050,125.110,1.284,0.371,0.422,0.330,1.053,2.909,2.364,1.999,0.248,0.265,0.396,1
2011-05-19 13:00:00,22.162,0.179,-0.100,1000.250,125.201,1000.250,5.940,3.390,5.040,8.420,12.220,7.217,0.780,1.658,1.343,2.141,-0.332,0.346,0.475,2.573,2.256,0.865,2.591,2.230,2.032,95.965,97.051,95.337,-0.077,0.024,0.237,4.195,3.728,82.502,82.502,0.049,1.013,1.012,1.019,1.077,1.061,0.730,0.210,0.224,0.328,0.176,0.068,0.310,0.890,1.103,1.083,1.060,126.490,126.490,126.490,126.340,116.770,120.670,124.050,125.670,1.314,-0.234,0.276,0.307,0.830,2.804,2.288,2.116,0.248,0.018,0.272,1
2011-05-19 13:30:00,22.295,0.180,0.200,1160.620,125.966,1160.620,4.640,4.350,4.960,9.330,13.060,7.259,1.074,1.679,1.099,2.176,-0.237,0.624,0.458,2.569,2.264,0.824,2.633,2.254,2.043,95.256,95.256,92.499,-0.043,0.041,0.243,4.231,3.750,84.175,84.175,0.038,1.011,1.015,1.020,1.077,1.061,0.708,0.292,0.267,0.331,0.180,0.134,0.309,0.850,1.107,1.081,1.063,127.380,127.380,127.380,127.380,116.770,120.670,124.050,125.980,1.442,-0.296,0.431,0.318,0.738,2.282,1.865,1.860,0.228,0.275,0.401,1
2011-05-19 14:00:00,22.192,0.179,-0.100,1239.000,125.380,1239.000,4.700,2.530,4.500,9.590,12.570,7.293,1.396,1.533,0.918,1.956,-0.459,0.081,0.391,2.565,2.271,0.800,2.683,2.283,2.058,92.083,92.083,86.013,-0.006,0.059,0.250,4.262,3.769,85.763,85.763,0.039,1.009,1.018,1.020,1.077,1.062,0.685,0.372,0.308,0.335,0.184,0.156,0.318,0.812,1.094,1.079,1.061,127.380,127.380,127.380,127.380,116.770,121.390,124.050,126.150,1.432,-0.361,-0.118,0.303,0.857,2.264,2.006,1.935,-0.180,0.053,0.105,1
2011-05-19 14:30:00,22.280,0.180,0.200,1310.120,125.886,1310.120,4.750,1.350,4.900,9.480,13.330,7.294,1.652,1.034,0.837,2.259,-0.582,-0.267,0.449,2.562,2.278,0.820,2.712,2.301,2.063,90.826,90.826,83.751,-0.010,0.073,0.258,4.289,3.787,86.914,86.914,0.039,1.008,1.021,1.020,1.077,1.062,0.644,0.414,0.339,0.338,0.188,0.101,0.320,0.816,1.055,1.078,1.059,127.380,127.380,127.380,126.940,116.770,121.390,125.110,125.970,1.533,-0.592,-0.774,0.313,0.905,2.666,2.320,2.121,-0.171,0.049,0.274,0
2011-05-19 15:00:00,22.241,0.180,0.200,1367.500,125.668,1367.500,4.560,1.950,4.130,9.060,12.910,7.310,1.927,0.683,0.674,1.925,-0.295,-0.093,0.334,2.559,2.285,0.820,2.746,2.322,2.067,92.460,92.460,86.644,-0.019,0.074,0.266,4.316,3.805,88.024,88.024,0.037,1.007,1.023,1.020,1.077,1.062,0.592,0.464,0.366,0.343,0.191,0.094,0.351,0.764,1.040,1.068,1.059,127.380,127.380,127.380,126.840,116.770,121.390,125.670,125.970,1.601,-0.361,-0.382,0.335,0.977,2.328,2.132,1.943,0.178,0.236,0.292,0
2011-05-19 15:30:00,22.221,0.179,0.000,1510.120,125.559,1510.120,4.570,2.880,3.770,9.360,12.660,7.341,2.208,0.414,0.428,2.060,-0.718,0.180,0.282,2.557,2.293,0.815,2.775,2.343,2.073,90.544,90.544,79.157,0.038,0.074,0.275,4.342,3.821,89.048,89.048,0.037,1.004,1.026,1.020,1.077,1.062,0.615,0.537,0.394,0.350,0.195,0.155,0.440,0.736,1.019,1.063,1.058,127.380,127.380,127.380,126.840,116.770,123.860,125.970,126.230,1.588,-0.573,-0.071,0.304,0.720,2.426,2.007,1.844,0.165,0.008,0.263,0
2011-05-20 09:30:00,22.476,0.182,-0.100,147.125,127.018,147.125,2.730,3.770,5.450,11.210,15.630,7.358,2.291,0.589,0.447,3.114,0.518,0.432,0.526,2.556,2.296,0.679,2.781,2.347,2.072,99.528,99.528,98.677,0.038,0.074,0.276,4.339,3.822,89.364,89.364,0.022,1.004,1.027,1.020,1.078,1.062,0.562,0.553,0.403,0.354,0.197,0.189,0.485,0.711,1.016,1.064,1.057,128.080,128.080,128.080,128.080,116.770,124.050,125.970,126.230,1.570,1.437,0.114,0.472,0.541,3.777,2.776,2.290,-0.184,0.088,0.224,0
2011-05-20 10:00:00,22.363,0.181,0.200,265.875,126.383,265.875,1.830,3.100,3.460,11.040,14.820,7.387,2.408,0.819,0.427,2.968,0.316,0.235,0.232,2.554,2.304,0.559,2.781,2.347,2.068,93.221,93.221,80.976,0.038,0.074,0.278,4.334,3.824,89.811,89.811,0.015,1.004,1.028,1.020,1.078,1.063,0.401,0.553,0.403,0.367,0.199,0.229,0.481,0.693,1.017,1.053,1.057,128.080,128.080,128.080,128.080,116.770,124.050,125.970,126.230,1.522,0.444,-0.203,0.167,0.629,4.015,2.942,2.330,-0.210,-0.131,0.174,0
2011-05-20 10:30:00,22.314,0.180,-0.100,323.875,126.105,323.875,0.990,2.350,2.900,11.210,14.530,7.412,2.456,0.773,0.407,2.793,-1.432,0.014,0.151,2.553,2.311,0.529,2.775,2.334,2.062,92.278,92.278,78.329,0.038,0.072,0.280,4.329,3.825,90.022,90.022,0.008,1.004,1.028,1.020,1.078,1.063,0.209,0.534,0.384,0.377,0.199,0.163,0.506,0.622,1.015,1.042,1.057,128.080,128.080,128.080,127.690,116.770,124.050,125.970,126.970,1.531,-1.323,-0.360,0.116,0.445,4.281,3.049,2.383,-0.237,-0.160,0.161,0
2011-05-20 11:00:00,22.270,0.180,-0.200,376.875,125.856,376.875,1.340,2.390,2.670,10.740,14.530,7.435,2.536,0.499,0.390,2.234,-0.877,0.027,0.118,2.552,2.319,0.495,2.770,2.327,2.060,90.156,90.156,72.374,0.037,0.070,0.283,4.324,3.827,90.345,90.345,0.011,1.004,1.029,1.020,1.078,1.063,0.166,0.521,0.374,0.389,0.201,0.106,0.496,0.599,1.016,1.040,1.056,128.080,128.080,128.080,127.480,116.770,124.050,125.970,126.750,1.474,-0.812,-0.298,0.109,0.463,3.546,2.685,2.245,0.088,0.176,0.415,0
2011-05-20 11:30:00,22.094,0.178,0.000,448.125,124.863,448.125,0.920,1.940,2.030,9.660,13.450,7.455,2.609,-0.024,0.254,1.483,-1.888,-0.101,0.028,2.552,2.327,0.506,2.767,2.321,2.054,79.811,79.811,27.628,0.037,0.068,0.287,4.314,3.826,90.631,90.631,0.007,1.003,1.029,1.020,1.078,1.064,0.186,0.510,0.364,0.397,0.202,0.120,0.519,0.594,1.012,1.039,1.056,128.080,128.080,128.080,127.170,116.770,125.110,125.750,125.750,1.421,-1.205,-0.429,0.058,0.524,3.009,2.474,2.238,0.550,0.402,0.408,0
2011-05-20 12:00:00,22.265,0.180,-0.000,499.125,125.846,499.125,1.070,2.760,2.670,10.640,14.320,7.484,2.659,-0.237,0.204,1.384,-0.256,0.134,0.119,2.552,2.334,0.491,2.763,2.314,2.048,87.386,87.386,40.802,0.035,0.065,0.291,4.287,3.816,90.860,90.860,0.009,1.002,1.030,1.020,1.078,1.064,0.155,0.496,0.351,0.404,0.203,0.118,0.494,0.597,1.008,1.039,1.058,128.080,128.080,128.080,126.820,116.770,125.670,125.750,125.750,1.490,-0.164,-0.250,0.114,0.591,2.665,2.181,1.889,0.529,0.394,0.532,0
2011-05-20 12:30:00,22.280,0.180,0.000,527.250,125.926,527.250,0.500,2.790,2.640,11.040,13.930,7.514,2.704,0.020,0.110,1.657,1.188,0.142,0.114,2.552,2.342,0.491,2.760,2.304,2.042,89.449,89.449,48.784,0.034,0.062,0.295,4.256,3.804,91.077,91.077,0.004,1.001,1.030,1.020,1.078,1.064,0.130,0.483,0.335,0.411,0.205,0.079,0.378,0.584,1.001,1.035,1.059,128.080,128.080,127.690,127.130,116.770,125.750,125.750,126.090,1.647,0.895,-0.230,0.116,0.445,2.887,2.232,1.931,0.167,0.233,0.451,0
2011-05-20 13:00:00,22.329,0.180,-0.000,560.500,126.204,560.500,1.010,2.800,2.680,10.990,14.410,7.543,2.735,0.103,-0.001,1.707,0.291,0.141,0.120,2.553,2.350,0.491,2.757,2.294,2.035,90.598,90.598,54.363,0.031,0.059,0.300,4.225,3.792,91.249,91.249,0.008,1.000,1.030,1.020,1.078,1.065,0.110,0.471,0.317,0.419,0.207,0.063,0.300,0.573,0.995,1.033,1.060,128.080,128.080,127.480,127.130,116.770,125.750,125.750,126.680,1.683,0.517,-0.264,0.129,0.447,2.780,2.143,2.024,0.163,-0.027,0.328,0
2011-05-20 13:30:00,22.363,0.181,-0.200,613.750,126.403,613.750,0.440,3.150,3.330,11.560,14.860,7.575,2.741,0.199,-0.026,1.161,0.534,0.241,0.214,2.554,2.358,0.471,2.756,2.288,2.028,93.811,93.811,69.957,0.025,0.053,0.304,4.195,3.781,91.158,91.158,0.003,1.000,1.030,1.020,1.078,1.065,0.074,0.457,0.303,0.426,0.209,0.099,0.332,0.509,0.997,1.023,1.060,128.080,128.080,127.490,127.490,116.770,125.750,125.750,126.680,1.671,0.369,-0.227,0.193,0.483,2.258,1.810,1.738,0.139,0.235,0.456,0
2011-05-20 14:00:00,22.290,0.180,-0.200,679.750,125.986,679.750,0.610,3.240,2.410,11.390,14.390,7.610,2.762,0.318,-0.018,1.210,-0.419,0.269,0.082,2.555,2.366,0.468,2.755,2.283,2.021,92.190,92.190,62.089,0.031,0.048,0.310,4.165,3.769,91.319,91.319,0.005,1.000,1.030,1.020,1.078,1.065,0.066,0.454,0.290,0.432,0.211,0.138,0.351,0.503,0.995,1.016,1.061,128.080,128.080,127.550,127.550,116.770,125.750,125.750,126.880,1.439,-0.717,-0.110,0.101,0.547,2.247,1.902,1.851,0.110,-0.004,0.160,0
2011-05-20 14:30:00,22.059,0.178,-0.500,780.125,124.695,780.125,-1.200,2.350,0.020,10.920,12.840,7.645,2.766,0.013,0.019,0.737,-2.405,0.010,-0.258,2.557,2.374,0.477,2.746,2.273,2.015,83.142,83.142,20.601,0.051,0.036,0.314,4.137,3.758,90.724,90.724,-0.009,1.000,1.030,1.020,1.078,1.066,0.053,0.480,0.271,0.440,0.213,0.187,0.373,0.525,0.988,1.002,1.060,128.080,128.080,127.550,127.550,116.770,125.580,125.580,125.580,0.963,-1.188,-0.245,-0.120,0.572,2.536,2.160,2.085,-0.113,-0.130,0.277,1
2011-05-20 15:00:00,22.162,0.179,-0.100,856.625,125.281,856.625,-0.390,3.340,0.470,11.530,12.630,7.685,2.748,-0.346,0.003,0.897,-0.903,0.299,-0.194,2.559,2.381,0.481,2.737,2.263,2.010,84.380,84.380,29.333,0.061,0.015,0.316,4.111,3.748,90.010,90.010,-0.003,1.000,1.029,1.020,1.078,1.066,0.002,0.499,0.248,0.448,0.213,0.194,0.393,0.541,0.978,0.995,1.060,128.080,128.080,127.550,127.140,116.770,125.580,125.580,125.580,1.108,-1.139,-0.044,-0.087,0.388,2.164,1.974,1.891,0.254,0.066,0.295,1
2011-05-20 15:30:00,22.005,0.178,0.100,1075.750,124.407,1075.750,-1.160,2.230,0.470,10.670,11.540,7.715,2.692,-0.672,-0.127,0.697,-0.254,-0.027,-0.192,2.561,2.389,0.508,2.739,2.257,2.007,76.039,76.039,4.448,0.066,-0.012,0.316,4.088,3.740,87.299,87.299,-0.009,0.999,1.028,1.020,1.078,1.066,-0.064,0.495,0.224,0.453,0.212,0.300,0.556,0.587,0.974,0.986,1.064,128.080,128.080,127.550,126.700,116.770,125.200,125.200,125.200,1.280,0.133,-0.247,-0.097,0.458,2.483,1.974,1.838,0.214,-0.194,0.265,0
2011-05-23 09:30:00,21.848,0.176,-0.600,64.875,123.523,64.875,-3.520,0.490,-1.250,9.960,9.930,7.722,2.597,-0.870,-0.155,-0.395,-2.543,-0.536,-0.435,2.562,2.393,0.443,2.748,2.257,2.010,72.207,72.207,0.347,0.067,-0.013,0.317,4.081,3.737,82.656,82.656,-0.028,0.998,1.027,1.020,1.077,1.066,-0.155,0.483,0.204,0.452,0.210,0.298,0.598,0.585,0.966,0.984,1.064,128.080,127.690,127.550,126.480,116.770,124.400,124.400,124.400,-0.218,-1.816,-0.571,-0.253,0.518,4.082,2.835,2.395,-0.144,-0.108,0.226,0
2011-05-23 10:00:00,21.951,0.177,-0.100,142.875,124.109,142.875,-2.290,0.920,-1.070,11.700,9.580,7.723,2.438,-1.153,-0.280,-0.301,0.009,-0.409,-0.409,2.563,2.401,0.419,2.764,2.260,2.017,72.414,72.414,17.778,0.066,-0.016,0.316,4.067,3.733,75.462,75.462,-0.018,0.997,1.025,1.020,1.077,1.067,-0.285,0.452,0.172,0.453,0.205,0.306,0.653,0.566,0.960,0.978,1.061,128.080,127.550,127.550,125.620,116.770,124.400,124.400,124.400,-0.088,0.014,-0.436,-0.241,0.337,4.154,2.959,2.387,-0.162,-0.341,0.115,0
2011-05-23 10:30:00,21.932,0.177,0.000,201.500,124.000,201.500,-2.120,0.720,-1.100,10.900,9.370,7.727,2.300,-1.084,-0.459,-0.460,1.140,-0.464,-0.412,2.565,2.409,0.423,2.777,2.264,2.022,72.149,72.149,16.825,0.068,-0.022,0.314,4.053,3.728,69.676,69.676,-0.017,0.995,1.024,1.019,1.077,1.067,-0.300,0.428,0.148,0.453,0.199,0.146,0.662,0.570,0.955,0.976,1.061,128.080,127.550,127.550,125.300,116.770,124.400,124.400,124.600,-0.277,0.781,-0.464,-0.263,0.461,4.381,3.071,2.432,-0.189,-0.363,0.100,0
2011-05-23 11:00:00,21.976,0.177,0.200,365.875,124.258,365.875,-1.610,0.600,-1.050,10.780,9.960,7.724,2.175,-0.955,-0.608,-0.229,0.648,-0.496,-0.404,2.567,2.417,0.428,2.789,2.265,2.026,72.826,72.826,19.259,0.063,-0.030,0.311,4.038,3.724,64.640,64.640,-0.013,0.994,1.022,1.019,1.077,1.067,-0.272,0.402,0.120,0.452,0.193,0.213,0.680,0.637,0.954,0.977,1.062,128.080,127.550,126.720,125.300,116.770,124.400,124.400,124.580,-0.028,0.534,-0.509,-0.276,0.413,3.630,2.671,2.282,-0.229,-0.014,0.351,0
2011-05-23 11:30:00,21.961,0.177,0.000,535.625,124.168,535.625,-0.700,0.970,-1.110,11.010,10.210,7.729,2.116,-0.851,-0.705,-0.091,0.572,-0.387,-0.412,2.569,2.425,0.397,2.793,2.261,2.027,73.239,73.239,20.741,0.048,-0.040,0.306,4.024,3.719,62.281,62.281,-0.006,0.993,1.022,1.019,1.077,1.068,-0.196,0.386,0.098,0.457,0.189,0.292,0.664,0.691,0.959,0.984,1.065,128.080,127.550,126.480,125.140,116.770,124.400,124.400,124.580,0.090,0.426,-0.362,-0.264,0.438,3.037,2.400,2.237,0.245,0.222,0.338,0
2011-05-23 12:00:00,21.922,0.177,0.100,618.000,123.950,618.000,-1.910,0.760,-1.020,11.130,9.770,7.733,2.017,-0.721,-0.740,-0.357,-0.136,-0.445,-0.399,2.570,2.433,0.357,2.801,2.259,2.029,71.353,71.353,13.968,0.031,-0.052,0.301,4.010,3.715,58.477,58.477,-0.015,0.993,1.020,1.019,1.076,1.068,-0.169,0.362,0.073,0.459,0.184,0.214,0.647,0.708,0.961,0.985,1.066,128.080,127.550,125.620,125.110,116.770,124.400,124.400,124.750,-0.168,0.158,-0.441,-0.277,0.461,2.814,2.200,1.929,0.223,0.211,0.460,0
2011-05-23 12:30:00,21.819,0.176,-0.100,745.625,123.364,745.625,-2.580,1.010,-0.880,10.480,9.370,7.735,1.867,-0.820,-0.680,-0.668,-0.728,-0.368,-0.379,2.572,2.441,0.350,2.815,2.262,2.035,66.873,66.873,0.000,0.029,-0.066,0.294,3.997,3.711,53.263,53.263,-0.020,0.993,1.019,1.018,1.076,1.068,-0.261,0.335,0.046,0.459,0.179,0.164,0.533,0.768,0.959,0.983,1.068,128.080,127.550,125.300,125.050,116.770,124.240,124.240,124.240,-0.468,-0.374,-0.349,-0.267,0.296,3.083,2.332,1.989,0.209,0.030,0.374,0
2011-05-23 13:00:00,21.750,0.176,-0.200,859.500,122.977,859.500,-3.250,1.020,-0.430,10.290,8.670,7.744,1.693,-0.944,-0.598,-0.700,-0.891,-0.362,-0.315,2.573,2.448,0.344,2.827,2.271,2.040,64.663,64.663,0.000,0.031,-0.079,0.287,3.988,3.708,48.106,48.106,-0.026,0.994,1.017,1.018,1.076,1.069,-0.329,0.317,0.027,0.459,0.174,0.178,0.528,0.816,0.958,0.976,1.069,128.080,127.550,125.300,124.630,116.770,123.850,123.850,123.850,-0.540,-0.968,-0.382,-0.250,0.353,3.041,2.319,2.116,0.196,0.036,0.245,0
2011-05-23 13:30:00,21.770,0.176,-0.100,948.125,123.096,948.125,-3.330,1.220,-0.500,10.950,9.340,7.751,1.489,-0.909,-0.523,-0.853,0.330,-0.300,-0.325,2.574,2.456,0.330,2.843,2.282,2.044,63.955,63.955,4.144,0.032,-0.091,0.278,3.983,3.708,42.867,42.867,-0.026,0.995,1.015,1.018,1.076,1.069,-0.376,0.296,0.005,0.458,0.168,0.145,0.536,0.838,0.957,0.975,1.069,128.080,127.550,125.140,124.300,116.770,123.850,123.850,123.850,-0.678,0.295,-0.273,-0.298,0.260,2.602,2.026,1.791,0.175,0.021,0.371,0
2011-05-23 14:00:00,21.848,0.176,0.000,1149.380,123.533,1149.380,-2.470,1.260,-0.110,11.160,9.000,7.754,1.293,-0.678,-0.407,-0.576,1.868,-0.286,-0.270,2.575,2.464,0.335,2.860,2.292,2.046,67.728,67.728,17.591,0.033,-0.097,0.268,3.976,3.707,38.554,38.554,-0.019,0.996,1.012,1.018,1.076,1.069,-0.394,0.268,-0.013,0.457,0.162,0.190,0.513,0.914,0.959,0.980,1.072,128.080,127.140,125.110,124.470,116.770,123.850,123.850,123.970,-0.511,1.384,-0.264,-0.246,0.324,2.501,2.021,1.830,0.136,-0.234,0.067,0
2011-05-23 14:30:00,21.853,0.176,-0.200,1267.750,123.563,1267.750,-1.140,1.420,0.170,11.730,9.070,7.765,1.164,-0.359,-0.359,-0.690,1.449,-0.235,-0.230,2.576,2.471,0.322,2.869,2.295,2.038,67.993,67.993,21.404,0.034,-0.096,0.257,3.961,3.701,36.013,36.013,-0.009,0.996,1.011,1.018,1.076,1.070,-0.317,0.250,-0.021,0.459,0.157,0.207,0.474,0.919,0.966,0.984,1.071,128.080,126.700,125.050,124.670,116.770,123.850,123.850,123.970,-0.567,0.802,-0.173,-0.210,0.409,2.598,2.154,1.924,-0.106,-0.109,0.181,0
2011-05-23 15:00:00,22.045,0.178,0.200,1411.500,124.655,1411.500,-0.630,2.550,1.320,12.710,10.420,7.786,1.075,0.045,-0.255,-0.339,2.109,0.099,-0.066,2.577,2.479,0.353,2.872,2.295,2.028,75.302,75.302,63.929,0.019,-0.095,0.244,3.940,3.693,34.404,34.404,-0.005,0.997,1.010,1.018,1.076,1.070,-0.206,0.237,-0.020,0.462,0.153,0.162,0.492,0.955,0.969,0.987,1.073,128.080,125.930,125.540,125.540,116.770,123.850,123.850,124.280,-0.376,1.469,0.123,-0.082,0.349,2.213,1.939,1.772,-0.128,0.075,0.196,1
2011-05-23 15:30:00,22.015,0.178,0.200,1644.120,124.486,1644.120,0.080,2.270,1.740,11.970,10.050,7.806,1.051,0.369,-0.129,-0.350,1.554,0.020,-0.005,2.577,2.486,0.318,2.873,2.293,2.021,74.654,74.654,80.671,0.002,-0.090,0.232,3.907,3.678,34.127,34.127,0.001,0.999,1.009,1.017,1.076,1.070,-0.096,0.233,-0.013,0.466,0.151,0.231,0.552,0.954,0.974,0.986,1.075,128.080,125.540,125.540,125.540,116.770,123.850,123.850,124.530,-0.369,1.241,0.013,-0.034,0.358,2.482,1.942,1.752,0.227,0.004,0.259,0
2011-05-24 09:30:00,22.094,0.178,0.200,118.875,124.933,118.875,1.420,3.210,2.220,12.150,10.300,7.817,1.069,0.519,-0.056,-0.606,1.323,0.301,0.063,2.578,2.490,0.304,2.872,2.291,2.017,79.192,79.192,95.262,0.003,-0.090,0.231,3.892,3.671,35.145,35.145,0.011,0.999,1.009,1.017,1.076,1.070,-0.021,0.240,-0.003,0.470,0.151,0.238,0.564,0.979,0.973,0.986,1.077,128.080,125.820,125.820,125.820,116.770,123.850,123.850,124.980,-0.423,1.113,0.492,0.014,0.345,4.039,2.800,2.288,0.232,0.093,0.220,0
2011-05-24 10:00:00,22.211,0.179,-0.100,336.000,125.598,336.000,1.500,5.120,2.960,11.890,11.070,7.872,1.160,0.909,0.169,-0.266,1.652,0.880,0.169,2.578,2.498,0.345,2.858,2.290,2.013,87.445,87.445,94.295,0.014,-0.085,0.231,3.874,3.664,39.399,39.399,0.012,1.002,1.010,1.018,1.076,1.071,0.130,0.297,0.020,0.473,0.152,0.241,0.569,1.074,0.962,0.990,1.075,128.080,126.830,126.830,126.830,116.770,123.850,123.970,125.090,-0.232,1.301,0.805,0.072,0.362,3.937,2.896,2.375,0.254,-0.131,0.114,0
