datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2012-02-28 14:30:00,139.588,0.444,-0.600,25.575,114.443,25.575,-1.320,-6.040,24.050,-25.870,-56.010,-3.548,0.207,0.549,0.244,0.148,0.090,-0.073,1.126,-9.778,-13.255,0.446,1.952,1.797,1.682,66.251,62.605,86.326,-0.290,-0.030,-0.111,22.352,21.415,74.198,74.198,-0.001,1.002,1.005,1.005,0.965,0.946,0.030,-0.067,0.393,-0.069,-0.082,0.247,0.518,0.261,1.789,1.963,1.206,920.600,903.660,903.660,903.660,867.010,880.990,892.460,895.320,0.499,0.137,-0.105,1.675,0.438,1.182,1.216,1.465,-0.375,-0.011,-0.049,0
2012-02-28 15:00:00,139.249,0.443,-0.100,26.975,114.166,26.975,-0.800,-8.240,26.050,-22.130,-62.330,-3.549,0.171,0.381,0.241,0.006,-1.088,-0.140,1.203,-9.715,-13.259,0.466,1.952,1.785,1.681,55.451,50.638,58.036,-0.321,-0.039,-0.112,22.357,21.425,73.087,73.087,-0.001,1.002,1.005,1.005,0.966,0.946,0.007,-0.073,0.370,-0.080,-0.085,0.251,0.529,0.265,1.734,1.961,1.199,920.600,903.660,903.660,903.660,867.010,880.990,892.460,893.990,0.192,-1.436,-0.187,1.683,0.460,1.022,1.172,1.442,-0.400,0.038,-0.010,0
2012-02-28 15:30:00,139.028,0.443,0.200,36.675,113.989,36.675,0.960,-9.240,29.930,-17.600,-61.810,-3.556,0.157,-0.111,0.141,-0.390,-0.543,-0.172,1.352,-9.652,-13.264,0.449,1.951,1.782,1.681,49.095,46.371,47.949,-0.337,-0.040,-0.107,22.362,21.435,73.458,73.458,0.001,1.001,1.005,1.005,0.966,0.946,0.001,-0.076,0.359,-0.084,-0.088,0.307,0.662,0.347,1.720,1.969,1.193,920.600,903.660,903.660,896.350,867.010,880.990,890.990,890.990,-0.369,-0.800,-0.206,1.569,0.411,1.257,1.546,1.434,-0.367,0.124,0.061,1
2012-02-29 09:30:00,139.772,0.445,-0.100,0.850,114.604,0.850,13.340,-11.240,26.970,-20.010,-59.660,-3.560,0.212,-0.129,0.094,-0.339,0.064,-0.228,1.234,-9.620,-13.266,0.429,1.951,1.783,1.682,57.828,57.828,70.231,-0.338,-0.040,-0.107,22.348,21.432,75.543,75.543,0.015,1.001,1.006,1.005,0.966,0.946,0.078,-0.076,0.362,-0.083,-0.088,0.305,0.568,0.349,1.713,1.965,1.192,920.600,903.660,903.660,898.310,867.010,885.550,890.990,890.990,-0.216,-0.138,-0.280,1.609,0.388,2.388,1.975,1.836,0.537,0.331,0.202,1
2012-02-29 10:00:00,139.462,0.444,-0.000,1.900,114.350,1.900,3.810,-22.870,22.200,-19.690,-62.390,-3.584,0.255,-0.031,0.080,-0.465,-0.137,-0.559,1.059,-9.557,-13.269,0.393,1.930,1.783,1.683,53.978,53.978,39.042,-0.341,-0.041,-0.106,22.230,21.380,77.398,77.398,0.004,1.001,1.007,1.005,0.966,0.946,0.137,-0.101,0.360,-0.082,-0.088,0.106,0.575,0.340,1.691,1.963,1.190,920.600,903.660,903.660,898.310,867.010,890.990,890.990,890.990,-0.305,0.110,-0.526,1.400,0.430,2.454,2.080,1.863,-0.369,-0.125,-0.168,1
2012-02-29 10:30:00,139.374,0.444,-0.200,3.350,114.279,3.350,-2.240,-23.660,18.380,-21.670,-68.230,-3.615,0.235,-0.008,0.069,-0.245,-0.651,-0.581,0.919,-9.493,-13.272,0.362,1.897,1.782,1.683,53.897,56.336,38.700,-0.348,-0.042,-0.106,22.079,21.311,77.005,77.005,-0.002,1.001,1.007,1.005,0.967,0.946,0.067,-0.143,0.351,-0.083,-0.090,0.074,0.609,0.334,1.680,1.963,1.191,917.760,903.660,903.660,897.370,867.010,890.990,890.990,894.680,-0.076,-1.082,-0.535,1.314,0.333,2.339,2.062,1.872,-0.521,-0.192,-0.173,0
2012-02-29 11:00:00,139.624,0.445,0.000,4.750,114.485,4.750,0.730,-19.160,17.580,-19.820,-64.620,-3.641,0.224,-0.018,-0.019,-0.204,0.229,-0.452,0.890,-9.429,-13.275,0.365,1.877,1.778,1.683,54.077,59.894,39.463,-0.357,-0.045,-0.105,21.929,21.242,76.759,76.759,0.001,1.000,1.007,1.005,0.967,0.946,0.005,-0.175,0.338,-0.085,-0.091,0.085,0.584,0.333,1.660,1.938,1.191,914.760,903.660,903.540,897.380,867.010,890.990,890.990,894.680,-0.033,0.201,-0.490,1.326,0.433,2.375,1.892,1.816,-0.472,-0.162,-0.143,1
2012-02-29 11:30:00,140.206,0.446,0.000,8.100,114.964,8.100,6.760,-12.030,16.380,-15.850,-59.490,-3.659,0.256,0.124,-0.060,0.179,1.102,-0.248,0.844,-9.365,-13.278,0.362,1.870,1.770,1.683,60.826,70.525,68.008,-0.367,-0.049,-0.104,21.782,21.173,78.231,78.231,0.008,0.999,1.008,1.004,0.967,0.946,0.053,-0.187,0.324,-0.084,-0.092,0.142,0.545,0.337,1.642,1.926,1.194,913.230,903.660,900.240,900.240,867.010,890.990,890.990,895.030,0.428,1.549,-0.274,1.318,0.376,2.165,1.673,1.615,-0.511,-0.187,-0.155,1
2012-02-29 12:00:00,140.353,0.447,0.100,9.425,115.084,9.425,3.200,-11.320,12.400,-11.210,-59.950,-3.674,0.282,0.292,0.025,0.316,0.869,-0.227,0.701,-9.300,-13.280,0.353,1.861,1.753,1.683,62.885,73.713,76.717,-0.379,-0.054,-0.101,21.638,21.106,79.274,79.274,0.004,1.000,1.009,1.004,0.967,0.946,0.083,-0.202,0.304,-0.083,-0.092,0.140,0.335,0.341,1.619,1.909,1.193,912.500,903.660,901.180,901.180,867.010,890.990,890.990,897.390,0.575,0.811,-0.250,1.265,0.296,2.115,1.972,1.807,-0.537,-0.223,-0.175,1
2012-02-29 12:30:00,140.206,0.446,0.000,10.125,114.966,10.125,4.060,-9.450,10.870,-11.680,-61.380,-3.686,0.306,0.373,0.101,-0.018,-0.136,-0.174,0.647,-9.234,-13.281,0.349,1.851,1.735,1.684,63.109,74.543,77.664,-0.394,-0.060,-0.099,21.495,21.038,80.250,80.250,0.005,1.001,1.009,1.004,0.967,0.946,0.069,-0.218,0.282,-0.081,-0.093,0.060,0.276,0.345,1.608,1.899,1.193,912.380,903.660,901.990,901.990,867.010,890.990,894.680,899.290,0.209,-0.271,-0.206,1.245,0.396,2.114,1.831,1.824,0.323,0.043,0.036,1
2012-02-29 13:00:00,140.604,0.448,0.100,11.425,115.293,11.425,9.120,-8.720,8.860,-9.130,-60.870,-3.694,0.352,0.385,0.134,-0.042,0.187,-0.153,0.575,-9.167,-13.282,0.343,1.846,1.717,1.684,64.776,76.512,84.715,-0.411,-0.067,-0.097,21.355,20.972,81.802,81.802,0.010,1.001,1.010,1.004,0.968,0.946,0.089,-0.226,0.263,-0.079,-0.093,0.066,0.316,0.311,1.597,1.900,1.193,912.380,903.660,902.810,902.810,867.010,890.990,894.680,899.730,0.175,0.011,-0.214,1.151,0.288,2.376,2.020,1.980,0.191,0.080,0.069,1
2012-02-29 13:30:00,141.377,0.450,0.300,15.200,115.930,15.200,12.480,0.630,20.140,-2.490,-54.050,-3.693,0.447,0.595,0.232,0.289,1.364,0.117,0.983,-9.100,-13.282,0.364,1.851,1.702,1.687,74.069,98.089,95.282,-0.428,-0.074,-0.094,21.269,20.931,84.420,84.420,0.014,1.002,1.011,1.004,0.968,0.946,0.165,-0.219,0.250,-0.071,-0.093,0.154,0.360,0.340,1.594,1.902,1.195,907.800,907.800,907.800,907.800,867.010,890.990,895.030,899.730,0.351,1.469,0.019,1.515,0.436,2.306,1.729,1.705,0.087,0.210,0.165,1
2012-02-29 14:00:00,140.943,0.449,0.100,15.950,115.575,15.950,4.020,2.140,20.010,-5.990,-58.940,-3.685,0.489,0.752,0.335,0.039,0.155,0.161,0.981,-9.030,-13.282,0.354,1.855,1.690,1.688,70.337,92.408,81.578,-0.435,-0.081,-0.092,21.198,20.899,85.628,85.628,0.004,1.003,1.012,1.004,0.968,0.946,0.169,-0.211,0.235,-0.065,-0.093,0.140,0.348,0.335,1.586,1.898,1.194,907.800,907.800,907.800,907.800,867.010,890.990,897.390,904.070,0.101,0.424,0.105,1.575,0.353,1.935,1.598,1.619,0.050,0.029,0.023,1
2012-02-29 14:30:00,139.912,0.445,-0.300,17.525,114.732,17.525,2.260,-0.380,15.640,-12.110,-65.770,-3.673,0.477,0.466,0.381,-0.229,-2.254,0.086,0.827,-8.960,-13.281,0.358,1.855,1.686,1.688,62.362,81.932,56.157,-0.427,-0.092,-0.092,21.128,20.866,84.968,84.968,0.003,1.004,1.012,1.004,0.968,0.946,0.064,-0.205,0.224,-0.062,-0.094,0.082,0.334,0.303,1.532,1.885,1.195,907.800,907.800,907.800,905.910,867.010,890.990,898.420,898.420,-0.126,-1.612,0.072,1.417,0.346,1.182,1.170,1.466,-0.139,-0.056,-0.040,1
2012-02-29 15:00:00,140.943,0.449,-0.000,24.450,115.581,24.450,11.080,13.460,18.440,-2.750,-56.820,-3.652,0.517,0.190,0.348,0.261,-0.104,0.496,0.927,-8.889,-13.279,0.352,1.857,1.680,1.688,69.957,91.910,80.369,-0.408,-0.100,-0.089,21.060,20.834,86.079,86.079,0.012,1.003,1.012,1.004,0.968,0.946,0.058,-0.182,0.214,-0.055,-0.095,0.252,0.446,0.366,1.511,1.885,1.198,907.800,907.800,907.800,905.260,867.010,890.990,896.390,896.390,0.368,-0.983,0.441,1.547,0.436,1.004,1.039,1.462,-0.162,-0.001,0.004,1
2012-02-29 15:30:00,141.686,0.451,0.300,30.275,116.197,30.275,17.290,20.570,20.730,3.660,-49.120,-3.611,0.652,0.487,0.358,0.689,2.411,0.706,1.009,-8.817,-13.277,0.396,1.869,1.668,1.693,79.225,95.602,89.284,-0.375,-0.109,-0.088,21.031,20.821,88.687,88.687,0.019,1.004,1.013,1.004,0.969,0.946,0.206,-0.130,0.205,-0.047,-0.093,0.427,0.675,0.332,1.474,1.859,1.199,911.420,911.420,911.420,911.420,867.010,894.680,896.390,896.390,0.692,1.244,0.581,1.766,0.411,1.347,1.354,1.502,-0.130,0.072,0.071,1
2012-03-01 09:30:00,143.063,0.455,0.400,3.500,117.335,3.500,21.380,45.630,23.540,8.800,-36.230,-3.569,0.728,0.940,0.424,1.558,3.189,1.468,1.105,-8.780,-13.276,0.402,1.852,1.664,1.694,93.332,99.235,98.275,-0.374,-0.109,-0.087,21.045,20.829,89.811,89.811,0.024,1.004,1.014,1.005,0.969,0.946,0.284,-0.083,0.202,-0.042,-0.092,0.296,0.702,0.356,1.471,1.858,1.202,918.800,918.800,918.800,918.800,867.010,894.680,896.390,903.170,1.417,1.817,0.763,1.453,0.424,1.428,1.913,1.877,0.911,0.292,0.238,0
2012-03-01 10:00:00,142.872,0.455,-0.200,7.300,117.181,7.300,22.170,38.930,27.560,6.670,-32.990,-3.494,0.898,1.361,0.492,1.091,0.695,1.248,1.255,-8.704,-13.272,0.426,1.807,1.664,1.699,94.794,95.903,91.423,-0.367,-0.110,-0.086,21.112,20.864,91.789,91.789,0.025,1.005,1.015,1.006,0.969,0.946,0.356,0.020,0.203,-0.031,-0.088,0.265,0.642,0.421,1.349,1.839,1.204,919.980,919.980,919.980,919.980,867.010,894.680,896.390,907.090,0.757,0.713,0.741,1.624,0.523,1.490,2.136,1.920,-0.049,-0.201,-0.122,0
2012-03-01 10:30:00,143.071,0.456,0.100,10.100,117.346,10.100,24.020,38.100,30.380,7.960,-34.430,-3.425,1.076,1.434,0.513,0.868,-0.592,1.212,1.358,-8.626,-13.268,0.422,1.764,1.672,1.705,95.957,97.080,93.831,-0.350,-0.112,-0.083,21.177,20.899,93.278,93.278,0.027,1.005,1.016,1.006,0.969,0.946,0.397,0.123,0.209,-0.019,-0.083,0.183,0.661,0.447,1.317,1.839,1.206,919.980,919.980,919.980,919.980,867.010,895.030,896.390,916.060,0.530,-0.449,0.724,1.779,0.444,1.561,2.181,1.939,-0.214,-0.273,-0.126,1
2012-03-01 11:00:00,143.255,0.456,0.200,13.200,117.499,13.200,23.600,43.020,32.960,10.870,-31.380,-3.350,1.246,1.250,0.590,1.004,-0.197,1.353,1.454,-8.544,-13.262,0.423,1.705,1.682,1.709,96.946,98.011,95.535,-0.328,-0.115,-0.080,21.230,20.928,94.349,94.349,0.026,1.006,1.018,1.007,0.970,0.946,0.400,0.228,0.221,-0.007,-0.079,0.156,0.696,0.483,1.275,1.839,1.208,920.090,920.090,920.090,920.090,867.010,896.390,896.390,916.820,0.634,-0.270,0.812,1.648,0.436,1.399,2.034,1.866,-0.125,-0.225,-0.092,0
2012-03-01 11:30:00,143.078,0.456,-0.100,14.025,117.355,14.025,18.720,41.560,31.260,6.940,-38.190,-3.271,1.403,1.140,0.783,1.065,-0.569,1.299,1.393,-8.460,-13.256,0.423,1.642,1.693,1.710,96.820,96.820,93.022,-0.301,-0.119,-0.077,21.279,20.955,95.141,95.141,0.021,1.008,1.019,1.008,0.970,0.946,0.382,0.328,0.235,0.003,-0.076,0.111,0.567,0.465,1.239,1.823,1.207,920.990,920.990,920.990,920.990,867.010,896.390,903.170,916.820,0.734,-0.371,0.817,1.680,0.339,1.049,1.776,1.621,-0.168,-0.257,-0.107,0
2012-03-01 12:00:00,143.181,0.456,0.000,14.275,117.439,14.275,18.440,42.080,38.100,8.370,-36.050,-3.192,1.547,1.037,0.841,0.858,-0.624,1.308,1.651,-8.374,-13.249,0.425,1.567,1.699,1.712,97.345,97.345,94.173,-0.270,-0.110,-0.073,21.332,20.984,95.751,95.751,0.020,1.008,1.020,1.008,0.970,0.946,0.361,0.425,0.258,0.013,-0.072,0.031,0.474,0.466,1.198,1.814,1.207,920.990,920.990,920.990,920.990,867.010,896.390,907.090,918.810,0.546,-0.706,0.876,1.793,0.419,0.896,2.022,1.813,-0.192,-0.106,-0.126,0
2012-03-01 12:30:00,143.292,0.456,0.100,14.875,117.530,14.875,20.080,44.660,35.970,10.190,-33.970,-3.111,1.684,0.882,0.793,0.987,-0.295,1.379,1.570,-8.284,-13.240,0.424,1.487,1.704,1.713,98.252,98.252,96.165,-0.232,-0.099,-0.068,21.384,21.013,96.245,96.245,0.022,1.008,1.021,1.009,0.971,0.947,0.345,0.520,0.283,0.021,-0.068,0.025,0.334,0.480,1.160,1.792,1.207,920.990,920.990,920.990,920.380,867.010,896.390,916.060,919.430,0.737,-0.243,0.833,1.630,0.521,1.000,1.923,1.828,1.000,0.183,0.086,0
2012-03-01 13:00:00,143.439,0.457,0.100,21.375,117.653,21.375,18.480,46.320,36.150,13.240,-34.890,-3.027,1.824,0.749,0.665,1.167,-0.238,1.418,1.577,-8.193,-13.231,0.423,1.392,1.710,1.714,98.710,98.710,97.201,-0.187,-0.087,-0.063,21.441,21.044,96.668,96.668,0.020,1.007,1.021,1.010,0.971,0.947,0.340,0.615,0.305,0.031,-0.065,0.181,0.358,0.561,1.138,1.794,1.212,921.520,921.520,921.520,921.520,867.010,896.390,916.820,918.870,0.846,-0.144,0.847,1.697,0.455,1.161,2.063,1.996,0.863,0.230,0.122,0
2012-03-01 13:30:00,143.019,0.455,-0.200,21.825,117.309,21.825,10.800,45.940,25.040,8.320,-36.730,-2.930,1.919,0.643,0.579,0.942,-0.720,1.398,1.170,-8.099,-13.221,0.409,1.230,1.713,1.713,96.490,96.375,92.386,-0.126,-0.080,-0.057,21.499,21.077,96.932,96.932,0.012,1.006,1.022,1.011,0.971,0.947,0.292,0.712,0.317,0.037,-0.062,0.193,0.326,0.560,1.044,1.786,1.212,921.520,921.520,921.520,921.520,869.520,896.390,916.820,918.600,0.865,-0.449,0.835,1.421,0.426,0.848,1.751,1.650,0.851,0.159,0.217,0
2012-03-01 14:00:00,143.004,0.455,0.000,22.525,117.298,22.525,13.490,43.610,27.170,6.390,-36.780,-2.851,2.016,0.431,0.465,0.644,-0.805,1.317,1.252,-8.003,-13.209,0.405,1.139,1.716,1.711,94.765,94.513,88.646,-0.043,-0.088,-0.051,21.557,21.109,97.176,97.176,0.015,1.005,1.022,1.011,0.972,0.947,0.242,0.784,0.324,0.043,-0.059,0.032,0.260,0.627,0.932,1.776,1.210,921.520,921.520,921.520,921.340,869.520,896.390,918.510,918.510,0.663,-1.274,0.831,1.556,0.297,0.838,1.642,1.583,1.000,-0.036,0.078,0
2012-03-01 14:30:00,141.885,0.452,-0.000,23.375,116.382,23.375,12.920,28.920,17.570,-0.230,-39.290,-2.782,2.118,0.042,0.264,0.533,-1.535,0.874,0.907,-7.906,-13.197,0.411,1.080,1.719,1.709,83.972,83.199,65.234,0.066,-0.097,-0.044,21.614,21.141,97.401,97.401,0.014,1.003,1.023,1.012,0.972,0.947,0.244,0.842,0.329,0.049,-0.056,0.044,0.266,0.669,0.856,1.774,1.210,921.520,921.520,921.520,919.400,869.520,896.390,911.340,911.340,1.011,-1.010,0.588,1.258,0.402,0.747,1.191,1.423,0.782,-0.122,0.015,0
2012-03-01 15:00:00,141.988,0.452,-0.100,25.650,116.470,25.650,6.960,31.470,12.900,-2.080,-41.630,-2.722,2.213,-0.361,0.040,0.690,-1.388,0.945,0.739,-7.808,-13.185,0.384,1.051,1.720,1.706,83.373,82.571,42.212,0.211,-0.108,-0.036,21.595,21.136,97.585,97.585,0.008,1.000,1.023,1.013,0.972,0.947,0.233,0.884,0.330,0.053,-0.053,0.102,0.372,0.611,0.812,1.753,1.211,921.520,921.520,921.520,918.510,869.520,907.090,911.340,911.340,1.446,-1.426,0.560,1.144,0.419,0.514,0.975,1.367,0.777,-0.079,0.056,1
2012-03-01 15:30:00,141.996,0.452,-0.100,28.150,116.478,28.150,2.200,34.200,13.600,4.550,-38.580,-2.657,2.231,-0.510,-0.115,0.780,-0.091,1.021,0.767,-7.709,-13.172,0.315,1.022,1.719,1.702,84.082,83.314,25.977,0.401,-0.120,-0.028,21.474,21.079,97.638,97.638,0.002,0.999,1.023,1.013,0.972,0.947,0.142,0.908,0.326,0.053,-0.051,0.175,0.488,0.565,0.783,1.743,1.210,921.520,921.520,921.520,915.660,869.520,911.340,911.340,912.030,1.659,0.588,0.622,1.101,0.302,0.972,1.324,1.467,0.832,0.007,0.120,1
2012-03-05 09:30:00,143.012,0.455,0.200,0.925,117.313,0.925,-0.170,34.300,14.990,22.740,-37.180,-2.625,2.225,-0.434,-0.143,0.870,0.500,1.014,0.815,-7.659,-13.165,0.292,1.025,1.719,1.702,91.891,91.500,56.582,0.401,-0.121,-0.028,21.384,21.035,97.546,97.546,-0.000,0.999,1.023,1.013,0.972,0.947,0.068,0.898,0.323,0.056,-0.051,0.200,0.539,0.523,0.783,1.739,1.210,921.520,921.520,921.340,918.630,869.520,911.340,911.340,912.030,0.939,1.109,0.668,1.081,0.274,1.489,1.900,1.876,0.624,0.182,0.245,1
2012-03-05 10:00:00,142.784,0.455,-0.400,1.775,117.130,1.775,-0.400,40.870,8.410,18.510,-43.870,-2.544,2.222,-0.100,-0.180,0.915,0.722,1.206,0.580,-7.558,-13.150,0.251,1.021,1.714,1.702,95.836,95.635,77.701,0.404,-0.122,-0.028,21.206,20.949,97.373,97.373,-0.000,0.998,1.022,1.014,0.973,0.947,0.025,0.902,0.310,0.062,-0.052,0.114,0.352,0.472,0.767,1.728,1.208,921.520,921.520,921.290,921.290,869.520,911.340,911.340,912.090,1.100,1.148,0.704,0.708,0.236,1.450,2.043,1.920,0.643,-0.335,-0.117,1
2012-03-05 10:30:00,143.196,0.456,0.100,6.075,117.474,6.075,1.000,47.110,11.520,22.120,-35.490,-2.455,2.237,0.220,-0.169,1.098,0.233,1.383,0.693,-7.455,-13.135,0.260,0.997,1.706,1.702,92.019,91.653,64.656,0.425,-0.125,-0.028,21.068,20.881,97.430,97.430,0.001,0.998,1.021,1.015,0.973,0.947,0.036,0.922,0.296,0.068,-0.052,0.217,0.493,0.555,0.695,1.721,1.211,924.270,924.270,924.270,924.270,869.520,911.340,911.340,917.200,1.353,0.400,0.788,0.897,0.264,1.321,2.079,1.935,0.685,-0.362,-0.132,0
2012-03-05 11:00:00,142.563,0.454,0.100,7.975,116.957,7.975,-4.250,42.590,9.540,22.250,-43.270,-2.372,2.221,0.142,-0.173,0.799,-0.383,1.244,0.624,-7.351,-13.119,0.279,0.988,1.698,1.701,85.819,85.169,37.200,0.467,-0.130,-0.029,20.939,20.818,96.268,96.268,-0.005,0.998,1.021,1.016,0.973,0.947,0.021,0.929,0.277,0.074,-0.053,0.275,0.569,0.590,0.622,1.707,1.208,924.270,924.270,924.270,924.270,869.520,911.340,911.340,914.890,1.013,-0.232,0.731,0.724,0.300,1.405,1.947,1.862,0.760,-0.376,-0.132,1
2012-03-05 11:30:00,142.548,0.454,0.100,9.050,116.949,9.050,-3.180,42.650,9.550,21.020,-43.680,-2.291,2.179,-0.112,-0.095,0.596,-0.872,1.238,0.625,-7.247,-13.102,0.284,0.983,1.692,1.701,85.889,84.674,37.510,0.522,-0.138,-0.031,20.811,20.755,93.491,93.491,-0.003,0.999,1.019,1.016,0.973,0.947,-0.037,0.933,0.258,0.080,-0.054,0.131,0.577,0.640,0.580,1.705,1.208,924.270,924.270,924.270,920.080,871.550,911.340,912.030,913.960,0.834,-1.146,0.744,0.612,0.309,1.002,1.677,1.625,0.740,-0.399,-0.148,1
2012-03-05 12:00:00,142.644,0.454,0.000,9.975,117.028,9.975,-3.220,40.960,3.910,21.870,-41.850,-2.212,2.137,-0.182,-0.009,0.581,0.268,1.179,0.423,-7.141,-13.084,0.287,0.983,1.674,1.701,85.621,83.394,36.324,0.593,-0.147,-0.033,20.686,20.692,90.269,90.269,-0.004,1.000,1.018,1.017,0.973,0.947,-0.065,0.933,0.230,0.085,-0.055,0.085,0.457,0.692,0.553,1.695,1.207,924.270,924.270,924.270,917.670,874.690,911.340,912.090,913.960,0.835,0.541,0.679,0.367,0.292,0.933,1.716,1.812,0.719,-0.241,-0.169,1
2012-03-05 12:30:00,142.489,0.454,-0.000,10.450,116.902,10.450,-4.920,38.470,5.390,23.640,-42.800,-2.137,2.097,-0.160,0.043,0.582,0.062,1.100,0.476,-7.035,-13.066,0.288,0.989,1.653,1.702,85.045,82.454,33.772,0.658,-0.157,-0.036,20.563,20.631,87.010,87.010,-0.005,1.000,1.017,1.018,0.973,0.948,-0.070,0.928,0.201,0.090,-0.056,0.060,0.408,0.713,0.536,1.690,1.203,924.270,924.270,924.270,916.780,875.500,911.340,913.960,914.930,0.788,0.232,0.710,0.457,0.258,1.176,1.726,1.832,0.711,0.078,0.043,1
2012-03-05 13:00:00,142.415,0.453,0.100,10.650,116.842,10.650,-6.350,37.940,2.950,20.860,-39.330,-2.066,2.041,-0.169,0.010,0.421,-0.157,1.079,0.389,-6.929,-13.047,0.286,1.004,1.638,1.702,83.735,80.864,27.971,0.620,-0.168,-0.040,20.442,20.569,82.375,82.375,-0.007,1.000,1.016,1.018,0.973,0.948,-0.086,0.915,0.173,0.094,-0.057,0.040,0.521,0.536,0.520,1.690,1.203,924.270,924.270,924.270,916.780,875.600,911.340,913.960,914.090,0.592,-0.276,0.674,0.362,0.310,1.375,1.866,2.005,0.488,0.139,0.083,1
2012-03-05 13:30:00,142.489,0.454,-0.200,12.375,116.904,12.375,-3.170,38.380,6.070,24.130,-41.070,-1.992,1.997,-0.131,-0.051,0.183,0.192,1.086,0.500,-6.822,-13.028,0.287,1.018,1.628,1.702,85.103,81.667,34.029,0.573,-0.180,-0.044,20.323,20.508,79.040,79.040,-0.003,0.999,1.015,1.019,0.973,0.948,-0.088,0.893,0.152,0.099,-0.058,0.105,0.344,0.591,0.507,1.690,1.202,924.270,924.270,920.080,916.840,879.000,911.340,913.960,914.090,0.311,0.204,0.701,0.504,0.293,1.043,1.679,1.647,0.457,0.064,0.179,1
2012-03-05 14:00:00,141.694,0.451,-0.300,14.250,116.254,14.250,-8.170,31.340,-0.370,16.410,-51.160,-1.928,1.953,-0.117,-0.075,0.068,-0.898,0.880,0.270,-6.715,-13.008,0.297,1.030,1.619,1.703,78.851,72.820,8.920,0.575,-0.196,-0.047,20.208,20.449,75.401,75.401,-0.009,0.999,1.014,1.019,0.974,0.948,-0.078,0.880,0.130,0.104,-0.059,0.185,0.322,0.636,0.502,1.646,1.200,924.270,924.270,917.670,916.850,880.820,910.340,910.340,910.340,0.264,-1.360,0.597,0.310,0.336,1.191,1.539,1.596,0.744,-0.170,0.040,1
2012-03-05 14:30:00,141.826,0.452,-0.100,15.800,116.364,15.800,-0.140,26.610,0.720,18.430,-46.600,-1.872,1.919,-0.310,-0.123,0.484,-0.848,0.739,0.309,-6.608,-12.988,0.282,1.041,1.611,1.703,77.995,70.887,9.548,0.512,-0.215,-0.051,20.109,20.397,72.718,72.718,-0.000,0.999,1.013,1.020,0.974,0.948,-0.071,0.867,0.111,0.110,-0.060,0.170,0.335,0.676,0.490,1.625,1.200,924.270,924.270,916.850,916.850,880.990,910.340,910.340,910.340,0.859,-1.206,0.521,0.384,0.255,0.790,1.036,1.410,0.347,-0.280,-0.022,1
2012-03-05 15:00:00,141.981,0.452,0.200,18.650,116.492,18.650,0.170,26.660,3.700,19.450,-44.590,-1.817,1.900,-0.440,-0.184,0.180,0.563,0.736,0.416,-6.502,-12.967,0.274,1.045,1.607,1.703,77.919,70.787,9.819,0.548,-0.237,-0.056,20.012,20.347,71.181,71.181,0.000,0.998,1.012,1.020,0.974,0.948,-0.047,0.863,0.099,0.116,-0.061,0.212,0.418,0.708,0.481,1.590,1.201,924.270,924.270,916.850,912.710,880.990,910.250,910.250,910.250,0.424,0.807,0.528,0.453,0.274,0.602,0.923,1.361,0.623,-0.193,0.053,0
2012-03-05 15:30:00,142.224,0.453,0.000,22.475,116.691,22.475,1.670,20.900,1.650,18.500,-44.060,-1.775,1.900,-0.363,-0.233,0.011,0.676,0.568,0.344,-6.395,-12.945,0.274,1.048,1.601,1.702,81.150,75.062,23.015,0.460,-0.269,-0.060,19.917,20.296,71.078,71.078,0.002,0.998,1.012,1.020,0.974,0.948,-0.015,0.840,0.085,0.123,-0.061,0.302,0.545,0.814,0.445,1.532,1.203,924.270,924.270,916.850,913.810,880.990,910.250,910.250,910.250,0.192,1.209,0.386,0.315,0.314,0.835,1.236,1.455,0.704,-0.135,0.118,0
2012-03-06 09:30:00,141.819,0.452,0.000,1.500,116.361,1.500,-7.450,14.540,14.070,16.780,-39.230,-1.756,1.874,-0.310,-0.230,-0.607,-0.189,0.389,0.795,-6.342,-12.934,0.267,1.054,1.600,1.703,79.194,72.474,15.026,0.459,-0.269,-0.060,19.870,20.271,69.061,69.061,-0.008,0.998,1.012,1.021,0.974,0.948,-0.023,0.826,0.084,0.122,-0.061,0.261,0.576,0.830,0.446,1.524,1.205,924.270,924.270,916.850,914.990,880.990,910.250,910.250,910.540,-0.472,0.298,0.233,0.795,0.215,1.583,1.905,1.888,0.004,0.351,0.251,1
