datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-09-29 10:00:00,140.534,0.656,0.100,20.600,89.452,20.600,-4.760,-10.620,-42.870,-29.520,-161.850,-11.219,-1.341,-0.324,-0.233,0.940,1.225,0.033,-0.647,-13.897,-20.801,0.218,1.705,2.013,1.895,28.053,52.382,24.017,0.050,-0.227,-0.004,14.702,14.874,66.281,66.281,-0.009,0.998,1.007,0.937,0.899,0.881,-0.121,-0.348,-0.935,-0.316,-0.412,0.220,0.477,1.040,1.219,0.810,0.730,525.240,513.800,512.060,510.810,492.920,508.370,508.370,509.030,0.684,1.463,-0.079,-0.665,0.222,2.168,2.018,1.847,0.024,-0.269,-0.208,0
2011-09-29 10:30:00,140.482,0.656,-0.000,34.600,89.420,34.600,-2.250,-15.260,-41.430,-30.770,-159.200,-11.215,-1.315,-0.241,-0.242,0.551,0.930,-0.173,-0.603,-13.949,-20.831,0.158,1.705,2.009,1.890,28.983,55.571,35.958,0.044,-0.227,-0.008,14.551,14.797,62.993,62.993,-0.004,0.998,1.007,0.937,0.899,0.881,-0.126,-0.347,-0.920,-0.309,-0.412,0.275,0.538,1.002,1.234,0.816,0.732,521.770,513.450,511.170,510.400,492.920,508.370,508.370,509.180,0.359,0.924,-0.258,-0.578,0.171,2.190,2.210,1.927,-0.700,-0.519,-0.215,0
2011-09-29 11:00:00,140.418,0.656,-0.000,42.950,89.378,42.950,-2.490,-3.440,-41.770,-33.720,-155.730,-11.202,-1.286,-0.186,-0.236,0.841,-0.044,0.358,-0.612,-14.000,-20.861,0.145,1.700,2.005,1.887,28.646,67.320,27.297,0.041,-0.228,-0.013,14.401,14.719,59.967,59.967,-0.005,0.998,1.007,0.937,0.899,0.881,-0.073,-0.336,-0.904,-0.302,-0.412,0.240,0.633,0.905,1.233,0.820,0.732,517.930,513.450,510.890,510.400,492.920,508.370,508.370,509.740,0.679,0.061,0.179,-0.594,0.151,1.277,1.672,1.757,-0.240,-0.424,-0.072,0
2011-09-29 11:30:00,140.443,0.656,-0.100,54.300,89.395,54.300,-2.950,3.110,-41.200,-31.910,-155.170,-11.170,-1.269,-0.168,-0.198,0.913,0.280,0.660,-0.593,-14.050,-20.890,0.139,1.669,2.000,1.885,28.985,67.959,30.446,0.038,-0.230,-0.020,14.253,14.642,56.205,56.205,-0.006,0.998,1.007,0.937,0.899,0.881,-0.081,-0.300,-0.889,-0.298,-0.412,0.198,0.641,0.977,1.209,0.828,0.736,517.930,513.450,510.810,510.400,492.920,508.370,508.370,509.510,0.727,0.407,0.374,-0.509,0.162,0.840,1.714,1.751,-0.217,-0.432,-0.178,0
2011-09-29 12:00:00,140.495,0.656,0.000,61.500,89.429,61.500,-2.720,2.220,-40.830,-29.690,-149.110,-11.131,-1.252,-0.101,-0.118,0.888,0.830,0.614,-0.580,-14.099,-20.920,0.140,1.622,1.996,1.883,29.091,68.173,35.798,0.037,-0.233,-0.027,14.103,14.564,52.553,52.553,-0.005,0.999,1.006,0.937,0.898,0.881,-0.092,-0.255,-0.875,-0.294,-0.411,0.184,0.638,0.993,1.201,0.832,0.738,517.930,512.790,511.150,511.150,492.920,508.370,509.030,509.510,0.687,0.623,0.337,-0.500,0.075,0.934,1.751,1.665,-0.235,-0.450,-0.205,0
2011-09-29 12:30:00,138.974,0.649,0.400,77.800,88.475,77.800,-7.410,0.710,-46.000,-30.690,-157.080,-11.098,-1.289,-0.413,-0.145,0.431,-2.668,0.540,-0.744,-14.147,-20.950,0.319,1.571,1.992,1.879,17.295,40.530,8.553,0.035,-0.236,-0.035,14.008,14.513,45.245,45.245,-0.014,0.999,1.005,0.937,0.898,0.881,-0.153,-0.218,-0.865,-0.291,-0.409,0.206,0.629,1.113,1.206,0.843,0.743,517.930,512.750,511.150,511.150,492.920,502.150,502.150,502.150,0.344,-1.777,0.354,-0.639,0.287,0.965,1.946,1.851,0.252,0.028,0.064,0
2011-09-29 13:00:00,138.188,0.646,-0.200,83.600,87.975,83.600,-9.890,-0.530,-49.420,-31.240,-161.860,-11.064,-1.363,-0.999,-0.228,0.232,-2.806,0.478,-0.850,-14.194,-20.980,0.347,1.510,1.988,1.869,16.034,37.398,2.549,0.033,-0.240,-0.045,13.954,14.481,37.435,37.435,-0.019,0.998,1.004,0.937,0.898,0.881,-0.255,-0.184,-0.859,-0.286,-0.407,0.191,0.544,1.136,1.201,0.844,0.742,517.930,512.060,511.150,509.990,492.920,501.740,501.740,501.740,0.221,-1.934,0.369,-0.682,0.369,1.264,2.016,1.774,0.243,0.009,0.062,0
2011-09-29 13:30:00,138.884,0.649,-0.100,89.650,88.422,89.650,-7.530,2.610,-42.390,-31.590,-162.170,-11.021,-1.410,-1.004,-0.301,0.383,0.379,0.623,-0.634,-14.241,-21.010,0.381,1.448,1.981,1.857,20.703,48.127,32.233,0.034,-0.244,-0.055,13.895,14.448,32.659,32.659,-0.015,0.997,1.002,0.938,0.897,0.881,-0.265,-0.146,-0.849,-0.279,-0.405,0.106,0.491,1.128,1.169,0.838,0.744,517.930,511.450,511.150,505.870,492.920,501.740,501.740,501.740,0.249,0.368,0.475,-0.515,0.336,1.128,2.144,1.964,0.258,-0.164,-0.127,0
2011-09-29 14:00:00,139.116,0.650,-0.200,98.800,88.571,98.800,-5.750,3.260,-45.920,-33.000,-160.110,-10.974,-1.432,-0.668,-0.366,0.334,1.515,0.651,-0.735,-14.287,-21.040,0.388,1.415,1.974,1.848,21.959,50.780,41.145,0.035,-0.248,-0.066,13.825,14.408,29.488,29.488,-0.011,0.996,1.001,0.938,0.897,0.881,-0.206,-0.123,-0.836,-0.276,-0.403,0.130,0.476,1.171,1.173,0.842,0.747,517.930,511.170,511.150,506.350,492.920,501.740,501.740,502.350,0.250,1.105,0.452,-0.606,0.436,0.944,2.110,1.897,0.118,-0.219,-0.263,0
2011-09-29 14:30:00,140.018,0.654,-0.100,109.350,89.148,109.350,-1.950,4.950,-41.090,-26.520,-155.980,-10.923,-1.422,-0.323,-0.395,0.621,1.535,0.726,-0.582,-14.333,-21.070,0.410,1.405,1.966,1.838,26.609,60.709,67.623,0.034,-0.252,-0.078,13.755,14.368,27.752,27.752,-0.004,0.996,1.001,0.938,0.897,0.881,-0.144,-0.109,-0.819,-0.271,-0.403,0.162,0.452,1.210,1.177,0.845,0.748,517.930,511.150,511.150,509.000,492.920,501.740,501.740,504.100,0.422,1.409,0.501,-0.592,0.471,0.365,2.136,1.858,0.515,-0.028,0.044,0
2011-09-29 15:00:00,139.709,0.653,0.200,126.450,88.954,126.450,-1.940,4.720,-41.180,-32.570,-153.250,-10.875,-1.392,-0.081,-0.455,0.477,0.800,0.712,-0.586,-14.378,-21.100,0.416,1.377,1.959,1.827,24.172,55.071,52.639,0.032,-0.257,-0.091,13.686,14.329,26.670,26.670,-0.004,0.995,1.000,0.939,0.896,0.881,-0.087,-0.079,-0.801,-0.266,-0.402,0.209,0.490,1.294,1.188,0.855,0.754,517.930,511.150,509.990,509.000,492.920,501.740,501.740,506.040,0.275,0.592,0.578,-0.575,0.372,0.632,2.130,1.816,-0.364,-0.503,-0.314,0
2011-09-29 15:30:00,141.255,0.660,0.100,161.250,89.950,161.250,3.590,15.520,-33.420,-27.970,-150.330,-10.805,-1.284,0.381,-0.280,0.662,1.232,1.222,-0.340,-14.421,-21.130,0.498,1.308,1.960,1.813,37.128,79.768,99.432,0.105,-0.220,-0.084,13.644,14.302,31.165,31.165,0.007,0.997,1.000,0.939,0.896,0.881,0.021,-0.012,-0.779,-0.263,-0.400,0.325,0.523,1.496,1.218,0.873,0.764,517.930,513.000,513.000,513.000,492.920,501.740,501.740,506.240,0.339,1.107,0.845,-0.311,0.484,1.157,2.495,1.966,0.301,-0.015,-0.068,0
2011-10-03 09:30:00,143.060,0.665,0.400,4.100,90.595,4.100,7.310,20.140,-28.670,-26.180,-151.810,-10.764,-1.219,0.699,-0.123,0.878,2.190,1.438,-0.187,-14.442,-21.145,0.508,1.242,1.963,1.809,43.103,89.098,100.000,0.107,-0.220,-0.084,13.642,14.299,34.485,34.485,0.014,0.999,1.000,0.940,0.896,0.881,0.076,0.033,-0.769,-0.261,-0.399,0.296,0.531,1.489,1.204,0.874,0.765,517.930,516.680,516.680,516.680,492.920,501.740,501.740,506.240,0.395,1.363,0.950,-0.181,0.621,0.902,2.673,2.038,0.584,-0.005,0.130,0
2011-10-03 10:00:00,142.145,0.660,-0.000,11.700,90.018,11.700,3.230,13.010,-28.970,-34.280,-154.520,-10.675,-1.106,1.104,0.176,0.511,0.297,1.087,-0.201,-14.482,-21.175,0.528,1.056,1.967,1.799,41.309,77.891,77.837,0.116,-0.217,-0.084,13.666,14.306,39.764,39.764,0.006,1.002,1.000,0.940,0.896,0.881,0.143,0.129,-0.749,-0.263,-0.397,0.162,0.556,1.460,1.176,0.873,0.764,517.930,516.870,516.870,516.870,498.550,501.740,504.100,512.710,0.233,0.413,1.016,-0.131,0.543,0.905,2.019,1.694,0.590,-0.025,-0.162,0
2011-10-03 10:30:00,142.544,0.662,0.100,15.350,90.272,15.350,4.860,11.180,-27.620,-35.410,-149.600,-10.620,-1.001,1.044,0.416,0.796,-0.593,0.994,-0.156,-14.520,-21.204,0.530,0.992,1.969,1.792,43.656,83.265,85.570,0.135,-0.212,-0.085,13.689,14.312,44.037,44.037,0.010,1.004,1.001,0.941,0.896,0.881,0.136,0.183,-0.729,-0.268,-0.395,0.080,0.572,1.414,1.131,0.874,0.764,517.930,516.870,516.870,516.870,498.550,501.740,505.140,513.160,0.384,-0.453,0.988,-0.088,0.495,0.980,2.248,1.842,-0.120,-0.273,-0.176,0
2011-10-03 11:00:00,142.544,0.662,-0.100,18.250,90.274,18.250,5.110,10.730,-27.790,-33.010,-151.780,-10.554,-0.896,0.939,0.610,0.785,0.189,0.967,-0.159,-14.557,-21.233,0.533,0.917,1.972,1.783,43.174,82.026,83.983,0.158,-0.207,-0.086,13.712,14.319,48.008,48.008,0.010,1.006,1.001,0.941,0.896,0.881,0.126,0.240,-0.709,-0.270,-0.393,0.049,0.547,1.362,1.131,0.875,0.763,517.930,516.870,516.870,515.230,498.550,501.740,506.240,513.120,0.556,0.182,0.944,-0.088,0.438,0.947,1.730,1.642,0.337,-0.192,-0.041,0
2011-10-03 11:30:00,142.467,0.662,-0.100,25.550,90.227,25.550,4.740,11.010,-28.200,-33.840,-152.190,-10.488,-0.774,0.949,0.757,0.712,-0.234,0.976,-0.171,-14.591,-21.262,0.536,0.903,1.977,1.774,44.256,84.778,87.508,0.183,-0.201,-0.087,13.734,14.325,52.758,52.758,0.009,1.008,1.002,0.942,0.896,0.881,0.145,0.275,-0.689,-0.270,-0.392,0.078,0.521,1.309,1.138,0.878,0.764,517.930,516.870,516.870,515.320,498.550,501.740,506.240,513.120,0.630,-0.146,0.934,-0.098,0.583,0.779,1.769,1.638,0.321,-0.206,-0.146,0
2011-10-03 12:00:00,142.583,0.662,0.000,27.500,90.300,27.500,4.970,11.200,-27.600,-31.800,-150.060,-10.420,-0.663,0.949,0.855,0.734,-0.148,0.979,-0.150,-14.624,-21.290,0.537,0.895,1.979,1.765,44.005,84.073,86.605,0.211,-0.193,-0.088,13.757,14.332,56.463,56.463,0.010,1.009,1.002,0.942,0.896,0.881,0.153,0.302,-0.669,-0.272,-0.392,0.074,0.320,1.260,1.134,0.879,0.765,517.930,516.870,516.870,515.320,498.550,501.740,512.710,513.970,0.693,-0.913,0.943,-0.078,0.667,0.848,1.808,1.536,0.282,-0.231,-0.175,0
2011-10-03 12:30:00,142.712,0.663,0.100,29.900,90.383,29.900,10.880,9.610,-26.480,-34.030,-150.750,-10.355,-0.464,0.853,0.748,0.810,-0.075,0.900,-0.114,-14.654,-21.319,0.426,0.919,1.993,1.761,45.592,87.375,90.835,0.221,-0.185,-0.088,13.778,14.338,63.541,63.541,0.022,1.007,1.003,0.943,0.896,0.881,0.230,0.335,-0.641,-0.271,-0.390,0.039,0.232,1.121,1.134,0.880,0.763,517.930,516.870,516.870,516.020,498.550,501.740,513.120,513.970,0.675,-0.352,0.950,-0.041,0.466,1.368,2.140,1.827,0.231,0.206,0.081,0
2011-10-03 13:00:00,141.694,0.658,0.200,41.400,89.743,41.400,10.080,2.810,-28.420,-38.940,-151.620,-10.306,-0.289,0.365,0.508,0.562,-1.410,0.583,-0.178,-14.683,-21.347,0.475,0.930,2.001,1.756,36.681,64.620,61.220,0.214,-0.175,-0.089,13.800,14.344,68.116,68.116,0.020,1.005,1.004,0.943,0.896,0.880,0.290,0.347,-0.615,-0.277,-0.388,0.119,0.254,1.160,1.147,0.881,0.767,517.930,516.870,516.020,516.020,498.550,502.350,509.960,509.960,0.456,-1.565,0.870,-0.099,0.364,1.462,2.171,1.717,0.237,0.197,0.079,0
2011-10-03 13:30:00,141.964,0.659,-0.000,43.650,89.914,43.650,8.510,9.920,-28.210,-39.680,-149.160,-10.250,-0.123,-0.100,0.323,0.608,-1.204,0.912,-0.169,-14.711,-21.374,0.465,0.941,2.009,1.748,39.732,72.411,66.432,0.206,-0.163,-0.089,13.790,14.335,71.736,71.736,0.017,1.003,1.005,0.944,0.895,0.880,0.255,0.362,-0.591,-0.283,-0.385,0.121,0.250,1.125,1.146,0.880,0.766,517.930,516.870,516.020,512.850,498.550,504.100,509.960,509.960,0.489,-0.932,1.140,-0.107,0.425,1.336,2.277,1.828,0.270,0.021,-0.114,0
2011-10-03 14:00:00,142.544,0.662,0.100,44.900,90.283,44.900,9.760,13.190,-26.990,-36.470,-148.460,-10.182,0.060,0.073,0.192,0.817,0.522,1.061,-0.126,-14.737,-21.402,0.464,0.957,2.018,1.739,43.477,81.975,78.790,0.207,-0.150,-0.091,13.763,14.317,75.236,75.236,0.019,1.002,1.007,0.944,0.895,0.880,0.265,0.385,-0.565,-0.286,-0.382,0.033,0.253,1.051,1.141,0.879,0.765,517.930,516.870,516.020,514.900,498.550,506.040,509.960,510.940,0.689,0.577,1.165,-0.087,0.521,1.224,2.256,1.782,0.536,-0.042,-0.256,0
2011-10-03 14:30:00,142.389,0.661,-0.000,45.500,90.186,45.500,5.920,10.390,-24.350,-37.480,-142.530,-10.111,0.215,0.207,0.066,0.801,0.069,0.925,-0.043,-14.762,-21.429,0.457,0.966,2.024,1.731,44.899,81.992,77.140,0.215,-0.136,-0.093,13.714,14.288,77.696,77.696,0.012,1.001,1.007,0.945,0.895,0.880,0.258,0.405,-0.540,-0.291,-0.380,0.019,0.209,0.963,1.129,0.873,0.765,517.930,516.870,516.020,515.510,498.550,506.240,509.960,513.510,0.758,0.105,1.081,-0.002,0.552,0.555,2.167,1.789,0.509,0.134,0.040,0
2011-10-03 15:00:00,142.415,0.662,0.200,49.350,90.202,49.350,7.120,12.230,-23.380,-42.330,-145.430,-10.046,0.361,0.100,-0.055,0.877,-0.493,1.008,-0.011,-14.785,-21.456,0.447,0.972,2.027,1.725,47.044,79.515,67.331,0.214,-0.122,-0.096,13.662,14.258,79.725,79.725,0.014,0.999,1.008,0.946,0.895,0.880,0.225,0.423,-0.515,-0.297,-0.377,0.054,0.266,0.829,1.134,0.872,0.763,517.930,516.870,516.020,515.510,498.550,509.960,509.960,513.510,0.812,-0.439,1.142,0.024,0.499,0.801,2.185,1.803,-0.011,-0.346,-0.327,0
2011-10-03 15:30:00,141.784,0.659,-0.200,66.350,89.804,66.350,-0.830,6.640,-24.130,-46.650,-154.040,-9.987,0.408,-0.046,-0.143,0.685,-0.909,0.745,-0.037,-14.806,-21.483,0.370,0.966,2.021,1.722,48.068,72.824,39.122,0.192,-0.110,-0.103,13.555,14.199,79.794,79.794,-0.002,0.999,1.008,0.946,0.895,0.880,0.120,0.407,-0.495,-0.309,-0.378,0.324,0.566,0.645,1.141,0.873,0.763,517.930,516.870,515.510,514.630,498.550,509.960,509.960,512.170,0.556,-0.823,1.010,-0.006,0.271,1.041,2.458,1.947,-0.005,-0.010,-0.156,1
2011-10-04 09:30:00,140.998,0.655,-0.200,4.000,89.308,4.000,-7.340,8.040,-17.840,-49.490,-157.920,-9.960,0.380,-0.223,-0.117,0.473,-1.792,0.810,0.161,-14.816,-21.497,0.374,0.973,2.015,1.722,48.362,58.067,2.216,0.191,-0.109,-0.103,13.504,14.171,76.671,76.671,-0.014,0.999,1.007,0.946,0.895,0.880,0.028,0.391,-0.487,-0.316,-0.378,0.337,0.507,0.648,1.141,0.867,0.762,517.930,516.870,515.510,514.630,498.550,509.340,509.340,509.340,0.226,-1.198,0.926,0.208,0.402,1.327,2.512,2.045,0.303,0.007,0.047,1
2011-10-04 10:00:00,140.418,0.652,-0.200,15.900,88.943,15.900,-6.130,4.750,-16.300,-56.710,-160.690,-9.904,0.321,-0.639,-0.115,0.248,-1.923,0.655,0.210,-14.836,-21.523,0.362,0.984,2.003,1.722,43.614,44.317,2.781,0.184,-0.108,-0.103,13.413,14.120,70.673,70.673,-0.012,0.999,1.006,0.947,0.895,0.880,-0.129,0.355,-0.472,-0.331,-0.380,0.363,0.545,0.685,1.150,0.867,0.762,517.930,516.020,515.510,513.050,499.630,507.260,507.260,507.260,0.017,-1.485,0.864,0.215,0.378,1.191,1.764,1.702,0.309,-0.015,-0.154,1
2011-10-04 10:30:00,140.727,0.654,0.100,20.650,89.139,20.650,-6.460,5.750,-14.360,-55.140,-159.250,-9.849,0.252,-0.838,-0.185,0.333,-0.024,0.699,0.275,-14.855,-21.550,0.360,0.976,1.982,1.723,45.125,44.515,11.339,0.185,-0.106,-0.104,13.339,14.077,64.897,64.897,-0.013,0.998,1.005,0.948,0.895,0.879,-0.176,0.358,-0.451,-0.344,-0.382,0.238,0.585,0.707,1.133,0.861,0.762,517.930,516.020,515.510,510.270,500.490,507.260,507.260,507.260,0.104,-0.052,0.981,0.250,0.271,1.234,1.990,1.850,-0.120,-0.260,-0.170,1
2011-10-04 11:00:00,140.456,0.652,0.200,24.550,88.969,24.550,-7.440,6.690,-15.750,-55.090,-160.170,-9.799,0.170,-0.897,-0.326,0.266,0.422,0.741,0.229,-14.874,-21.576,0.358,0.995,1.963,1.724,41.397,37.252,3.197,0.184,-0.103,-0.105,13.273,14.038,58.820,58.820,-0.014,0.997,1.004,0.948,0.896,0.879,-0.195,0.341,-0.432,-0.359,-0.384,0.122,0.620,0.719,1.130,0.858,0.762,517.930,516.020,514.630,508.560,500.490,506.610,506.610,506.610,0.072,0.446,1.059,0.219,0.392,1.200,1.409,1.652,0.337,-0.173,-0.123,1
2011-10-04 11:30:00,140.740,0.654,0.100,27.150,89.148,27.150,-6.150,0.370,-14.590,-54.300,-153.680,-9.759,0.077,-0.860,-0.433,0.325,0.447,0.450,0.269,-14.892,-21.602,0.353,1.015,1.946,1.725,44.281,38.460,14.417,0.172,-0.100,-0.107,13.212,14.001,52.872,52.872,-0.012,0.996,1.003,0.948,0.896,0.879,-0.222,0.313,-0.416,-0.375,-0.386,0.098,0.678,0.682,1.112,0.858,0.762,517.930,516.020,514.630,508.430,501.740,506.610,506.610,506.610,0.131,0.313,0.796,0.270,0.418,1.001,1.425,1.645,0.031,-0.182,-0.139,1
2011-10-04 12:00:00,139.683,0.649,0.100,34.500,88.485,34.500,-10.350,-4.880,-18.430,-57.120,-161.900,-9.730,-0.012,-0.735,-0.537,0.007,-0.595,0.214,0.139,-14.910,-21.628,0.377,1.034,1.930,1.724,38.003,25.283,7.994,0.150,-0.097,-0.111,13.164,13.971,47.725,47.725,-0.020,0.995,1.002,0.949,0.896,0.879,-0.232,0.273,-0.400,-0.391,-0.387,0.139,0.609,0.730,1.121,0.860,0.765,517.930,516.020,513.050,508.900,501.740,504.280,504.280,504.280,-0.164,-0.323,0.748,0.130,0.388,1.268,1.559,1.510,-0.016,-0.209,-0.266,1
2011-10-04 12:30:00,139.399,0.648,0.100,46.400,88.307,46.400,-11.840,-6.510,-14.480,-59.440,-160.280,-9.713,-0.176,-0.941,-0.602,0.337,-1.188,0.143,0.269,-14.927,-21.655,0.404,1.084,1.912,1.726,29.655,7.762,4.039,0.123,-0.094,-0.117,13.156,13.961,40.652,40.652,-0.023,0.994,1.000,0.949,0.896,0.878,-0.306,0.222,-0.388,-0.411,-0.390,0.237,0.522,0.820,1.124,0.861,0.768,517.930,515.510,510.270,508.900,501.740,502.470,502.470,502.470,0.205,-1.097,0.500,0.257,0.411,1.767,1.786,1.854,-0.097,0.240,-0.012,0
2011-10-04 13:00:00,139.412,0.648,-0.000,56.000,88.315,56.000,-8.140,-6.700,-13.480,-61.860,-161.910,-9.696,-0.265,-1.176,-0.656,0.556,0.206,0.137,0.303,-14.944,-21.681,0.349,1.103,1.886,1.726,31.940,12.559,9.995,0.090,-0.091,-0.124,13.154,13.953,37.121,37.121,-0.016,0.993,0.999,0.949,0.896,0.878,-0.304,0.191,-0.367,-0.425,-0.392,0.271,0.506,0.789,1.140,0.862,0.769,517.930,515.510,508.900,504.650,501.740,502.470,502.470,502.470,0.610,0.142,0.461,0.290,0.323,1.640,1.787,1.720,-0.081,0.232,-0.011,0
2011-10-04 13:30:00,139.966,0.650,0.400,65.000,88.668,65.000,-7.110,-4.740,-8.580,-65.200,-160.380,-9.683,-0.384,-1.031,-0.678,0.501,1.212,0.229,0.469,-14.962,-21.707,0.339,1.119,1.841,1.727,33.147,15.092,13.471,0.054,-0.087,-0.129,13.153,13.946,33.399,33.399,-0.014,0.993,0.998,0.949,0.896,0.878,-0.248,0.144,-0.340,-0.443,-0.395,0.216,0.516,0.853,1.145,0.853,0.768,517.930,515.510,508.900,505.690,501.740,502.420,502.420,502.420,0.302,1.187,0.537,0.415,0.403,1.364,1.717,1.837,-0.069,0.058,-0.118,1
2011-10-04 14:00:00,141.075,0.655,0.100,74.100,89.373,74.100,-5.190,0.350,-3.450,-59.610,-157.850,-9.653,-0.461,-0.442,-0.538,0.751,2.350,0.462,0.646,-14.979,-21.733,0.435,1.115,1.787,1.727,49.411,49.228,55.691,0.012,-0.083,-0.134,13.152,13.939,31.303,31.303,-0.010,0.995,0.997,0.950,0.896,0.878,-0.217,0.104,-0.305,-0.459,-0.398,0.193,0.528,0.918,1.160,0.858,0.770,517.930,515.510,509.990,509.990,501.740,502.420,502.420,502.420,0.772,1.744,0.690,0.553,0.439,1.232,1.530,1.782,0.178,-0.014,-0.264,1
2011-10-04 14:30:00,140.766,0.654,-0.100,77.850,89.178,77.850,-5.750,1.850,-0.850,-55.790,-159.890,-9.615,-0.541,0.216,-0.393,0.369,1.072,0.533,0.736,-14.994,-21.759,0.434,1.116,1.730,1.725,47.420,45.048,54.163,-0.031,-0.080,-0.142,13.140,13.927,29.309,29.309,-0.011,0.996,0.996,0.950,0.897,0.877,-0.164,0.070,-0.271,-0.473,-0.400,0.132,0.523,0.951,1.161,0.855,0.768,517.930,514.630,510.180,510.180,501.740,502.420,502.420,507.560,0.086,1.154,0.712,0.616,0.445,0.864,1.333,1.754,0.145,0.164,-0.061,1
2011-10-04 15:00:00,140.869,0.654,-0.100,80.000,89.243,80.000,-5.470,0.480,1.160,-56.880,-159.720,-9.581,-0.627,0.304,-0.256,0.484,0.026,0.473,0.805,-15.009,-21.785,0.436,1.118,1.653,1.722,47.194,44.575,53.535,-0.076,-0.075,-0.154,13.125,13.913,27.433,27.433,-0.011,0.997,0.995,0.951,0.897,0.877,-0.163,0.039,-0.231,-0.486,-0.403,0.062,0.477,0.938,1.159,0.846,0.765,517.930,514.630,510.180,510.180,501.740,502.420,502.420,508.320,0.156,-0.019,0.642,0.648,0.430,0.909,1.279,1.769,-0.362,-0.322,-0.426,1
2011-10-04 15:30:00,140.482,0.653,-0.100,91.050,89.001,91.050,-4.580,4.410,-0.620,-55.600,-169.580,-9.544,-0.707,0.254,-0.021,-0.163,-0.052,0.659,0.742,-15.024,-21.811,0.435,1.123,1.598,1.719,43.261,36.319,56.227,-0.109,-0.068,-0.167,13.090,13.889,25.658,25.658,-0.009,1.000,0.994,0.951,0.897,0.877,-0.162,0.017,-0.199,-0.495,-0.407,0.148,0.500,0.875,1.165,0.842,0.765,517.930,510.270,510.180,509.350,501.740,502.420,502.420,507.310,-0.539,-0.265,0.859,0.629,0.462,1.131,1.813,1.877,-0.028,0.035,-0.253,1
2011-10-05 09:30:00,140.160,0.651,0.200,4.750,88.798,4.750,-2.910,0.460,-3.140,-53.710,-174.000,-9.527,-0.736,0.148,0.049,-0.614,-0.514,0.478,0.654,-15.030,-21.823,0.423,1.123,1.583,1.715,38.434,26.189,45.350,-0.110,-0.068,-0.168,13.048,13.865,25.033,25.033,-0.006,1.000,0.994,0.951,0.897,0.877,-0.149,0.006,-0.187,-0.497,-0.409,0.158,0.435,0.867,1.165,0.840,0.765,517.930,510.270,510.180,509.350,501.740,502.420,502.420,505.640,-0.620,-0.595,0.660,0.617,0.427,1.325,2.284,1.974,-0.025,0.050,-0.050,1
2011-10-05 10:00:00,139.000,0.646,-0.500,15.700,88.070,15.700,-4.980,-4.940,-11.860,-59.580,-175.830,-9.500,-0.798,-0.236,0.147,-0.728,-1.720,0.235,0.354,-15.044,-21.849,0.427,1.121,1.565,1.706,32.764,14.289,21.649,-0.117,-0.067,-0.170,12.965,13.817,23.529,23.529,-0.010,1.001,0.994,0.952,0.898,0.877,-0.142,-0.026,-0.172,-0.498,-0.413,0.233,0.493,0.861,1.158,0.841,0.767,517.930,510.180,510.180,507.960,501.740,502.280,502.280,502.280,-0.705,-1.128,0.634,0.360,0.434,1.201,1.704,1.566,-0.024,0.027,-0.256,1
2011-10-05 10:30:00,138.807,0.645,-0.300,25.250,87.952,25.250,-6.770,-10.670,-9.110,-60.630,-180.040,-9.492,-0.882,-0.619,0.112,-0.954,-1.114,-0.019,0.447,-15.057,-21.875,0.444,1.099,1.561,1.696,26.251,5.520,10.129,-0.130,-0.067,-0.174,12.902,13.779,21.635,21.635,-0.013,1.001,0.993,0.952,0.898,0.876,-0.173,-0.079,-0.168,-0.503,-0.417,0.222,0.466,0.904,1.158,0.846,0.770,517.930,510.180,510.180,505.060,500.900,500.900,500.900,500.900,-0.743,-1.019,0.295,0.414,0.477,0.946,1.901,1.736,-0.446,-0.239,-0.279,0
2011-10-05 11:00:00,140.095,0.651,0.100,32.700,88.775,32.700,-1.110,-1.660,-10.020,-56.510,-172.860,-9.478,-0.930,-0.664,-0.046,-0.529,1.355,0.400,0.419,-15.071,-21.900,0.471,1.084,1.557,1.687,35.482,26.859,47.758,-0.147,-0.068,-0.179,12.852,13.747,20.472,20.472,-0.002,1.000,0.992,0.952,0.898,0.876,-0.164,-0.117,-0.161,-0.505,-0.420,0.177,0.457,0.939,1.155,0.847,0.772,517.930,510.180,509.530,506.300,500.220,500.220,500.220,500.220,-0.690,0.789,0.784,0.375,0.522,1.008,1.363,1.550,-0.013,-0.154,-0.234,1
2011-10-05 11:30:00,140.173,0.651,0.400,42.050,88.829,42.050,-1.820,-0.320,-13.930,-55.500,-169.000,-9.449,-0.945,-0.303,-0.132,-0.490,1.465,0.468,0.289,-15.084,-21.926,0.500,1.080,1.556,1.680,35.972,27.800,49.431,-0.155,-0.067,-0.185,12.806,13.717,19.859,19.859,-0.004,0.999,0.992,0.952,0.898,0.876,-0.099,-0.128,-0.157,-0.506,-0.423,0.164,0.500,0.992,1.166,0.850,0.776,517.930,510.180,509.350,506.770,500.220,500.220,500.220,500.220,-0.675,1.181,0.940,0.275,0.547,1.011,1.423,1.529,-0.031,-0.167,-0.256,1
