datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-07-21 10:00:00,30.431,0.138,0.000,90.950,99.789,90.950,-4.570,-9.310,-20.890,-8.380,-28.350,-2.473,-3.265,-1.181,-0.977,-0.701,1.263,-1.462,-2.127,-0.069,-3.892,0.448,1.123,1.498,1.413,4.701,10.274,15.940,-0.520,-0.171,0.103,4.738,4.940,6.636,6.636,-0.021,0.990,0.989,0.978,0.994,0.931,-0.316,-0.949,-0.589,-0.090,-0.163,0.165,0.563,1.557,0.988,0.823,0.826,217.740,213.990,211.800,209.110,207.110,207.110,207.110,207.110,-0.489,1.512,-0.672,-1.171,0.473,0.994,0.862,1.317,-0.563,-0.640,-0.116,1
2011-07-21 10:30:00,30.413,0.138,-0.100,146.200,99.732,146.200,-5.130,-8.730,-19.900,-10.330,-28.210,-2.518,-3.382,-0.876,-0.910,-0.794,0.031,-1.363,-2.011,-0.091,-3.886,0.413,1.126,1.476,1.420,5.787,13.209,21.505,-0.521,-0.185,0.103,4.767,4.952,5.527,5.527,-0.024,0.991,0.988,0.978,0.993,0.931,-0.344,-0.952,-0.630,-0.105,-0.166,0.113,0.455,1.547,0.993,0.817,0.824,217.330,213.340,209.270,208.990,207.110,207.110,207.110,208.080,-0.504,0.046,-0.669,-1.122,0.366,1.220,1.391,1.468,-0.561,-0.617,-0.180,1
2011-07-21 11:00:00,30.418,0.138,-0.300,194.050,99.751,194.050,-4.010,-8.100,-19.070,-8.810,-27.700,-2.558,-3.461,-0.685,-0.798,-0.542,0.514,-1.256,-1.911,-0.113,-3.880,0.411,1.103,1.458,1.424,6.244,14.253,24.731,-0.521,-0.203,0.102,4.786,4.961,4.838,4.838,-0.019,0.992,0.987,0.978,0.992,0.931,-0.343,-0.935,-0.662,-0.117,-0.169,0.111,0.439,1.538,0.996,0.816,0.825,217.330,213.000,209.110,208.990,207.110,207.110,207.110,208.080,-0.266,0.489,-0.665,-1.064,0.380,0.854,1.200,1.396,-0.570,-0.617,-0.172,1
2011-07-21 11:30:00,30.390,0.137,-0.000,249.750,99.660,249.750,-4.320,-7.120,-19.200,-8.100,-28.600,-2.596,-3.548,-0.608,-0.664,-0.593,0.404,-1.097,-1.920,-0.136,-3.875,0.409,1.072,1.446,1.429,4.301,9.817,17.035,-0.522,-0.224,0.101,4.804,4.968,4.237,4.237,-0.020,0.993,0.986,0.977,0.992,0.931,-0.311,-0.915,-0.692,-0.127,-0.172,0.107,0.406,1.583,1.001,0.815,0.827,217.330,213.000,209.110,208.800,207.110,207.110,207.110,207.970,-0.256,0.428,-0.582,-1.029,0.494,0.988,1.210,1.448,-0.582,-0.567,-0.135,1
2011-07-21 12:00:00,30.313,0.137,-0.200,276.100,99.406,276.100,-5.500,-6.840,-20.950,-8.670,-28.570,-2.632,-3.656,-0.603,-0.481,-0.721,-0.009,-1.047,-2.110,-0.159,-3.870,0.402,1.044,1.430,1.435,2.786,6.360,11.146,-0.523,-0.248,0.101,4.821,4.976,3.673,3.673,-0.026,0.995,0.984,0.977,0.991,0.931,-0.341,-0.899,-0.727,-0.138,-0.175,0.102,0.421,1.326,1.001,0.808,0.825,217.330,212.720,209.110,208.530,207.110,207.110,207.110,207.500,-0.326,0.077,-0.477,-1.098,0.375,1.123,1.494,1.684,-0.195,-0.213,0.029,1
2011-07-21 12:30:00,30.200,0.137,-0.100,308.400,99.037,308.400,-5.960,-8.080,-21.970,-9.260,-29.700,-2.670,-3.780,-0.635,-0.343,-0.853,-0.423,-1.234,-2.219,-0.183,-3.865,0.402,1.033,1.402,1.443,0.157,0.359,0.657,-0.524,-0.275,0.097,4.834,4.981,3.161,3.161,-0.028,0.997,0.983,0.976,0.991,0.931,-0.386,-0.893,-0.770,-0.150,-0.180,0.075,0.341,1.283,1.008,0.803,0.822,217.330,212.380,208.990,208.120,206.730,206.730,206.730,206.730,-0.597,-0.280,-0.563,-1.173,0.455,1.224,1.330,1.618,-0.572,-0.592,-0.138,0
2011-07-21 13:00:00,30.227,0.137,-0.200,329.650,99.128,329.650,-5.400,-7.800,-22.480,-9.880,-29.600,-2.709,-3.896,-0.648,-0.258,-0.859,0.225,-1.180,-2.261,-0.207,-3.860,0.408,1.014,1.365,1.450,2.131,4.565,8.523,-0.525,-0.307,0.096,4.848,4.987,2.753,2.753,-0.025,0.997,0.982,0.976,0.990,0.931,-0.406,-0.883,-0.816,-0.161,-0.185,0.068,0.303,1.292,1.011,0.790,0.817,217.330,212.380,208.990,207.570,206.670,206.670,206.670,206.670,-0.386,0.157,-0.518,-1.156,0.367,1.055,1.472,1.646,-0.580,-0.562,0.099,1
2011-07-21 13:30:00,30.286,0.137,-0.100,352.100,99.320,352.100,-2.990,-8.050,-21.650,-9.630,-28.810,-2.750,-3.970,-0.438,-0.191,-0.715,1.116,-1.206,-2.157,-0.232,-3.855,0.405,1.000,1.321,1.455,3.940,8.443,24.090,-0.526,-0.343,0.094,4.849,4.986,2.487,2.487,-0.014,0.998,0.981,0.976,0.989,0.931,-0.356,-0.872,-0.856,-0.171,-0.188,0.060,0.281,1.207,1.010,0.785,0.815,217.330,209.640,208.800,207.790,206.670,206.670,206.670,206.670,-0.285,1.014,-0.561,-1.184,0.301,0.692,1.162,1.436,-0.590,-0.583,0.090,1
2011-07-21 14:00:00,30.218,0.137,0.100,373.450,99.099,373.450,-2.290,-7.800,-22.080,-8.990,-29.300,-2.789,-3.971,-0.364,-0.243,-0.872,0.445,-1.161,-2.198,-0.257,-3.851,0.311,0.974,1.292,1.455,0.773,1.657,6.795,-0.527,-0.382,0.089,4.815,4.968,2.357,2.357,-0.011,0.998,0.980,0.975,0.989,0.931,-0.237,-0.846,-0.882,-0.176,-0.189,0.072,0.296,0.999,1.011,0.782,0.814,217.330,209.270,208.530,207.790,206.670,206.670,206.670,206.730,-0.421,0.344,-0.486,-1.207,0.378,0.775,1.118,1.440,-0.546,-0.577,0.143,1
2011-07-21 14:30:00,30.159,0.136,-0.000,398.900,98.903,398.900,-1.710,-9.020,-22.870,-9.190,-28.700,-2.834,-3.974,-0.474,-0.284,-0.885,-0.702,-1.340,-2.276,-0.283,-3.847,0.302,0.964,1.264,1.456,0.348,0.740,3.089,-0.527,-0.425,0.081,4.780,4.949,2.226,2.226,-0.008,0.997,0.980,0.975,0.988,0.931,-0.167,-0.833,-0.907,-0.181,-0.191,0.081,0.257,0.955,1.013,0.780,0.815,217.330,209.110,208.120,207.110,206.450,206.450,206.450,206.450,-0.313,-0.723,-0.582,-1.148,0.309,1.115,1.412,1.567,-0.546,-0.581,0.055,0
2011-07-21 15:00:00,30.309,0.137,0.100,433.550,99.396,433.550,-0.780,-8.110,-21.290,-8.000,-27.800,-2.876,-3.940,-0.364,-0.292,-0.689,1.171,-1.185,-2.087,-0.309,-3.843,0.315,0.945,1.228,1.455,4.649,9.681,39.599,-0.528,-0.471,0.072,4.747,4.931,2.158,2.158,-0.004,0.997,0.980,0.974,0.988,0.931,-0.131,-0.804,-0.931,-0.183,-0.191,0.111,0.290,0.892,1.012,0.777,0.816,217.330,209.110,207.790,207.670,206.450,206.450,206.450,206.450,-0.269,0.901,-0.536,-1.111,0.338,0.951,1.257,1.447,-0.656,-0.493,-0.007,1
2011-07-21 15:30:00,30.545,0.138,0.300,545.700,100.172,545.700,1.550,-5.880,-18.280,-7.280,-26.330,-2.907,-3.831,0.029,-0.235,-0.179,3.082,-0.825,-1.739,-0.335,-3.840,0.321,0.924,1.208,1.454,10.834,20.374,83.333,-0.481,-0.496,0.073,4.713,4.913,4.965,4.965,0.007,0.998,0.981,0.974,0.987,0.930,-0.005,-0.751,-0.943,-0.182,-0.190,0.280,0.453,0.847,1.026,0.775,0.818,217.330,209.110,209.100,209.100,206.450,206.450,206.450,206.800,-0.050,1.821,-0.460,-1.003,0.338,1.765,1.651,1.679,-0.007,-0.121,0.060,0
2011-07-22 09:30:00,30.545,0.138,0.100,36.250,100.172,36.250,0.240,-5.880,-16.550,-7.370,-27.620,-2.921,-3.800,0.270,-0.150,0.107,2.141,-0.821,-1.548,-0.349,-3.838,0.291,0.920,1.209,1.454,12.899,22.457,92.091,-0.480,-0.496,0.073,4.697,4.904,5.197,5.197,0.001,0.998,0.981,0.974,0.987,0.930,0.028,-0.735,-0.937,-0.183,-0.190,0.295,0.475,0.845,1.028,0.775,0.819,217.330,209.100,209.100,209.100,206.450,206.450,206.450,207.360,0.158,1.842,-0.499,-0.894,0.282,1.024,0.886,1.205,-0.240,-0.557,-0.004,0
2011-07-22 10:00:00,30.295,0.137,0.000,102.600,99.358,102.600,-0.900,-9.110,-17.120,-9.920,-27.540,-2.964,-3.759,0.324,-0.071,-0.717,-1.172,-1.318,-1.621,-0.375,-3.835,0.301,0.921,1.205,1.454,6.081,10.141,41.635,-0.480,-0.495,0.073,4.665,4.886,5.214,5.214,-0.004,0.999,0.982,0.973,0.986,0.930,0.011,-0.723,-0.921,-0.186,-0.190,0.266,0.542,0.866,1.032,0.776,0.821,217.330,209.100,209.100,209.100,206.450,206.450,206.450,207.370,-0.971,-0.714,-0.865,-1.020,0.323,1.002,0.782,1.315,-0.576,-0.616,-0.124,1
2011-07-22 10:30:00,30.259,0.137,-0.100,146.350,99.238,146.350,-1.030,-7.070,-17.120,-10.260,-27.280,-3.006,-3.743,0.024,-0.021,-0.918,-1.810,-0.997,-1.619,-0.402,-3.831,0.304,0.920,1.202,1.453,5.593,9.222,37.862,-0.481,-0.495,0.073,4.633,4.868,5.019,5.019,-0.005,1.000,0.982,0.973,0.986,0.930,-0.062,-0.721,-0.911,-0.187,-0.189,0.208,0.598,0.841,1.040,0.778,0.822,217.330,209.100,209.100,208.820,206.450,206.450,206.450,207.120,-0.940,-1.250,-0.645,-0.963,0.344,1.200,1.368,1.458,-0.578,-0.596,-0.187,1
2011-07-22 11:00:00,30.182,0.137,-0.000,209.150,98.989,209.150,-1.590,-8.120,-17.150,-9.420,-27.860,-3.045,-3.743,-0.158,0.060,-0.735,-0.535,-1.153,-1.622,-0.429,-3.829,0.305,0.920,1.201,1.454,1.747,2.880,11.824,-0.483,-0.496,0.071,4.601,4.851,4.749,4.749,-0.008,1.001,0.982,0.972,0.985,0.930,-0.108,-0.721,-0.904,-0.189,-0.190,0.196,0.641,0.851,1.055,0.783,0.822,217.330,209.100,209.100,207.840,206.450,206.450,206.450,206.630,-1.061,-0.381,-0.785,-1.004,0.258,0.853,1.176,1.400,-0.592,-0.599,-0.182,1
2011-07-22 11:30:00,30.222,0.137,0.100,242.650,99.123,242.650,-1.120,-5.440,-15.790,-8.620,-27.560,-3.079,-3.739,-0.256,0.115,-0.669,0.007,-0.728,-1.465,-0.456,-3.826,0.303,0.919,1.198,1.454,1.802,2.972,12.201,-0.485,-0.496,0.070,4.570,4.833,4.515,4.515,-0.005,1.001,0.982,0.972,0.985,0.930,-0.119,-0.719,-0.895,-0.190,-0.189,0.185,0.692,0.829,1.038,0.784,0.823,217.330,209.100,209.100,207.180,206.450,206.450,206.560,206.560,-0.747,-0.073,-0.502,-0.969,0.274,0.922,1.146,1.448,-0.594,-0.548,-0.145,1
2011-07-22 12:00:00,30.272,0.137,0.100,291.700,99.286,291.700,-0.250,-6.630,-14.770,-8.770,-27.040,-3.105,-3.709,-0.165,0.091,-0.753,0.766,-0.906,-1.345,-0.484,-3.823,0.310,0.919,1.192,1.453,4.701,7.751,31.824,-0.486,-0.497,0.069,4.540,4.816,4.414,4.414,-0.001,1.001,0.982,0.972,0.985,0.930,-0.080,-0.711,-0.880,-0.191,-0.189,0.152,0.611,0.866,1.034,0.787,0.825,217.330,209.100,209.100,207.500,206.450,206.450,206.560,206.560,-0.813,0.548,-0.762,-0.932,0.367,1.133,1.356,1.676,-0.216,-0.190,0.017,1
2011-07-22 12:30:00,30.218,0.137,0.100,355.400,99.109,355.400,0.150,-7.000,-14.700,-9.450,-27.800,-3.139,-3.662,-0.081,-0.043,-0.763,0.031,-0.957,-1.337,-0.511,-3.821,0.302,0.922,1.181,1.453,2.323,3.830,15.723,-0.483,-0.496,0.068,4.510,4.798,4.477,4.477,0.001,1.000,0.983,0.971,0.984,0.930,-0.030,-0.706,-0.857,-0.191,-0.188,0.196,0.554,0.902,1.046,0.793,0.829,217.330,209.100,208.820,207.500,206.450,206.450,206.560,206.750,-0.944,-0.046,-0.831,-0.943,0.310,1.277,1.133,1.608,-0.233,-0.378,-0.061,0
2011-07-22 13:00:00,30.204,0.137,0.000,379.000,99.061,379.000,-0.140,-6.450,-14.870,-8.690,-27.900,-3.168,-3.616,-0.192,-0.134,-0.666,-0.450,-0.866,-1.353,-0.539,-3.819,0.298,0.925,1.163,1.452,1.616,2.665,10.943,-0.479,-0.494,0.067,4.480,4.781,4.500,4.500,-0.001,0.999,0.983,0.971,0.984,0.930,-0.014,-0.695,-0.833,-0.190,-0.187,0.151,0.478,0.903,1.048,0.791,0.829,217.330,209.100,207.840,207.280,206.450,206.450,206.560,206.630,-0.789,-0.279,-0.729,-0.945,0.316,1.097,1.235,1.645,-0.598,-0.562,0.084,1
2011-07-22 13:30:00,30.250,0.137,-0.000,414.300,99.214,414.300,-0.220,-5.980,-16.010,-8.710,-26.810,-3.195,-3.571,-0.159,-0.141,0.098,0.268,-0.786,-1.473,-0.567,-3.817,0.296,0.926,1.152,1.452,4.181,6.893,28.302,-0.476,-0.492,0.066,4.451,4.764,4.453,4.453,-0.001,0.999,0.983,0.971,0.983,0.930,-0.020,-0.681,-0.812,-0.189,-0.186,0.100,0.453,0.919,1.052,0.789,0.830,217.330,209.100,207.500,207.340,206.450,206.450,206.560,206.630,-0.061,0.154,-0.597,-1.030,0.282,0.718,1.045,1.428,-0.612,-0.585,0.074,1
2011-07-22 14:00:00,30.127,0.136,-0.200,446.850,98.812,446.850,-0.600,-6.730,-17.720,-10.850,-27.080,-3.225,-3.516,-0.141,-0.149,0.204,-0.502,-0.900,-1.664,-0.596,-3.815,0.293,0.929,1.145,1.450,0.725,1.195,4.906,-0.466,-0.485,0.067,4.423,4.748,4.511,4.511,-0.003,0.999,0.984,0.970,0.983,0.930,-0.016,-0.670,-0.793,-0.190,-0.185,0.113,0.395,0.929,1.060,0.792,0.830,217.330,209.100,207.500,207.340,206.260,206.260,206.260,206.260,0.280,-0.414,-0.615,-1.116,0.277,0.798,1.057,1.409,-0.573,-0.580,0.123,1
2011-07-22 14:30:00,30.318,0.137,-0.100,523.050,99.439,523.050,1.120,-4.520,-16.160,-9.140,-24.650,-3.249,-3.430,-0.123,-0.128,0.979,0.447,-0.545,-1.478,-0.624,-3.814,0.322,0.936,1.143,1.448,8.265,13.507,51.839,-0.431,-0.464,0.073,4.399,4.733,8.168,8.168,0.005,0.999,0.984,0.970,0.982,0.930,0.022,-0.647,-0.774,-0.191,-0.183,0.167,0.430,0.993,1.073,0.799,0.832,217.330,209.100,207.820,207.820,206.200,206.200,206.200,206.200,1.142,0.289,-0.394,-1.086,0.400,1.171,1.398,1.553,-0.186,-0.355,0.129,0
2011-07-22 15:00:00,30.168,0.136,-0.100,557.850,98.951,557.850,-0.930,-6.320,-15.920,-11.250,-24.790,-3.274,-3.378,-0.057,-0.138,0.606,0.262,-0.825,-1.457,-0.652,-3.813,0.321,0.935,1.133,1.446,3.445,5.630,21.609,-0.411,-0.452,0.075,4.375,4.718,8.783,8.783,-0.004,0.999,0.985,0.970,0.982,0.930,0.021,-0.627,-0.754,-0.194,-0.180,0.170,0.408,0.997,1.071,0.802,0.831,217.330,209.100,207.820,207.820,206.200,206.200,206.200,206.200,0.868,0.943,-0.648,-1.164,0.290,0.913,1.093,1.402,-0.679,-0.507,-0.033,1
2011-07-22 15:30:00,30.141,0.136,0.100,613.200,98.860,613.200,-2.740,-10.760,-15.710,-10.910,-24.450,-3.329,-3.395,-0.181,-0.108,0.775,-1.268,-1.490,-1.432,-0.681,-3.811,0.288,0.918,1.117,1.445,1.153,2.115,7.190,-0.452,-0.454,0.072,4.352,4.704,7.938,7.938,-0.013,0.999,0.985,0.969,0.982,0.930,-0.080,-0.651,-0.738,-0.201,-0.179,0.151,0.432,0.945,1.032,0.800,0.832,214.410,209.100,207.820,207.410,206.140,206.140,206.140,206.140,0.944,-0.815,-1.228,-1.100,0.228,1.551,1.577,1.680,-0.369,-0.143,0.036,1
2011-07-25 09:30:00,30.241,0.137,0.100,53.600,99.190,53.600,-2.050,-5.210,-14.720,-9.330,-23.820,-3.342,-3.400,-0.164,-0.058,0.564,0.293,-0.639,-1.316,-0.695,-3.811,0.286,0.918,1.116,1.445,5.364,11.125,32.152,-0.451,-0.454,0.072,4.341,4.697,7.570,7.570,-0.010,0.999,0.985,0.969,0.981,0.930,-0.122,-0.649,-0.736,-0.202,-0.178,0.181,0.467,0.980,1.032,0.803,0.834,214.410,208.820,207.820,207.360,206.140,206.140,206.140,206.140,0.535,0.260,-0.473,-1.147,0.362,0.981,0.825,1.213,-0.252,-0.570,-0.075,1
2011-07-25 10:00:00,30.200,0.137,-0.100,126.400,99.061,126.400,-0.620,-6.170,-14.520,-9.260,-26.610,-3.369,-3.377,-0.015,-0.003,0.647,0.943,-0.784,-1.293,-0.724,-3.810,0.268,0.914,1.116,1.444,5.170,10.721,52.157,-0.450,-0.455,0.069,4.303,4.675,7.278,7.278,-0.003,1.000,0.985,0.969,0.981,0.930,-0.108,-0.633,-0.729,-0.202,-0.177,0.251,0.530,0.988,1.032,0.810,0.837,214.410,207.840,207.820,207.640,206.140,206.140,206.140,206.140,0.813,0.808,-0.668,-1.098,0.216,0.912,0.760,1.288,-0.581,-0.629,-0.201,1
2011-07-25 10:30:00,30.195,0.137,0.000,185.900,99.047,185.900,-0.400,-5.240,-16.020,-8.460,-26.910,-3.396,-3.357,-0.048,-0.023,0.668,-0.285,-0.633,-1.456,-0.753,-3.809,0.285,0.909,1.115,1.442,3.101,6.410,30.829,-0.450,-0.456,0.065,4.263,4.652,6.925,6.925,-0.002,1.000,0.985,0.969,0.981,0.929,-0.064,-0.618,-0.724,-0.200,-0.177,0.206,0.569,1.008,1.033,0.815,0.839,214.410,207.820,207.820,207.640,206.090,206.090,206.090,206.090,0.452,-1.025,-0.421,-1.179,0.297,1.193,1.381,1.429,-0.581,-0.611,-0.265,1
2011-07-25 11:00:00,30.168,0.136,0.100,271.100,98.956,271.100,-0.070,-5.530,-15.690,-8.220,-28.170,-3.422,-3.306,-0.143,-0.010,0.581,-0.251,-0.674,-1.419,-0.781,-3.809,0.295,0.909,1.117,1.439,2.558,5.288,25.434,-0.446,-0.455,0.060,4.222,4.629,6.991,6.991,-0.000,1.000,0.985,0.968,0.980,0.929,-0.041,-0.602,-0.718,-0.198,-0.177,0.218,0.565,1.030,1.041,0.822,0.843,214.410,207.820,207.820,207.340,206.090,206.090,206.090,206.090,0.429,-0.368,-0.488,-1.193,0.383,0.856,1.200,1.368,-0.594,-0.615,-0.262,1
2011-07-25 11:30:00,30.113,0.136,-0.100,322.350,98.778,322.350,-0.720,-5.710,-14.980,-8.160,-27.320,-3.445,-3.259,-0.126,-0.081,0.511,-1.025,-0.698,-1.342,-0.810,-3.808,0.294,0.908,1.118,1.437,1.609,3.325,15.992,-0.447,-0.457,0.054,4.183,4.606,6.885,6.885,-0.003,0.999,0.986,0.968,0.980,0.929,-0.015,-0.589,-0.715,-0.196,-0.177,0.200,0.559,1.054,1.043,0.824,0.845,214.410,207.820,207.640,207.340,206.090,206.090,206.090,206.190,0.245,-1.318,-0.545,-1.162,0.318,0.913,1.152,1.398,-0.603,-0.566,-0.227,1
2011-07-25 12:00:00,30.077,0.136,-0.000,374.100,98.659,374.100,-1.310,-6.650,-14.490,-8.160,-27.990,-3.477,-3.245,-0.242,-0.085,0.595,-0.969,-0.839,-1.287,-0.839,-3.808,0.286,0.907,1.118,1.432,0.287,0.586,2.577,-0.453,-0.460,0.047,4.146,4.583,6.428,6.428,-0.006,0.999,0.986,0.968,0.979,0.929,-0.051,-0.593,-0.715,-0.196,-0.177,0.150,0.591,1.053,1.046,0.827,0.845,214.410,207.820,207.640,206.560,205.880,205.880,205.880,205.880,0.318,-0.768,-0.743,-1.128,0.267,1.133,1.356,1.618,-0.238,-0.221,-0.067,1
2011-07-25 12:30:00,30.091,0.136,-0.000,425.200,98.707,425.200,-0.840,-6.030,-15.570,-8.060,-28.400,-3.506,-3.225,-0.293,-0.099,0.879,0.019,-0.737,-1.403,-0.868,-3.808,0.286,0.906,1.117,1.428,1.206,2.462,10.825,-0.454,-0.464,0.039,4.111,4.562,6.056,6.056,-0.004,0.999,0.986,0.968,0.979,0.929,-0.077,-0.586,-0.717,-0.194,-0.177,0.153,0.553,1.025,1.052,0.828,0.848,214.410,207.820,207.640,206.440,205.880,205.880,205.880,205.880,0.788,-0.123,-0.581,-1.245,0.200,1.276,1.113,1.576,-0.250,-0.567,-0.143,1
2011-07-25 13:00:00,30.154,0.136,0.000,457.100,98.913,457.100,-0.310,-6.190,-14.120,-8.000,-27.970,-3.533,-3.187,-0.230,-0.154,0.948,1.216,-0.754,-1.238,-0.897,-3.808,0.287,0.908,1.118,1.425,3.504,7.151,31.443,-0.455,-0.467,0.030,4.076,4.542,5.906,5.906,-0.001,0.998,0.986,0.967,0.979,0.929,-0.050,-0.582,-0.714,-0.191,-0.177,0.122,0.486,1.037,1.051,0.830,0.849,214.410,207.820,207.340,206.530,205.880,205.880,205.880,205.910,0.553,1.002,-0.715,-1.202,0.293,1.107,1.245,1.613,-0.606,-0.578,-0.002,1
2011-07-25 13:30:00,30.141,0.136,-0.100,511.700,98.869,511.700,-0.720,-7.340,-12.930,-7.630,-27.980,-3.566,-3.164,-0.106,-0.124,0.768,0.781,-0.926,-1.106,-0.926,-3.809,0.283,0.906,1.115,1.421,3.829,7.816,34.364,-0.464,-0.469,0.021,4.042,4.521,5.662,5.662,-0.003,0.999,0.986,0.967,0.978,0.929,-0.038,-0.585,-0.703,-0.189,-0.178,0.124,0.465,1.060,1.054,0.829,0.852,214.410,207.820,207.340,206.630,205.880,205.880,205.880,206.130,0.409,1.451,-1.064,-1.133,0.364,0.565,0.992,1.385,-1.000,-0.601,-0.015,1
2011-07-25 14:00:00,30.064,0.136,-0.100,600.450,98.616,600.450,-0.410,-7.660,-13.370,-8.040,-28.750,-3.607,-3.138,-0.110,-0.148,0.730,-0.987,-0.970,-1.158,-0.955,-3.809,0.279,0.899,1.109,1.416,0.976,1.993,8.763,-0.502,-0.472,0.010,4.009,4.500,5.449,5.449,-0.002,0.999,0.987,0.966,0.978,0.929,-0.043,-0.595,-0.689,-0.186,-0.179,0.190,0.436,1.140,1.054,0.831,0.856,214.410,207.820,206.630,206.630,205.850,205.850,205.850,205.850,0.448,-0.591,-1.089,-1.256,0.302,0.694,0.963,1.338,-1.000,-0.597,0.028,1
2011-07-25 14:30:00,29.578,0.134,-0.400,767.450,97.035,767.450,-5.020,-11.370,-14.980,-11.250,-31.570,-3.669,-3.228,-0.689,-0.239,-0.329,-3.500,-1.541,-1.362,-0.985,-3.810,0.428,0.905,1.099,1.415,1.845,3.252,7.282,-0.554,-0.475,-0.002,4.016,4.500,4.209,4.209,-0.024,0.998,0.986,0.966,0.978,0.929,-0.167,-0.633,-0.681,-0.187,-0.183,0.302,0.526,1.225,1.085,0.846,0.864,214.220,207.640,206.630,206.500,202.330,202.330,202.330,202.330,-0.247,-2.003,-1.424,-1.283,0.422,1.189,1.344,1.567,-0.621,-0.386,0.027,1
2011-07-25 15:00:00,29.605,0.134,-0.000,823.750,97.126,823.750,-3.810,-9.630,-16.500,-11.180,-31.210,-3.726,-3.331,-1.368,-0.347,-0.660,-1.917,-1.268,-1.527,-1.014,-3.811,0.433,0.917,1.097,1.414,1.654,2.916,6.529,-0.583,-0.479,-0.016,4.037,4.506,3.305,3.305,-0.018,0.997,0.985,0.965,0.977,0.929,-0.311,-0.666,-0.679,-0.189,-0.187,0.257,0.518,1.259,1.079,0.847,0.867,214.220,207.640,206.630,205.700,202.330,202.330,202.330,202.330,-0.384,-1.894,-1.114,-1.478,0.360,1.029,1.128,1.399,-0.691,-0.531,-0.133,1
2011-07-25 15:30:00,29.469,0.133,-0.000,930.650,96.680,930.650,-4.550,-9.970,-17.020,-12.640,-32.980,-3.781,-3.431,-1.523,-0.497,-1.613,-0.054,-1.315,-1.590,-1.045,-3.812,0.435,0.916,1.103,1.412,0.000,0.000,0.000,-0.587,-0.484,-0.031,4.060,4.514,2.676,2.676,-0.022,0.995,0.984,0.965,0.977,0.929,-0.331,-0.668,-0.687,-0.192,-0.192,0.177,0.549,1.341,1.069,0.853,0.870,214.220,207.640,206.630,202.900,201.810,201.810,201.810,201.810,-1.094,0.081,-1.152,-1.297,0.474,1.495,1.632,1.641,-0.413,-0.193,-0.077,1
2011-07-26 09:30:00,29.591,0.134,0.300,32.200,97.082,32.200,-4.400,-11.570,-18.180,-14.340,-32.920,-3.815,-3.485,-1.489,-0.560,-1.293,0.335,-1.540,-1.706,-1.060,-3.812,0.431,0.919,1.106,1.414,2.855,4.962,10.520,-0.590,-0.483,-0.032,4.074,4.520,2.412,2.412,-0.021,0.994,0.984,0.964,0.977,0.929,-0.337,-0.691,-0.691,-0.196,-0.195,0.185,0.569,1.317,1.064,0.854,0.870,214.110,207.640,206.630,202.770,201.810,201.810,201.810,201.810,-1.023,0.412,-1.214,-1.479,0.433,0.814,0.935,1.281,-0.690,-0.594,-0.184,1
2011-07-26 10:00:00,29.346,0.133,0.100,135.150,96.282,135.150,-5.800,-12.500,-18.860,-17.110,-35.790,-3.882,-3.617,-1.452,-0.726,-1.287,-0.490,-1.677,-1.791,-1.091,-3.814,0.443,0.943,1.119,1.421,0.369,0.623,1.261,-0.597,-0.484,-0.033,4.106,4.532,1.945,1.945,-0.028,0.993,0.983,0.964,0.976,0.929,-0.383,-0.734,-0.708,-0.208,-0.200,0.181,0.598,1.347,1.077,0.859,0.868,214.110,207.340,206.630,202.810,200.730,200.730,200.730,200.730,-1.071,-0.374,-1.297,-1.531,0.425,1.195,1.016,1.397,-1.000,-0.649,-0.300,1
2011-07-26 10:30:00,29.224,0.132,-0.000,199.500,95.885,199.500,-6.600,-13.710,-18.950,-17.290,-35.550,-3.961,-3.771,-1.620,-0.983,-1.492,-1.266,-1.843,-1.804,-1.122,-3.816,0.444,0.963,1.134,1.429,0.043,0.072,0.140,-0.615,-0.484,-0.036,4.150,4.551,1.579,1.579,-0.032,0.990,0.981,0.963,0.976,0.929,-0.436,-0.790,-0.721,-0.223,-0.205,0.179,0.622,1.347,1.080,0.864,0.870,214.110,207.340,206.260,202.810,200.150,200.150,200.150,200.150,-0.990,-0.910,-1.382,-1.527,0.461,1.393,1.568,1.563,-1.000,-0.632,-0.364,0
2011-07-26 11:00:00,28.938,0.131,-0.100,296.200,94.946,296.200,-8.370,-14.550,-21.690,-18.920,-37.300,-4.046,-3.981,-1.975,-1.173,-2.004,-1.297,-1.963,-2.113,-1.155,-3.818,0.442,1.014,1.163,1.443,0.000,0.000,0.000,-0.636,-0.485,-0.040,4.204,4.575,1.252,1.252,-0.041,0.988,0.979,0.962,0.975,0.928,-0.524,-0.856,-0.740,-0.242,-0.210,0.170,0.582,1.340,1.094,0.876,0.873,213.990,206.630,203.270,201.050,198.190,198.190,198.190,198.190,-1.347,-1.001,-1.307,-1.627,0.529,1.650,1.600,1.584,-1.000,-0.636,-0.361,0
