datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-10-05 15:30:00,125.084,0.710,0.500,1262.300,117.177,1262.300,3.250,-5.730,-5.250,-7.930,18.910,2.464,1.176,-1.215,-0.766,0.222,-0.620,-0.423,-0.482,2.481,7.382,1.215,3.161,2.546,2.273,51.018,54.777,14.867,0.425,0.158,0.095,11.727,10.654,88.106,88.106,0.011,0.992,1.024,0.967,1.039,1.076,0.308,0.349,-0.182,-0.008,0.154,0.177,0.372,1.635,1.240,1.217,1.128,317.920,317.920,312.870,310.560,293.220,305.950,305.950,305.950,0.109,-0.496,-0.265,-0.626,1.135,2.229,2.037,2.197,-0.064,0.095,0.104,1
2011-10-06 09:30:00,125.610,0.713,0.100,64.650,117.696,64.650,-6.160,-5.990,-0.770,-7.160,23.490,2.449,1.093,-1.122,-0.684,1.062,-0.391,-0.443,-0.246,2.461,7.375,0.899,3.165,2.543,2.275,61.174,65.682,29.184,0.422,0.158,0.095,11.729,10.659,85.143,85.143,-0.020,0.993,1.023,0.966,1.039,1.076,0.127,0.319,-0.179,-0.015,0.153,0.189,0.355,1.563,1.213,1.219,1.128,317.920,317.920,312.870,311.140,293.220,305.950,305.950,305.950,0.826,-0.224,-0.319,-0.336,0.660,3.411,2.694,2.502,-0.163,0.135,0.285,0
2011-10-06 10:00:00,125.753,0.713,-0.400,149.250,117.844,149.250,-4.190,-4.230,-1.250,-9.310,23.960,2.409,0.966,-1.106,-0.683,1.122,0.873,-0.288,-0.271,2.420,7.360,0.707,3.162,2.534,2.276,60.118,64.548,26.845,0.411,0.156,0.094,11.732,10.670,80.720,80.720,-0.013,0.993,1.022,0.966,1.039,1.076,-0.173,0.256,-0.168,-0.028,0.151,0.202,0.437,1.440,1.191,1.227,1.126,317.920,317.920,312.870,311.140,293.220,305.950,305.950,305.950,0.871,1.470,-0.272,-0.349,0.775,3.200,2.661,2.342,-0.105,0.168,0.091,0
2011-10-06 10:30:00,126.884,0.720,0.100,197.950,118.908,197.950,-3.810,-1.280,0.900,-6.880,28.120,2.382,0.878,-0.564,-0.620,1.398,1.472,-0.026,-0.157,2.381,7.345,0.725,3.156,2.528,2.274,68.753,73.819,45.976,0.392,0.154,0.092,11.736,10.680,77.668,77.668,-0.012,0.994,1.021,0.966,1.039,1.076,-0.213,0.201,-0.158,-0.038,0.150,0.147,0.490,1.358,1.186,1.227,1.127,317.920,317.920,312.870,311.990,293.220,305.950,305.950,307.330,0.950,1.441,-0.117,-0.289,0.714,3.494,2.671,2.308,-0.079,0.168,0.078,0
2011-10-06 11:00:00,127.315,0.722,0.400,242.050,119.315,242.050,-4.390,0.260,0.400,-4.100,29.300,2.364,0.739,0.128,-0.456,1.539,1.758,0.112,-0.184,2.342,7.330,0.682,3.149,2.523,2.275,71.204,76.451,57.094,0.369,0.151,0.090,11.738,10.690,73.099,73.099,-0.014,0.995,1.020,0.966,1.039,1.076,-0.219,0.132,-0.152,-0.048,0.150,0.110,0.527,1.275,1.176,1.231,1.126,317.920,315.580,313.060,313.060,293.220,305.950,305.950,309.980,0.929,1.458,0.027,-0.337,0.785,3.987,3.100,2.605,-0.028,0.194,0.099,0
2011-10-06 11:30:00,127.857,0.725,0.200,300.200,119.826,300.200,-0.930,2.380,1.410,-2.960,30.870,2.356,0.720,0.619,-0.184,1.660,1.034,0.301,-0.131,2.305,7.315,0.656,3.138,2.517,2.274,78.482,84.265,86.565,0.349,0.151,0.090,11.701,10.679,72.543,72.543,-0.003,0.998,1.020,0.966,1.039,1.076,-0.145,0.094,-0.136,-0.051,0.151,0.126,0.538,1.226,1.179,1.237,1.127,317.920,315.210,314.400,314.400,293.220,305.950,305.950,311.410,0.977,0.828,0.193,-0.300,0.684,3.726,2.750,2.387,-0.004,0.276,0.028,1
2011-10-06 12:00:00,127.203,0.722,0.000,328.250,119.216,328.250,-1.630,-0.360,-2.160,-4.050,32.000,2.344,0.675,0.790,0.053,1.459,-0.030,0.061,-0.318,2.269,7.300,0.654,3.122,2.508,2.273,73.781,79.217,79.128,0.318,0.147,0.087,11.657,10.665,70.882,70.882,-0.005,1.001,1.019,0.966,1.038,1.076,-0.057,0.044,-0.121,-0.057,0.152,0.108,0.469,1.215,1.163,1.234,1.128,317.920,314.590,314.400,314.400,293.220,305.950,305.950,312.560,1.009,-0.054,-0.049,-0.499,0.554,3.838,3.075,2.544,0.015,0.071,-0.082,0
2011-10-06 12:30:00,126.629,0.718,-0.000,376.400,118.679,376.400,0.900,-2.400,-3.070,-5.890,30.700,2.324,0.655,0.487,0.280,1.267,-1.033,-0.116,-0.366,2.235,7.286,0.630,3.102,2.504,2.271,69.206,74.305,66.548,0.290,0.147,0.087,11.606,10.648,69.792,69.792,0.003,1.003,1.019,0.966,1.038,1.076,-0.070,-0.007,-0.109,-0.062,0.155,0.100,0.410,1.173,1.148,1.240,1.131,317.920,314.400,314.400,313.500,293.220,305.950,307.330,311.390,1.035,-1.204,-0.270,-0.512,0.606,3.470,2.632,2.309,0.532,0.312,0.140,1
2011-10-06 13:00:00,126.900,0.720,0.200,450.000,118.938,450.000,0.930,-1.690,-0.740,-5.090,31.610,2.298,0.674,0.119,0.377,1.357,-0.283,-0.047,-0.244,2.201,7.271,0.577,3.086,2.492,2.269,67.710,72.699,61.854,0.270,0.155,0.091,11.556,10.630,69.861,69.861,0.003,1.004,1.019,0.966,1.038,1.076,-0.012,-0.044,-0.085,-0.064,0.160,0.165,0.409,1.121,1.156,1.248,1.136,317.920,314.400,314.400,312.290,293.220,305.950,309.440,309.440,0.958,-0.337,-0.173,-0.352,0.447,3.776,2.779,2.450,0.546,0.296,0.129,0
2011-10-06 13:30:00,126.486,0.718,0.200,485.850,118.553,485.850,0.350,-2.580,-1.320,-5.320,31.490,2.273,0.687,0.042,0.392,1.469,-0.174,-0.120,-0.275,2.168,7.256,0.599,3.063,2.480,2.268,65.309,70.121,54.320,0.249,0.162,0.095,11.507,10.613,69.887,69.887,0.001,1.004,1.020,0.966,1.038,1.076,0.026,-0.089,-0.062,-0.065,0.164,0.147,0.386,1.137,1.152,1.253,1.137,317.920,314.400,314.400,312.740,293.220,305.950,309.440,309.440,1.261,-0.057,-0.200,-0.354,0.707,3.453,2.599,2.284,0.285,0.258,0.116,1
2011-10-06 14:00:00,125.625,0.713,-0.100,528.600,117.749,528.600,-3.920,-4.650,-0.970,-7.940,30.300,2.243,0.641,0.015,0.340,1.009,-1.286,-0.299,-0.256,2.136,7.242,0.600,3.056,2.471,2.268,61.187,65.695,41.381,0.207,0.159,0.092,11.458,10.596,67.697,67.697,-0.013,1.003,1.019,0.966,1.038,1.075,-0.036,-0.124,-0.047,-0.069,0.168,0.105,0.381,1.138,1.161,1.256,1.136,317.920,314.400,314.400,312.740,293.220,305.950,308.950,308.950,0.863,-0.977,-0.293,-0.326,0.729,3.372,2.346,2.144,-0.180,-0.128,-0.091,0
2011-10-06 14:30:00,125.610,0.713,0.000,586.500,117.738,586.500,-0.770,-2.020,-1.900,-8.130,29.990,2.211,0.612,-0.416,0.086,1.027,-0.774,-0.057,-0.305,2.104,7.227,0.573,3.054,2.461,2.268,58.409,62.713,32.663,0.172,0.156,0.090,11.411,10.579,66.173,66.173,-0.002,1.001,1.019,0.966,1.037,1.075,-0.080,-0.141,-0.030,-0.072,0.171,0.134,0.382,1.136,1.155,1.263,1.140,317.920,314.400,313.500,311.220,293.220,305.950,308.090,308.090,0.915,-0.780,-0.056,-0.352,0.539,2.913,2.066,2.078,-0.115,-0.088,-0.066,0
2011-10-06 15:00:00,125.179,0.710,-0.200,632.950,117.334,632.950,-2.540,-0.890,-5.650,-7.510,29.280,2.197,0.586,-0.668,-0.117,0.771,-0.365,0.052,-0.501,2.073,7.213,0.556,3.043,2.459,2.268,55.895,60.013,24.773,0.193,0.153,0.087,11.364,10.562,64.380,64.380,-0.008,0.999,1.019,0.966,1.037,1.075,-0.069,-0.115,-0.024,-0.075,0.175,0.140,0.409,1.142,1.140,1.262,1.142,317.920,314.400,312.740,308.920,293.220,305.950,307.860,307.860,0.703,-0.498,0.065,-0.611,0.589,2.412,2.080,2.142,-0.072,-0.031,-0.047,0
2011-10-06 15:30:00,125.578,0.712,-0.300,713.300,117.711,713.300,1.400,5.640,-6.400,-5.510,29.380,2.209,0.649,-0.576,-0.297,0.689,-0.049,0.677,-0.539,2.042,7.198,0.504,3.017,2.460,2.267,61.099,65.601,33.220,0.257,0.154,0.089,11.314,10.543,65.631,65.631,0.005,0.997,1.019,0.966,1.037,1.075,0.014,-0.054,-0.022,-0.072,0.181,0.188,0.499,1.062,1.109,1.264,1.143,317.920,314.400,312.740,309.790,293.220,307.330,307.860,307.860,0.833,-0.035,0.915,-0.658,0.451,1.568,2.021,2.135,0.448,0.136,0.125,1
2011-10-07 09:30:00,127.299,0.722,0.100,31.650,119.342,31.650,4.320,14.580,-3.420,-3.740,32.650,2.238,0.698,-0.288,-0.267,-0.137,1.789,1.553,-0.382,2.027,7.190,0.527,2.996,2.458,2.266,74.082,79.541,78.312,0.259,0.154,0.089,11.280,10.529,66.755,66.755,0.014,0.997,1.019,0.967,1.037,1.075,0.066,-0.011,-0.025,-0.070,0.183,0.185,0.463,1.053,1.099,1.265,1.143,317.920,314.400,313.130,313.130,293.220,307.330,307.860,307.860,-0.126,1.129,1.092,-0.448,0.497,2.101,2.628,2.504,0.322,0.173,0.302,1
2011-10-07 10:00:00,127.633,0.724,-0.000,70.050,119.659,70.050,4.760,16.430,-2.650,-0.920,31.420,2.310,0.840,0.422,-0.284,0.159,1.327,1.742,-0.342,1.998,7.176,0.558,2.931,2.457,2.265,77.413,83.117,87.649,0.267,0.154,0.089,11.212,10.501,69.984,69.984,0.015,0.997,1.020,0.968,1.037,1.075,0.220,0.098,-0.026,-0.059,0.186,0.160,0.479,1.006,1.069,1.268,1.143,317.920,314.580,314.580,314.580,293.220,307.860,307.860,308.850,0.105,1.249,1.154,-0.386,0.589,1.724,2.627,2.270,0.371,0.200,0.103,1
2011-10-07 10:30:00,127.299,0.722,-0.100,89.700,119.346,89.700,1.150,16.500,-2.140,-0.070,30.370,2.388,0.910,0.715,-0.206,-0.243,-0.228,1.758,-0.316,1.970,7.161,0.531,2.847,2.455,2.254,76.458,82.092,83.879,0.282,0.155,0.088,11.140,10.471,71.361,71.361,0.004,0.998,1.019,0.969,1.036,1.075,0.204,0.197,-0.031,-0.049,0.188,0.099,0.487,0.974,1.052,1.271,1.143,317.920,314.580,314.580,314.580,293.220,307.860,307.860,312.710,-0.225,-0.086,1.116,-0.351,0.613,1.917,2.637,2.215,0.397,0.200,0.085,1
2011-10-07 11:00:00,127.267,0.722,-0.000,109.000,119.319,109.000,0.010,18.710,-0.580,-0.060,29.600,2.473,0.949,0.615,0.007,-0.455,-0.464,1.982,-0.235,1.943,7.147,0.524,2.746,2.454,2.246,76.031,81.633,82.192,0.299,0.156,0.086,11.070,10.441,72.203,72.203,0.000,1.000,1.019,0.969,1.036,1.075,0.104,0.296,-0.033,-0.043,0.189,0.069,0.420,0.940,1.044,1.268,1.146,317.920,314.580,314.580,314.400,293.220,307.860,307.860,312.710,-0.326,-0.309,1.108,-0.306,0.447,2.287,3.099,2.515,0.433,0.222,0.103,1
2011-10-07 11:30:00,127.347,0.722,0.100,127.200,119.396,127.200,-1.130,19.650,-0.710,1.190,29.180,2.564,0.933,0.584,0.260,-0.174,0.028,2.070,-0.242,1.917,7.133,0.505,2.624,2.453,2.237,74.849,80.204,77.530,0.309,0.151,0.082,11.001,10.411,70.906,70.906,-0.004,1.003,1.018,0.970,1.036,1.075,0.019,0.389,-0.043,-0.038,0.189,0.072,0.417,0.879,1.037,1.266,1.148,317.920,314.580,314.580,314.400,293.420,307.860,307.860,312.870,-0.176,0.001,1.142,-0.292,0.540,1.763,2.752,2.262,0.092,0.137,-0.061,0
2011-10-07 12:00:00,127.681,0.724,0.000,149.650,119.708,149.650,1.290,20.590,-0.720,0.990,29.680,2.659,0.961,0.604,0.511,0.034,0.401,2.153,-0.242,1.892,7.118,0.501,2.491,2.452,2.229,78.255,83.820,90.972,0.330,0.151,0.080,10.933,10.382,71.550,71.550,0.004,1.005,1.017,0.971,1.036,1.075,0.007,0.491,-0.043,-0.032,0.188,0.079,0.344,0.873,1.033,1.269,1.147,317.920,314.580,314.580,314.090,293.670,307.860,308.850,312.870,-0.032,0.242,1.193,-0.313,0.463,1.600,3.078,2.451,0.458,0.195,-0.079,1
2011-10-07 12:30:00,127.410,0.723,-0.000,187.800,119.457,187.800,2.040,18.350,-0.400,1.420,29.020,2.750,1.008,0.639,0.594,0.441,-0.027,1.918,-0.225,1.868,7.104,0.496,2.348,2.453,2.218,76.106,81.375,82.490,0.357,0.157,0.079,10.866,10.353,72.676,72.676,0.007,1.006,1.016,0.972,1.036,1.075,0.072,0.596,-0.038,-0.024,0.187,0.119,0.308,0.855,1.034,1.272,1.148,317.920,314.580,314.580,314.090,293.670,307.860,312.710,313.230,0.422,-0.231,1.208,-0.278,0.545,1.191,2.641,2.179,1.000,0.427,0.143,1
2011-10-07 13:00:00,126.470,0.717,-0.600,227.150,118.580,227.150,-0.940,17.260,-3.890,-1.350,27.640,2.836,1.066,0.400,0.474,0.058,-1.394,1.815,-0.408,1.845,7.090,0.485,2.190,2.454,2.208,71.983,76.270,66.220,0.383,0.156,0.078,10.800,10.324,73.811,73.811,-0.003,1.005,1.016,0.973,1.036,1.075,0.099,0.704,-0.036,-0.016,0.187,0.164,0.332,0.794,1.037,1.275,1.149,317.920,314.580,314.400,314.010,294.860,307.860,311.130,311.130,0.102,-0.939,1.148,-0.449,0.585,1.601,2.769,2.316,0.680,0.170,0.048,0
2011-10-07 13:30:00,127.458,0.723,0.200,265.300,119.517,265.300,2.530,17.860,0.070,-0.260,29.790,2.915,1.101,0.225,0.403,0.417,-0.047,1.864,-0.201,1.822,7.076,0.469,2.023,2.454,2.198,74.585,77.918,76.488,0.409,0.154,0.075,10.736,10.295,74.349,74.349,0.008,1.004,1.015,0.974,1.035,1.075,0.087,0.804,-0.038,-0.011,0.186,0.163,0.369,0.797,1.036,1.276,1.151,317.920,314.580,314.400,313.620,295.730,307.860,311.130,311.130,0.373,-0.151,1.221,-0.272,0.404,1.479,2.610,2.152,0.716,0.274,0.114,1
2011-10-07 14:00:00,127.602,0.724,-0.000,285.300,119.655,285.300,5.000,16.840,-0.520,-0.180,28.050,2.995,1.192,0.273,0.315,0.181,1.057,1.759,-0.232,1.801,7.063,0.455,1.854,2.454,2.189,76.973,80.027,85.913,0.445,0.155,0.074,10.672,10.266,76.471,76.471,0.016,1.003,1.015,0.975,1.035,1.075,0.121,0.910,-0.037,-0.003,0.185,0.128,0.389,0.761,1.031,1.275,1.153,317.920,314.580,314.090,313.990,296.640,307.860,311.130,311.520,0.148,0.707,1.220,-0.290,0.343,1.902,2.357,2.030,0.209,-0.108,-0.098,1
2011-10-07 14:30:00,127.490,0.723,-0.200,320.400,119.552,320.400,4.760,15.970,-1.890,-1.350,25.740,3.069,1.340,0.368,0.229,0.546,-0.301,1.678,-0.303,1.780,7.049,0.424,1.710,2.456,2.181,78.670,81.971,91.118,0.485,0.156,0.073,10.610,10.239,79.503,79.503,0.015,1.002,1.016,0.976,1.035,1.075,0.233,1.015,-0.035,0.006,0.182,0.128,0.449,0.724,1.029,1.280,1.154,317.920,314.690,314.690,314.690,296.640,307.860,311.130,312.960,0.922,-0.419,1.234,-0.334,0.398,1.776,2.067,1.929,0.267,-0.073,-0.078,1
2011-10-07 15:00:00,127.378,0.723,-0.100,347.150,119.445,347.150,5.540,12.930,-0.850,-1.360,26.070,3.132,1.474,0.224,0.077,0.412,-0.708,1.384,-0.249,1.760,7.035,0.428,1.624,2.460,2.168,76.445,79.198,81.656,0.529,0.160,0.070,10.550,10.212,81.809,81.809,0.018,1.001,1.016,0.977,1.035,1.075,0.277,1.093,-0.025,0.014,0.180,0.151,0.481,0.693,1.024,1.282,1.155,317.920,314.690,314.690,314.690,296.640,308.650,311.130,313.170,1.058,-0.446,1.240,-0.275,0.478,1.975,2.171,1.953,0.296,-0.016,-0.080,0
2011-10-07 15:30:00,127.331,0.722,-0.300,425.200,119.403,425.200,4.440,13.210,-1.510,-7.990,23.850,3.191,1.582,0.010,-0.031,0.773,-0.554,1.424,-0.284,1.741,7.022,0.420,1.587,2.463,2.159,77.363,80.341,78.558,0.578,0.172,0.067,10.476,10.177,83.414,83.414,0.014,1.000,1.017,0.977,1.035,1.075,0.237,1.139,-0.014,0.015,0.178,0.257,0.582,0.684,1.039,1.283,1.147,317.920,314.690,314.690,314.120,296.640,311.130,311.130,312.700,0.988,-1.968,1.317,-0.317,0.584,1.391,2.086,2.081,0.810,0.244,0.100,1
2011-10-10 09:30:00,128.080,0.727,0.200,25.950,120.112,25.950,2.020,14.390,0.580,-5.940,23.000,3.223,1.608,0.106,-0.008,0.832,0.537,1.538,-0.175,1.732,7.015,0.385,1.585,2.463,2.158,82.051,86.184,93.902,0.578,0.173,0.066,10.425,10.153,83.809,83.809,0.006,1.000,1.017,0.978,1.035,1.075,0.203,1.143,-0.009,0.013,0.176,0.252,0.551,0.677,1.036,1.281,1.146,317.920,315.230,315.230,315.230,296.640,311.130,311.130,312.700,0.821,1.632,1.123,-0.284,0.281,2.105,2.629,2.477,0.288,0.282,0.281,0
2011-10-10 10:00:00,128.112,0.727,0.000,43.350,120.143,43.350,1.270,14.660,0.710,-8.780,23.100,3.283,1.639,0.390,0.118,0.788,1.569,1.570,-0.169,1.715,7.001,0.287,1.587,2.463,2.156,83.132,87.531,92.131,0.578,0.175,0.066,10.329,10.107,84.312,84.312,0.004,1.001,1.016,0.979,1.035,1.075,0.117,1.132,-0.002,0.006,0.172,0.219,0.509,0.645,1.037,1.279,1.140,317.920,315.620,315.620,315.620,296.640,311.130,312.290,313.290,0.732,1.030,1.325,-0.295,0.223,1.752,2.621,2.266,0.353,0.309,0.079,0
2011-10-10 10:30:00,127.984,0.726,-0.200,61.700,120.024,61.700,1.780,14.430,-0.200,-7.070,23.020,3.346,1.686,0.486,0.177,0.390,-0.410,1.553,-0.218,1.698,6.988,0.284,1.588,2.463,2.155,84.050,88.675,91.824,0.577,0.179,0.065,10.239,10.063,85.028,85.028,0.006,1.002,1.016,0.979,1.035,1.075,0.083,1.121,0.006,-0.005,0.168,0.094,0.529,0.645,1.036,1.280,1.138,317.920,315.900,315.900,315.900,296.640,311.130,312.700,314.640,0.325,-0.356,1.375,-0.363,0.388,1.927,2.643,2.193,0.386,0.310,0.063,0
2011-10-10 11:00:00,128.223,0.727,0.000,68.900,120.249,68.900,2.440,18.360,-0.760,-6.720,25.150,3.413,1.731,0.433,0.206,0.329,-0.006,1.958,-0.249,1.682,6.975,0.287,1.590,2.463,2.154,83.660,88.189,89.658,0.576,0.178,0.064,10.152,10.021,85.648,85.648,0.008,1.002,1.015,0.980,1.035,1.075,0.091,1.107,0.005,-0.015,0.166,0.069,0.477,0.628,1.032,1.278,1.137,317.920,315.900,315.900,315.900,296.640,311.130,312.700,314.640,0.234,-0.075,1.335,-0.468,0.301,2.294,3.097,2.512,0.426,0.224,0.078,0
2011-10-10 11:30:00,128.335,0.728,-0.100,89.900,120.356,89.900,2.520,17.860,0.460,-6.600,25.630,3.495,1.800,0.445,0.243,0.197,0.446,1.897,-0.187,1.668,6.962,0.278,1.590,2.464,2.155,85.294,89.834,97.646,0.575,0.180,0.067,10.067,9.979,86.639,86.639,0.008,1.002,1.015,0.981,1.034,1.075,0.113,1.103,0.012,-0.023,0.164,0.076,0.446,0.634,1.030,1.280,1.138,317.920,315.980,315.980,315.980,297.460,311.130,312.700,315.040,0.103,0.625,1.284,-0.430,0.239,1.774,2.761,2.270,0.084,0.143,0.037,0
2011-10-10 12:00:00,128.335,0.728,0.000,106.850,120.356,106.850,1.700,16.760,2.340,-6.600,28.780,3.570,1.842,0.468,0.323,0.396,-0.076,1.778,-0.089,1.654,6.949,0.275,1.590,2.464,2.156,84.025,87.019,90.172,0.574,0.184,0.072,9.984,9.938,87.262,87.262,0.005,1.003,1.015,0.982,1.034,1.075,0.116,1.087,0.019,-0.032,0.163,0.104,0.402,0.625,1.030,1.282,1.138,317.920,315.980,315.980,315.980,299.930,311.130,313.290,314.930,0.234,-0.038,1.311,-0.319,0.258,1.606,3.078,2.455,0.455,0.300,0.019,0
2011-10-10 12:30:00,128.159,0.727,-0.000,120.850,120.192,120.850,1.930,12.730,2.770,-7.110,29.580,3.628,1.892,0.407,0.340,0.515,-0.651,1.370,-0.068,1.641,6.937,0.272,1.581,2.464,2.156,84.377,86.678,92.096,0.573,0.190,0.078,9.903,9.898,88.011,88.011,0.006,1.003,1.015,0.983,1.034,1.075,0.103,1.060,0.030,-0.043,0.163,0.091,0.278,0.586,1.025,1.283,1.140,317.920,315.980,315.980,315.940,300.480,311.130,314.640,314.930,0.371,-1.045,1.247,-0.327,0.188,0.934,2.643,2.179,1.000,0.527,0.250,0
2011-10-10 13:00:00,128.143,0.727,-0.100,132.200,120.177,132.200,4.190,12.450,1.770,-7.860,30.230,3.677,1.958,0.301,0.278,0.418,-0.822,1.343,-0.124,1.629,6.924,0.250,1.562,2.465,2.156,83.786,85.780,88.469,0.571,0.197,0.085,9.822,9.858,88.887,88.887,0.013,1.003,1.015,0.984,1.034,1.075,0.127,1.027,0.039,-0.052,0.163,0.081,0.284,0.543,1.015,1.282,1.139,317.920,315.980,315.980,315.910,300.480,311.520,314.640,315.320,0.277,-0.574,1.234,-0.344,0.303,1.232,2.801,2.325,0.671,0.267,0.151,0
2011-10-10 13:30:00,128.016,0.726,0.100,141.250,120.059,141.250,1.420,13.070,2.710,-9.420,28.990,3.725,2.012,0.118,0.203,0.504,-0.758,1.406,-0.075,1.618,6.912,0.223,1.552,2.465,2.155,81.926,82.951,68.496,0.569,0.204,0.092,9.728,9.810,89.586,89.586,0.005,1.002,1.015,0.985,1.034,1.074,0.130,1.000,0.049,-0.062,0.163,0.072,0.280,0.494,1.014,1.282,1.138,317.920,315.980,315.980,315.670,300.480,312.700,314.740,314.740,0.383,-0.733,1.249,-0.279,0.247,1.407,2.608,2.128,0.707,0.364,0.216,0
2011-10-10 14:00:00,128.223,0.727,0.100,148.350,120.253,148.350,1.570,12.560,2.590,-9.190,29.460,3.772,2.046,0.023,0.156,0.834,-0.116,1.353,-0.084,1.607,6.899,0.211,1.544,2.465,2.153,82.805,84.289,75.610,0.567,0.211,0.100,9.626,9.758,90.033,90.033,0.005,1.002,1.014,0.985,1.034,1.074,0.099,0.971,0.059,-0.072,0.163,0.060,0.293,0.472,1.016,1.282,1.135,317.920,315.980,315.980,315.520,300.480,312.700,314.740,314.740,0.686,0.040,1.257,-0.291,0.227,1.851,2.354,1.996,0.184,-0.024,-0.009,0
2011-10-10 14:30:00,127.570,0.724,-0.200,157.800,119.643,157.800,0.240,8.100,0.110,-12.550,27.470,3.811,2.056,-0.050,0.081,0.631,-1.405,0.919,-0.218,1.597,6.887,0.216,1.538,2.465,2.150,78.544,77.810,41.159,0.562,0.218,0.107,9.525,9.706,89.999,89.999,0.001,1.001,1.014,0.986,1.034,1.074,0.052,0.939,0.063,-0.085,0.164,0.067,0.276,0.441,0.989,1.282,1.131,317.920,315.980,315.940,315.520,300.480,312.700,313.720,313.720,0.577,-1.155,1.162,-0.417,0.195,1.535,2.059,1.867,0.221,0.006,0.008,0
2011-10-10 15:00:00,127.187,0.721,-0.200,187.050,119.289,187.050,-0.410,5.130,-1.070,-14.850,27.000,3.827,2.068,-0.246,-0.023,0.644,-2.652,0.638,-0.283,1.588,6.875,0.219,1.523,2.464,2.143,77.753,76.606,34.756,0.552,0.221,0.115,9.426,9.655,89.956,89.956,-0.001,1.000,1.014,0.986,1.034,1.074,0.024,0.897,0.066,-0.100,0.165,0.156,0.323,0.451,0.990,1.284,1.116,317.920,315.980,315.910,315.170,300.480,312.700,312.990,312.990,0.557,-1.582,1.087,-0.484,0.198,1.782,2.171,1.864,0.060,-0.010,-0.052,1
2011-10-10 15:30:00,127.394,0.723,0.200,231.850,119.487,231.850,0.220,5.650,-0.950,-15.630,27.210,3.833,2.046,-0.566,-0.174,0.578,-0.316,0.691,-0.278,1.579,6.863,0.276,1.512,2.464,2.136,73.441,70.050,24.694,0.529,0.220,0.120,9.342,9.611,86.880,86.880,0.001,0.998,1.013,0.987,1.034,1.074,-0.013,0.848,0.064,-0.113,0.165,0.345,0.517,0.395,0.988,1.281,1.108,317.920,315.980,315.670,314.950,300.480,311.620,311.620,311.620,0.629,-0.217,1.246,-0.465,0.298,1.019,2.086,1.942,0.792,0.319,0.170,0
2011-10-11 09:30:00,126.199,0.716,-0.100,23.500,118.370,23.500,-4.570,7.550,-4.940,-15.780,26.300,3.845,2.003,-0.741,-0.238,-0.325,-2.880,0.883,-0.491,1.575,6.857,0.256,1.522,2.466,2.134,67.873,61.583,4.281,0.528,0.220,0.120,9.307,9.593,81.518,81.518,-0.015,0.998,1.012,0.987,1.034,1.074,-0.069,0.829,0.058,-0.118,0.166,0.353,0.541,0.405,0.987,1.283,1.107,317.920,315.980,315.600,314.950,300.480,310.580,310.580,310.580,-0.165,-1.931,1.155,-0.872,0.226,2.372,2.668,2.432,0.063,0.213,0.318,0
2011-10-11 10:00:00,126.422,0.717,0.300,50.250,118.584,50.250,-4.090,8.270,-5.220,-15.080,27.670,3.866,1.885,-1.070,-0.378,-0.352,-0.209,0.951,-0.507,1.566,6.845,0.313,1.554,2.469,2.128,65.485,57.951,16.382,0.524,0.218,0.121,9.262,9.568,69.031,69.031,-0.013,0.996,1.011,0.988,1.033,1.074,-0.194,0.792,0.037,-0.130,0.168,0.282,0.589,0.423,0.987,1.282,1.106,317.920,315.980,315.520,313.510,300.480,309.530,309.530,309.530,-0.200,-0.161,1.114,-0.888,0.341,2.032,2.647,2.210,0.129,0.237,0.109,1
2011-10-11 10:30:00,125.896,0.714,0.100,97.150,118.092,97.150,-5.070,6.390,-6.620,-16.680,26.580,3.887,1.765,-1.256,-0.510,-0.407,0.079,0.767,-0.585,1.556,6.833,0.314,1.585,2.473,2.125,62.971,54.128,6.047,0.516,0.214,0.122,9.217,9.543,59.020,59.020,-0.016,0.995,1.009,0.988,1.033,1.073,-0.268,0.751,0.019,-0.140,0.169,0.285,0.673,0.471,0.994,1.286,1.108,317.920,315.980,315.520,311.140,300.480,309.530,309.530,309.530,-0.201,0.087,1.128,-0.956,0.407,2.241,2.687,2.176,0.156,0.233,0.091,0
2011-10-11 11:00:00,126.550,0.718,0.300,115.900,118.710,115.900,-4.040,8.170,-4.780,-13.740,28.000,3.913,1.666,-1.010,-0.624,-0.193,0.792,0.937,-0.490,1.547,6.820,0.329,1.604,2.476,2.124,67.081,60.378,22.946,0.506,0.213,0.123,9.173,9.518,52.396,52.396,-0.013,0.994,1.008,0.989,1.033,1.073,-0.244,0.709,0.009,-0.149,0.171,0.243,0.697,0.492,0.998,1.284,1.106,317.920,315.980,314.950,311.470,300.480,309.530,309.530,309.660,-0.065,0.825,1.246,-0.797,0.345,2.469,3.125,2.519,0.194,0.225,0.109,1
