datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-05-16 09:30:00,95.448,0.506,0.500,38.100,102.393,38.100,-5.500,-5.720,-1.650,-9.570,3.380,8.045,-0.497,-1.523,-0.613,-1.642,0.816,-0.772,-0.238,4.094,3.542,0.441,1.951,2.344,2.409,26.800,6.972,11.736,-0.129,0.083,0.157,8.108,8.113,26.509,26.509,-0.025,0.994,0.990,1.016,1.075,1.027,-0.402,-0.276,0.286,-0.096,0.108,0.281,0.558,0.604,1.113,1.026,0.868,225.760,220.170,218.310,214.370,211.990,211.990,211.990,211.990,-1.600,0.700,-0.939,-0.165,0.353,1.692,2.014,2.435,-0.039,-0.025,0.010,0
2011-05-16 10:00:00,95.928,0.508,-0.100,110.000,102.929,110.000,-3.970,-5.450,-0.100,-3.510,5.900,8.005,-0.636,-0.922,-0.612,-0.386,1.991,-0.734,-0.173,4.086,3.553,0.556,1.958,2.325,2.396,38.895,22.343,38.749,-0.130,0.076,0.157,8.106,8.112,24.283,24.283,-0.018,0.994,0.989,1.016,1.075,1.027,-0.348,-0.292,0.239,-0.102,0.103,0.344,0.658,0.672,1.117,1.020,0.871,225.760,219.930,217.390,217.090,211.990,211.990,211.990,211.990,-0.059,1.447,-1.147,-0.121,0.510,1.451,2.456,2.358,-0.092,-0.011,0.016,1
2011-05-16 10:30:00,96.331,0.511,-0.100,135.100,103.369,135.100,-3.230,-6.060,0.840,-1.590,7.980,7.958,-0.764,-0.160,-0.559,-0.698,1.480,-0.803,-0.134,4.077,3.564,0.571,1.964,2.307,2.393,46.724,32.292,57.975,-0.136,0.068,0.157,8.102,8.110,22.487,22.487,-0.015,0.994,0.988,1.015,1.075,1.027,-0.258,-0.316,0.196,-0.102,0.098,0.269,0.689,0.690,1.111,1.016,0.866,225.760,219.660,217.090,217.090,211.990,211.990,211.990,214.880,-0.552,1.304,-1.181,-0.099,0.657,0.989,2.439,2.493,-0.123,0.112,0.083,1
2011-05-16 11:00:00,95.804,0.508,0.100,149.400,102.809,149.400,-3.720,-7.990,0.050,-2.760,8.810,7.887,-0.900,-0.159,-0.489,-0.740,0.170,-1.033,-0.168,4.068,3.575,0.572,1.964,2.285,2.392,38.381,21.690,46.031,-0.155,0.058,0.157,8.084,8.101,20.638,20.638,-0.017,0.995,0.988,1.015,1.075,1.027,-0.256,-0.359,0.149,-0.103,0.096,0.111,0.643,0.694,1.086,1.016,0.868,225.760,218.310,217.090,216.980,211.990,211.990,211.990,214.630,-0.490,0.016,-1.212,-0.133,0.758,1.090,2.623,2.624,-0.609,-0.073,-0.027,1
2011-05-16 11:30:00,95.557,0.506,-0.000,158.500,102.546,158.500,-2.920,-8.720,1.290,-2.680,8.260,7.810,-0.989,-0.423,-0.466,-0.357,-0.725,-1.117,-0.115,4.059,3.586,0.543,1.949,2.265,2.393,34.324,16.534,36.023,-0.178,0.046,0.158,8.056,8.087,19.526,19.526,-0.013,0.995,0.987,1.014,1.075,1.027,-0.222,-0.403,0.111,-0.099,0.096,0.069,0.622,0.666,1.075,1.010,0.867,225.760,218.310,217.090,215.460,211.990,211.990,211.990,214.150,-0.106,-0.636,-1.062,-0.078,0.436,1.556,2.313,2.405,-0.252,0.256,0.311,1
2011-05-16 12:00:00,96.083,0.509,0.100,167.500,103.110,167.500,-1.680,-8.860,1.600,-1.430,9.030,7.732,-1.066,-0.285,-0.263,-0.244,0.578,-1.123,-0.103,4.049,3.596,0.546,1.926,2.259,2.393,41.010,25.030,54.536,-0.205,0.034,0.159,8.028,8.073,18.651,18.651,-0.008,0.997,0.987,1.014,1.075,1.027,-0.156,-0.448,0.087,-0.094,0.096,0.054,0.540,0.672,1.051,1.006,0.868,225.760,218.310,217.090,215.540,211.990,211.990,211.990,214.150,-0.044,0.576,-1.046,-0.081,0.467,1.305,2.092,2.288,-0.219,0.020,0.101,1
2011-05-16 12:30:00,96.098,0.509,0.200,189.600,103.134,189.600,-1.120,-7.420,0.680,0.750,10.610,7.652,-1.110,0.054,-0.028,-0.765,0.846,-0.947,-0.142,4.038,3.606,0.552,1.891,2.254,2.393,41.276,28.646,55.274,-0.240,0.020,0.152,8.001,8.059,18.177,18.177,-0.005,1.000,0.988,1.013,1.075,1.027,-0.105,-0.494,0.068,-0.085,0.097,0.091,0.442,0.712,1.022,1.007,0.868,223.900,218.310,217.090,216.730,211.990,211.990,214.150,215.140,-0.539,0.714,-0.959,-0.100,0.477,1.617,2.660,2.681,-0.542,-0.129,0.011,1
2011-05-16 13:00:00,96.052,0.509,0.200,207.400,103.087,207.400,-1.890,-5.330,0.710,-0.290,10.870,7.588,-1.198,0.024,-0.004,-0.783,0.121,-0.695,-0.141,4.027,3.617,0.557,1.881,2.253,2.394,39.448,26.644,52.542,-0.282,0.005,0.146,7.973,8.044,17.115,17.115,-0.009,1.000,0.987,1.012,1.075,1.027,-0.120,-0.527,0.048,-0.077,0.098,0.118,0.288,0.717,0.999,1.008,0.868,223.900,217.900,216.980,216.730,211.990,211.990,214.150,214.310,-0.499,0.119,-0.798,-0.085,0.651,1.972,2.278,2.453,-0.562,-0.134,0.081,1
2011-05-16 13:30:00,95.371,0.505,0.200,224.200,102.359,224.200,-2.900,-7.720,-1.100,-2.040,8.440,7.526,-1.297,-0.209,-0.031,-1.120,-0.700,-0.981,-0.218,4.016,3.627,0.562,1.874,2.254,2.396,32.076,15.813,34.877,-0.330,-0.011,0.138,7.934,8.024,15.915,15.915,-0.013,1.000,0.987,1.012,1.075,1.028,-0.184,-0.564,0.031,-0.065,0.099,0.101,0.260,0.732,0.995,1.006,0.867,223.900,217.390,216.730,215.420,211.990,211.990,213.550,213.550,-0.811,-0.497,-0.964,-0.170,0.783,1.891,2.183,2.356,-0.565,-0.136,0.097,1
2011-05-16 14:00:00,96.207,0.510,-0.000,239.600,103.259,239.600,-0.060,-5.460,0.150,0.960,10.570,7.470,-1.334,-0.003,0.045,-1.266,0.370,-0.701,-0.166,4.004,3.636,0.595,1.865,2.255,2.394,42.514,31.150,72.745,-0.382,-0.013,0.129,7.891,8.002,15.514,15.514,-0.000,1.000,0.987,1.011,1.075,1.028,-0.134,-0.585,0.029,-0.050,0.101,0.097,0.273,0.714,0.987,1.005,0.865,223.900,217.090,216.730,215.890,211.990,211.990,213.550,213.550,-0.773,0.212,-0.768,-0.126,0.486,2.854,2.608,2.525,-0.595,-0.150,-0.083,1
2011-05-16 14:30:00,96.006,0.509,-0.200,252.000,103.048,252.000,0.120,-5.240,1.050,1.030,9.500,7.418,-1.351,0.241,0.123,-1.448,0.879,-0.673,-0.128,3.992,3.646,0.582,1.863,2.253,2.393,40.514,28.212,65.882,-0.388,-0.006,0.121,7.847,7.979,15.402,15.402,0.001,1.001,0.987,1.011,1.075,1.028,-0.045,-0.588,0.034,-0.034,0.103,0.088,0.295,0.691,0.978,1.004,0.865,223.900,217.090,216.730,215.890,211.990,211.990,213.550,214.950,-0.938,0.733,-0.984,-0.087,0.428,2.906,2.075,2.397,-0.306,0.058,0.053,0
2011-05-16 15:00:00,96.068,0.509,-0.000,260.700,103.115,260.700,1.110,-4.380,1.340,1.010,10.080,7.370,-1.326,0.137,0.088,-1.112,-0.208,-0.567,-0.116,3.980,3.656,0.542,1.867,2.252,2.392,41.905,30.255,70.654,-0.378,0.009,0.116,7.803,7.956,17.803,17.803,0.005,1.001,0.988,1.011,1.075,1.028,0.019,-0.581,0.044,-0.019,0.105,0.073,0.324,0.636,0.967,1.000,0.863,223.900,217.090,216.730,215.720,211.990,211.990,213.550,214.640,-0.806,-0.779,-0.890,-0.081,0.380,2.838,2.016,2.321,-0.315,0.062,0.062,0
2011-05-16 15:30:00,95.866,0.508,0.100,295.900,102.900,295.900,1.700,-4.940,4.070,1.680,8.560,7.317,-1.279,-0.018,-0.037,-0.942,-0.335,-0.632,0.001,3.967,3.665,0.535,1.863,2.248,2.390,38.286,24.937,58.235,-0.412,0.030,0.114,7.760,7.933,21.718,21.718,0.008,1.000,0.989,1.010,1.075,1.028,0.089,-0.586,0.063,-0.003,0.108,0.156,0.377,0.631,0.955,0.988,0.864,223.900,217.090,215.890,215.720,211.990,211.990,213.550,214.640,-0.954,-0.302,-0.575,0.036,0.689,2.847,2.178,2.318,-0.235,0.340,0.231,0
2011-05-17 09:30:00,95.897,0.508,-0.600,45.500,102.938,45.500,1.140,-5.810,5.190,3.630,9.560,7.297,-1.236,0.035,-0.040,-1.135,-0.111,-0.735,0.050,3.960,3.669,0.538,1.870,2.245,2.388,43.276,32.270,66.158,-0.412,0.031,0.113,7.733,7.918,25.237,25.237,0.005,1.000,0.989,1.010,1.075,1.028,0.142,-0.577,0.077,0.008,0.110,0.242,0.427,0.644,0.955,0.990,0.864,223.900,217.090,216.420,216.420,211.990,213.550,213.550,214.820,-1.119,0.418,-0.672,0.089,0.408,1.688,1.801,2.364,-0.225,0.116,-0.007,0
2011-05-17 10:00:00,94.968,0.503,-0.100,100.500,101.943,100.500,-2.060,-7.810,3.130,0.830,4.500,7.229,-1.331,-0.303,-0.079,-1.483,-1.321,-0.976,-0.039,3.947,3.678,0.491,1.866,2.231,2.384,28.000,9.824,1.476,-0.422,0.030,0.111,7.669,7.885,23.531,23.531,-0.010,0.999,0.989,1.009,1.075,1.028,0.000,-0.602,0.092,0.021,0.110,0.409,0.626,0.603,0.961,0.991,0.864,223.900,216.980,216.420,216.420,211.990,213.030,213.030,213.030,-1.309,-0.954,-0.735,0.015,0.382,1.415,2.330,2.278,-0.529,0.019,-0.057,1
2011-05-17 10:30:00,94.597,0.501,0.000,146.200,101.550,146.200,-3.800,-10.130,3.020,-0.640,6.000,7.150,-1.484,-0.906,-0.128,-1.668,-1.745,-1.243,-0.043,3.933,3.687,0.486,1.869,2.225,2.376,18.302,4.469,10.448,-0.434,0.029,0.108,7.627,7.862,20.833,20.833,-0.018,0.999,0.988,1.009,1.075,1.028,-0.223,-0.635,0.099,0.023,0.109,0.345,0.670,0.642,0.972,0.993,0.863,223.900,216.730,216.420,214.490,211.370,211.370,211.370,211.370,-1.268,-1.729,-0.763,0.023,0.515,1.028,2.326,2.425,-0.553,0.139,0.009,1
2011-05-17 11:00:00,93.513,0.496,0.200,202.900,100.392,202.900,-5.050,-9.000,0.040,-4.560,3.760,7.068,-1.666,-1.495,-0.364,-2.005,-1.626,-1.115,-0.172,3.918,3.696,0.528,1.878,2.221,2.374,2.149,1.416,2.785,-0.436,0.028,0.104,7.614,7.853,17.994,17.994,-0.024,0.996,0.987,1.008,1.075,1.029,-0.325,-0.649,0.102,0.021,0.106,0.306,0.705,0.728,0.978,0.995,0.866,223.900,216.730,216.420,213.280,209.310,209.310,209.310,209.310,-1.290,-1.255,-0.818,-0.094,0.657,1.241,2.623,2.619,-0.561,-0.054,-0.105,1
2011-05-17 11:30:00,92.661,0.491,0.100,251.100,99.488,251.100,-6.390,-11.930,-6.850,-7.850,3.720,6.979,-1.862,-2.077,-0.644,-2.094,-2.016,-1.456,-0.462,3.902,3.704,0.545,1.892,2.233,2.376,0.986,1.102,2.029,-0.438,0.023,0.098,7.623,7.856,15.347,15.347,-0.030,0.994,0.986,1.007,1.075,1.029,-0.396,-0.665,0.086,0.015,0.103,0.281,0.737,0.805,0.989,0.963,0.866,223.900,216.730,216.420,211.860,207.660,207.660,207.660,207.660,-1.220,-1.527,-1.228,-0.365,0.590,1.845,2.485,2.439,-0.176,0.084,0.235,0
2011-05-17 12:00:00,93.823,0.497,-0.300,280.600,100.751,280.600,-4.930,-9.360,-1.850,-5.890,6.720,6.901,-2.025,-1.828,-0.838,-1.486,0.913,-1.134,-0.252,3.885,3.712,0.609,1.896,2.240,2.374,17.035,18.986,33.995,-0.441,0.013,0.091,7.646,7.866,13.516,13.516,-0.023,0.992,0.985,1.007,1.075,1.029,-0.396,-0.671,0.062,0.007,0.102,0.197,0.739,0.845,0.994,0.942,0.867,223.900,216.730,216.420,211.230,207.660,207.660,207.660,207.660,-1.013,1.109,-0.864,-0.185,0.401,1.381,2.216,2.272,-0.164,0.088,0.019,0
2011-05-17 12:30:00,93.389,0.495,-0.500,297.500,100.287,297.500,-5.950,-8.270,-0.700,-7.050,5.890,6.826,-2.216,-1.210,-1.017,-1.565,1.376,-1.003,-0.203,3.867,3.720,0.606,1.896,2.246,2.374,14.825,16.523,30.632,-0.444,0.021,0.084,7.666,7.874,11.878,11.878,-0.028,0.990,0.984,1.006,1.074,1.029,-0.374,-0.671,0.056,-0.004,0.100,0.119,0.648,0.838,0.991,0.927,0.866,223.900,216.420,214.490,211.230,207.660,207.660,207.660,209.570,-1.107,1.070,-0.707,-0.130,0.559,1.744,2.725,2.683,-0.522,-0.057,-0.069,0
2011-05-17 13:00:00,93.110,0.493,-0.100,318.200,99.990,318.200,-6.470,-7.350,-4.680,-7.420,5.740,6.767,-2.401,-1.220,-1.126,-1.803,-0.426,-0.890,-0.370,3.848,3.727,0.592,1.894,2.254,2.375,8.913,9.934,18.417,-0.445,0.030,0.076,7.684,7.881,10.485,10.485,-0.030,0.989,0.982,1.006,1.074,1.029,-0.389,-0.670,0.045,-0.015,0.097,0.096,0.555,0.859,0.975,0.920,0.864,223.900,216.420,213.280,210.990,207.660,207.660,207.660,208.950,-1.373,-0.421,-0.950,-0.308,0.566,2.202,2.475,2.487,-0.546,-0.053,0.003,0
2011-05-17 13:30:00,93.296,0.494,-0.100,348.600,100.196,348.600,-4.520,-6.370,-2.780,-7.820,7.010,6.706,-2.594,-1.457,-1.188,-1.574,0.361,-0.764,-0.290,3.828,3.734,0.606,1.897,2.265,2.378,9.042,10.078,18.683,-0.446,0.041,0.068,7.701,7.888,9.233,9.233,-0.021,0.988,0.981,1.005,1.074,1.029,-0.407,-0.671,0.032,-0.027,0.095,0.126,0.499,0.887,0.975,0.918,0.866,223.900,216.420,211.860,210.230,207.660,207.660,207.660,207.840,-1.263,0.395,-0.724,-0.241,0.770,1.763,2.249,2.377,-0.552,-0.057,0.017,0
2011-05-17 14:00:00,93.203,0.494,-0.400,374.600,100.100,374.600,-6.600,-4.060,-3.430,-9.310,4.570,6.670,-2.787,-1.129,-0.988,-1.406,0.603,-0.479,-0.317,3.807,3.741,0.619,1.875,2.274,2.381,10.829,12.069,22.374,-0.447,0.051,0.059,7.717,7.895,8.201,8.201,-0.031,0.990,0.979,1.005,1.074,1.029,-0.414,-0.655,0.021,-0.041,0.093,0.136,0.413,0.921,0.965,0.919,0.864,223.900,216.420,211.230,210.910,207.660,207.660,207.660,207.840,-1.121,0.841,-0.359,-0.270,0.828,2.707,2.758,2.599,-0.583,-0.073,-0.160,0
2011-05-17 14:30:00,92.661,0.491,-0.300,404.800,99.526,404.800,-7.360,-5.760,-7.500,-7.890,4.710,6.622,-3.027,-0.998,-0.769,-1.506,-0.233,-0.685,-0.485,3.786,3.747,0.651,1.876,2.293,2.387,3.571,3.978,7.336,-0.447,0.025,0.049,7.735,7.903,7.070,7.070,-0.034,0.992,0.976,1.005,1.074,1.029,-0.474,-0.656,-0.010,-0.058,0.090,0.130,0.354,0.959,0.966,0.905,0.865,223.900,216.420,211.230,210.910,207.560,207.560,207.560,207.560,-1.090,-0.121,-0.557,-0.438,0.528,2.981,2.335,2.433,-0.293,-0.213,-0.025,0
2011-05-17 15:00:00,92.491,0.490,-0.200,425.500,99.344,425.500,-7.880,-6.000,-7.790,-8.540,5.870,6.571,-3.270,-1.252,-0.696,-1.393,-0.246,-0.710,-0.496,3.763,3.753,0.650,1.888,2.312,2.390,3.499,3.891,7.075,-0.447,-0.003,0.039,7.757,7.912,6.136,6.136,-0.037,0.993,0.974,1.005,1.073,1.029,-0.547,-0.665,-0.042,-0.076,0.088,0.114,0.325,0.989,0.963,0.898,0.865,223.900,216.420,210.990,208.770,207.280,207.280,207.280,207.280,-0.950,-0.266,-0.626,-0.433,0.672,3.031,2.322,2.371,-0.308,-0.217,-0.018,0
2011-05-17 15:30:00,91.330,0.484,-0.200,479.800,98.105,479.800,-10.020,-9.850,-10.380,-12.980,2.750,6.508,-3.558,-1.372,-0.713,-1.697,-0.961,-1.177,-0.604,3.740,3.759,0.688,1.914,2.336,2.398,0.403,0.443,0.735,-0.447,-0.043,0.028,7.798,7.932,5.248,5.248,-0.047,0.993,0.972,1.004,1.073,1.029,-0.604,-0.682,-0.086,-0.098,0.085,0.161,0.392,1.026,0.967,0.897,0.866,223.900,216.420,210.910,208.260,205.010,205.010,205.010,205.010,-0.949,-0.616,-1.059,-0.525,0.615,3.380,2.545,2.508,-0.237,0.094,0.145,0
2011-05-18 09:30:00,90.293,0.479,-0.400,32.900,97.004,32.900,-12.400,-13.970,-15.020,-14.340,0.160,6.460,-3.753,-1.605,-0.724,-2.273,-2.263,-1.668,-0.791,3.727,3.761,0.691,1.959,2.353,2.407,1.189,1.306,2.162,-0.447,-0.044,0.026,7.833,7.949,4.754,4.754,-0.058,0.993,0.970,1.004,1.073,1.029,-0.695,-0.713,-0.120,-0.113,0.083,0.184,0.421,1.002,0.967,0.896,0.867,223.900,214.490,210.910,208.160,202.710,202.710,202.710,202.710,-1.465,-1.497,-0.869,-0.699,0.634,2.915,2.223,2.565,-0.225,-0.154,-0.089,0
2011-05-18 10:00:00,88.651,0.470,-0.000,97.300,95.258,97.300,-13.970,-18.530,-20.870,-19.130,-2.960,6.319,-4.189,-2.972,-0.916,-3.086,-2.226,-2.190,-1.024,3.701,3.766,0.832,2.085,2.381,2.433,0.526,0.566,0.992,-0.447,-0.049,0.025,7.929,7.996,3.861,3.861,-0.066,0.991,0.966,1.003,1.072,1.029,-0.930,-0.794,-0.207,-0.147,0.077,0.259,0.494,1.022,0.964,0.886,0.870,223.900,213.280,210.910,205.750,199.060,199.060,199.060,199.060,-1.672,-1.677,-0.960,-0.881,0.853,3.019,2.584,2.648,-0.524,-0.282,-0.140,0
2011-05-18 10:30:00,88.141,0.467,0.400,145.300,94.731,145.300,-14.250,-20.890,-21.600,-21.360,-2.650,6.160,-4.654,-4.149,-1.359,-3.283,-0.887,-2.424,-1.052,3.673,3.770,0.848,2.224,2.406,2.466,2.491,2.660,4.707,-0.448,-0.058,0.021,8.049,8.056,3.165,3.165,-0.067,0.986,0.962,1.002,1.071,1.028,-1.092,-0.883,-0.305,-0.187,0.072,0.241,0.531,1.021,0.970,0.886,0.870,223.900,211.860,209.980,201.030,196.460,196.460,196.460,196.460,-1.704,-1.033,-0.931,-0.858,0.766,2.831,2.571,2.757,-0.546,-0.147,-0.076,0
2011-05-18 11:00:00,91.036,0.482,1.000,207.300,97.871,207.300,-5.270,-13.710,-17.440,-14.810,3.620,6.033,-4.888,-3.301,-1.597,-1.790,2.322,-1.549,-0.872,3.643,3.774,1.126,2.258,2.375,2.473,22.673,24.210,44.979,-0.449,-0.070,0.016,8.157,8.110,2.860,2.860,-0.025,0.984,0.960,1.001,1.070,1.028,-0.877,-0.936,-0.378,-0.213,0.071,0.233,0.602,1.013,0.985,0.875,0.873,223.900,211.230,208.500,204.520,196.460,196.460,196.460,196.460,-1.780,1.412,-0.553,-0.735,1.361,1.382,1.762,2.623,-0.561,-0.392,-0.191,0
2011-05-18 11:30:00,93.343,0.495,0.900,277.700,100.383,277.700,1.870,-10.760,-12.750,-10.500,6.950,5.927,-4.922,-1.027,-1.635,-0.698,2.952,-1.171,-0.678,3.611,3.778,1.250,2.260,2.341,2.473,38.225,40.816,75.829,-0.456,-0.083,0.013,8.262,8.163,3.197,3.197,0.009,0.984,0.960,1.000,1.070,1.028,-0.383,-0.956,-0.421,-0.225,0.072,0.268,0.665,1.045,0.994,0.879,0.877,223.900,211.230,209.770,209.770,196.460,196.460,196.460,199.890,-0.825,1.874,-0.523,-0.608,1.386,1.970,2.133,2.442,-0.166,-0.007,0.243,1
2011-05-18 12:00:00,94.752,0.502,1.700,334.800,101.933,334.800,2.470,-7.080,-7.830,-8.550,10.000,5.839,-4.909,0.859,-1.439,-0.295,1.742,-0.729,-0.480,3.579,3.781,1.282,2.257,2.320,2.473,48.669,51.968,93.010,-0.480,-0.100,0.011,8.370,8.218,3.691,3.691,0.012,0.986,0.961,1.000,1.069,1.028,-0.091,-0.968,-0.449,-0.236,0.072,0.245,0.686,1.101,0.995,0.882,0.877,223.900,213.010,213.010,213.010,196.460,196.460,196.460,204.280,-0.450,1.407,-0.409,-0.424,1.431,1.630,1.782,2.293,-0.155,0.028,0.107,1
2011-05-18 12:30:00,93.745,0.497,-0.700,393.100,100.866,393.100,1.210,-11.080,-11.750,-11.190,8.830,5.764,-4.824,2.149,-0.894,-0.708,0.167,-1.183,-0.635,3.547,3.784,1.335,2.254,2.263,2.474,51.183,54.653,90.178,-0.472,-0.101,0.018,8.501,8.285,5.498,5.498,0.006,0.991,0.962,0.999,1.069,1.028,0.054,-0.969,-0.486,-0.242,0.073,0.205,0.640,1.201,0.980,0.885,0.881,223.900,213.090,213.090,213.090,196.460,196.460,196.460,208.070,-1.472,0.112,-0.560,-0.564,1.379,1.309,1.838,2.690,-0.527,-0.106,0.024,1
2011-05-18 13:00:00,94.844,0.503,0.000,446.700,102.058,446.700,4.320,-9.010,-9.790,-7.730,10.100,5.687,-4.665,2.794,0.037,-0.208,-0.034,-0.931,-0.553,3.516,3.786,1.337,2.232,2.210,2.477,57.213,61.091,100.000,-0.465,-0.103,0.023,8.631,8.352,10.065,10.065,0.021,1.000,0.964,0.999,1.068,1.028,0.210,-0.986,-0.516,-0.244,0.076,0.188,0.587,1.255,0.989,0.887,0.884,223.900,213.270,213.270,213.270,196.460,196.460,196.460,210.780,-0.119,-0.106,-0.475,-0.505,1.274,1.936,2.067,2.539,-0.501,-0.089,0.029,1
2011-05-18 13:30:00,96.935,0.514,0.100,545.000,104.321,545.000,8.620,-2.900,-3.710,-2.040,15.160,5.648,-4.338,3.689,1.295,1.005,1.118,-0.214,-0.308,3.485,3.789,1.392,2.276,2.198,2.491,73.288,78.256,99.783,-0.451,-0.102,0.027,8.822,8.450,20.421,20.421,0.041,1.013,0.967,0.998,1.068,1.028,0.474,-0.962,-0.521,-0.234,0.082,0.229,0.603,1.355,1.013,0.897,0.890,223.900,218.000,218.000,218.000,196.460,196.460,199.890,212.360,1.357,0.818,-0.162,-0.296,1.435,2.506,2.163,2.561,-0.452,-0.072,0.052,1
2011-05-18 14:00:00,95.820,0.508,-0.000,616.000,103.154,616.000,6.380,-6.180,-5.670,-5.160,12.100,5.594,-4.114,4.112,2.167,0.181,0.196,-0.592,-0.387,3.454,3.792,1.407,2.244,2.171,2.498,65.711,70.165,89.384,-0.431,-0.099,0.036,9.024,8.554,26.456,26.456,0.031,1.022,0.970,0.998,1.068,1.028,0.554,-0.980,-0.536,-0.229,0.085,0.239,0.577,1.414,1.030,0.906,0.894,223.900,218.000,218.000,218.000,196.460,196.460,204.280,214.540,0.163,0.152,-0.405,-0.326,1.368,2.339,2.603,2.697,-0.435,-0.079,-0.047,1
2011-05-18 14:30:00,96.424,0.511,-0.100,665.000,103.809,665.000,8.950,-5.820,-1.210,-4.550,14.460,5.544,-3.776,3.736,2.663,0.544,-0.403,-0.542,-0.205,3.425,3.794,1.375,2.245,2.197,2.514,70.944,75.753,96.503,-0.410,-0.096,0.050,9.222,8.658,35.042,35.042,0.043,1.027,0.973,0.998,1.067,1.028,0.573,-0.979,-0.521,-0.219,0.091,0.165,0.533,1.445,1.031,0.905,0.896,223.900,218.000,218.000,217.700,196.460,196.460,208.070,214.540,0.300,-0.361,-0.415,-0.151,1.421,3.015,2.732,2.639,-0.168,-0.196,0.085,1
2011-05-18 15:00:00,95.835,0.508,-0.600,714.600,103.182,714.600,8.020,-6.830,-3.700,-6.240,11.860,5.489,-3.453,3.589,2.861,0.267,-0.254,-0.658,-0.306,3.396,3.797,1.387,2.246,2.227,2.529,67.793,72.388,92.216,-0.390,-0.092,0.064,9.418,8.760,42.090,42.090,0.039,1.029,0.977,0.997,1.067,1.028,0.688,-0.979,-0.501,-0.213,0.096,0.130,0.502,1.494,1.035,0.906,0.898,223.900,218.000,218.000,217.700,196.460,196.460,210.780,215.620,0.175,-0.269,-0.500,-0.247,1.466,2.924,2.605,2.540,-0.173,-0.192,0.093,1
2011-05-18 15:30:00,95.448,0.506,-0.000,797.300,102.780,797.300,9.770,-8.810,-3.280,-6.260,9.720,5.415,-3.134,2.687,2.740,0.202,-0.638,-0.881,-0.289,3.368,3.800,1.375,2.233,2.258,2.543,62.571,68.568,85.113,-0.370,-0.088,0.079,9.610,8.862,48.061,48.061,0.048,1.027,0.981,0.997,1.067,1.028,0.672,-0.985,-0.479,-0.205,0.099,0.169,0.515,1.577,1.015,0.910,0.900,222.220,218.000,218.000,216.930,196.460,196.460,212.360,213.550,0.145,-0.644,-0.680,-0.228,1.375,3.641,3.009,2.742,-0.138,0.118,0.250,1
2011-05-19 09:30:00,97.771,0.518,-0.600,41.000,105.355,41.000,17.450,0.100,2.800,-3.760,14.990,5.411,-2.831,2.859,2.732,1.262,0.407,0.155,-0.037,3.354,3.801,1.427,2.363,2.321,2.570,82.503,93.841,98.368,-0.370,-0.088,0.080,9.729,8.925,53.179,53.179,0.086,1.027,0.984,0.997,1.067,1.028,0.822,-0.936,-0.450,-0.194,0.103,0.166,0.525,1.587,1.010,0.909,0.901,222.220,221.380,221.380,221.380,196.460,196.460,213.130,213.550,1.119,0.178,-0.013,-0.015,1.437,5.336,3.696,3.251,-0.119,0.135,0.029,1
2011-05-19 10:00:00,97.755,0.518,0.000,81.300,105.340,81.300,21.070,4.830,5.560,-2.000,15.460,5.432,-2.110,3.135,2.357,1.683,0.662,0.722,0.081,3.327,3.803,1.251,2.734,2.499,2.647,80.956,92.081,95.185,-0.360,-0.083,0.082,9.971,9.052,62.590,62.590,0.106,1.024,0.991,0.997,1.067,1.028,1.290,-0.761,-0.358,-0.164,0.114,0.137,0.464,1.603,0.969,0.903,0.901,222.220,221.380,221.380,221.380,196.460,196.460,213.550,214.710,1.071,0.427,0.475,0.117,1.259,6.334,4.401,3.586,0.110,0.000,-0.022,1
2011-05-19 10:30:00,97.105,0.515,-0.500,109.700,104.647,109.700,20.720,0.970,4.250,-5.910,15.070,5.445,-1.312,2.704,1.730,1.552,-1.346,0.251,0.026,3.301,3.806,1.176,3.120,2.696,2.734,77.838,88.535,90.724,-0.344,-0.077,0.085,10.202,9.176,69.850,69.850,0.105,1.017,0.999,0.997,1.067,1.028,1.639,-0.570,-0.249,-0.129,0.127,0.093,0.385,1.569,0.967,0.901,0.899,222.220,221.380,221.380,220.340,196.460,199.890,213.550,218.680,0.906,-1.428,-0.015,0.057,1.214,6.327,4.382,3.566,0.080,0.123,0.036,1
2011-05-19 11:00:00,97.151,0.515,0.000,133.200,104.699,133.200,14.270,2.010,3.450,-4.530,16.420,5.446,-0.722,1.771,1.284,2.059,-1.176,0.373,-0.008,3.277,3.809,1.110,3.306,2.788,2.773,75.848,86.271,84.776,-0.324,-0.068,0.088,10.348,9.257,73.904,73.904,0.070,1.013,1.005,0.997,1.067,1.028,1.500,-0.431,-0.162,-0.106,0.136,0.074,0.389,1.489,0.966,0.900,0.900,222.220,221.380,221.380,219.890,196.460,204.280,213.550,217.770,1.107,-0.872,0.149,0.018,1.038,3.993,2.863,3.004,0.040,-0.134,-0.078,1
