datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-08-08 14:30:00,10.730,0.076,-0.100,440.900,109.136,440.900,-4.930,-1.270,-7.540,-10.080,-6.820,1.891,-2.514,-1.552,-0.861,-1.451,0.536,0.020,-0.871,0.884,3.816,0.538,2.182,2.357,2.415,14.380,2.949,4.594,-0.213,0.035,0.185,5.367,5.379,7.746,7.746,-0.033,0.991,0.981,1.014,1.024,1.103,-0.487,-0.426,-0.371,-0.242,-0.024,0.132,0.417,0.708,0.621,1.115,0.889,156.180,152.700,149.480,147.370,146.460,146.460,146.460,146.460,-1.081,0.630,-0.089,-0.711,0.678,3.269,2.982,2.673,-0.385,0.043,0.025,1
2011-08-08 15:00:00,10.678,0.076,0.100,484.300,108.615,484.300,-6.000,-1.870,-8.890,-10.060,-7.220,1.883,-2.762,-1.426,-0.895,-1.416,-0.589,-0.050,-0.994,0.878,3.809,0.533,2.190,2.375,2.407,9.647,0.484,0.729,-0.184,0.029,0.186,5.385,5.388,6.632,6.632,-0.039,0.991,0.978,1.014,1.023,1.102,-0.557,-0.432,-0.400,-0.248,-0.031,0.130,0.451,0.766,0.609,1.111,0.888,156.180,152.700,149.420,147.280,145.840,145.840,145.840,145.840,-1.326,-0.401,-0.193,-0.806,0.436,3.061,2.768,2.672,0.039,-0.095,-0.101,1
2011-08-08 15:30:00,10.705,0.076,0.000,567.600,108.891,567.600,-6.320,-2.550,-7.350,-7.230,-6.430,1.862,-3.067,-1.457,-0.917,-1.303,0.725,-0.127,-0.850,0.871,3.801,0.513,2.227,2.400,2.407,10.145,6.275,10.996,-0.149,0.042,0.187,5.413,5.402,5.589,5.589,-0.041,0.991,0.975,1.014,1.023,1.102,-0.651,-0.458,-0.426,-0.254,-0.035,0.233,0.549,0.816,0.604,1.105,0.885,156.180,150.610,148.550,146.920,145.450,145.450,145.450,145.450,-1.475,0.215,-0.345,-0.632,0.604,2.897,2.579,2.878,0.328,-0.019,0.080,0
2011-08-09 09:30:00,10.784,0.077,0.300,50.300,109.702,50.300,-1.920,-5.720,-8.350,-6.410,-6.010,1.840,-3.116,-1.265,-0.900,-1.306,2.163,-0.461,-0.935,0.867,3.798,0.513,2.223,2.402,2.395,18.705,18.018,38.667,-0.148,0.042,0.187,5.410,5.401,5.410,5.410,-0.013,0.991,0.975,1.014,1.023,1.102,-0.583,-0.454,-0.432,-0.251,-0.035,0.255,0.553,0.831,0.592,1.103,0.884,156.180,150.450,148.410,147.700,145.450,145.450,145.450,145.450,-1.447,1.475,-0.774,-0.639,0.540,1.706,2.511,2.308,-0.551,-0.274,0.181,1
2011-08-09 10:00:00,10.815,0.077,0.300,85.900,110.029,85.900,-2.340,-3.790,-7.510,-6.530,-5.970,1.799,-3.212,-0.520,-0.787,-0.707,2.752,-0.264,-0.855,0.858,3.790,0.498,2.211,2.403,2.379,20.267,20.162,45.045,-0.142,0.039,0.187,5.402,5.397,5.071,5.071,-0.016,0.992,0.974,1.013,1.023,1.101,-0.379,-0.438,-0.449,-0.245,-0.037,0.227,0.576,0.791,0.575,1.087,0.884,156.180,150.200,148.080,148.080,145.450,145.450,145.450,145.650,-1.260,1.567,-0.542,-0.604,0.502,1.540,2.444,2.309,-0.016,-0.097,0.163,1
2011-08-09 10:30:00,10.763,0.076,-0.100,117.900,109.501,117.900,-2.090,-4.050,-7.980,-5.220,-7.310,1.758,-3.296,-0.186,-0.587,-0.912,0.107,-0.298,-0.899,0.850,3.783,0.498,2.202,2.405,2.362,17.437,16.278,41.390,-0.135,0.040,0.187,5.385,5.388,4.777,4.777,-0.014,0.994,0.973,1.013,1.022,1.101,-0.263,-0.425,-0.461,-0.238,-0.038,0.142,0.546,0.752,0.575,1.054,0.883,156.180,149.670,148.080,148.080,145.450,145.450,145.450,147.040,-1.479,0.062,-0.627,-0.642,0.536,1.729,2.384,2.280,-0.022,-0.109,0.185,1
2011-08-09 11:00:00,10.821,0.077,0.100,155.100,110.096,155.100,-1.410,-2.920,-6.300,-2.810,-5.670,1.727,-3.350,-0.091,-0.439,-0.727,0.373,-0.181,-0.740,0.841,3.775,0.501,2.180,2.406,2.352,21.332,21.622,55.539,-0.127,0.042,0.187,5.367,5.379,4.569,4.569,-0.009,0.996,0.972,1.013,1.022,1.101,-0.216,-0.396,-0.469,-0.225,-0.039,0.143,0.559,0.763,0.576,1.044,0.882,156.180,149.610,148.080,147.980,145.450,145.450,145.450,147.040,-0.814,0.134,-0.526,-0.558,0.532,1.629,2.522,2.176,-0.034,-0.109,0.088,1
2011-08-09 11:30:00,10.784,0.077,-0.100,180.900,109.717,180.900,-1.660,-3.890,-7.750,-2.800,-6.270,1.694,-3.393,0.065,-0.258,-0.856,0.493,-0.292,-0.874,0.831,3.768,0.495,2.155,2.406,2.347,19.792,19.509,51.944,-0.119,0.052,0.187,5.346,5.368,4.385,4.385,-0.011,0.997,0.972,1.012,1.022,1.101,-0.171,-0.363,-0.473,-0.210,-0.039,0.129,0.550,0.774,0.574,1.032,0.881,156.180,149.480,148.080,147.980,145.450,145.450,145.450,147.320,-0.971,0.566,-0.485,-0.684,0.485,1.527,2.014,2.116,-0.030,-0.118,0.039,1
2011-08-09 12:00:00,10.720,0.076,0.200,214.600,109.069,214.600,-2.680,-4.330,-10.190,-4.960,-6.050,1.650,-3.482,-0.113,-0.019,-0.921,-0.937,-0.347,-1.098,0.821,3.760,0.514,2.153,2.408,2.343,12.206,9.102,24.601,-0.110,0.039,0.187,5.325,5.358,4.078,4.078,-0.018,1.000,0.971,1.012,1.021,1.100,-0.220,-0.361,-0.490,-0.203,-0.041,0.117,0.477,0.809,0.574,1.014,0.881,156.180,149.420,148.080,147.750,145.450,145.450,145.650,146.230,-1.036,-0.516,-0.507,-0.823,0.499,1.332,1.751,1.947,-0.022,-0.114,0.255,0
2011-08-09 12:30:00,10.728,0.076,0.200,231.600,109.151,231.600,-2.230,-4.340,-10.050,-5.080,-5.580,1.611,-3.568,-0.308,0.106,-0.927,-0.308,-0.354,-1.083,0.811,3.752,0.521,2.139,2.408,2.334,13.383,10.718,33.854,-0.100,0.019,0.187,5.301,5.345,3.790,3.790,-0.015,1.001,0.970,1.012,1.021,1.100,-0.281,-0.345,-0.508,-0.199,-0.041,0.100,0.357,0.810,0.572,1.009,0.880,156.180,148.550,148.080,147.300,145.450,145.450,146.230,146.230,-0.877,-0.459,-0.542,-0.759,0.512,1.279,2.044,2.022,0.007,-0.076,0.344,0
2011-08-09 13:00:00,10.720,0.076,-0.000,243.100,109.069,243.100,-1.550,-5.960,-9.860,-4.860,-5.740,1.561,-3.611,-0.271,0.077,-0.748,0.311,-0.533,-1.065,0.800,3.744,0.503,2.138,2.407,2.327,12.998,10.189,40.872,-0.121,-0.005,0.188,5.263,5.326,3.605,3.605,-0.010,1.001,0.970,1.011,1.020,1.100,-0.235,-0.364,-0.522,-0.191,-0.041,0.059,0.324,0.781,0.566,0.977,0.880,156.180,148.080,147.980,146.710,145.450,145.450,146.230,146.340,-0.897,0.034,-0.820,-0.765,0.545,1.398,1.804,2.149,-0.536,0.000,0.280,0
2011-08-09 13:30:00,10.695,0.076,0.100,260.500,108.816,260.500,-0.590,-7.930,-10.820,-4.870,-5.190,1.495,-3.600,-0.331,-0.002,-0.684,-0.254,-0.747,-1.152,0.788,3.735,0.460,2.096,2.403,2.322,10.507,6.772,27.630,-0.163,-0.034,0.188,5.222,5.305,3.519,3.519,-0.004,1.000,0.970,1.011,1.020,1.099,-0.138,-0.411,-0.536,-0.178,-0.040,0.067,0.333,0.716,0.547,0.958,0.880,156.180,148.080,147.980,146.680,145.450,145.450,146.010,146.010,-0.416,-0.637,-0.941,-0.798,0.523,1.216,2.665,2.489,-0.520,-0.073,0.258,0
2011-08-09 14:00:00,10.577,0.075,-0.100,315.200,107.618,315.200,-2.720,-10.280,-13.140,-6.220,-7.280,1.406,-3.612,-0.614,-0.172,-1.467,-1.863,-1.006,-1.369,0.776,3.727,0.486,1.895,2.396,2.315,2.129,0.000,0.000,-0.217,-0.069,0.188,5.185,5.285,3.368,3.368,-0.018,0.998,0.970,1.010,1.019,1.099,-0.119,-0.532,-0.555,-0.166,-0.040,0.163,0.361,0.755,0.535,0.941,0.882,156.180,148.080,147.750,146.600,144.650,144.650,144.650,144.650,-0.704,-0.915,-1.079,-0.896,0.528,1.335,3.431,2.826,-0.552,-0.117,0.249,0
2011-08-09 14:30:00,10.633,0.075,0.100,336.000,108.191,336.000,-1.270,-10.540,-11.700,-4.250,-7.010,1.303,-3.651,-0.934,-0.355,-1.159,-0.575,-1.033,-1.234,0.763,3.718,0.492,1.708,2.386,2.312,4.794,6.206,20.056,-0.282,-0.109,0.189,5.158,5.271,3.164,3.164,-0.009,0.996,0.970,1.009,1.018,1.099,-0.182,-0.649,-0.582,-0.155,-0.041,0.172,0.352,0.775,0.519,0.928,0.880,155.870,148.080,147.300,146.210,144.540,144.540,144.540,144.540,-0.696,-0.934,-1.169,-0.855,0.468,1.089,2.867,2.633,-1.000,-0.255,0.032,0
2011-08-09 15:00:00,10.672,0.076,0.300,373.300,108.593,373.300,-0.030,-8.500,-11.850,-2.290,-6.220,1.211,-3.629,-0.830,-0.434,-1.095,1.514,-0.826,-1.242,0.750,3.710,0.501,1.555,2.377,2.309,8.260,10.797,34.557,-0.359,-0.155,0.189,5.133,5.258,3.093,3.093,-0.000,0.996,0.971,1.008,1.018,1.098,-0.144,-0.734,-0.600,-0.138,-0.040,0.134,0.366,0.771,0.515,0.915,0.878,155.870,148.080,146.710,145.960,144.540,144.540,144.540,144.540,-0.667,0.753,-1.011,-0.895,0.484,1.702,2.643,2.639,-0.463,-0.439,-0.097,0
2011-08-09 15:30:00,10.759,0.076,-0.100,469.000,109.493,469.000,0.810,-7.380,-10.420,-0.580,-5.160,1.130,-3.520,-0.251,-0.456,-0.946,1.548,-0.710,-1.103,0.736,3.701,0.528,1.426,2.367,2.305,17.038,22.271,71.281,-0.403,-0.194,0.195,5.107,5.244,6.490,6.490,0.006,0.995,0.972,1.007,1.017,1.098,0.021,-0.792,-0.612,-0.119,-0.039,0.298,0.532,0.799,0.513,0.910,0.876,155.870,148.080,147.370,147.370,144.540,144.540,144.540,145.220,-0.659,1.857,-0.980,-0.768,0.495,1.964,2.395,2.815,0.190,-0.252,0.121,0
2011-08-10 09:30:00,10.701,0.076,-0.100,32.800,108.906,32.800,-1.070,-6.720,-11.660,0.240,-8.100,1.097,-3.518,-0.083,-0.435,-0.345,0.445,-0.648,-1.219,0.729,3.696,0.473,1.420,2.363,2.305,12.289,16.064,51.412,-0.405,-0.195,0.195,5.095,5.237,6.372,6.372,-0.007,0.996,0.972,1.007,1.017,1.098,0.023,-0.803,-0.621,-0.109,-0.039,0.303,0.569,0.785,0.512,0.902,0.876,155.870,148.080,147.370,147.370,144.540,144.540,144.540,145.540,-0.154,1.074,-0.892,-0.770,0.361,1.663,2.415,2.310,-0.470,-0.672,0.184,0
2011-08-10 10:00:00,10.695,0.076,0.100,49.900,108.846,49.900,-1.590,-6.910,-12.760,-0.350,-10.020,1.026,-3.533,-0.055,-0.395,-0.561,-0.518,-0.675,-1.316,0.715,3.687,0.465,1.405,2.349,2.306,10.906,14.092,46.415,-0.415,-0.203,0.194,5.069,5.223,6.022,6.022,-0.011,0.996,0.972,1.006,1.016,1.098,-0.084,-0.832,-0.647,-0.095,-0.043,0.187,0.608,0.765,0.503,0.885,0.878,155.870,147.980,147.370,147.370,144.540,144.540,144.540,145.840,-0.311,-0.426,-0.759,-0.927,0.499,1.293,2.236,2.319,-0.482,-0.464,0.121,0
2011-08-10 10:30:00,10.635,0.075,0.100,77.800,108.236,77.800,-1.700,-8.190,-13.330,-0.450,-12.030,0.950,-3.548,-0.271,-0.339,-0.520,-0.688,-0.824,-1.370,0.700,3.678,0.467,1.381,2.333,2.306,6.968,8.856,29.167,-0.429,-0.215,0.193,5.043,5.209,5.687,5.687,-0.012,0.997,0.972,1.005,1.016,1.098,-0.165,-0.868,-0.675,-0.081,-0.047,0.108,0.620,0.759,0.503,0.874,0.880,155.870,147.980,147.370,146.300,144.540,144.540,144.540,145.390,-0.263,-0.845,-0.864,-1.029,0.516,1.247,2.166,2.281,-0.489,-0.455,0.143,0
2011-08-10 11:00:00,10.664,0.076,-0.000,112.700,108.534,112.700,-2.100,-7.220,-12.310,-0.240,-11.100,0.878,-3.570,-0.198,-0.120,-0.438,-0.183,-0.724,-1.274,0.685,3.669,0.461,1.349,2.317,2.306,9.583,12.180,41.047,-0.447,-0.229,0.191,5.017,5.195,5.348,5.348,-0.014,0.999,0.972,1.004,1.015,1.097,-0.168,-0.908,-0.703,-0.071,-0.051,0.152,0.584,0.750,0.506,0.870,0.883,155.870,147.750,147.370,146.300,144.540,144.540,145.110,145.390,-0.256,-0.121,-0.770,-0.981,0.487,1.291,2.315,2.185,-0.490,-0.451,0.045,0
2011-08-10 11:30:00,10.668,0.076,0.200,131.900,108.578,131.900,-1.530,-5.810,-11.970,-2.380,-11.720,0.818,-3.601,-0.116,0.023,-0.349,0.771,-0.576,-1.240,0.670,3.659,0.462,1.337,2.303,2.306,8.843,11.239,43.185,-0.471,-0.246,0.189,4.987,5.178,4.991,4.991,-0.010,1.000,0.972,1.004,1.015,1.097,-0.182,-0.936,-0.730,-0.066,-0.056,0.133,0.571,0.759,0.492,0.866,0.883,155.870,147.370,147.370,146.220,144.540,144.540,145.390,145.590,-0.242,0.794,-0.639,-0.947,0.469,1.473,1.858,2.129,-0.515,-0.453,0.048,0
2011-08-10 12:00:00,10.811,0.077,-0.100,210.600,110.044,210.600,1.310,-4.720,-10.140,1.100,-9.330,0.764,-3.538,0.152,0.083,0.124,2.173,-0.453,-1.058,0.654,3.649,0.511,1.332,2.300,2.307,21.088,26.802,90.979,-0.487,-0.261,0.189,4.956,5.161,7.288,7.288,0.009,1.001,0.972,1.003,1.014,1.097,-0.087,-0.945,-0.737,-0.055,-0.059,0.217,0.529,0.826,0.501,0.867,0.885,155.870,148.080,148.080,148.080,144.540,144.540,145.390,145.590,0.151,1.268,-0.579,-0.844,0.557,1.259,1.760,1.954,-0.185,-0.328,0.251,1
2011-08-10 12:30:00,10.815,0.077,0.100,246.300,110.089,246.300,1.260,-4.100,-10.250,1.830,-9.100,0.720,-3.411,0.828,0.152,0.233,1.668,-0.390,-1.066,0.639,3.640,0.549,1.330,2.301,2.308,23.356,29.685,93.426,-0.495,-0.276,0.190,4.935,5.148,12.464,12.464,0.009,1.002,0.974,1.003,1.014,1.097,0.088,-0.946,-0.736,-0.038,-0.062,0.243,0.454,0.856,0.504,0.856,0.886,155.870,148.140,148.140,148.140,144.540,144.540,145.390,145.600,0.256,1.642,-0.520,-0.783,0.609,1.326,2.038,2.030,-0.140,-0.291,0.341,1
2011-08-10 13:00:00,10.800,0.077,0.000,269.300,109.940,269.300,1.170,-4.500,-10.520,0.900,-9.050,0.674,-3.294,1.064,0.274,0.392,-0.297,-0.444,-1.089,0.623,3.630,0.552,1.339,2.298,2.308,22.230,28.096,88.426,-0.495,-0.293,0.192,4.914,5.136,16.767,16.767,0.008,1.003,0.975,1.002,1.013,1.097,0.145,-0.939,-0.739,-0.023,-0.065,0.122,0.456,0.875,0.505,0.849,0.886,155.870,148.140,148.140,148.140,144.540,144.540,145.390,147.490,0.373,-0.314,-0.568,-0.828,0.542,1.563,1.766,2.155,-0.129,-0.172,0.326,1
2011-08-10 13:30:00,10.761,0.076,0.200,286.400,109.545,286.400,0.980,-5.680,-10.990,0.470,-8.960,0.619,-3.177,0.802,0.391,0.602,-0.765,-0.587,-1.133,0.607,3.620,0.553,1.352,2.297,2.308,18.831,23.801,74.907,-0.474,-0.312,0.196,4.893,5.124,20.733,20.733,0.007,1.004,0.976,1.002,1.013,1.097,0.131,-0.922,-0.741,-0.010,-0.068,0.083,0.434,0.880,0.502,0.845,0.886,155.870,148.140,148.140,147.940,144.540,144.540,145.590,146.950,0.565,-0.957,-0.684,-0.839,0.546,1.446,2.661,2.489,-0.123,-0.238,0.303,1
2011-08-10 14:00:00,10.854,0.077,-0.200,330.000,110.498,330.000,3.870,-5.150,-9.830,1.950,-7.740,0.563,-2.980,0.810,0.487,0.807,0.380,-0.530,-1.016,0.591,3.610,0.539,1.399,2.307,2.312,28.809,35.128,95.706,-0.442,-0.333,0.201,4.877,5.114,29.550,29.550,0.027,1.005,0.978,1.001,1.012,1.097,0.213,-0.882,-0.730,0.008,-0.069,0.129,0.462,0.871,0.496,0.838,0.887,155.870,148.830,148.830,148.830,144.540,144.540,145.590,146.950,0.643,0.114,-0.689,-0.779,0.498,2.272,3.594,2.885,-0.165,-0.275,0.295,1
2011-08-10 14:30:00,10.906,0.077,-0.000,377.100,111.026,377.100,3.810,-6.060,-9.010,2.850,-5.680,0.496,-2.728,1.099,0.626,1.183,1.352,-0.639,-0.934,0.576,3.601,0.519,1.465,2.325,2.317,33.846,40.659,99.752,-0.415,-0.341,0.206,4.865,5.106,39.749,39.749,0.026,1.006,0.981,1.000,1.012,1.096,0.362,-0.838,-0.711,0.027,-0.069,0.183,0.494,0.953,0.478,0.832,0.889,155.870,149.260,149.260,149.260,144.540,145.220,145.600,147.550,0.970,1.119,-0.812,-0.760,0.514,2.122,3.033,2.696,-0.620,-0.422,0.079,1
2011-08-10 15:00:00,10.825,0.077,-0.100,418.100,110.208,418.100,2.170,-6.650,-8.680,2.610,-7.130,0.426,-2.539,1.008,0.650,1.082,-0.860,-0.720,-0.907,0.560,3.591,0.534,1.499,2.335,2.320,29.621,32.863,74.246,-0.398,-0.339,0.208,4.849,5.096,45.688,45.688,0.015,1.007,0.983,1.000,1.011,1.096,0.360,-0.810,-0.696,0.041,-0.070,0.176,0.415,0.969,0.473,0.824,0.891,155.870,149.260,149.260,149.260,144.540,145.390,146.950,148.130,1.051,-0.572,-0.996,-0.727,0.561,2.017,2.736,2.658,-0.615,-0.244,-0.076,1
2011-08-10 15:30:00,10.718,0.076,0.500,528.900,109.129,528.900,-0.490,-8.330,-7.800,2.740,-9.620,0.341,-2.507,0.269,0.512,0.596,-2.207,-0.927,-0.829,0.545,3.581,0.595,1.501,2.334,2.318,13.524,15.004,21.964,-0.402,-0.320,0.203,4.834,5.087,45.389,45.389,-0.003,1.005,0.983,0.999,1.011,1.096,0.139,-0.811,-0.684,0.050,-0.073,0.295,0.549,0.992,0.476,0.810,0.892,155.870,149.260,149.260,148.500,144.540,145.390,145.880,145.880,0.596,-1.438,-1.177,-0.740,0.571,1.881,2.350,2.761,-0.273,-0.149,0.068,0
2011-08-11 09:30:00,10.846,0.077,0.100,30.700,110.446,30.700,2.070,-7.300,-6.640,3.200,-7.860,0.301,-2.446,0.159,0.485,0.773,-0.167,-0.806,-0.709,0.537,3.576,0.639,1.495,2.335,2.319,28.083,31.565,69.251,-0.403,-0.319,0.203,4.826,5.082,47.226,47.226,0.014,1.005,0.984,0.998,1.011,1.096,0.106,-0.815,-0.670,0.053,-0.073,0.279,0.553,0.989,0.474,0.808,0.892,155.590,149.260,149.260,148.450,144.540,145.390,145.880,145.880,0.685,-1.014,-1.190,-0.716,0.772,1.540,2.467,2.329,-0.606,-0.501,0.175,1
2011-08-11 10:00:00,10.780,0.076,-0.200,65.400,109.776,65.400,1.250,-7.550,-9.020,0.050,-8.180,0.222,-2.320,0.080,0.402,0.418,1.032,-0.850,-0.937,0.521,3.566,0.650,1.494,2.334,2.317,25.484,28.989,60.810,-0.406,-0.316,0.205,4.811,5.072,50.600,50.600,0.009,1.004,0.986,0.997,1.011,1.096,0.117,-0.816,-0.642,0.056,-0.071,0.189,0.571,1.025,0.475,0.798,0.892,155.590,149.260,149.260,148.450,144.540,145.390,145.880,145.880,1.045,0.706,-1.110,-0.796,0.723,1.138,2.276,2.276,-0.594,-0.266,0.183,1
2011-08-11 10:30:00,10.813,0.077,0.000,79.900,110.111,79.900,2.520,-7.270,-8.240,0.420,-5.280,0.141,-2.172,0.191,0.325,0.727,-0.604,-0.824,-0.859,0.506,3.555,0.640,1.497,2.340,2.312,26.783,30.468,64.174,-0.410,-0.310,0.209,4.796,5.062,54.392,54.392,0.017,1.003,0.988,0.997,1.010,1.096,0.200,-0.814,-0.618,0.057,-0.066,0.096,0.575,1.001,0.474,0.789,0.892,155.590,149.260,149.260,148.020,144.540,145.590,145.880,147.200,1.203,-1.361,-1.140,-0.696,0.517,1.544,2.289,2.223,-0.601,-0.257,0.210,1
2011-08-11 11:00:00,10.902,0.077,0.000,142.300,111.026,142.300,3.350,-5.790,-1.900,1.360,-4.390,0.071,-2.002,0.425,0.203,0.830,1.031,-0.656,-0.232,0.490,3.545,0.660,1.512,2.333,2.309,36.303,43.178,95.731,-0.412,-0.300,0.213,4.778,5.051,59.276,59.276,0.023,1.002,0.990,0.996,1.010,1.096,0.264,-0.805,-0.574,0.059,-0.061,0.142,0.570,1.038,0.481,0.755,0.896,154.970,149.260,149.260,149.230,144.540,145.590,145.880,147.580,0.485,0.630,-1.499,-0.242,0.514,1.742,2.097,2.162,-0.585,-0.218,0.115,0
2011-08-11 11:30:00,10.919,0.077,-0.300,174.500,111.197,174.500,3.520,-5.000,-2.640,1.220,-3.510,0.015,-1.796,0.788,0.080,1.013,0.722,-0.573,-0.305,0.475,3.535,0.655,1.533,2.328,2.306,40.546,48.865,96.729,-0.414,-0.284,0.219,4.765,5.043,64.583,64.583,0.024,1.001,0.993,0.995,1.010,1.095,0.357,-0.794,-0.521,0.066,-0.054,0.170,0.516,1.068,0.479,0.744,0.896,154.970,149.880,149.880,149.880,144.540,145.600,145.880,148.120,0.758,1.340,-1.443,-0.296,0.770,1.746,1.795,1.995,-0.572,-0.208,0.120,0
2011-08-11 12:00:00,10.925,0.078,0.000,191.300,111.257,191.300,1.630,-3.990,-2.360,1.970,-4.310,-0.041,-1.646,0.839,0.136,1.247,-0.159,-0.462,-0.275,0.460,3.525,0.611,1.542,2.318,2.297,39.326,49.242,90.083,-0.416,-0.266,0.225,4.753,5.035,67.775,67.775,0.011,1.001,0.994,0.995,1.010,1.095,0.343,-0.789,-0.477,0.072,-0.049,0.099,0.457,0.960,0.473,0.736,0.896,154.540,149.880,149.880,149.880,144.540,145.880,145.880,149.170,1.139,0.040,-1.384,-0.318,0.677,1.396,1.410,1.790,-0.267,-0.068,0.329,0
2011-08-11 12:30:00,10.912,0.077,-0.200,220.700,111.138,220.700,1.410,-4.090,-2.520,2.840,-3.740,-0.085,-1.562,0.706,0.305,1.156,-0.339,-0.486,-0.290,0.445,3.515,0.578,1.547,2.303,2.289,38.849,48.833,88.583,-0.424,-0.246,0.231,4.741,5.026,69.267,69.267,0.010,1.003,0.996,0.994,1.010,1.095,0.212,-0.784,-0.440,0.074,-0.044,0.095,0.390,0.963,0.466,0.734,0.897,154.540,149.880,149.880,149.600,144.540,145.880,147.200,149.030,0.900,-0.544,-1.384,-0.354,0.638,1.334,1.709,1.915,-0.245,-0.034,0.422,0
2011-08-11 13:00:00,10.910,0.077,-0.100,228.700,111.115,228.700,1.580,-4.910,-1.860,2.810,-4.250,-0.135,-1.460,0.623,0.407,1.158,-0.387,-0.598,-0.222,0.431,3.504,0.574,1.546,2.279,2.280,39.088,49.133,89.333,-0.433,-0.223,0.239,4.730,5.018,71.229,71.229,0.011,1.004,0.997,0.994,1.010,1.095,0.166,-0.784,-0.395,0.079,-0.040,0.079,0.346,0.937,0.465,0.730,0.897,154.540,149.880,149.880,149.600,144.540,145.880,147.580,149.030,1.198,-0.316,-1.472,-0.289,0.476,1.493,1.229,2.028,-0.244,0.099,0.409,0
2011-08-11 13:30:00,10.883,0.077,-0.400,251.100,110.840,251.100,1.740,-4.750,-1.530,3.020,-4.310,-0.188,-1.352,0.530,0.473,1.131,-0.631,-0.591,-0.188,0.417,3.494,0.569,1.553,2.250,2.276,38.027,47.992,86.000,-0.444,-0.199,0.247,4.718,5.010,73.235,73.235,0.012,1.005,0.999,0.993,1.010,1.095,0.199,-0.779,-0.347,0.086,-0.036,0.064,0.358,0.953,0.462,0.729,0.898,154.500,149.880,149.880,149.580,144.540,145.880,148.120,148.980,0.675,-0.698,-1.489,-0.269,0.447,1.610,2.260,2.436,-0.235,0.021,0.391,0
2011-08-11 14:00:00,10.894,0.077,0.100,278.600,110.952,278.600,0.610,-5.370,-0.620,3.430,-3.750,-0.247,-1.313,0.281,0.435,1.585,-0.381,-0.678,-0.093,0.403,3.484,0.556,1.552,2.202,2.271,35.534,44.892,78.167,-0.453,-0.173,0.256,4.707,5.002,73.901,73.901,0.004,1.004,0.999,0.992,1.010,1.095,0.139,-0.780,-0.299,0.089,-0.033,0.108,0.295,0.916,0.464,0.724,0.899,154.470,149.880,149.880,149.580,144.540,145.880,148.360,148.360,0.690,-0.199,-1.486,-0.186,0.688,2.256,3.167,2.851,-0.259,-0.028,0.383,0
2011-08-11 14:30:00,10.908,0.077,0.000,293.500,111.100,293.500,0.100,-4.100,-1.270,3.450,-3.690,-0.301,-1.287,0.251,0.393,1.404,0.252,-0.529,-0.159,0.389,3.474,0.548,1.557,2.161,2.268,37.417,50.213,84.083,-0.412,-0.143,0.266,4.695,4.994,74.315,74.315,0.001,1.004,1.000,0.992,1.010,1.095,0.058,-0.763,-0.257,0.093,-0.030,0.099,0.277,0.857,0.462,0.720,0.898,153.840,149.880,149.600,149.380,144.540,145.880,148.360,148.360,0.742,0.295,-1.425,-0.284,0.661,2.134,2.633,2.664,-0.258,-0.207,0.157,0
2011-08-11 15:00:00,10.908,0.077,0.000,303.800,111.100,303.800,1.200,-3.260,-0.970,3.810,-4.090,-0.338,-1.229,0.363,0.328,1.237,0.084,-0.433,-0.127,0.375,3.464,0.534,1.563,2.132,2.264,37.868,51.183,85.500,-0.367,-0.111,0.275,4.684,4.986,75.380,75.380,0.008,1.003,1.001,0.991,1.009,1.095,0.075,-0.727,-0.218,0.095,-0.027,0.063,0.282,0.830,0.444,0.713,0.898,153.840,149.880,149.600,149.410,144.540,145.880,148.360,149.100,0.684,-0.413,-1.454,-0.213,0.626,2.107,2.442,2.621,-0.250,-0.008,-0.005,0
2011-08-11 15:30:00,10.989,0.078,0.000,410.600,111.926,410.600,3.760,-2.130,0.710,2.880,-3.520,-0.369,-1.048,0.463,0.238,1.187,0.993,-0.294,0.048,0.362,3.453,0.420,1.609,2.124,2.258,46.089,62.294,100.000,-0.309,-0.073,0.287,4.676,4.979,78.808,78.808,0.026,1.002,1.003,0.991,1.010,1.095,0.239,-0.667,-0.171,0.098,-0.023,0.297,0.481,0.825,0.445,0.703,0.894,153.840,150.440,150.440,150.440,144.540,147.200,148.360,149.240,0.685,0.966,-1.222,-0.038,0.328,2.439,2.338,2.654,0.126,0.100,0.139,0
2011-08-12 09:30:00,10.956,0.078,-0.200,28.900,111.584,28.900,1.530,-3.780,0.380,4.260,-5.250,-0.388,-0.994,0.556,0.222,1.270,0.404,-0.517,0.014,0.356,3.448,0.355,1.619,2.118,2.250,45.240,61.147,92.843,-0.307,-0.072,0.287,4.664,4.973,79.736,79.736,0.010,1.002,1.004,0.991,1.010,1.095,0.274,-0.643,-0.152,0.100,-0.021,0.322,0.503,0.824,0.445,0.700,0.891,153.840,150.460,150.460,150.460,144.540,147.200,148.360,149.240,0.798,0.296,-1.102,-0.062,0.319,1.748,2.235,2.163,-0.237,-0.309,0.246,0
