datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-10-19 14:00:00,85.084,0.461,0.100,284.100,91.134,284.100,-1.230,-3.160,-12.790,-32.370,-42.510,-7.613,-0.987,-0.197,-0.090,0.239,-0.023,0.308,-0.534,-5.504,-7.034,0.352,1.813,2.557,2.174,41.374,3.774,17.755,-0.030,-0.160,-0.114,7.247,7.727,14.385,14.385,-0.005,0.999,0.985,0.966,0.916,0.907,-0.105,-0.021,-0.585,-0.593,-0.203,0.098,0.395,0.777,0.925,0.966,0.814,246.650,235.870,234.860,233.910,232.960,232.960,233.280,233.340,0.093,-0.274,1.029,-0.499,0.344,1.715,3.049,2.567,-0.421,-0.240,-0.119,0
2011-10-19 14:30:00,85.084,0.461,-0.000,310.500,91.134,310.500,-0.050,-3.790,-11.350,-24.420,-43.780,-7.617,-0.961,-0.220,-0.135,0.264,0.279,0.240,-0.434,-5.514,-7.047,0.313,1.803,2.539,2.172,42.056,4.894,18.535,-0.066,-0.152,-0.111,7.177,7.688,14.606,14.606,-0.000,0.999,0.985,0.967,0.916,0.906,-0.064,-0.048,-0.555,-0.588,-0.209,0.139,0.413,0.721,0.927,0.965,0.808,246.650,235.870,234.400,233.740,232.960,233.200,233.280,233.340,0.096,0.051,0.807,-0.469,0.324,2.032,2.886,2.525,-0.579,-0.312,-0.045,0
2011-10-19 15:00:00,85.181,0.461,0.100,322.100,91.239,322.100,0.310,-2.760,-9.410,-24.350,-42.880,-7.621,-0.922,-0.194,-0.171,0.375,0.319,0.351,-0.295,-5.524,-7.060,0.303,1.783,2.517,2.171,42.175,5.089,14.543,-0.100,-0.140,-0.115,7.105,7.648,15.089,15.089,0.001,0.998,0.985,0.967,0.916,0.906,-0.011,-0.079,-0.520,-0.575,-0.214,0.104,0.360,0.684,0.933,0.962,0.800,246.650,235.870,234.400,233.910,232.960,233.280,233.280,233.340,0.147,0.340,0.663,-0.395,0.352,2.256,3.140,2.640,-0.258,-0.165,-0.087,1
2011-10-19 15:30:00,84.651,0.458,-0.300,367.700,90.674,367.700,-1.140,-4.950,-9.580,-24.650,-44.710,-7.628,-0.910,-0.263,-0.190,0.057,-1.261,0.114,-0.313,-5.534,-7.073,0.308,1.747,2.488,2.170,39.193,1.412,0.000,-0.156,-0.136,-0.124,7.036,7.609,14.720,14.720,-0.005,0.998,0.985,0.967,0.916,0.906,-0.017,-0.127,-0.484,-0.565,-0.219,0.161,0.434,0.659,0.938,0.959,0.798,246.650,235.870,234.100,233.910,232.460,232.460,232.460,232.460,-0.078,-1.215,0.435,-0.372,0.301,2.171,3.095,2.502,-0.490,-0.269,-0.309,0
2011-10-20 09:30:00,85.169,0.461,-0.200,30.400,91.235,30.400,-1.310,-1.950,-5.720,-25.610,-43.840,-7.622,-0.921,-0.179,-0.148,0.128,0.671,0.438,-0.023,-5.538,-7.080,0.277,1.747,2.465,2.169,44.622,12.309,51.222,-0.157,-0.136,-0.125,7.007,7.592,14.326,14.326,-0.006,0.999,0.985,0.967,0.916,0.906,-0.041,-0.132,-0.463,-0.560,-0.222,0.201,0.453,0.673,0.937,0.958,0.798,246.650,235.870,234.430,234.430,232.460,232.460,232.460,232.460,-0.097,0.983,0.687,-0.047,0.295,2.524,2.332,2.247,-0.483,-0.271,-0.251,0
2011-10-20 10:00:00,84.663,0.458,-0.300,72.700,90.697,72.700,-2.790,-6.410,-9.570,-24.690,-45.210,-7.637,-0.980,-0.231,-0.135,-0.018,-0.829,-0.042,-0.315,-5.548,-7.093,0.253,1.739,2.437,2.168,39.223,5.816,25.754,-0.167,-0.135,-0.126,6.950,7.559,12.810,12.810,-0.012,0.999,0.985,0.967,0.916,0.905,-0.121,-0.172,-0.435,-0.553,-0.228,0.247,0.483,0.706,0.919,0.954,0.797,246.650,235.210,234.430,234.430,232.150,232.150,232.150,232.150,-0.131,-1.005,0.039,-0.349,0.267,1.522,2.252,1.986,-0.502,-0.068,-0.210,0
2011-10-20 10:30:00,84.277,0.456,-0.100,109.800,90.284,109.800,-2.700,-8.310,-11.030,-25.630,-45.290,-7.663,-1.023,-0.503,-0.174,-0.223,-2.945,-0.244,-0.427,-5.558,-7.106,0.244,1.735,2.426,2.166,33.482,0.000,0.000,-0.182,-0.133,-0.128,6.888,7.523,11.604,11.604,-0.012,0.998,0.984,0.967,0.916,0.905,-0.166,-0.203,-0.418,-0.545,-0.233,0.211,0.521,0.715,0.919,0.951,0.797,246.650,234.860,234.430,233.310,231.460,231.460,231.460,231.460,-0.272,-1.898,-0.310,-0.415,0.222,1.084,2.069,2.081,-0.485,-0.063,0.001,0
2011-10-20 11:00:00,84.337,0.457,-0.100,145.200,90.350,145.200,-3.030,-6.760,-9.490,-26.660,-43.470,-7.688,-1.084,-0.722,-0.231,-0.217,-0.680,-0.081,-0.313,-5.568,-7.119,0.253,1.726,2.416,2.166,33.393,4.183,17.058,-0.202,-0.132,-0.131,6.839,7.493,10.350,10.350,-0.013,0.998,0.984,0.967,0.916,0.905,-0.174,-0.243,-0.404,-0.538,-0.238,0.189,0.540,0.729,0.922,0.951,0.797,246.650,234.860,234.430,232.520,231.030,231.030,231.030,231.030,-0.418,-0.854,-0.019,-0.278,0.283,1.267,1.438,1.608,-0.468,-0.574,-0.364,0
2011-10-20 11:30:00,84.217,0.456,-0.200,163.700,90.221,163.700,-2.630,-7.890,-8.870,-29.220,-42.240,-7.715,-1.155,-0.727,-0.284,-0.173,0.422,-0.200,-0.269,-5.578,-7.132,0.245,1.694,2.412,2.166,32.384,2.732,12.520,-0.224,-0.130,-0.132,6.786,7.462,9.196,9.196,-0.011,0.997,0.983,0.967,0.916,0.905,-0.196,-0.304,-0.397,-0.535,-0.242,0.145,0.556,0.705,0.923,0.952,0.794,246.650,234.430,234.430,231.790,231.030,231.030,231.030,231.030,-0.408,0.293,-0.207,-0.194,0.263,1.130,1.537,1.672,-0.467,-0.369,-0.365,0
2011-10-20 12:00:00,84.458,0.457,0.100,186.300,90.479,186.300,-2.340,-7.430,-6.540,-28.100,-42.380,-7.740,-1.215,-0.605,-0.336,-0.174,1.089,-0.150,-0.092,-5.589,-7.145,0.244,1.665,2.408,2.166,33.600,4.481,20.588,-0.249,-0.128,-0.132,6.733,7.429,8.334,8.334,-0.010,0.997,0.983,0.967,0.916,0.904,-0.188,-0.357,-0.389,-0.527,-0.245,0.116,0.580,0.669,0.929,0.950,0.793,246.650,234.430,234.430,231.960,231.030,231.030,231.030,231.300,-0.428,1.086,-0.173,0.030,0.242,1.775,1.971,1.889,-0.008,0.157,0.021,0
2011-10-20 12:30:00,85.012,0.460,0.500,237.500,91.075,237.500,0.210,-6.410,-3.090,-25.650,-41.630,-7.762,-1.242,-0.347,-0.374,-0.005,3.064,-0.039,0.175,-5.599,-7.159,0.260,1.639,2.396,2.166,38.629,11.716,53.824,-0.273,-0.124,-0.130,6.680,7.397,8.053,8.053,0.001,0.996,0.983,0.967,0.916,0.904,-0.130,-0.397,-0.369,-0.517,-0.247,0.194,0.544,0.719,0.931,0.950,0.793,246.650,234.430,233.490,233.490,231.030,231.030,231.030,231.370,-0.366,1.516,-0.096,0.305,0.274,1.567,2.401,2.211,0.254,0.265,-0.169,1
2011-10-20 13:00:00,84.771,0.459,0.000,269.500,90.822,269.500,-1.070,-6.370,-3.920,-26.540,-41.550,-7.784,-1.271,-0.093,-0.354,-0.083,1.209,-0.038,0.109,-5.610,-7.172,0.255,1.616,2.382,2.166,37.250,9.731,44.706,-0.305,-0.122,-0.130,6.628,7.365,7.662,7.662,-0.005,0.996,0.983,0.967,0.916,0.904,-0.085,-0.434,-0.347,-0.508,-0.248,0.217,0.512,0.720,0.936,0.947,0.794,246.650,234.430,233.490,233.490,231.030,231.030,231.030,231.960,-0.517,1.547,-0.125,0.293,0.233,1.375,2.294,2.061,-0.024,0.120,0.071,0
2011-10-20 13:30:00,85.542,0.463,0.200,327.000,91.649,327.000,1.450,-6.620,-1.870,-24.690,-41.390,-7.804,-1.262,0.181,-0.225,0.271,1.593,-0.060,0.269,-5.620,-7.185,0.304,1.596,2.368,2.165,44.786,20.572,89.314,-0.330,-0.114,-0.127,6.578,7.334,8.973,8.973,0.006,0.998,0.984,0.966,0.916,0.903,-0.043,-0.459,-0.321,-0.497,-0.249,0.209,0.508,0.805,0.929,0.951,0.796,246.650,234.960,234.960,234.960,231.030,231.030,231.030,231.970,0.071,0.748,-0.190,0.473,0.380,1.214,2.814,2.497,-0.240,0.034,0.026,1
2011-10-20 14:00:00,85.325,0.462,0.100,385.700,91.419,385.700,0.730,-7.980,-2.440,-24.990,-41.620,-7.831,-1.205,0.640,-0.022,0.209,1.183,-0.206,0.224,-5.630,-7.199,0.350,1.557,2.355,2.162,46.136,22.514,78.849,-0.334,-0.095,-0.118,6.544,7.311,14.364,14.364,0.003,1.000,0.985,0.966,0.916,0.903,0.048,-0.489,-0.291,-0.484,-0.247,0.253,0.524,0.862,0.928,0.959,0.799,246.650,235.490,235.490,235.490,231.030,231.030,231.300,232.770,-0.010,1.455,-0.325,0.345,0.411,1.061,2.807,2.526,-0.453,-0.075,-0.037,1
2011-10-20 14:30:00,85.373,0.462,-0.100,404.700,91.473,404.700,0.870,-9.810,-0.020,-24.350,-41.190,-7.871,-1.175,0.769,0.163,0.372,-0.519,-0.397,0.413,-5.640,-7.212,0.363,1.493,2.325,2.161,46.566,23.133,81.016,-0.341,-0.074,-0.107,6.511,7.289,17.623,17.623,0.004,1.002,0.985,0.966,0.916,0.903,0.080,-0.533,-0.251,-0.475,-0.246,0.172,0.534,0.871,0.903,0.955,0.799,246.650,235.490,235.490,235.490,231.030,231.030,231.370,233.880,0.173,-0.386,-0.378,0.586,0.389,1.164,2.555,2.511,-0.653,-0.149,0.042,1
2011-10-20 15:00:00,85.373,0.462,-0.200,426.100,91.477,426.100,0.610,-9.950,1.530,-23.770,-41.280,-7.919,-1.144,0.696,0.353,0.371,-0.011,-0.412,0.535,-5.649,-7.225,0.364,1.402,2.289,2.161,47.130,23.944,83.857,-0.354,-0.052,-0.095,6.479,7.266,21.807,21.807,0.003,1.004,0.987,0.966,0.916,0.903,0.070,-0.583,-0.209,-0.475,-0.245,0.088,0.520,0.914,0.882,0.952,0.798,246.650,235.490,235.490,235.140,231.030,231.030,231.960,233.880,0.112,-0.055,-0.347,0.606,0.338,1.267,2.826,2.644,-0.347,0.004,0.002,0
2011-10-20 15:30:00,85.373,0.462,-0.000,468.500,91.477,468.500,2.060,-10.560,0.470,-26.050,-38.210,-7.965,-1.091,0.702,0.462,0.357,-0.171,-0.473,0.449,-5.658,-7.238,0.358,1.317,2.272,2.162,46.165,22.557,78.999,-0.372,-0.028,-0.087,6.446,7.244,27.340,27.340,0.009,1.005,0.988,0.965,0.916,0.902,0.094,-0.626,-0.177,-0.475,-0.243,0.139,0.504,0.924,0.867,0.952,0.798,246.650,235.490,235.490,235.140,231.030,231.030,231.970,234.450,0.168,-0.060,-0.380,0.492,0.301,1.246,2.932,2.519,-0.632,-0.106,-0.221,1
2011-10-21 09:30:00,85.663,0.464,0.000,29.200,91.785,29.200,1.410,-10.290,-1.920,-24.380,-37.550,-7.988,-1.071,0.724,0.538,0.233,-0.033,-0.441,0.261,-5.662,-7.244,0.353,1.235,2.272,2.163,48.702,27.429,91.779,-0.373,-0.027,-0.087,6.431,7.233,28.908,28.908,0.006,1.005,0.988,0.965,0.916,0.902,0.090,-0.659,-0.172,-0.475,-0.241,0.158,0.526,0.926,0.862,0.950,0.798,245.670,235.490,235.490,235.310,231.030,231.030,231.970,234.520,0.120,-0.161,-0.432,0.329,0.395,1.148,2.327,2.260,-0.631,-0.106,-0.162,1
2011-10-21 10:00:00,85.735,0.464,-0.200,95.300,91.867,95.300,3.000,-7.820,-2.930,-24.640,-38.680,-8.030,-0.983,0.710,0.622,0.236,0.343,-0.185,0.182,-5.670,-7.257,0.336,1.177,2.273,2.165,51.343,37.202,96.902,-0.375,-0.023,-0.086,6.402,7.212,36.223,36.223,0.013,1.006,0.990,0.965,0.917,0.902,0.122,-0.687,-0.155,-0.475,-0.238,0.233,0.566,0.973,0.861,0.953,0.801,242.910,235.980,235.980,235.980,231.030,231.030,233.370,234.260,0.190,0.184,-0.249,0.222,0.317,1.310,2.270,2.028,-0.612,0.099,-0.117,1
2011-10-21 10:30:00,86.301,0.467,0.100,143.300,92.476,143.300,5.620,-5.570,-1.700,-21.790,-36.330,-8.052,-0.831,0.850,0.576,0.621,1.176,0.055,0.278,-5.678,-7.270,0.321,1.196,2.276,2.169,55.734,47.796,100.000,-0.378,-0.018,-0.084,6.385,7.197,47.038,47.038,0.024,1.006,0.992,0.965,0.917,0.902,0.224,-0.677,-0.128,-0.471,-0.234,0.232,0.485,0.999,0.856,0.955,0.802,242.900,237.080,237.080,237.080,231.030,231.030,233.880,234.260,0.527,0.673,-0.022,0.300,0.318,1.625,2.212,2.177,-0.598,0.102,-0.013,0
2011-10-21 11:00:00,87.012,0.471,0.300,246.000,93.240,246.000,7.410,-2.330,0.390,-20.590,-33.740,-8.058,-0.608,1.212,0.601,0.822,2.537,0.400,0.441,-5.685,-7.283,0.334,1.252,2.290,2.179,63.121,61.780,100.000,-0.379,-0.009,-0.081,6.390,7.193,58.712,58.712,0.032,1.006,0.994,0.965,0.917,0.902,0.367,-0.651,-0.097,-0.462,-0.229,0.270,0.549,1.113,0.868,0.967,0.807,242.900,239.040,239.040,239.040,231.030,231.300,234.260,235.520,0.917,2.016,0.232,0.477,0.362,2.034,1.805,1.811,-0.549,-0.393,-0.261,0
2011-10-21 11:30:00,86.843,0.470,0.200,342.000,93.061,342.000,7.280,-2.790,0.610,-20.560,-34.740,-8.062,-0.378,1.419,0.619,0.852,0.408,0.351,0.458,-5.691,-7.296,0.342,1.317,2.305,2.189,61.534,58.776,86.631,-0.373,0.003,-0.074,6.412,7.198,66.923,66.923,0.031,1.006,0.997,0.965,0.917,0.902,0.454,-0.619,-0.068,-0.450,-0.225,0.312,0.605,1.233,0.889,0.979,0.810,242.900,239.040,239.040,239.040,231.030,231.370,234.260,237.050,0.659,0.261,0.194,0.466,0.356,2.010,1.875,1.866,-0.500,-0.177,-0.254,0
2011-10-21 12:00:00,86.614,0.469,0.000,386.200,92.815,386.200,5.990,-4.950,1.360,-19.220,-33.910,-8.075,-0.167,1.196,0.618,0.691,-2.014,0.122,0.516,-5.697,-7.308,0.350,1.359,2.316,2.198,61.104,58.639,84.231,-0.364,0.018,-0.068,6.429,7.200,72.448,72.448,0.026,1.006,0.999,0.965,0.917,0.901,0.448,-0.597,-0.038,-0.436,-0.221,0.213,0.613,1.272,0.890,0.975,0.810,242.500,239.040,239.040,238.710,231.030,231.960,234.260,237.390,0.529,-1.387,-0.032,0.549,0.364,2.136,2.150,2.007,-0.037,0.340,0.020,0
2011-10-21 12:30:00,86.289,0.467,-0.100,422.300,92.468,422.300,3.570,-4.750,6.510,-19.750,-34.370,-8.087,-0.007,0.900,0.640,0.701,-2.130,0.141,0.933,-5.701,-7.320,0.356,1.389,2.317,2.204,58.448,57.651,75.578,-0.356,0.035,-0.062,6.439,7.199,76.025,76.025,0.015,1.006,1.001,0.965,0.917,0.901,0.395,-0.580,-0.004,-0.424,-0.216,0.125,0.612,1.239,0.893,0.961,0.810,241.870,239.040,239.040,238.120,231.030,231.970,234.260,237.060,0.462,-1.460,-0.030,0.912,0.322,1.746,2.283,2.254,0.234,0.458,-0.058,0
2011-10-21 13:00:00,86.325,0.467,0.100,471.900,92.511,471.900,4.330,-3.320,7.530,-17.500,-35.200,-8.100,0.107,0.484,0.603,0.610,-1.173,0.293,1.015,-5.705,-7.332,0.391,1.408,2.309,2.208,56.713,58.005,66.241,-0.346,0.055,-0.056,6.445,7.195,78.373,78.373,0.019,1.006,1.003,0.965,0.918,0.901,0.317,-0.565,0.032,-0.413,-0.213,0.130,0.571,1.266,0.897,0.959,0.811,241.190,239.040,239.040,238.120,231.030,232.770,235.520,236.070,0.377,-0.873,0.067,0.987,0.415,1.716,2.129,2.116,-0.053,0.321,0.071,0
2011-10-21 13:30:00,86.506,0.468,-0.700,626.400,92.714,626.400,2.730,-2.240,11.050,-16.990,-34.180,-8.098,0.223,0.423,0.590,0.740,-0.037,0.408,1.309,-5.709,-7.344,0.402,1.438,2.292,2.212,65.361,79.318,86.126,-0.303,0.079,-0.052,6.437,7.185,80.607,80.607,0.012,1.006,1.004,0.965,0.918,0.901,0.287,-0.535,0.075,-0.399,-0.209,0.270,0.638,1.394,0.927,0.970,0.817,240.910,239.670,239.670,239.670,231.030,233.880,236.070,236.070,0.287,0.177,0.122,1.132,0.420,1.425,2.395,2.511,0.308,0.254,0.036,0
2011-10-21 14:00:00,85.855,0.465,-0.600,678.000,92.023,678.000,1.550,-4.780,8.980,-16.850,-36.520,-8.104,0.246,0.390,0.445,0.432,-1.408,0.133,1.135,-5.711,-7.356,0.422,1.446,2.250,2.211,53.212,57.895,49.568,-0.237,0.107,-0.048,6.426,7.174,81.456,81.456,0.007,1.004,1.005,0.965,0.919,0.901,0.210,-0.509,0.120,-0.387,-0.206,0.275,0.576,1.366,0.938,0.964,0.816,240.910,239.670,239.670,239.670,231.030,233.880,235.920,235.920,0.060,-0.860,-0.027,0.990,0.328,1.214,2.411,2.516,0.082,0.157,-0.023,0
2011-10-21 14:30:00,86.024,0.466,0.100,745.100,92.207,745.100,1.880,-4.040,8.280,-17.780,-36.560,-8.115,0.270,-0.091,0.238,0.497,-1.106,0.213,1.072,-5.713,-7.368,0.429,1.448,2.230,2.209,49.772,53.880,38.694,-0.167,0.138,-0.044,6.412,7.161,82.215,82.215,0.008,1.002,1.006,0.965,0.919,0.901,0.117,-0.474,0.151,-0.377,-0.204,0.149,0.505,1.427,0.955,0.966,0.816,240.910,239.670,239.670,237.330,231.030,234.260,235.190,235.190,0.131,-1.092,0.072,0.873,0.410,1.251,2.368,2.467,-0.103,0.095,0.060,0
2011-10-21 15:00:00,85.253,0.461,-0.500,820.000,91.384,820.000,-0.240,-5.400,6.770,-22.120,-38.710,-8.124,0.264,-0.407,0.038,0.086,-1.222,0.063,0.949,-5.715,-7.379,0.452,1.427,2.222,2.208,43.528,40.924,15.034,-0.109,0.166,-0.043,6.396,7.147,82.392,82.392,-0.001,1.000,1.007,0.965,0.920,0.900,0.075,-0.431,0.168,-0.372,-0.203,0.167,0.509,1.509,0.962,0.969,0.816,240.910,239.670,239.670,236.550,231.030,234.260,234.280,234.280,-0.136,-0.801,-0.014,0.856,0.559,1.113,2.696,2.639,-0.413,-0.026,-0.112,0
2011-10-21 15:30:00,85.542,0.463,0.300,917.600,91.696,917.600,0.560,-4.970,7.170,-23.040,-38.150,-8.143,0.231,-0.731,-0.178,0.456,-0.856,0.110,0.978,-5.717,-7.391,0.461,1.411,2.203,2.208,41.350,36.404,6.778,-0.109,0.167,-0.046,6.380,7.133,81.631,81.631,0.002,0.998,1.007,0.965,0.920,0.900,0.012,-0.399,0.192,-0.371,-0.202,0.190,0.546,1.595,0.968,0.974,0.817,240.910,239.670,239.670,236.320,231.030,234.260,234.280,234.280,0.120,-0.843,-0.017,0.938,0.532,1.118,2.776,2.522,-0.038,0.156,-0.100,0
2011-10-24 09:30:00,85.867,0.465,0.600,75.100,92.058,75.100,0.700,-4.870,7.420,-22.940,-37.390,-8.150,0.229,-0.716,-0.205,0.359,0.525,0.123,0.996,-5.718,-7.397,0.479,1.404,2.186,2.209,46.911,47.942,27.850,-0.108,0.167,-0.045,6.372,7.126,81.607,81.607,0.003,0.998,1.007,0.965,0.920,0.900,0.010,-0.380,0.209,-0.369,-0.202,0.181,0.539,1.627,0.974,0.977,0.819,240.910,239.670,239.670,236.610,231.030,234.260,234.280,234.280,0.065,0.349,-0.021,0.904,0.467,1.054,1.957,2.262,-0.029,0.159,-0.041,0
2011-10-24 10:00:00,85.976,0.465,-0.100,142.400,92.175,142.400,0.790,-4.510,9.050,-22.680,-36.340,-8.161,0.241,-0.426,-0.302,0.645,1.099,0.161,1.130,-5.719,-7.408,0.496,1.398,2.153,2.208,50.260,56.283,40.322,-0.097,0.172,-0.043,6.357,7.113,82.233,82.233,0.003,0.997,1.008,0.965,0.921,0.900,0.052,-0.346,0.245,-0.366,-0.201,0.166,0.577,1.620,0.978,0.978,0.821,240.360,239.670,239.670,236.610,231.030,234.280,234.280,234.380,0.269,0.952,-0.025,0.960,0.589,1.351,1.597,2.017,-0.016,0.355,0.004,0
2011-10-24 10:30:00,86.133,0.466,-0.200,248.900,92.347,248.900,-0.330,-2.580,9.040,-23.100,-33.820,-8.163,0.239,-0.054,-0.380,0.911,0.339,0.364,1.125,-5.719,-7.419,0.491,1.398,2.104,2.206,49.701,70.525,52.752,-0.084,0.178,-0.040,6.342,7.099,82.651,82.651,-0.001,0.996,1.008,0.966,0.921,0.900,0.072,-0.322,0.287,-0.365,-0.200,0.175,0.482,1.682,0.995,0.985,0.825,239.670,239.670,237.340,237.340,231.030,234.280,234.280,236.010,0.495,0.814,0.064,0.985,0.515,1.543,1.527,2.099,-0.665,0.049,-0.053,1
2011-10-24 11:00:00,86.096,0.466,0.100,370.300,92.316,370.300,-2.370,0.360,2.860,-20.620,-32.350,-8.157,0.157,-0.033,-0.332,0.854,0.285,0.678,0.615,-5.720,-7.431,0.479,1.387,2.077,2.203,41.453,64.506,43.105,-0.092,0.173,-0.042,6.327,7.085,77.644,77.644,-0.010,0.997,1.008,0.966,0.921,0.900,-0.028,-0.306,0.309,-0.367,-0.199,0.225,0.537,1.682,1.009,0.981,0.828,239.670,239.670,237.340,237.340,231.030,234.280,234.280,234.970,0.718,0.430,0.428,0.608,0.493,1.822,1.700,1.783,-0.624,-0.411,-0.294,1
2011-10-24 11:30:00,86.470,0.468,0.000,448.500,92.718,448.500,-0.880,1.590,2.660,-19.860,-30.430,-8.137,0.115,0.045,-0.203,1.093,0.861,0.807,0.597,-5.719,-7.442,0.490,1.367,2.068,2.198,46.737,75.000,59.926,-0.102,0.171,-0.044,6.312,7.072,75.252,75.252,-0.004,0.998,1.007,0.966,0.922,0.899,-0.091,-0.278,0.321,-0.366,-0.198,0.201,0.546,1.626,1.022,0.980,0.831,239.670,239.670,237.700,237.700,231.030,234.280,234.280,234.970,0.931,0.777,0.510,0.627,0.481,1.708,1.830,1.793,-0.579,-0.189,-0.284,1
2011-10-24 12:00:00,86.458,0.468,0.000,524.100,92.706,524.100,-0.280,2.720,-0.790,-20.030,-30.470,-8.109,0.099,0.379,0.010,0.946,0.761,0.926,0.326,-5.718,-7.453,0.489,1.326,2.067,2.195,48.368,78.241,65.121,-0.105,0.169,-0.045,6.297,7.058,74.441,74.441,-0.001,1.000,1.007,0.967,0.922,0.899,-0.038,-0.234,0.323,-0.366,-0.196,0.150,0.524,1.665,1.025,0.972,0.833,239.670,239.670,238.030,238.030,231.030,234.280,234.380,236.800,0.826,0.682,0.875,0.387,0.459,1.418,2.136,1.967,-0.194,0.011,-0.021,1
2011-10-24 12:30:00,86.024,0.466,0.300,649.100,92.246,649.100,-0.570,1.900,-3.040,-19.720,-30.320,-8.080,0.088,0.375,0.169,0.432,-0.795,0.829,0.152,-5.717,-7.463,0.501,1.278,2.054,2.193,41.395,64.390,42.919,-0.119,0.142,-0.048,6.283,7.045,73.154,73.154,-0.002,1.002,1.007,0.967,0.922,0.899,-0.022,-0.189,0.302,-0.367,-0.194,0.180,0.515,1.757,1.049,0.977,0.838,239.670,239.670,238.030,238.030,231.030,234.280,234.970,235.820,0.680,-1.062,0.781,0.171,0.591,0.993,1.903,2.232,0.008,0.114,-0.104,1
2011-10-24 13:00:00,86.000,0.466,0.200,699.200,92.222,699.200,-0.740,2.400,-2.520,-19.420,-31.620,-8.053,0.083,0.086,0.176,0.541,-0.803,0.878,0.192,-5.715,-7.474,0.494,1.229,2.029,2.191,38.500,58.642,33.704,-0.124,0.116,-0.049,6.268,7.032,71.766,71.766,-0.003,1.002,1.007,0.968,0.922,0.899,-0.026,-0.144,0.270,-0.368,-0.192,0.157,0.500,1.747,1.053,0.978,0.840,239.670,239.670,238.030,238.000,231.030,234.280,234.970,235.800,0.890,-0.592,0.786,0.205,0.472,1.096,1.685,2.085,-0.228,-0.017,0.019,1
2011-10-24 13:30:00,85.735,0.464,0.100,775.400,91.941,775.400,-1.980,1.610,-2.920,-20.520,-31.420,-8.023,0.027,-0.075,0.175,0.015,-0.418,0.783,0.160,-5.713,-7.484,0.460,1.190,1.997,2.188,37.451,56.559,38.700,-0.141,0.083,-0.053,6.249,7.016,66.010,66.010,-0.008,1.002,1.006,0.968,0.922,0.899,-0.076,-0.114,0.229,-0.372,-0.191,0.122,0.508,1.602,1.064,0.979,0.842,239.670,238.030,238.030,236.820,231.030,234.280,234.970,235.480,0.451,-0.502,0.574,0.263,0.503,0.862,1.723,2.462,0.098,-0.063,-0.007,1
2011-10-24 14:00:00,85.711,0.464,-0.100,812.800,91.914,812.800,-0.280,0.770,-3.920,-19.810,-30.640,-8.002,0.002,-0.162,0.179,0.112,-0.387,0.684,0.085,-5.710,-7.495,0.431,1.159,1.929,2.183,36.500,54.668,39.289,-0.157,0.047,-0.058,6.209,6.990,62.871,62.871,-0.001,1.002,1.005,0.968,0.922,0.899,-0.100,-0.085,0.177,-0.379,-0.190,0.111,0.433,1.597,1.052,0.976,0.843,239.670,238.030,238.030,236.690,231.030,234.280,235.110,235.110,0.552,-0.510,0.414,0.225,0.467,0.448,1.594,2.453,-0.072,-0.152,-0.063,1
2011-10-24 14:30:00,85.807,0.464,0.200,844.900,92.019,844.900,-0.480,1.310,-3.720,-23.290,-31.070,-7.978,0.003,-0.249,0.077,0.142,0.240,0.737,0.100,-5.708,-7.505,0.418,1.119,1.867,2.175,35.490,52.662,34.667,-0.159,0.015,-0.059,6.170,6.964,61.684,61.684,-0.002,1.001,1.005,0.969,0.922,0.898,-0.049,-0.048,0.131,-0.385,-0.187,0.070,0.402,1.545,1.050,0.976,0.843,239.670,238.030,238.030,235.910,231.030,234.280,235.110,235.110,0.560,0.083,0.517,0.216,0.401,0.477,1.708,2.318,-0.215,-0.205,0.019,1
2011-10-24 15:00:00,85.349,0.462,-0.000,893.700,91.528,893.700,0.370,0.770,-5.320,-22.620,-33.970,-7.957,0.014,-0.341,-0.093,-0.081,-0.755,0.672,-0.022,-5.705,-7.515,0.401,1.089,1.810,2.164,30.925,43.596,13.454,-0.133,-0.004,-0.054,6.132,6.939,61.014,61.014,0.002,0.999,1.005,0.969,0.922,0.898,-0.017,-0.017,0.089,-0.388,-0.184,0.084,0.385,1.500,1.051,0.976,0.844,239.670,238.030,238.000,235.910,231.030,234.320,234.650,234.650,0.327,-0.824,0.407,0.025,0.381,0.169,2.002,2.524,0.119,-0.012,0.009,0
2011-10-24 15:30:00,80.771,0.437,-0.100,2540.700,86.699,2540.700,-12.810,-12.740,-17.700,-33.710,-49.010,-8.000,-0.269,-2.367,-0.653,-2.315,-3.829,-0.833,-0.972,-5.702,-7.526,1.213,1.191,1.784,2.173,0.000,0.000,0.000,-0.186,-0.068,-0.069,6.248,6.990,40.292,40.292,-0.054,0.993,1.002,0.969,0.922,0.898,-0.341,-0.050,0.010,-0.402,-0.189,0.676,0.754,2.640,1.387,1.179,0.933,239.670,238.030,236.820,235.510,222.270,222.270,222.270,222.270,-1.466,-2.018,-0.602,-1.055,1.056,2.514,2.727,2.760,-0.408,-0.300,-0.213,0
