datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-06-14 15:00:00,146.485,0.237,-0.100,174.250,100.061,522.750,1.990,2.670,-4.530,-14.620,-26.710,-10.518,1.382,0.103,0.274,1.348,-1.588,2.767,-0.002,-3.988,-3.730,0.397,2.018,2.007,2.050,59.643,83.000,57.920,0.506,-0.083,-0.166,3.340,3.371,94.393,94.393,0.015,1.003,1.028,0.943,0.902,0.904,0.321,0.355,-0.402,-0.481,-0.256,0.171,0.305,1.268,0.879,0.738,0.636,132.290,132.290,132.210,132.080,123.800,128.860,130.570,130.570,0.916,-1.183,1.385,-0.083,0.465,1.861,1.840,1.822,0.600,-0.009,-0.120,0
2011-06-14 15:30:00,146.433,0.237,-0.200,191.300,100.031,573.900,1.900,3.450,-4.380,-13.460,-26.990,-10.453,1.545,-0.248,0.046,1.167,-1.112,3.002,0.025,-3.991,-3.742,0.403,1.959,2.004,2.054,66.195,86.101,55.604,0.556,-0.043,-0.152,3.341,3.372,94.782,94.782,0.015,1.000,1.029,0.944,0.902,0.904,0.275,0.441,-0.366,-0.469,-0.256,0.225,0.361,1.250,0.881,0.737,0.636,132.290,132.290,132.110,131.660,123.800,130.280,130.570,130.570,0.778,-1.231,1.189,-0.046,0.442,1.648,1.923,2.172,0.583,-0.015,-0.142,0
2011-06-15 09:30:00,146.056,0.236,-0.100,5.300,99.771,15.900,0.000,2.960,-3.470,-14.380,-28.590,-10.424,1.565,-0.363,-0.040,1.382,-1.290,2.789,0.180,-3.992,-3.748,0.364,1.946,1.997,2.054,68.973,82.607,17.757,0.557,-0.042,-0.152,3.330,3.366,94.813,94.813,0.000,1.000,1.029,0.945,0.902,0.904,0.211,0.459,-0.352,-0.465,-0.258,0.157,0.371,1.190,0.879,0.733,0.636,132.290,132.290,132.080,131.660,123.800,130.560,130.560,130.560,1.222,-1.333,0.930,0.190,0.249,1.911,1.744,2.412,-0.078,-0.270,-0.180,1
2011-06-15 10:00:00,147.308,0.238,-0.100,17.850,100.627,53.550,0.640,3.540,-1.210,-11.110,-27.870,-10.358,1.615,-0.230,-0.083,1.614,0.283,2.934,0.580,-3.994,-3.761,0.317,1.934,1.980,2.053,81.615,93.247,66.859,0.561,-0.037,-0.153,3.305,3.353,94.926,94.926,0.005,0.999,1.029,0.945,0.902,0.903,0.117,0.484,-0.322,-0.454,-0.262,0.151,0.426,1.157,0.886,0.725,0.635,132.290,132.290,132.080,131.820,123.800,130.560,130.560,130.560,1.560,0.449,1.025,0.611,0.321,1.958,1.809,2.375,0.143,-0.046,-0.102,1
2011-06-15 10:30:00,146.862,0.237,0.200,23.300,100.329,69.900,-0.190,3.680,-1.710,-12.410,-28.800,-10.294,1.632,-0.122,-0.142,1.371,1.361,2.928,0.492,-3.996,-3.773,0.328,1.928,1.965,2.052,78.967,86.769,35.067,0.566,-0.028,-0.153,3.280,3.340,94.786,94.786,-0.001,0.999,1.028,0.946,0.902,0.903,0.044,0.498,-0.296,-0.446,-0.265,0.121,0.468,1.052,0.893,0.702,0.632,132.290,132.290,132.080,131.820,123.800,130.560,130.560,130.980,1.509,1.243,0.907,0.582,0.275,1.923,1.860,2.658,-0.236,-0.325,-0.344,0
2011-06-15 11:00:00,146.828,0.237,-0.100,31.700,100.306,95.100,-0.380,5.320,-1.330,-11.180,-28.710,-10.214,1.621,-0.197,-0.199,1.231,-0.851,3.453,0.561,-3.997,-3.785,0.314,1.897,1.942,2.052,81.920,88.771,44.894,0.566,-0.019,-0.156,3.255,3.327,93.559,93.559,-0.003,0.998,1.027,0.947,0.903,0.903,-0.015,0.530,-0.270,-0.439,-0.269,0.110,0.577,0.911,0.878,0.695,0.630,132.290,132.290,131.840,131.430,123.800,130.560,130.560,131.090,1.428,-0.672,1.234,0.623,0.290,1.576,1.777,2.098,0.296,-0.079,-0.241,0
2011-06-15 11:30:00,146.502,0.237,0.100,42.950,100.084,128.850,-0.820,7.140,-1.370,-12.460,-28.850,-10.115,1.597,-0.255,-0.226,0.671,-0.545,4.009,0.554,-3.998,-3.796,0.315,1.831,1.918,2.051,78.696,85.277,27.746,0.573,-0.007,-0.161,3.231,3.314,91.475,91.475,-0.006,0.998,1.026,0.948,0.903,0.903,-0.052,0.579,-0.244,-0.434,-0.273,0.152,0.495,0.959,0.854,0.682,0.630,132.290,132.290,131.820,131.410,123.800,130.560,130.560,130.830,0.657,-0.303,1.366,0.594,0.378,1.047,2.035,1.999,0.612,0.098,-0.218,0
2011-06-15 12:00:00,146.416,0.236,0.100,47.400,100.031,142.200,-0.840,6.700,-0.770,-12.720,-29.460,-10.013,1.547,-0.324,-0.187,0.699,-0.541,3.717,0.663,-3.998,-3.808,0.304,1.746,1.895,2.050,77.246,83.668,20.571,0.583,0.008,-0.167,3.207,3.302,87.872,87.872,-0.006,0.998,1.025,0.949,0.903,0.903,-0.087,0.631,-0.221,-0.430,-0.277,0.135,0.468,0.870,0.846,0.667,0.630,132.290,132.210,131.820,131.320,123.820,130.560,130.560,130.790,0.698,-0.364,1.421,0.677,0.371,1.022,1.912,1.921,0.647,0.137,-0.171,0
2011-06-15 12:30:00,146.091,0.236,-0.100,57.450,99.809,172.350,-1.220,5.750,-0.850,-13.180,-29.290,-9.914,1.479,-0.347,-0.139,0.781,-0.455,3.279,0.649,-3.998,-3.820,0.305,1.674,1.872,2.050,75.580,81.641,12.473,0.591,0.025,-0.174,3.182,3.288,83.303,83.303,-0.009,0.999,1.023,0.950,0.903,0.903,-0.126,0.673,-0.199,-0.428,-0.281,0.123,0.442,0.882,0.850,0.659,0.631,132.290,132.110,131.820,131.160,123.920,130.560,130.610,130.610,0.965,-0.296,1.381,0.641,0.305,1.277,1.795,1.990,0.643,0.155,-0.244,0
2011-06-15 13:00:00,145.868,0.236,0.000,65.650,99.656,196.950,-1.150,5.360,-2.370,-12.660,-29.350,-9.830,1.403,-0.464,-0.196,0.690,-0.683,3.074,0.378,-3.997,-3.831,0.303,1.631,1.851,2.048,71.920,77.618,0.394,0.600,0.046,-0.181,3.157,3.275,78.188,78.188,-0.009,0.998,1.022,0.951,0.903,0.902,-0.155,0.701,-0.180,-0.427,-0.286,0.153,0.401,0.889,0.855,0.647,0.629,132.290,132.080,131.430,130.910,123.920,130.390,130.390,130.390,0.769,-0.617,1.331,0.394,0.237,1.154,1.837,1.855,0.640,0.002,-0.316,0
2011-06-15 13:30:00,145.919,0.236,0.100,71.600,99.687,214.800,-1.140,5.870,-2.300,-13.340,-29.750,-9.743,1.347,-0.534,-0.234,0.635,0.096,3.172,0.391,-3.996,-3.842,0.300,1.565,1.840,2.047,72.141,77.459,3.448,0.610,0.069,-0.189,3.134,3.263,74.043,74.043,-0.009,0.998,1.020,0.952,0.903,0.902,-0.153,0.738,-0.167,-0.426,-0.290,0.117,0.399,0.906,0.852,0.641,0.629,132.290,132.080,131.410,130.550,123.920,130.320,130.320,130.320,0.740,0.169,1.365,0.401,0.252,1.129,1.923,1.864,0.633,0.031,-0.307,0
2011-06-15 14:00:00,145.490,0.235,-0.100,76.650,99.396,229.950,-1.730,5.630,-2.090,-13.800,-30.340,-9.653,1.267,-0.495,-0.268,0.531,-0.316,3.024,0.428,-3.995,-3.854,0.295,1.485,1.827,2.046,69.733,74.632,0.000,0.620,0.096,-0.197,3.114,3.251,68.864,68.864,-0.013,0.997,1.019,0.953,0.903,0.902,-0.162,0.777,-0.154,-0.426,-0.295,0.091,0.371,0.914,0.846,0.630,0.629,132.290,132.080,131.320,130.580,123.920,130.070,130.070,130.070,0.636,-0.035,1.376,0.416,0.367,1.498,2.053,1.988,0.631,0.051,-0.253,0
2011-06-15 14:30:00,145.113,0.234,-0.700,92.850,99.152,278.550,-1.730,5.060,-2.170,-13.890,-32.390,-9.565,1.184,-0.452,-0.270,0.346,-1.140,2.780,0.413,-3.994,-3.865,0.313,1.425,1.813,2.044,71.961,77.061,34.685,0.630,0.127,-0.207,3.101,3.244,63.992,63.992,-0.013,0.997,1.017,0.955,0.904,0.902,-0.184,0.808,-0.140,-0.427,-0.300,0.164,0.385,0.969,0.850,0.626,0.631,132.290,131.820,131.160,130.710,123.920,129.600,129.600,129.600,0.384,-0.802,1.420,0.375,0.388,1.240,1.843,1.757,0.610,0.219,-0.108,0
2011-06-15 15:00:00,145.593,0.235,0.100,100.450,99.480,301.350,-0.760,5.590,-1.780,-13.870,-30.460,-9.482,1.127,-0.522,-0.331,0.510,0.850,2.889,0.485,-3.992,-3.876,0.316,1.377,1.803,2.043,68.091,72.840,18.769,0.639,0.161,-0.217,3.087,3.236,60.478,60.478,-0.006,0.997,1.015,0.956,0.904,0.902,-0.163,0.834,-0.128,-0.427,-0.305,0.207,0.462,0.855,0.854,0.615,0.631,132.290,131.820,130.910,130.710,123.920,129.600,129.600,129.600,0.663,0.905,1.409,0.412,0.285,0.859,1.667,1.803,0.655,0.204,-0.207,0
2011-06-15 15:30:00,145.267,0.235,-0.100,111.400,99.259,334.200,-1.010,5.440,-1.470,-15.090,-32.130,-9.394,1.064,-0.518,-0.347,0.405,0.827,2.787,0.539,-3.990,-3.887,0.312,1.331,1.786,2.042,67.689,69.855,17.117,0.648,0.202,-0.228,3.074,3.228,57.150,57.150,-0.008,0.997,1.014,0.957,0.904,0.901,-0.139,0.859,-0.111,-0.429,-0.309,0.171,0.497,0.823,0.845,0.598,0.627,132.290,131.820,130.710,130.320,124.940,129.600,129.600,129.730,0.452,0.509,1.383,0.424,0.295,0.960,1.712,2.164,0.668,0.233,-0.218,0
2011-06-16 09:30:00,146.433,0.237,0.500,8.450,100.061,25.350,0.380,5.950,-0.190,-14.520,-30.660,-9.353,1.055,-0.394,-0.338,0.260,2.385,2.904,0.771,-3.988,-3.892,0.314,1.308,1.783,2.042,73.019,75.193,39.039,0.650,0.202,-0.228,3.067,3.224,56.606,56.606,0.003,0.997,1.014,0.957,0.904,0.901,-0.104,0.874,-0.105,-0.430,-0.310,0.164,0.482,0.843,0.843,0.601,0.627,132.290,131.820,130.940,130.940,124.940,129.600,129.600,129.810,0.127,1.910,1.500,0.660,0.413,1.342,1.613,2.412,0.313,0.082,-0.105,1
2011-06-16 10:00:00,147.977,0.239,0.900,29.000,101.123,87.000,0.650,6.100,1.260,-11.910,-28.650,-9.272,1.038,0.069,-0.209,0.494,4.111,2.876,1.034,-3.986,-3.903,0.347,1.280,1.779,2.042,83.133,85.949,74.529,0.656,0.204,-0.227,3.055,3.216,55.730,55.730,0.005,0.998,1.013,0.958,0.904,0.901,-0.060,0.896,-0.094,-0.435,-0.312,0.268,0.587,0.907,0.840,0.604,0.628,132.330,132.330,132.330,132.330,125.790,129.600,129.600,129.890,0.412,1.973,1.496,0.886,0.410,1.608,1.756,2.383,0.583,0.348,-0.025,1
2011-06-16 10:30:00,148.645,0.240,0.300,56.600,101.589,169.800,1.650,6.690,3.100,-10.480,-27.750,-9.182,1.099,0.844,-0.025,0.527,2.307,2.983,1.372,-3.983,-3.914,0.403,1.254,1.771,2.043,95.655,98.458,96.424,0.673,0.212,-0.224,3.053,3.214,58.529,58.529,0.013,1.000,1.013,0.959,0.905,0.901,0.058,0.928,-0.070,-0.434,-0.312,0.341,0.639,1.042,0.862,0.609,0.630,132.940,132.940,132.940,132.940,125.790,129.600,129.600,130.700,0.272,1.786,1.461,1.004,0.475,1.691,1.719,2.676,0.211,0.006,-0.336,0
2011-06-16 11:00:00,148.491,0.240,-0.100,68.900,101.483,206.700,1.540,6.500,2.350,-11.090,-27.800,-9.084,1.184,1.375,0.227,0.432,0.252,2.862,1.228,-3.979,-3.924,0.415,1.242,1.766,2.045,96.469,95.396,90.842,0.683,0.223,-0.223,3.061,3.217,62.126,62.126,0.012,1.002,1.013,0.960,0.905,0.901,0.174,0.953,-0.044,-0.430,-0.310,0.275,0.634,1.064,0.867,0.611,0.631,133.240,133.240,133.240,133.240,126.000,129.600,129.730,132.180,0.167,0.158,1.471,0.958,0.415,1.548,1.729,2.123,0.295,0.285,-0.235,0
2011-06-16 11:30:00,148.697,0.240,0.200,78.050,101.628,234.150,2.020,6.840,2.740,-11.110,-27.830,-8.989,1.286,1.450,0.469,0.429,-0.255,2.898,1.297,-3.974,-3.934,0.410,1.240,1.766,2.048,96.257,95.120,90.293,0.685,0.236,-0.222,3.071,3.221,65.880,65.880,0.015,1.005,1.013,0.961,0.905,0.901,0.219,0.952,-0.019,-0.426,-0.309,0.150,0.614,1.049,0.870,0.614,0.629,133.240,133.240,133.240,133.240,126.000,129.600,129.810,132.680,0.106,-0.321,1.475,0.984,0.478,0.997,2.020,2.042,0.621,0.456,-0.210,0
2011-06-16 12:00:00,148.320,0.240,0.000,84.750,101.368,254.250,1.750,6.270,2.170,-11.500,-28.090,-8.897,1.384,1.281,0.697,0.336,-0.486,2.687,1.188,-3.969,-3.944,0.412,1.235,1.767,2.051,93.362,91.344,82.784,0.686,0.250,-0.221,3.080,3.224,69.032,69.032,0.013,1.007,1.013,0.962,0.906,0.900,0.230,0.944,0.002,-0.422,-0.308,0.109,0.604,1.060,0.875,0.617,0.628,133.240,133.240,133.240,133.170,126.000,129.600,129.890,132.590,0.079,-0.442,1.474,0.889,0.374,0.966,1.931,1.957,0.660,0.470,-0.159,0
2011-06-16 12:30:00,148.491,0.240,0.200,90.150,101.490,270.450,2.200,6.170,2.280,-11.570,-27.850,-8.811,1.474,0.974,0.874,0.345,-0.483,2.612,1.205,-3.964,-3.954,0.424,1.230,1.769,2.053,92.090,89.687,79.487,0.688,0.265,-0.220,3.089,3.227,71.575,71.575,0.017,1.009,1.014,0.964,0.906,0.900,0.213,0.934,0.018,-0.418,-0.307,0.086,0.581,1.029,0.873,0.619,0.628,133.240,133.240,133.240,133.110,126.000,129.600,130.700,132.190,0.096,-0.647,1.456,0.808,0.399,1.308,1.856,2.029,0.653,0.463,-0.239,0
2011-06-16 13:00:00,148.131,0.239,-0.000,93.000,101.246,279.000,2.080,6.340,1.940,-12.160,-28.580,-8.723,1.593,0.764,0.908,0.320,-0.500,2.618,1.140,-3.958,-3.964,0.417,1.233,1.772,2.056,92.514,90.147,80.586,0.689,0.280,-0.220,3.097,3.231,74.549,74.549,0.016,1.009,1.014,0.965,0.906,0.900,0.233,0.944,0.039,-0.416,-0.305,0.061,0.473,1.006,0.859,0.620,0.628,133.240,133.240,133.240,132.810,126.100,129.600,132.180,132.190,0.108,-0.524,1.474,0.837,0.484,1.202,1.829,1.897,0.645,0.268,-0.318,0
2011-06-16 13:30:00,148.148,0.239,0.200,100.350,101.253,301.050,2.050,6.190,2.050,-12.270,-28.510,-8.634,1.701,0.624,0.777,0.302,-0.697,2.533,1.158,-3.951,-3.974,0.423,1.235,1.770,2.059,90.501,87.442,75.366,0.690,0.295,-0.220,3.106,3.234,76.916,76.916,0.016,1.008,1.015,0.966,0.907,0.900,0.252,0.948,0.065,-0.413,-0.304,0.075,0.320,1.011,0.865,0.623,0.627,133.240,133.240,133.240,132.790,126.100,129.600,132.190,132.210,0.092,-0.721,1.462,0.820,0.406,1.151,1.907,1.897,0.641,0.286,-0.309,0
2011-06-16 14:00:00,147.651,0.238,0.000,104.150,100.917,312.450,1.990,5.380,1.830,-13.170,-27.620,-8.550,1.809,0.373,0.570,0.100,-0.800,2.283,1.115,-3.944,-3.983,0.423,1.233,1.767,2.061,87.994,84.127,68.864,0.691,0.312,-0.221,3.114,3.237,79.018,79.018,0.015,1.006,1.015,0.967,0.907,0.900,0.239,0.945,0.090,-0.411,-0.303,0.082,0.260,1.010,0.858,0.624,0.627,133.240,133.240,133.170,132.500,126.100,129.600,132.060,132.060,-0.037,-0.666,1.435,0.794,0.486,1.462,2.057,2.032,0.638,0.284,-0.256,1
2011-06-16 14:30:00,147.977,0.239,0.100,108.400,101.139,325.200,2.600,5.950,2.120,-13.110,-26.100,-8.467,1.915,0.198,0.358,0.268,-0.503,2.396,1.165,-3.937,-3.993,0.414,1.233,1.767,2.064,89.654,86.321,72.175,0.692,0.328,-0.222,3.121,3.239,80.889,80.889,0.020,1.004,1.016,0.968,0.907,0.899,0.238,0.944,0.112,-0.409,-0.299,0.065,0.246,0.923,0.856,0.626,0.626,133.240,133.240,133.110,132.430,126.100,129.730,132.060,132.060,0.080,-0.587,1.448,0.797,0.326,1.340,1.911,1.842,0.613,0.427,-0.114,0
2011-06-16 15:00:00,147.805,0.239,-0.100,113.750,101.024,341.250,2.020,5.900,1.160,-12.780,-26.140,-8.384,2.052,0.078,0.152,0.374,-0.232,2.349,0.986,-3.929,-4.002,0.384,1.236,1.770,2.069,90.290,87.162,72.637,0.692,0.348,-0.215,3.126,3.241,82.915,82.915,0.016,1.002,1.016,0.969,0.908,0.899,0.264,0.948,0.135,-0.405,-0.294,0.079,0.239,0.908,0.855,0.605,0.626,133.240,133.240,132.810,132.500,126.100,129.890,132.060,132.070,0.213,-0.214,1.473,0.764,0.391,0.888,1.731,1.861,0.655,0.436,-0.123,1
2011-06-16 15:30:00,147.257,0.238,-0.200,126.200,100.650,378.600,1.820,5.250,0.870,-13.730,-27.050,-8.300,2.166,-0.095,-0.010,0.229,-1.110,2.152,0.932,-3.921,-4.011,0.385,1.235,1.774,2.072,85.946,80.145,58.678,0.693,0.372,-0.205,3.129,3.242,84.392,84.392,0.014,1.000,1.017,0.970,0.908,0.899,0.266,0.946,0.149,-0.401,-0.290,0.145,0.294,0.922,0.852,0.606,0.627,133.240,133.240,132.790,132.500,126.730,130.230,131.710,131.710,0.125,-0.810,1.446,0.673,0.433,0.922,1.770,2.207,0.673,0.427,-0.134,1
2011-06-17 09:30:00,146.948,0.237,0.400,7.550,100.443,22.650,0.500,4.480,-0.060,-12.160,-27.540,-8.267,2.189,-0.328,-0.126,0.248,-1.123,1.947,0.763,-3.917,-4.015,0.419,1.234,1.775,2.072,78.143,68.305,22.967,0.693,0.372,-0.205,3.127,3.240,84.648,84.648,0.004,0.999,1.017,0.970,0.908,0.899,0.213,0.937,0.150,-0.399,-0.289,0.167,0.318,0.915,0.851,0.606,0.627,133.240,133.240,132.560,132.500,126.730,130.700,130.900,130.900,0.235,-0.923,1.448,0.625,0.321,1.306,1.615,2.404,0.324,0.080,-0.113,1
2011-06-17 10:00:00,148.148,0.239,0.600,17.400,101.269,52.200,0.190,4.270,0.910,-10.770,-27.490,-8.202,2.226,-0.492,-0.229,0.229,-0.012,1.865,0.936,-3.908,-4.024,0.392,1.231,1.775,2.071,88.912,83.922,55.271,0.692,0.372,-0.205,3.117,3.234,85.109,85.109,0.001,0.998,1.017,0.971,0.908,0.899,0.121,0.918,0.151,-0.393,-0.286,0.213,0.395,0.844,0.843,0.605,0.626,133.240,133.240,132.520,132.520,126.730,130.900,130.900,130.900,0.190,0.171,1.434,0.645,0.306,1.594,1.753,2.358,0.586,0.342,-0.033,1
2011-06-17 10:30:00,147.908,0.239,0.100,26.650,101.108,79.950,-0.630,3.710,0.550,-11.870,-26.720,-8.140,2.222,-0.141,-0.217,0.277,1.162,1.709,0.869,-3.900,-4.033,0.352,1.228,1.774,2.071,89.725,85.100,58.547,0.688,0.370,-0.205,3.105,3.227,84.584,84.584,-0.005,0.998,1.016,0.972,0.909,0.899,0.042,0.886,0.144,-0.392,-0.285,0.206,0.515,0.718,0.825,0.607,0.627,133.240,133.240,132.740,132.740,126.730,130.900,130.900,131.620,0.301,1.750,1.438,0.644,0.304,1.732,1.674,2.674,-0.115,-0.158,-0.416,0
2011-06-17 11:00:00,146.468,0.237,-0.400,40.300,100.130,120.900,-1.770,2.450,-0.380,-13.330,-28.390,-8.082,2.145,-0.138,-0.192,-0.104,-2.631,1.393,0.699,-3.890,-4.041,0.363,1.242,1.775,2.071,81.744,73.528,27.166,0.672,0.362,-0.207,3.092,3.220,79.266,79.266,-0.013,0.998,1.015,0.973,0.909,0.898,-0.070,0.841,0.130,-0.398,-0.285,0.244,0.600,0.728,0.827,0.611,0.626,133.240,133.170,132.740,132.740,126.730,130.900,130.900,131.030,-0.065,-1.723,1.370,0.539,0.426,1.769,1.780,2.129,-0.035,0.128,-0.308,0
2011-06-17 11:30:00,147.291,0.238,0.100,51.050,100.695,153.150,-1.220,3.530,0.200,-12.800,-27.210,-8.026,2.062,-0.382,-0.195,0.204,-0.628,1.637,0.802,-3.881,-4.050,0.369,1.256,1.777,2.071,84.605,77.675,40.121,0.651,0.352,-0.209,3.078,3.212,73.828,73.828,-0.009,0.998,1.014,0.973,0.909,0.898,-0.152,0.796,0.115,-0.403,-0.286,0.256,0.668,0.748,0.818,0.614,0.626,133.240,133.110,132.740,132.370,126.730,130.900,130.900,131.030,0.271,-0.627,1.438,0.603,0.494,1.248,2.028,2.043,0.297,0.300,-0.241,0
2011-06-17 12:00:00,147.171,0.238,0.000,52.250,100.611,156.750,-0.990,4.000,-0.310,-12.890,-26.680,-7.963,1.995,-0.331,-0.199,0.190,1.512,1.735,0.709,-3.871,-4.058,0.369,1.271,1.776,2.071,82.910,75.218,38.045,0.627,0.342,-0.212,3.061,3.202,69.505,69.505,-0.007,0.998,1.013,0.974,0.909,0.898,-0.146,0.763,0.100,-0.407,-0.285,0.133,0.650,0.713,0.810,0.612,0.626,133.240,132.810,132.740,131.900,126.730,130.900,130.900,131.460,0.303,1.043,1.473,0.527,0.257,1.233,1.919,1.952,0.348,0.317,-0.232,0
2011-06-17 12:30:00,147.514,0.238,0.100,65.250,100.848,195.750,-0.840,4.790,0.310,-13.540,-26.560,-7.890,1.956,-0.236,-0.132,0.370,0.626,1.905,0.818,-3.861,-4.066,0.363,1.280,1.775,2.071,85.664,79.211,51.856,0.599,0.329,-0.215,3.043,3.192,67.067,67.067,-0.006,0.999,1.012,0.975,0.909,0.898,-0.105,0.748,0.088,-0.410,-0.284,0.146,0.591,0.767,0.818,0.616,0.626,133.240,132.790,132.740,131.970,126.730,130.900,131.030,131.430,0.534,0.511,1.462,0.671,0.277,1.489,1.856,2.029,0.322,0.302,-0.234,0
2011-06-17 13:00:00,147.479,0.238,-0.200,73.350,100.825,220.050,-0.550,3.980,-0.870,-13.650,-27.430,-7.818,1.919,-0.086,-0.086,0.419,0.685,1.688,0.606,-3.851,-4.074,0.360,1.288,1.773,2.071,86.970,81.106,60.326,0.567,0.315,-0.216,3.024,3.181,64.735,64.735,-0.004,0.999,1.011,0.976,0.910,0.898,-0.074,0.728,0.075,-0.414,-0.282,0.205,0.544,0.806,0.822,0.606,0.625,133.240,132.740,132.740,132.170,126.730,130.900,131.030,131.430,0.559,0.498,1.489,0.498,0.327,1.311,1.749,1.896,0.303,0.078,-0.318,0
2011-06-17 13:30:00,146.982,0.237,-0.300,74.400,100.489,223.200,-1.000,4.380,-1.310,-14.540,-27.610,-7.748,1.890,-0.046,-0.139,0.270,-0.679,1.769,0.526,-3.841,-4.082,0.360,1.296,1.767,2.071,83.898,76.651,44.565,0.533,0.297,-0.217,3.005,3.170,62.526,62.526,-0.008,0.999,1.010,0.977,0.910,0.897,-0.070,0.708,0.057,-0.418,-0.281,0.095,0.495,0.766,0.813,0.598,0.623,133.240,132.740,132.370,132.170,126.730,130.900,131.030,131.500,0.457,-0.548,1.483,0.426,0.448,1.393,1.833,1.894,0.310,0.091,-0.308,0
2011-06-17 14:00:00,147.617,0.238,-0.000,76.250,100.917,228.750,0.000,5.330,-0.750,-13.730,-26.810,-7.671,1.872,-0.069,-0.099,0.552,0.350,1.972,0.624,-3.830,-4.090,0.364,1.301,1.760,2.070,87.147,81.353,61.232,0.506,0.283,-0.215,2.987,3.160,61.064,61.064,0.000,0.999,1.009,0.978,0.910,0.897,-0.056,0.699,0.040,-0.422,-0.280,0.031,0.380,0.753,0.813,0.596,0.622,133.240,132.740,132.170,132.080,126.740,130.900,131.430,131.500,0.768,0.205,1.489,0.506,0.483,1.467,1.955,2.032,0.465,0.163,-0.228,0
2011-06-17 14:30:00,147.857,0.239,0.000,78.500,101.085,235.500,-0.070,4.910,0.260,-13.480,-26.500,-7.596,1.870,0.062,-0.032,0.715,1.445,1.847,0.803,-3.819,-4.098,0.365,1.304,1.754,2.070,88.806,83.744,69.746,0.480,0.269,-0.214,2.968,3.149,60.735,60.735,-0.001,1.000,1.009,0.979,0.910,0.897,-0.026,0.689,0.026,-0.424,-0.281,0.044,0.297,0.740,0.811,0.593,0.622,133.240,132.740,132.280,132.280,126.740,130.900,131.430,131.620,0.849,1.085,1.492,0.638,0.269,1.414,1.864,1.837,0.291,0.238,-0.115,0
2011-06-17 15:00:00,147.805,0.239,0.100,81.850,101.047,245.550,0.030,4.870,0.770,-12.490,-26.470,-7.527,1.851,0.138,0.027,0.559,0.347,1.820,0.893,-3.808,-4.105,0.364,1.309,1.753,2.070,88.136,82.769,66.304,0.447,0.251,-0.213,2.951,3.139,59.507,59.507,0.000,1.000,1.008,0.980,0.910,0.897,-0.020,0.673,0.019,-0.424,-0.281,0.062,0.327,0.734,0.802,0.590,0.620,133.240,132.740,132.280,132.280,126.740,130.900,131.430,131.850,0.722,0.258,1.460,0.703,0.281,0.977,1.730,1.864,0.630,0.418,-0.068,1
2011-06-17 15:30:00,148.114,0.239,0.300,91.050,101.261,273.150,0.800,4.610,0.730,-12.450,-25.980,-7.457,1.859,0.166,0.074,0.729,0.420,1.740,0.883,-3.797,-4.113,0.365,1.309,1.752,2.070,89.619,84.923,73.913,0.434,0.244,-0.206,2.933,3.129,60.024,60.024,0.006,1.001,1.007,0.981,0.911,0.897,-0.005,0.656,0.016,-0.423,-0.281,0.144,0.296,0.719,0.789,0.589,0.620,133.240,132.740,132.510,132.510,126.740,130.900,131.500,131.850,0.846,0.083,1.473,0.700,0.327,0.907,1.766,2.220,0.644,0.406,-0.079,1
2011-06-20 09:30:00,148.663,0.240,-0.200,7.250,101.643,21.750,1.570,6.260,0.680,-11.660,-27.150,-7.416,1.907,0.285,0.078,0.555,1.836,2.114,0.873,-3.791,-4.116,0.342,1.309,1.754,2.072,95.692,93.744,87.654,0.435,0.244,-0.206,2.927,3.125,62.578,62.578,0.012,1.001,1.008,0.981,0.911,0.896,0.055,0.665,0.019,-0.421,-0.281,0.176,0.266,0.727,0.790,0.590,0.621,133.240,133.240,133.240,133.240,126.740,131.030,131.500,132.030,0.599,1.945,1.497,0.630,0.281,1.219,1.648,2.432,0.728,0.049,-0.057,1
2011-06-20 10:00:00,148.594,0.240,-0.000,14.200,101.597,42.600,0.430,6.070,1.000,-12.050,-25.950,-7.328,1.964,0.521,0.143,0.115,1.054,2.044,0.928,-3.779,-4.124,0.324,1.295,1.755,2.073,96.434,94.821,84.766,0.441,0.245,-0.205,2.915,3.117,65.445,65.445,0.003,1.001,1.007,0.982,0.911,0.896,0.123,0.692,0.023,-0.422,-0.279,0.223,0.342,0.710,0.782,0.591,0.622,133.240,133.240,133.240,133.240,126.740,131.030,131.500,132.130,0.161,1.045,1.495,0.715,0.256,1.312,1.754,2.364,1.000,0.322,0.022,1
