datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-08-04 14:00:00,78.704,0.517,0.400,466.400,107.842,466.400,-2.120,-0.370,-3.260,-6.200,-5.650,-5.039,-1.371,-0.876,-0.515,-0.259,1.800,0.265,-0.926,-1.030,-0.612,0.673,2.155,1.932,2.001,23.084,18.503,25.049,0.399,-0.113,-0.132,2.371,2.346,20.816,20.816,-0.030,0.995,0.987,0.990,0.950,0.988,-0.610,0.129,-0.364,-0.352,-0.075,0.107,0.241,0.922,0.859,0.819,0.933,72.800,71.590,69.310,69.310,68.170,68.170,68.170,68.170,0.058,1.232,0.257,-0.600,0.721,2.097,1.621,2.009,0.278,-0.218,-0.244,1
2011-08-04 14:30:00,78.241,0.514,0.000,499.600,107.220,499.600,-1.550,-0.930,-5.470,-6.680,-6.790,-5.038,-1.549,-0.173,-0.322,-0.468,0.826,0.034,-1.775,-1.029,-0.616,0.677,2.183,1.878,2.004,23.194,17.711,32.476,0.361,-0.144,-0.130,2.380,2.351,19.222,19.222,-0.022,0.997,0.985,0.990,0.949,0.988,-0.510,0.065,-0.428,-0.363,-0.080,0.126,0.271,0.838,0.857,0.785,0.932,72.800,70.500,69.310,69.310,68.170,68.170,68.170,68.540,0.094,1.931,0.039,-1.283,0.647,1.407,1.734,2.493,0.058,-0.301,-0.243,1
2011-08-04 15:00:00,78.194,0.514,-0.100,539.600,107.157,539.600,-0.660,-0.810,-4.210,-5.920,-6.650,-5.042,-1.614,-0.052,-0.258,-1.434,-0.309,0.083,-1.305,-1.029,-0.620,0.556,2.186,1.831,1.993,24.723,14.759,43.803,0.320,-0.184,-0.127,2.371,2.346,18.441,18.441,-0.009,0.997,0.984,0.991,0.949,0.987,-0.344,0.020,-0.475,-0.367,-0.084,0.111,0.350,0.732,0.856,0.771,0.931,72.800,69.730,69.310,69.270,68.170,68.170,68.170,68.780,-0.704,-0.707,-0.082,-0.882,0.658,1.472,1.602,1.771,0.152,-0.266,-0.210,1
2011-08-04 15:30:00,78.287,0.515,-0.200,622.400,107.282,622.400,0.310,-1.020,-4.090,-5.270,-6.800,-5.046,-1.578,-0.052,-0.234,-1.545,0.300,-0.006,-1.261,-1.028,-0.623,0.505,2.143,1.805,1.971,29.290,18.862,61.939,0.294,-0.220,-0.118,2.357,2.339,18.746,18.746,0.005,0.998,0.984,0.991,0.948,0.987,-0.125,-0.037,-0.499,-0.364,-0.088,0.205,0.481,0.669,0.853,0.762,0.929,72.800,69.580,69.310,69.280,68.170,68.170,68.170,68.780,-0.667,0.673,-0.272,-0.837,0.544,2.196,2.339,2.237,0.140,-0.280,0.057,0
2011-08-08 09:30:00,77.361,0.509,-0.200,50.400,106.021,50.400,-1.440,-2.280,-4.040,-5.690,-7.140,-5.062,-1.613,-0.201,-0.257,-2.601,-1.522,-0.527,-1.261,-1.028,-0.625,0.559,2.120,1.795,1.964,14.932,1.368,4.492,0.292,-0.221,-0.118,2.349,2.335,18.323,18.323,-0.021,0.997,0.984,0.991,0.948,0.987,-0.102,-0.078,-0.516,-0.364,-0.090,0.239,0.533,0.657,0.851,0.759,0.928,72.800,69.500,69.310,69.280,68.140,68.140,68.140,68.140,-1.161,-1.803,-0.994,-0.845,0.553,2.726,2.378,2.018,-0.075,-0.378,0.091,1
2011-08-08 10:00:00,77.315,0.508,0.200,92.000,105.959,92.000,-0.670,-2.110,-3.470,-6.090,-6.930,-5.099,-1.701,-0.790,-0.236,-2.433,-2.354,-0.458,-1.041,-1.027,-0.629,0.554,2.090,1.788,1.942,9.913,3.453,10.833,0.286,-0.225,-0.117,2.336,2.329,17.387,17.387,-0.010,0.998,0.983,0.990,0.948,0.987,-0.178,-0.156,-0.541,-0.372,-0.095,0.213,0.560,0.607,0.848,0.752,0.926,72.800,69.380,69.310,69.110,67.780,67.780,67.780,67.780,-1.207,-1.470,-1.116,-0.729,0.574,2.650,2.234,1.686,0.016,-0.334,0.065,1
2011-08-08 10:30:00,77.130,0.507,0.100,115.600,105.710,115.600,-1.400,-2.440,-3.800,-6.210,-6.700,-5.138,-1.805,-1.162,-0.239,-2.521,-0.018,-0.593,-1.177,-1.027,-0.633,0.534,2.065,1.790,1.914,8.674,2.125,6.795,0.278,-0.222,-0.116,2.324,2.323,16.385,16.385,-0.020,0.998,0.982,0.990,0.948,0.986,-0.281,-0.230,-0.547,-0.381,-0.100,0.126,0.581,0.588,0.847,0.743,0.924,72.800,69.340,69.310,68.100,67.780,67.780,67.780,67.780,-1.303,-0.040,-1.155,-0.799,0.549,2.540,2.119,1.862,0.050,-0.316,-0.058,0
2011-08-08 11:00:00,77.222,0.508,-0.100,136.400,105.835,136.400,-1.080,-2.320,-3.760,-5.490,-6.880,-5.173,-1.884,-0.995,-0.373,-2.192,0.223,-0.544,-1.162,-1.027,-0.637,0.531,2.043,1.792,1.888,11.648,5.312,17.429,0.268,-0.218,-0.114,2.312,2.317,15.574,15.574,-0.016,0.996,0.982,0.990,0.947,0.986,-0.271,-0.294,-0.552,-0.386,-0.104,0.094,0.538,0.541,0.844,0.741,0.920,72.800,69.310,69.280,68.100,67.780,67.780,67.780,67.860,-1.278,0.162,-1.119,-0.824,0.495,2.476,2.054,1.729,-0.088,-0.380,-0.154,0
2011-08-08 11:30:00,77.269,0.508,0.100,149.600,105.897,149.600,-1.160,-2.030,-3.600,-5.690,-6.100,-5.212,-1.982,-0.781,-0.443,-1.996,0.640,-0.424,-1.102,-1.028,-0.641,0.521,2.029,1.795,1.874,11.152,4.781,15.686,0.256,-0.214,-0.111,2.299,2.310,14.674,14.674,-0.017,0.996,0.981,0.990,0.947,0.986,-0.264,-0.354,-0.557,-0.387,-0.107,0.074,0.523,0.528,0.838,0.738,0.917,72.800,69.310,69.280,68.100,67.780,67.780,67.780,67.940,-1.389,1.023,-0.987,-0.902,0.667,2.319,1.749,1.759,-0.072,-0.386,-0.153,0
2011-08-08 12:00:00,77.315,0.508,-0.200,169.200,105.975,169.200,-0.860,-1.260,-3.630,-5.440,-5.490,-5.230,-2.039,-0.546,-0.528,-1.673,0.524,-0.104,-1.117,-1.028,-0.645,0.530,2.029,1.791,1.866,14.560,8.433,27.669,0.244,-0.209,-0.108,2.287,2.304,14.075,14.075,-0.012,0.995,0.980,0.990,0.947,0.985,-0.236,-0.379,-0.552,-0.385,-0.108,0.071,0.414,0.541,0.829,0.732,0.916,72.800,69.310,69.110,68.310,67.780,67.780,67.780,67.940,-1.342,0.349,-0.357,-1.052,0.489,1.961,1.430,1.501,0.409,0.100,-0.001,1
2011-08-08 12:30:00,77.546,0.510,-0.100,190.000,106.286,190.000,-0.670,-1.480,-3.600,-5.520,-5.680,-5.254,-2.084,-0.291,-0.535,-1.408,0.762,-0.187,-1.104,-1.029,-0.649,0.533,2.028,1.792,1.861,17.038,11.089,36.383,0.230,-0.203,-0.103,2.275,2.298,13.537,13.537,-0.010,0.995,0.980,0.990,0.947,0.985,-0.181,-0.404,-0.553,-0.384,-0.108,0.088,0.305,0.543,0.819,0.731,0.916,72.800,69.310,68.390,68.390,67.780,67.780,67.780,68.110,-1.260,1.063,-0.534,-1.214,0.534,1.686,1.334,1.564,0.209,0.003,-0.161,1
2011-08-08 13:00:00,77.963,0.513,0.000,270.400,106.862,270.400,0.150,-0.950,-3.030,-5.320,-5.310,-5.259,-2.059,-0.005,-0.370,-1.400,1.260,0.040,-0.872,-1.030,-0.653,0.536,2.027,1.791,1.854,23.420,17.928,58.824,0.222,-0.194,-0.096,2.263,2.292,13.824,13.824,0.002,0.996,0.980,0.990,0.946,0.985,-0.097,-0.409,-0.545,-0.380,-0.108,0.204,0.360,0.586,0.819,0.729,0.918,72.800,69.310,68.760,68.760,67.780,67.780,67.860,68.110,-1.260,0.753,-0.143,-1.036,0.534,2.393,1.788,1.886,0.634,0.196,-0.188,0
2011-08-08 13:30:00,77.454,0.509,0.000,305.600,106.162,305.600,-0.430,-0.310,-3.520,-6.090,-6.340,-5.263,-2.030,0.072,-0.258,-1.458,-0.137,0.314,-1.078,-1.030,-0.657,0.536,2.025,1.790,1.840,15.861,9.827,32.244,0.236,-0.185,-0.090,2.251,2.286,13.996,13.996,-0.006,0.997,0.980,0.990,0.946,0.984,-0.019,-0.394,-0.533,-0.373,-0.108,0.230,0.377,0.600,0.813,0.727,0.916,72.800,69.310,68.760,68.760,67.780,67.780,67.940,68.190,-1.290,-0.029,0.237,-1.023,0.499,2.176,1.714,1.932,0.391,-0.099,-0.215,1
2011-08-08 14:00:00,77.639,0.510,0.200,362.000,106.426,362.000,-0.910,-0.380,-3.230,-5.480,-6.650,-5.260,-2.067,-0.179,-0.151,-1.450,-0.450,0.286,-0.959,-1.031,-0.661,0.510,2.020,1.787,1.828,14.188,8.035,26.632,0.248,-0.179,-0.085,2.240,2.280,13.418,13.418,-0.013,0.998,0.979,0.990,0.946,0.984,-0.086,-0.384,-0.527,-0.369,-0.109,0.184,0.453,0.594,0.813,0.727,0.916,72.800,69.280,68.760,68.520,67.780,67.780,67.910,67.910,-1.277,-0.238,0.235,-0.965,0.562,2.100,1.622,1.899,0.376,-0.112,-0.197,1
2011-08-08 14:30:00,77.315,0.508,0.100,402.400,105.975,402.400,-0.800,-1.250,-3.030,-5.530,-6.340,-5.264,-2.131,-0.167,-0.002,-1.035,0.001,-0.087,-0.883,-1.033,-0.666,0.500,2.022,1.769,1.816,12.330,6.042,20.222,0.260,-0.171,-0.080,2.228,2.274,12.704,12.704,-0.012,1.000,0.978,0.990,0.945,0.984,-0.176,-0.388,-0.511,-0.366,-0.109,0.191,0.500,0.603,0.813,0.723,0.915,72.800,69.280,68.760,68.440,67.780,67.780,67.910,67.910,-1.380,-0.031,-0.394,-0.840,0.502,1.458,1.211,2.356,0.139,-0.236,-0.197,1
2011-08-08 15:00:00,76.898,0.506,-0.200,451.600,105.415,451.600,-1.120,-2.220,-3.480,-3.710,-6.660,-5.283,-2.187,-0.170,0.042,-0.687,-1.182,-0.498,-1.070,-1.034,-0.670,0.495,2.023,1.755,1.810,8.116,1.726,5.778,0.239,-0.163,-0.075,2.217,2.268,12.042,12.042,-0.016,1.000,0.978,0.990,0.945,0.983,-0.192,-0.408,-0.496,-0.356,-0.109,0.174,0.549,0.623,0.811,0.724,0.905,72.800,69.280,68.760,68.440,67.750,67.750,67.750,67.750,-1.072,-0.660,-0.928,-0.961,0.518,1.532,1.501,1.790,-0.169,-0.213,-0.170,1
2011-08-08 15:30:00,76.250,0.501,0.100,544.800,104.528,544.800,-1.770,-2.710,-3.600,-3.520,-7.060,-5.322,-2.345,-0.621,0.020,-0.490,-1.509,-0.710,-1.129,-1.035,-0.674,0.530,2.040,1.754,1.816,1.626,1.626,5.048,0.205,-0.156,-0.079,2.212,2.265,10.750,10.750,-0.026,1.000,0.976,0.990,0.945,0.983,-0.296,-0.451,-0.494,-0.346,-0.109,0.271,0.676,0.636,0.818,0.724,0.895,72.800,68.760,68.760,68.320,67.060,67.060,67.060,67.060,-0.680,-1.869,-0.986,-1.012,0.567,2.415,2.280,2.290,0.242,-0.238,-0.032,0
2011-08-09 09:30:00,76.713,0.504,0.100,34.000,105.181,34.000,-0.540,-2.130,-3.630,-2.940,-6.200,-5.338,-2.362,-0.799,-0.056,-0.795,-0.656,-0.467,-1.131,-1.036,-0.676,0.486,2.040,1.752,1.816,9.117,9.117,30.784,0.206,-0.155,-0.079,2.208,2.262,10.529,10.529,-0.008,0.999,0.976,0.990,0.945,0.983,-0.297,-0.453,-0.491,-0.340,-0.109,0.284,0.625,0.621,0.819,0.716,0.893,72.800,68.760,68.680,67.950,67.060,67.060,67.060,67.060,-0.930,-1.018,-0.719,-0.927,0.468,2.721,2.365,2.017,0.003,-0.337,0.006,0
2011-08-09 10:00:00,76.944,0.506,0.200,79.200,105.492,79.200,-0.300,-2.990,-3.230,-2.590,-5.960,-5.379,-2.348,-0.725,-0.225,-0.165,1.996,-0.824,-0.963,-1.038,-0.680,0.457,2.038,1.752,1.815,11.731,11.731,39.608,0.201,-0.154,-0.081,2.200,2.258,10.369,10.369,-0.004,0.998,0.977,0.989,0.944,0.983,-0.173,-0.462,-0.487,-0.322,-0.107,0.215,0.621,0.643,0.802,0.713,0.888,72.800,68.760,68.440,67.800,67.060,67.060,67.060,67.100,-0.277,1.181,-1.135,-0.942,0.526,2.540,2.232,1.681,-0.343,-0.296,-0.018,0
2011-08-09 10:30:00,77.222,0.508,0.100,133.200,105.881,133.200,0.110,-2.620,-3.150,-1.730,-5.540,-5.423,-2.306,-0.284,-0.284,-0.361,1.077,-0.675,-0.924,-1.040,-0.684,0.464,2.032,1.753,1.813,16.260,16.260,54.902,0.196,-0.147,-0.082,2.192,2.253,10.847,10.847,0.002,0.997,0.977,0.989,0.944,0.983,-0.018,-0.474,-0.480,-0.300,-0.104,0.182,0.609,0.687,0.796,0.706,0.887,72.800,68.760,68.440,68.050,67.060,67.060,67.060,67.640,-0.495,0.879,-1.088,-1.100,0.522,2.515,2.128,1.824,-0.061,-0.160,-0.092,0
2011-08-09 11:00:00,77.222,0.508,0.100,162.800,105.881,162.800,0.030,-1.970,-2.490,-2.060,-5.850,-5.454,-2.275,-0.067,-0.341,-0.216,0.555,-0.412,-0.653,-1.042,-0.689,0.463,2.032,1.750,1.810,16.318,16.318,55.098,0.197,-0.141,-0.084,2.184,2.249,11.142,11.142,0.000,0.997,0.978,0.988,0.944,0.983,0.010,-0.474,-0.467,-0.279,-0.102,0.151,0.554,0.704,0.792,0.700,0.885,72.800,68.760,68.320,68.170,67.060,67.060,67.060,67.880,-0.574,0.347,-0.986,-0.717,0.316,2.496,2.014,1.706,0.291,-0.222,-0.187,0
2011-08-09 11:30:00,77.361,0.509,0.000,192.800,106.068,192.800,0.110,-1.690,-2.170,-2.190,-7.060,-5.479,-2.250,-0.035,-0.367,-0.221,0.267,-0.299,-0.518,-1.044,-0.693,0.464,2.032,1.745,1.810,18.177,18.177,61.373,0.211,-0.134,-0.086,2.176,2.245,11.477,11.477,0.002,0.996,0.978,0.988,0.944,0.983,0.003,-0.465,-0.451,-0.264,-0.102,0.104,0.532,0.730,0.790,0.699,0.881,72.800,68.760,68.170,68.170,67.060,67.060,67.060,67.840,-0.786,0.287,-1.260,-0.478,0.520,2.342,1.692,1.748,0.315,-0.224,-0.179,0
2011-08-09 12:00:00,77.269,0.508,0.000,226.400,105.944,226.400,-0.020,-1.610,-2.330,-3.460,-6.670,-5.495,-2.235,0.048,-0.245,-0.125,0.103,-0.274,-0.585,-1.046,-0.697,0.466,2.031,1.741,1.809,17.712,17.712,59.804,0.205,-0.126,-0.086,2.169,2.240,11.527,11.527,-0.000,0.998,0.978,0.988,0.944,0.983,-0.007,-0.468,-0.437,-0.252,-0.105,0.109,0.441,0.750,0.794,0.697,0.875,72.800,68.760,68.290,68.290,67.060,67.060,67.100,67.840,-0.482,0.093,-0.861,-0.608,0.509,1.920,1.355,1.487,0.058,0.166,0.013,1
2011-08-09 12:30:00,77.407,0.509,0.100,262.000,106.130,262.000,-0.100,-1.580,-2.380,-3.800,-6.690,-5.511,-2.219,0.154,-0.042,-0.060,0.122,-0.267,-0.602,-1.048,-0.702,0.465,2.031,1.736,1.806,19.338,19.338,65.294,0.209,-0.118,-0.085,2.161,2.236,11.440,11.440,-0.001,1.000,0.979,0.988,0.944,0.982,-0.019,-0.465,-0.424,-0.243,-0.108,0.115,0.380,0.768,0.798,0.695,0.871,72.800,68.760,68.290,68.290,67.060,67.060,67.640,68.050,-0.317,0.294,-0.781,-0.589,0.525,1.678,1.252,1.504,0.077,0.065,-0.154,1
2011-08-09 13:00:00,77.454,0.509,0.100,275.200,106.193,275.200,-0.430,-1.620,-1.970,-3.720,-7.430,-5.531,-2.238,0.253,0.119,0.243,0.470,-0.291,-0.430,-1.050,-0.706,0.442,2.025,1.730,1.804,20.267,20.267,74.494,0.182,-0.111,-0.084,2.153,2.231,11.003,11.003,-0.006,1.001,0.979,0.987,0.944,0.982,-0.054,-0.486,-0.412,-0.234,-0.110,0.092,0.368,0.684,0.798,0.694,0.869,72.800,68.520,68.290,68.250,67.060,67.060,67.840,68.050,0.111,0.225,-0.778,-0.342,0.476,2.372,1.695,1.873,0.334,0.269,-0.180,1
2011-08-09 13:30:00,77.130,0.507,0.100,305.600,105.757,305.600,-0.260,-1.580,-3.490,-3.390,-7.590,-5.549,-2.253,0.139,0.155,-0.028,-0.426,-0.283,-1.053,-1.053,-0.710,0.436,2.020,1.728,1.804,15.157,15.157,63.043,0.166,-0.104,-0.083,2.141,2.225,10.538,10.538,-0.004,1.002,0.978,0.987,0.943,0.982,-0.091,-0.504,-0.406,-0.222,-0.113,0.083,0.327,0.686,0.790,0.689,0.868,72.800,68.440,68.290,68.250,67.060,67.060,67.810,67.810,-0.012,-0.690,-0.582,-1.068,0.300,1.998,1.714,1.928,0.067,-0.037,-0.208,1
2011-08-09 14:00:00,76.620,0.504,0.100,349.600,105.057,349.600,-0.880,-2.270,-3.250,-3.920,-8.170,-5.578,-2.270,-0.214,0.118,-0.729,-1.550,-0.600,-0.963,-1.055,-0.715,0.446,2.001,1.728,1.804,7.549,7.549,31.401,0.132,-0.094,-0.083,2.129,2.218,9.987,9.987,-0.013,1.001,0.978,0.987,0.943,0.982,-0.104,-0.542,-0.405,-0.211,-0.116,0.144,0.362,0.666,0.794,0.683,0.868,72.800,68.440,68.290,68.050,67.060,67.060,67.480,67.480,-0.941,-0.843,-0.903,-0.872,0.481,1.944,1.626,1.904,0.063,-0.042,-0.190,0
2011-08-09 14:30:00,76.620,0.504,0.100,384.000,105.057,384.000,-0.590,-2.720,-2.930,-3.240,-9.980,-5.614,-2.311,-0.420,0.081,-0.488,-0.828,-0.808,-0.830,-1.058,-0.719,0.430,1.985,1.728,1.803,8.537,8.537,38.889,0.095,-0.084,-0.082,2.116,2.211,9.268,9.268,-0.009,1.001,0.978,0.987,0.943,0.982,-0.136,-0.582,-0.408,-0.201,-0.121,0.154,0.375,0.659,0.793,0.682,0.867,72.800,68.320,68.290,67.970,67.060,67.060,67.480,67.480,-0.835,-0.944,-0.995,-0.636,0.451,1.142,1.206,2.352,-0.196,-0.177,-0.189,0
2011-08-09 15:00:00,76.111,0.500,0.200,448.400,104.372,448.400,-0.670,-3.120,-2.920,-3.600,-10.520,-5.663,-2.386,-0.753,-0.074,-0.760,-0.695,-1.005,-0.832,-1.061,-0.723,0.458,1.980,1.728,1.804,1.137,1.137,4.927,0.062,-0.073,-0.081,2.103,2.204,8.347,8.347,-0.010,0.999,0.978,0.986,0.943,0.982,-0.191,-0.616,-0.408,-0.197,-0.128,0.188,0.423,0.677,0.797,0.680,0.866,72.800,68.290,68.250,67.650,66.920,66.920,66.920,66.920,-0.652,-0.854,-1.012,-0.675,0.474,1.436,1.451,1.771,-0.516,-0.147,-0.165,0
2011-08-09 15:30:00,76.435,0.503,-0.300,524.000,104.823,524.000,0.190,-2.920,-2.630,-3.930,-10.100,-5.707,-2.348,-0.869,-0.267,-0.631,-0.206,-0.933,-0.705,-1.063,-0.728,0.412,1.979,1.728,1.797,9.240,9.240,39.659,0.040,-0.050,-0.075,2.092,2.197,10.467,10.467,0.003,0.997,0.978,0.986,0.943,0.981,-0.104,-0.621,-0.397,-0.197,-0.134,0.276,0.517,0.653,0.801,0.680,0.864,72.800,68.290,68.250,67.570,66.920,66.920,66.920,66.920,-0.460,-0.359,-0.999,-0.469,0.417,2.378,2.282,2.139,0.190,-0.059,0.025,1
2011-08-10 09:30:00,77.222,0.508,0.200,36.800,105.913,36.800,0.470,-1.980,-2.510,-2.800,-8.880,-5.722,-2.315,-0.593,-0.324,0.354,2.275,-0.510,-0.644,-1.065,-0.730,0.419,1.980,1.729,1.797,16.497,16.497,70.803,0.040,-0.049,-0.075,2.086,2.194,12.018,12.018,0.007,0.997,0.979,0.985,0.942,0.981,-0.022,-0.618,-0.392,-0.196,-0.136,0.236,0.534,0.662,0.802,0.678,0.863,72.800,68.290,68.250,68.070,66.920,66.920,66.920,66.920,0.135,1.625,-1.126,-0.611,0.505,2.746,2.389,2.013,-0.061,-0.169,0.065,1
2011-08-10 10:00:00,76.944,0.506,0.100,64.400,105.524,64.400,0.020,-2.810,-2.640,-2.890,-10.590,-5.770,-2.284,-0.164,-0.405,0.209,0.697,-0.898,-0.700,-1.068,-0.735,0.400,1.976,1.728,1.797,14.399,14.399,61.800,0.039,-0.046,-0.073,2.074,2.187,12.241,12.241,0.000,0.996,0.980,0.985,0.942,0.981,0.039,-0.625,-0.383,-0.198,-0.143,0.176,0.569,0.659,0.780,0.674,0.860,72.800,68.290,68.070,68.070,66.920,66.920,66.920,67.370,0.072,1.158,-1.254,-0.648,0.366,2.558,2.232,1.679,-0.041,-0.124,0.042,1
2011-08-10 10:30:00,76.204,0.501,-0.500,112.400,104.512,112.400,-0.880,-3.380,-3.120,-3.660,-10.720,-5.816,-2.286,-0.110,-0.415,-0.124,-2.070,-1.182,-0.907,-1.071,-0.739,0.418,1.977,1.727,1.796,9.354,9.354,40.146,0.046,-0.042,-0.071,2.063,2.181,11.880,11.880,-0.013,0.996,0.980,0.984,0.942,0.981,-0.029,-0.625,-0.376,-0.203,-0.151,0.154,0.614,0.651,0.781,0.669,0.860,72.800,68.290,68.070,68.070,66.920,66.920,66.920,67.170,-0.075,-1.174,-1.205,-0.769,0.470,2.503,2.129,1.831,-0.004,-0.093,-0.079,0
2011-08-10 11:00:00,76.296,0.502,-0.100,130.800,104.652,130.800,-0.790,-2.770,-2.950,-3.610,-10.850,-5.857,-2.335,-0.332,-0.374,-0.121,-1.138,-0.915,-0.834,-1.074,-0.744,0.444,1.977,1.727,1.797,6.689,6.689,28.710,0.045,-0.038,-0.069,2.052,2.174,10.857,10.857,-0.012,0.996,0.980,0.984,0.942,0.981,-0.113,-0.636,-0.379,-0.213,-0.160,0.138,0.573,0.644,0.771,0.663,0.860,72.800,68.290,68.070,68.070,66.920,66.920,66.920,67.170,-0.090,-1.191,-1.252,-0.700,0.473,2.485,2.031,1.717,-0.004,-0.159,-0.171,0
2011-08-10 11:30:00,76.111,0.500,-0.100,144.000,104.388,144.000,-1.080,-2.780,-3.130,-3.790,-11.510,-5.898,-2.399,-0.640,-0.314,-0.263,0.098,-0.936,-0.910,-1.077,-0.748,0.445,1.977,1.729,1.798,4.082,4.082,17.518,0.039,-0.045,-0.071,2.041,2.168,9.731,9.731,-0.016,0.997,0.979,0.984,0.942,0.981,-0.184,-0.655,-0.390,-0.219,-0.169,0.068,0.494,0.625,0.767,0.659,0.866,72.800,68.290,68.070,67.380,66.920,66.920,66.920,67.090,-0.186,0.131,-1.202,-0.863,0.407,2.369,1.738,1.772,0.032,-0.159,-0.252,0
2011-08-10 12:00:00,76.667,0.504,0.200,167.600,105.166,167.600,-0.500,-2.600,-2.540,-3.160,-10.440,-5.939,-2.464,-0.571,-0.183,0.035,1.044,-0.851,-0.657,-1.081,-0.753,0.450,1.973,1.730,1.799,9.240,9.240,40.852,0.019,-0.051,-0.075,2.030,2.161,8.783,8.783,-0.007,0.998,0.979,0.983,0.942,0.980,-0.200,-0.683,-0.400,-0.221,-0.175,0.081,0.420,0.610,0.769,0.659,0.865,72.800,68.250,68.070,67.590,66.920,66.920,66.970,66.970,-0.021,1.162,-1.229,-0.566,0.540,1.809,1.362,1.492,-0.233,0.256,0.039,0
2011-08-10 12:30:00,77.361,0.509,0.200,258.400,106.115,258.400,-0.010,-2.030,-1.930,-2.310,-9.840,-5.970,-2.452,0.105,-0.079,0.301,2.259,-0.584,-0.396,-1.084,-0.757,0.530,1.964,1.730,1.799,20.181,20.181,89.223,-0.004,-0.045,-0.072,2.019,2.154,8.675,8.675,-0.000,0.999,0.979,0.983,0.942,0.980,-0.109,-0.699,-0.395,-0.215,-0.181,0.225,0.436,0.671,0.782,0.663,0.868,72.800,68.250,68.200,68.200,66.920,66.920,66.970,66.970,0.169,1.345,-1.083,-0.319,0.526,1.598,1.250,1.504,-0.219,0.136,-0.133,1
2011-08-10 13:00:00,77.222,0.508,-0.200,285.600,105.928,285.600,-0.170,-1.870,-1.890,-3.000,-10.570,-5.999,-2.449,0.686,0.015,-0.030,0.879,-0.518,-0.380,-1.088,-0.762,0.532,1.961,1.730,1.799,19.444,19.444,86.185,-0.027,-0.038,-0.068,2.008,2.148,8.550,8.550,-0.002,1.000,0.980,0.982,0.942,0.980,-0.027,-0.707,-0.393,-0.210,-0.186,0.226,0.424,0.687,0.785,0.656,0.868,72.800,68.240,68.240,68.240,66.920,66.920,66.970,67.870,-0.148,1.093,-0.868,-0.371,0.547,2.356,1.694,1.865,0.046,0.365,-0.159,1
2011-08-10 13:30:00,76.759,0.505,0.100,329.600,105.290,329.600,-0.300,-2.320,-2.300,-3.170,-10.550,-6.029,-2.434,0.543,0.059,-0.012,-0.877,-0.747,-0.555,-1.091,-0.767,0.530,1.955,1.728,1.798,13.946,13.946,62.121,-0.043,-0.025,-0.063,1.997,2.141,8.844,8.844,-0.004,1.001,0.980,0.982,0.942,0.980,-0.025,-0.720,-0.385,-0.208,-0.191,0.133,0.406,0.700,0.791,0.655,0.868,72.800,68.240,68.240,68.240,66.920,66.920,66.970,67.630,-0.075,-0.645,-1.069,-0.542,0.575,1.909,1.620,1.921,-0.216,0.032,-0.189,0
2011-08-10 14:00:00,77.130,0.507,-0.200,345.200,105.804,345.200,0.480,-1.870,-1.610,-2.640,-10.090,-6.058,-2.379,0.431,0.175,0.087,-0.176,-0.540,-0.263,-1.095,-0.771,0.525,1.957,1.724,1.797,19.955,19.955,88.889,-0.050,-0.009,-0.056,1.987,2.135,13.255,13.255,0.007,1.002,0.981,0.982,0.942,0.980,0.028,-0.718,-0.365,-0.203,-0.195,0.118,0.423,0.669,0.784,0.654,0.867,72.800,68.240,68.240,68.160,66.920,66.920,66.970,67.630,-0.059,-0.397,-0.780,-0.110,0.479,2.019,1.606,1.837,0.040,0.139,-0.115,1
2011-08-10 14:30:00,77.315,0.508,0.000,382.000,106.068,382.000,0.650,-1.620,-1.400,-1.820,-8.200,-6.084,-2.297,0.560,0.344,0.388,0.779,-0.433,-0.173,-1.098,-0.776,0.524,1.966,1.723,1.790,20.748,20.748,92.424,-0.029,0.012,-0.046,1.976,2.128,20.258,20.258,0.010,1.003,0.982,0.982,0.942,0.980,0.105,-0.702,-0.345,-0.195,-0.195,0.103,0.467,0.669,0.789,0.654,0.866,72.800,68.240,68.240,68.170,66.920,66.920,66.970,67.760,0.292,0.406,-0.665,-0.050,0.552,1.390,1.239,2.324,0.082,-0.008,-0.109,0
2011-08-10 15:00:00,76.852,0.505,0.000,414.800,105.430,414.800,0.680,-3.460,-1.810,-1.820,-8.650,-6.129,-2.189,0.367,0.381,0.348,-0.669,-1.353,-0.349,-1.101,-0.780,0.500,1.970,1.727,1.792,14.286,14.286,62.682,-0.034,0.036,-0.034,1.965,2.122,28.584,28.584,0.010,1.004,0.983,0.981,0.942,0.980,0.160,-0.693,-0.328,-0.187,-0.192,0.146,0.517,0.694,0.714,0.653,0.865,72.800,68.240,68.240,68.170,66.920,66.970,67.630,67.760,0.412,-0.702,-1.093,-0.262,0.505,1.258,1.516,1.791,-0.725,0.016,-0.081,1
