datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-11-28 11:00:00,67.998,0.041,-0.300,69.825,80.510,698.250,-3.570,-3.490,1.810,-3.640,-1.750,-0.870,0.838,-2.154,-0.807,-1.176,0.202,-0.983,0.656,-0.554,-1.819,0.599,1.260,1.881,1.915,47.200,4.290,4.850,-0.090,0.265,0.045,1.929,2.006,27.474,27.474,-0.043,0.992,0.990,1.020,0.974,0.933,-0.632,-0.340,0.535,-0.078,0.000,0.254,0.576,0.757,1.245,1.137,0.951,82.700,81.920,81.470,79.210,78.570,78.570,78.570,78.570,-0.784,0.252,-0.587,0.638,0.501,2.266,2.422,1.994,-0.132,0.361,0.118,0
2011-11-28 11:30:00,67.994,0.041,0.000,75.475,80.510,754.750,-3.130,-3.170,1.640,-4.200,-1.610,-0.927,0.500,-2.050,-1.024,-1.149,-0.166,-0.887,0.603,-0.547,-1.816,0.599,1.338,1.922,1.930,44.490,0.807,0.995,-0.084,0.257,0.041,1.952,2.017,22.749,22.749,-0.038,0.990,0.988,1.020,0.974,0.932,-0.655,-0.395,0.503,-0.093,-0.003,0.187,0.578,0.793,1.211,1.134,0.949,82.700,81.920,81.470,79.080,78.570,78.570,78.570,78.570,-0.737,-0.136,-0.585,0.575,0.516,1.956,2.361,2.082,-0.161,0.119,-0.062,0
2011-11-28 12:00:00,67.842,0.041,-0.000,79.650,80.326,796.500,-2.890,-3.480,1.700,-4.880,-1.960,-0.986,0.171,-2.001,-1.283,-1.241,0.433,-0.971,0.621,-0.540,-1.812,0.596,1.405,1.959,1.943,41.915,0.156,0.209,-0.091,0.254,0.039,1.973,2.027,19.277,19.277,-0.036,0.987,0.985,1.019,0.974,0.932,-0.627,-0.455,0.476,-0.110,-0.006,0.071,0.597,0.761,1.211,1.138,0.949,82.700,81.470,81.470,78.670,78.390,78.390,78.390,78.390,-0.866,0.389,-0.581,0.578,0.665,1.736,2.131,1.925,-0.108,0.144,-0.120,0
2011-11-28 12:30:00,67.771,0.041,0.100,84.450,80.244,844.500,-2.740,-3.630,1.620,-5.140,-2.030,-1.049,-0.138,-1.904,-1.456,-1.219,0.290,-1.007,0.596,-0.534,-1.809,0.593,1.458,1.990,1.954,40.244,0.301,0.417,-0.115,0.250,0.036,1.992,2.036,16.698,16.698,-0.034,0.985,0.983,1.019,0.975,0.932,-0.598,-0.513,0.452,-0.128,-0.008,0.067,0.533,0.769,1.153,1.141,0.946,82.700,81.470,79.580,78.480,78.270,78.270,78.270,78.270,-0.906,0.204,-0.616,0.603,0.685,1.608,2.036,1.997,-0.127,0.400,0.188,0
2011-11-28 13:00:00,67.715,0.041,-0.100,89.700,80.182,897.000,-2.440,-3.950,1.690,-5.260,-2.090,-1.115,-0.389,-1.717,-1.405,-1.370,0.375,-1.090,0.616,-0.527,-1.806,0.588,1.482,2.012,1.960,40.876,1.655,2.292,-0.163,0.246,0.033,2.012,2.046,14.963,14.963,-0.030,0.986,0.982,1.018,0.975,0.932,-0.522,-0.568,0.430,-0.145,-0.009,0.086,0.481,0.673,1.159,1.144,0.944,82.700,81.470,79.210,78.520,78.250,78.250,78.250,78.250,-1.243,0.460,-0.643,0.629,0.649,1.225,2.292,2.016,-1.000,-0.262,-0.251,0
2011-11-28 13:30:00,67.818,0.041,-0.100,94.925,80.305,949.250,-2.780,-4.310,1.480,-5.530,-2.220,-1.186,-0.669,-1.403,-1.260,-1.323,0.619,-1.178,0.550,-0.522,-1.802,0.551,1.510,2.038,1.967,42.005,3.820,5.280,-0.215,0.233,0.030,2.031,2.055,13.269,13.269,-0.034,0.987,0.980,1.018,0.975,0.932,-0.495,-0.632,0.397,-0.164,-0.011,0.096,0.426,0.633,1.158,1.147,0.939,82.700,81.470,79.080,78.520,78.250,78.250,78.250,78.250,-1.226,0.929,-0.685,0.593,0.474,1.489,2.407,2.182,-0.685,0.151,0.004,0
2011-11-28 14:00:00,67.914,0.041,0.100,97.325,80.418,973.250,-2.720,-4.060,1.360,-5.490,-1.920,-1.261,-0.951,-1.100,-1.081,-1.206,0.923,-1.100,0.512,-0.517,-1.799,0.550,1.535,2.063,1.974,41.915,3.670,5.072,-0.272,0.219,0.027,2.050,2.064,11.802,11.802,-0.033,0.989,0.978,1.017,0.975,0.932,-0.529,-0.699,0.361,-0.187,-0.014,0.069,0.249,0.644,1.156,1.146,0.933,82.700,81.470,78.670,78.480,78.250,78.250,78.250,78.350,-1.082,0.825,-0.681,0.585,0.458,1.553,2.396,2.093,-0.685,0.161,0.073,0
2011-11-28 14:30:00,68.332,0.042,0.200,108.750,80.910,1087.500,-2.420,-3.480,2.260,-4.640,-1.440,-1.327,-1.216,-0.619,-0.802,-1.023,1.386,-0.927,0.781,-0.512,-1.796,0.575,1.557,2.085,1.980,47.696,13.258,18.323,-0.339,0.205,0.024,2.068,2.074,10.634,10.634,-0.030,0.992,0.976,1.017,0.975,0.932,-0.510,-0.751,0.332,-0.206,-0.015,0.116,0.280,0.727,1.106,1.149,0.933,82.700,81.470,79.030,79.030,78.250,78.250,78.250,78.350,-0.956,1.416,-0.583,0.778,0.608,1.506,2.153,1.948,-0.687,0.194,0.090,1
2011-11-28 15:00:00,68.432,0.042,0.100,116.200,81.033,1162.000,-2.030,-2.990,2.620,-4.490,-1.460,-1.386,-1.450,-0.016,-0.465,-1.028,1.249,-0.784,0.889,-0.507,-1.793,0.589,1.567,2.100,1.984,50.858,18.502,25.569,-0.425,0.200,0.021,2.087,2.083,9.753,9.753,-0.025,0.995,0.975,1.016,0.976,0.932,-0.448,-0.798,0.314,-0.224,-0.016,0.153,0.296,0.796,1.045,1.151,0.934,82.700,81.470,79.170,79.170,78.250,78.250,78.250,78.470,-1.050,0.996,-0.498,0.819,0.682,1.219,1.828,1.803,-0.367,0.357,0.133,0
2011-11-28 15:30:00,68.758,0.042,0.000,130.475,81.422,1304.750,-1.840,-2.340,3.520,-3.730,-0.350,-1.436,-1.686,0.448,-0.075,-1.450,1.039,-0.594,1.162,-0.503,-1.790,0.591,1.580,2.115,1.988,54.562,24.644,47.591,-0.443,0.192,0.018,2.104,2.092,8.953,8.953,-0.023,0.999,0.973,1.016,0.976,0.932,-0.408,-0.837,0.295,-0.240,-0.017,0.173,0.367,0.823,1.028,1.143,0.934,82.700,79.840,79.460,79.460,78.250,78.250,78.250,78.920,-1.144,1.053,-0.369,0.983,0.692,1.911,2.191,2.064,-0.116,0.213,0.002,0
2011-11-29 09:30:00,68.507,0.042,-0.700,5.650,81.125,56.500,-0.490,-2.960,3.310,-3.470,-0.540,-1.458,-1.713,0.618,0.054,-1.312,0.370,-0.768,1.099,-0.500,-1.789,0.517,1.580,2.115,1.988,56.911,28.539,87.671,-0.443,0.192,0.019,2.099,2.089,8.937,8.937,-0.006,1.001,0.973,1.016,0.976,0.932,-0.316,-0.835,0.295,-0.242,-0.015,0.183,0.383,0.794,1.028,1.144,0.933,82.700,79.710,79.710,79.710,78.250,78.250,78.250,78.920,-1.124,0.095,-0.460,0.936,0.344,1.698,1.928,2.144,-0.115,0.216,0.081,0
2011-11-29 10:00:00,68.591,0.042,-0.100,19.775,81.228,197.750,0.350,-2.800,3.450,-3.300,-1.000,-1.509,-1.742,0.769,0.243,-1.363,0.594,-0.718,1.138,-0.496,-1.786,0.331,1.584,2.110,1.988,54.065,23.820,72.603,-0.437,0.194,0.020,2.089,2.084,9.594,9.594,0.004,1.002,0.974,1.015,0.977,0.932,-0.101,-0.827,0.306,-0.240,-0.013,0.244,0.492,0.764,1.013,1.147,0.934,82.700,79.710,79.710,79.710,78.250,78.250,78.350,79.130,-1.234,0.673,-0.491,1.032,0.255,2.102,2.154,2.102,0.172,0.335,0.158,1
2011-11-29 10:30:00,68.730,0.042,-0.100,32.975,81.402,329.750,0.230,-2.970,3.710,-3.220,-1.360,-1.565,-1.736,0.694,0.403,-1.470,0.603,-0.760,1.214,-0.492,-1.783,0.312,1.586,2.109,1.986,55.330,26.513,78.995,-0.440,0.197,0.022,2.079,2.079,11.337,11.337,0.003,1.004,0.975,1.015,0.977,0.932,0.050,-0.824,0.314,-0.237,-0.012,0.241,0.577,0.755,1.009,1.152,0.936,82.600,79.710,79.710,79.500,78.250,78.250,78.350,79.130,-1.369,0.445,-0.505,1.094,0.355,2.022,2.251,2.039,-0.379,0.281,0.121,1
2011-11-29 11:00:00,68.511,0.042,-0.300,42.550,81.135,425.500,0.610,-2.960,3.160,-3.310,-1.490,-1.620,-1.720,0.675,0.516,-1.551,-0.462,-0.756,1.042,-0.489,-1.780,0.298,1.592,2.106,1.985,54.517,25.134,74.886,-0.441,0.202,0.026,2.069,2.074,13.510,13.510,0.008,1.005,0.976,1.014,0.977,0.932,0.093,-0.816,0.327,-0.236,-0.012,0.225,0.665,0.677,1.005,1.155,0.938,82.600,79.710,79.710,79.500,78.250,78.250,78.760,79.180,-1.402,-0.556,-0.527,0.947,0.343,2.355,2.387,1.989,-0.439,0.450,0.174,1
2011-11-29 11:30:00,68.762,0.042,0.200,58.900,81.443,589.000,0.910,-2.620,3.500,-2.660,-1.380,-1.668,-1.671,0.640,0.544,-1.234,-0.202,-0.655,1.142,-0.485,-1.777,0.285,1.604,2.101,1.986,56.640,28.736,85.616,-0.441,0.208,0.030,2.060,2.069,17.185,17.185,0.012,1.005,0.977,1.014,0.978,0.932,0.135,-0.803,0.347,-0.232,-0.012,0.231,0.673,0.742,1.009,1.158,0.943,82.600,79.710,79.710,79.680,78.250,78.250,78.920,79.180,-1.309,-0.425,-0.441,0.906,0.334,2.089,2.317,2.104,-0.421,0.211,0.000,1
2011-11-29 12:00:00,68.595,0.042,-0.100,64.150,81.238,641.500,0.890,-3.070,3.420,-3.220,-1.600,-1.722,-1.615,0.540,0.513,-1.137,-0.132,-0.778,1.116,-0.482,-1.774,0.286,1.614,2.098,1.987,54.381,24.904,74.201,-0.447,0.216,0.036,2.050,2.065,21.082,21.082,0.011,1.005,0.979,1.013,0.978,0.932,0.176,-0.794,0.364,-0.225,-0.011,0.191,0.641,0.770,0.981,1.155,0.945,82.600,79.710,79.710,79.680,78.250,78.250,79.130,79.230,-1.180,-0.177,-0.528,0.985,0.196,1.862,2.093,1.931,-0.393,0.241,-0.056,1
2011-11-29 12:30:00,68.551,0.042,-0.100,67.100,81.187,671.000,0.920,-3.050,3.590,-3.030,-1.680,-1.778,-1.555,0.332,0.384,-1.061,-1.400,-0.769,1.167,-0.478,-1.771,0.283,1.626,2.094,1.989,53.749,23.831,71.005,-0.459,0.225,0.042,2.041,2.060,25.175,25.175,0.012,1.004,0.980,1.013,0.978,0.932,0.189,-0.782,0.385,-0.215,-0.011,0.074,0.552,0.780,0.953,1.153,0.946,82.600,79.710,79.680,79.370,78.250,78.250,79.130,79.200,-1.083,-1.091,-0.483,0.891,0.217,1.789,1.972,2.020,-0.383,0.497,0.249,1
2011-11-29 13:00:00,68.591,0.042,-0.100,81.675,81.238,816.750,1.030,-2.860,3.790,-2.980,-1.380,-1.830,-1.500,0.216,0.291,-0.888,-0.539,-0.712,1.226,-0.475,-1.768,0.285,1.641,2.090,1.990,53.975,24.215,71.424,-0.467,0.234,0.049,2.032,2.055,29.028,29.028,0.013,1.003,0.982,1.013,0.979,0.932,0.192,-0.765,0.404,-0.205,-0.010,0.145,0.513,0.843,0.952,1.158,0.953,82.600,79.710,79.680,79.370,78.250,78.350,79.180,79.200,-0.899,-0.538,-0.470,0.875,0.345,1.585,2.236,2.037,-0.667,-0.153,-0.178,1
2011-11-29 13:30:00,68.364,0.042,-0.000,88.475,80.971,884.750,0.650,-3.240,3.700,-3.390,-1.690,-1.886,-1.464,0.044,0.165,-1.182,-1.161,-0.815,1.198,-0.472,-1.765,0.293,1.653,2.081,1.989,50.813,18.851,52.941,-0.426,0.245,0.057,2.021,2.049,31.959,31.959,0.008,1.002,0.983,1.012,0.979,0.932,0.168,-0.746,0.426,-0.195,-0.009,0.175,0.454,0.853,0.952,1.160,0.955,82.600,79.710,79.680,79.360,78.250,78.350,79.020,79.020,-1.012,-0.847,-0.531,0.948,0.350,1.715,2.276,2.167,-0.280,0.255,0.076,1
2011-11-29 14:00:00,68.240,0.041,0.000,94.200,80.828,942.000,0.400,-3.360,3.560,-3.480,-2.260,-1.948,-1.452,-0.257,0.022,-1.251,-1.510,-0.845,1.153,-0.469,-1.762,0.307,1.661,2.068,1.988,48.011,14.176,33.056,-0.382,0.257,0.065,2.010,2.044,33.888,33.888,0.005,1.000,0.984,1.012,0.980,0.932,0.122,-0.730,0.448,-0.186,-0.009,0.100,0.412,0.878,0.950,1.162,0.955,82.600,79.710,79.680,79.250,78.250,78.470,78.820,78.820,-1.043,-1.640,-0.548,0.891,0.345,1.685,2.224,2.073,-0.273,0.265,0.144,1
2011-11-29 14:30:00,68.252,0.041,-0.000,98.625,80.838,986.250,-0.070,-3.380,3.000,-3.410,-2.830,-2.010,-1.479,-0.452,-0.116,-1.308,-0.520,-0.846,0.975,-0.467,-1.759,0.272,1.663,2.060,1.983,45.177,14.330,17.974,-0.348,0.263,0.071,1.995,2.036,34.222,34.222,-0.001,0.999,0.985,1.011,0.980,0.932,0.053,-0.725,0.461,-0.179,-0.011,0.086,0.335,0.838,0.939,1.162,0.956,82.600,79.710,79.370,79.060,78.250,78.690,78.690,78.690,-1.127,-0.464,-0.650,0.932,0.174,1.519,2.106,1.861,-0.634,0.178,0.086,0
2011-11-29 15:00:00,68.830,0.042,0.100,106.375,81.525,1063.750,0.480,-2.340,3.500,-2.740,-1.980,-2.061,-1.497,-0.276,-0.159,-0.912,2.192,-0.552,1.119,-0.465,-1.757,0.299,1.667,2.057,1.976,51.873,26.513,69.935,-0.316,0.268,0.076,1.979,2.028,34.970,34.970,0.006,0.998,0.986,1.011,0.980,0.932,0.020,-0.714,0.469,-0.173,-0.012,0.103,0.356,0.867,0.908,1.161,0.959,82.600,79.710,79.560,79.560,78.250,78.690,78.690,78.690,-0.966,1.597,-0.528,1.075,0.317,1.354,1.803,1.716,0.066,0.460,0.209,1
2011-11-29 15:30:00,68.774,0.042,-0.400,135.550,81.463,1355.500,0.040,-2.950,3.330,-2.800,-2.310,-2.109,-1.496,0.132,-0.143,-1.007,1.691,-0.720,1.064,-0.462,-1.754,0.307,1.668,2.056,1.965,54.063,29.962,80.653,-0.339,0.279,0.088,1.965,2.020,36.619,36.619,0.001,0.999,0.987,1.010,0.981,0.932,0.051,-0.712,0.474,-0.166,-0.015,0.276,0.512,0.965,0.914,1.167,0.964,82.600,79.780,79.780,79.780,78.250,78.690,78.690,78.870,-0.977,1.673,-0.705,1.017,0.333,1.805,2.195,1.816,-0.239,0.232,0.086,1
2011-11-30 09:30:00,69.256,0.042,0.100,13.350,82.037,133.500,0.890,-2.360,3.830,-2.100,-2.380,-2.133,-1.493,0.408,-0.096,-0.090,2.550,-0.554,1.211,-0.461,-1.753,0.294,1.667,2.056,1.958,59.465,38.735,98.471,-0.338,0.279,0.091,1.959,2.017,37.604,37.604,0.011,0.999,0.987,1.010,0.981,0.932,0.073,-0.714,0.474,-0.163,-0.016,0.290,0.501,0.976,0.916,1.167,0.966,82.570,80.060,80.060,80.060,78.250,78.690,78.690,79.150,-0.176,1.840,-0.595,1.050,0.343,1.848,1.940,1.962,-0.231,0.235,0.167,1
2011-11-30 10:00:00,69.494,0.042,-0.100,25.225,82.324,252.250,1.070,-2.040,3.950,-1.040,-1.870,-2.171,-1.421,0.899,0.037,0.342,1.604,-0.465,1.240,-0.459,-1.750,0.345,1.683,2.058,1.948,65.888,50.801,87.153,-0.337,0.280,0.092,1.958,2.016,42.804,42.804,0.013,1.000,0.989,1.010,0.981,0.932,0.145,-0.698,0.478,-0.154,-0.018,0.281,0.494,0.968,0.909,1.171,0.966,82.410,80.610,80.610,80.610,78.250,78.690,78.690,79.380,0.206,1.196,-0.547,1.023,0.408,2.262,2.171,2.011,0.091,0.352,0.245,1
2011-11-30 10:30:00,69.889,0.042,0.200,35.675,82.795,356.750,1.360,-1.030,4.530,-0.620,-1.290,-2.200,-1.349,1.268,0.241,0.408,1.174,-0.183,1.411,-0.457,-1.747,0.347,1.703,2.059,1.940,69.927,57.590,98.264,-0.325,0.280,0.095,1.958,2.016,47.556,47.556,0.017,1.002,0.990,1.009,0.982,0.932,0.227,-0.668,0.483,-0.142,-0.019,0.171,0.543,0.956,0.901,1.174,0.967,82.400,80.800,80.800,80.800,78.250,78.690,78.690,80.320,0.198,0.931,-0.389,1.236,0.439,2.296,2.284,1.946,0.068,0.298,0.207,1
2011-11-30 11:00:00,69.904,0.042,-0.100,46.150,82.816,461.500,1.640,-1.090,4.640,-0.590,-0.300,-2.221,-1.253,1.351,0.506,0.688,0.568,-0.202,1.442,-0.454,-1.744,0.350,1.731,2.062,1.931,71.059,61.446,97.062,-0.306,0.283,0.099,1.961,2.017,52.965,52.965,0.021,1.005,0.992,1.009,0.982,0.932,0.258,-0.631,0.497,-0.130,-0.017,0.159,0.597,0.965,0.899,1.176,0.968,82.400,80.880,80.880,80.880,78.250,78.690,78.820,80.320,0.390,0.408,-0.406,1.259,0.290,2.675,2.439,1.896,0.007,0.462,0.262,1
2011-11-30 11:30:00,69.749,0.042,-0.100,47.200,82.631,472.000,1.160,-1.000,4.120,-1.290,-0.700,-2.245,-1.175,1.334,0.749,0.601,-0.781,-0.180,1.278,-0.452,-1.741,0.356,1.752,2.064,1.922,67.928,58.233,90.259,-0.283,0.284,0.104,1.965,2.018,57.015,57.015,0.015,1.007,0.993,1.009,0.983,0.932,0.267,-0.603,0.505,-0.121,-0.016,0.099,0.630,0.878,0.874,1.171,0.966,82.400,80.880,80.880,80.880,78.250,78.690,79.150,80.630,0.357,-0.734,-0.370,1.130,0.294,2.291,2.337,1.958,0.016,0.223,0.086,1
2011-11-30 12:00:00,69.817,0.042,0.200,50.525,82.703,505.250,1.430,-0.610,4.080,-0.710,-0.550,-2.260,-1.087,1.103,0.862,0.701,-0.643,-0.072,1.261,-0.449,-1.739,0.348,1.773,2.067,1.915,65.984,56.948,87.823,-0.255,0.284,0.110,1.968,2.019,60.898,60.898,0.018,1.009,0.995,1.009,0.983,0.932,0.253,-0.561,0.512,-0.111,-0.015,0.038,0.550,0.883,0.856,1.164,0.967,82.400,80.880,80.880,80.720,78.250,78.690,79.380,80.540,0.465,-0.586,-0.280,1.128,0.356,2.135,2.131,1.875,0.046,0.249,0.031,1
2011-11-30 12:30:00,69.984,0.043,-0.300,59.600,82.908,596.000,1.680,-0.410,4.050,-0.940,-0.540,-2.271,-0.974,1.045,0.934,0.813,0.082,-0.017,1.245,-0.447,-1.736,0.350,1.799,2.069,1.903,70.522,65.462,95.320,-0.223,0.284,0.117,1.974,2.022,65.001,65.001,0.021,1.009,0.996,1.009,0.983,0.932,0.286,-0.511,0.516,-0.100,-0.013,0.103,0.384,0.941,0.845,1.165,0.969,82.400,81.180,81.180,81.180,78.250,78.690,80.320,80.540,0.592,-0.010,-0.306,1.109,0.396,2.158,2.011,1.850,0.070,0.504,0.347,1
2011-11-30 13:00:00,70.179,0.043,0.100,64.625,83.144,646.250,1.860,-0.040,2.010,-0.350,0.070,-2.274,-0.823,1.112,0.884,0.939,0.350,0.086,0.623,-0.444,-1.733,0.349,1.827,2.038,1.895,73.243,69.317,97.858,-0.186,0.281,0.125,1.982,2.025,68.906,68.906,0.023,1.009,0.998,1.009,0.984,0.932,0.328,-0.456,0.496,-0.088,-0.011,0.127,0.355,0.873,0.842,1.108,0.965,82.400,81.180,81.180,81.180,78.250,78.690,80.320,80.590,1.047,0.189,-0.424,0.657,0.415,2.038,1.801,1.963,-0.270,-0.202,-0.088,1
2011-11-30 13:30:00,70.502,0.043,-0.100,79.875,83.523,798.750,2.490,0.460,2.560,0.450,0.180,-2.268,-0.627,1.232,0.840,1.036,0.600,0.227,0.781,-0.441,-1.730,0.339,1.871,2.024,1.896,80.442,79.518,99.306,-0.141,0.274,0.135,1.993,2.031,73.191,73.191,0.032,1.008,1.000,1.009,0.984,0.932,0.399,-0.388,0.486,-0.072,-0.008,0.170,0.370,0.945,0.834,1.088,0.968,82.400,81.570,81.570,81.570,78.250,78.690,80.540,80.820,1.072,0.364,-0.081,0.803,0.282,2.374,1.964,2.223,0.200,0.210,0.176,0
2011-11-30 14:00:00,70.422,0.043,0.100,83.200,83.431,832.000,2.540,0.500,2.550,0.390,-0.170,-2.261,-0.402,1.209,0.714,0.945,-0.258,0.235,0.777,-0.438,-1.727,0.326,1.916,1.996,1.899,77.608,75.502,93.519,-0.091,0.264,0.146,2.008,2.038,76.950,76.950,0.032,1.007,1.003,1.009,0.984,0.932,0.475,-0.312,0.471,-0.054,-0.005,0.159,0.317,0.937,0.824,1.067,0.968,82.400,81.570,81.570,81.570,78.250,78.690,80.540,81.160,0.986,-0.505,-0.092,0.735,0.240,2.366,1.941,2.112,0.213,0.204,0.244,0
2011-11-30 14:30:00,70.295,0.043,0.100,86.025,83.277,860.250,2.380,0.410,2.130,1.140,-0.760,-2.255,-0.177,0.914,0.598,0.669,-1.664,0.205,0.651,-0.435,-1.724,0.332,1.958,1.976,1.905,75.000,71.807,87.407,-0.034,0.254,0.157,2.020,2.044,80.000,80.000,0.030,1.006,1.005,1.009,0.984,0.932,0.499,-0.237,0.459,-0.033,-0.001,0.053,0.337,0.946,0.808,1.063,0.964,82.400,81.570,81.570,81.470,78.250,78.870,80.540,81.180,0.846,-1.211,-0.142,0.605,0.342,2.164,1.872,1.948,-0.193,0.107,0.184,0
2011-11-30 15:00:00,70.510,0.043,-0.100,90.750,83.533,907.500,1.960,0.820,2.570,1.370,-0.460,-2.242,0.029,0.783,0.553,0.723,-0.765,0.321,0.778,-0.431,-1.721,0.319,1.992,1.962,1.911,81.066,80.402,98.074,0.028,0.242,0.169,2.027,2.047,82.372,82.372,0.025,1.006,1.007,1.009,0.985,0.933,0.485,-0.166,0.450,-0.011,0.002,0.067,0.358,0.937,0.796,1.058,0.964,82.400,81.630,81.630,81.630,78.250,79.380,80.590,81.180,0.921,-0.721,0.112,0.735,0.347,1.779,1.562,1.769,0.595,0.410,0.308,0
2011-11-30 15:30:00,70.466,0.043,0.100,103.675,83.492,1036.750,1.980,0.920,4.660,2.740,-0.420,-2.228,0.187,0.671,0.489,0.540,-0.361,0.347,1.417,-0.428,-1.718,0.322,2.005,1.957,1.916,75.904,74.699,86.570,0.100,0.230,0.175,2.030,2.048,84.050,84.050,0.025,1.005,1.009,1.009,0.985,0.933,0.426,-0.097,0.447,0.011,0.005,0.184,0.459,0.816,0.784,1.043,0.961,82.400,81.630,81.630,81.630,78.250,79.730,80.820,81.180,0.342,-0.074,0.125,1.289,0.372,2.014,2.287,1.887,0.223,0.148,0.066,0
2011-12-01 09:30:00,70.752,0.043,0.100,7.450,83.830,74.500,1.750,1.440,4.160,2.920,-0.590,-2.214,0.263,0.693,0.494,0.804,-0.206,0.498,1.254,-0.426,-1.716,0.320,2.006,1.960,1.918,83.335,87.229,87.584,0.102,0.230,0.173,2.031,2.049,84.828,84.828,0.022,1.005,1.010,1.009,0.985,0.933,0.397,-0.057,0.450,0.023,0.007,0.217,0.510,0.811,0.787,1.044,0.960,82.400,82.110,82.110,82.110,78.250,80.320,81.100,81.180,0.636,0.019,0.285,1.146,0.340,1.815,1.968,2.013,0.233,0.151,0.150,0
2011-12-01 10:00:00,70.928,0.043,-0.100,14.675,84.045,146.750,1.680,1.520,3.410,3.070,-0.710,-2.187,0.381,0.804,0.506,0.848,0.604,0.516,1.018,-0.422,-1.713,0.278,2.002,1.958,1.921,85.957,92.048,97.403,0.108,0.229,0.173,2.027,2.047,86.012,86.012,0.021,1.005,1.011,1.009,0.985,0.933,0.343,0.011,0.448,0.044,0.008,0.252,0.521,0.777,0.784,1.027,0.957,82.400,82.120,82.120,82.120,78.250,80.320,81.180,81.180,0.812,0.771,0.403,0.972,0.266,2.236,2.086,2.059,0.597,0.265,0.229,0
2011-12-01 10:30:00,70.856,0.043,0.100,20.125,83.964,201.250,1.140,1.240,3.100,3.070,-0.350,-2.162,0.477,0.791,0.449,0.743,-0.382,0.428,0.922,-0.418,-1.710,0.298,1.996,1.949,1.923,81.348,87.229,84.177,0.120,0.226,0.173,2.022,2.044,86.909,86.909,0.014,1.004,1.012,1.009,0.986,0.933,0.285,0.067,0.438,0.062,0.010,0.147,0.463,0.749,0.769,1.018,0.957,82.400,82.120,82.120,82.120,78.250,80.540,81.180,81.530,0.791,-0.270,0.319,1.062,0.267,2.286,2.096,1.967,0.571,0.194,0.188,0
2011-12-01 11:00:00,70.470,0.043,0.000,22.175,83.502,221.750,0.670,0.760,2.050,2.780,-0.830,-2.142,0.533,0.462,0.409,0.671,-2.218,0.282,0.612,-0.414,-1.707,0.306,1.988,1.922,1.923,74.457,79.839,64.768,0.137,0.223,0.173,2.015,2.040,87.461,87.461,0.008,1.004,1.013,1.009,0.986,0.934,0.209,0.109,0.414,0.079,0.010,0.096,0.497,0.691,0.755,1.011,0.954,82.400,82.120,82.120,81.940,78.250,80.540,81.180,81.490,0.853,-1.637,0.237,0.716,0.294,2.612,2.082,1.902,0.502,0.376,0.245,0
2011-12-01 11:30:00,70.780,0.043,0.000,23.800,83.871,238.000,1.210,1.190,2.690,2.920,-0.370,-2.124,0.615,0.330,0.384,0.700,-0.765,0.404,0.796,-0.410,-1.703,0.307,1.986,1.900,1.924,81.199,87.068,83.755,0.158,0.218,0.174,2.008,2.036,88.177,88.177,0.015,1.004,1.014,1.010,0.986,0.934,0.188,0.151,0.395,0.097,0.011,0.047,0.474,0.702,0.753,1.004,0.951,82.400,82.120,82.120,81.890,78.250,80.540,81.180,81.490,0.924,-1.814,0.580,0.668,0.302,2.322,2.141,1.982,0.490,0.097,0.164,0
2011-12-01 12:00:00,70.514,0.043,-0.200,27.025,83.554,270.250,0.830,0.850,2.430,2.320,-0.950,-2.107,0.686,0.230,0.294,0.661,-0.374,0.299,0.720,-0.406,-1.700,0.323,1.986,1.882,1.925,75.206,80.643,65.795,0.181,0.213,0.177,2.001,2.033,88.796,88.796,0.010,1.003,1.014,1.010,0.987,0.934,0.203,0.184,0.377,0.114,0.010,0.062,0.452,0.705,0.749,1.000,0.949,82.400,82.120,82.120,81.890,78.250,80.590,81.180,81.380,0.891,-0.203,0.165,0.656,0.372,2.151,1.925,1.881,0.508,0.129,0.106,0
2011-12-01 12:30:00,70.012,0.043,0.100,33.950,82.970,339.500,0.060,0.440,1.770,2.480,-1.280,-2.097,0.698,-0.170,0.169,0.448,-2.603,0.174,0.527,-0.401,-1.697,0.350,1.982,1.866,1.925,62.622,67.149,16.667,0.205,0.206,0.175,1.991,2.028,88.780,88.780,0.001,1.002,1.015,1.010,0.987,0.934,0.129,0.204,0.355,0.130,0.009,0.133,0.348,0.691,0.747,1.000,0.945,82.400,82.120,82.120,81.790,78.250,80.820,80.890,80.890,0.748,-1.920,-0.073,0.467,0.329,2.100,1.808,1.847,0.525,0.424,0.336,0
